Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCDC2C,Doublecortin domain-containing protein 2C,43100,234,0.98 [0.80-1.20],0.8485084178153226
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCLRE1C,Protein artemis,43100,234,1.54 [1.09-2.16],0.0143918729694481
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCN,Decorin,50477,271,0.95 [0.59-1.53],0.8316896344745331
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTD,Deoxycytidylate deaminase,43721,229,1.03 [0.90-1.18],0.6179225901602925
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTN1,Dynactin subunit 1,51858,270,1.12 [0.95-1.32],0.1821009170782035
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTN2,Dynactin subunit 2,51184,270,1.06 [0.95-1.18],0.317253534176123
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTN6,Dynactin subunit 6,50218,265,1.05 [0.91-1.22],0.5134588445160817
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCTPP1,dCTP pyrophosphatase 1,51419,270,1.20 [0.85-1.68],0.2980318944420441
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCUN1D1,DCN1-like protein 1,43255,229,1.10 [0.95-1.29],0.2023485133225999
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCUN1D2,DCN1-like protein 2,43100,234,0.98 [0.83-1.15],0.7875794564593174
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCXR,L-xylulose reductase,51580,273,1.18 [0.97-1.44],0.0952291241931864
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDA1,DET1- and DDB1-associated protein 1,43234,229,1.13 [0.84-1.51],0.4237830646450358
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",51184,270,1.27 [1.01-1.59],0.0380399555672866
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDC,Aromatic-L-amino-acid decarboxylase,51343,270,1.05 [0.84-1.30],0.6865058508389389
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDHD2,Phospholipase DDHD2,44618,240,1.11 [0.92-1.33],0.2831208751422128
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDI2,Protein DDI1 homolog 2,43721,229,0.94 [0.80-1.10],0.4295682766118289
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDR1,Epithelial discoidin domain-containing receptor 1,51872,274,1.46 [0.93-2.29],0.1014852536237078
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDT,D-dopachrome decarboxylase,44701,235,1.13 [0.85-1.51],0.4118519216700846
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX1,ATP-dependent RNA helicase DDX1,44506,236,1.23 [1.00-1.52],0.0484571371284304
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX25,ATP-dependent RNA helicase DDX25,43474,229,1.31 [1.01-1.71],0.0436703136294423
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX39A,ATP-dependent RNA helicase DDX39A,43402,225,1.17 [0.69-2.00],0.5555856895812055
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX4,Probable ATP-dependent RNA helicase DDX4,43402,225,0.87 [0.67-1.13],0.2877319653233432
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX53,Probable ATP-dependent RNA helicase DDX53,43474,229,0.94 [0.66-1.35],0.7538104587468223
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX58,Antiviral innate immune response receptor RIG-I,50209,265,1.23 [1.05-1.44],0.0112856560632908
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",51350,274,1.04 [0.93-1.17],0.4504107420280236
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFA1_DEFA1B,Neutrophil defensin 1,50379,270,1.09 [0.90-1.33],0.3651911520012125
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB103A_DEFB103B,Beta-defensin 103,43074,224,0.79 [0.55-1.13],0.1936777236971825
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB104A_DEFB104B,Beta-defensin 104,43255,229,0.97 [0.77-1.22],0.7897884995941303
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB116,Beta-defensin 116,43255,229,1.01 [0.85-1.19],0.9304965532340906
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB118,Beta-defensin 118,43255,229,0.98 [0.78-1.23],0.8732194364509158
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFB4A_DEFB4B,Beta-defensin 4A,50699,268,1.03 [0.96-1.11],0.4556655784297334
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DENND2B,DENN domain-containing protein 2B,43234,229,0.74 [0.54-1.02],0.063928275179648
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DENR,Density-regulated protein,43402,225,1.15 [0.94-1.42],0.1775505328352363
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DFFA,DNA fragmentation factor subunit alpha,51983,276,1.13 [0.97-1.31],0.127576896900198
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGCR6,Protein DGCR6,43255,229,1.24 [0.99-1.56],0.065680918358081
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGKA,Diacylglycerol kinase alpha,43402,225,1.11 [0.88-1.41],0.3572408096388152
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGKZ,Diacylglycerol kinase zeta,50454,268,1.17 [0.87-1.58],0.2859748618071794
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHODH,Dihydroorotate dehydrogenase,43234,229,1.33 [1.08-1.64],0.0083602100877414
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHPS,Deoxyhypusine synthase,44488,240,1.31 [1.02-1.67],0.0331359699927036
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,44591,236,0.87 [0.66-1.15],0.3321864987557663
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIABLO,"Diablo homolog, mitochondrial",51251,270,1.02 [0.92-1.12],0.6980201710928797
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIPK1C,Divergent protein kinase domain 1C,43474,229,1.24 [0.95-1.62],0.1089715366143706
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DIPK2B,Divergent protein kinase domain 2B,43721,229,0.87 [0.55-1.38],0.5574806319498442
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKK1,Dickkopf-related protein 1,51872,274,1.10 [0.92-1.32],0.2784332343456572
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKK3,Dickkopf-related protein 3,52054,270,0.82 [0.57-1.18],0.2851124718368203
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKK4,Dickkopf-related protein 4,50939,267,1.06 [0.84-1.34],0.6026548226729072
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DKKL1,Dickkopf-like protein 1,51184,270,0.99 [0.87-1.12],0.8502969520893617
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLG4,Disks large homolog 4,44591,236,1.06 [0.89-1.26],0.5074280547393075
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLGAP5,Disks large-associated protein 5,44618,240,1.07 [0.87-1.33],0.507586264578445
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLK1,Protein delta homolog 1,52054,270,0.95 [0.78-1.15],0.5738944459662565
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLL1,Delta-like protein 1,51580,273,1.11 [0.77-1.59],0.5769105512706558
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DLL4,Delta-like protein 4,43510,229,0.93 [0.78-1.11],0.4052513650908671
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DMD,Dystrophin,43510,229,0.95 [0.73-1.22],0.6696873130509652
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DMP1,Dentin matrix acidic phosphoprotein 1,43510,229,0.82 [0.68-0.99],0.0356837488605468
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJA1,DnaJ homolog subfamily A member 1,43100,234,1.03 [0.79-1.34],0.8431894970885274
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJA2,DnaJ homolog subfamily A member 2,51816,276,1.10 [0.97-1.26],0.1386367405244825
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJA4,DnaJ homolog subfamily A member 4,44591,236,1.02 [0.86-1.21],0.8362346831532501
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB1,DnaJ homolog subfamily B member 1,51184,270,1.10 [0.97-1.24],0.1371070659480925
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB14,DnaJ homolog subfamily B member 14,44506,236,1.23 [1.03-1.47],0.0241710598246151
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB2,DnaJ homolog subfamily B member 2,43721,229,1.08 [0.86-1.36],0.5150086032218062
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB6,DnaJ homolog subfamily B member 6,43313,226,1.08 [0.93-1.26],0.3153755853700107
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJB8,DnaJ homolog subfamily B member 8,50477,271,1.23 [1.05-1.43],0.0092658031467042
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJC21,DnaJ homolog subfamily C member 21,44591,236,0.99 [0.72-1.36],0.9391030719782992
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJC6,Putative tyrosine-protein phosphatase auxilin,43510,229,1.13 [0.97-1.31],0.1127747101801885
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNAJC9,DnaJ homolog subfamily C member 9,44506,236,1.16 [0.99-1.37],0.0624694476207905
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNER,Delta and Notch-like epidermal growth factor-related receptor,51309,275,1.12 [0.74-1.70],0.5877818870008638
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNLZ,DNL-type zinc finger protein,43255,229,0.99 [0.86-1.14],0.92114242635418
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNM1,Dynamin-1,44506,236,1.01 [0.90-1.12],0.8773218789736001
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNM3,Dynamin-3,44618,240,1.08 [0.87-1.34],0.4961370772008474
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNMBP,Dynamin-binding protein,51022,268,1.09 [0.92-1.30],0.2995508063623988
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNPEP,Aspartyl aminopeptidase,44591,236,1.04 [0.84-1.30],0.692004058771861
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51560,276,1.04 [0.85-1.28],0.6809223890851566
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOC2B,Double C2-like domain-containing protein beta,43474,229,0.75 [0.50-1.13],0.1707114001256167
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOCK9,Dedicator of cytokinesis protein 9,43255,229,1.02 [0.92-1.13],0.673843450674143
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOK1,Docking protein 1,44591,236,1.01 [0.92-1.11],0.8334058932327848
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DOK2,Docking protein 2,51419,270,1.04 [0.95-1.14],0.3743227537699137
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPEP1,Dipeptidase 1,50937,268,1.08 [0.87-1.35],0.4888091417376664
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPEP2,Dipeptidase 2,51184,270,1.14 [0.78-1.64],0.5007601831925286
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP10,Inactive dipeptidyl peptidase 10,51350,274,1.24 [0.93-1.66],0.1398110179190312
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP4,Dipeptidyl peptidase 4,50463,264,1.18 [0.82-1.71],0.378521853201028
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP6,Dipeptidyl aminopeptidase-like protein 6,51184,270,1.15 [0.83-1.58],0.3986609528358721
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP7,Dipeptidyl peptidase 2,51004,270,1.09 [0.91-1.30],0.3515703926616427
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPT,Dermatopontin,52054,270,1.04 [0.69-1.57],0.8388408840715503
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPY30,Protein dpy-30 homolog,51696,269,1.14 [0.96-1.35],0.1351285021717831
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DRAXIN,Draxin,51022,268,1.23 [0.96-1.58],0.1040535880700141
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DRG2,Developmentally-regulated GTP-binding protein 2,51184,270,1.10 [0.91-1.33],0.3073789715042755
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSC2,Desmocollin-2,50860,269,1.12 [0.81-1.53],0.4942687124474235
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSCAM,Down syndrome cell adhesion molecule,44618,240,1.54 [1.10-2.16],0.0118285079913712
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSG2,Desmoglein-2,51436,271,0.80 [0.53-1.19],0.270222784177931
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSG3,Desmoglein-3,51688,270,0.68 [0.50-0.94],0.0187265114808774
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DSG4,Desmoglein-4,51021,266,0.82 [0.66-1.01],0.0673837706601412
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTD1,D-aminoacyl-tRNA deacylase 1,43721,229,1.08 [0.94-1.25],0.2683885157513179
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTNB,Dystrobrevin beta,44403,240,1.21 [0.92-1.58],0.17683278923683
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTX2,Probable E3 ubiquitin-protein ligase DTX2,43474,229,0.81 [0.64-1.02],0.0720281677567032
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTX3,Probable E3 ubiquitin-protein ligase DTX3,51184,270,1.11 [0.71-1.73],0.6444423412006797
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DTYMK,Thymidylate kinase,44696,239,1.10 [0.92-1.31],0.2939020573683295
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUOX2,Dual oxidase 2,50477,271,1.07 [0.93-1.23],0.3691788983647661
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUSP13,Dual specificity protein phosphatase 13 isoform A,44488,240,0.95 [0.70-1.28],0.713416190236539
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUSP29,Dual specificity phosphatase 29,43474,229,0.86 [0.70-1.07],0.1837768323717482
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUSP3,Dual specificity protein phosphatase 3,50218,265,1.03 [0.91-1.17],0.6292216880188182
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",44506,236,1.06 [0.94-1.19],0.3727080635035281
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DXO,Decapping and exoribonuclease protein,44591,236,1.15 [0.88-1.50],0.3043916528770632
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,44488,240,1.04 [0.81-1.33],0.7593830601206188
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DYNLT1,Dynein light chain Tctex-type 1,43474,229,1.11 [0.95-1.28],0.1829900837323168
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DYNLT3,Dynein light chain Tctex-type 3,44488,240,1.15 [0.87-1.51],0.3241512005397207
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51022,268,1.06 [0.95-1.19],0.2873832109535189
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EBI3_IL27,Interleukin-27,51781,269,0.91 [0.64-1.29],0.5871667273459242
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECE1,Endothelin-converting enzyme 1,50218,265,1.25 [0.93-1.67],0.1355888658310665
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44696,239,1.06 [0.90-1.24],0.5046647448731334
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECHS1,"Enoyl-CoA hydratase, mitochondrial",43510,229,1.02 [0.90-1.17],0.7257551193581371
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECI2,Enoyl-CoA delta isomerase 2,43234,229,1.05 [0.86-1.28],0.626017424035155
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECM1,Extracellular matrix protein 1,43541,232,0.84 [0.60-1.16],0.289307713921284
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECSCR,Endothelial cell-specific chemotaxis regulator,43255,229,1.15 [0.92-1.42],0.2107537344301441
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDA2R,Tumor necrosis factor receptor superfamily member 27,51858,270,1.16 [0.87-1.56],0.3062622496061414
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDAR,Tumor necrosis factor receptor superfamily member EDAR,51350,274,0.97 [0.87-1.09],0.6400612862708152
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDDM3B,Epididymal secretory protein E3-beta,44488,240,1.18 [0.94-1.48],0.1634726538854307
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,43234,229,1.11 [0.80-1.53],0.5334063223699932
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDF1,Endothelial differentiation-related factor 1,44618,240,1.08 [0.91-1.27],0.3694256557243035
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,50477,271,0.93 [0.69-1.26],0.6573064135760502
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDN1,Endothelin-1,43510,229,1.14 [0.74-1.76],0.5548559049771884
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDNRB,Endothelin receptor type B,43402,225,1.25 [0.99-1.56],0.0557764158523244
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EEF1D,Elongation factor 1-delta,44696,239,1.09 [0.95-1.24],0.2032881537559498
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFCAB14,EF-hand calcium-binding domain-containing protein 14,44506,236,1.17 [0.76-1.80],0.4786922442950568
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFCAB2,Dynein regulatory complex protein 8,43884,234,1.38 [1.00-1.90],0.0505053256666406
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51542,273,0.99 [0.70-1.40],0.9655996757421456
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFHD1,EF-hand domain-containing protein D1,44618,240,1.21 [0.87-1.68],0.2625864680907335
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFNA1,Ephrin-A1,51351,271,1.15 [0.78-1.70],0.4706946343960595
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFNA4,Ephrin-A4,50938,267,1.28 [0.90-1.82],0.1772252196952485
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EFNB2,Ephrin-B2,43474,229,0.84 [0.66-1.07],0.16080805572175
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EGF,Pro-epidermal growth factor,51311,275,1.01 [0.91-1.11],0.9112978703095936
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EGFL7,Epidermal growth factor-like protein 7,50209,265,0.98 [0.75-1.29],0.9074800935629768
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EGFLAM,Pikachurin,44506,236,1.13 [0.77-1.67],0.5377638627784864
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EGFR,Epidermal growth factor receptor,52054,270,0.58 [0.31-1.12],0.1042924276041461
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EGLN1,Egl nine homolog 1,51350,274,1.13 [0.96-1.33],0.15016602997914
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EHBP1,EH domain-binding protein 1,44696,239,1.03 [0.87-1.21],0.7357763040485583
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EHD3,EH domain-containing protein 3,43510,229,0.98 [0.88-1.10],0.7475976539099876
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",44591,236,1.14 [0.92-1.39],0.2257107159714178
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",44339,235,1.11 [0.99-1.24],0.0735036798255883
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,43234,229,1.05 [0.87-1.26],0.609811663678533
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,43510,229,1.20 [0.91-1.58],0.2056067384764041
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF4B,Eukaryotic translation initiation factor 4B,51022,268,1.10 [0.91-1.33],0.3238740684280124
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF4E,Eukaryotic translation initiation factor 4E,43402,225,1.09 [0.94-1.25],0.2547036210360089
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,51419,270,1.15 [0.98-1.35],0.0855065539351758
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,51983,276,1.04 [0.93-1.16],0.494907156359574
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,44618,240,1.07 [0.89-1.28],0.4575351918353892
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF5,Eukaryotic translation initiation factor 5,43234,229,0.86 [0.63-1.17],0.3449956971694823
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF5A,Eukaryotic translation initiation factor 5A-1,50454,268,1.03 [0.72-1.47],0.8921368839771779
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ELAC1,Zinc phosphodiesterase ELAC protein 1,44618,240,1.06 [0.92-1.23],0.4267822695336573
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ELAVL4,ELAV-like protein 4,43255,229,1.01 [0.87-1.17],0.9165002077227006
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ELN,Elastin,44696,239,1.23 [0.87-1.75],0.2406355122071162
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ELOA,Elongin-A,51184,270,1.25 [1.07-1.46],0.0057736019469622
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ELOB,Elongin-B,43234,229,1.12 [0.83-1.51],0.4579199533891703
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENAH,Protein enabled homolog,50454,268,0.90 [0.71-1.13],0.3568719322586037
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENDOU,Poly(U)-specific endoribonuclease,41265,218,0.96 [0.75-1.24],0.7744255329701455
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENG,Endoglin,52054,270,0.96 [0.51-1.79],0.8907502374044564
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENO1,Alpha-enolase,51364,271,1.07 [0.93-1.23],0.3276733586561377
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENO2,Gamma-enolase,51872,274,1.04 [0.88-1.22],0.6492185285859355
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENO3,Beta-enolase,43510,229,0.94 [0.76-1.18],0.6010664893288067
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENOPH1,Enolase-phosphatase E1,44488,240,1.17 [0.99-1.39],0.0712706182047118
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,43234,229,1.19 [0.77-1.83],0.4407281772108448
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENPEP,Glutamyl aminopeptidase,43234,229,1.02 [0.77-1.35],0.8853277853813954
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,52054,270,1.10 [0.74-1.63],0.6439911249599695
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51645,276,1.15 [0.88-1.49],0.3106089921467374
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,43510,229,1.06 [0.75-1.50],0.7536614493569855
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,49835,268,1.09 [0.96-1.24],0.168905007029843
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENSA,Alpha-endosulfine,44488,240,1.04 [0.82-1.31],0.7505429912722646
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,50209,265,1.14 [0.89-1.47],0.2892523844434707
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,50477,271,0.63 [0.38-1.03],0.0646854889490996
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,50477,271,0.89 [0.61-1.31],0.5632291076902636
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENTR1,Endosome-associated-trafficking regulator 1,43510,229,1.09 [0.88-1.34],0.4341810868669628
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EP300,Histone acetyltransferase p300,43402,225,1.35 [0.95-1.92],0.0939440111602097
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPB41L5,Band 4.1-like protein 5,43474,229,0.97 [0.79-1.19],0.762448646267031
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPCAM,Epithelial cell adhesion molecule,51391,275,0.96 [0.86-1.07],0.4329031470546222
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPGN,Epigen,44488,240,1.19 [0.96-1.47],0.1074371242803236
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPHA1,Ephrin type-A receptor 1,51560,276,1.17 [0.85-1.61],0.3444538735126388
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPHA10,Ephrin type-A receptor 10,50218,265,0.98 [0.82-1.16],0.7744038253215905
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPHA2,Ephrin type-A receptor 2,49565,258,1.04 [0.72-1.51],0.8162069358560766
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPHA4,Ephrin type-A receptor 4,43721,229,0.95 [0.61-1.49],0.8327577171185636
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPHB4,Ephrin type-B receptor 4,52054,270,0.87 [0.56-1.36],0.5468805975555651
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EPHB6,Ephrin type-B receptor 6,50937,268,1.16 [0.83-1.64],0.3845143668970044
