Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJA2,DnaJ homolog subfamily A member 2,36156,249,1.05 [0.92-1.21],0.4625002472251189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJA4,DnaJ homolog subfamily A member 4,31165,220,1.01 [0.85-1.20],0.9069370510365294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB1,DnaJ homolog subfamily B member 1,35728,249,0.98 [0.86-1.11],0.7464276000219257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB14,DnaJ homolog subfamily B member 14,31120,219,1.04 [0.86-1.27],0.6719146295636165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB2,DnaJ homolog subfamily B member 2,30558,215,0.95 [0.74-1.21],0.6620547966238701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB6,DnaJ homolog subfamily B member 6,30261,214,1.02 [0.88-1.20],0.773969325956961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJB8,DnaJ homolog subfamily B member 8,35233,244,1.10 [0.91-1.32],0.3181733756375575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJC21,DnaJ homolog subfamily C member 21,31165,220,0.95 [0.68-1.33],0.7780425624051786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJC6,Putative tyrosine-protein phosphatase auxilin,30435,212,1.11 [0.95-1.30],0.1805710611564212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNAJC9,DnaJ homolog subfamily C member 9,31120,219,1.07 [0.90-1.26],0.4404444334810082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNER,Delta and Notch-like epidermal growth factor-related receptor,35819,250,0.56 [0.35-0.87],0.0108790809681221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNLZ,DNL-type zinc finger protein,30220,214,1.02 [0.88-1.17],0.8310030474280862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNM1,Dynamin-1,31120,219,1.02 [0.91-1.14],0.7715154117348664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNM3,Dynamin-3,31186,218,1.15 [0.92-1.45],0.2135450007326453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNMBP,Dynamin-binding protein,35637,251,1.09 [0.91-1.30],0.3338402863555964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNPEP,Aspartyl aminopeptidase,31165,220,1.00 [0.80-1.25],0.985474701312372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,35989,252,0.98 [0.80-1.21],0.8793962328843726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOC2B,Double C2-like domain-containing protein beta,30389,217,0.79 [0.53-1.18],0.2532152631320886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOCK9,Dedicator of cytokinesis protein 9,30220,214,0.98 [0.88-1.10],0.7217674444500503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOK1,Docking protein 1,31165,220,1.02 [0.93-1.12],0.6759004992876604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DOK2,Docking protein 2,35892,253,1.01 [0.92-1.10],0.8685290833503638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPEP1,Dipeptidase 1,35579,251,0.83 [0.67-1.03],0.0856110161213754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPEP2,Dipeptidase 2,35728,249,1.16 [0.79-1.72],0.4473781195838813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP10,Inactive dipeptidyl peptidase 10,35861,247,0.70 [0.50-0.99],0.0407369341686342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP4,Dipeptidyl peptidase 4,35196,243,0.95 [0.64-1.40],0.7871528856582486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP6,Dipeptidyl aminopeptidase-like protein 6,35728,249,0.83 [0.59-1.17],0.2989359884370703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPP7,Dipeptidyl peptidase 2,35616,251,1.15 [0.95-1.38],0.1604292035009527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPT,Dermatopontin,36329,252,0.86 [0.57-1.31],0.4842160983671579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DPY30,Protein dpy-30 homolog,36112,249,1.11 [0.92-1.33],0.2757442966031282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DRAXIN,Draxin,35637,251,0.95 [0.73-1.23],0.6908310308720237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DRG2,Developmentally-regulated GTP-binding protein 2,35728,249,1.05 [0.86-1.28],0.6102978102714731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSC2,Desmocollin-2,35498,250,1.18 [0.84-1.66],0.3353067545921839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSCAM,Down syndrome cell adhesion molecule,31186,218,0.82 [0.57-1.18],0.282012200225328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG2,Desmoglein-2,35889,252,0.97 [0.64-1.47],0.9018263148506792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG3,Desmoglein-3,36108,250,0.81 [0.58-1.13],0.2116407006568231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DSG4,Desmoglein-4,35628,246,0.90 [0.72-1.13],0.3669249311055036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTD1,D-aminoacyl-tRNA deacylase 1,30558,215,1.00 [0.86-1.16],0.954384290657987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTNB,Dystrobrevin beta,31042,219,1.44 [1.09-1.90],0.0094708857271825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTX2,Probable E3 ubiquitin-protein ligase DTX2,30389,217,0.94 [0.76-1.16],0.5642539928905719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTX3,Probable E3 ubiquitin-protein ligase DTX3,35728,249,1.23 [0.77-1.95],0.3821647023655495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DTYMK,Thymidylate kinase,31246,219,0.98 [0.81-1.18],0.8455788990468729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUOX2,Dual oxidase 2,35233,244,0.97 [0.82-1.14],0.6907332852048905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP13,Dual specificity protein phosphatase 13 isoform A,31101,219,1.00 [0.73-1.38],0.9918447772260288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP29,Dual specificity phosphatase 29,30389,217,1.15 [0.98-1.36],0.0931386137360461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUSP3,Dual specificity protein phosphatase 3,35107,241,0.95 [0.82-1.09],0.4489959100259011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",31120,219,1.06 [0.93-1.20],0.3827425652330435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DXO,Decapping and exoribonuclease protein,31165,220,1.14 [0.86-1.50],0.3749774930503576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,31101,219,1.05 [0.81-1.36],0.722604278222136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNLT1,Dynein light chain Tctex-type 1,30389,217,0.91 [0.77-1.08],0.2672769747696348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),DYNLT3,Dynein light chain Tctex-type 3,31101,219,0.96 [0.71-1.29],0.7734480610803733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,35637,251,1.03 [0.91-1.16],0.6285787384849159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EBI3_IL27,Interleukin-27,36163,249,1.13 [0.78-1.63],0.521812102767699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECE1,Endothelin-converting enzyme 1,35107,241,0.79 [0.57-1.09],0.1566893337361774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",31246,219,0.89 [0.74-1.07],0.2173554230665129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECHS1,"Enoyl-CoA hydratase, mitochondrial",30435,212,1.04 [0.91-1.19],0.5912945468211982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECI2,Enoyl-CoA delta isomerase 2,30226,210,1.22 [1.01-1.47],0.0434634649233724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECM1,Extracellular matrix protein 1,30420,213,0.80 [0.57-1.13],0.20303218520734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ECSCR,Endothelial cell-specific chemotaxis regulator,30220,214,1.12 [0.89-1.41],0.351903522614271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDA2R,Tumor necrosis factor receptor superfamily member 27,36214,250,2.29 [1.72-3.04],1.054905414610684e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDAR,Tumor necrosis factor receptor superfamily member EDAR,35861,247,0.96 [0.84-1.08],0.4628740780839445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDDM3B,Epididymal secretory protein E3-beta,31101,219,1.06 [0.80-1.40],0.6883496935340916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,30226,210,1.10 [0.79-1.53],0.5882846946834203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDF1,Endothelial differentiation-related factor 1,31186,218,0.97 [0.80-1.18],0.764674971009245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,35233,244,0.91 [0.65-1.27],0.5806811096291522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDN1,Endothelin-1,30435,212,1.10 [0.69-1.74],0.6855977523439125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDNRB,Endothelin receptor type B,30318,212,0.82 [0.59-1.14],0.2338628156639752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EEF1D,Elongation factor 1-delta,31246,219,0.93 [0.81-1.07],0.3204068692958103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFCAB14,EF-hand calcium-binding domain-containing protein 14,31120,219,1.24 [0.79-1.93],0.3458805289033052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFCAB2,Dynein regulatory complex protein 8,30684,219,0.98 [0.68-1.41],0.9064929811753126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35955,251,1.25 [0.86-1.79],0.2390477233878493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFHD1,EF-hand domain-containing protein D1,31186,218,1.07 [0.74-1.53],0.7224383774197938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA1,Ephrin-A1,35830,251,1.34 [0.89-2.03],0.1628006425198277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA4,Ephrin-A4,35577,250,1.60 [1.12-2.29],0.0103876605515737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNB2,Ephrin-B2,30389,217,1.24 [1.04-1.47],0.0161766929384102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGF,Pro-epidermal growth factor,35819,252,0.99 [0.89-1.10],0.8887461721903289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFL7,Epidermal growth factor-like protein 7,35077,247,0.94 [0.71-1.25],0.6719462221612249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFLAM,Pikachurin,31120,219,1.01 [0.67-1.53],0.9594712973958032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGFR,Epidermal growth factor receptor,36329,252,0.52 [0.26-1.04],0.0650863670051456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EGLN1,Egl nine homolog 1,35861,247,0.94 [0.76-1.16],0.5584689313542079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EHBP1,EH domain-binding protein 1,31246,219,1.04 [0.87-1.23],0.6883152904728118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EHD3,EH domain-containing protein 3,30435,212,1.00 [0.90-1.12],0.9484509411318428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",31165,220,1.15 [0.93-1.42],0.1952299135922568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",31003,219,1.00 [0.89-1.13],0.935271905107392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,30226,210,0.98 [0.80-1.21],0.8749225179695296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,30435,212,0.97 [0.70-1.33],0.8399794164083909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4B,Eukaryotic translation initiation factor 4B,35637,251,0.98 [0.81-1.19],0.8483605093659228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4E,Eukaryotic translation initiation factor 4E,30318,212,1.00 [0.86-1.16],0.9804989740791058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,35892,253,0.97 [0.82-1.15],0.709103208551033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,36280,251,1.04 [0.93-1.16],0.5209246093315297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,31186,218,0.96 [0.79-1.17],0.6988559501157474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF5,Eukaryotic translation initiation factor 5,30226,210,1.04 [0.77-1.39],0.7986736606455627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EIF5A,Eukaryotic translation initiation factor 5A-1,35242,243,0.91 [0.62-1.36],0.6554104295630081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELAC1,Zinc phosphodiesterase ELAC protein 1,31186,218,1.05 [0.90-1.22],0.554371700687015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELAVL4,ELAV-like protein 4,30220,214,0.94 [0.80-1.10],0.4540196567169401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELN,Elastin,31246,219,0.94 [0.64-1.36],0.7275949857028354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELOA,Elongin-A,35728,249,0.83 [0.66-1.05],0.1261575676320342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ELOB,Elongin-B,30226,210,1.35 [1.05-1.75],0.021093774868489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENAH,Protein enabled homolog,35242,243,1.17 [0.93-1.48],0.1864913084043891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENDOU,Poly(U)-specific endoribonuclease,28844,206,0.87 [0.66-1.15],0.3280551334283195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENG,Endoglin,36329,252,1.04 [0.54-2.00],0.9036767135748942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENO1,Alpha-enolase,35862,243,0.98 [0.85-1.13],0.820020582013955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENO2,Gamma-enolase,36211,252,1.04 [0.88-1.23],0.6585338939823489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENO3,Beta-enolase,30435,212,1.08 [0.86-1.35],0.5121004874227377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENOPH1,Enolase-phosphatase E1,31101,219,0.99 [0.78-1.25],0.903920910707276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENOX2,Ecto-NOX disulfide-thiol exchanger 2,30226,210,0.84 [0.51-1.38],0.4983997446030797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENPEP,Glutamyl aminopeptidase,30226,210,1.02 [0.76-1.37],0.8940546003895526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,36329,252,1.15 [0.77-1.70],0.4950142569725915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,36052,252,0.93 [0.72-1.20],0.5770622444201486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,30435,212,0.73 [0.51-1.05],0.0874973442807381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,34785,242,0.93 [0.81-1.06],0.2540735701700534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENSA,Alpha-endosulfine,31101,219,0.91 [0.71-1.18],0.4875554237448649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,35077,247,0.85 [0.65-1.10],0.2126383969165365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,35233,244,1.50 [0.86-2.59],0.1497765059898081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,35233,244,0.97 [0.64-1.47],0.8701973360810623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ENTR1,Endosome-associated-trafficking regulator 1,30435,212,0.94 [0.74-1.19],0.5964719742605972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EP300,Histone acetyltransferase p300,30318,212,1.33 [0.94-1.88],0.1079847307043747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPB41L5,Band 4.1-like protein 5,30389,217,0.92 [0.74-1.15],0.4552176952019867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPCAM,Epithelial cell adhesion molecule,35874,250,1.02 [0.92-1.14],0.6798344988931398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPGN,Epigen,31101,219,0.91 [0.67-1.23],0.5302556793973234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHA1,Ephrin type-A receptor 1,35989,252,0.94 [0.67-1.31],0.698368165862918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHA10,Ephrin type-A receptor 10,35107,241,0.95 [0.79-1.14],0.5755918979018986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHA2,Ephrin type-A receptor 2,34611,245,1.53 [1.09-2.16],0.014894583862198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHA4,Ephrin type-A receptor 4,30558,215,0.73 [0.46-1.16],0.1806189635622099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHB4,Ephrin type-B receptor 4,36329,252,1.46 [0.93-2.29],0.1006999935166109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHB6,Ephrin type-B receptor 6,35579,251,1.10 [0.77-1.59],0.6023578742306032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHX2,Bifunctional epoxide hydrolase 2,35233,244,1.03 [0.87-1.23],0.7036824768629857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPN1,Epsin-1,30684,219,1.05 [0.79-1.40],0.746527921809097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPO,Erythropoietin,35861,247,1.02 [0.88-1.18],0.7972457036089254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPPK1,Epiplakin,30435,212,0.99 [0.82-1.19],0.9039041336110007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,36163,250,1.26 [0.87-1.82],0.2246475718920952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERBB2,Receptor tyrosine-protein kinase erbB-2,36010,251,0.68 [0.44-1.06],0.0926163580036612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERBB3,Receptor tyrosine-protein kinase erbB-3,35743,249,0.63 [0.35-1.15],0.1328368507958617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERBB4,Receptor tyrosine-protein kinase erbB-4,36010,251,0.65 [0.41-1.02],0.0608971935493551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERBIN,Erbin,35728,249,1.05 [0.94-1.17],0.4252068314739969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERC2,ERC protein 2,30389,217,1.08 [0.92-1.26],0.3483630368556563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERCC1,DNA excision repair protein ERCC-1,30119,211,1.14 [0.80-1.64],0.4637658036956632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EREG,Proepiregulin,35579,251,1.01 [0.88-1.16],0.8566835545696859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERI1,3'-5' exoribonuclease 1,30684,219,0.89 [0.60-1.31],0.5444320691631537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERMAP,Erythroid membrane-associated protein,30318,212,1.05 [0.78-1.40],0.7661616891317267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,31101,219,0.82 [0.58-1.16],0.2566827593735516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERP29,Endoplasmic reticulum resident protein 29,30558,215,1.02 [0.91-1.14],0.7292479572322893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERP44,Endoplasmic reticulum resident protein 44,35667,247,0.95 [0.61-1.48],0.8314451566718472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,30226,210,1.15 [0.89-1.48],0.2887174348829949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ESAM,Endothelial cell-selective adhesion molecule,36329,252,1.15 [0.80-1.64],0.4455560616251326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ESM1,Endothelial cell-specific molecule 1,35870,251,1.07 [0.77-1.48],0.7043376563456496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ESPL1,Separin,30119,211,1.09 [0.87-1.35],0.4569447966298282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ESR1,Estrogen receptor,30318,212,1.06 [0.86-1.31],0.6037906702334891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ESYT2,Extended synaptotagmin-2,31165,220,1.03 [0.88-1.20],0.7575376412032827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EVI2B,Protein EVI2B,30119,211,0.91 [0.64-1.30],0.606935065444828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EVI5,Ecotropic viral integration site 5 protein homolog,30318,212,1.01 [0.87-1.17],0.9386703005419162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EVPL,Envoplakin,30684,219,0.81 [0.53-1.23],0.3289066992824907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EXOSC10,Exosome component 10,30226,210,0.99 [0.80-1.23],0.9191443586595084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EXTL1,Exostosin-like 1,30226,210,1.22 [0.96-1.55],0.0962390059272385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EZR,Ezrin,36211,252,0.72 [0.45-1.16],0.1757380791828419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),F10,Coagulation factor X,31267,221,0.99 [0.60-1.62],0.9575273758385178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),F11,Coagulation factor XI,30814,218,1.04 [0.69-1.58],0.8387157751351736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),F11R,Junctional adhesion molecule A,35889,252,1.02 [0.84-1.24],0.8417269279675772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),F12,Coagulation factor XII,31285,222,0.96 [0.71-1.30],0.7724259649275241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),F13B,Coagulation factor XIII B chain,31107,220,1.62 [0.98-2.68],0.0625778265915757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),F2,Prothrombin,31285,222,1.24 [0.53-2.94],0.6195145918885131
