Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47159,553,1.01 [0.79-1.29],0.9411761023647172
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47667,560,0.98 [0.80-1.21],0.8695876427389201
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48557,566,0.96 [0.78-1.18],0.6675539838359856
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48374,562,1.57 [1.22-2.01],0.0004338148115933
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41597,477,1.39 [1.05-1.84],0.020710708209882
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40565,472,1.15 [0.88-1.51],0.3005320309357659
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48627,569,0.72 [0.53-0.97],0.0321061689702944
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47818,555,1.22 [1.02-1.46],0.0283741680496022
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47159,553,1.10 [0.88-1.37],0.4067504630533641
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40565,472,1.37 [1.09-1.73],0.0071732544297413
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48174,563,0.85 [0.72-1.00],0.0549698165762704
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL2,ADAMTS-like protein 2,41772,486,1.28 [1.00-1.64],0.0477602130690185
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL4,ADAMTS-like protein 4,40669,467,1.26 [0.86-1.83],0.2316579115889609
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL5,ADAMTS-like protein 5,41770,482,0.87 [0.69-1.08],0.1992217536846879
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,46932,551,1.15 [0.97-1.36],0.1110283934345185
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADD1,Alpha-adducin,40843,469,0.94 [0.83-1.06],0.3002641803896514
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRB3,Adhesion G protein-coupled receptor B3,47583,559,0.99 [0.80-1.24],0.9632486382542734
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRD1,Adhesion G-protein coupled receptor D1,40843,469,1.04 [0.83-1.30],0.7427475295553085
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE1,Adhesion G protein-coupled receptor E1,41597,477,1.25 [1.07-1.46],0.004119643966421
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE2,Adhesion G protein-coupled receptor E2,48235,568,1.03 [0.79-1.34],0.8417390069376094
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE5,Adhesion G protein-coupled receptor E5,48394,565,1.04 [0.81-1.32],0.7788498168185954
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRF5,Adhesion G protein-coupled receptor F5,41770,482,1.29 [0.95-1.75],0.104154533426857
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG1,Adhesion G-protein coupled receptor G1,47818,555,1.11 [1.01-1.21],0.0252400213565985
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG2,Adhesion G-protein coupled receptor G2,48031,569,0.59 [0.45-0.77],7.092587847411839e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRV1,Adhesion G-protein coupled receptor V1,40424,462,1.00 [0.88-1.14],0.9776263062053532
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH1B,All-trans-retinol dehydrogenase,40843,469,1.07 [0.95-1.20],0.2452189635710999
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47159,553,1.09 [1.00-1.20],0.0474236407301988
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADIPOQ,Adiponectin,41831,486,1.00 [0.88-1.13],0.9984545128838318
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADM,Pro-adrenomedullin,48441,564,1.55 [1.16-2.08],0.0029583260047095
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADRA2A,Alpha-2A adrenergic receptor,40390,465,1.08 [0.96-1.22],0.179480690207559
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFAP1,Actin filament-associated protein 1,40843,469,0.98 [0.88-1.09],0.7525953978836326
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFM,Afamin,41831,486,0.82 [0.53-1.27],0.3795882288132393
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFP,Alpha-fetoprotein,47507,559,0.98 [0.87-1.09],0.6764002429288938
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGBL2,Cytosolic carboxypeptidase 2,40424,462,0.96 [0.87-1.06],0.414967114625181
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGER,Advanced glycosylation end product-specific receptor,47918,563,1.13 [0.94-1.35],0.1884175647225647
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,46540,539,1.23 [1.14-1.33],3.306040350590214e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR3,Anterior gradient protein 3,46852,550,1.10 [0.97-1.24],0.1445091395953635
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRN,Agrin,48235,568,1.32 [1.07-1.62],0.0087159063108485
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRP,Agouti-related protein,48557,566,1.16 [1.01-1.34],0.0421652327908429
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGT,Angiotensinogen,41795,485,0.92 [0.62-1.35],0.6664085031378844
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGXT,Serine--pyruvate aminotransferase,48031,569,1.27 [1.16-1.39],1.6168061089112953e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHCY,Adenosylhomocysteinase,48031,569,1.08 [0.97-1.20],0.1733446646452975
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK,Neuroblast differentiation-associated protein AHNAK,40669,467,0.96 [0.73-1.28],0.7975125226381424
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK2,Protein AHNAK2,40669,467,1.28 [0.96-1.70],0.0927124603801131
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,41578,478,1.00 [0.88-1.14],0.959596033717705
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSG,Alpha-2-HS-glycoprotein,41795,485,0.99 [0.72-1.36],0.9493736698601408
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSP,Alpha-hemoglobin-stabilizing protein,47959,562,1.02 [0.94-1.11],0.6302207452857783
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIDA,"Axin interactor, dorsalization-associated protein",40620,465,1.05 [0.95-1.16],0.3227354480437376
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1,Allograft inflammatory factor 1,46932,551,1.08 [0.93-1.24],0.3201396649989048
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1L,Allograft inflammatory factor 1-like,40669,467,1.03 [0.88-1.21],0.6843589300618793
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",47742,555,1.06 [0.99-1.14],0.0823029717782655
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK1,Adenylate kinase isoenzyme 1,48031,569,1.03 [0.92-1.16],0.5695402282778627
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK2,"Adenylate kinase 2, mitochondrial",41675,479,1.03 [0.94-1.11],0.5479387967365941
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKAP12,A-kinase anchor protein 12,40843,469,0.66 [0.42-1.02],0.0637327825695954
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B1,Aldo-keto reductase family 1 member B1,46932,551,0.99 [0.89-1.09],0.81143815182006
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B10,Aldo-keto reductase family 1 member B10,40620,465,1.09 [0.96-1.25],0.1930609333312165
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1C4,Aldo-keto reductase family 1 member C4,47159,553,1.03 [0.90-1.18],0.6501322747176166
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40565,472,1.13 [1.00-1.27],0.0535041529255162
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT1S1,Proline-rich AKT1 substrate 1,46914,544,1.02 [0.91-1.15],0.7184373391080694
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT2,RAC-beta serine/threonine-protein kinase,41692,478,1.01 [0.94-1.08],0.7850545429510267
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT3,RAC-gamma serine/threonine-protein kinase,46706,549,1.01 [0.89-1.16],0.8402801622034726
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALCAM,CD166 antigen,48627,569,1.49 [1.03-2.16],0.0336395528604451
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH1A1,Retinal dehydrogenase 1,48042,562,1.11 [0.97-1.26],0.1344744881639249
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41578,478,1.08 [0.92-1.26],0.3293755229576972
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47889,561,1.05 [0.95-1.17],0.3366394164661002
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41692,478,1.28 [1.08-1.52],0.0045935141448883
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALMS1,Alstrom syndrome protein 1,41000,464,1.04 [0.86-1.26],0.7019410993226304
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPI,Intestinal-type alkaline phosphatase,40565,472,0.94 [0.87-1.01],0.0952358790312882
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPP,"Alkaline phosphatase, placental type",47818,555,1.04 [0.97-1.12],0.2531536370612673
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBN,Ameloblastin,47146,556,0.92 [0.69-1.22],0.5518435375531284
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBP,Protein AMBP,48371,562,2.08 [1.45-2.99],7.555328861389456e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,41772,486,1.02 [0.73-1.43],0.9077771333264384
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMFR,E3 ubiquitin-protein ligase AMFR,46914,544,1.01 [0.89-1.13],0.907469166615682
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO1,Amphoterin-induced protein 1,40620,465,1.08 [0.92-1.28],0.3405828457365037
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO2,Amphoterin-induced protein 2,47818,555,0.99 [0.72-1.37],0.9604435619044842
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMN,Protein amnionless,47146,556,1.04 [0.89-1.22],0.5970535771138283
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOT,Angiomotin,40843,469,1.58 [1.28-1.95],2.465655189184032e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOTL2,Angiomotin-like protein 2,41422,476,1.03 [0.86-1.24],0.7473080400428702
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMPD3,AMP deaminase 3,41675,479,1.01 [0.90-1.14],0.828012189976472
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,39146,453,1.03 [0.86-1.23],0.7510229711928723
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2A,Pancreatic alpha-amylase,46198,544,1.04 [0.89-1.21],0.6398685694440795
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2B,Alpha-amylase 2B,44789,524,1.03 [0.88-1.21],0.6870642512663011
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANG,Angiogenin,47915,567,1.23 [0.99-1.52],0.0586847615699172
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT1,Angiopoietin-1,47846,560,1.08 [0.99-1.18],0.0865979979748347
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT2,Angiopoietin-2,48441,564,1.31 [1.08-1.60],0.0059328572863455
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL1,Angiopoietin-related protein 1,47328,559,1.07 [0.83-1.39],0.592940704216067
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL2,Angiopoietin-related protein 2,48080,567,1.29 [1.07-1.54],0.006811515550367
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL3,Angiopoietin-related protein 3,48072,569,1.09 [0.88-1.34],0.4276410123747143
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL4,Angiopoietin-related protein 4,48158,567,1.25 [1.06-1.47],0.0090088734788796
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL7,Angiopoietin-related protein 7,48441,564,1.01 [0.83-1.24],0.9057347880946603
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANK2,Ankyrin-2,40390,465,1.03 [0.92-1.16],0.6012172837519839
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,40565,472,1.04 [0.93-1.16],0.4598887883467428
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRA2,Ankyrin repeat family A protein 2,40290,459,1.00 [0.85-1.17],0.9900360872945896
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRD54,Ankyrin repeat domain-containing protein 54,46932,551,1.01 [0.88-1.15],0.9298447435418432
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,40669,467,0.98 [0.78-1.23],0.8671971905478981
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,48151,573,1.95 [1.54-2.48],4.5458620649009537e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA1,Annexin A1,40611,464,0.98 [0.80-1.20],0.8475150979896299
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA10,Annexin A10,46914,544,1.18 [1.09-1.29],0.00011403443936
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA11,Annexin A11,47893,560,1.03 [0.92-1.15],0.657426275711247
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA2,Annexin A2,40058,462,1.03 [0.91-1.17],0.6067848352084337
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA3,Annexin A3,48374,562,1.01 [0.91-1.13],0.8139475611098269
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA4,Annexin A4,47806,567,1.03 [0.93-1.15],0.5232717782976992
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA5,Annexin A5,46760,543,1.15 [0.89-1.47],0.280392436630398
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC1,Amiloride-sensitive amine oxidase [copper-containing],47146,556,1.01 [0.88-1.15],0.8986877976088196
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC3,Membrane primary amine oxidase,48228,573,1.06 [0.83-1.36],0.6491419216708925
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP1G2,AP-1 complex subunit gamma-like 2,41578,478,1.02 [0.91-1.14],0.7351547039791291
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP2B1,AP-2 complex subunit beta,40620,465,1.00 [0.83-1.20],0.9904170864428348
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3B1,AP-3 complex subunit beta-1,41597,477,1.03 [0.92-1.15],0.6292123511660102
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3S2,AP-3 complex subunit sigma-2,41675,479,1.03 [0.86-1.24],0.7154935259037519
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,47818,555,0.97 [0.82-1.15],0.7006584789034519
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APCS,Serum amyloid P-component,41450,485,0.97 [0.75-1.25],0.7894246337208856
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,48289,563,1.07 [0.95-1.21],0.2854471429730642
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APLP1,Amyloid-like protein 1,48031,569,0.82 [0.71-0.95],0.008860451322143
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA1,Apolipoprotein A-I,41831,486,0.65 [0.45-0.92],0.0148680546070897
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA2,Apolipoprotein A-II,41795,485,1.45 [1.22-1.72],2.268328229537429e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA4,Apolipoprotein A-IV,41831,486,0.96 [0.75-1.23],0.7533139057576254
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOB,Apolipoprotein B-100,41795,485,1.28 [0.87-1.88],0.2178260213186321
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOBR,Apolipoprotein B receptor,40669,467,0.82 [0.67-1.00],0.0523899905079901
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOC1,Apolipoprotein C-I,41748,486,0.79 [0.62-1.00],0.0536211518679835
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOD,Apolipoprotein D,39955,472,0.65 [0.50-0.84],0.0011054131825854
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOE,Apolipoprotein E,41831,486,0.97 [0.85-1.11],0.6618870864235235
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOF,Apolipoprotein F,41795,485,0.80 [0.59-1.07],0.1277029471955114
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOH,Beta-2-glycoprotein 1,48042,562,1.24 [1.01-1.51],0.0360443319834152
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOL1,Apolipoprotein L1,41795,485,0.95 [0.82-1.11],0.5237307557679081
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOM,Apolipoprotein M,48152,569,0.69 [0.53-0.89],0.0051463537149962
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APP,Amyloid-beta precursor protein,47976,560,1.17 [1.05-1.31],0.0045714539259566
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APPL2,DCC-interacting protein 13-beta,40843,469,0.97 [0.90-1.05],0.4362552276553577
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APRT,Adenine phosphoribosyltransferase,47591,560,0.97 [0.83-1.13],0.706360037323138
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARAF,Serine/threonine-protein kinase A-Raf,41000,464,0.99 [0.86-1.13],0.8368943210834113
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AREG,Amphiregulin,47818,555,1.53 [1.32-1.78],2.989613883020975e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARF6,ADP-ribosylation factor 6,41597,477,0.97 [0.89-1.05],0.4552048363704462
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARFIP1,Arfaptin-1,41692,478,1.01 [0.89-1.14],0.9167282736788152
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG1,Arginase-1,47740,557,1.01 [0.88-1.16],0.9122898147977522
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG2,"Arginase-2, mitochondrial",41578,478,1.10 [0.91-1.33],0.3400128631183488
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP1,Rho GTPase-activating protein 1,46932,551,0.95 [0.81-1.13],0.577736148771952
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP25,Rho GTPase-activating protein 25,46932,551,0.97 [0.85-1.10],0.5975572292171683
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP30,Rho GTPase-activating protein 30,41000,464,0.99 [0.78-1.25],0.917299946043584
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP45,Rho GTPase-activating protein 45,40843,469,0.99 [0.89-1.10],0.8192210147872379
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP5,Rho GTPase-activating protein 5,40290,459,1.04 [0.93-1.17],0.4756241530997768
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF1,Rho guanine nucleotide exchange factor 1,41675,479,0.99 [0.90-1.09],0.8507674969763962
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF10,Rho guanine nucleotide exchange factor 10,41692,478,0.98 [0.89-1.07],0.6035254843949409
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF12,Rho guanine nucleotide exchange factor 12,47967,562,1.00 [0.93-1.07],0.9767771371354296
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF5,Rho guanine nucleotide exchange factor 5,40424,462,1.10 [0.98-1.24],0.0925161488724206
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID3A,AT-rich interactive domain-containing protein 3A,40424,462,0.83 [0.66-1.05],0.1179116539642455
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID4B,AT-rich interactive domain-containing protein 4B,46914,544,1.06 [0.90-1.26],0.4780595315073473
