Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALMS1,Alstrom syndrome protein 1,43971,114,0.84 [0.54-1.30],0.4372141026005259
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALPI,Intestinal-type alkaline phosphatase,43491,111,1.03 [0.89-1.20],0.6659346873989842
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALPP,"Alkaline phosphatase, placental type",51282,155,1.09 [0.96-1.25],0.1959649034148219
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMBN,Ameloblastin,50549,152,0.97 [0.58-1.63],0.9128101012612976
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMBP,Protein AMBP,51884,157,3.74 [1.95-7.16],7.026889813818736e-05
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44790,111,0.62 [0.31-1.22],0.1670038119744458
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMFR,E3 ubiquitin-protein ligase AMFR,50312,155,0.99 [0.79-1.24],0.9203804217244028
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMIGO1,Amphoterin-induced protein 1,43559,111,0.91 [0.61-1.33],0.6160480904162349
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMIGO2,Amphoterin-induced protein 2,51282,155,0.69 [0.38-1.28],0.2445972503442768
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMN,Protein amnionless,50549,152,0.86 [0.63-1.16],0.3237921417910193
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMOT,Angiomotin,43808,109,1.18 [0.75-1.85],0.4864148794760154
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMOTL2,Angiomotin-like protein 2,44407,110,1.13 [0.80-1.60],0.4892600220701769
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMPD3,AMP deaminase 3,44679,113,1.16 [0.91-1.47],0.2373747862969575
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41993,104,0.80 [0.54-1.19],0.2724144211359073
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMY2A,Pancreatic alpha-amylase,49537,152,1.06 [0.79-1.43],0.6818559224264144
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMY2B,Alpha-amylase 2B,48022,145,1.07 [0.79-1.45],0.6629292123442492
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANG,Angiogenin,51388,153,0.95 [0.62-1.45],0.8074549264969574
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPT1,Angiopoietin-1,51331,149,0.99 [0.84-1.18],0.9477959879816574
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPT2,Angiopoietin-2,51958,157,1.28 [0.89-1.85],0.1846543647946684
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL1,Angiopoietin-related protein 1,50768,154,1.60 [0.98-2.60],0.0593052503683625
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL2,Angiopoietin-related protein 2,51574,149,1.36 [0.95-1.94],0.0891614094023516
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL3,Angiopoietin-related protein 3,51557,154,1.05 [0.71-1.56],0.8085894830705664
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL4,Angiopoietin-related protein 4,51658,149,0.98 [0.71-1.36],0.9036406898767896
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL7,Angiopoietin-related protein 7,51958,157,1.35 [0.93-1.95],0.1165216646179467
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANK2,Ankyrin-2,43317,110,1.08 [0.86-1.36],0.5180441271901486
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,43491,111,1.11 [0.88-1.39],0.3714854766875988
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANKRA2,Ankyrin repeat family A protein 2,43185,111,0.93 [0.67-1.30],0.6782370789395519
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANKRD54,Ankyrin repeat domain-containing protein 54,50306,154,0.98 [0.76-1.25],0.8428280196376526
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,43596,112,0.81 [0.48-1.36],0.4190611825613668
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANPEP,Aminopeptidase N,51642,154,1.01 [0.61-1.67],0.9694606433032876
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA1,Annexin A1,43560,109,1.09 [0.73-1.63],0.6842388934300723
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA10,Annexin A10,50312,155,1.14 [0.97-1.33],0.11559890796357
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA11,Annexin A11,51364,152,1.09 [0.87-1.35],0.4545958409833323
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA2,Annexin A2,42938,111,1.02 [0.79-1.32],0.8692372944310933
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA3,Annexin A3,51887,157,1.10 [0.90-1.34],0.3445565762201318
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA4,Annexin A4,51276,152,1.08 [0.89-1.31],0.4548873070054893
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA5,Annexin A5,50145,154,0.88 [0.54-1.42],0.5947245854071026
Chapter VI Diseases of the nervous system,Restless leg syndrome,AOC1,Amiloride-sensitive amine oxidase [copper-containing],50549,152,1.10 [0.88-1.38],0.4145335030338601
Chapter VI Diseases of the nervous system,Restless leg syndrome,AOC3,Membrane primary amine oxidase,51725,154,1.10 [0.69-1.77],0.6799761828890272
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP1G2,AP-1 complex subunit gamma-like 2,44577,110,0.91 [0.72-1.15],0.438818404201302
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP2B1,AP-2 complex subunit beta,43559,111,1.00 [0.69-1.45],0.9885063455703996
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP3B1,AP-3 complex subunit beta-1,44596,112,1.02 [0.81-1.29],0.8681339522696448
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP3S2,AP-3 complex subunit sigma-2,44679,113,0.99 [0.68-1.44],0.9597041058876532
Chapter VI Diseases of the nervous system,Restless leg syndrome,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51282,155,1.11 [0.82-1.51],0.4864118145320916
Chapter VI Diseases of the nervous system,Restless leg syndrome,APCS,Serum amyloid P-component,44454,112,0.63 [0.38-1.04],0.0714028268114796
Chapter VI Diseases of the nervous system,Restless leg syndrome,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51796,157,1.18 [0.94-1.49],0.1433167030658877
Chapter VI Diseases of the nervous system,Restless leg syndrome,APLP1,Amyloid-like protein 1,51519,154,1.24 [0.95-1.63],0.115067854453925
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOA1,Apolipoprotein A-I,44855,112,1.06 [0.55-2.04],0.8725007941503744
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOA2,Apolipoprotein A-II,44824,113,1.18 [0.82-1.69],0.3722720593172769
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOA4,Apolipoprotein A-IV,44855,112,0.92 [0.54-1.54],0.7401303067608946
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOB,Apolipoprotein B-100,44824,113,0.89 [0.41-1.94],0.7698807405233169
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOBR,Apolipoprotein B receptor,43596,112,1.18 [0.76-1.83],0.4606125944396995
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOC1,Apolipoprotein C-I,44770,112,0.92 [0.56-1.54],0.762852088331019
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOD,Apolipoprotein D,42841,105,0.96 [0.61-1.53],0.8741488407919673
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOE,Apolipoprotein E,44855,112,1.15 [0.94-1.40],0.1866112490898785
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOF,Apolipoprotein F,44824,113,0.75 [0.41-1.38],0.3560624182826654
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOH,Beta-2-glycoprotein 1,51532,154,1.19 [0.81-1.74],0.3831189665554563
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOL1,Apolipoprotein L1,44824,113,1.00 [0.75-1.34],0.9906623537326756
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOM,Apolipoprotein M,51642,154,0.60 [0.36-0.99],0.044697335090559
Chapter VI Diseases of the nervous system,Restless leg syndrome,APP,Amyloid-beta precursor protein,51454,154,1.01 [0.81-1.25],0.9453574748522636
Chapter VI Diseases of the nervous system,Restless leg syndrome,APPL2,DCC-interacting protein 13-beta,43808,109,0.98 [0.83-1.16],0.8237669788280363
Chapter VI Diseases of the nervous system,Restless leg syndrome,APRT,Adenine phosphoribosyltransferase,51036,156,1.12 [0.83-1.52],0.4471122170408197
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARAF,Serine/threonine-protein kinase A-Raf,43971,114,0.97 [0.74-1.27],0.8362441851346814
Chapter VI Diseases of the nervous system,Restless leg syndrome,AREG,Amphiregulin,51282,155,1.50 [1.14-1.99],0.0039581646965865
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARF6,ADP-ribosylation factor 6,44596,112,1.03 [0.87-1.22],0.7289043657897751
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARFIP1,Arfaptin-1,44706,114,1.08 [0.83-1.39],0.577297265734088
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARG1,Arginase-1,51209,155,1.08 [0.83-1.41],0.5830677420050682
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARG2,"Arginase-2, mitochondrial",44577,110,0.88 [0.56-1.37],0.5719103480164016
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP1,Rho GTPase-activating protein 1,50306,154,1.01 [0.74-1.39],0.936277723294914
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP25,Rho GTPase-activating protein 25,50306,154,1.11 [0.88-1.39],0.3969407395633143
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP30,Rho GTPase-activating protein 30,43971,114,1.34 [0.92-1.96],0.1234375214459283
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP45,Rho GTPase-activating protein 45,43808,109,1.05 [0.84-1.31],0.6975920127559393
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP5,Rho GTPase-activating protein 5,43185,111,1.09 [0.88-1.36],0.4285162432098125
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF1,Rho guanine nucleotide exchange factor 1,44679,113,0.93 [0.76-1.14],0.485100591787724
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF10,Rho guanine nucleotide exchange factor 10,44706,114,1.04 [0.86-1.26],0.6523930467377004
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF12,Rho guanine nucleotide exchange factor 12,51445,153,0.99 [0.86-1.14],0.884518201278413
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF5,Rho guanine nucleotide exchange factor 5,43343,112,1.07 [0.85-1.36],0.5610596955708038
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARID3A,AT-rich interactive domain-containing protein 3A,43343,112,0.78 [0.48-1.27],0.3146132841933843
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARID4B,AT-rich interactive domain-containing protein 4B,50312,155,0.91 [0.64-1.31],0.6213697499558215
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARL13B,ADP-ribosylation factor-like protein 13B,43317,110,0.93 [0.71-1.22],0.6202858458408735
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,43317,110,1.27 [0.82-1.97],0.2912464856879049
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARMCX2,Armadillo repeat-containing X-linked protein 2,43343,112,1.00 [0.75-1.34],0.9886574502797748
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARNT,Aryl hydrocarbon receptor nuclear translocator,50549,152,1.19 [0.83-1.71],0.3329152381277612
