Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTN2,Dynactin subunit 2,38344,3442,1.01 [0.98-1.04],0.5076951330894456
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTN6,Dynactin subunit 6,37630,3401,1.04 [1.00-1.08],0.0842534138209807
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTPP1,dCTP pyrophosphatase 1,38525,3474,1.05 [0.95-1.15],0.3643076269928271
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCUN1D1,DCN1-like protein 1,32480,2954,1.02 [0.98-1.07],0.3277000755704929
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCUN1D2,DCN1-like protein 2,32341,2941,1.02 [0.97-1.06],0.4358696267606766
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCXR,L-xylulose reductase,38637,3472,0.97 [0.92-1.03],0.3494048928274074
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDA1,DET1- and DDB1-associated protein 1,32471,2947,0.94 [0.86-1.03],0.2181820389963456
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",38344,3442,1.19 [1.12-1.27],1.2774606226109618e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDC,Aromatic-L-amino-acid decarboxylase,38467,3469,0.96 [0.90-1.02],0.1688476012918199
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDHD2,Phospholipase DDHD2,33502,3041,1.06 [1.01-1.12],0.0300096933315962
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDI2,Protein DDI1 homolog 2,32814,2985,0.95 [0.91-1.00],0.0444453706205346
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDR1,Epithelial discoidin domain-containing receptor 1,38878,3506,0.97 [0.85-1.11],0.6940806789920877
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDT,D-dopachrome decarboxylase,33545,3040,1.05 [0.97-1.14],0.2266352988079063
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX1,ATP-dependent RNA helicase DDX1,33402,3028,1.02 [0.96-1.09],0.5074002450614008
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX25,ATP-dependent RNA helicase DDX25,32654,2969,1.05 [0.96-1.15],0.2463885122557392
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX39A,ATP-dependent RNA helicase DDX39A,32577,2951,0.98 [0.84-1.15],0.8489323115962277
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX4,Probable ATP-dependent RNA helicase DDX4,32577,2951,1.00 [0.94-1.07],0.9572581023165058
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX53,Probable ATP-dependent RNA helicase DDX53,32654,2969,0.99 [0.90-1.10],0.901645560595157
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX58,Antiviral innate immune response receptor RIG-I,37622,3358,1.06 [1.01-1.12],0.0191145121729151
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",38486,3475,1.05 [1.01-1.08],0.0045599442164081
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFA1_DEFA1B,Neutrophil defensin 1,37754,3413,1.12 [1.05-1.18],0.0001242394501034
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB103A_DEFB103B,Beta-defensin 103,32324,2925,1.06 [0.98-1.15],0.171317312989673
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB104A_DEFB104B,Beta-defensin 104,32480,2954,0.95 [0.89-1.01],0.1143717376432684
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB116,Beta-defensin 116,32480,2954,0.97 [0.93-1.02],0.2388958157065515
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB118,Beta-defensin 118,32480,2954,0.97 [0.91-1.03],0.3124243491084602
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB4A_DEFB4B,Beta-defensin 4A,37981,3410,1.06 [1.04-1.08],5.814310249281e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DENND2B,DENN domain-containing protein 2B,32471,2947,0.99 [0.93-1.07],0.8616521730015433
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DENR,Density-regulated protein,32577,2951,1.04 [0.98-1.11],0.1750571088253162
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DFFA,DNA fragmentation factor subunit alpha,38970,3514,1.09 [1.05-1.14],4.145988635371948e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DGCR6,Protein DGCR6,32480,2954,1.06 [0.98-1.15],0.1283049779808611
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DGKA,Diacylglycerol kinase alpha,32577,2951,1.09 [1.02-1.16],0.0116662298672506
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DGKZ,Diacylglycerol kinase zeta,37802,3394,1.08 [1.00-1.18],0.0610642616440358
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DHODH,Dihydroorotate dehydrogenase,32471,2947,1.01 [0.94-1.09],0.8165442265121254
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DHPS,Deoxyhypusine synthase,33404,3032,1.07 [0.99-1.17],0.0959870008401302
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,33479,3034,1.07 [0.99-1.15],0.0756503528241852
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DIABLO,"Diablo homolog, mitochondrial",38399,3464,1.04 [1.01-1.06],0.0128871705700848
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DIPK1C,Divergent protein kinase domain 1C,32654,2969,1.02 [0.94-1.11],0.6093607685321714
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DIPK2B,Divergent protein kinase domain 2B,32814,2985,0.84 [0.74-0.96],0.0096639152645141
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKK1,Dickkopf-related protein 1,38878,3506,1.07 [1.02-1.12],0.0081581399644195
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKK3,Dickkopf-related protein 3,39009,3513,0.91 [0.82-1.01],0.0830358049816415
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKK4,Dickkopf-related protein 4,38176,3445,0.94 [0.88-1.01],0.0843206207866133
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKKL1,Dickkopf-like protein 1,38344,3442,0.96 [0.93-1.00],0.0247084364263319
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLG4,Disks large homolog 4,33479,3034,1.05 [1.00-1.10],0.0511849172562975
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLGAP5,Disks large-associated protein 5,33502,3041,0.98 [0.91-1.05],0.4956673877903526
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLK1,Protein delta homolog 1,39009,3513,0.88 [0.83-0.92],1.3222023992183928e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLL1,Delta-like protein 1,38637,3472,1.43 [1.29-1.59],1.4691299823138242e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLL4,Delta-like protein 4,32651,2951,1.00 [0.96-1.04],0.9766109902719896
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DMD,Dystrophin,32651,2951,1.07 [1.01-1.15],0.0304412868482761
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DMP1,Dentin matrix acidic phosphoprotein 1,32651,2951,0.96 [0.91-1.02],0.1904416682574833
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJA1,DnaJ homolog subfamily A member 1,32341,2941,0.99 [0.92-1.07],0.8728212219376025
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJA2,DnaJ homolog subfamily A member 2,38846,3504,1.05 [1.01-1.08],0.0160521907753819
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJA4,DnaJ homolog subfamily A member 4,33479,3034,0.97 [0.93-1.02],0.2456276158802487
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB1,DnaJ homolog subfamily B member 1,38344,3442,1.03 [0.99-1.07],0.1032271217939235
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB14,DnaJ homolog subfamily B member 14,33402,3028,1.11 [1.05-1.17],0.0001022753130664
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB2,DnaJ homolog subfamily B member 2,32814,2985,1.04 [0.97-1.10],0.2888791557257036
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB6,DnaJ homolog subfamily B member 6,32510,2953,1.06 [1.02-1.11],0.0044673744579226
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB8,DnaJ homolog subfamily B member 8,37819,3400,1.06 [1.01-1.12],0.0142818804832131
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJC21,DnaJ homolog subfamily C member 21,33479,3034,1.04 [0.95-1.13],0.4262936868308545
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJC6,Putative tyrosine-protein phosphatase auxilin,32651,2951,1.04 [1.00-1.08],0.0644468687669039
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJC9,DnaJ homolog subfamily C member 9,33402,3028,1.05 [1.01-1.10],0.0198556855877956
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNER,Delta and Notch-like epidermal growth factor-related receptor,38445,3452,0.72 [0.64-0.81],7.11438050811871e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNLZ,DNL-type zinc finger protein,32480,2954,0.97 [0.93-1.01],0.1908331767742005
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNM1,Dynamin-1,33402,3028,1.03 [1.00-1.06],0.0849232866846838
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNM3,Dynamin-3,33502,3041,1.15 [1.08-1.22],9.295018551757949e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNMBP,Dynamin-binding protein,38241,3450,1.06 [1.01-1.11],0.0164207761963651
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNPEP,Aspartyl aminopeptidase,33479,3034,1.04 [0.97-1.10],0.2616822992651417
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,38639,3473,1.02 [0.97-1.09],0.4023400700277728
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOC2B,Double C2-like domain-containing protein beta,32654,2969,1.07 [0.97-1.17],0.1691447212847919
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOCK9,Dedicator of cytokinesis protein 9,32480,2954,0.98 [0.95-1.01],0.1124497276857413
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOK1,Docking protein 1,33479,3034,1.04 [1.01-1.06],0.0058086957827912
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOK2,Docking protein 2,38525,3474,1.04 [1.01-1.06],0.0035417774203605
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPEP1,Dipeptidase 1,38178,3447,1.03 [0.97-1.10],0.3031818646213166
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPEP2,Dipeptidase 2,38344,3442,1.00 [0.90-1.11],0.99484797377581
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP10,Inactive dipeptidyl peptidase 10,38486,3475,1.02 [0.93-1.11],0.6956295430747825
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP4,Dipeptidyl peptidase 4,37810,3415,0.64 [0.58-0.71],1.120203477034949e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP6,Dipeptidyl aminopeptidase-like protein 6,38344,3442,0.74 [0.67-0.81],5.880947386846254e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP7,Dipeptidyl peptidase 2,38204,3446,1.11 [1.06-1.17],3.5938985081022674e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPT,Dermatopontin,39009,3513,0.95 [0.84-1.06],0.3455296358719897
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPY30,Protein dpy-30 homolog,38738,3477,1.15 [1.09-1.20],2.1774266064594093e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DRAXIN,Draxin,38241,3450,0.99 [0.93-1.07],0.868244870871959
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DRG2,Developmentally-regulated GTP-binding protein 2,38344,3442,1.08 [1.03-1.14],0.0038652633831786
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSC2,Desmocollin-2,38093,3422,1.42 [1.30-1.55],4.691997210081131e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSCAM,Down syndrome cell adhesion molecule,33502,3041,0.92 [0.83-1.01],0.0882289231049128
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSG2,Desmoglein-2,38530,3467,1.06 [0.95-1.19],0.2863462214928436
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSG3,Desmoglein-3,38732,3479,0.91 [0.83-0.99],0.0357447626723951
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSG4,Desmoglein-4,38223,3433,0.96 [0.91-1.02],0.1999964100175726
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTD1,D-aminoacyl-tRNA deacylase 1,32814,2985,1.05 [1.01-1.10],0.0116143013883346
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTNB,Dystrobrevin beta,33340,3027,1.35 [1.25-1.45],3.223264840271433e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTX2,Probable E3 ubiquitin-protein ligase DTX2,32654,2969,0.98 [0.92-1.03],0.4450496898018334
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTX3,Probable E3 ubiquitin-protein ligase DTX3,38344,3442,0.90 [0.79-1.02],0.097655112441671
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTYMK,Thymidylate kinase,33552,3038,1.05 [1.00-1.10],0.0647788761194324
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUOX2,Dual oxidase 2,37819,3400,1.02 [0.98-1.06],0.3477812444442448
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUSP13,Dual specificity protein phosphatase 13 isoform A,33404,3032,0.98 [0.90-1.06],0.5698106911657379
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUSP29,Dual specificity phosphatase 29,32654,2969,1.05 [1.00-1.10],0.0764068520407618
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUSP3,Dual specificity protein phosphatase 3,37630,3401,1.01 [0.97-1.05],0.5923449081358592
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",33402,3028,1.05 [1.02-1.09],0.0025901311627755
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DXO,Decapping and exoribonuclease protein,33479,3034,1.14 [1.05-1.23],0.0008200896867015
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,33404,3032,1.00 [0.93-1.07],0.9656710260765966
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DYNLT1,Dynein light chain Tctex-type 1,32654,2969,1.05 [1.00-1.09],0.0365838019443198
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DYNLT3,Dynein light chain Tctex-type 3,33404,3032,1.08 [1.00-1.16],0.0593907514485935
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,38241,3450,1.05 [1.01-1.08],0.0063893956134381
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EBI3_IL27,Interleukin-27,38800,3482,1.22 [1.10-1.34],8.418471343730315e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECE1,Endothelin-converting enzyme 1,37630,3401,0.92 [0.85-1.01],0.067393925552032
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33552,3038,1.07 [1.02-1.12],0.0032925748305117
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECHS1,"Enoyl-CoA hydratase, mitochondrial",32651,2951,1.06 [1.02-1.10],0.0012132278844988
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECI2,Enoyl-CoA delta isomerase 2,32471,2947,1.06 [1.00-1.12],0.0391909820316006
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECM1,Extracellular matrix protein 1,32665,2954,0.89 [0.82-0.98],0.0194346648441841
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECSCR,Endothelial cell-specific chemotaxis regulator,32480,2954,1.03 [0.96-1.10],0.434681475809815
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDA2R,Tumor necrosis factor receptor superfamily member 27,38857,3489,1.37 [1.26-1.49],4.066005207765789e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDAR,Tumor necrosis factor receptor superfamily member EDAR,38486,3475,0.98 [0.95-1.02],0.3140085671703672
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDDM3B,Epididymal secretory protein E3-beta,33404,3032,0.98 [0.92-1.05],0.6378118283320902
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,32471,2947,1.05 [0.95-1.15],0.3301468507387127
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDF1,Endothelial differentiation-related factor 1,33502,3041,1.06 [1.01-1.11],0.0144334677371199
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,37819,3400,0.91 [0.83-0.99],0.0324459357306057
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDN1,Endothelin-1,32651,2951,1.43 [1.27-1.62],9.309896159274218e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDNRB,Endothelin receptor type B,32577,2951,0.96 [0.88-1.04],0.3177651515237505
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EEF1D,Elongation factor 1-delta,33552,3038,1.05 [1.01-1.09],0.0076415260207769
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFCAB14,EF-hand calcium-binding domain-containing protein 14,33402,3028,1.29 [1.14-1.46],3.80614069483384e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFCAB2,Dynein regulatory complex protein 8,32937,2994,1.16 [1.06-1.28],0.0017322089423936
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,38619,3483,1.35 [1.23-1.49],1.372817242245148e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFHD1,EF-hand domain-containing protein D1,33502,3041,1.21 [1.10-1.33],5.475109093766644e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNA1,Ephrin-A1,38468,3465,1.49 [1.34-1.67],1.4290185508035133e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNA4,Ephrin-A4,38181,3445,1.54 [1.39-1.71],1.4737832953298399e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNB2,Ephrin-B2,32654,2969,0.94 [0.88-1.00],0.0485593311849481
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGF,Pro-epidermal growth factor,38456,3450,1.04 [1.01-1.07],0.0139027171553269
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFL7,Epidermal growth factor-like protein 7,37622,3358,1.16 [1.08-1.25],7.815816312148878e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFLAM,Pikachurin,33402,3028,0.97 [0.86-1.08],0.5438747755005058
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFR,Epidermal growth factor receptor,39009,3513,0.55 [0.46-0.66],2.8517229485089004e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGLN1,Egl nine homolog 1,38486,3475,1.08 [1.03-1.14],0.0022916442222008
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EHBP1,EH domain-binding protein 1,33552,3038,1.06 [1.01-1.11],0.0130742123625577
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EHD3,EH domain-containing protein 3,32651,2951,1.03 [1.00-1.06],0.0736487175502424
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",33479,3034,1.04 [0.98-1.11],0.1581377873997674
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",33281,3017,1.06 [1.02-1.09],0.000856360040532
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,32471,2947,1.00 [0.95-1.05],0.9911479908170576
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,32651,2951,1.09 [1.00-1.18],0.0473249338649638
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4B,Eukaryotic translation initiation factor 4B,38241,3450,1.05 [1.00-1.11],0.0486618006614434
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4E,Eukaryotic translation initiation factor 4E,32577,2951,1.05 [1.01-1.09],0.0167587425464111
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,38525,3474,1.08 [1.03-1.13],0.0014005867477244
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,38970,3514,1.05 [1.02-1.08],0.0028729854003734
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,33502,3041,1.03 [0.98-1.09],0.2192470264646912
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF5,Eukaryotic translation initiation factor 5,32471,2947,1.05 [0.97-1.13],0.2543648452352479
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF5A,Eukaryotic translation initiation factor 5A-1,37802,3394,0.99 [0.90-1.10],0.8955126932525548
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELAC1,Zinc phosphodiesterase ELAC protein 1,33502,3041,1.06 [1.02-1.10],0.0049403969967572
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELAVL4,ELAV-like protein 4,32480,2954,1.02 [0.98-1.06],0.3880510269576751
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELN,Elastin,33552,3038,1.09 [0.98-1.20],0.1095996672565274
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELOA,Elongin-A,38344,3442,1.06 [1.01-1.12],0.0266774070402441
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELOB,Elongin-B,32471,2947,1.08 [0.99-1.18],0.0906292341487838
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENAH,Protein enabled homolog,37802,3394,1.13 [1.06-1.20],0.0001411367648706
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENDOU,Poly(U)-specific endoribonuclease,30960,2821,0.77 [0.72-0.83],4.289627728349093e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENG,Endoglin,39009,3513,0.90 [0.76-1.07],0.2443262919683222
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENO1,Alpha-enolase,38495,3473,1.04 [1.01-1.09],0.0261889721194753
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENO2,Gamma-enolase,38878,3506,1.05 [1.01-1.10],0.0280128713653326
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENO3,Beta-enolase,32651,2951,0.93 [0.88-0.99],0.0240577904939433
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENOPH1,Enolase-phosphatase E1,33404,3032,1.00 [0.94-1.06],0.9000511778828358
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENOX2,Ecto-NOX disulfide-thiol exchanger 2,32471,2947,1.00 [0.88-1.13],0.9983558777144138
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPEP,Glutamyl aminopeptidase,32471,2947,1.02 [0.95-1.11],0.5444136362579155
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,39009,3513,1.15 [1.03-1.28],0.0129251958573683
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,38703,3477,0.86 [0.81-0.92],4.280210577805764e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,32651,2951,0.63 [0.58-0.70],1.1493099378761264e-20
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,37354,3356,1.04 [1.01-1.08],0.0177542694598421
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENSA,Alpha-endosulfine,33404,3032,1.08 [1.01-1.15],0.0153960002370522
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,37622,3358,0.95 [0.88-1.02],0.1279738648659504
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,37819,3400,1.04 [0.90-1.20],0.6192356650658928
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,37819,3400,1.00 [0.89-1.12],0.989888716287265
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTR1,Endosome-associated-trafficking regulator 1,32651,2951,1.00 [0.94-1.06],0.883725458665306
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EP300,Histone acetyltransferase p300,32577,2951,1.14 [1.02-1.27],0.0191554317256254
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPB41L5,Band 4.1-like protein 5,32654,2969,1.00 [0.94-1.05],0.8646679243592832
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPCAM,Epithelial cell adhesion molecule,38520,3461,1.03 [1.00-1.07],0.0357180989867322
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPGN,Epigen,33404,3032,1.03 [0.96-1.11],0.3928176693620236
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA1,Ephrin type-A receptor 1,38639,3473,1.26 [1.15-1.39],5.785611598122903e-07
