Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCN3,CCN family member 3,45340,514,1.25 [1.00-1.57],0.0524185390736533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCN4,CCN family member 4,45246,507,1.37 [1.14-1.64],0.0006861257826878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCN5,CCN family member 5,44884,506,1.13 [0.92-1.38],0.2466769441344714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCND2,G1/S-specific cyclin-D2,38330,429,1.11 [0.86-1.43],0.427042222964226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCNE1,G1/S-specific cyclin-E1,37927,435,1.08 [0.99-1.18],0.0984332716334412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCS,Copper chaperone for superoxide dismutase,44527,498,1.13 [0.96-1.33],0.1507421416242091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CCT5,T-complex protein 1 subunit epsilon,43808,492,1.10 [0.93-1.30],0.2865535866894252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD101,Immunoglobulin superfamily member 2,38889,436,0.98 [0.79-1.21],0.8174927291874268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD109,CD109 antigen,44884,506,0.99 [0.78-1.25],0.9012099070763716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD14,Monocyte differentiation antigen CD14,43928,499,1.23 [1.02-1.49],0.034548492263743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD160,CD160 antigen,45356,513,0.99 [0.84-1.17],0.922382845914904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD163,Scavenger receptor cysteine-rich type 1 protein M130,45033,514,1.15 [0.96-1.37],0.1203494023589145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD164,Sialomucin core protein 24,44884,506,1.39 [1.13-1.72],0.0021190844774276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD164L2,CD164 sialomucin-like 2 protein,37974,423,1.13 [0.89-1.44],0.3163399290020651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD177,CD177 antigen,44807,504,1.02 [0.95-1.08],0.6294637803764588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD1C,T-cell surface glycoprotein CD1c,45004,509,0.87 [0.63-1.20],0.4021342131199571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD2,T-cell surface antigen CD2,37762,423,1.08 [0.86-1.35],0.5235830849441534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD200,OX-2 membrane glycoprotein,44800,505,1.10 [0.82-1.48],0.5375076305698929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD200R1,Cell surface glycoprotein CD200 receptor 1,44656,502,1.11 [0.88-1.38],0.3824121880721854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD207,C-type lectin domain family 4 member K,43862,490,1.08 [0.88-1.33],0.4810988134227068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD209,CD209 antigen,44983,513,0.93 [0.76-1.14],0.4868185681101636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD22,B-cell receptor CD22,45356,513,0.96 [0.79-1.16],0.6610463823199195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD226,CD226 antigen,37927,435,1.36 [1.10-1.68],0.0048738376336362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD244,Natural killer cell receptor 2B4,45356,513,1.17 [0.88-1.56],0.2729660105994711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD248,Endosialin,39046,434,0.79 [0.63-0.99],0.0447023579832579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD27,CD27 antigen,45004,509,1.26 [1.05-1.52],0.0135787738858835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD274,Programmed cell death 1 ligand 1,44527,498,1.45 [1.17-1.79],0.0007346043186685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD276,CD276 antigen,44844,506,1.34 [1.07-1.68],0.010359895019106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD28,T-cell-specific surface glycoprotein CD28,43808,492,1.21 [0.98-1.49],0.0782943882810924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD2AP,CD2-associated protein,44852,506,1.17 [1.04-1.32],0.0094149789543534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD300A,CMRF35-like molecule 8,38189,424,1.41 [1.04-1.92],0.028551573408566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD300C,CMRF35-like molecule 6,45264,510,1.36 [1.09-1.69],0.006480116510881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD300E,CMRF35-like molecule 2,45101,505,1.26 [1.04-1.52],0.0184232617930648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD300LF,CMRF35-like molecule 1,45246,507,1.21 [1.06-1.38],0.0052403311616091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD300LG,CMRF35-like molecule 9,44884,506,1.20 [0.97-1.48],0.0971655586184634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD302,CD302 antigen,44654,501,1.48 [1.16-1.90],0.0018333180321416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD33,Myeloid cell surface antigen CD33,45004,509,1.03 [0.93-1.14],0.556548426379772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD34,Hematopoietic progenitor cell antigen CD34,45118,508,1.11 [0.80-1.53],0.5444431067188353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD36,Platelet glycoprotein 4,37927,435,1.22 [1.00-1.48],0.0477296131594911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,44654,501,1.17 [0.91-1.50],0.2208882561325062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD3D,T-cell surface glycoprotein CD3 delta chain,37823,432,0.89 [0.67-1.20],0.4519373247331246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD3E,T-cell surface glycoprotein CD3 epsilon chain,38330,429,1.19 [0.96-1.47],0.1179389397947895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD3G,T-cell surface glycoprotein CD3 gamma chain,37927,435,0.99 [0.89-1.10],0.8060435172050533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD4,T-cell surface glycoprotein CD4,44733,505,1.42 [1.15-1.75],0.0010022402527514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD40,Tumor necrosis factor receptor superfamily member 5,44838,508,1.37 [1.18-1.59],2.497303323285889e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD40LG,CD40 ligand,45356,513,1.14 [1.03-1.26],0.0086287768553427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD46,Membrane cofactor protein,44589,512,1.71 [1.34-2.18],1.326548104581942e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD48,CD48 antigen,44991,508,1.27 [0.98-1.66],0.0735129073336554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD5,T-cell surface glycoprotein CD5,45179,506,1.48 [1.20-1.82],0.0002075929739875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD55,Complement decay-accelerating factor,43285,498,1.35 [1.01-1.80],0.0431047110638488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD58,Lymphocyte function-associated antigen 3,44765,506,1.42 [0.91-2.23],0.1220617173498757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD59,CD59 glycoprotein,43260,496,1.70 [1.23-2.34],0.0011778959889848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD5L,CD5 antigen-like,38865,433,1.01 [0.83-1.23],0.9401176650476806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD6,T-cell differentiation antigen CD6,45280,512,1.06 [0.91-1.23],0.4499683734010367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD63,CD63 antigen,44448,497,1.20 [1.02-1.40],0.0234603172002314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD69,Early activation antigen CD69,44625,506,1.15 [1.05-1.25],0.0032564510629652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD7,T-cell antigen CD7,37854,435,1.20 [0.97-1.47],0.0878985382326881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD70,CD70 antigen,44800,505,0.97 [0.81-1.17],0.7500186344656377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD72,B-cell differentiation antigen CD72,38189,424,1.07 [0.85-1.33],0.5700328699194895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD74,HLA class II histocompatibility antigen gamma chain,45264,510,1.45 [1.16-1.80],0.0009273268806654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD79B,B-cell antigen receptor complex-associated protein beta chain,45356,513,1.35 [1.14-1.59],0.0003946865481722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD80,T-lymphocyte activation antigen CD80,39029,435,1.48 [1.15-1.91],0.0026599171584837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD82,CD82 antigen,38330,429,1.00 [0.80-1.25],0.9956486191071549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD83,CD83 antigen,44800,505,1.48 [1.18-1.85],0.0005901219304587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD84,SLAM family member 5,44800,505,1.32 [1.03-1.70],0.0275279345135809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD86,T-lymphocyte activation antigen CD86,38889,436,0.92 [0.67-1.25],0.580551846937321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD8A,T-cell surface glycoprotein CD8 alpha chain,45264,510,1.01 [0.86-1.18],0.916833263858478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD93,Complement component C1q receptor,43166,497,1.24 [0.96-1.59],0.1036013477955032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD99,CD99 antigen,44884,506,2.19 [1.49-3.23],7.623303989184582e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CD99L2,CD99 antigen-like protein 2,44884,506,1.95 [1.41-2.68],4.7413600240599285e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDA,Cytidine deaminase,38952,433,0.97 [0.80-1.18],0.7718480429874617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDAN1,Codanin-1,38974,437,0.80 [0.52-1.21],0.2869029130288676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDC123,Cell division cycle protein 123 homolog,37658,428,1.02 [0.89-1.18],0.7404241826147019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDC25A,M-phase inducer phosphatase 1,37658,428,1.00 [0.79-1.26],0.9684671862377258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDC26,Anaphase-promoting complex subunit CDC26,38817,435,1.25 [1.10-1.41],0.0006647680175667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDC27,Cell division cycle protein 27 homolog,43808,492,1.08 [0.95-1.22],0.2524267543213961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDC37,Hsp90 co-chaperone Cdc37,45004,509,1.15 [1.05-1.26],0.0034458347104383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDC42BPB,Serine/threonine-protein kinase MRCK beta,38889,436,1.13 [1.03-1.23],0.0063270585525953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDCP1,CUB domain-containing protein 1,44527,498,1.40 [1.21-1.61],3.162799014373356e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH1,Cadherin-1,43352,495,1.12 [0.93-1.36],0.2348233433058482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH15,Cadherin-15,45190,508,1.01 [0.89-1.15],0.8836309655738136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH17,Cadherin-17,44852,506,0.95 [0.85-1.07],0.4356421878795277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH2,Cadherin-2,44852,506,1.02 [0.82-1.27],0.8301636720699631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH22,Cadherin-22,38330,429,0.90 [0.64-1.26],0.5311177593946093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH23,Cadherin-23,38974,437,0.73 [0.51-1.05],0.0914274720118832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH3,Cadherin-3,45264,510,1.13 [0.92-1.41],0.2480346323360324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH4,Cadherin-4,37823,432,0.88 [0.71-1.08],0.2131199069476359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH5,Cadherin-5,45414,514,1.05 [0.81-1.35],0.7126785815817033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDH6,Cadherin-6,44852,506,0.99 [0.80-1.21],0.9039603076960978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDHR1,Cadherin-related family member 1,43819,490,0.82 [0.67-1.01],0.0591152669081733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDHR2,Cadherin-related family member 2,44654,501,0.96 [0.86-1.07],0.4855717240768368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDHR5,Cadherin-related family member 5,44852,506,0.99 [0.81-1.21],0.8882557013502133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDK1,Cyclin-dependent kinase 1,37658,428,1.06 [0.82-1.36],0.6627268406198321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,38989,439,1.05 [0.90-1.22],0.5055857013399105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDKL5,Cyclin-dependent kinase-like 5,37823,432,1.02 [0.86-1.22],0.7800062938079719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDKN1A,Cyclin-dependent kinase inhibitor 1,44654,501,1.11 [1.04-1.20],0.0041152340287443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,44654,501,1.10 [1.00-1.19],0.038860293971952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDNF,Cerebral dopamine neurotrophic factor,44654,501,1.36 [1.09-1.69],0.0059475822354825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,44919,506,0.77 [0.58-1.03],0.0834198360348878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CDSN,Corneodesmosin,45208,510,1.26 [1.06-1.51],0.0102746427827111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,44937,508,1.08 [0.79-1.48],0.6255917424397786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38889,436,0.93 [0.83-1.04],0.2248158705213524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,38330,429,0.98 [0.86-1.13],0.8263543430464843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,38889,436,1.33 [1.06-1.66],0.0140456846012544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,38330,429,1.08 [0.89-1.32],0.4355348826730163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,44800,505,1.09 [0.99-1.19],0.067611780285381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,43808,492,1.19 [1.02-1.39],0.0261114254627927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,43253,488,1.17 [1.04-1.32],0.011454139701086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,39046,434,1.40 [1.14-1.72],0.0012066185691182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,44019,504,1.10 [0.94-1.29],0.2152144287048498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEBPA,CCAAT/enhancer-binding protein alpha,37927,435,1.31 [1.09-1.58],0.0036241558082545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEBPB,CCAAT/enhancer-binding protein beta,44019,504,0.96 [0.78-1.18],0.7012038499453395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CELA2A,Chymotrypsin-like elastase family member 2A,39046,434,0.93 [0.80-1.08],0.3538102329175657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CELA3A,Chymotrypsin-like elastase family member 3A,45341,513,0.95 [0.83-1.08],0.4159399099759993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,38189,424,1.40 [1.02-1.91],0.0371650368685274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEMIP2,Cell surface hyaluronidase,37927,435,1.17 [0.92-1.48],0.1955096413779266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEND1,Cell cycle exit and neuronal differentiation protein 1,37823,432,1.20 [1.06-1.35],0.0038758489316726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CENPF,Centromere protein F,38330,429,1.05 [0.89-1.23],0.5864999639399107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CENPJ,Centromere protein J,38330,429,0.95 [0.83-1.09],0.4510540922756618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP112,Centrosomal protein of 112 kDa,37762,423,1.08 [0.88-1.31],0.4655053399677121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP152,Centrosomal protein of 152 kDa,37658,428,1.21 [1.00-1.46],0.0523996809260997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP164,Centrosomal protein of 164 kDa,44019,496,1.12 [1.01-1.24],0.0390888982556577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP170,Centrosomal protein of 170 kDa,38011,424,1.20 [1.07-1.34],0.0018198472463967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP20,Centrosomal protein 20,43808,492,1.13 [1.02-1.25],0.023961343391838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP290,Centrosomal protein of 290 kDa,38330,429,1.02 [0.86-1.22],0.7816438771287489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP350,Centrosome-associated protein 350,37658,428,0.88 [0.68-1.13],0.3213776158433383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP43,Centrosomal protein 43,43675,503,1.20 [1.07-1.34],0.0016497913569974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEP85,Centrosomal protein of 85 kDa,43808,492,1.12 [0.99-1.26],0.0693113930474085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CERT,Ceramide transfer protein,43819,490,1.17 [1.03-1.33],0.0194377054712329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CES1,Liver carboxylesterase 1,44971,510,1.01 [0.92-1.10],0.9010283067979252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CES2,Cocaine esterase,44654,501,1.11 [0.96-1.27],0.149086370942121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CES3,Carboxylesterase 3,44654,501,0.88 [0.78-0.99],0.02801073009503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CETN2,Centrin-2,43819,490,1.13 [1.01-1.27],0.0353055193332112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CETN3,Centrin-3,38889,436,1.17 [1.04-1.31],0.0092616666631797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFB,Complement factor B,38360,424,0.87 [0.65-1.16],0.3518991893044004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFC1,Cryptic protein,43808,492,1.21 [1.03-1.42],0.0193407804390166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFD,Complement factor D,39091,437,1.65 [1.10-2.47],0.0156942933281713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFH,Complement factor H,36792,408,1.45 [0.96-2.20],0.0770400260489618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFHR2,Complement factor H-related protein 2,38808,434,1.26 [1.06-1.50],0.0086986367560385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFHR4,Complement factor H-related protein 4,39016,436,1.04 [0.92-1.19],0.4960500495526404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFHR5,Complement factor H-related protein 5,38552,437,1.31 [1.05-1.65],0.0171502812666677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFI,Complement factor I,39091,437,1.24 [0.78-1.95],0.3658429016818446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CFP,Properdin,39091,437,0.78 [0.51-1.20],0.2578845977903448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CGA,Glycoprotein hormones alpha chain,44884,506,1.07 [0.96-1.19],0.2236506129608236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,39068,440,0.86 [0.68-1.09],0.2177409270823165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CGN,Cingulin,37974,423,0.80 [0.61-1.03],0.0852458759885932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CGREF1,Cell growth regulator with EF hand domain protein 1,44852,506,1.12 [0.93-1.35],0.2178098041711067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,43808,492,1.14 [1.01-1.29],0.041000655016542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHAD,Chondroadherin,38189,424,0.81 [0.67-0.96],0.0188283607139314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38974,437,1.52 [1.25-1.86],3.825926387455501e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHCHD6,MICOS complex subunit MIC25,38873,437,1.35 [1.03-1.78],0.0281700968355455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHEK2,Serine/threonine-protein kinase Chk2,44019,504,0.89 [0.70-1.14],0.3691268792809937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGA,Chromogranin-A,39046,434,1.35 [1.25-1.47],3.181369414198056e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGB,Secretogranin-1,45119,506,1.36 [1.12-1.64],0.001535668643812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHI3L1,Chitinase-3-like protein 1,43867,510,1.14 [1.04-1.26],0.0049241375077762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHIT1,Chitotriosidase-1,45047,511,1.02 [0.97-1.07],0.4833803044899095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHL1,Neural cell adhesion molecule L1-like protein,44968,514,0.93 [0.72-1.20],0.5768518835089967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHM,Rab proteins geranylgeranyltransferase component A 1,37974,423,1.15 [0.99-1.33],0.059261326387719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHMP1A,Charged multivesicular body protein 1a,44527,498,1.17 [1.05-1.29],0.0033233499120892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHMP6,Charged multivesicular body protein 6,39029,435,1.26 [1.07-1.48],0.0045452728947338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHP1,Calcineurin B homologous protein 1,37823,432,0.98 [0.87-1.12],0.8124044710160978
