Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADAMTSL2,ADAMTS-like protein 2,30713,208,1.22 [0.81-1.83],0.3413945169107522
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADAMTSL4,ADAMTS-like protein 4,29903,203,0.78 [0.44-1.39],0.400756459070231
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADAMTSL5,ADAMTS-like protein 5,30721,207,0.92 [0.66-1.29],0.6277940462708657
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,34489,225,0.81 [0.54-1.22],0.3130190228046481
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADD1,Alpha-adducin,30029,200,1.19 [0.98-1.44],0.0746222018427767
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRB3,Adhesion G protein-coupled receptor B3,34968,232,0.75 [0.52-1.07],0.1079550169774107
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRD1,Adhesion G-protein coupled receptor D1,30029,200,1.34 [0.95-1.89],0.1010233768923434
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRE1,Adhesion G protein-coupled receptor E1,30579,205,0.85 [0.66-1.09],0.1987268131932333
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRE2,Adhesion G protein-coupled receptor E2,35460,234,0.81 [0.53-1.23],0.3207504469872052
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRE5,Adhesion G protein-coupled receptor E5,35557,236,0.89 [0.60-1.31],0.55102683215418
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRF5,Adhesion G protein-coupled receptor F5,30721,207,0.80 [0.50-1.28],0.3547707729536135
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRG1,Adhesion G-protein coupled receptor G1,35129,227,1.10 [0.94-1.30],0.2231823996059708
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRG2,Adhesion G-protein coupled receptor G2,35281,230,0.67 [0.44-1.02],0.0592985528966345
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADGRV1,Adhesion G-protein coupled receptor V1,29727,201,1.03 [0.86-1.25],0.7370367249367249
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADH1B,All-trans-retinol dehydrogenase,30029,200,1.05 [0.88-1.25],0.6072837928990872
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34648,229,1.01 [0.88-1.16],0.8759440682387878
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADIPOQ,Adiponectin,30761,204,1.02 [0.83-1.24],0.864894506267383
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADM,Pro-adrenomedullin,35597,229,1.50 [0.95-2.37],0.0837577785436238
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ADRA2A,Alpha-2A adrenergic receptor,29722,198,1.05 [0.88-1.26],0.5874262966187609
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AFAP1,Actin filament-associated protein 1,30029,200,1.04 [0.89-1.22],0.5982618437538556
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AFM,Afamin,30761,204,1.74 [0.88-3.46],0.1129480400686245
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AFP,Alpha-fetoprotein,34911,231,0.97 [0.82-1.16],0.7473717790539882
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGBL2,Cytosolic carboxypeptidase 2,29727,201,0.96 [0.83-1.10],0.5447406316906861
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGER,Advanced glycosylation end product-specific receptor,35226,234,0.87 [0.65-1.16],0.3364644488342481
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGR2,Anterior gradient protein 2 homolog,34187,219,0.96 [0.84-1.08],0.4653048066824192
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGR3,Anterior gradient protein 3,34433,225,0.99 [0.81-1.21],0.902242637469001
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGRN,Agrin,35460,234,0.96 [0.67-1.38],0.8384945974294882
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGRP,Agouti-related protein,35692,236,0.77 [0.62-0.95],0.0156693028850839
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGT,Angiotensinogen,30741,204,1.14 [0.63-2.04],0.6681033059788151
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AGXT,Serine--pyruvate aminotransferase,35281,230,0.91 [0.78-1.07],0.2542387155147309
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AHCY,Adenosylhomocysteinase,35281,230,1.15 [0.97-1.36],0.0973636030499148
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AHNAK,Neuroblast differentiation-associated protein AHNAK,29903,203,1.25 [0.84-1.88],0.2738984235665329
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AHNAK2,Protein AHNAK2,29903,203,1.26 [0.80-1.98],0.3193408490050083
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,30580,208,1.08 [0.90-1.29],0.4277673350398033
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AHSG,Alpha-2-HS-glycoprotein,30741,204,1.31 [0.80-2.16],0.2864921021386311
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AHSP,Alpha-hemoglobin-stabilizing protein,35236,234,1.02 [0.90-1.17],0.7248184086100842
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AIDA,"Axin interactor, dorsalization-associated protein",29887,202,1.11 [0.96-1.28],0.1478526801777527
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AIF1,Allograft inflammatory factor 1,34489,225,1.20 [0.96-1.50],0.1097867215036003
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AIF1L,Allograft inflammatory factor 1-like,29903,203,0.82 [0.62-1.08],0.1491967539100993
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AIFM1,"Apoptosis-inducing factor 1, mitochondrial",35068,227,1.08 [0.97-1.21],0.1492371297952547
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AK1,Adenylate kinase isoenzyme 1,35281,230,1.21 [1.02-1.44],0.0320687214932293
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AK2,"Adenylate kinase 2, mitochondrial",30651,206,1.13 [1.00-1.28],0.0573926539155453
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKAP12,A-kinase anchor protein 12,30029,200,1.04 [0.56-1.96],0.89655114842666
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKR1B1,Aldo-keto reductase family 1 member B1,34489,225,1.11 [0.95-1.29],0.1831900150582594
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKR1B10,Aldo-keto reductase family 1 member B10,29887,202,1.11 [0.90-1.36],0.3352711571695478
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKR1C4,Aldo-keto reductase family 1 member C4,34648,229,1.10 [0.90-1.35],0.3469332098564844
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKR7L,Aflatoxin B1 aldehyde reductase member 4,29828,202,1.08 [0.90-1.30],0.4027855691593518
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKT1S1,Proline-rich AKT1 substrate 1,34450,221,1.31 [1.09-1.57],0.0031779223199981
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKT2,RAC-beta serine/threonine-protein kinase,30669,208,1.12 [1.01-1.24],0.0396661861581027
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AKT3,RAC-gamma serine/threonine-protein kinase,34322,224,1.25 [1.02-1.53],0.0318904663983988
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALCAM,CD166 antigen,35733,237,0.78 [0.43-1.43],0.4204746427330371
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALDH1A1,Retinal dehydrogenase 1,35298,235,1.15 [0.94-1.41],0.1767554440595793
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALDH2,"Aldehyde dehydrogenase, mitochondrial",30580,208,1.03 [0.80-1.32],0.846500958579741
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",35188,232,1.16 [0.99-1.36],0.0640036356206636
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",30669,208,1.14 [0.87-1.49],0.3551370023990039
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALMS1,Alstrom syndrome protein 1,30147,204,1.15 [0.89-1.50],0.2899386927323196
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALPI,Intestinal-type alkaline phosphatase,29828,202,0.98 [0.88-1.10],0.7380734482654288
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ALPP,"Alkaline phosphatase, placental type",35129,227,1.10 [0.97-1.23],0.1295945824736782
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMBN,Ameloblastin,34632,224,0.93 [0.59-1.45],0.7450422399195177
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMBP,Protein AMBP,35550,229,1.82 [0.99-3.34],0.0527524684766764
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,30713,208,1.21 [0.73-2.02],0.4541185360596796
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMFR,E3 ubiquitin-protein ligase AMFR,34450,221,0.97 [0.80-1.17],0.7296918513710556
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMIGO1,Amphoterin-induced protein 1,29887,202,0.90 [0.68-1.20],0.4694990861008694
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMIGO2,Amphoterin-induced protein 2,35129,227,0.60 [0.36-1.00],0.0521749890414905
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMN,Protein amnionless,34632,224,0.98 [0.76-1.26],0.8960242593124941
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMOT,Angiomotin,30029,200,1.19 [0.86-1.66],0.2924284468738177
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMOTL2,Angiomotin-like protein 2,30468,207,1.19 [0.94-1.52],0.151522857623278
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMPD3,AMP deaminase 3,30651,206,1.04 [0.87-1.25],0.6677707123601647
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,28789,193,0.85 [0.64-1.15],0.2989707817516639
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMY2A,Pancreatic alpha-amylase,33935,220,0.90 [0.70-1.17],0.4484318531782577
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AMY2B,Alpha-amylase 2B,32906,217,0.92 [0.71-1.20],0.5461235496354558
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANG,Angiogenin,35203,235,1.02 [0.73-1.44],0.8973581941806044
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPT1,Angiopoietin-1,35175,233,1.02 [0.89-1.16],0.8188456723323099
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPT2,Angiopoietin-2,35597,229,0.91 [0.66-1.26],0.5740486463527499
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPTL1,Angiopoietin-related protein 1,34787,226,1.53 [1.02-2.29],0.0387673344860313
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPTL2,Angiopoietin-related protein 2,35343,233,1.15 [0.86-1.54],0.3509520375105251
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPTL3,Angiopoietin-related protein 3,35320,235,1.32 [0.95-1.83],0.1022439121752689
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPTL4,Angiopoietin-related protein 4,35406,234,1.06 [0.82-1.38],0.6362918319470243
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANGPTL7,Angiopoietin-related protein 7,35597,229,1.12 [0.81-1.54],0.4917145671331062
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANK2,Ankyrin-2,29722,198,0.99 [0.82-1.20],0.9385554136695105
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,29828,202,1.15 [0.97-1.36],0.0968876247150801
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANKRA2,Ankyrin repeat family A protein 2,29597,197,1.07 [0.84-1.35],0.5912246383024655
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANKRD54,Ankyrin repeat domain-containing protein 54,34489,225,1.26 [1.06-1.49],0.0089097023825407
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,29903,203,0.76 [0.51-1.14],0.1831402549648049
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANPEP,Aminopeptidase N,35376,235,1.22 [0.81-1.84],0.3407004273139748
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA1,Annexin A1,29859,199,0.91 [0.66-1.25],0.5654095373252266
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA10,Annexin A10,34450,221,0.96 [0.82-1.12],0.5970351439213744
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA11,Annexin A11,35184,232,1.11 [0.93-1.32],0.2627952139636003
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA2,Annexin A2,29451,201,1.14 [0.96-1.37],0.1437447111638964
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA3,Annexin A3,35541,235,1.22 [1.04-1.43],0.0165584080550369
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA4,Annexin A4,35112,229,1.12 [0.96-1.31],0.1581673506641555
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ANXA5,Annexin A5,34344,221,1.07 [0.72-1.58],0.7320218025952354
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AOC1,Amiloride-sensitive amine oxidase [copper-containing],34632,224,0.94 [0.75-1.17],0.5560660535346796
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AOC3,Membrane primary amine oxidase,35431,235,0.87 [0.59-1.28],0.4806048453841227
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AP1G2,AP-1 complex subunit gamma-like 2,30580,208,1.10 [0.93-1.29],0.2554323850960436
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AP2B1,AP-2 complex subunit beta,29887,202,1.36 [1.06-1.75],0.0143403531648812
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AP3B1,AP-3 complex subunit beta-1,30579,205,1.12 [0.95-1.33],0.1810305795651946
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AP3S2,AP-3 complex subunit sigma-2,30651,206,1.18 [0.91-1.55],0.2175523826406309
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,35129,227,1.15 [0.90-1.46],0.2533042937756615
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APCS,Serum amyloid P-component,30483,203,1.26 [0.85-1.88],0.2524497237957388
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,35490,229,1.06 [0.88-1.29],0.5254888626231021
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APLP1,Amyloid-like protein 1,35281,230,0.94 [0.75-1.18],0.5842942295876559
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOA1,Apolipoprotein A-I,30761,204,1.24 [0.79-1.94],0.3589667259435455
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOA2,Apolipoprotein A-II,30741,204,1.22 [0.93-1.62],0.1522723931802635
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOA4,Apolipoprotein A-IV,30761,204,1.10 [0.76-1.58],0.6160737411340089
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOB,Apolipoprotein B-100,30741,204,1.46 [0.80-2.67],0.2144306201702427
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOBR,Apolipoprotein B receptor,29903,203,0.90 [0.66-1.23],0.4980561428344441
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOC1,Apolipoprotein C-I,30704,204,1.34 [0.96-1.86],0.0812298086649833
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOD,Apolipoprotein D,29369,195,1.17 [0.88-1.55],0.2874592067994471
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOE,Apolipoprotein E,30761,204,1.05 [0.88-1.24],0.6120766425412931
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOF,Apolipoprotein F,30741,204,0.92 [0.58-1.45],0.714910232912181
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOH,Beta-2-glycoprotein 1,35298,235,1.16 [0.85-1.59],0.3566721901183426
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOL1,Apolipoprotein L1,30741,204,1.02 [0.83-1.26],0.84903444624491
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APOM,Apolipoprotein M,35373,235,1.07 [0.70-1.63],0.7447882797713581
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APP,Amyloid-beta precursor protein,35248,235,1.06 [0.89-1.26],0.5203828718914104
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APPL2,DCC-interacting protein 13-beta,30029,200,1.11 [0.98-1.25],0.1014014586177616
Chapter X Diseases of the respiratory system,Allergic asthma (mode),APRT,Adenine phosphoribosyltransferase,34971,232,1.46 [1.13-1.88],0.003572189186965
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARAF,Serine/threonine-protein kinase A-Raf,30147,204,1.18 [0.98-1.41],0.0796828115263046
Chapter X Diseases of the respiratory system,Allergic asthma (mode),AREG,Amphiregulin,35129,227,1.25 [0.97-1.61],0.0809494447376163
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARF6,ADP-ribosylation factor 6,30579,205,1.17 [1.03-1.33],0.0160474292266405
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARFIP1,Arfaptin-1,30669,208,1.27 [1.06-1.53],0.0110458591642341
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARG1,Arginase-1,35090,226,1.08 [0.86-1.34],0.5186249703959367
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARG2,"Arginase-2, mitochondrial",30580,208,0.86 [0.62-1.20],0.3725587483730315
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGAP1,Rho GTPase-activating protein 1,34489,225,1.10 [0.85-1.42],0.4816053093653081
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGAP25,Rho GTPase-activating protein 25,34489,225,1.00 [0.82-1.22],0.9819789977193456
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGAP30,Rho GTPase-activating protein 30,30147,204,1.31 [0.99-1.73],0.0587301665666443
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGAP45,Rho GTPase-activating protein 45,30029,200,1.14 [0.96-1.34],0.1295649417971981
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGAP5,Rho GTPase-activating protein 5,29597,197,1.04 [0.87-1.24],0.6451506888266809
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGEF1,Rho guanine nucleotide exchange factor 1,30651,206,1.16 [1.00-1.34],0.0533183102978292
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGEF10,Rho guanine nucleotide exchange factor 10,30669,208,1.11 [0.97-1.28],0.1285185219351173
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGEF12,Rho guanine nucleotide exchange factor 12,35244,233,1.08 [0.97-1.21],0.1747929634769621
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARHGEF5,Rho guanine nucleotide exchange factor 5,29727,201,1.04 [0.87-1.24],0.6648189889568479
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARID3A,AT-rich interactive domain-containing protein 3A,29727,201,1.03 [0.74-1.44],0.8447175312490787
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARID4B,AT-rich interactive domain-containing protein 4B,34450,221,1.15 [0.90-1.47],0.2759612983132606
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARL13B,ADP-ribosylation factor-like protein 13B,29722,198,1.22 [1.02-1.46],0.0257343457220652
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,29722,198,1.23 [0.89-1.70],0.216471010195271
