Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AHNAK,Neuroblast differentiation-associated protein AHNAK,41918,109,1.00 [0.56-1.77],0.9980347339749918
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AHNAK2,Protein AHNAK2,41918,109,1.29 [0.72-2.31],0.3957780953764057
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,42847,109,1.02 [0.78-1.33],0.8815513906041521
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AHSG,Alpha-2-HS-glycoprotein,43096,110,0.91 [0.47-1.77],0.7871157743929746
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AHSP,Alpha-hemoglobin-stabilizing protein,49433,129,0.96 [0.81-1.15],0.6638482052023016
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AIDA,"Axin interactor, dorsalization-associated protein",41876,102,1.05 [0.84-1.30],0.689370911645562
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AIF1,Allograft inflammatory factor 1,48368,130,1.12 [0.83-1.50],0.4622239645417014
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AIF1L,Allograft inflammatory factor 1-like,41918,109,1.16 [0.87-1.53],0.309108112889813
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49205,128,1.03 [0.89-1.19],0.7352813167488332
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AK1,Adenylate kinase isoenzyme 1,49520,133,1.09 [0.86-1.37],0.4887788696996347
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AK2,"Adenylate kinase 2, mitochondrial",42953,108,1.04 [0.88-1.24],0.6480078654322587
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKAP12,A-kinase anchor protein 12,42119,108,1.34 [0.63-2.86],0.4446413125082977
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKR1B1,Aldo-keto reductase family 1 member B1,48368,130,1.04 [0.85-1.28],0.6889397389199555
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKR1B10,Aldo-keto reductase family 1 member B10,41876,102,1.19 [0.91-1.57],0.2082113285287337
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKR1C4,Aldo-keto reductase family 1 member C4,48621,129,0.73 [0.51-1.05],0.0868126376738148
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKR7L,Aflatoxin B1 aldehyde reductase member 4,41811,105,1.07 [0.83-1.39],0.5896998988356614
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKT1S1,Proline-rich AKT1 substrate 1,48375,125,0.98 [0.77-1.25],0.8866544784797029
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKT2,RAC-beta serine/threonine-protein kinase,42977,107,1.06 [0.92-1.23],0.4152713890768239
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AKT3,RAC-gamma serine/threonine-protein kinase,48136,129,1.00 [0.76-1.31],0.9758334630525558
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALCAM,CD166 antigen,50120,132,1.01 [0.46-2.20],0.982051978890898
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALDH1A1,Retinal dehydrogenase 1,49516,129,0.93 [0.70-1.23],0.602981348095466
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALDH2,"Aldehyde dehydrogenase, mitochondrial",42847,109,1.14 [0.84-1.54],0.3998753640539992
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49367,130,1.24 [1.02-1.49],0.0297833404540267
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",42977,107,1.61 [1.17-2.21],0.0037124630206212
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALMS1,Alstrom syndrome protein 1,42262,106,1.11 [0.75-1.63],0.6070431361724686
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALPI,Intestinal-type alkaline phosphatase,41811,105,1.01 [0.87-1.18],0.8820128760933543
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ALPP,"Alkaline phosphatase, placental type",49287,128,0.98 [0.85-1.12],0.7414373343521136
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMBN,Ameloblastin,48580,128,1.24 [0.79-1.97],0.3521676139634881
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMBP,Protein AMBP,49859,131,1.31 [0.61-2.83],0.4864056442520037
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43068,105,0.72 [0.36-1.46],0.3669986035756228
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMFR,E3 ubiquitin-protein ligase AMFR,48375,125,0.95 [0.73-1.22],0.6715934532172875
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMIGO1,Amphoterin-induced protein 1,41876,102,0.95 [0.65-1.40],0.7964363624347173
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMIGO2,Amphoterin-induced protein 2,49287,128,0.86 [0.44-1.70],0.668052359975986
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMN,Protein amnionless,48580,128,1.00 [0.72-1.39],0.9779963305248855
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMOT,Angiomotin,42119,108,1.13 [0.72-1.78],0.5974671595956305
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMOTL2,Angiomotin-like protein 2,42683,109,1.05 [0.72-1.52],0.7945248232094544
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMPD3,AMP deaminase 3,42953,108,0.87 [0.68-1.12],0.2843104885483328
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,40380,102,0.97 [0.66-1.43],0.8954223603364732
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMY2A,Pancreatic alpha-amylase,47616,126,1.17 [0.84-1.63],0.3388528422026531
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AMY2B,Alpha-amylase 2B,46176,120,1.17 [0.84-1.63],0.3666649079297314
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANG,Angiogenin,49380,129,0.84 [0.53-1.35],0.4721401161023529
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPT1,Angiopoietin-1,49324,133,0.91 [0.76-1.09],0.2958526208407127
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPT2,Angiopoietin-2,49932,131,1.42 [0.96-2.10],0.0750831100481643
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPTL1,Angiopoietin-related protein 1,48808,130,1.29 [0.76-2.19],0.347210865104387
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPTL2,Angiopoietin-related protein 2,49556,133,1.02 [0.70-1.49],0.9252300858017996
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPTL3,Angiopoietin-related protein 3,49541,129,1.22 [0.79-1.88],0.3774715761687883
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPTL4,Angiopoietin-related protein 4,49636,133,1.15 [0.82-1.61],0.4117033425218543
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANGPTL7,Angiopoietin-related protein 7,49932,131,0.92 [0.61-1.39],0.699654368325138
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANK2,Ankyrin-2,41642,106,1.04 [0.81-1.33],0.7724110001471727
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,41811,105,1.15 [0.92-1.45],0.2238319288562058
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANKRA2,Ankyrin repeat family A protein 2,41523,107,0.79 [0.55-1.13],0.1972421352341789
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANKRD54,Ankyrin repeat domain-containing protein 54,48368,130,0.91 [0.69-1.21],0.5136148856288161
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,41918,109,0.83 [0.49-1.40],0.4836099335297588
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANPEP,Aminopeptidase N,49626,130,0.88 [0.50-1.55],0.6694158402784371
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA1,Annexin A1,41879,107,1.21 [0.84-1.75],0.2946526480165173
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA10,Annexin A10,48375,125,1.00 [0.82-1.21],0.989576471385537
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA11,Annexin A11,49370,130,0.93 [0.74-1.17],0.5606319770934158
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA2,Annexin A2,41290,108,1.15 [0.91-1.46],0.2490080036020048
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA3,Annexin A3,49866,129,1.00 [0.80-1.24],0.9716356511446076
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA4,Annexin A4,49289,133,1.06 [0.86-1.31],0.5815244897658853
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ANXA5,Annexin A5,48216,125,0.86 [0.50-1.47],0.5777195183297663
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AOC1,Amiloride-sensitive amine oxidase [copper-containing],48580,128,0.83 [0.60-1.14],0.2480385413829935
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AOC3,Membrane primary amine oxidase,49706,130,1.00 [0.60-1.66],0.9972041102870616
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AP1G2,AP-1 complex subunit gamma-like 2,42847,109,1.05 [0.84-1.31],0.6900680697069008
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AP2B1,AP-2 complex subunit beta,41876,102,1.19 [0.83-1.72],0.3416646389979451
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AP3B1,AP-3 complex subunit beta-1,42872,109,1.13 [0.89-1.42],0.321369529172062
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AP3S2,AP-3 complex subunit sigma-2,42953,108,0.94 [0.64-1.39],0.7665827927696803
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49287,128,0.96 [0.68-1.36],0.8308019009429205
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APCS,Serum amyloid P-component,42736,109,1.19 [0.69-2.03],0.5319755431985154
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,49784,131,0.91 [0.70-1.19],0.4913025288752876
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APLP1,Amyloid-like protein 1,49520,133,1.07 [0.80-1.44],0.6400746201114625
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOA1,Apolipoprotein A-I,43123,110,1.03 [0.53-2.01],0.9226870380947092
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOA2,Apolipoprotein A-II,43096,110,1.06 [0.73-1.53],0.7739263118988856
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOA4,Apolipoprotein A-IV,43123,110,0.95 [0.57-1.60],0.8615268245746318
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOB,Apolipoprotein B-100,43096,110,1.24 [0.55-2.78],0.6066237292254422
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOBR,Apolipoprotein B receptor,41918,109,1.08 [0.70-1.67],0.7242785927459876
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOC1,Apolipoprotein C-I,43040,109,0.79 [0.48-1.30],0.3455366129620686
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOD,Apolipoprotein D,41179,104,1.14 [0.76-1.70],0.5370011623632648
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOE,Apolipoprotein E,43123,110,1.13 [0.92-1.39],0.2420951320707588
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOF,Apolipoprotein F,43096,110,1.01 [0.56-1.84],0.96565658260785
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOH,Beta-2-glycoprotein 1,49516,129,1.12 [0.73-1.71],0.6000046779492998
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOL1,Apolipoprotein L1,43096,110,1.04 [0.78-1.38],0.8026686615957052
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APOM,Apolipoprotein M,49624,130,0.46 [0.27-0.78],0.0038164474500396
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APP,Amyloid-beta precursor protein,49443,129,0.88 [0.70-1.12],0.2970582071366253
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APPL2,DCC-interacting protein 13-beta,42119,108,1.06 [0.90-1.26],0.4614910813309271
Chapter XI Diseases of the digestive system,Diseases of salivary glands,APRT,Adenine phosphoribosyltransferase,49049,127,1.09 [0.78-1.52],0.6030982224706936
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARAF,Serine/threonine-protein kinase A-Raf,42262,106,1.08 [0.83-1.41],0.5560921565347088
Chapter XI Diseases of the digestive system,Diseases of salivary glands,AREG,Amphiregulin,49287,128,0.93 [0.65-1.32],0.6713949524597165
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARF6,ADP-ribosylation factor 6,42872,109,1.10 [0.93-1.31],0.2620535996283747
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARFIP1,Arfaptin-1,42977,107,1.19 [0.91-1.54],0.1974869898404703
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARG1,Arginase-1,49217,131,0.78 [0.58-1.05],0.0972962954716559
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARG2,"Arginase-2, mitochondrial",42847,109,0.67 [0.41-1.11],0.1241994738260473
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGAP1,Rho GTPase-activating protein 1,48368,130,1.02 [0.73-1.43],0.909532465597108
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGAP25,Rho GTPase-activating protein 25,48368,130,0.88 [0.67-1.15],0.3507850102762194
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGAP30,Rho GTPase-activating protein 30,42262,106,1.09 [0.69-1.72],0.7075988648592775
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGAP45,Rho GTPase-activating protein 45,42119,108,1.18 [0.94-1.47],0.1537019710041107
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGAP5,Rho GTPase-activating protein 5,41523,107,1.17 [0.94-1.45],0.1557386243413825
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGEF1,Rho guanine nucleotide exchange factor 1,42953,108,1.10 [0.90-1.35],0.346646291404514
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGEF10,Rho guanine nucleotide exchange factor 10,42977,107,1.11 [0.92-1.35],0.2900896537920319
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGEF12,Rho guanine nucleotide exchange factor 12,49448,130,1.01 [0.87-1.17],0.9209561948964584
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARHGEF5,Rho guanine nucleotide exchange factor 5,41661,104,0.93 [0.72-1.22],0.6067953668832271
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARID3A,AT-rich interactive domain-containing protein 3A,41661,104,1.11 [0.71-1.76],0.6453427957886383
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARID4B,AT-rich interactive domain-containing protein 4B,48375,125,0.90 [0.60-1.35],0.5989632597868695
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARL13B,ADP-ribosylation factor-like protein 13B,41642,106,1.07 [0.82-1.38],0.6211512562487003
Chapter XI Diseases of the digestive system,Diseases of salivary glands,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,41642,106,1.05 [0.67-1.67],0.8252350561908327
