Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH2,Cadherin-2,19443,285,1.24 [0.92-1.66],0.1582433469024417
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH22,Cadherin-22,16574,234,0.79 [0.49-1.28],0.3374779972531823
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH23,Cadherin-23,16838,243,0.74 [0.45-1.19],0.2135859485451749
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH3,Cadherin-3,19600,282,1.21 [0.91-1.60],0.1967021586842021
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH4,Cadherin-4,16339,237,0.93 [0.70-1.23],0.6024422967488783
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH5,Cadherin-5,19672,284,1.02 [0.73-1.45],0.8901239447432651
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDH6,Cadherin-6,19443,285,0.93 [0.71-1.23],0.6264179230527798
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDHR1,Cadherin-related family member 1,19013,276,1.12 [0.89-1.42],0.3241009600341059
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDHR2,Cadherin-related family member 2,19321,280,0.97 [0.82-1.14],0.670740833113268
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDHR5,Cadherin-related family member 5,19443,285,0.83 [0.64-1.08],0.1598693075820105
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDK1,Cyclin-dependent kinase 1,16309,233,1.30 [0.92-1.83],0.1392266993644461
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,16840,242,0.99 [0.80-1.22],0.9254902179646508
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDKL5,Cyclin-dependent kinase-like 5,16339,237,0.91 [0.71-1.18],0.4948976372244076
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDKN1A,Cyclin-dependent kinase inhibitor 1,19321,280,1.03 [0.94-1.14],0.5301167809153418
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,19321,280,1.00 [0.89-1.12],0.9968698482737016
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDNF,Cerebral dopamine neurotrophic factor,19321,280,1.05 [0.76-1.43],0.7764579034748972
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,19425,275,1.05 [0.69-1.59],0.8225161537198417
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CDSN,Corneodesmosin,19587,280,1.21 [0.95-1.54],0.1186657564169041
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,19441,277,1.05 [0.66-1.66],0.8488819839915096
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,16828,239,0.87 [0.74-1.01],0.0608207029590851
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,16574,234,1.02 [0.85-1.22],0.8153620939721545
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,16828,239,1.10 [0.81-1.49],0.5337566216668517
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,16574,234,0.96 [0.72-1.28],0.7684412273207365
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,19395,282,1.02 [0.90-1.15],0.7972755192833416
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,18957,279,0.99 [0.79-1.24],0.9086788564445812
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,18708,278,1.21 [1.02-1.43],0.0264757290408376
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16887,246,1.20 [0.92-1.58],0.181150402669436
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,19068,281,1.37 [1.12-1.67],0.0018979269620802
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEBPA,CCAAT/enhancer-binding protein alpha,16379,237,1.25 [0.93-1.66],0.1368969579087955
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEBPB,CCAAT/enhancer-binding protein beta,19068,281,1.02 [0.78-1.35],0.8764008378953254
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CELA2A,Chymotrypsin-like elastase family member 2A,16887,246,0.90 [0.74-1.08],0.2579719927348983
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CELA3A,Chymotrypsin-like elastase family member 3A,19642,284,0.83 [0.70-0.99],0.033153075859149
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,16507,236,1.06 [0.69-1.65],0.779203068336498
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEMIP2,Cell surface hyaluronidase,16379,237,0.99 [0.66-1.48],0.9602898348823916
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEND1,Cell cycle exit and neuronal differentiation protein 1,16339,237,0.93 [0.74-1.16],0.5226395006238258
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CENPF,Centromere protein F,16574,234,1.15 [0.92-1.43],0.2204362770125112
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CENPJ,Centromere protein J,16574,234,0.79 [0.64-0.97],0.0240657662977058
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP112,Centrosomal protein of 112 kDa,16306,237,1.06 [0.82-1.36],0.6539970455599182
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP152,Centrosomal protein of 152 kDa,16309,233,1.12 [0.85-1.49],0.4104834711511174
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP164,Centrosomal protein of 164 kDa,19095,280,1.07 [0.92-1.25],0.3917274584588028
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP170,Centrosomal protein of 170 kDa,16412,235,1.13 [0.96-1.32],0.1516778512272321
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP20,Centrosomal protein 20,18957,279,1.02 [0.89-1.18],0.751843510590792
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP290,Centrosomal protein of 290 kDa,16574,234,0.94 [0.73-1.20],0.6056278297177218
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP350,Centrosome-associated protein 350,16309,233,0.84 [0.58-1.20],0.3385533931832164
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP43,Centrosomal protein 43,18919,278,0.97 [0.83-1.13],0.685714458952752
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CEP85,Centrosomal protein of 85 kDa,18957,279,1.16 [0.99-1.36],0.0757854281248623
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CERT,Ceramide transfer protein,19013,276,1.09 [0.92-1.30],0.3138349903214712
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CES1,Liver carboxylesterase 1,19487,284,0.95 [0.85-1.08],0.4414127845535289
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CES2,Cocaine esterase,19321,280,1.14 [0.95-1.36],0.1611355162386329
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CES3,Carboxylesterase 3,19321,280,1.02 [0.88-1.18],0.837806671846139
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CETN2,Centrin-2,19013,276,1.06 [0.91-1.24],0.4485456938172482
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CETN3,Centrin-3,16828,239,0.94 [0.80-1.11],0.4684787859776661
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFB,Complement factor B,16593,239,1.17 [0.80-1.73],0.4127948497463521
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFC1,Cryptic protein,18957,279,0.96 [0.76-1.21],0.7289985098563571
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFD,Complement factor D,16888,243,0.90 [0.49-1.67],0.7427516320624727
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFH,Complement factor H,15918,230,0.88 [0.51-1.53],0.6491839423308958
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFHR2,Complement factor H-related protein 2,16770,241,1.00 [0.80-1.24],0.9971151819788728
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFHR4,Complement factor H-related protein 4,16856,242,1.10 [0.92-1.31],0.2858207357032112
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFHR5,Complement factor H-related protein 5,16658,238,1.12 [0.82-1.51],0.4785561965176006
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFI,Complement factor I,16888,243,1.03 [0.55-1.94],0.9242784500717826
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CFP,Properdin,16888,243,0.88 [0.49-1.57],0.663855630100936
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CGA,Glycoprotein hormones alpha chain,19438,277,1.13 [0.95-1.33],0.1591423138448979
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,16892,243,0.90 [0.65-1.25],0.5331945452726612
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CGN,Cingulin,16446,239,0.88 [0.63-1.24],0.4760331482907334
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CGREF1,Cell growth regulator with EF hand domain protein 1,19443,285,1.05 [0.82-1.34],0.6915345677203266
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,18957,279,1.11 [0.93-1.33],0.249510030338756
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHAD,Chondroadherin,16507,236,0.75 [0.58-0.98],0.0343093869272262
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16838,243,1.40 [1.08-1.81],0.010010744632421
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHCHD6,MICOS complex subunit MIC25,16822,241,1.07 [0.70-1.64],0.7389420696721549
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHEK2,Serine/threonine-protein kinase Chk2,19068,281,0.77 [0.55-1.07],0.1212933178570599
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHGA,Chromogranin-A,16887,246,1.11 [0.97-1.27],0.1192133488078199
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHGB,Secretogranin-1,19547,282,0.89 [0.69-1.15],0.3745750970020143
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHI3L1,Chitinase-3-like protein 1,19034,276,1.14 [1.01-1.28],0.0353413698679938
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHIT1,Chitotriosidase-1,19512,284,1.00 [0.94-1.07],0.9484498356080188
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHL1,Neural cell adhesion molecule L1-like protein,19495,281,1.01 [0.71-1.44],0.9692781888062726
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHM,Rab proteins geranylgeranyltransferase component A 1,16446,239,0.96 [0.78-1.18],0.6774549217030449
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHMP1A,Charged multivesicular body protein 1a,19252,280,0.92 [0.80-1.05],0.2201795686386977
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHMP6,Charged multivesicular body protein 6,16877,245,0.98 [0.79-1.21],0.8266575994186542
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHP1,Calcineurin B homologous protein 1,16339,237,0.86 [0.71-1.03],0.1054339511928293
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHRDL1,Chordin-like protein 1,19463,276,1.34 [0.97-1.86],0.077335374800374
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHRDL2,Chordin-like protein 2,19443,285,1.20 [0.96-1.50],0.1173546745939339
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CHRM1,Muscarinic acetylcholine receptor M1,16446,239,0.84 [0.58-1.20],0.3372832304344624
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CIAPIN1,Anamorsin,19466,277,1.07 [0.90-1.27],0.4553666422935182
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CILP,Cartilage intermediate layer protein 1,16887,246,1.08 [0.86-1.35],0.5230890326171196
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CINP,Cyclin-dependent kinase 2-interacting protein,16574,234,1.08 [0.83-1.40],0.5886972877196601
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CIRBP,Cold-inducible RNA-binding protein,16828,239,0.95 [0.83-1.08],0.3940405961873537
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CIT,Citron Rho-interacting kinase,16446,239,1.18 [0.91-1.52],0.2109706718360391
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CKAP4,Cytoskeleton-associated protein 4,19545,280,1.51 [1.07-2.12],0.0176717372017453
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CKB,Creatine kinase B-type,16887,246,0.98 [0.79-1.22],0.8665226670527696
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",19331,274,1.07 [0.91-1.27],0.4122498919742998
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLASP1,CLIP-associating protein 1,16309,233,0.98 [0.82-1.16],0.7895298691563326
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLC,Galectin-10,19411,285,1.19 [1.03-1.37],0.0177894666321965
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC10A,C-type lectin domain family 10 member A,19252,280,0.96 [0.71-1.28],0.7638521716048465
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC11A,C-type lectin domain family 11 member A,19414,277,0.99 [0.80-1.24],0.9602733695525882
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC12A,C-type lectin domain family 12 member A,16379,237,0.43 [0.23-0.84],0.0127611475807137
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC14A,C-type lectin domain family 14 member A,19438,277,1.49 [1.08-2.06],0.0153394116629772
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC1A,C-type lectin domain family 1 member A,19068,281,1.17 [0.86-1.60],0.3218959669598184
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC1B,C-type lectin domain family 1 member B,19600,282,1.02 [0.92-1.14],0.6603213778565216
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC2L,C-type lectin domain family 2 member L,16446,239,0.94 [0.73-1.22],0.643390985074639
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC3B,Tetranectin,16511,239,0.65 [0.35-1.20],0.1673832794563327
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC4A,C-type lectin domain family 4 member A,19395,282,1.11 [0.83-1.49],0.4863865699877614
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC4C,C-type lectin domain family 4 member C,19395,282,1.00 [0.80-1.24],0.9880704727755358
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC4D,C-type lectin domain family 4 member D,19395,282,1.20 [1.02-1.42],0.0287982899238914
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC4G,C-type lectin domain family 4 member G,19395,282,1.32 [0.96-1.81],0.0846323491578917
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC4M,C-type lectin domain family 4 member M,16862,246,0.89 [0.69-1.14],0.3579509260697803
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC5A,C-type lectin domain family 5 member A,19377,285,1.32 [0.94-1.85],0.1044758917641312
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC6A,C-type lectin domain family 6 member A,18957,279,1.25 [1.00-1.55],0.0511228322663139
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLEC7A,C-type lectin domain family 7 member A,19645,281,1.14 [0.94-1.38],0.1928614516858354
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLGN,Calmegin,16446,239,1.07 [0.82-1.39],0.6258588024961566
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLIC5,Chloride intracellular channel protein 5,16446,239,1.23 [0.88-1.74],0.2276053098504813
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLINT1,Clathrin interactor 1,16309,233,1.26 [1.04-1.52],0.0188646366150926
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLIP2,CAP-Gly domain-containing linker protein 2,19395,282,1.00 [0.91-1.10],0.9452271187469354
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLMP,CXADR-like membrane protein,19580,284,1.46 [0.91-2.33],0.1134759238884093
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLNS1A,Methylosome subunit pICln,16446,239,0.93 [0.64-1.35],0.7037978325674259
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",19228,280,1.04 [0.93-1.16],0.4627065520487543
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLPS,Colipase,19399,277,0.99 [0.85-1.14],0.8431201707364058
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLSPN,Claspin,18989,276,1.02 [0.76-1.37],0.8846236416188296
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLSTN1,Calsyntenin-1,19013,276,1.04 [0.85-1.28],0.6820390347458278
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLSTN2,Calsyntenin-2,19645,281,1.03 [0.79-1.34],0.8347865352186546
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLSTN3,Calsyntenin-3,16838,243,0.94 [0.62-1.42],0.7664203900748744
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLTA,Clathrin light chain A,19068,281,1.14 [0.92-1.42],0.2374469841222403
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLU,Clusterin,16888,243,0.82 [0.49-1.39],0.4664296913825491
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CLUL1,Clusterin-like protein 1,19406,285,1.06 [0.84-1.34],0.6019696933425284
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CMC1,COX assembly mitochondrial protein homolog,16877,245,1.03 [0.90-1.17],0.6969833382721649
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CMIP,C-Maf-inducing protein,16822,241,0.97 [0.83-1.12],0.6502332034401928
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNDP1,Beta-Ala-His dipeptidase,19523,281,0.90 [0.72-1.13],0.3575731564451747
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNGB3,Cyclic nucleotide-gated cation channel beta-3,16339,237,0.94 [0.73-1.21],0.6355719697507756
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",16382,235,1.09 [0.93-1.28],0.2968557174705102
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNPY2,Protein canopy homolog 2,19068,281,0.97 [0.81-1.16],0.7436564306813536
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNPY4,Protein canopy homolog 4,19321,280,1.00 [0.87-1.15],0.9745224761184904
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNST,Consortin,19443,285,1.01 [0.92-1.11],0.8176774874953174
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTF,Ciliary neurotrophic factor,16339,237,1.00 [0.69-1.43],0.9791451628315058
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTN1,Contactin-1,19672,284,1.00 [0.68-1.49],0.9907749203411298
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTN2,Contactin-2,19580,284,0.89 [0.70-1.13],0.3362470568248551
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTN3,Contactin-3,19438,277,1.20 [0.82-1.75],0.3371721409018624
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTN4,Contactin-4,19438,277,0.76 [0.49-1.19],0.2321334154350753
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTN5,Contactin-5,19473,281,0.68 [0.51-0.91],0.0102528325750977
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTNAP2,Contactin-associated protein-like 2,19395,282,1.03 [0.80-1.31],0.8359478638693666
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CNTNAP4,Contactin-associated protein-like 4,16446,239,1.01 [0.89-1.13],0.9115563441686212
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COCH,Cochlin,16877,245,1.01 [0.77-1.31],0.9487032254936536
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL15A1,Collagen alpha-1(XV) chain,16887,246,1.01 [0.64-1.59],0.9679600621655836
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL18A1,Collagen alpha-1(XVIII) chain,19508,283,1.10 [0.70-1.73],0.6751581380429659
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL1A1,Collagen alpha-1(I) chain,19672,284,1.31 [0.84-2.04],0.2379786657882381
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL24A1,Collagen alpha-1(XXIV) chain,16828,239,1.14 [0.91-1.42],0.2487876759143638
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL28A1,Collagen alpha-1(XXVIII) chain,16446,239,1.04 [0.89-1.21],0.6289279021291014
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL2A1,Collagen alpha-1(II) chain,16412,235,0.95 [0.81-1.12],0.5558598507117622
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL3A1,Collagen alpha-1(III) chain,16887,246,0.94 [0.56-1.57],0.8148930042479624
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL4A1,Collagen alpha-1(IV) chain,19443,285,1.10 [0.85-1.44],0.464348193751569
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL4A4,Collagen alpha-4(IV) chain,16547,233,0.85 [0.68-1.07],0.1630012277018673
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL5A1,Collagen alpha-1(V) chain,16507,236,1.01 [0.74-1.38],0.9553162299020987
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL6A3,Collagen alpha-3(VI) chain,19672,284,1.38 [1.04-1.84],0.0243116090494883
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL9A1,Collagen alpha-1(IX) chain,19395,282,0.94 [0.74-1.20],0.6219918296598972
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COL9A2,Collagen alpha-2(IX) chain,16574,234,0.86 [0.63-1.17],0.3390548734758706
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COLEC12,Collectin-12,19394,274,1.43 [0.97-2.11],0.0711058284365614
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COMMD1,COMM domain-containing protein 1,16412,235,1.08 [0.88-1.33],0.4767622907730964
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COMMD9,COMM domain-containing protein 9,16822,241,0.91 [0.66-1.25],0.5537423488070607
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COMP,Cartilage oligomeric matrix protein,19244,279,0.85 [0.62-1.16],0.301896451038583
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COMT,Catechol O-methyltransferase,18857,280,1.02 [0.90-1.17],0.7251178840585518
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COPB2,Coatomer subunit beta',16306,237,0.97 [0.73-1.30],0.8572423392049779
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COPE,Coatomer subunit epsilon,19013,276,1.05 [0.84-1.31],0.6469891045589785
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",16412,235,0.80 [0.58-1.11],0.1846774692294128
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CORO1A,Coronin-1A,19074,270,1.04 [0.93-1.17],0.4790557527844974
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CORO6,Coronin-6,16339,237,0.87 [0.62-1.22],0.4164360167477702
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",19321,280,0.98 [0.84-1.14],0.7575544747658345
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,COX6B1,Cytochrome c oxidase subunit 6B1,16877,245,1.09 [0.75-1.57],0.6540158222986522
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPA1,Carboxypeptidase A1,19672,284,0.93 [0.79-1.09],0.3849227555006876
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPA2,Carboxypeptidase A2,19542,281,0.95 [0.82-1.12],0.5609307957458413
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPA4,Carboxypeptidase A4,16188,235,0.94 [0.70-1.26],0.6871963158382839
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPB1,Carboxypeptidase B,19672,284,0.89 [0.75-1.06],0.1894644952046912
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPB2,Carboxypeptidase B2,16856,242,0.66 [0.38-1.14],0.1389868071778559
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPE,Carboxypeptidase E,19421,282,0.82 [0.64-1.06],0.1289198266371682
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPLX2,Complexin-2,16309,233,1.12 [0.77-1.62],0.5497956801337291
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPM,Carboxypeptidase M,19501,280,1.23 [0.91-1.67],0.1701696517248708
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",16379,237,0.98 [0.62-1.57],0.9416716560469452
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPPED1,Serine/threonine-protein phosphatase CPPED1,19600,282,1.13 [0.97-1.32],0.1281696682953365
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPQ,Carboxypeptidase Q,16859,246,0.92 [0.66-1.27],0.6015798719849528
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPTP,Ceramide-1-phosphate transfer protein,16306,237,0.76 [0.54-1.08],0.1303708109624082
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPVL,Probable serine carboxypeptidase CPVL,19543,284,0.89 [0.69-1.13],0.3339677166085809
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPXM1,Probable carboxypeptidase X1,19466,277,1.03 [0.88-1.20],0.7026809856769691
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CPXM2,Inactive carboxypeptidase-like protein X2,16877,245,1.33 [0.84-2.13],0.2277325340716593
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CR1,Complement receptor type 1,16827,243,1.03 [0.72-1.46],0.8710623221365172
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CR2,Complement receptor type 2,19523,281,1.02 [0.82-1.28],0.8428238671577845
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,18957,279,1.08 [0.96-1.22],0.2090502127001407
