Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD302,CD302 antigen,42334,6256,1.41 [1.31-1.52],4.86075744976078e-21
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD33,Myeloid cell surface antigen CD33,42678,6312,1.02 [0.99-1.05],0.2131046192773467
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD34,Hematopoietic progenitor cell antigen CD34,42804,6328,0.74 [0.68-0.82],4.2659890326153037e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD36,Platelet glycoprotein 4,36009,5299,1.07 [1.01-1.14],0.0177164259101126
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42334,6256,1.20 [1.12-1.29],3.5344759489913165e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD3D,T-cell surface glycoprotein CD3 delta chain,35897,5294,1.05 [0.97-1.13],0.2116656754726574
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD3E,T-cell surface glycoprotein CD3 epsilon chain,36401,5359,1.00 [0.93-1.07],0.9972186326439014
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD3G,T-cell surface glycoprotein CD3 gamma chain,36009,5299,0.98 [0.95-1.01],0.127709761838809
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD4,T-cell surface glycoprotein CD4,42394,6276,1.20 [1.12-1.29],1.420278207938241e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD40,Tumor necrosis factor receptor superfamily member 5,42499,6296,1.09 [1.04-1.14],0.0002180326053818
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD40LG,CD40 ligand,43007,6351,1.00 [0.97-1.02],0.7707937808594237
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD46,Membrane cofactor protein,42312,6269,1.09 [1.01-1.18],0.0299251551566859
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD48,CD48 antigen,42641,6317,1.05 [0.97-1.13],0.2342324276070463
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD5,T-cell surface glycoprotein CD5,42840,6319,1.12 [1.05-1.19],0.0007273123851605
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD55,Complement decay-accelerating factor,41105,6085,0.98 [0.90-1.08],0.7145295949531227
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD58,Lymphocyte function-associated antigen 3,42424,6292,0.79 [0.70-0.90],0.0002506191153588
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD59,CD59 glycoprotein,41030,6052,1.33 [1.21-1.47],1.7159993338758334e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD5L,CD5 antigen-like,36935,5436,1.01 [0.95-1.07],0.7690824628464311
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD6,T-cell differentiation antigen CD6,42935,6335,0.97 [0.93-1.02],0.2133876383699591
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD63,CD63 antigen,42141,6233,1.02 [0.98-1.07],0.3283895502206207
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD69,Early activation antigen CD69,42345,6266,1.02 [0.99-1.04],0.1597678338379144
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD7,T-cell antigen CD7,35945,5287,1.07 [1.01-1.14],0.0241851267657268
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD70,CD70 antigen,42466,6290,1.03 [0.98-1.09],0.2188515879225075
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD72,B-cell differentiation antigen CD72,36262,5339,1.04 [0.97-1.10],0.2599994239494971
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD74,HLA class II histocompatibility antigen gamma chain,42942,6346,1.22 [1.15-1.30],9.391323527322822e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD79B,B-cell antigen receptor complex-associated protein beta chain,43007,6351,1.06 [1.01-1.11],0.0243511371577863
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD80,T-lymphocyte activation antigen CD80,37085,5460,1.13 [1.04-1.21],0.0025733495217603
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD82,CD82 antigen,36401,5359,0.96 [0.90-1.02],0.2192324060915469
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD83,CD83 antigen,42466,6290,1.17 [1.10-1.25],2.052311422828481e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD84,SLAM family member 5,42466,6290,1.02 [0.95-1.10],0.5622326486642919
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD86,T-lymphocyte activation antigen CD86,36930,5427,0.82 [0.75-0.90],1.4322112841611712e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD8A,T-cell surface glycoprotein CD8 alpha chain,42942,6346,1.03 [0.98-1.07],0.2279577907714445
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD93,Complement component C1q receptor,40957,6065,0.95 [0.88-1.02],0.149073539291124
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD99,CD99 antigen,42551,6300,1.06 [0.95-1.19],0.3170654273812191
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD99L2,CD99 antigen-like protein 2,42551,6300,1.34 [1.22-1.47],9.080638544955815e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDA,Cytidine deaminase,37015,5445,0.97 [0.92-1.03],0.3249687531972201
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDAN1,Codanin-1,36997,5428,0.95 [0.85-1.06],0.3726445496782155
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDC123,Cell division cycle protein 123 homolog,35764,5266,1.00 [0.96-1.04],0.9760727160363782
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDC25A,M-phase inducer phosphatase 1,35764,5266,0.97 [0.91-1.04],0.4153764868907362
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDC26,Anaphase-promoting complex subunit CDC26,36860,5420,1.02 [0.98-1.06],0.3313073850901917
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDC27,Cell division cycle protein 27 homolog,41534,6135,1.04 [1.00-1.08],0.0462552634712356
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDC37,Hsp90 co-chaperone Cdc37,42678,6312,1.02 [0.99-1.04],0.2379814847379265
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDC42BPB,Serine/threonine-protein kinase MRCK beta,36930,5427,1.02 [1.00-1.05],0.0918097668907913
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDCP1,CUB domain-containing protein 1,42213,6244,1.13 [1.08-1.18],1.1604813535613241e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH1,Cadherin-1,41171,6094,1.06 [1.00-1.12],0.0389488220425475
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH15,Cadherin-15,42868,6334,0.99 [0.95-1.03],0.5548624004604313
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH17,Cadherin-17,42548,6295,0.98 [0.95-1.02],0.318428102256156
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH2,Cadherin-2,42548,6295,1.08 [1.01-1.15],0.0184609250027413
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH22,Cadherin-22,36401,5359,0.94 [0.86-1.03],0.1977408541675093
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH23,Cadherin-23,36997,5428,0.89 [0.80-0.98],0.0180509793965373
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH3,Cadherin-3,42942,6346,1.10 [1.03-1.17],0.0027495496486151
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH4,Cadherin-4,35897,5294,1.01 [0.95-1.07],0.7568954484775966
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH5,Cadherin-5,43092,6373,0.84 [0.78-0.91],5.454081369235167e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDH6,Cadherin-6,42548,6295,0.87 [0.82-0.92],5.1916676458624905e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDHR1,Cadherin-related family member 1,41566,6127,0.98 [0.92-1.03],0.3738959736743432
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDHR2,Cadherin-related family member 2,42334,6256,1.04 [1.01-1.07],0.0181754393344791
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDHR5,Cadherin-related family member 5,42548,6295,1.08 [1.02-1.15],0.007723446452737
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDK1,Cyclin-dependent kinase 1,35764,5266,0.99 [0.92-1.07],0.8054852314878587
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,37020,5436,1.02 [0.98-1.07],0.3295204168883767
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDKL5,Cyclin-dependent kinase-like 5,35897,5294,1.02 [0.97-1.07],0.392188646475099
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDKN1A,Cyclin-dependent kinase inhibitor 1,42334,6256,1.03 [1.01-1.05],0.0043709126214671
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,42334,6256,1.00 [0.98-1.02],0.9756522139153015
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDNF,Cerebral dopamine neurotrophic factor,42334,6256,1.10 [1.03-1.18],0.0064003325730746
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,42569,6304,0.86 [0.79-0.94],0.0005314718623955
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDSN,Corneodesmosin,42876,6331,1.09 [1.03-1.14],0.0018003747864878
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,42608,6296,1.06 [0.96-1.18],0.226682491113808
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,36930,5427,0.95 [0.92-0.98],0.0007373931171555
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,36401,5359,0.97 [0.94-1.01],0.1892101142872838
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,36930,5427,1.07 [1.00-1.14],0.0373833509873832
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,36401,5359,1.03 [0.97-1.09],0.3157069390283508
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,42466,6290,1.01 [0.98-1.04],0.4763860743759639
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,41534,6135,1.05 [1.01-1.10],0.0249429174301404
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,41005,6062,1.08 [1.04-1.12],1.6143932217993925e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,37082,5459,1.02 [0.95-1.09],0.5902612371395273
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,41802,6189,1.09 [1.04-1.14],0.0001551069140081
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEBPA,CCAAT/enhancer-binding protein alpha,36009,5299,0.97 [0.91-1.05],0.487123469939968
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEBPB,CCAAT/enhancer-binding protein beta,41802,6189,0.97 [0.91-1.02],0.2513352862625786
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CELA2A,Chymotrypsin-like elastase family member 2A,37082,5459,0.99 [0.95-1.03],0.5284347698148261
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CELA3A,Chymotrypsin-like elastase family member 3A,43020,6361,0.93 [0.90-0.97],0.0003572024045297
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,36262,5339,1.14 [1.04-1.24],0.0055278024259442
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEMIP2,Cell surface hyaluronidase,36009,5299,1.07 [0.99-1.15],0.0930019573302269
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEND1,Cell cycle exit and neuronal differentiation protein 1,35897,5294,1.02 [0.98-1.06],0.4036683122586697
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CENPF,Centromere protein F,36401,5359,0.98 [0.94-1.03],0.4476679011547888
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CENPJ,Centromere protein J,36401,5359,0.98 [0.94-1.02],0.2687612500888715
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP112,Centrosomal protein of 112 kDa,35872,5293,1.01 [0.95-1.07],0.8355732825522914
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP152,Centrosomal protein of 152 kDa,35764,5266,1.04 [0.97-1.10],0.2647004219315834
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP164,Centrosomal protein of 164 kDa,41754,6146,1.03 [1.00-1.07],0.0735271553598204
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP170,Centrosomal protein of 170 kDa,36066,5310,1.02 [0.99-1.06],0.1892211414581282
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP20,Centrosomal protein 20,41534,6135,1.04 [1.01-1.08],0.0052527729971552
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP290,Centrosomal protein of 290 kDa,36401,5359,1.00 [0.95-1.05],0.982656747529438
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP350,Centrosome-associated protein 350,35764,5266,1.01 [0.94-1.08],0.8163618349081037
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP43,Centrosomal protein 43,41462,6144,1.03 [1.00-1.06],0.0745040689384222
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CEP85,Centrosomal protein of 85 kDa,41534,6135,1.02 [0.98-1.06],0.2997773846523539
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CERT,Ceramide transfer protein,41566,6127,1.02 [0.99-1.06],0.2254966913811361
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CES1,Liver carboxylesterase 1,42676,6315,1.06 [1.03-1.08],6.271692522016033e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CES2,Cocaine esterase,42334,6256,1.05 [1.01-1.10],0.0096917882126982
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CES3,Carboxylesterase 3,42334,6256,1.00 [0.97-1.04],0.8518998733158751
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CETN2,Centrin-2,41566,6127,1.02 [0.99-1.06],0.1950522814672775
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CETN3,Centrin-3,36930,5427,1.01 [0.97-1.04],0.7676666176321179
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFB,Complement factor B,36443,5376,1.27 [1.17-1.38],7.574128398055621e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFC1,Cryptic protein,41534,6135,1.10 [1.05-1.15],0.0001074489987587
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFD,Complement factor D,37148,5466,1.23 [1.08-1.39],0.0013559760699554
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFH,Complement factor H,34936,5146,1.51 [1.34-1.69],5.086137317174987e-12
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFHR2,Complement factor H-related protein 2,36877,5428,1.08 [1.03-1.13],0.0008828114710823
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFHR4,Complement factor H-related protein 4,37079,5458,1.01 [0.98-1.05],0.4209720076632111
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFHR5,Complement factor H-related protein 5,36621,5382,1.16 [1.08-1.23],1.078048437347492e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFI,Complement factor I,37148,5466,1.53 [1.34-1.74],1.9828326232740806e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFP,Properdin,37148,5466,0.96 [0.85-1.08],0.4869208992626872
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CGA,Glycoprotein hormones alpha chain,42551,6300,1.04 [1.01-1.07],0.015167675180577
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,37114,5463,1.05 [0.98-1.12],0.1411742361792212
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CGN,Cingulin,36076,5307,1.00 [0.94-1.07],0.9802943160029768
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CGREF1,Cell growth regulator with EF hand domain protein 1,42548,6295,1.15 [1.09-1.21],3.481086202745356e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,41534,6135,1.03 [0.99-1.07],0.1569460476733915
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHAD,Chondroadherin,36262,5339,0.86 [0.81-0.90],3.730371657802635e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",36997,5428,1.30 [1.22-1.38],7.027061656238963e-17
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHCHD6,MICOS complex subunit MIC25,36904,5432,1.29 [1.19-1.40],9.973693829216612e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHEK2,Serine/threonine-protein kinase Chk2,41802,6189,1.02 [0.95-1.09],0.5641331732672528
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHGA,Chromogranin-A,37082,5459,1.20 [1.17-1.23],1.613705330405245e-40
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHGB,Secretogranin-1,42805,6325,1.09 [1.03-1.15],0.0019994521785175
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHI3L1,Chitinase-3-like protein 1,41637,6156,1.11 [1.08-1.14],2.35624937055466e-13
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHIT1,Chitotriosidase-1,42740,6326,1.01 [1.00-1.03],0.1362998993476148
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHL1,Neural cell adhesion molecule L1-like protein,42666,6316,0.83 [0.77-0.89],7.82941991911698e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHM,Rab proteins geranylgeranyltransferase component A 1,36076,5307,0.98 [0.94-1.03],0.4598844837177623
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHMP1A,Charged multivesicular body protein 1a,42213,6244,1.01 [0.98-1.04],0.4139954182192555
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHMP6,Charged multivesicular body protein 6,37085,5460,1.04 [0.99-1.09],0.1213826448200144
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHP1,Calcineurin B homologous protein 1,35897,5294,1.02 [0.98-1.06],0.3001175529665185
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHRDL1,Chordin-like protein 1,42641,6317,1.10 [1.03-1.19],0.006892366209108
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHRDL2,Chordin-like protein 2,42548,6295,0.95 [0.91-0.99],0.0132631022074285
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHRM1,Muscarinic acetylcholine receptor M1,36076,5307,1.02 [0.95-1.10],0.5543540171941246
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CIAPIN1,Anamorsin,42678,6312,1.04 [1.00-1.07],0.0435572047129093
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CILP,Cartilage intermediate layer protein 1,37082,5459,1.04 [0.99-1.09],0.1498553588622559
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CINP,Cyclin-dependent kinase 2-interacting protein,36401,5359,1.00 [0.95-1.06],0.9495046742419744
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CIRBP,Cold-inducible RNA-binding protein,36930,5427,1.02 [0.99-1.04],0.2780657056241117
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CIT,Citron Rho-interacting kinase,36076,5307,1.00 [0.94-1.06],0.9636636092724034
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CKAP4,Cytoskeleton-associated protein 4,42794,6314,1.40 [1.30-1.52],1.3231184360761785e-17
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CKB,Creatine kinase B-type,37082,5459,0.99 [0.95-1.04],0.8018135834635874
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",42354,6284,1.05 [1.01-1.08],0.0092524940593485
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLASP1,CLIP-associating protein 1,35764,5266,0.98 [0.94-1.01],0.1861520162200347
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLC,Galectin-10,42488,6287,1.01 [0.98-1.05],0.4417279572797808
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC10A,C-type lectin domain family 10 member A,42213,6244,1.04 [0.98-1.11],0.187391960227782
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC11A,C-type lectin domain family 11 member A,42477,6288,0.99 [0.94-1.03],0.5633556431924469
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC12A,C-type lectin domain family 12 member A,36009,5299,1.08 [0.95-1.23],0.2497591280770419
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC14A,C-type lectin domain family 14 member A,42551,6300,1.10 [1.02-1.18],0.0088687820465875
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC1A,C-type lectin domain family 1 member A,41802,6189,1.09 [1.02-1.17],0.0133265950326056
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC1B,C-type lectin domain family 1 member B,42942,6346,1.02 [0.99-1.04],0.1346177325248487
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC2L,C-type lectin domain family 2 member L,36076,5307,0.97 [0.92-1.02],0.2780045291258515
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC3B,Tetranectin,36245,5352,0.72 [0.63-0.81],2.176139601825737e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC4A,C-type lectin domain family 4 member A,42466,6290,0.90 [0.84-0.96],0.0009204355928446
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC4C,C-type lectin domain family 4 member C,42466,6290,1.01 [0.96-1.06],0.7188141842387614
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC4D,C-type lectin domain family 4 member D,42466,6290,1.12 [1.08-1.16],4.6095416653995004e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC4G,C-type lectin domain family 4 member G,42466,6290,1.08 [1.01-1.15],0.0273004479641686
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC4M,C-type lectin domain family 4 member M,37017,5452,0.95 [0.90-1.01],0.07619879829057
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC5A,C-type lectin domain family 5 member A,42407,6274,1.12 [1.04-1.21],0.0028397409844249
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC6A,C-type lectin domain family 6 member A,41534,6135,1.14 [1.09-1.20],4.026959180515268e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLEC7A,C-type lectin domain family 7 member A,43007,6351,1.06 [1.02-1.10],0.0045443705658733
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLGN,Calmegin,36076,5307,1.10 [1.04-1.16],0.0012483496550056
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLIC5,Chloride intracellular channel protein 5,36076,5307,0.97 [0.90-1.06],0.5415031828731707
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLINT1,Clathrin interactor 1,35764,5266,1.02 [0.96-1.07],0.5723889477160375
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLIP2,CAP-Gly domain-containing linker protein 2,42466,6290,1.01 [0.99-1.03],0.1656015229232287
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLMP,CXADR-like membrane protein,42904,6330,1.42 [1.28-1.58],9.535083148990459e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLNS1A,Methylosome subunit pICln,36076,5307,0.97 [0.90-1.05],0.4415160204988164
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",42139,6232,1.02 [1.00-1.05],0.0725258820118051
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLPS,Colipase,42480,6291,0.97 [0.94-1.00],0.0825494525882057
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSPN,Claspin,41492,6115,1.00 [0.93-1.06],0.9331211815882288
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSTN1,Calsyntenin-1,41566,6127,1.01 [0.96-1.05],0.7483344970570474
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSTN2,Calsyntenin-2,43007,6351,0.96 [0.90-1.01],0.121273385321175
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLSTN3,Calsyntenin-3,36997,5428,0.94 [0.86-1.02],0.1507835660891562
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLTA,Clathrin light chain A,41802,6189,1.06 [1.01-1.11],0.0215139582299914
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLU,Clusterin,37148,5466,1.02 [0.94-1.11],0.6762936514650149
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLUL1,Clusterin-like protein 1,42483,6284,0.87 [0.83-0.92],7.713875668025891e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CMC1,COX assembly mitochondrial protein homolog,37085,5460,1.01 [0.98-1.04],0.4516750367585471
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CMIP,C-Maf-inducing protein,36904,5432,1.01 [0.98-1.04],0.5001100711712425
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNDP1,Beta-Ala-His dipeptidase,42733,6331,0.98 [0.93-1.03],0.4287585814915099
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNGB3,Cyclic nucleotide-gated cation channel beta-3,35897,5294,0.99 [0.94-1.04],0.7507129129141
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",35999,5294,1.01 [0.98-1.05],0.4576894078744555
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNPY2,Protein canopy homolog 2,41802,6189,1.01 [0.98-1.05],0.4541036683149128
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNPY4,Protein canopy homolog 4,42334,6256,1.01 [0.98-1.05],0.334901579080557
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNST,Consortin,42548,6295,1.01 [0.99-1.04],0.1725383540270226
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTF,Ciliary neurotrophic factor,35897,5294,0.97 [0.90-1.05],0.4994603608911845
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN1,Contactin-1,43092,6373,0.60 [0.55-0.65],9.916732795940124e-38
