Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,CDAN1,Codanin-1,42969,188,0.96 [0.52-1.76],0.891139462058961
Chapter XI Diseases of the digestive system,Diseases of tongue,CDC123,Cell division cycle protein 123 homolog,41538,182,1.12 [0.92-1.36],0.2630759685452522
Chapter XI Diseases of the digestive system,Diseases of tongue,CDC25A,M-phase inducer phosphatase 1,41538,182,0.98 [0.68-1.40],0.9046154608154642
Chapter XI Diseases of the digestive system,Diseases of tongue,CDC26,Anaphase-promoting complex subunit CDC26,42804,190,0.99 [0.81-1.20],0.8930631632672308
Chapter XI Diseases of the digestive system,Diseases of tongue,CDC27,Cell division cycle protein 27 homolog,48398,215,0.97 [0.79-1.19],0.761552594748858
Chapter XI Diseases of the digestive system,Diseases of tongue,CDC37,Hsp90 co-chaperone Cdc37,49690,221,0.94 [0.82-1.09],0.4064420687028
Chapter XI Diseases of the digestive system,Diseases of tongue,CDC42BPB,Serine/threonine-protein kinase MRCK beta,42887,190,1.07 [0.93-1.22],0.3309198113950728
Chapter XI Diseases of the digestive system,Diseases of tongue,CDCP1,CUB domain-containing protein 1,49162,219,1.26 [1.01-1.56],0.0388520170711284
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH1,Cadherin-1,47883,218,0.96 [0.71-1.31],0.8172339859838247
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH15,Cadherin-15,49897,222,1.05 [0.86-1.27],0.6473667963732253
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH17,Cadherin-17,49552,218,1.05 [0.88-1.25],0.5904983236134711
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH2,Cadherin-2,49552,218,1.28 [0.92-1.80],0.1444754260408234
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH22,Cadherin-22,42277,188,0.69 [0.41-1.18],0.1737958640101085
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH23,Cadherin-23,42969,188,0.97 [0.57-1.65],0.9235265786885286
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH3,Cadherin-3,49981,222,1.40 [1.02-1.92],0.0365771444172434
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH4,Cadherin-4,41679,187,0.91 [0.66-1.24],0.5332744072782685
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH5,Cadherin-5,50150,224,1.49 [1.02-2.17],0.0376740304708457
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH6,Cadherin-6,49552,218,1.61 [1.19-2.18],0.0018184435067205
Chapter XI Diseases of the digestive system,Diseases of tongue,CDHR1,Cadherin-related family member 1,48405,214,0.95 [0.71-1.27],0.7331994578126761
Chapter XI Diseases of the digestive system,Diseases of tongue,CDHR2,Cadherin-related family member 2,49317,219,1.02 [0.87-1.21],0.7740340907997415
Chapter XI Diseases of the digestive system,Diseases of tongue,CDHR5,Cadherin-related family member 5,49552,218,1.34 [0.97-1.85],0.0724819641028874
Chapter XI Diseases of the digestive system,Diseases of tongue,CDK1,Cyclin-dependent kinase 1,41538,182,0.82 [0.56-1.22],0.3313977585479378
Chapter XI Diseases of the digestive system,Diseases of tongue,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,42995,189,1.09 [0.87-1.36],0.4638865752630926
Chapter XI Diseases of the digestive system,Diseases of tongue,CDKL5,Cyclin-dependent kinase-like 5,41679,187,1.05 [0.81-1.35],0.7206037182587941
Chapter XI Diseases of the digestive system,Diseases of tongue,CDKN1A,Cyclin-dependent kinase inhibitor 1,49317,219,1.01 [0.90-1.13],0.8506315280155448
Chapter XI Diseases of the digestive system,Diseases of tongue,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,49317,219,0.97 [0.86-1.10],0.6417411074565267
Chapter XI Diseases of the digestive system,Diseases of tongue,CDNF,Cerebral dopamine neurotrophic factor,49317,219,1.34 [0.96-1.87],0.0902959032874054
Chapter XI Diseases of the digestive system,Diseases of tongue,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,49586,221,1.57 [1.00-2.46],0.0498241221145687
Chapter XI Diseases of the digestive system,Diseases of tongue,CDSN,Corneodesmosin,49934,221,1.08 [0.82-1.42],0.5789277633820322
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,49614,220,1.36 [0.79-2.34],0.2645462553513317
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,42887,190,0.96 [0.82-1.14],0.6720224130848381
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,42277,188,1.32 [1.15-1.52],7.424919780137745e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,42887,190,1.17 [0.83-1.65],0.380265413613152
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,42277,188,1.01 [0.74-1.39],0.9355979457543836
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,49480,216,1.01 [0.88-1.16],0.8519217711037788
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,48398,215,1.06 [0.83-1.36],0.6193530081145339
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,47780,213,1.43 [1.20-1.70],6.408186172634531e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,43083,191,1.25 [0.91-1.72],0.1698905780984317
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,48649,216,0.98 [0.77-1.25],0.8521657188304125
Chapter XI Diseases of the digestive system,Diseases of tongue,CEBPA,CCAAT/enhancer-binding protein alpha,41827,183,0.98 [0.67-1.44],0.9258010795765654
Chapter XI Diseases of the digestive system,Diseases of tongue,CEBPB,CCAAT/enhancer-binding protein beta,48649,216,0.97 [0.70-1.33],0.8490224426873864
Chapter XI Diseases of the digestive system,Diseases of tongue,CELA2A,Chymotrypsin-like elastase family member 2A,43083,191,0.93 [0.74-1.16],0.5228047753682336
Chapter XI Diseases of the digestive system,Diseases of tongue,CELA3A,Chymotrypsin-like elastase family member 3A,50067,224,0.99 [0.81-1.22],0.938705140764824
Chapter XI Diseases of the digestive system,Diseases of tongue,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,42129,183,1.15 [0.70-1.87],0.584439052290469
Chapter XI Diseases of the digestive system,Diseases of tongue,CEMIP2,Cell surface hyaluronidase,41827,183,1.34 [0.97-1.85],0.0734012150730412
Chapter XI Diseases of the digestive system,Diseases of tongue,CEND1,Cell cycle exit and neuronal differentiation protein 1,41679,187,0.95 [0.74-1.23],0.7084959849740085
Chapter XI Diseases of the digestive system,Diseases of tongue,CENPF,Centromere protein F,42277,188,1.00 [0.77-1.28],0.9720762269377448
Chapter XI Diseases of the digestive system,Diseases of tongue,CENPJ,Centromere protein J,42277,188,0.95 [0.77-1.16],0.6076220965647091
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP112,Centrosomal protein of 112 kDa,41658,184,1.04 [0.77-1.41],0.8108827780773937
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP152,Centrosomal protein of 152 kDa,41538,182,1.12 [0.82-1.53],0.4720811632086097
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP164,Centrosomal protein of 164 kDa,48611,216,1.02 [0.85-1.23],0.8509072921761992
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP170,Centrosomal protein of 170 kDa,41933,186,1.06 [0.89-1.27],0.513946243670889
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP20,Centrosomal protein 20,48398,215,1.01 [0.86-1.19],0.867992730563296
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP290,Centrosomal protein of 290 kDa,42277,188,1.00 [0.77-1.30],0.9907663519437852
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP350,Centrosome-associated protein 350,41538,182,0.90 [0.61-1.34],0.6171965065002892
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP43,Centrosomal protein 43,48267,216,1.00 [0.84-1.19],0.9936705956949008
Chapter XI Diseases of the digestive system,Diseases of tongue,CEP85,Centrosomal protein of 85 kDa,48398,215,1.00 [0.83-1.21],0.997658770798639
Chapter XI Diseases of the digestive system,Diseases of tongue,CERT,Ceramide transfer protein,48405,214,0.90 [0.74-1.09],0.2823435272918229
Chapter XI Diseases of the digestive system,Diseases of tongue,CES1,Liver carboxylesterase 1,49659,220,1.01 [0.88-1.17],0.8869184647492147
Chapter XI Diseases of the digestive system,Diseases of tongue,CES2,Cocaine esterase,49317,219,0.85 [0.68-1.07],0.1632010563214778
Chapter XI Diseases of the digestive system,Diseases of tongue,CES3,Carboxylesterase 3,49317,219,0.89 [0.74-1.06],0.1952601105255589
Chapter XI Diseases of the digestive system,Diseases of tongue,CETN2,Centrin-2,48405,214,0.98 [0.82-1.18],0.8432714986219012
Chapter XI Diseases of the digestive system,Diseases of tongue,CETN3,Centrin-3,42887,190,1.04 [0.87-1.24],0.6534502477827224
Chapter XI Diseases of the digestive system,Diseases of tongue,CFB,Complement factor B,42344,189,0.97 [0.63-1.49],0.8912840559686286
Chapter XI Diseases of the digestive system,Diseases of tongue,CFC1,Cryptic protein,48398,215,1.21 [0.96-1.54],0.1092098594063038
Chapter XI Diseases of the digestive system,Diseases of tongue,CFD,Complement factor D,43138,190,1.50 [0.78-2.87],0.2198757813302986
Chapter XI Diseases of the digestive system,Diseases of tongue,CFH,Complement factor H,40616,180,1.25 [0.68-2.32],0.4744318477285135
Chapter XI Diseases of the digestive system,Diseases of tongue,CFHR2,Complement factor H-related protein 2,42818,190,1.27 [0.98-1.65],0.0721661158525795
Chapter XI Diseases of the digestive system,Diseases of tongue,CFHR4,Complement factor H-related protein 4,43057,188,1.05 [0.87-1.28],0.6043945658800348
Chapter XI Diseases of the digestive system,Diseases of tongue,CFHR5,Complement factor H-related protein 5,42541,189,1.31 [0.93-1.85],0.1241442850109128
Chapter XI Diseases of the digestive system,Diseases of tongue,CFI,Complement factor I,43138,190,1.11 [0.56-2.22],0.7670903594958098
Chapter XI Diseases of the digestive system,Diseases of tongue,CFP,Properdin,43138,190,0.61 [0.31-1.17],0.1369411402462887
Chapter XI Diseases of the digestive system,Diseases of tongue,CGA,Glycoprotein hormones alpha chain,49547,221,1.18 [1.01-1.38],0.0323889862415435
Chapter XI Diseases of the digestive system,Diseases of tongue,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,43108,191,1.17 [0.89-1.52],0.2550209496985892
Chapter XI Diseases of the digestive system,Diseases of tongue,CGN,Cingulin,41893,183,0.95 [0.66-1.37],0.7695291204221859
Chapter XI Diseases of the digestive system,Diseases of tongue,CGREF1,Cell growth regulator with EF hand domain protein 1,49552,218,1.08 [0.82-1.43],0.5849032178946016
Chapter XI Diseases of the digestive system,Diseases of tongue,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,48398,215,0.85 [0.69-1.05],0.1240838250329495
Chapter XI Diseases of the digestive system,Diseases of tongue,CHAD,Chondroadherin,42129,183,0.93 [0.71-1.23],0.6260579511296347
Chapter XI Diseases of the digestive system,Diseases of tongue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42969,188,1.30 [0.94-1.80],0.1080213830727093
Chapter XI Diseases of the digestive system,Diseases of tongue,CHCHD6,MICOS complex subunit MIC25,42864,189,1.20 [0.76-1.88],0.438814377976546
Chapter XI Diseases of the digestive system,Diseases of tongue,CHEK2,Serine/threonine-protein kinase Chk2,48649,216,1.10 [0.77-1.57],0.6187696857498076
Chapter XI Diseases of the digestive system,Diseases of tongue,CHGA,Chromogranin-A,43083,191,1.28 [1.12-1.47],0.0002191926155134
Chapter XI Diseases of the digestive system,Diseases of tongue,CHGB,Secretogranin-1,49814,222,1.40 [1.05-1.85],0.0219111179448829
Chapter XI Diseases of the digestive system,Diseases of tongue,CHI3L1,Chitinase-3-like protein 1,48451,216,1.24 [1.08-1.43],0.0023875070975424
Chapter XI Diseases of the digestive system,Diseases of tongue,CHIT1,Chitotriosidase-1,49747,223,1.03 [0.95-1.12],0.4612048348923924
Chapter XI Diseases of the digestive system,Diseases of tongue,CHL1,Neural cell adhesion molecule L1-like protein,49663,223,0.78 [0.53-1.16],0.2203610967608183
Chapter XI Diseases of the digestive system,Diseases of tongue,CHM,Rab proteins geranylgeranyltransferase component A 1,41893,183,0.95 [0.75-1.20],0.6505727343881201
Chapter XI Diseases of the digestive system,Diseases of tongue,CHMP1A,Charged multivesicular body protein 1a,49162,219,1.00 [0.86-1.16],0.9993595274323992
Chapter XI Diseases of the digestive system,Diseases of tongue,CHMP6,Charged multivesicular body protein 6,43079,190,1.11 [0.87-1.41],0.4185411292149819
Chapter XI Diseases of the digestive system,Diseases of tongue,CHP1,Calcineurin B homologous protein 1,41679,187,0.99 [0.82-1.20],0.9125995885755248
Chapter XI Diseases of the digestive system,Diseases of tongue,CHRDL1,Chordin-like protein 1,49668,222,1.08 [0.74-1.58],0.6864332819144368
Chapter XI Diseases of the digestive system,Diseases of tongue,CHRDL2,Chordin-like protein 2,49552,218,1.13 [0.91-1.41],0.278075985002826
Chapter XI Diseases of the digestive system,Diseases of tongue,CHRM1,Muscarinic acetylcholine receptor M1,41893,183,1.00 [0.68-1.47],0.9909886627541118
Chapter XI Diseases of the digestive system,Diseases of tongue,CIAPIN1,Anamorsin,49690,221,0.92 [0.76-1.11],0.4009373550019677
Chapter XI Diseases of the digestive system,Diseases of tongue,CILP,Cartilage intermediate layer protein 1,43083,191,1.17 [0.90-1.52],0.2347834135189018
Chapter XI Diseases of the digestive system,Diseases of tongue,CINP,Cyclin-dependent kinase 2-interacting protein,42277,188,1.11 [0.83-1.48],0.4901819377987541
Chapter XI Diseases of the digestive system,Diseases of tongue,CIRBP,Cold-inducible RNA-binding protein,42887,190,1.05 [0.91-1.21],0.5112918452947843
Chapter XI Diseases of the digestive system,Diseases of tongue,CIT,Citron Rho-interacting kinase,41893,183,1.08 [0.80-1.46],0.6033480339184449
Chapter XI Diseases of the digestive system,Diseases of tongue,CKAP4,Cytoskeleton-associated protein 4,49849,224,1.64 [1.11-2.42],0.0129005459441377
Chapter XI Diseases of the digestive system,Diseases of tongue,CKB,Creatine kinase B-type,43083,191,1.14 [0.90-1.43],0.2763499237413453
Chapter XI Diseases of the digestive system,Diseases of tongue,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",49344,221,1.18 [0.98-1.42],0.081678832515664
Chapter XI Diseases of the digestive system,Diseases of tongue,CLASP1,CLIP-associating protein 1,41538,182,1.05 [0.87-1.27],0.6298485744113811
Chapter XI Diseases of the digestive system,Diseases of tongue,CLC,Galectin-10,49480,218,0.97 [0.81-1.16],0.7508835811291229
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC10A,C-type lectin domain family 10 member A,49162,219,1.37 [0.98-1.90],0.0650091055868745
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC11A,C-type lectin domain family 11 member A,49463,221,0.86 [0.67-1.10],0.241521919737561
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC12A,C-type lectin domain family 12 member A,41827,183,0.91 [0.45-1.85],0.7860771707954253
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC14A,C-type lectin domain family 14 member A,49547,221,1.63 [1.13-2.34],0.0085553295019806
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC1A,C-type lectin domain family 1 member A,48649,216,1.52 [1.07-2.16],0.0204438732048036
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC1B,C-type lectin domain family 1 member B,49981,222,1.02 [0.91-1.16],0.7017311048235706
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC2L,C-type lectin domain family 2 member L,41893,183,0.95 [0.71-1.28],0.7468545874867146
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC3B,Tetranectin,42125,187,0.73 [0.37-1.42],0.3474955512751427
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4A,C-type lectin domain family 4 member A,49480,216,0.67 [0.48-0.92],0.0133876523479015
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4C,C-type lectin domain family 4 member C,49480,216,0.88 [0.68-1.13],0.3063684332386658
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4D,C-type lectin domain family 4 member D,49480,216,0.98 [0.81-1.19],0.8423477557404678
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4G,C-type lectin domain family 4 member G,49480,216,1.33 [0.93-1.90],0.1219015433176421
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC4M,C-type lectin domain family 4 member M,43011,190,1.32 [0.99-1.74],0.0557639453128148
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC5A,C-type lectin domain family 5 member A,49392,218,1.19 [0.80-1.78],0.3886552840636949
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC6A,C-type lectin domain family 6 member A,48398,215,1.26 [0.98-1.62],0.0708623647288986
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC7A,C-type lectin domain family 7 member A,50088,224,1.12 [0.90-1.39],0.3178969749751537
Chapter XI Diseases of the digestive system,Diseases of tongue,CLGN,Calmegin,41893,183,0.99 [0.72-1.36],0.9305508946593112
Chapter XI Diseases of the digestive system,Diseases of tongue,CLIC5,Chloride intracellular channel protein 5,41893,183,1.33 [0.93-1.92],0.1211144737340528
Chapter XI Diseases of the digestive system,Diseases of tongue,CLINT1,Clathrin interactor 1,41538,182,1.10 [0.85-1.44],0.4655128160359292
Chapter XI Diseases of the digestive system,Diseases of tongue,CLIP2,CAP-Gly domain-containing linker protein 2,49480,216,1.00 [0.90-1.11],0.9759857273989372
Chapter XI Diseases of the digestive system,Diseases of tongue,CLMP,CXADR-like membrane protein,49962,223,1.62 [0.93-2.80],0.0873317867619721
Chapter XI Diseases of the digestive system,Diseases of tongue,CLNS1A,Methylosome subunit pICln,41893,183,0.78 [0.50-1.21],0.2598305975764313
Chapter XI Diseases of the digestive system,Diseases of tongue,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",49078,219,1.04 [0.92-1.18],0.5418873289029551
Chapter XI Diseases of the digestive system,Diseases of tongue,CLPS,Colipase,49464,221,0.96 [0.81-1.14],0.6554394292985262
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSPN,Claspin,48321,214,1.06 [0.76-1.47],0.7425059697001781
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSTN1,Calsyntenin-1,48405,214,0.87 [0.68-1.12],0.2746206955912973
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSTN2,Calsyntenin-2,50088,224,1.12 [0.83-1.50],0.4558751540697332
Chapter XI Diseases of the digestive system,Diseases of tongue,CLSTN3,Calsyntenin-3,42969,188,1.08 [0.69-1.70],0.7374561149483653
Chapter XI Diseases of the digestive system,Diseases of tongue,CLTA,Clathrin light chain A,48649,216,0.96 [0.74-1.25],0.781506502603821
Chapter XI Diseases of the digestive system,Diseases of tongue,CLU,Clusterin,43138,190,0.90 [0.54-1.50],0.6879576260409412
Chapter XI Diseases of the digestive system,Diseases of tongue,CLUL1,Clusterin-like protein 1,49470,218,1.15 [0.88-1.49],0.3018395731533647
Chapter XI Diseases of the digestive system,Diseases of tongue,CMC1,COX assembly mitochondrial protein homolog,43079,190,1.05 [0.91-1.23],0.4887395695830624
Chapter XI Diseases of the digestive system,Diseases of tongue,CMIP,C-Maf-inducing protein,42864,189,1.01 [0.85-1.19],0.943514302169468
Chapter XI Diseases of the digestive system,Diseases of tongue,CNDP1,Beta-Ala-His dipeptidase,49736,223,0.90 [0.70-1.16],0.408843489001516
Chapter XI Diseases of the digestive system,Diseases of tongue,CNGB3,Cyclic nucleotide-gated cation channel beta-3,41679,187,0.88 [0.66-1.18],0.4066386595138527
Chapter XI Diseases of the digestive system,Diseases of tongue,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",41857,186,1.05 [0.88-1.26],0.5732231379125728
Chapter XI Diseases of the digestive system,Diseases of tongue,CNPY2,Protein canopy homolog 2,48649,216,1.08 [0.90-1.30],0.3801884807774994
Chapter XI Diseases of the digestive system,Diseases of tongue,CNPY4,Protein canopy homolog 4,49317,219,0.94 [0.80-1.10],0.4154949681153441
Chapter XI Diseases of the digestive system,Diseases of tongue,CNST,Consortin,49552,218,1.06 [0.95-1.18],0.3193764708656976
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTF,Ciliary neurotrophic factor,41679,187,0.79 [0.52-1.19],0.2573832930117086
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN1,Contactin-1,50150,224,1.12 [0.72-1.73],0.616012797369396
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN2,Contactin-2,49962,223,1.08 [0.83-1.40],0.5850233626654882
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN3,Contactin-3,49547,221,1.30 [0.89-1.89],0.1718512957303135
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN4,Contactin-4,49547,221,0.80 [0.49-1.31],0.3772821194686643
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTN5,Contactin-5,49660,222,0.79 [0.57-1.10],0.1613603747166443
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTNAP2,Contactin-associated protein-like 2,49480,216,1.16 [0.87-1.54],0.3029809694839848
Chapter XI Diseases of the digestive system,Diseases of tongue,CNTNAP4,Contactin-associated protein-like 4,41893,183,0.97 [0.84-1.12],0.6690388810746335
Chapter XI Diseases of the digestive system,Diseases of tongue,COCH,Cochlin,43079,190,1.18 [0.88-1.58],0.2659133656021843
Chapter XI Diseases of the digestive system,Diseases of tongue,COL15A1,Collagen alpha-1(XV) chain,43083,191,1.61 [0.97-2.68],0.0653936965842179
Chapter XI Diseases of the digestive system,Diseases of tongue,COL18A1,Collagen alpha-1(XVIII) chain,49744,223,2.14 [1.30-3.54],0.0028417450337513
Chapter XI Diseases of the digestive system,Diseases of tongue,COL1A1,Collagen alpha-1(I) chain,50150,224,0.99 [0.62-1.60],0.982326500176638
Chapter XI Diseases of the digestive system,Diseases of tongue,COL24A1,Collagen alpha-1(XXIV) chain,42887,190,0.98 [0.77-1.25],0.8699591026421054
Chapter XI Diseases of the digestive system,Diseases of tongue,COL28A1,Collagen alpha-1(XXVIII) chain,41893,183,1.01 [0.85-1.22],0.8753926367994784
Chapter XI Diseases of the digestive system,Diseases of tongue,COL2A1,Collagen alpha-1(II) chain,41933,186,1.01 [0.85-1.20],0.916495967345616
Chapter XI Diseases of the digestive system,Diseases of tongue,COL3A1,Collagen alpha-1(III) chain,43083,191,1.32 [0.74-2.36],0.3478433110952248
Chapter XI Diseases of the digestive system,Diseases of tongue,COL4A1,Collagen alpha-1(IV) chain,49552,218,1.37 [1.02-1.83],0.037387962812551
Chapter XI Diseases of the digestive system,Diseases of tongue,COL4A4,Collagen alpha-4(IV) chain,42206,187,1.04 [0.80-1.37],0.7539915081391467
Chapter XI Diseases of the digestive system,Diseases of tongue,COL5A1,Collagen alpha-1(V) chain,42129,183,0.74 [0.51-1.08],0.1140598362127904
Chapter XI Diseases of the digestive system,Diseases of tongue,COL6A3,Collagen alpha-3(VI) chain,50150,224,1.80 [1.32-2.45],0.00021663114221
Chapter XI Diseases of the digestive system,Diseases of tongue,COL9A1,Collagen alpha-1(IX) chain,49480,216,1.16 [0.90-1.48],0.2540855754341728
Chapter XI Diseases of the digestive system,Diseases of tongue,COL9A2,Collagen alpha-2(IX) chain,42277,188,1.00 [0.74-1.37],0.9849427819649396
Chapter XI Diseases of the digestive system,Diseases of tongue,COLEC12,Collectin-12,49504,220,1.99 [1.29-3.07],0.0019939076996607
Chapter XI Diseases of the digestive system,Diseases of tongue,COMMD1,COMM domain-containing protein 1,41933,186,1.09 [0.87-1.37],0.4340716761070855
Chapter XI Diseases of the digestive system,Diseases of tongue,COMMD9,COMM domain-containing protein 9,42864,189,1.12 [0.81-1.56],0.5006626443374305
Chapter XI Diseases of the digestive system,Diseases of tongue,COMP,Cartilage oligomeric matrix protein,49011,218,1.23 [0.86-1.76],0.2534327467207062
Chapter XI Diseases of the digestive system,Diseases of tongue,COMT,Catechol O-methyltransferase,48129,216,1.04 [0.90-1.20],0.6150375928595222
Chapter XI Diseases of the digestive system,Diseases of tongue,COPB2,Coatomer subunit beta',41658,184,1.12 [0.82-1.54],0.4802018981608071
Chapter XI Diseases of the digestive system,Diseases of tongue,COPE,Coatomer subunit epsilon,48405,214,1.01 [0.79-1.31],0.9161353455321722
Chapter XI Diseases of the digestive system,Diseases of tongue,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",41933,186,0.78 [0.55-1.11],0.1750310108713557
Chapter XI Diseases of the digestive system,Diseases of tongue,CORO1A,Coronin-1A,48540,220,1.00 [0.88-1.15],0.95243281157949
Chapter XI Diseases of the digestive system,Diseases of tongue,CORO6,Coronin-6,41679,187,1.22 [0.87-1.71],0.2506897456856299
Chapter XI Diseases of the digestive system,Diseases of tongue,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",49317,219,1.00 [0.84-1.18],0.9744149394978018
Chapter XI Diseases of the digestive system,Diseases of tongue,COX6B1,Cytochrome c oxidase subunit 6B1,43079,190,1.07 [0.70-1.63],0.7470031742790185
Chapter XI Diseases of the digestive system,Diseases of tongue,CPA1,Carboxypeptidase A1,50150,224,1.04 [0.86-1.26],0.6830110218673582
Chapter XI Diseases of the digestive system,Diseases of tongue,CPA2,Carboxypeptidase A2,49817,222,0.94 [0.78-1.12],0.4703114025220297
Chapter XI Diseases of the digestive system,Diseases of tongue,CPA4,Carboxypeptidase A4,41286,176,0.82 [0.59-1.14],0.2380920121674717
Chapter XI Diseases of the digestive system,Diseases of tongue,CPB1,Carboxypeptidase B,50150,224,0.99 [0.82-1.21],0.958184648715411
Chapter XI Diseases of the digestive system,Diseases of tongue,CPB2,Carboxypeptidase B2,43055,190,0.56 [0.31-1.02],0.0600830910991552
Chapter XI Diseases of the digestive system,Diseases of tongue,CPE,Carboxypeptidase E,49575,220,1.09 [0.80-1.49],0.599866044149572
Chapter XI Diseases of the digestive system,Diseases of tongue,CPLX2,Complexin-2,41538,182,0.95 [0.59-1.51],0.8127111475273376
Chapter XI Diseases of the digestive system,Diseases of tongue,CPM,Carboxypeptidase M,49736,222,1.86 [1.34-2.58],0.0002097117460558
Chapter XI Diseases of the digestive system,Diseases of tongue,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",41827,183,0.93 [0.55-1.57],0.7891831839953952
Chapter XI Diseases of the digestive system,Diseases of tongue,CPPED1,Serine/threonine-protein phosphatase CPPED1,49981,222,0.98 [0.82-1.17],0.79101691023359
Chapter XI Diseases of the digestive system,Diseases of tongue,CPQ,Carboxypeptidase Q,43005,191,1.07 [0.73-1.56],0.7397008869814538
Chapter XI Diseases of the digestive system,Diseases of tongue,CPTP,Ceramide-1-phosphate transfer protein,41658,184,1.18 [0.86-1.63],0.312394033466997
Chapter XI Diseases of the digestive system,Diseases of tongue,CPVL,Probable serine carboxypeptidase CPVL,49879,223,0.93 [0.70-1.23],0.6029886142730762
Chapter XI Diseases of the digestive system,Diseases of tongue,CPXM1,Probable carboxypeptidase X1,49690,221,0.91 [0.76-1.08],0.2742197650754352
