Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,38959,2706,1.05 [0.98-1.12],0.1751399667157085
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33005,2295,0.94 [0.86-1.02],0.1474938661810726
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP5,Tartrate-resistant acid phosphatase type 5,39158,2717,1.01 [0.91-1.12],0.8857839119996773
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP6,Lysophosphatidic acid phosphatase type 6,39255,2736,1.05 [0.99-1.10],0.0879286308697192
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACRBP,Acrosin-binding protein,33806,2334,1.02 [0.92-1.13],0.7281201825461948
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACRV1,Acrosomal protein SP-10,33005,2295,0.98 [0.93-1.03],0.4745840831936876
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,32869,2290,1.06 [0.95-1.18],0.2864902411525734
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTA2,"Actin, aortic smooth muscle",38267,2654,1.10 [1.02-1.19],0.0130961085609699
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN2,Alpha-actinin-2,32869,2290,0.99 [0.93-1.06],0.8047311125255896
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN4,Alpha-actinin-4,38264,2656,1.11 [1.00-1.23],0.0414737999254054
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACVRL1,Serine/threonine-protein kinase receptor R3,38596,2688,1.26 [1.10-1.45],0.0011487787356851
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY1,Aminoacylase-1,38959,2706,1.09 [1.04-1.16],0.0010738611102663
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,32869,2290,1.12 [1.04-1.20],0.0021736557036793
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACYP1,Acylphosphatase-1,33091,2286,1.00 [0.94-1.06],0.8926786239406134
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA,Adenosine deaminase,39401,2745,1.03 [0.94-1.13],0.5285206340393331
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA2,Adenosine deaminase 2,38749,2698,1.14 [1.05-1.23],0.0013248410204953
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33005,2295,1.22 [1.10-1.36],0.000258009776786
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,38267,2654,1.07 [0.95-1.19],0.2532947965282818
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,38661,2692,0.98 [0.89-1.08],0.6784297851724459
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,39401,2745,1.06 [0.96-1.17],0.2313726742097454
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,39263,2720,1.19 [1.06-1.34],0.0041315270326732
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33841,2338,1.25 [1.09-1.42],0.0010225875727377
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,33005,2295,1.03 [0.90-1.17],0.6856477072467958
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,39457,2738,0.87 [0.75-1.01],0.060983115531691
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,38787,2709,1.08 [1.00-1.17],0.06110269218523
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,38267,2654,1.03 [0.93-1.15],0.5728053397483326
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33005,2295,1.05 [0.94-1.17],0.393651286937108
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,39094,2728,0.84 [0.78-0.90],4.666689863185815e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL2,ADAMTS-like protein 2,33991,2368,1.21 [1.08-1.36],0.0014285456641398
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL4,ADAMTS-like protein 4,33051,2295,0.91 [0.77-1.08],0.2831499817521258
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL5,ADAMTS-like protein 5,33981,2356,0.94 [0.86-1.04],0.2643036386565706
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,38054,2655,1.09 [1.00-1.19],0.0635100311404444
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADD1,Alpha-adducin,33217,2294,0.97 [0.91-1.02],0.2526507578449304
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRB3,Adhesion G protein-coupled receptor B3,38596,2688,1.13 [1.02-1.25],0.0222833213216525
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRD1,Adhesion G-protein coupled receptor D1,33217,2294,1.00 [0.90-1.10],0.9517496438752427
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE1,Adhesion G protein-coupled receptor E1,33841,2338,1.08 [1.01-1.16],0.0294836212307296
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE2,Adhesion G protein-coupled receptor E2,39107,2730,0.98 [0.87-1.11],0.7789495657445502
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE5,Adhesion G protein-coupled receptor E5,39265,2728,0.98 [0.88-1.10],0.7581714269568681
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRF5,Adhesion G protein-coupled receptor F5,33981,2356,1.14 [0.99-1.31],0.0665061774856355
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG1,Adhesion G-protein coupled receptor G1,38787,2709,1.07 [1.02-1.12],0.0026431788000688
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG2,Adhesion G-protein coupled receptor G2,38959,2706,0.89 [0.78-1.01],0.0643506654676533
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRV1,Adhesion G-protein coupled receptor V1,32874,2271,1.01 [0.95-1.06],0.8414785942029341
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADH1B,All-trans-retinol dehydrogenase,33217,2294,1.03 [0.98-1.09],0.2098271326424493
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,38267,2654,1.07 [1.03-1.12],0.0008966684565761
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADIPOQ,Adiponectin,34045,2363,0.97 [0.91-1.03],0.2876690748780142
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,39316,2742,1.37 [1.20-1.56],2.529736529639019e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADRA2A,Alpha-2A adrenergic receptor,32869,2290,1.01 [0.95-1.07],0.772873630902478
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AFAP1,Actin filament-associated protein 1,33217,2294,1.01 [0.96-1.05],0.8084710355517946
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AFM,Afamin,34045,2363,0.97 [0.79-1.18],0.7467593680977569
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AFP,Alpha-fetoprotein,38534,2685,1.01 [0.96-1.06],0.7702709738679429
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGBL2,Cytosolic carboxypeptidase 2,32874,2271,0.97 [0.93-1.01],0.1792775775257044
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGER,Advanced glycosylation end product-specific receptor,38849,2712,1.01 [0.93-1.10],0.7741266551581346
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,37788,2622,1.14 [1.10-1.18],9.3328981227676e-13
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR3,Anterior gradient protein 3,37994,2650,1.03 [0.97-1.09],0.343105001196866
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRN,Agrin,39107,2730,1.27 [1.15-1.40],2.9687292152477765e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRP,Agouti-related protein,39401,2745,1.08 [1.02-1.16],0.013879140568711
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGT,Angiotensinogen,34004,2353,0.98 [0.82-1.17],0.8277094207922986
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGXT,Serine--pyruvate aminotransferase,38959,2706,1.07 [1.02-1.11],0.0042988796022019
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHCY,Adenosylhomocysteinase,38959,2706,1.02 [0.97-1.07],0.5549140590744767
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHNAK,Neuroblast differentiation-associated protein AHNAK,33051,2295,0.96 [0.85-1.09],0.5458133196543249
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHNAK2,Protein AHNAK2,33051,2295,0.97 [0.85-1.11],0.6790100199788465
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,33806,2334,1.02 [0.97-1.09],0.4184098829701667
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSG,Alpha-2-HS-glycoprotein,34004,2353,1.03 [0.89-1.19],0.6965855210145048
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSP,Alpha-hemoglobin-stabilizing protein,38899,2710,0.95 [0.92-0.99],0.0164407334342527
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIDA,"Axin interactor, dorsalization-associated protein",33055,2286,0.99 [0.94-1.04],0.6834228369851245
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIF1,Allograft inflammatory factor 1,38054,2655,1.05 [0.98-1.12],0.1671922341637606
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIF1L,Allograft inflammatory factor 1-like,33051,2295,1.03 [0.96-1.10],0.4001172023112329
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",38717,2706,1.05 [1.01-1.08],0.0049599456990626
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AK1,Adenylate kinase isoenzyme 1,38959,2706,0.96 [0.91-1.01],0.0912100075732465
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AK2,"Adenylate kinase 2, mitochondrial",33915,2346,1.02 [0.99-1.06],0.1979238327418375
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKAP12,A-kinase anchor protein 12,33217,2294,0.93 [0.77-1.13],0.4560486496012371
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR1B1,Aldo-keto reductase family 1 member B1,38054,2655,1.04 [0.99-1.09],0.0820362684388772
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR1B10,Aldo-keto reductase family 1 member B10,33055,2286,1.10 [1.04-1.17],0.0021435759412934
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR1C4,Aldo-keto reductase family 1 member C4,38267,2654,1.01 [0.95-1.08],0.7682529061736494
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,33005,2295,1.04 [0.99-1.10],0.134562936550275
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKT1S1,Proline-rich AKT1 substrate 1,38085,2646,1.01 [0.96-1.07],0.5891439150927834
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKT2,RAC-beta serine/threonine-protein kinase,33924,2340,1.00 [0.97-1.03],0.9038782804063972
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKT3,RAC-gamma serine/threonine-protein kinase,37879,2644,1.01 [0.95-1.07],0.760042136847557
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALCAM,CD166 antigen,39457,2738,1.08 [0.90-1.28],0.4071651117202145
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH1A1,Retinal dehydrogenase 1,38965,2714,1.03 [0.97-1.10],0.3518523663276492
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",33806,2334,1.05 [0.98-1.13],0.1621230374210256
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",38820,2705,1.07 [1.02-1.12],0.0053556996984381
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",33924,2340,1.06 [0.98-1.15],0.1478175075642258
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALMS1,Alstrom syndrome protein 1,33332,2290,0.97 [0.88-1.06],0.5104137903072297
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALPI,Intestinal-type alkaline phosphatase,33005,2295,0.99 [0.96-1.02],0.6277785668900795
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALPP,"Alkaline phosphatase, placental type",38787,2709,1.05 [1.02-1.08],0.0033377682681053
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBN,Ameloblastin,38264,2656,0.93 [0.82-1.06],0.2677676868622006
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBP,Protein AMBP,39259,2738,1.48 [1.25-1.76],8.120384819340419e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,33991,2368,1.00 [0.86-1.16],0.9648940280597202
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMFR,E3 ubiquitin-protein ligase AMFR,38085,2646,1.04 [0.98-1.09],0.1664895990478
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMIGO1,Amphoterin-induced protein 1,33055,2286,0.92 [0.84-1.00],0.0425177183511164
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMIGO2,Amphoterin-induced protein 2,38787,2709,1.12 [0.96-1.29],0.1493230212959311
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMN,Protein amnionless,38264,2656,1.06 [0.99-1.14],0.0897984666893462
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMOT,Angiomotin,33217,2294,1.08 [0.98-1.20],0.1187800207564849
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMOTL2,Angiomotin-like protein 2,33672,2324,1.03 [0.95-1.11],0.5270633415362236
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMPD3,AMP deaminase 3,33915,2346,0.96 [0.91-1.02],0.1942658195910145
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,31879,2210,0.98 [0.90-1.07],0.656587256880477
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMY2A,Pancreatic alpha-amylase,37492,2606,0.97 [0.90-1.04],0.4247057633275412
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMY2B,Alpha-amylase 2B,36354,2532,0.96 [0.89-1.03],0.2555411839482986
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANG,Angiogenin,38880,2713,1.16 [1.05-1.28],0.0033937830468441
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT1,Angiopoietin-1,38793,2709,1.01 [0.97-1.05],0.6494742240493764
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT2,Angiopoietin-2,39316,2742,1.10 [1.00-1.20],0.0404324660830303
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL1,Angiopoietin-related protein 1,38403,2659,1.08 [0.96-1.21],0.2201917294371487
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL2,Angiopoietin-related protein 2,38976,2717,1.05 [0.96-1.14],0.2591991719752803
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL3,Angiopoietin-related protein 3,39008,2719,0.98 [0.89-1.08],0.7552376484983381
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL4,Angiopoietin-related protein 4,39051,2727,1.11 [1.03-1.20],0.0053569238618699
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL7,Angiopoietin-related protein 7,39316,2742,1.00 [0.91-1.09],0.9633604954768542
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANK2,Ankyrin-2,32869,2290,1.06 [1.00-1.11],0.0489402140258772
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,33005,2295,1.00 [0.95-1.06],0.8987658589847395
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANKRA2,Ankyrin repeat family A protein 2,32767,2269,1.04 [0.97-1.12],0.276231997481115
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANKRD54,Ankyrin repeat domain-containing protein 54,38054,2655,0.99 [0.94-1.05],0.8182027386753876
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,33051,2295,0.96 [0.87-1.07],0.4753119896782457
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANPEP,Aminopeptidase N,39064,2720,0.93 [0.82-1.06],0.2760433725082957
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA1,Annexin A1,33035,2277,1.02 [0.94-1.12],0.6242871208892081
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,38085,2646,1.13 [1.08-1.18],3.688929244995564e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA11,Annexin A11,38827,2705,1.01 [0.96-1.06],0.7200666098790607
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA2,Annexin A2,32561,2251,1.02 [0.96-1.08],0.5685159690031145
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA3,Annexin A3,39263,2720,1.02 [0.98-1.07],0.3256081282650553
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA4,Annexin A4,38767,2697,1.00 [0.96-1.05],0.8638339291353361
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA5,Annexin A5,37957,2636,1.19 [1.06-1.33],0.0023844383247227
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AOC1,Amiloride-sensitive amine oxidase [copper-containing],38264,2656,1.01 [0.95-1.07],0.7149157637608394
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AOC3,Membrane primary amine oxidase,39130,2728,0.92 [0.82-1.03],0.1324437905907504
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP1G2,AP-1 complex subunit gamma-like 2,33806,2334,1.03 [0.98-1.08],0.2469323151315746
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP2B1,AP-2 complex subunit beta,33055,2286,1.06 [0.97-1.15],0.1775438766806802
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP3B1,AP-3 complex subunit beta-1,33841,2338,1.04 [0.99-1.09],0.1412266376314238
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP3S2,AP-3 complex subunit sigma-2,33915,2346,1.06 [0.98-1.15],0.1765518147972429
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,38787,2709,1.02 [0.95-1.10],0.5401724322088585
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APCS,Serum amyloid P-component,33720,2344,1.04 [0.92-1.17],0.5229037273904331
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,39192,2730,1.00 [0.95-1.06],0.9601759689164054
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APLP1,Amyloid-like protein 1,38959,2706,0.95 [0.89-1.01],0.1163786569778721
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA1,Apolipoprotein A-I,34045,2363,0.78 [0.67-0.91],0.0018143017238106
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA2,Apolipoprotein A-II,34004,2353,1.08 [1.00-1.17],0.0619105014401094
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA4,Apolipoprotein A-IV,34045,2363,1.01 [0.90-1.13],0.8542845396138463
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOB,Apolipoprotein B-100,34004,2353,1.00 [0.84-1.19],0.9763821001616356
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOBR,Apolipoprotein B receptor,33051,2295,0.92 [0.84-1.01],0.0789050390292722
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOC1,Apolipoprotein C-I,33971,2359,0.89 [0.80-0.99],0.0336984527879238
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOD,Apolipoprotein D,32534,2243,0.86 [0.77-0.96],0.0062508765820582
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOE,Apolipoprotein E,34045,2363,0.99 [0.94-1.05],0.7272955319492735
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,34004,2353,0.79 [0.69-0.91],0.0008440209957923
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOH,Beta-2-glycoprotein 1,38965,2714,1.11 [1.01-1.22],0.027346608366332
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOL1,Apolipoprotein L1,34004,2353,0.98 [0.92-1.05],0.578225339981008
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,39071,2722,0.84 [0.75-0.95],0.0059576273693224
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APP,Amyloid-beta precursor protein,38904,2709,1.02 [0.97-1.07],0.4867397606241157
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APPL2,DCC-interacting protein 13-beta,33217,2294,1.01 [0.97-1.05],0.6308873825935881
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APRT,Adenine phosphoribosyltransferase,38591,2686,1.04 [0.97-1.12],0.2624782905499694
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARAF,Serine/threonine-protein kinase A-Raf,33332,2290,1.00 [0.95-1.07],0.8718837650225904
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,38787,2709,1.30 [1.21-1.40],1.332518188319753e-12
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARF6,ADP-ribosylation factor 6,33841,2338,1.02 [0.98-1.06],0.3189783247534362
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARFIP1,Arfaptin-1,33924,2340,1.01 [0.96-1.07],0.6837202602311835
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARG1,Arginase-1,38752,2704,0.93 [0.87-0.99],0.0286539709350816
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARG2,"Arginase-2, mitochondrial",33806,2334,1.02 [0.93-1.11],0.7096284310990641
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP1,Rho GTPase-activating protein 1,38054,2655,0.98 [0.91-1.06],0.677836874700424
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP25,Rho GTPase-activating protein 25,38054,2655,1.00 [0.94-1.06],0.9496611361964912
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP30,Rho GTPase-activating protein 30,33332,2290,0.98 [0.89-1.09],0.7364381185360419
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP45,Rho GTPase-activating protein 45,33217,2294,1.00 [0.95-1.05],0.9377950980373646
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP5,Rho GTPase-activating protein 5,32767,2269,1.00 [0.94-1.05],0.8766936938044401
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGEF1,Rho guanine nucleotide exchange factor 1,33915,2346,1.02 [0.97-1.06],0.4105539443895984
