Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Memory loss,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50766,219,0.83 [0.60-1.14],0.248475522237053
Chapter VI Diseases of the nervous system,Memory loss,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50570,219,0.92 [0.61-1.40],0.7097537847656608
Chapter VI Diseases of the nervous system,Memory loss,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43531,196,1.20 [0.76-1.88],0.4353988291487721
Chapter VI Diseases of the nervous system,Memory loss,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42452,194,1.20 [0.79-1.80],0.3885753939972926
Chapter VI Diseases of the nervous system,Memory loss,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50830,219,1.14 [0.69-1.90],0.6109587325146989
Chapter VI Diseases of the nervous system,Memory loss,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49979,216,1.38 [1.03-1.86],0.0300793262330801
Chapter VI Diseases of the nervous system,Memory loss,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49281,213,1.03 [0.71-1.51],0.8671046790048429
Chapter VI Diseases of the nervous system,Memory loss,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42452,194,0.89 [0.60-1.33],0.5766487067337687
Chapter VI Diseases of the nervous system,Memory loss,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50367,220,0.92 [0.70-1.19],0.5146862307763116
Chapter VI Diseases of the nervous system,Memory loss,ADAMTSL2,ADAMTS-like protein 2,43717,200,1.84 [1.28-2.65],0.001097421601298
Chapter VI Diseases of the nervous system,Memory loss,ADAMTSL4,ADAMTS-like protein 4,42561,195,1.52 [0.86-2.68],0.1516322652825106
Chapter VI Diseases of the nervous system,Memory loss,ADAMTSL5,ADAMTS-like protein 5,43717,197,1.05 [0.74-1.48],0.7824962381365541
Chapter VI Diseases of the nervous system,Memory loss,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49020,214,1.18 [0.90-1.54],0.2377651478789398
Chapter VI Diseases of the nervous system,Memory loss,ADD1,Alpha-adducin,42763,200,0.94 [0.77-1.14],0.5249704752447201
Chapter VI Diseases of the nervous system,Memory loss,ADGRB3,Adhesion G protein-coupled receptor B3,49742,218,1.40 [0.99-1.99],0.0585356610411913
Chapter VI Diseases of the nervous system,Memory loss,ADGRD1,Adhesion G-protein coupled receptor D1,42763,200,1.34 [0.95-1.88],0.0936711167552699
Chapter VI Diseases of the nervous system,Memory loss,ADGRE1,Adhesion G protein-coupled receptor E1,43531,196,1.13 [0.89-1.45],0.3195557601524671
Chapter VI Diseases of the nervous system,Memory loss,ADGRE2,Adhesion G protein-coupled receptor E2,50429,217,1.00 [0.65-1.53],0.9955338263302838
Chapter VI Diseases of the nervous system,Memory loss,ADGRE5,Adhesion G protein-coupled receptor E5,50584,218,1.03 [0.69-1.52],0.8992145003221119
Chapter VI Diseases of the nervous system,Memory loss,ADGRF5,Adhesion G protein-coupled receptor F5,43717,197,1.16 [0.72-1.88],0.5418001481430053
Chapter VI Diseases of the nervous system,Memory loss,ADGRG1,Adhesion G-protein coupled receptor G1,49979,216,1.20 [1.04-1.37],0.0115771792596859
Chapter VI Diseases of the nervous system,Memory loss,ADGRG2,Adhesion G-protein coupled receptor G2,50214,214,0.73 [0.47-1.14],0.1730886806982054
Chapter VI Diseases of the nervous system,Memory loss,ADGRV1,Adhesion G-protein coupled receptor V1,42298,192,1.02 [0.84-1.24],0.8578238496903707
Chapter VI Diseases of the nervous system,Memory loss,ADH1B,All-trans-retinol dehydrogenase,42763,200,1.17 [0.99-1.39],0.0653948845410982
Chapter VI Diseases of the nervous system,Memory loss,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49281,213,1.15 [0.99-1.33],0.059022679559909
Chapter VI Diseases of the nervous system,Memory loss,ADIPOQ,Adiponectin,43783,198,0.89 [0.73-1.08],0.2498091541378482
Chapter VI Diseases of the nervous system,Memory loss,ADM,Pro-adrenomedullin,50636,222,1.60 [1.01-2.53],0.0439951291665445
Chapter VI Diseases of the nervous system,Memory loss,ADRA2A,Alpha-2A adrenergic receptor,42288,194,0.93 [0.76-1.15],0.4962368668020402
Chapter VI Diseases of the nervous system,Memory loss,AFAP1,Actin filament-associated protein 1,42763,200,0.94 [0.79-1.10],0.4270327561413422
Chapter VI Diseases of the nervous system,Memory loss,AFM,Afamin,43783,198,1.54 [0.78-3.06],0.2173972168177117
Chapter VI Diseases of the nervous system,Memory loss,AFP,Alpha-fetoprotein,49662,217,1.02 [0.85-1.23],0.7995230904862753
Chapter VI Diseases of the nervous system,Memory loss,AGBL2,Cytosolic carboxypeptidase 2,42298,192,0.98 [0.84-1.14],0.7905378768693454
Chapter VI Diseases of the nervous system,Memory loss,AGER,Advanced glycosylation end product-specific receptor,50099,214,0.79 [0.58-1.06],0.1122273465118938
Chapter VI Diseases of the nervous system,Memory loss,AGR2,Anterior gradient protein 2 homolog,48641,213,1.10 [0.98-1.24],0.1150467586947086
Chapter VI Diseases of the nervous system,Memory loss,AGR3,Anterior gradient protein 3,48936,213,1.21 [1.00-1.46],0.0560887289026126
Chapter VI Diseases of the nervous system,Memory loss,AGRN,Agrin,50429,217,1.16 [0.82-1.63],0.4006884064420724
Chapter VI Diseases of the nervous system,Memory loss,AGRP,Agouti-related protein,50766,219,1.26 [1.00-1.58],0.0518653394588796
Chapter VI Diseases of the nervous system,Memory loss,AGT,Angiotensinogen,43757,201,1.13 [0.63-2.02],0.6884438538562212
Chapter VI Diseases of the nervous system,Memory loss,AGXT,Serine--pyruvate aminotransferase,50214,214,1.14 [0.98-1.33],0.0844812278792465
Chapter VI Diseases of the nervous system,Memory loss,AHCY,Adenosylhomocysteinase,50214,214,0.92 [0.77-1.11],0.3892045209080021
Chapter VI Diseases of the nervous system,Memory loss,AHNAK,Neuroblast differentiation-associated protein AHNAK,42561,195,1.16 [0.76-1.77],0.4886923234067839
Chapter VI Diseases of the nervous system,Memory loss,AHNAK2,Protein AHNAK2,42561,195,1.13 [0.72-1.78],0.5997693606602961
Chapter VI Diseases of the nervous system,Memory loss,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43513,199,1.13 [0.94-1.36],0.1950274652002143
Chapter VI Diseases of the nervous system,Memory loss,AHSG,Alpha-2-HS-glycoprotein,43757,201,1.19 [0.72-1.97],0.4851065607618424
Chapter VI Diseases of the nervous system,Memory loss,AHSP,Alpha-hemoglobin-stabilizing protein,50141,217,1.11 [0.96-1.27],0.1628187779298232
Chapter VI Diseases of the nervous system,Memory loss,AIDA,"Axin interactor, dorsalization-associated protein",42521,194,0.96 [0.81-1.14],0.6415503018374211
Chapter VI Diseases of the nervous system,Memory loss,AIF1,Allograft inflammatory factor 1,49020,214,0.91 [0.72-1.15],0.4266696103035625
Chapter VI Diseases of the nervous system,Memory loss,AIF1L,Allograft inflammatory factor 1-like,42561,195,0.88 [0.67-1.16],0.3735739691989269
Chapter VI Diseases of the nervous system,Memory loss,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49897,216,1.03 [0.92-1.16],0.5880630302155738
Chapter VI Diseases of the nervous system,Memory loss,AK1,Adenylate kinase isoenzyme 1,50214,214,0.96 [0.80-1.16],0.6807098643906215
Chapter VI Diseases of the nervous system,Memory loss,AK2,"Adenylate kinase 2, mitochondrial",43611,198,0.98 [0.87-1.12],0.8003309921192557
Chapter VI Diseases of the nervous system,Memory loss,AKAP12,A-kinase anchor protein 12,42763,200,0.91 [0.47-1.76],0.7770908622034138
Chapter VI Diseases of the nervous system,Memory loss,AKR1B1,Aldo-keto reductase family 1 member B1,49020,214,1.00 [0.85-1.18],0.96946574408148
Chapter VI Diseases of the nervous system,Memory loss,AKR1B10,Aldo-keto reductase family 1 member B10,42521,194,1.14 [0.93-1.40],0.2025775163697164
Chapter VI Diseases of the nervous system,Memory loss,AKR1C4,Aldo-keto reductase family 1 member C4,49281,213,1.14 [0.93-1.40],0.1949873274339699
Chapter VI Diseases of the nervous system,Memory loss,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42452,194,1.19 [1.00-1.42],0.0556451343442499
Chapter VI Diseases of the nervous system,Memory loss,AKT1S1,Proline-rich AKT1 substrate 1,49036,213,0.95 [0.79-1.14],0.5638497924318631
Chapter VI Diseases of the nervous system,Memory loss,AKT2,RAC-beta serine/threonine-protein kinase,43640,199,0.95 [0.85-1.06],0.3328764605328391
Chapter VI Diseases of the nervous system,Memory loss,AKT3,RAC-gamma serine/threonine-protein kinase,48787,213,0.93 [0.75-1.15],0.5037639977004489
Chapter VI Diseases of the nervous system,Memory loss,ALCAM,CD166 antigen,50830,219,2.13 [1.18-3.87],0.0126524433576903
Chapter VI Diseases of the nervous system,Memory loss,ALDH1A1,Retinal dehydrogenase 1,50224,217,1.24 [1.01-1.52],0.0432440441531983
Chapter VI Diseases of the nervous system,Memory loss,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43513,199,1.03 [0.80-1.33],0.8060346842901138
Chapter VI Diseases of the nervous system,Memory loss,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50060,216,1.11 [0.94-1.31],0.2221784201802555
Chapter VI Diseases of the nervous system,Memory loss,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",43640,199,1.26 [0.96-1.64],0.094883088003365
Chapter VI Diseases of the nervous system,Memory loss,ALMS1,Alstrom syndrome protein 1,42920,197,1.17 [0.90-1.54],0.2389869853880506
Chapter VI Diseases of the nervous system,Memory loss,ALPI,Intestinal-type alkaline phosphatase,42452,194,0.97 [0.87-1.09],0.6173611480844754
Chapter VI Diseases of the nervous system,Memory loss,ALPP,"Alkaline phosphatase, placental type",49979,216,1.08 [0.96-1.21],0.2111462852470808
Chapter VI Diseases of the nervous system,Memory loss,AMBN,Ameloblastin,49268,217,0.95 [0.60-1.49],0.8239761565914907
Chapter VI Diseases of the nervous system,Memory loss,AMBP,Protein AMBP,50563,222,1.76 [0.98-3.14],0.0570872980193011
Chapter VI Diseases of the nervous system,Memory loss,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43717,200,0.94 [0.56-1.59],0.8276575283157023
Chapter VI Diseases of the nervous system,Memory loss,AMFR,E3 ubiquitin-protein ligase AMFR,49036,213,0.99 [0.82-1.21],0.9554552567398792
Chapter VI Diseases of the nervous system,Memory loss,AMIGO1,Amphoterin-induced protein 1,42521,194,1.08 [0.83-1.39],0.5768098852454369
Chapter VI Diseases of the nervous system,Memory loss,AMIGO2,Amphoterin-induced protein 2,49979,216,1.50 [0.89-2.51],0.1255452491785916
Chapter VI Diseases of the nervous system,Memory loss,AMN,Protein amnionless,49268,217,1.16 [0.91-1.49],0.2292061290377636
Chapter VI Diseases of the nervous system,Memory loss,AMOT,Angiomotin,42763,200,1.25 [0.89-1.75],0.1982966220657034
Chapter VI Diseases of the nervous system,Memory loss,AMOTL2,Angiomotin-like protein 2,43348,199,1.04 [0.79-1.37],0.7612126757357778
Chapter VI Diseases of the nervous system,Memory loss,AMPD3,AMP deaminase 3,43611,198,1.17 [0.97-1.41],0.1003853213248456
Chapter VI Diseases of the nervous system,Memory loss,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,40996,193,0.89 [0.67-1.18],0.4129337712222366
Chapter VI Diseases of the nervous system,Memory loss,AMY2A,Pancreatic alpha-amylase,48283,213,0.68 [0.53-0.88],0.0032625917378727
Chapter VI Diseases of the nervous system,Memory loss,AMY2B,Alpha-amylase 2B,46809,203,0.64 [0.50-0.84],0.0010665291448396
Chapter VI Diseases of the nervous system,Memory loss,ANG,Angiogenin,50085,215,1.20 [0.85-1.70],0.3095756305389481
Chapter VI Diseases of the nervous system,Memory loss,ANGPT1,Angiopoietin-1,50028,213,0.99 [0.86-1.14],0.8667556103925209
Chapter VI Diseases of the nervous system,Memory loss,ANGPT2,Angiopoietin-2,50636,222,2.11 [1.59-2.80],1.884376973342408e-07
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL1,Angiopoietin-related protein 1,49479,212,1.61 [1.06-2.44],0.0249449585809387
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL2,Angiopoietin-related protein 2,50265,217,1.16 [0.86-1.56],0.3284275095408765
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL3,Angiopoietin-related protein 3,50249,215,0.86 [0.61-1.20],0.3778334218619948
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL4,Angiopoietin-related protein 4,50347,216,1.31 [1.00-1.71],0.0476498608742353
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL7,Angiopoietin-related protein 7,50636,222,1.39 [1.02-1.91],0.0389927977615703
Chapter VI Diseases of the nervous system,Memory loss,ANK2,Ankyrin-2,42288,194,0.90 [0.73-1.11],0.3123204806834918
Chapter VI Diseases of the nervous system,Memory loss,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42452,194,0.96 [0.80-1.14],0.6042513439455108
Chapter VI Diseases of the nervous system,Memory loss,ANKRA2,Ankyrin repeat family A protein 2,42160,192,1.01 [0.79-1.30],0.9109646868601614
Chapter VI Diseases of the nervous system,Memory loss,ANKRD54,Ankyrin repeat domain-containing protein 54,49020,214,1.22 [1.02-1.47],0.0293831769525801
Chapter VI Diseases of the nervous system,Memory loss,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42561,195,1.09 [0.79-1.49],0.6113008179771595
Chapter VI Diseases of the nervous system,Memory loss,ANPEP,Aminopeptidase N,50330,215,1.44 [0.95-2.17],0.0828963922406737
Chapter VI Diseases of the nervous system,Memory loss,ANXA1,Annexin A1,42528,197,0.89 [0.64-1.24],0.4917866658503285
Chapter VI Diseases of the nervous system,Memory loss,ANXA10,Annexin A10,49036,213,1.19 [1.04-1.36],0.0115545288079738
Chapter VI Diseases of the nervous system,Memory loss,ANXA11,Annexin A11,50064,216,0.98 [0.82-1.17],0.8158055127821766
Chapter VI Diseases of the nervous system,Memory loss,ANXA2,Annexin A2,41924,189,0.96 [0.79-1.17],0.6840895842437069
Chapter VI Diseases of the nervous system,Memory loss,ANXA3,Annexin A3,50570,219,0.93 [0.78-1.10],0.3898444234627712
Chapter VI Diseases of the nervous system,Memory loss,ANXA4,Annexin A4,49975,213,0.89 [0.75-1.06],0.1920961013875853
Chapter VI Diseases of the nervous system,Memory loss,ANXA5,Annexin A5,48876,213,0.80 [0.53-1.21],0.2886668628309851
Chapter VI Diseases of the nervous system,Memory loss,AOC1,Amiloride-sensitive amine oxidase [copper-containing],49268,217,0.92 [0.73-1.15],0.4517183923517845
Chapter VI Diseases of the nervous system,Memory loss,AOC3,Membrane primary amine oxidase,50412,216,1.22 [0.81-1.82],0.3403644291191721
Chapter VI Diseases of the nervous system,Memory loss,AP1G2,AP-1 complex subunit gamma-like 2,43513,199,1.02 [0.86-1.21],0.7916609325978137
Chapter VI Diseases of the nervous system,Memory loss,AP2B1,AP-2 complex subunit beta,42521,194,1.06 [0.80-1.40],0.7058483620151054
Chapter VI Diseases of the nervous system,Memory loss,AP3B1,AP-3 complex subunit beta-1,43531,196,0.98 [0.82-1.18],0.8645655730934274
Chapter VI Diseases of the nervous system,Memory loss,AP3S2,AP-3 complex subunit sigma-2,43611,198,0.95 [0.71-1.26],0.7071972652142893
Chapter VI Diseases of the nervous system,Memory loss,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49979,216,1.15 [0.90-1.48],0.2552594231706254
Chapter VI Diseases of the nervous system,Memory loss,APCS,Serum amyloid P-component,43389,197,1.04 [0.69-1.55],0.8648376070832017
Chapter VI Diseases of the nervous system,Memory loss,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,50477,221,0.98 [0.80-1.19],0.8096903313077961
Chapter VI Diseases of the nervous system,Memory loss,APLP1,Amyloid-like protein 1,50214,214,0.94 [0.74-1.19],0.5925619100041054
Chapter VI Diseases of the nervous system,Memory loss,APOA1,Apolipoprotein A-I,43783,198,1.01 [0.61-1.67],0.9727892962509096
Chapter VI Diseases of the nervous system,Memory loss,APOA2,Apolipoprotein A-II,43757,201,1.29 [0.98-1.69],0.0698645732118839
Chapter VI Diseases of the nervous system,Memory loss,APOA4,Apolipoprotein A-IV,43783,198,0.86 [0.58-1.29],0.4769964397864394
Chapter VI Diseases of the nervous system,Memory loss,APOB,Apolipoprotein B-100,43757,201,1.46 [0.80-2.67],0.2211590712147376
Chapter VI Diseases of the nervous system,Memory loss,APOBR,Apolipoprotein B receptor,42561,195,1.06 [0.77-1.47],0.7048029645152774
Chapter VI Diseases of the nervous system,Memory loss,APOC1,Apolipoprotein C-I,43699,198,0.82 [0.56-1.20],0.3114350205219099
Chapter VI Diseases of the nervous system,Memory loss,APOD,Apolipoprotein D,41815,188,0.87 [0.60-1.27],0.478924769157435
Chapter VI Diseases of the nervous system,Memory loss,APOE,Apolipoprotein E,43783,198,0.81 [0.64-1.04],0.096688025908996
Chapter VI Diseases of the nervous system,Memory loss,APOF,Apolipoprotein F,43757,201,0.94 [0.55-1.61],0.8260545397740636
Chapter VI Diseases of the nervous system,Memory loss,APOH,Beta-2-glycoprotein 1,50224,217,1.21 [0.88-1.66],0.2500485675147956
Chapter VI Diseases of the nervous system,Memory loss,APOL1,Apolipoprotein L1,43757,201,1.18 [0.96-1.46],0.1164068868438699
Chapter VI Diseases of the nervous system,Memory loss,APOM,Apolipoprotein M,50331,215,0.89 [0.58-1.37],0.6037563455373347
Chapter VI Diseases of the nervous system,Memory loss,APP,Amyloid-beta precursor protein,50151,217,0.93 [0.77-1.11],0.4008364295388101
Chapter VI Diseases of the nervous system,Memory loss,APPL2,DCC-interacting protein 13-beta,42763,200,0.99 [0.87-1.11],0.8284604140691205
Chapter VI Diseases of the nervous system,Memory loss,APRT,Adenine phosphoribosyltransferase,49747,218,0.92 [0.72-1.18],0.5256094131871485
Chapter VI Diseases of the nervous system,Memory loss,ARAF,Serine/threonine-protein kinase A-Raf,42920,197,0.99 [0.81-1.21],0.903782304736489
Chapter VI Diseases of the nervous system,Memory loss,AREG,Amphiregulin,49979,216,1.82 [1.46-2.28],1.471871486794269e-07
Chapter VI Diseases of the nervous system,Memory loss,ARF6,ADP-ribosylation factor 6,43531,196,1.00 [0.88-1.14],0.9838996844186432
Chapter VI Diseases of the nervous system,Memory loss,ARFIP1,Arfaptin-1,43640,199,0.88 [0.72-1.07],0.1916391411614482
Chapter VI Diseases of the nervous system,Memory loss,ARG1,Arginase-1,49904,218,1.03 [0.82-1.29],0.8136323467923188
Chapter VI Diseases of the nervous system,Memory loss,ARG2,"Arginase-2, mitochondrial",43513,199,0.96 [0.69-1.32],0.7854096955711676
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP1,Rho GTPase-activating protein 1,49020,214,0.78 [0.60-1.02],0.0703079586136143
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP25,Rho GTPase-activating protein 25,49020,214,0.98 [0.80-1.20],0.8441380021839413
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP30,Rho GTPase-activating protein 30,42920,197,1.22 [0.91-1.65],0.1824963289546587
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP45,Rho GTPase-activating protein 45,42763,200,0.95 [0.81-1.13],0.5873699796479117
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP5,Rho GTPase-activating protein 5,42160,192,0.96 [0.79-1.15],0.6302709430967834
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF1,Rho guanine nucleotide exchange factor 1,43611,198,0.96 [0.82-1.12],0.5961014282204187
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF10,Rho guanine nucleotide exchange factor 10,43640,199,1.00 [0.87-1.16],0.9742908375711398
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF12,Rho guanine nucleotide exchange factor 12,50141,216,0.99 [0.88-1.11],0.8016828854678483
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF5,Rho guanine nucleotide exchange factor 5,42298,192,0.97 [0.80-1.18],0.757918710093294
Chapter VI Diseases of the nervous system,Memory loss,ARID3A,AT-rich interactive domain-containing protein 3A,42298,192,0.83 [0.58-1.19],0.3113437194039857
Chapter VI Diseases of the nervous system,Memory loss,ARID4B,AT-rich interactive domain-containing protein 4B,49036,213,0.89 [0.65-1.22],0.4779207470763498
Chapter VI Diseases of the nervous system,Memory loss,ARL13B,ADP-ribosylation factor-like protein 13B,42288,194,0.95 [0.78-1.16],0.6180513317179422
Chapter VI Diseases of the nervous system,Memory loss,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,42288,194,0.79 [0.55-1.12],0.1840095981690019
Chapter VI Diseases of the nervous system,Memory loss,ARMCX2,Armadillo repeat-containing X-linked protein 2,42298,192,1.06 [0.85-1.31],0.61269229741723
Chapter VI Diseases of the nervous system,Memory loss,ARNT,Aryl hydrocarbon receptor nuclear translocator,49268,217,1.02 [0.73-1.40],0.9245625992941736
Chapter VI Diseases of the nervous system,Memory loss,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,42288,194,1.02 [0.79-1.32],0.8786682740247987
Chapter VI Diseases of the nervous system,Memory loss,ARSA,Arylsulfatase A,50224,217,1.10 [0.85-1.43],0.4759387088234962
Chapter VI Diseases of the nervous system,Memory loss,ARSB,Arylsulfatase B,49979,216,0.95 [0.77-1.19],0.6732343256030343
Chapter VI Diseases of the nervous system,Memory loss,ART3,Ecto-ADP-ribosyltransferase 3,50412,216,0.87 [0.62-1.24],0.4489337699756707
Chapter VI Diseases of the nervous system,Memory loss,ART5,Ecto-ADP-ribosyltransferase 5,42298,192,1.01 [0.82-1.25],0.920926890258736
Chapter VI Diseases of the nervous system,Memory loss,ARTN,Artemin,49268,217,1.01 [0.77-1.32],0.9467168966100687
Chapter VI Diseases of the nervous system,Memory loss,ASAH1,Acid ceramidase,43311,196,1.28 [0.99-1.65],0.0582778615995879
Chapter VI Diseases of the nervous system,Memory loss,ASAH2,Neutral ceramidase,49826,218,1.20 [0.94-1.53],0.1343083205878707
Chapter VI Diseases of the nervous system,Memory loss,ASGR1,Asialoglycoprotein receptor 1,49826,218,2.01 [1.39-2.91],0.0001927043088106
Chapter VI Diseases of the nervous system,Memory loss,ASGR2,Asialoglycoprotein receptor 2,43757,201,1.54 [0.94-2.53],0.0899308659524696
Chapter VI Diseases of the nervous system,Memory loss,ASPN,Asporin,43717,197,1.01 [0.62-1.65],0.9610392963970352
