Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP6,Lysophosphatidic acid phosphatase type 6,51326,1391,1.09 [1.01-1.17],0.0193599714203228
Chapter XI Diseases of the digestive system,Other diseases of liver,ACRBP,Acrosin-binding protein,44104,1182,1.03 [0.89-1.18],0.7162622446566211
Chapter XI Diseases of the digestive system,Other diseases of liver,ACRV1,Acrosomal protein SP-10,43024,1154,1.06 [0.99-1.14],0.0974586672193258
Chapter XI Diseases of the digestive system,Other diseases of liver,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42857,1161,1.04 [0.89-1.21],0.6269967183660305
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTA2,"Actin, aortic smooth muscle",50039,1352,1.30 [1.18-1.43],3.518605838581321e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTN2,Alpha-actinin-2,42857,1161,1.10 [1.00-1.20],0.0445402772860131
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTN4,Alpha-actinin-4,50016,1348,1.23 [1.08-1.40],0.0017688573806925
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,50490,1360,1.83 [1.52-2.19],6.022360106032284e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,50976,1395,1.92 [1.79-2.05],1.1509689694049076e-83
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42857,1161,1.68 [1.54-1.83],1.1097314482174703e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,ACYP1,Acylphosphatase-1,43178,1157,1.01 [0.92-1.10],0.8787299454877052
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA,Adenosine deaminase,51528,1397,1.28 [1.13-1.45],0.0001107101929189
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,50680,1393,2.13 [1.93-2.35],3.324878296430573e-50
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43024,1154,1.49 [1.32-1.69],1.6912440614931138e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50039,1352,1.72 [1.47-2.01],6.1935747907297576e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50573,1362,1.14 [1.00-1.30],0.0529441167006733
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51528,1397,1.04 [0.91-1.19],0.5294995573477345
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51336,1391,1.91 [1.64-2.22],2.944331081958898e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44124,1181,2.04 [1.74-2.39],2.620473679043527e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43024,1154,1.31 [1.11-1.54],0.0010496839163295
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51604,1405,1.75 [1.43-2.14],6.398802250874799e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50736,1374,1.54 [1.37-1.73],1.4265570843398006e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50039,1352,1.19 [1.04-1.35],0.0110939785439494
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43024,1154,1.15 [0.98-1.34],0.082590295119445
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51129,1385,0.89 [0.80-0.99],0.0280281252723341
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,44314,1197,3.90 [3.45-4.41],8.546491425125356e-105
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL4,ADAMTS-like protein 4,43130,1159,1.47 [1.17-1.86],0.0010035081781998
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL5,ADAMTS-like protein 5,44312,1190,1.02 [0.89-1.17],0.8039231566266408
Chapter XI Diseases of the digestive system,Other diseases of liver,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49773,1339,1.06 [0.93-1.20],0.370329030550497
Chapter XI Diseases of the digestive system,Other diseases of liver,ADD1,Alpha-adducin,43341,1161,0.92 [0.85-0.99],0.0343024918195318
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,50490,1360,1.51 [1.31-1.74],7.883134162273545e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,43341,1161,1.89 [1.66-2.16],5.640788491650992e-21
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,44124,1181,1.65 [1.51-1.81],2.1512884478824103e-26
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,51189,1393,2.29 [1.95-2.68],1.249503179039824e-24
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,51354,1401,2.12 [1.86-2.42],2.737223594006877e-28
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRF5,Adhesion G protein-coupled receptor F5,44312,1190,1.35 [1.11-1.64],0.0029267829859465
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,50736,1374,1.50 [1.43-1.57],2.318784350691153e-64
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG2,Adhesion G-protein coupled receptor G2,50976,1395,0.77 [0.65-0.92],0.0031761151810566
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRV1,Adhesion G-protein coupled receptor V1,42877,1140,0.98 [0.90-1.06],0.5853661406156645
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH1B,All-trans-retinol dehydrogenase,43341,1161,1.56 [1.46-1.66],3.984953875722718e-45
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50039,1352,1.47 [1.39-1.55],3.7621723269429216e-43
Chapter XI Diseases of the digestive system,Other diseases of liver,ADIPOQ,Adiponectin,44373,1193,0.87 [0.80-0.94],0.0007395923110437
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,51403,1392,2.40 [1.99-2.88],1.4771239381433296e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,ADRA2A,Alpha-2A adrenergic receptor,42857,1161,0.99 [0.92-1.08],0.8563119408128961
Chapter XI Diseases of the digestive system,Other diseases of liver,AFAP1,Actin filament-associated protein 1,43341,1161,0.94 [0.87-1.00],0.0563283875402827
Chapter XI Diseases of the digestive system,Other diseases of liver,AFM,Afamin,44373,1193,2.75 [2.09-3.61],4.874419495708105e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,AFP,Alpha-fetoprotein,50409,1358,1.08 [1.01-1.16],0.0329672643317288
Chapter XI Diseases of the digestive system,Other diseases of liver,AGBL2,Cytosolic carboxypeptidase 2,42877,1140,0.97 [0.91-1.04],0.3900301074793606
Chapter XI Diseases of the digestive system,Other diseases of liver,AGER,Advanced glycosylation end product-specific receptor,50853,1388,1.04 [0.93-1.17],0.4647116393573459
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR2,Anterior gradient protein 2 homolog,49370,1314,1.13 [1.08-1.19],2.940332929863628e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR3,Anterior gradient protein 3,49690,1338,1.19 [1.10-1.29],9.228636782805304e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,51189,1393,1.90 [1.69-2.13],3.603183325604345e-27
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRP,Agouti-related protein,51528,1397,1.33 [1.21-1.45],1.0949640006790691e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,AGT,Angiotensinogen,44347,1196,0.93 [0.72-1.18],0.5423892535590897
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,50976,1395,1.63 [1.54-1.71],9.520229515510412e-73
Chapter XI Diseases of the digestive system,Other diseases of liver,AHCY,Adenosylhomocysteinase,50976,1395,1.09 [1.02-1.17],0.0125999807704315
Chapter XI Diseases of the digestive system,Other diseases of liver,AHNAK,Neuroblast differentiation-associated protein AHNAK,43130,1159,1.28 [1.09-1.51],0.0035108187034723
Chapter XI Diseases of the digestive system,Other diseases of liver,AHNAK2,Protein AHNAK2,43130,1159,1.09 [0.91-1.32],0.3538423047862419
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,44104,1182,0.98 [0.90-1.07],0.6499720337292332
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSG,Alpha-2-HS-glycoprotein,44347,1196,1.39 [1.13-1.70],0.0018120805454619
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSP,Alpha-hemoglobin-stabilizing protein,50898,1373,1.03 [0.97-1.09],0.3427294462511118
Chapter XI Diseases of the digestive system,Other diseases of liver,AIDA,"Axin interactor, dorsalization-associated protein",43096,1152,0.99 [0.92-1.06],0.7682875765317381
Chapter XI Diseases of the digestive system,Other diseases of liver,AIF1,Allograft inflammatory factor 1,49773,1339,1.07 [0.97-1.17],0.1801771175984973
Chapter XI Diseases of the digestive system,Other diseases of liver,AIF1L,Allograft inflammatory factor 1-like,43130,1159,1.06 [0.96-1.17],0.2438902801706733
Chapter XI Diseases of the digestive system,Other diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50652,1371,1.16 [1.11-1.22],9.456436789205972e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,AK1,Adenylate kinase isoenzyme 1,50976,1395,0.95 [0.88-1.02],0.1870503407828038
Chapter XI Diseases of the digestive system,Other diseases of liver,AK2,"Adenylate kinase 2, mitochondrial",44206,1185,1.01 [0.96-1.07],0.6186386942536579
Chapter XI Diseases of the digestive system,Other diseases of liver,AKAP12,A-kinase anchor protein 12,43341,1161,1.03 [0.79-1.34],0.8195132127640917
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B1,Aldo-keto reductase family 1 member B1,49773,1339,1.02 [0.96-1.09],0.5122235445259209
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,43096,1152,1.41 [1.32-1.51],1.4421718804550958e-22
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1C4,Aldo-keto reductase family 1 member C4,50039,1352,1.22 [1.13-1.31],3.507070887916964e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43024,1154,1.45 [1.36-1.54],6.373671003554771e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT1S1,Proline-rich AKT1 substrate 1,49774,1325,1.02 [0.95-1.10],0.623421265151891
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT2,RAC-beta serine/threonine-protein kinase,44231,1181,0.98 [0.93-1.02],0.283393222915395
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT3,RAC-gamma serine/threonine-protein kinase,49534,1337,0.98 [0.90-1.07],0.636835635769439
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,51604,1405,4.07 [3.25-5.10],2.2402904810347623e-34
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,50983,1373,1.59 [1.47-1.71],3.4155815734173834e-34
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",44104,1182,1.26 [1.16-1.36],1.632611027420796e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50814,1377,1.27 [1.20-1.34],2.866008735532131e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44231,1181,1.48 [1.34-1.64],5.219814940202248e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,ALMS1,Alstrom syndrome protein 1,43502,1165,1.04 [0.91-1.17],0.578940017601008
Chapter XI Diseases of the digestive system,Other diseases of liver,ALPI,Intestinal-type alkaline phosphatase,43024,1154,1.00 [0.95-1.04],0.8748884634393008
Chapter XI Diseases of the digestive system,Other diseases of liver,ALPP,"Alkaline phosphatase, placental type",50736,1374,1.09 [1.04-1.13],0.0003006161617024
Chapter XI Diseases of the digestive system,Other diseases of liver,AMBN,Ameloblastin,50016,1348,0.94 [0.79-1.12],0.4949986124088351
Chapter XI Diseases of the digestive system,Other diseases of liver,AMBP,Protein AMBP,51329,1388,1.52 [1.21-1.93],0.0004316952435557
Chapter XI Diseases of the digestive system,Other diseases of liver,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44314,1197,1.12 [0.90-1.38],0.3100303639117525
Chapter XI Diseases of the digestive system,Other diseases of liver,AMFR,E3 ubiquitin-protein ligase AMFR,49774,1325,1.05 [0.97-1.13],0.2052120339625787
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO1,Amphoterin-induced protein 1,43096,1152,0.96 [0.86-1.08],0.5066143980118011
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,50736,1374,2.17 [1.77-2.65],6.078631937197499e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,AMN,Protein amnionless,50016,1348,1.16 [1.05-1.28],0.0032811033012919
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOT,Angiomotin,43341,1161,1.56 [1.37-1.78],6.078618867037082e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOTL2,Angiomotin-like protein 2,43937,1177,1.04 [0.92-1.16],0.5485231001975741
Chapter XI Diseases of the digestive system,Other diseases of liver,AMPD3,AMP deaminase 3,44206,1185,0.98 [0.91-1.06],0.5818257480086027
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41545,1125,0.95 [0.84-1.06],0.344176475711327
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY2A,Pancreatic alpha-amylase,49020,1332,0.98 [0.89-1.09],0.7336610457899158
Chapter XI Diseases of the digestive system,Other diseases of liver,AMY2B,Alpha-amylase 2B,47518,1292,0.99 [0.90-1.10],0.8872497120055043
Chapter XI Diseases of the digestive system,Other diseases of liver,ANG,Angiogenin,50846,1396,1.09 [0.95-1.26],0.2023251786480789
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT1,Angiopoietin-1,50781,1388,0.99 [0.94-1.05],0.8279221807962127
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,51403,1392,1.82 [1.62-2.05],1.95381040826028e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL1,Angiopoietin-related protein 1,50234,1374,1.94 [1.66-2.28],6.11341278523359e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,51021,1390,1.98 [1.77-2.22],4.02879947404345e-32
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL3,Angiopoietin-related protein 3,51015,1398,1.12 [0.98-1.27],0.0978415993630245
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,51106,1393,1.52 [1.37-1.68],5.873047219169779e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,51403,1392,1.88 [1.68-2.10],1.475546519342013e-27
Chapter XI Diseases of the digestive system,Other diseases of liver,ANK2,Ankyrin-2,42857,1161,1.13 [1.05-1.21],0.0005410154730568
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,43024,1154,0.98 [0.91-1.05],0.6035881177717504
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKRA2,Ankyrin repeat family A protein 2,42729,1132,0.94 [0.85-1.04],0.257555117446952
Chapter XI Diseases of the digestive system,Other diseases of liver,ANKRD54,Ankyrin repeat domain-containing protein 54,49773,1339,1.02 [0.94-1.11],0.618877794279197
Chapter XI Diseases of the digestive system,Other diseases of liver,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,43130,1159,0.91 [0.78-1.05],0.2009774367142583
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,51100,1399,2.50 [2.16-2.90],1.985932303993541e-34
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA1,Annexin A1,43095,1156,1.02 [0.90-1.16],0.7229011084968064
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA10,Annexin A10,49774,1325,1.13 [1.07-1.19],2.1757925643702e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA11,Annexin A11,50821,1377,0.99 [0.92-1.07],0.833656381298821
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA2,Annexin A2,42481,1146,1.07 [0.99-1.15],0.1011720385849826
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA3,Annexin A3,51336,1391,1.00 [0.93-1.07],0.905553756786598
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA4,Annexin A4,50736,1389,0.98 [0.92-1.05],0.5721327420942943
Chapter XI Diseases of the digestive system,Other diseases of liver,ANXA5,Annexin A5,49607,1320,1.23 [1.05-1.44],0.0099669650597485
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC1,Amiloride-sensitive amine oxidase [copper-containing],50016,1348,1.07 [0.98-1.15],0.1186353633904818
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,51182,1401,1.78 [1.52-2.08],3.891181881429242e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,AP1G2,AP-1 complex subunit gamma-like 2,44104,1182,1.01 [0.95-1.09],0.6779038163915575
Chapter XI Diseases of the digestive system,Other diseases of liver,AP2B1,AP-2 complex subunit beta,43096,1152,0.97 [0.86-1.09],0.5818773453452211
Chapter XI Diseases of the digestive system,Other diseases of liver,AP3B1,AP-3 complex subunit beta-1,44124,1181,1.01 [0.94-1.08],0.8660299729756953
Chapter XI Diseases of the digestive system,Other diseases of liver,AP3S2,AP-3 complex subunit sigma-2,44206,1185,0.97 [0.87-1.09],0.647506395044274
Chapter XI Diseases of the digestive system,Other diseases of liver,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50736,1374,1.14 [1.03-1.25],0.0118724930296698
Chapter XI Diseases of the digestive system,Other diseases of liver,APCS,Serum amyloid P-component,43976,1181,0.86 [0.73-1.02],0.0823347759797848
Chapter XI Diseases of the digestive system,Other diseases of liver,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51241,1389,1.13 [1.04-1.22],0.002268482778287
Chapter XI Diseases of the digestive system,Other diseases of liver,APLP1,Amyloid-like protein 1,50976,1395,0.91 [0.83-1.00],0.0454925207484454
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA1,Apolipoprotein A-I,44373,1193,0.86 [0.70-1.07],0.1844356434499663
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA2,Apolipoprotein A-II,44347,1196,1.13 [1.01-1.26],0.0353542382237107
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA4,Apolipoprotein A-IV,44373,1193,1.10 [0.95-1.29],0.2063246788067747
Chapter XI Diseases of the digestive system,Other diseases of liver,APOB,Apolipoprotein B-100,44347,1196,1.05 [0.82-1.33],0.7026416051061585
Chapter XI Diseases of the digestive system,Other diseases of liver,APOBR,Apolipoprotein B receptor,43130,1159,1.03 [0.90-1.18],0.6407116448556647
Chapter XI Diseases of the digestive system,Other diseases of liver,APOC1,Apolipoprotein C-I,44289,1189,0.87 [0.74-1.01],0.0643470382865728
Chapter XI Diseases of the digestive system,Other diseases of liver,APOD,Apolipoprotein D,42376,1143,0.75 [0.64-0.89],0.0006219494627964
Chapter XI Diseases of the digestive system,Other diseases of liver,APOE,Apolipoprotein E,44373,1193,1.12 [1.05-1.20],0.0005425417718409
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,44347,1196,0.53 [0.47-0.59],9.144084913367495e-28
Chapter XI Diseases of the digestive system,Other diseases of liver,APOH,Beta-2-glycoprotein 1,50983,1373,1.14 [1.00-1.29],0.0491827918768093
Chapter XI Diseases of the digestive system,Other diseases of liver,APOL1,Apolipoprotein L1,44347,1196,0.90 [0.81-0.99],0.0240834921088456
Chapter XI Diseases of the digestive system,Other diseases of liver,APOM,Apolipoprotein M,51099,1399,0.50 [0.43-0.59],1.4372296979614831e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,APP,Amyloid-beta precursor protein,50907,1371,1.04 [0.97-1.12],0.2584095807015781
Chapter XI Diseases of the digestive system,Other diseases of liver,APPL2,DCC-interacting protein 13-beta,43341,1161,0.97 [0.92-1.02],0.1858906748532065
Chapter XI Diseases of the digestive system,Other diseases of liver,APRT,Adenine phosphoribosyltransferase,50490,1361,1.00 [0.90-1.11],0.990721510193298
Chapter XI Diseases of the digestive system,Other diseases of liver,ARAF,Serine/threonine-protein kinase A-Raf,43502,1165,0.99 [0.91-1.08],0.8667166288586807
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,50736,1374,1.71 [1.56-1.87],3.2769919006561408e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,ARF6,ADP-ribosylation factor 6,44124,1181,1.01 [0.96-1.06],0.8197465472255169
Chapter XI Diseases of the digestive system,Other diseases of liver,ARFIP1,Arfaptin-1,44231,1181,0.98 [0.91-1.06],0.6524045003892414
Chapter XI Diseases of the digestive system,Other diseases of liver,ARG1,Arginase-1,50658,1363,0.94 [0.86-1.03],0.2155196613526644
Chapter XI Diseases of the digestive system,Other diseases of liver,ARG2,"Arginase-2, mitochondrial",44104,1182,0.94 [0.82-1.08],0.3858437550979618
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP1,Rho GTPase-activating protein 1,49773,1339,0.99 [0.89-1.10],0.9004872366591801
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP25,Rho GTPase-activating protein 25,49773,1339,1.02 [0.94-1.11],0.583804964906145
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP30,Rho GTPase-activating protein 30,43502,1165,0.98 [0.85-1.14],0.839493746804891
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP45,Rho GTPase-activating protein 45,43341,1161,0.97 [0.91-1.04],0.4149975437536874
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGAP5,Rho GTPase-activating protein 5,42729,1132,1.05 [0.97-1.12],0.225096897685688
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF1,Rho guanine nucleotide exchange factor 1,44206,1185,0.98 [0.92-1.05],0.5857221461307198
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF10,Rho guanine nucleotide exchange factor 10,44231,1181,0.98 [0.92-1.04],0.4837823829973736
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF12,Rho guanine nucleotide exchange factor 12,50898,1378,0.99 [0.95-1.04],0.6654988097060694
Chapter XI Diseases of the digestive system,Other diseases of liver,ARHGEF5,Rho guanine nucleotide exchange factor 5,42877,1140,1.14 [1.06-1.22],0.0002760676116281
Chapter XI Diseases of the digestive system,Other diseases of liver,ARID3A,AT-rich interactive domain-containing protein 3A,42877,1140,0.94 [0.82-1.09],0.432646011750753
Chapter XI Diseases of the digestive system,Other diseases of liver,ARID4B,AT-rich interactive domain-containing protein 4B,49774,1325,0.93 [0.83-1.05],0.2507629778245944
Chapter XI Diseases of the digestive system,Other diseases of liver,ARL13B,ADP-ribosylation factor-like protein 13B,42857,1161,0.99 [0.92-1.08],0.8926665387692374
Chapter XI Diseases of the digestive system,Other diseases of liver,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,42857,1161,0.93 [0.81-1.08],0.3459965591666486
Chapter XI Diseases of the digestive system,Other diseases of liver,ARMCX2,Armadillo repeat-containing X-linked protein 2,42877,1140,1.00 [0.91-1.10],0.9431618819792196
