Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38388,158,1.02 [0.86-1.20],0.8618910074465012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACAN,Aggrecan core protein,43756,185,1.43 [0.90-2.27],0.1318890331804333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACE,Angiotensin-converting enzyme,38412,159,1.05 [0.59-1.85],0.8732948421159015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACE2,Angiotensin-converting enzyme 2,43346,183,1.28 [1.02-1.62],0.0323312118454431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACHE,Acetylcholinesterase,37541,154,0.82 [0.51-1.32],0.4063878466038247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACOT13,Acyl-coenzyme A thioesterase 13,38216,158,1.03 [0.90-1.18],0.669021939579141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44173,189,1.31 [1.06-1.63],0.013963940549396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37259,154,0.99 [0.71-1.39],0.9731606378804276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACP5,Tartrate-resistant acid phosphatase type 5,44364,189,1.03 [0.69-1.53],0.8926208001259508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACP6,Lysophosphatidic acid phosphatase type 6,44483,188,1.10 [0.90-1.34],0.3487282118114735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACRBP,Acrosin-binding protein,38205,159,1.09 [0.75-1.59],0.6600063397233706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACRV1,Acrosomal protein SP-10,37259,154,1.12 [0.92-1.37],0.2516005517936838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37104,152,1.26 [0.88-1.81],0.2067042399156043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACTA2,"Actin, aortic smooth muscle",43346,183,1.32 [1.03-1.70],0.027963656958055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACTN2,Alpha-actinin-2,37104,152,1.21 [0.95-1.54],0.1176942879565443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACTN4,Alpha-actinin-4,43332,183,1.31 [0.94-1.82],0.11070193539743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,43749,183,1.72 [1.04-2.86],0.0360589519735432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACY1,Aminoacylase-1,44173,189,0.92 [0.75-1.14],0.4498153902570455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37104,152,1.10 [0.84-1.45],0.4857104697374346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ACYP1,Acylphosphatase-1,37393,154,1.11 [0.88-1.40],0.3867777828405667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADA,Adenosine deaminase,44643,187,1.27 [0.90-1.80],0.1672999243211968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADA2,Adenosine deaminase 2,43933,190,1.07 [0.79-1.44],0.6795402401447723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37259,154,1.19 [0.79-1.81],0.407689275990836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43346,183,1.41 [0.92-2.15],0.1148669268332612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,43822,183,1.15 [0.79-1.66],0.4649247962703751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,44643,187,1.08 [0.75-1.58],0.6715425311192706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44470,185,1.56 [1.00-2.43],0.0517777226906711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38216,158,1.09 [0.66-1.82],0.7276257600750451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37259,154,0.81 [0.48-1.36],0.4229568371128587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44714,190,0.73 [0.43-1.25],0.2556446594016094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43981,182,0.97 [0.72-1.29],0.8139052371898055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43346,183,1.05 [0.70-1.57],0.8089893971188806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37259,154,1.33 [0.89-1.98],0.1654384043120611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44302,184,0.80 [0.60-1.06],0.1174657483580723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTSL2,ADAMTS-like protein 2,38384,158,1.16 [0.74-1.82],0.5170216076018697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTSL4,ADAMTS-like protein 4,37358,151,2.16 [1.18-3.98],0.0131346840618724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADAMTSL5,ADAMTS-like protein 5,38388,158,1.03 [0.70-1.52],0.8653749142866074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43106,182,0.90 [0.59-1.38],0.6285090370217403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADD1,Alpha-adducin,37541,154,1.04 [0.83-1.30],0.7355961869104624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRB3,Adhesion G protein-coupled receptor B3,43749,183,0.99 [0.67-1.46],0.94745170428361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRD1,Adhesion G-protein coupled receptor D1,37541,154,1.10 [0.74-1.63],0.6538335950017589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRE1,Adhesion G protein-coupled receptor E1,38216,158,1.15 [0.88-1.51],0.3081353417262335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRE2,Adhesion G protein-coupled receptor E2,44371,188,1.17 [0.74-1.83],0.5079598651428678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRE5,Adhesion G protein-coupled receptor E5,44499,190,1.02 [0.67-1.56],0.912018955366471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRF5,Adhesion G protein-coupled receptor F5,38388,158,1.55 [0.91-2.64],0.1034692922088964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRG1,Adhesion G-protein coupled receptor G1,43981,182,0.93 [0.78-1.12],0.4549038923056858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRG2,Adhesion G-protein coupled receptor G2,44173,189,1.62 [1.01-2.61],0.0473225344745152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADGRV1,Adhesion G-protein coupled receptor V1,37159,154,0.99 [0.79-1.23],0.9025543696712122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADH1B,All-trans-retinol dehydrogenase,37541,154,0.93 [0.75-1.14],0.4865188611145516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43346,183,1.03 [0.88-1.20],0.7317364133317853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADIPOQ,Adiponectin,38430,157,1.16 [0.93-1.45],0.1912399600109903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADM,Pro-adrenomedullin,44546,188,1.90 [1.15-3.13],0.0119979730919207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ADRA2A,Alpha-2A adrenergic receptor,37104,152,1.05 [0.85-1.29],0.6547468120294792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AFAP1,Actin filament-associated protein 1,37541,154,1.03 [0.86-1.23],0.7565799424813372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AFM,Afamin,38430,157,0.69 [0.32-1.49],0.3437055857396681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AFP,Alpha-fetoprotein,43673,183,1.00 [0.82-1.22],0.9807472466741778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGBL2,Cytosolic carboxypeptidase 2,37159,154,0.92 [0.78-1.08],0.2999401756060953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGER,Advanced glycosylation end product-specific receptor,44084,186,1.03 [0.75-1.41],0.8753766158432944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGR2,Anterior gradient protein 2 homolog,42801,184,1.07 [0.94-1.23],0.2863340798366937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGR3,Anterior gradient protein 3,43027,181,1.16 [0.93-1.44],0.1831566095892987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGRN,Agrin,44371,188,1.26 [0.87-1.81],0.2234999134652975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGRP,Agouti-related protein,44643,187,1.09 [0.85-1.40],0.491701859836919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGT,Angiotensinogen,38412,159,0.97 [0.49-1.92],0.9359639177229948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AGXT,Serine--pyruvate aminotransferase,44173,189,1.00 [0.84-1.18],0.9948334269119568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AHCY,Adenosylhomocysteinase,44173,189,1.26 [1.05-1.51],0.0139234379953839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AHNAK,Neuroblast differentiation-associated protein AHNAK,37358,151,1.08 [0.67-1.75],0.744337834108231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AHNAK2,Protein AHNAK2,37358,151,1.01 [0.59-1.71],0.9800319867234786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,38205,159,0.95 [0.75-1.20],0.6411739945849206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AHSG,Alpha-2-HS-glycoprotein,38412,159,0.66 [0.39-1.14],0.1387826554900349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AHSP,Alpha-hemoglobin-stabilizing protein,44104,186,0.93 [0.80-1.08],0.3379530035375543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AIDA,"Axin interactor, dorsalization-associated protein",37322,153,0.99 [0.82-1.19],0.8904481619442839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AIF1,Allograft inflammatory factor 1,43106,182,1.14 [0.89-1.47],0.2856633314062095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AIF1L,Allograft inflammatory factor 1-like,37358,151,1.15 [0.90-1.46],0.2635138171478095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",43908,182,1.10 [0.98-1.25],0.1143009467021775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AK1,Adenylate kinase isoenzyme 1,44173,189,1.11 [0.91-1.34],0.3083328478700465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AK2,"Adenylate kinase 2, mitochondrial",38289,158,1.05 [0.91-1.21],0.5197052768572294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKAP12,A-kinase anchor protein 12,37541,154,1.50 [0.84-2.68],0.1733431626685647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKR1B1,Aldo-keto reductase family 1 member B1,43106,182,1.18 [0.99-1.39],0.0604879852305474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKR1B10,Aldo-keto reductase family 1 member B10,37322,153,1.09 [0.86-1.38],0.4817304316482275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKR1C4,Aldo-keto reductase family 1 member C4,43346,183,0.99 [0.77-1.27],0.9266618329210876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKR7L,Aflatoxin B1 aldehyde reductase member 4,37259,154,1.03 [0.83-1.28],0.8097041125994775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKT1S1,Proline-rich AKT1 substrate 1,43156,184,1.10 [0.90-1.34],0.3672849975491778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKT2,RAC-beta serine/threonine-protein kinase,38310,159,1.05 [0.93-1.18],0.4707706505086391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AKT3,RAC-gamma serine/threonine-protein kinase,42896,181,1.18 [0.94-1.48],0.1559247903902466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALCAM,CD166 antigen,44714,190,1.62 [0.85-3.09],0.1420417487489108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALDH1A1,Retinal dehydrogenase 1,44179,186,0.94 [0.74-1.19],0.582925201193417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALDH2,"Aldehyde dehydrogenase, mitochondrial",38205,159,0.95 [0.70-1.29],0.7509209887213023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44032,184,1.13 [0.94-1.34],0.1841738546766224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38310,159,1.25 [0.93-1.68],0.1452802815201159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALMS1,Alstrom syndrome protein 1,37680,155,0.79 [0.54-1.16],0.2352836920789278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALPI,Intestinal-type alkaline phosphatase,37259,154,1.07 [0.94-1.21],0.3087162859918917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ALPP,"Alkaline phosphatase, placental type",43981,182,1.12 [0.99-1.26],0.0763712476570998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMBN,Ameloblastin,43332,183,0.95 [0.59-1.53],0.8224645676967395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMBP,Protein AMBP,44481,188,3.02 [1.62-5.62],0.000478022013283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,38384,158,1.30 [0.73-2.33],0.376093230538697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMFR,E3 ubiquitin-protein ligase AMFR,43156,184,1.20 [1.00-1.44],0.0489546411678547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMIGO1,Amphoterin-induced protein 1,37322,153,0.98 [0.72-1.33],0.8875940650174666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMIGO2,Amphoterin-induced protein 2,43981,182,1.07 [0.61-1.89],0.810397499780266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMN,Protein amnionless,43332,183,1.03 [0.78-1.35],0.8513495576162871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMOT,Angiomotin,37541,154,0.99 [0.67-1.46],0.959087502464452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMOTL2,Angiomotin-like protein 2,38053,158,1.05 [0.77-1.42],0.7764911700993654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMPD3,AMP deaminase 3,38289,158,0.91 [0.73-1.12],0.3542710036289866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,35967,151,0.82 [0.59-1.14],0.2409884881279526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMY2A,Pancreatic alpha-amylase,42464,180,0.81 [0.61-1.07],0.1398582194447874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AMY2B,Alpha-amylase 2B,41184,174,0.79 [0.60-1.05],0.1112597600717762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANG,Angiogenin,44073,190,1.10 [0.76-1.60],0.6119313445328076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPT1,Angiopoietin-1,44021,186,1.12 [0.96-1.31],0.1472308252149181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPT2,Angiopoietin-2,44546,188,1.66 [1.20-2.29],0.0021139344816103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPTL1,Angiopoietin-related protein 1,43554,186,1.55 [1.00-2.42],0.0522654271850731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPTL2,Angiopoietin-related protein 2,44230,187,0.89 [0.65-1.23],0.4849842485937455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPTL3,Angiopoietin-related protein 3,44221,190,1.45 [1.01-2.08],0.0433899336466766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPTL4,Angiopoietin-related protein 4,44302,187,1.09 [0.82-1.45],0.5663763743953346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANGPTL7,Angiopoietin-related protein 7,44546,188,1.05 [0.74-1.49],0.7710479056549169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANK2,Ankyrin-2,37104,152,1.03 [0.83-1.27],0.8043802675984023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,37259,154,1.27 [1.05-1.53],0.0139871945687874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANKRA2,Ankyrin repeat family A protein 2,37008,154,0.96 [0.72-1.27],0.7591580426518022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANKRD54,Ankyrin repeat domain-containing protein 54,43106,182,1.02 [0.82-1.28],0.854332827109498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,37358,151,1.09 [0.76-1.55],0.6491108786726947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANPEP,Aminopeptidase N,44291,190,1.15 [0.73-1.81],0.5356007985321181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA1,Annexin A1,37320,153,0.92 [0.64-1.33],0.6626328649447468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA10,Annexin A10,43156,184,1.08 [0.92-1.26],0.3313361754667884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA11,Annexin A11,44036,183,1.19 [0.96-1.46],0.1046724255398641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA2,Annexin A2,36792,148,1.13 [0.92-1.39],0.2310856899656346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA3,Annexin A3,44470,185,1.09 [0.90-1.31],0.3878046660242068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA4,Annexin A4,43976,189,1.20 [1.01-1.43],0.0358065039109744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ANXA5,Annexin A5,43016,184,0.76 [0.49-1.19],0.2331784768031857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AOC1,Amiloride-sensitive amine oxidase [copper-containing],43332,183,0.99 [0.78-1.25],0.9103927098257844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AOC3,Membrane primary amine oxidase,44360,190,0.98 [0.64-1.50],0.919491702020774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AP1G2,AP-1 complex subunit gamma-like 2,38205,159,1.12 [0.93-1.34],0.2352352965698551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AP2B1,AP-2 complex subunit beta,37322,153,0.89 [0.64-1.24],0.5089652929069084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AP3B1,AP-3 complex subunit beta-1,38216,158,1.15 [0.95-1.39],0.1619966024780207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AP3S2,AP-3 complex subunit sigma-2,38289,158,1.16 [0.85-1.57],0.3420344857798414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,43981,182,1.22 [0.94-1.59],0.1280784067535371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APCS,Serum amyloid P-component,38081,156,0.96 [0.61-1.50],0.8556810426662075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,44419,187,0.95 [0.76-1.19],0.6745333105422735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APLP1,Amyloid-like protein 1,44173,189,1.18 [0.93-1.52],0.1768369762040841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOA1,Apolipoprotein A-I,38430,157,1.27 [0.76-2.12],0.3686312926936579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOA2,Apolipoprotein A-II,38412,159,1.16 [0.85-1.58],0.3378606650295328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOA4,Apolipoprotein A-IV,38430,157,1.25 [0.85-1.84],0.2579921331352546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOB,Apolipoprotein B-100,38412,159,0.89 [0.46-1.71],0.7248566590985335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOBR,Apolipoprotein B receptor,37358,151,1.04 [0.72-1.51],0.822625354913457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOC1,Apolipoprotein C-I,38355,157,1.37 [0.94-2.00],0.1022334455774344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOD,Apolipoprotein D,36686,153,1.34 [1.02-1.76],0.0343813762249077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOE,Apolipoprotein E,38430,157,1.09 [0.91-1.32],0.3394706427035328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOF,Apolipoprotein F,38412,159,0.75 [0.45-1.26],0.2769314410551927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOH,Beta-2-glycoprotein 1,44179,186,1.27 [0.90-1.79],0.1781244853736311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOL1,Apolipoprotein L1,38412,159,0.78 [0.59-1.02],0.0726193214100549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APOM,Apolipoprotein M,44292,190,0.93 [0.59-1.47],0.7508079712135045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APP,Amyloid-beta precursor protein,44115,186,1.15 [0.95-1.40],0.1417038758259413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APPL2,DCC-interacting protein 13-beta,37541,154,1.13 [0.98-1.30],0.0829788022809686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,APRT,Adenine phosphoribosyltransferase,43753,183,1.47 [1.10-1.96],0.0098724842259613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,ARAF,Serine/threonine-protein kinase A-Raf,37680,155,1.02 [0.81-1.28],0.8750058184650037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,AREG,Amphiregulin,43981,182,1.14 [0.86-1.53],0.3626628453234498
