Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COMT,Catechol O-methyltransferase,43059,367,0.91 [0.81-1.02],0.09038247202356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COPB2,Coatomer subunit beta',37272,320,1.11 [0.87-1.42],0.3984138466280043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COPE,Coatomer subunit epsilon,43339,367,1.16 [0.98-1.37],0.0930620325035144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",37519,312,1.10 [0.87-1.39],0.4390721173227916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CORO1A,Coronin-1A,43475,371,0.94 [0.85-1.05],0.2822637965270022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CORO6,Coronin-6,37326,321,1.11 [0.84-1.46],0.4753526853820056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",44175,376,1.01 [0.89-1.15],0.9035289241764136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,COX6B1,Cytochrome c oxidase subunit 6B1,38559,329,1.12 [0.82-1.54],0.4834962918820245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPA1,Carboxypeptidase A1,44907,383,0.99 [0.85-1.15],0.9191655768438604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPA2,Carboxypeptidase A2,44588,383,1.00 [0.87-1.15],0.970840323341034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPA4,Carboxypeptidase A4,36949,313,0.91 [0.71-1.17],0.4470548660718326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPB1,Carboxypeptidase B,44907,383,1.02 [0.87-1.19],0.8115249705904082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPB2,Carboxypeptidase B2,38526,328,0.95 [0.60-1.52],0.8442350030041855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPE,Carboxypeptidase E,44398,384,0.94 [0.75-1.18],0.5983575932230267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPLX2,Complexin-2,37173,319,1.07 [0.76-1.49],0.7050377411994613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPM,Carboxypeptidase M,44534,378,1.11 [0.86-1.43],0.4275064428093701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",37426,321,0.97 [0.65-1.42],0.8583387488014896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,44744,383,1.02 [0.89-1.16],0.8258107109270207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPQ,Carboxypeptidase Q,38488,329,1.13 [0.85-1.51],0.4075450677042245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPTP,Ceramide-1-phosphate transfer protein,37272,320,1.20 [0.94-1.52],0.1396737064506764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPVL,Probable serine carboxypeptidase CPVL,44671,385,1.09 [0.87-1.36],0.4516002559984091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPXM1,Probable carboxypeptidase X1,44495,377,1.05 [0.92-1.20],0.4435751006152607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CPXM2,Inactive carboxypeptidase-like protein X2,38559,329,1.11 [0.73-1.68],0.6247511223264122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CR1,Complement receptor type 1,38433,329,1.08 [0.80-1.45],0.6035150658038967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CR2,Complement receptor type 2,44547,377,1.15 [0.95-1.40],0.151348913770887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,43295,371,0.99 [0.89-1.10],0.8100193390347026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRADD,Death domain-containing protein CRADD,43932,373,0.93 [0.82-1.05],0.2341313639230657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CREB3,Cyclic AMP-responsive element-binding protein 3,37173,319,1.17 [0.99-1.39],0.0732723225245159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CREBZF,CREB/ATF bZIP transcription factor,37173,319,0.91 [0.59-1.38],0.6476592589874819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CREG1,Protein CREG1,43774,372,1.14 [0.90-1.45],0.2700957205612009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRELD1,Protein disulfide isomerase CRELD1,37710,323,1.33 [1.00-1.76],0.048462861831921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRELD2,Protein disulfide isomerase CRELD2,44488,373,0.97 [0.82-1.16],0.7437148353974126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRH,Corticoliberin,43225,371,0.88 [0.79-0.98],0.0193948469634597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRHBP,Corticotropin-releasing factor-binding protein,44341,373,1.06 [0.77-1.47],0.7075117731428875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRHR1,Corticotropin-releasing factor receptor 1,43532,369,1.13 [0.98-1.29],0.082154747948542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRIM1,Cysteine-rich motor neuron 1 protein,44559,376,0.98 [0.62-1.54],0.91533402369479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRIP2,Cysteine-rich protein 2,44012,373,1.03 [0.81-1.32],0.7993570556581466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRISP2,Cysteine-rich secretory protein 2,44743,385,1.07 [0.92-1.25],0.3843621172361198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRISP3,Cysteine-rich secretory protein 3,38228,324,0.59 [0.40-0.86],0.0068995029659412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRKL,Crk-like protein,44416,373,0.92 [0.85-1.01],0.0689476673489193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRLF1,Cytokine receptor-like factor 1,44559,376,1.03 [0.73-1.47],0.8530766852542304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRNN,Cornulin,43101,374,1.02 [0.89-1.18],0.7257660126947423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRTAC1,Cartilage acidic protein 1,44907,383,2.05 [1.49-2.81],8.81914910376042e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRTAM,Cytotoxic and regulatory T-cell molecule,44012,373,1.10 [0.92-1.32],0.2890014617358681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRTAP,Cartilage-associated protein,37486,317,0.84 [0.65-1.07],0.1495791641690998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRX,Cone-rod homeobox protein,43532,369,1.05 [0.97-1.14],0.2013915118401417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRYBB1,Beta-crystallin B1,38559,329,1.00 [0.85-1.17],0.9881027717663168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRYBB2,Beta-crystallin B2,38460,329,0.88 [0.73-1.06],0.1756381080989824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRYGD,Gamma-crystallin D,38460,329,1.10 [0.99-1.23],0.0761587426780118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRYM,Ketimine reductase mu-crystallin,37326,321,0.94 [0.81-1.09],0.4375693704131411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CRYZL1,Quinone oxidoreductase-like protein 1,37519,312,1.02 [0.91-1.15],0.7005749766481669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSDE1,Cold shock domain-containing protein E1,37272,320,0.97 [0.88-1.06],0.5265836951972469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF1,Macrophage colony-stimulating factor 1,44559,376,1.38 [0.99-1.92],0.0571558976170855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,38583,330,1.34 [1.04-1.74],0.0247367925386261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF2,Granulocyte-macrophage colony-stimulating factor,37272,320,1.07 [0.80-1.44],0.6388088225670361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,44012,373,0.82 [0.70-0.96],0.0131708647520547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF2RB,Cytokine receptor common subunit beta,37426,321,1.15 [0.90-1.47],0.2764061012510036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF3,Granulocyte colony-stimulating factor,43520,371,0.90 [0.74-1.09],0.2700621546326955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSF3R,Granulocyte colony-stimulating factor receptor,37426,321,0.84 [0.58-1.20],0.3343875969567403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSH1,Chorionic somatomammotropin hormone 1,38583,330,1.04 [0.76-1.41],0.8150294896657757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSNK1D,Casein kinase I isoform delta,37426,321,0.98 [0.83-1.16],0.7974340346142259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSNK2A1,Casein kinase II subunit alpha,38481,330,1.10 [0.87-1.38],0.4236530242494343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSPG4,Chondroitin sulfate proteoglycan 4,38556,330,1.11 [0.80-1.53],0.5388321119831931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSPG5,Chondroitin sulfate proteoglycan 5,37326,321,1.21 [1.00-1.46],0.0557772841391661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSRP3,Cysteine and glycine-rich protein 3,37272,320,1.04 [0.94-1.16],0.4417590838274587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CST1,Cystatin-SN,33461,295,0.92 [0.82-1.03],0.1520327094995375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CST3,Cystatin-C,44472,376,1.20 [0.87-1.66],0.2724918092599893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CST5,Cystatin-D,43517,370,0.89 [0.75-1.05],0.1650107138139526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CST6,Cystatin-M,43199,366,0.93 [0.77-1.13],0.4954185616064804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CST7,Cystatin-F,44412,376,0.99 [0.90-1.09],0.8164725256445002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CSTB,Cystatin-B,43755,372,1.24 [1.01-1.54],0.0422848677987973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTAG1A_CTAG1B,Cancer/testis antigen 1,37776,322,0.82 [0.65-1.02],0.0749669239487323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTBS,Di-N-acetylchitobiase,38016,322,0.89 [0.60-1.31],0.5500345986615439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTF1,Cardiotrophin-1,43532,369,0.92 [0.82-1.02],0.1209332673374144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTHRC1,Collagen triple helix repeat-containing protein 1,38556,330,1.19 [0.82-1.72],0.3642575537181927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTLA4,Cytotoxic T-lymphocyte protein 4,38556,330,0.96 [0.67-1.36],0.8042299858459572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTNNA1,Catenin alpha-1,37326,321,1.07 [0.80-1.43],0.6528740015359475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTRB1,Chymotrypsinogen B,44371,378,0.84 [0.71-0.99],0.0416597576946854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTRC,Chymotrypsin-C,44343,373,0.93 [0.81-1.08],0.3413578069772522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTRL,Chymotrypsin-like protease CTRL-1,38460,329,0.92 [0.79-1.07],0.2944273074713288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSB,Cathepsin B,44404,376,0.94 [0.79-1.13],0.5186815430351118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSC,Dipeptidyl peptidase 1,44254,374,0.94 [0.76-1.16],0.5812134993013348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSD,Cathepsin D,41483,351,0.89 [0.70-1.14],0.3656070522258882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSE,Cathepsin E,37710,323,1.22 [1.00-1.49],0.0506155864969338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSF,Cathepsin F,44495,377,1.19 [0.95-1.50],0.1254352742344016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSH,Pro-cathepsin H,43394,368,0.97 [0.85-1.10],0.6304102804882294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSL,Cathepsin L1,44361,377,1.42 [0.98-2.06],0.0657602512050592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSO,Cathepsin O,44841,385,1.16 [0.87-1.55],0.3198058085528134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSS,Cathepsin S,34873,285,1.14 [0.71-1.84],0.5903260710211033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSV,Cathepsin L2,44594,385,0.85 [0.68-1.06],0.140323410765253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CTSZ,Cathepsin Z,44404,376,1.20 [0.90-1.60],0.2165949049203218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,37486,317,0.79 [0.57-1.09],0.1469704999783581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CWC15,Spliceosome-associated protein CWC15 homolog,38174,327,0.94 [0.79-1.13],0.5055953150719521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CX3CL1,Fractalkine,44012,373,1.04 [0.79-1.37],0.7622579025742159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXADR,Coxsackievirus and adenovirus receptor,44294,374,1.30 [1.10-1.54],0.00212336142659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL1,Growth-regulated alpha protein,44266,376,0.95 [0.86-1.04],0.2685302587576151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL10,C-X-C motif chemokine 10,44559,376,1.14 [1.00-1.29],0.0517639035593382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL11,C-X-C motif chemokine 11,44744,383,1.10 [0.99-1.23],0.0768632954942902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL12,Stromal cell-derived factor 1,43520,371,0.83 [0.66-1.05],0.1249041474880703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL13,C-X-C motif chemokine 13,44744,383,1.17 [1.03-1.32],0.0153319467712629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL14,C-X-C motif chemokine 14,43520,371,1.10 [0.97-1.26],0.1494841165887824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL16,C-X-C motif chemokine 16,44833,383,1.26 [0.86-1.84],0.2420099997865039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL17,C-X-C motif chemokine 17,44841,385,1.02 [0.82-1.27],0.8363336390750495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL3,C-X-C motif chemokine 3,44341,373,0.88 [0.80-0.97],0.0072159496778144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL5,C-X-C motif chemokine 5,44215,375,0.92 [0.85-0.99],0.0285025723819595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL6,C-X-C motif chemokine 6,44841,385,1.00 [0.89-1.12],0.9926182670071698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL8,Interleukin-8,44034,378,1.11 [0.99-1.26],0.0818113673641108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CXCL9,C-X-C motif chemokine 9,44559,376,1.07 [0.94-1.22],0.3244604547969302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CYB5A,Cytochrome b5,37173,319,1.06 [0.92-1.22],0.4023219601352805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CYB5R2,NADH-cytochrome b5 reductase 2,37958,325,0.99 [0.82-1.20],0.944977481377872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",37272,320,1.07 [0.95-1.20],0.2712710806742269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CYTH3,Cytohesin-3,37173,319,1.06 [0.92-1.22],0.4023634852450176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CYTL1,Cytokine-like protein 1,38556,330,0.95 [0.61-1.48],0.8119215884270383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DAAM1,Disheveled-associated activator of morphogenesis 1,37710,323,1.03 [0.91-1.17],0.6517515678633532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DAB2,Disabled homolog 2,44743,385,0.94 [0.87-1.02],0.1368265974625115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DAG1,Dystroglycan,44559,376,0.91 [0.75-1.10],0.3363829339322004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DAND5,DAN domain family member 5,37426,321,0.97 [0.80-1.17],0.7242642395890003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DAPK2,Death-associated protein kinase 2,37426,321,1.07 [0.89-1.29],0.4464317451501253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,44294,374,0.92 [0.85-0.98],0.0153548299622573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DARS1,"Aspartate--tRNA ligase, cytoplasmic",43932,373,0.93 [0.82-1.05],0.2259854056473825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DBH,Dopamine beta-hydroxylase,38506,330,0.92 [0.84-1.00],0.0507812320254385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DBI,Acyl-CoA-binding protein,44159,376,0.97 [0.87-1.10],0.6701632221030123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DBN1,Drebrin,37426,321,0.98 [0.79-1.21],0.8314252040886208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DBNL,Drebrin-like protein,44559,376,0.91 [0.82-1.00],0.0532770092252974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44495,377,1.22 [0.94-1.58],0.1354214093363408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCC,Netrin receptor DCC,37486,317,0.97 [0.60-1.58],0.9159527020263256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCDC2C,Doublecortin domain-containing protein 2C,37173,319,0.94 [0.79-1.12],0.5078008126926866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCLRE1C,Protein artemis,37173,319,1.37 [1.01-1.88],0.0463390359281097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCN,Decorin,43532,369,1.34 [0.90-2.01],0.1548103262428972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCTD,Deoxycytidylate deaminase,37710,323,0.98 [0.88-1.10],0.7506708230576775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCTN1,Dynactin subunit 1,44743,385,0.96 [0.84-1.10],0.5589864692212961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCTN2,Dynactin subunit 2,44175,376,0.97 [0.88-1.07],0.5356778729247966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCTN6,Dynactin subunit 6,43339,367,0.90 [0.78-1.03],0.1215121817765156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCTPP1,dCTP pyrophosphatase 1,44361,377,1.18 [0.88-1.58],0.2638353473819496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCUN1D1,DCN1-like protein 1,37326,321,0.95 [0.82-1.10],0.465067467504484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCUN1D2,DCN1-like protein 2,37173,319,0.99 [0.87-1.13],0.9014474401657858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DCXR,L-xylulose reductase,44495,377,1.14 [0.97-1.35],0.1154591830526517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDA1,DET1- and DDB1-associated protein 1,37272,320,1.08 [0.84-1.39],0.5367800655071011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",44175,376,1.00 [0.82-1.23],0.968429344832606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDC,Aromatic-L-amino-acid decarboxylase,44297,376,1.00 [0.83-1.20],0.9746342293986348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDHD2,Phospholipase DDHD2,38481,330,1.00 [0.86-1.18],0.9671310431826332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDI2,Protein DDI1 homolog 2,37710,323,1.10 [0.96-1.25],0.1672696089232691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDR1,Epithelial discoidin domain-containing receptor 1,44744,383,0.84 [0.56-1.25],0.3959130365854686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDT,D-dopachrome decarboxylase,38556,330,1.32 [1.05-1.67],0.0174648132503467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDX1,ATP-dependent RNA helicase DDX1,38386,328,1.09 [0.90-1.33],0.3713197156257103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDX25,ATP-dependent RNA helicase DDX25,37486,317,0.85 [0.62-1.16],0.2964576930439757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,DDX39A,ATP-dependent RNA helicase DDX39A,37426,321,1.07 [0.67-1.70],0.776062385332495
