Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ECI2,Enoyl-CoA delta isomerase 2,39210,464,1.05 [0.91-1.21],0.5101458462652184
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ECM1,Extracellular matrix protein 1,39468,473,0.86 [0.68-1.08],0.1940402738515538
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ECSCR,Endothelial cell-specific chemotaxis regulator,39247,467,1.03 [0.87-1.22],0.7527861094288589
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,46662,587,2.90 [2.38-3.54],7.19747814630983e-26
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDAR,Tumor necrosis factor receptor superfamily member EDAR,46201,585,0.93 [0.86-1.01],0.090152243393231
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDDM3B,Epididymal secretory protein E3-beta,40339,474,0.88 [0.75-1.04],0.1475351511441006
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,39210,464,1.05 [0.83-1.33],0.6646149730809982
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDF1,Endothelial differentiation-related factor 1,40464,481,1.05 [0.93-1.18],0.4597229682413426
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,45413,572,1.19 [0.97-1.47],0.0976034869882806
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDN1,Endothelin-1,39468,468,2.46 [1.83-3.31],2.2008082726434822e-09
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDNRB,Endothelin receptor type B,39361,465,1.09 [0.90-1.31],0.3675382766608487
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EEF1D,Elongation factor 1-delta,40528,479,1.04 [0.94-1.14],0.4737366661874835
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,40343,476,1.89 [1.57-2.27],1.3113055540784988e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFCAB2,Dynein regulatory complex protein 8,39796,469,1.12 [0.87-1.43],0.3791445675381385
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,46351,584,1.79 [1.41-2.28],1.4670579109742292e-06
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFHD1,EF-hand domain-containing protein D1,40464,481,1.46 [1.18-1.81],0.0005697891244307
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFNA1,Ephrin-A1,46200,587,3.44 [2.65-4.47],1.8342499004367456e-20
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFNA4,Ephrin-A4,45846,585,3.31 [2.73-4.01],6.4965594508268755e-34
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFNB2,Ephrin-B2,39413,464,1.18 [1.04-1.35],0.0111893661148709
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EGF,Pro-epidermal growth factor,46149,585,0.99 [0.93-1.07],0.8792838680203061
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EGFL7,Epidermal growth factor-like protein 7,45187,564,1.15 [0.96-1.39],0.1258759295547698
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EGFLAM,Pikachurin,40343,476,1.04 [0.78-1.39],0.7665974286323569
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EGFR,Epidermal growth factor receptor,46826,591,0.41 [0.27-0.65],9.685576678520936e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EGLN1,Egl nine homolog 1,46201,585,1.11 [0.99-1.25],0.0848053440389986
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EHBP1,EH domain-binding protein 1,40528,479,1.08 [0.96-1.21],0.1963588938238836
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EHD3,EH domain-containing protein 3,39468,468,1.04 [0.97-1.13],0.2753017397912579
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",40422,475,0.94 [0.79-1.11],0.4344161896410566
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",40192,476,1.04 [0.96-1.13],0.3293998404640066
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,39210,464,0.97 [0.84-1.11],0.6444789443714349
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,39468,468,1.05 [0.85-1.29],0.6621399470616758
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF4B,Eukaryotic translation initiation factor 4B,45921,586,0.96 [0.85-1.10],0.5762334652654258
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF4E,Eukaryotic translation initiation factor 4E,39361,465,1.06 [0.96-1.17],0.2552313486601264
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,46253,584,1.03 [0.92-1.15],0.6601968804988483
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,46778,592,1.06 [0.98-1.14],0.1318088925376682
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,40464,481,0.97 [0.85-1.11],0.6852054822585999
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF5,Eukaryotic translation initiation factor 5,39210,464,1.06 [0.87-1.29],0.5595613320530706
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EIF5A,Eukaryotic translation initiation factor 5A-1,45397,571,0.96 [0.75-1.24],0.7757736732150259
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ELAC1,Zinc phosphodiesterase ELAC protein 1,40464,481,1.00 [0.91-1.11],0.9447518580868772
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ELAVL4,ELAV-like protein 4,39247,467,1.03 [0.92-1.14],0.6309020841361266
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ELN,Elastin,40528,479,1.69 [1.31-2.18],4.883001244382124e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ELOA,Elongin-A,46049,579,1.07 [0.95-1.22],0.2595532612945508
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ELOB,Elongin-B,39210,464,1.02 [0.82-1.28],0.85003150334653
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENAH,Protein enabled homolog,45397,571,1.22 [1.05-1.42],0.0085531889549257
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENDOU,Poly(U)-specific endoribonuclease,37419,437,1.18 [0.99-1.40],0.061211441830441
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENG,Endoglin,46826,591,0.80 [0.52-1.23],0.3101273582097142
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENO1,Alpha-enolase,46222,588,0.99 [0.90-1.09],0.8376375020939686
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENO2,Gamma-enolase,46677,589,0.96 [0.86-1.07],0.4362247740810954
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENO3,Beta-enolase,39468,468,0.99 [0.85-1.15],0.8547999094281399
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENOPH1,Enolase-phosphatase E1,40339,474,0.87 [0.72-1.04],0.1255945439289816
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,39210,464,1.04 [0.76-1.43],0.7944782793226672
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENPEP,Glutamyl aminopeptidase,39210,464,1.08 [0.89-1.31],0.4341937213971922
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,46826,591,0.87 [0.66-1.15],0.3373428162489164
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,46453,589,0.79 [0.69-0.92],0.001794361038642
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,39468,468,0.81 [0.63-1.03],0.0906198016349609
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,44824,566,1.06 [0.97-1.16],0.1879420325336608
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENSA,Alpha-endosulfine,40339,474,0.99 [0.84-1.17],0.931431741111134
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,45187,564,0.90 [0.76-1.07],0.2517013348683612
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,45413,572,0.73 [0.52-1.02],0.0669885377629119
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,45413,572,1.10 [0.83-1.45],0.5051229076461584
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ENTR1,Endosome-associated-trafficking regulator 1,39468,468,0.96 [0.83-1.12],0.6295424787050824
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EP300,Histone acetyltransferase p300,39361,465,1.11 [0.85-1.46],0.4349944851631254
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPB41L5,Band 4.1-like protein 5,39413,464,0.86 [0.74-1.01],0.0635743060182455
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPCAM,Epithelial cell adhesion molecule,46217,588,0.92 [0.85-1.00],0.0374983445666417
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPGN,Epigen,40339,474,1.00 [0.83-1.21],0.9984010411082792
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHA1,Ephrin type-A receptor 1,46373,586,1.59 [1.26-2.00],0.0001114140345071
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHA10,Ephrin type-A receptor 10,45198,571,0.95 [0.84-1.07],0.3635377550793691
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHA2,Ephrin type-A receptor 2,44622,561,2.66 [2.24-3.16],5.15949046387021e-29
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHA4,Ephrin type-A receptor 4,39640,469,1.71 [1.25-2.34],0.0008619857401502
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHB4,Ephrin type-B receptor 4,46826,591,3.59 [2.74-4.70],2.3107908866138062e-20
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHB6,Ephrin type-B receptor 6,45843,585,2.54 [2.01-3.21],6.8044648239902715e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHX2,Bifunctional epoxide hydrolase 2,45413,572,0.98 [0.87-1.11],0.7645092968944202
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPN1,Epsin-1,39796,469,0.99 [0.81-1.22],0.949328493451101
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPO,Erythropoietin,46201,585,1.07 [0.97-1.18],0.1872367200424507
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPPK1,Epiplakin,39468,468,1.09 [0.97-1.22],0.1630132372888381
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,46588,587,1.53 [1.22-1.92],0.0002374069776475
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERBB2,Receptor tyrosine-protein kinase erbB-2,46404,586,0.71 [0.53-0.95],0.0225082723324166
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERBB3,Receptor tyrosine-protein kinase erbB-3,46059,582,0.76 [0.52-1.12],0.1652527329354488
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERBB4,Receptor tyrosine-protein kinase erbB-4,46404,586,0.74 [0.54-1.00],0.0503301885372152
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERBIN,Erbin,46049,579,1.02 [0.95-1.10],0.5148614658904964
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERC2,ERC protein 2,39413,464,1.02 [0.91-1.15],0.7258247376527968
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERCC1,DNA excision repair protein ERCC-1,39077,460,0.87 [0.65-1.16],0.3400354753941751
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EREG,Proepiregulin,45843,585,1.05 [0.96-1.15],0.2919710969428716
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERI1,3'-5' exoribonuclease 1,39796,469,0.72 [0.54-0.95],0.0184909713771832
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERMAP,Erythroid membrane-associated protein,39361,465,1.33 [1.09-1.62],0.004762909023541
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,40339,474,1.18 [0.94-1.48],0.1608725858069185
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERP29,Endoplasmic reticulum resident protein 29,39640,469,1.04 [0.96-1.12],0.3485025876113747
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERP44,Endoplasmic reticulum resident protein 44,45975,576,1.13 [0.85-1.50],0.4181685075085735
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,39210,464,1.13 [0.94-1.37],0.1842612044463803
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ESAM,Endothelial cell-selective adhesion molecule,46826,591,1.85 [1.47-2.32],1.0121129692534836e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ESM1,Endothelial cell-specific molecule 1,46218,588,1.19 [0.96-1.47],0.1153330661380864
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ESPL1,Separin,39077,460,0.91 [0.77-1.09],0.2967307883861415
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ESR1,Estrogen receptor,39361,465,1.05 [0.90-1.21],0.5620770054094617
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ESYT2,Extended synaptotagmin-2,40422,475,1.06 [0.95-1.18],0.2717623988886234
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EVI2B,Protein EVI2B,39077,460,0.88 [0.68-1.13],0.3031558573718989
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EVI5,Ecotropic viral integration site 5 protein homolog,39361,465,1.02 [0.92-1.13],0.6767234516515115
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EVPL,Envoplakin,39796,469,1.05 [0.81-1.37],0.7051027783134047
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EXOSC10,Exosome component 10,39210,464,1.05 [0.91-1.21],0.5047875961115549
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EXTL1,Exostosin-like 1,39210,464,0.88 [0.72-1.08],0.2102659994796567
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EZR,Ezrin,46677,589,1.06 [0.79-1.43],0.679236586920842
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F10,Coagulation factor X,40555,483,1.12 [0.82-1.53],0.4630415248217755
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F11,Coagulation factor XI,39992,480,1.14 [0.88-1.48],0.3304366984122718
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F11R,Junctional adhesion molecule A,46275,587,1.18 [1.03-1.33],0.0128597229040282
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F12,Coagulation factor XII,40581,484,1.16 [0.94-1.44],0.1711393308213873
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F13B,Coagulation factor XIII B chain,40366,481,0.85 [0.60-1.20],0.3526050343799769
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F2,Prothrombin,40581,484,1.10 [0.62-1.96],0.748411995794334
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F2R,Proteinase-activated receptor 1,46377,588,1.12 [0.99-1.28],0.0709765138074464
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F3,Tissue factor,46378,585,1.41 [1.07-1.85],0.0139394022881546
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F7,Coagulation factor VII,46354,585,1.19 [0.93-1.53],0.1575608531003675
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,F9,Coagulation factor IX,46358,583,1.40 [0.93-2.10],0.1047719004744045
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP1,"Fatty acid-binding protein, liver",46218,588,1.24 [1.15-1.33],2.5838040213462334e-08
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP2,"Fatty acid-binding protein, intestinal",46253,584,1.14 [1.04-1.24],0.005219279556414
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP3,"Fatty acid-binding protein, heart",40528,479,1.68 [1.45-1.96],9.595800764748847e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP4,"Fatty acid-binding protein, adipocyte",46826,591,1.70 [1.47-1.96],5.08163751331702e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP5,Fatty acid-binding protein 5,46526,588,1.16 [1.04-1.29],0.006987524107612
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP6,Gastrotropin,45343,572,1.23 [1.09-1.39],0.0008466595115935
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FABP9,Fatty acid-binding protein 9,46201,585,1.15 [1.01-1.30],0.0359948913051438
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FADD,FAS-associated death domain protein,46253,584,1.01 [0.92-1.11],0.8053287286023162
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM13A,Protein FAM13A,40343,476,1.05 [0.92-1.19],0.4679777856610251
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM171A2,Protein FAM171A2,40464,481,1.01 [0.96-1.07],0.7307855294858099
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM171B,Protein FAM171B,40339,474,1.02 [0.74-1.41],0.890024498009333
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM172A,Cotranscriptional regulator FAM172A,39468,468,0.98 [0.84-1.13],0.7476685717546527
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM20A,Pseudokinase FAM20A,40528,479,1.56 [1.16-2.11],0.0032254310343493
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM3B,Protein FAM3B,46049,579,1.57 [1.26-1.95],4.859904304550609e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM3C,Protein FAM3C,46185,582,2.93 [2.26-3.80],5.493049275145997e-16
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM3D,Protein FAM3D,40343,476,1.11 [1.00-1.23],0.0435741926358444
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAP,Prolyl endopeptidase FAP,46826,591,0.62 [0.48-0.81],0.0003876661218496
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FARSA,Phenylalanine--tRNA ligase alpha subunit,39413,464,1.03 [0.91-1.17],0.6692696893815555
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAS,Tumor necrosis factor receptor superfamily member 6,46667,588,1.38 [1.17-1.63],0.0001683896115979
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FASLG,Tumor necrosis factor ligand superfamily member 6,46778,592,0.82 [0.68-1.00],0.0539858931705873
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FBLN2,Fibulin-2,40517,483,2.10 [1.60-2.76],1.0086613193108457e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FBN2,Fibrillin-2,39413,464,1.10 [0.95-1.28],0.2145701995406401
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FBP1,"Fructose-1,6-bisphosphatase 1",46253,584,1.00 [0.91-1.11],0.9527758085723462
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,40528,479,1.18 [1.05-1.33],0.0067384459916052
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCAR,Immunoglobulin alpha Fc receptor,46201,585,1.17 [1.01-1.37],0.0402310050212886
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,40464,481,2.00 [1.46-2.73],1.3297095408482413e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCER2,Low affinity immunoglobulin epsilon Fc receptor,46275,587,1.24 [1.08-1.42],0.0020265014281126
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,46049,578,1.11 [0.97-1.26],0.1321643575331767
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,45187,564,0.94 [0.83-1.07],0.3734952926596269
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,46285,585,0.97 [0.84-1.13],0.6984451417639735
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCN1,Ficolin-1,40482,482,1.18 [1.00-1.39],0.0496848645106802
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCN2,Ficolin-2,46049,583,0.96 [0.80-1.14],0.641003198596649
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCRL1,Fc receptor-like protein 1,46253,584,1.04 [0.88-1.23],0.6212293857948719
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCRL2,Fc receptor-like protein 2,46559,589,1.09 [0.95-1.26],0.2172230378800803
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCRL3,Fc receptor-like protein 3,45397,571,1.12 [0.98-1.28],0.0961864176239739
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCRL5,Fc receptor-like protein 5,46275,587,0.94 [0.83-1.07],0.3704238092747323
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCRL6,Fc receptor-like protein 6,46201,585,1.14 [1.03-1.27],0.0146125813679535
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FCRLB,Fc receptor-like B,45187,564,1.14 [1.02-1.28],0.0208509460060073
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FDX1,"Adrenodoxin, mitochondrial",39210,464,1.05 [0.91-1.20],0.5003074369917331
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FDX2,"Ferredoxin-2, mitochondrial",39210,464,1.02 [0.87-1.20],0.7936091224629319
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FEN1,Flap endonuclease 1,45187,564,1.01 [0.91-1.13],0.8125510166080814
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FES,Tyrosine-protein kinase Fes/Fps,45187,564,0.92 [0.78-1.09],0.3305469814151613
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FETUB,Fetuin-B,46358,583,1.09 [0.87-1.38],0.4415875412615496
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGA,Fibrinogen alpha chain,39618,474,1.59 [1.20-2.11],0.0011556402026451
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",40464,481,1.04 [0.93-1.16],0.4629638330110563
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF12,Fibroblast growth factor 12,39361,465,1.12 [0.96-1.32],0.1530258928050382
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF16,Fibroblast growth factor 16,39361,465,0.90 [0.74-1.10],0.3119154589620339
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF19,Fibroblast growth factor 19,46453,589,1.03 [0.93-1.13],0.6042448127372899
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF2,Fibroblast growth factor 2,46201,585,1.02 [0.91-1.13],0.7528461571996552
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF20,Fibroblast growth factor 20,39361,465,1.04 [0.85-1.26],0.730928706956044
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF21,Fibroblast growth factor 21,46596,587,1.10 [1.03-1.17],0.0029955193530596
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF23,Fibroblast growth factor 23,46581,587,1.34 [1.20-1.51],6.251972585473066e-07
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF3,Fibroblast growth factor 3,39361,465,1.29 [1.02-1.63],0.0349074623282389
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF5,Fibroblast growth factor 5,45397,571,1.46 [1.18-1.80],0.0004086970279947
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF6,Fibroblast growth factor 6,39361,465,0.89 [0.70-1.14],0.3563098811807268
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF7,Fibroblast growth factor 7,39077,460,1.05 [0.94-1.17],0.3624103558152433
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGF9,Fibroblast growth factor 9,39012,459,0.96 [0.77-1.20],0.717274734192772
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGFBP1,Fibroblast growth factor-binding protein 1,46404,586,0.64 [0.52-0.80],8.572863597835833e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGFBP2,Fibroblast growth factor-binding protein 2,40517,483,0.87 [0.73-1.04],0.1244385303201482
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGFBP3,Fibroblast growth factor-binding protein 3,40422,475,1.16 [0.92-1.47],0.212796504208371
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGFR2,Fibroblast growth factor receptor 2,46404,586,1.82 [1.31-2.51],0.0003024253238104
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGFR4,Fibroblast growth factor receptor 4,39640,469,1.18 [1.00-1.40],0.0526758757870285
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGL1,Fibrinogen-like protein 1,40555,483,1.18 [1.03-1.35],0.0166606985264983
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FGR,Tyrosine-protein kinase Fgr,45198,571,1.03 [0.91-1.16],0.645393168950849
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FH,"Fumarate hydratase, mitochondrial",39247,467,1.09 [0.99-1.20],0.0734169204793593
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FHIP2A,FHF complex subunit HOOK interacting protein 2A,39210,464,0.92 [0.76-1.11],0.3817438684018852
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FHIT,Bis(5'-adenosyl)-triphosphatase,45198,571,0.98 [0.88-1.09],0.6982969710129007
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FIS1,Mitochondrial fission 1 protein,46215,583,1.01 [0.92-1.12],0.7639070597326807
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,40464,481,1.06 [0.97-1.16],0.1642415891372924
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,46409,589,1.01 [0.95-1.08],0.8062701626756933
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,45921,586,1.08 [0.91-1.28],0.3563195072982529
