Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Volvulus,ACTN4,Alpha-actinin-4,35769,161,0.79 [0.49-1.30],0.3593481814688062
Chapter XI Diseases of the digestive system,Volvulus,ACVRL1,Serine/threonine-protein kinase receptor R3,36063,155,1.01 [0.56-1.84],0.97160097187592
Chapter XI Diseases of the digestive system,Volvulus,ACY1,Aminoacylase-1,36411,158,0.80 [0.63-1.02],0.066196887826541
Chapter XI Diseases of the digestive system,Volvulus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30712,133,0.90 [0.67-1.22],0.5121234708904514
Chapter XI Diseases of the digestive system,Volvulus,ACYP1,Acylphosphatase-1,30937,132,0.87 [0.67-1.13],0.3009159816708655
Chapter XI Diseases of the digestive system,Volvulus,ADA,Adenosine deaminase,36816,160,0.89 [0.60-1.34],0.5832161210030355
Chapter XI Diseases of the digestive system,Volvulus,ADA2,Adenosine deaminase 2,36209,158,1.47 [1.06-2.02],0.0191241617718797
Chapter XI Diseases of the digestive system,Volvulus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30840,130,1.45 [0.98-2.15],0.0641295815683734
Chapter XI Diseases of the digestive system,Volvulus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35771,158,1.06 [0.67-1.68],0.7954625984187937
Chapter XI Diseases of the digestive system,Volvulus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36124,155,0.87 [0.58-1.30],0.4935138188991101
Chapter XI Diseases of the digestive system,Volvulus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,36816,160,1.12 [0.74-1.68],0.5919253332332184
Chapter XI Diseases of the digestive system,Volvulus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36702,159,0.73 [0.45-1.18],0.1957606917163749
Chapter XI Diseases of the digestive system,Volvulus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31636,133,1.19 [0.68-2.07],0.5429154483840508
Chapter XI Diseases of the digestive system,Volvulus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,30840,130,0.94 [0.54-1.62],0.8210828263030472
Chapter XI Diseases of the digestive system,Volvulus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,36879,160,0.95 [0.52-1.74],0.8674984052654677
Chapter XI Diseases of the digestive system,Volvulus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36236,158,0.91 [0.66-1.26],0.5758791711274174
Chapter XI Diseases of the digestive system,Volvulus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35771,158,1.25 [0.86-1.84],0.2435627779238255
Chapter XI Diseases of the digestive system,Volvulus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,30840,130,1.10 [0.69-1.76],0.6851356761680831
Chapter XI Diseases of the digestive system,Volvulus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36528,162,0.76 [0.56-1.03],0.072739357111352
Chapter XI Diseases of the digestive system,Volvulus,ADAMTSL2,ADAMTS-like protein 2,31761,138,1.14 [0.69-1.88],0.6070462210140259
Chapter XI Diseases of the digestive system,Volvulus,ADAMTSL4,ADAMTS-like protein 4,30890,134,0.89 [0.44-1.81],0.7549065888809627
Chapter XI Diseases of the digestive system,Volvulus,ADAMTSL5,ADAMTS-like protein 5,31764,139,0.85 [0.57-1.29],0.4528500789901892
Chapter XI Diseases of the digestive system,Volvulus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,35558,159,1.24 [0.92-1.67],0.1544275402022434
Chapter XI Diseases of the digestive system,Volvulus,ADD1,Alpha-adducin,31056,133,0.83 [0.65-1.05],0.1165231455533255
Chapter XI Diseases of the digestive system,Volvulus,ADGRB3,Adhesion G protein-coupled receptor B3,36063,155,1.30 [0.85-2.00],0.2228428057644352
Chapter XI Diseases of the digestive system,Volvulus,ADGRD1,Adhesion G-protein coupled receptor D1,31056,133,0.79 [0.51-1.23],0.2963291545202777
Chapter XI Diseases of the digestive system,Volvulus,ADGRE1,Adhesion G protein-coupled receptor E1,31636,133,1.10 [0.81-1.48],0.5386633021030763
Chapter XI Diseases of the digestive system,Volvulus,ADGRE2,Adhesion G protein-coupled receptor E2,36539,162,0.98 [0.60-1.62],0.952650639828521
Chapter XI Diseases of the digestive system,Volvulus,ADGRE5,Adhesion G protein-coupled receptor E5,36697,160,1.15 [0.72-1.83],0.5548049919104472
Chapter XI Diseases of the digestive system,Volvulus,ADGRF5,Adhesion G protein-coupled receptor F5,31764,139,0.95 [0.54-1.69],0.8723730447506608
Chapter XI Diseases of the digestive system,Volvulus,ADGRG1,Adhesion G-protein coupled receptor G1,36236,158,1.10 [0.91-1.33],0.3295185766335198
Chapter XI Diseases of the digestive system,Volvulus,ADGRG2,Adhesion G-protein coupled receptor G2,36411,158,0.71 [0.43-1.17],0.1812240815066154
Chapter XI Diseases of the digestive system,Volvulus,ADGRV1,Adhesion G-protein coupled receptor V1,30736,133,1.00 [0.79-1.27],0.9758805028840424
Chapter XI Diseases of the digestive system,Volvulus,ADH1B,All-trans-retinol dehydrogenase,31056,133,0.94 [0.75-1.18],0.611985272962265
Chapter XI Diseases of the digestive system,Volvulus,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35771,158,0.92 [0.77-1.09],0.3392636251838978
Chapter XI Diseases of the digestive system,Volvulus,ADIPOQ,Adiponectin,31817,135,1.32 [1.03-1.69],0.0264415165390634
Chapter XI Diseases of the digestive system,Volvulus,ADM,Pro-adrenomedullin,36736,162,1.47 [0.86-2.51],0.1637878716341385
Chapter XI Diseases of the digestive system,Volvulus,ADRA2A,Alpha-2A adrenergic receptor,30712,133,1.03 [0.82-1.30],0.780528319085485
Chapter XI Diseases of the digestive system,Volvulus,AFAP1,Actin filament-associated protein 1,31056,133,0.95 [0.78-1.17],0.6408153341351841
Chapter XI Diseases of the digestive system,Volvulus,AFM,Afamin,31817,135,0.33 [0.14-0.76],0.0094432118204454
Chapter XI Diseases of the digestive system,Volvulus,AFP,Alpha-fetoprotein,36004,155,0.97 [0.79-1.20],0.8138849460536091
Chapter XI Diseases of the digestive system,Volvulus,AGBL2,Cytosolic carboxypeptidase 2,30736,133,1.01 [0.84-1.22],0.885239033102182
Chapter XI Diseases of the digestive system,Volvulus,AGER,Advanced glycosylation end product-specific receptor,36299,162,0.82 [0.58-1.16],0.2644666835025566
Chapter XI Diseases of the digestive system,Volvulus,AGR2,Anterior gradient protein 2 homolog,35323,157,1.10 [0.95-1.27],0.1880277092059052
Chapter XI Diseases of the digestive system,Volvulus,AGR3,Anterior gradient protein 3,35503,159,1.00 [0.78-1.26],0.9714572726073464
Chapter XI Diseases of the digestive system,Volvulus,AGRN,Agrin,36539,162,1.09 [0.72-1.67],0.67894071213438
Chapter XI Diseases of the digestive system,Volvulus,AGRP,Agouti-related protein,36816,160,0.97 [0.75-1.27],0.8413241542070679
Chapter XI Diseases of the digestive system,Volvulus,AGT,Angiotensinogen,31786,135,0.71 [0.42-1.19],0.1932807612243894
Chapter XI Diseases of the digestive system,Volvulus,AGXT,Serine--pyruvate aminotransferase,36411,158,0.98 [0.81-1.18],0.8500413737910193
Chapter XI Diseases of the digestive system,Volvulus,AHCY,Adenosylhomocysteinase,36411,158,0.92 [0.75-1.14],0.458385950799738
Chapter XI Diseases of the digestive system,Volvulus,AHNAK,Neuroblast differentiation-associated protein AHNAK,30890,134,0.38 [0.21-0.66],0.0006339713298526
Chapter XI Diseases of the digestive system,Volvulus,AHNAK2,Protein AHNAK2,30890,134,1.06 [0.61-1.84],0.8472493358044214
Chapter XI Diseases of the digestive system,Volvulus,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,31607,135,0.95 [0.74-1.23],0.6912664819888044
Chapter XI Diseases of the digestive system,Volvulus,AHSG,Alpha-2-HS-glycoprotein,31786,135,0.66 [0.39-1.13],0.1327949714915515
Chapter XI Diseases of the digestive system,Volvulus,AHSP,Alpha-hemoglobin-stabilizing protein,36348,159,0.92 [0.78-1.09],0.3298668149133153
Chapter XI Diseases of the digestive system,Volvulus,AIDA,"Axin interactor, dorsalization-associated protein",30902,133,1.12 [0.94-1.33],0.1961998856103793
Chapter XI Diseases of the digestive system,Volvulus,AIF1,Allograft inflammatory factor 1,35558,159,1.03 [0.79-1.35],0.8188806360418714
Chapter XI Diseases of the digestive system,Volvulus,AIF1L,Allograft inflammatory factor 1-like,30890,134,0.91 [0.66-1.26],0.5707267804768408
Chapter XI Diseases of the digestive system,Volvulus,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",36169,158,0.99 [0.86-1.13],0.8337070203935402
Chapter XI Diseases of the digestive system,Volvulus,AK1,Adenylate kinase isoenzyme 1,36411,158,0.97 [0.78-1.21],0.7877298314956171
Chapter XI Diseases of the digestive system,Volvulus,AK2,"Adenylate kinase 2, mitochondrial",31706,137,0.97 [0.83-1.13],0.6868215922577652
Chapter XI Diseases of the digestive system,Volvulus,AKAP12,A-kinase anchor protein 12,31056,133,0.54 [0.23-1.25],0.1496463032366689
Chapter XI Diseases of the digestive system,Volvulus,AKR1B1,Aldo-keto reductase family 1 member B1,35558,159,0.97 [0.80-1.17],0.7336570378678151
Chapter XI Diseases of the digestive system,Volvulus,AKR1B10,Aldo-keto reductase family 1 member B10,30902,133,1.29 [1.02-1.63],0.0304595027534359
Chapter XI Diseases of the digestive system,Volvulus,AKR1C4,Aldo-keto reductase family 1 member C4,35771,158,1.06 [0.82-1.36],0.6562270275634188
Chapter XI Diseases of the digestive system,Volvulus,AKR7L,Aflatoxin B1 aldehyde reductase member 4,30840,130,1.06 [0.83-1.34],0.6504494333292901
Chapter XI Diseases of the digestive system,Volvulus,AKT1S1,Proline-rich AKT1 substrate 1,35598,159,0.86 [0.70-1.07],0.1738009108192548
Chapter XI Diseases of the digestive system,Volvulus,AKT2,RAC-beta serine/threonine-protein kinase,31720,136,0.96 [0.85-1.10],0.5675031213021362
Chapter XI Diseases of the digestive system,Volvulus,AKT3,RAC-gamma serine/threonine-protein kinase,35394,159,0.88 [0.68-1.13],0.3046509422424873
Chapter XI Diseases of the digestive system,Volvulus,ALCAM,CD166 antigen,36879,160,1.18 [0.57-2.44],0.660356487486212
Chapter XI Diseases of the digestive system,Volvulus,ALDH1A1,Retinal dehydrogenase 1,36410,159,0.78 [0.59-1.03],0.0763434104494224
Chapter XI Diseases of the digestive system,Volvulus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",31607,135,1.17 [0.89-1.54],0.251039622426767
Chapter XI Diseases of the digestive system,Volvulus,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36274,159,1.01 [0.82-1.25],0.915939766304542
Chapter XI Diseases of the digestive system,Volvulus,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",31720,136,1.12 [0.80-1.56],0.517977744286336
Chapter XI Diseases of the digestive system,Volvulus,ALMS1,Alstrom syndrome protein 1,31175,133,1.18 [0.84-1.65],0.3322079003471341
Chapter XI Diseases of the digestive system,Volvulus,ALPI,Intestinal-type alkaline phosphatase,30840,130,0.98 [0.86-1.13],0.8292227634089058
Chapter XI Diseases of the digestive system,Volvulus,ALPP,"Alkaline phosphatase, placental type",36236,158,1.07 [0.93-1.22],0.3343307535729698
Chapter XI Diseases of the digestive system,Volvulus,AMBN,Ameloblastin,35769,161,1.18 [0.78-1.79],0.4421529072127758
Chapter XI Diseases of the digestive system,Volvulus,AMBP,Protein AMBP,36683,162,1.96 [0.97-3.95],0.0595195189411193
Chapter XI Diseases of the digestive system,Volvulus,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,31761,138,1.01 [0.54-1.89],0.9783754383992138
Chapter XI Diseases of the digestive system,Volvulus,AMFR,E3 ubiquitin-protein ligase AMFR,35598,159,0.96 [0.77-1.20],0.7187733420884626
Chapter XI Diseases of the digestive system,Volvulus,AMIGO1,Amphoterin-induced protein 1,30902,133,1.05 [0.77-1.44],0.7554889451121166
Chapter XI Diseases of the digestive system,Volvulus,AMIGO2,Amphoterin-induced protein 2,36236,158,0.77 [0.41-1.43],0.4026170043237006
Chapter XI Diseases of the digestive system,Volvulus,AMN,Protein amnionless,35769,161,1.16 [0.87-1.56],0.3018342203215097
Chapter XI Diseases of the digestive system,Volvulus,AMOT,Angiomotin,31056,133,0.96 [0.63-1.47],0.8495839521717024
Chapter XI Diseases of the digestive system,Volvulus,AMOTL2,Angiomotin-like protein 2,31483,135,0.84 [0.57-1.23],0.3669794445532068
Chapter XI Diseases of the digestive system,Volvulus,AMPD3,AMP deaminase 3,31706,137,1.00 [0.80-1.25],0.9851432642312516
Chapter XI Diseases of the digestive system,Volvulus,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,29795,126,0.71 [0.49-1.02],0.0644395859777427
Chapter XI Diseases of the digestive system,Volvulus,AMY2A,Pancreatic alpha-amylase,35038,152,0.83 [0.61-1.12],0.2260277987514395
Chapter XI Diseases of the digestive system,Volvulus,AMY2B,Alpha-amylase 2B,33965,143,0.75 [0.55-1.03],0.0805273620865987
Chapter XI Diseases of the digestive system,Volvulus,ANG,Angiogenin,36325,158,0.63 [0.41-0.98],0.0405648022154132
Chapter XI Diseases of the digestive system,Volvulus,ANGPT1,Angiopoietin-1,36246,162,1.08 [0.92-1.28],0.3445397047031183
Chapter XI Diseases of the digestive system,Volvulus,ANGPT2,Angiopoietin-2,36736,162,1.29 [0.90-1.85],0.1703089749113771
Chapter XI Diseases of the digestive system,Volvulus,ANGPTL1,Angiopoietin-related protein 1,35901,157,1.45 [0.89-2.36],0.1382087804510113
Chapter XI Diseases of the digestive system,Volvulus,ANGPTL2,Angiopoietin-related protein 2,36421,162,0.72 [0.51-1.01],0.0588681181214833
Chapter XI Diseases of the digestive system,Volvulus,ANGPTL3,Angiopoietin-related protein 3,36447,158,1.11 [0.75-1.66],0.5961366342169483
Chapter XI Diseases of the digestive system,Volvulus,ANGPTL4,Angiopoietin-related protein 4,36486,162,1.45 [1.06-1.97],0.0186019343858841
Chapter XI Diseases of the digestive system,Volvulus,ANGPTL7,Angiopoietin-related protein 7,36736,162,1.02 [0.70-1.50],0.9061982576293572
Chapter XI Diseases of the digestive system,Volvulus,ANK2,Ankyrin-2,30712,133,1.01 [0.80-1.27],0.9370812518832914
Chapter XI Diseases of the digestive system,Volvulus,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,30840,130,0.88 [0.71-1.09],0.2573362118455541
Chapter XI Diseases of the digestive system,Volvulus,ANKRA2,Ankyrin repeat family A protein 2,30629,131,1.02 [0.76-1.38],0.8736652228064654
Chapter XI Diseases of the digestive system,Volvulus,ANKRD54,Ankyrin repeat domain-containing protein 54,35558,159,0.77 [0.59-1.02],0.0705359507651529
Chapter XI Diseases of the digestive system,Volvulus,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,30890,134,0.80 [0.49-1.30],0.3661981772036382
Chapter XI Diseases of the digestive system,Volvulus,ANPEP,Aminopeptidase N,36503,159,1.16 [0.70-1.91],0.56291987931017
Chapter XI Diseases of the digestive system,Volvulus,ANXA1,Annexin A1,30891,133,0.70 [0.46-1.07],0.0959938294233815
Chapter XI Diseases of the digestive system,Volvulus,ANXA10,Annexin A10,35598,159,0.94 [0.79-1.12],0.4898318040449578
Chapter XI Diseases of the digestive system,Volvulus,ANXA11,Annexin A11,36280,158,0.86 [0.70-1.04],0.1243498847625801
Chapter XI Diseases of the digestive system,Volvulus,ANXA2,Annexin A2,30441,131,0.79 [0.61-1.02],0.0730778615465575
Chapter XI Diseases of the digestive system,Volvulus,ANXA3,Annexin A3,36702,159,0.85 [0.70-1.04],0.118881988124688
Chapter XI Diseases of the digestive system,Volvulus,ANXA4,Annexin A4,36227,157,0.90 [0.73-1.09],0.2799770175198465
Chapter XI Diseases of the digestive system,Volvulus,ANXA5,Annexin A5,35478,157,0.79 [0.49-1.29],0.3530655204589877
Chapter XI Diseases of the digestive system,Volvulus,AOC1,Amiloride-sensitive amine oxidase [copper-containing],35769,161,0.94 [0.73-1.22],0.6626353699840384
Chapter XI Diseases of the digestive system,Volvulus,AOC3,Membrane primary amine oxidase,36561,159,1.45 [0.91-2.33],0.1215241541169981
Chapter XI Diseases of the digestive system,Volvulus,AP1G2,AP-1 complex subunit gamma-like 2,31607,135,1.03 [0.84-1.26],0.790069688235651
Chapter XI Diseases of the digestive system,Volvulus,AP2B1,AP-2 complex subunit beta,30902,133,0.94 [0.66-1.34],0.7464078258980735
Chapter XI Diseases of the digestive system,Volvulus,AP3B1,AP-3 complex subunit beta-1,31636,133,0.85 [0.68-1.06],0.1445545017021888
Chapter XI Diseases of the digestive system,Volvulus,AP3S2,AP-3 complex subunit sigma-2,31706,137,0.85 [0.60-1.22],0.3885349620830188
Chapter XI Diseases of the digestive system,Volvulus,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,36236,158,0.74 [0.53-1.05],0.087835940311339
Chapter XI Diseases of the digestive system,Volvulus,APCS,Serum amyloid P-component,31510,134,0.47 [0.30-0.74],0.000898754669326
Chapter XI Diseases of the digestive system,Volvulus,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,36623,161,0.72 [0.56-0.92],0.0084323526502478
Chapter XI Diseases of the digestive system,Volvulus,APLP1,Amyloid-like protein 1,36411,158,0.83 [0.63-1.10],0.1951351614010964
Chapter XI Diseases of the digestive system,Volvulus,APOA1,Apolipoprotein A-I,31817,135,0.75 [0.39-1.43],0.3830226879894349
Chapter XI Diseases of the digestive system,Volvulus,APOA2,Apolipoprotein A-II,31786,135,1.15 [0.82-1.62],0.41345937495465
Chapter XI Diseases of the digestive system,Volvulus,APOA4,Apolipoprotein A-IV,31817,135,0.85 [0.52-1.38],0.5085925042187925
Chapter XI Diseases of the digestive system,Volvulus,APOB,Apolipoprotein B-100,31786,135,0.84 [0.41-1.72],0.6423038945406904
Chapter XI Diseases of the digestive system,Volvulus,APOBR,Apolipoprotein B receptor,30890,134,0.93 [0.63-1.36],0.6937381973282362
Chapter XI Diseases of the digestive system,Volvulus,APOC1,Apolipoprotein C-I,31746,134,0.79 [0.50-1.25],0.3115562381952164
Chapter XI Diseases of the digestive system,Volvulus,APOD,Apolipoprotein D,30417,126,0.81 [0.51-1.30],0.3889277576952586
Chapter XI Diseases of the digestive system,Volvulus,APOE,Apolipoprotein E,31817,135,1.03 [0.83-1.29],0.7712388563468606
Chapter XI Diseases of the digestive system,Volvulus,APOF,Apolipoprotein F,31786,135,1.04 [0.56-1.94],0.8932827267799136
Chapter XI Diseases of the digestive system,Volvulus,APOH,Beta-2-glycoprotein 1,36410,159,1.08 [0.74-1.59],0.6877026144598017
Chapter XI Diseases of the digestive system,Volvulus,APOL1,Apolipoprotein L1,31786,135,0.97 [0.74-1.28],0.8330207800735524
Chapter XI Diseases of the digestive system,Volvulus,APOM,Apolipoprotein M,36507,158,0.69 [0.42-1.15],0.1549266889927465
Chapter XI Diseases of the digestive system,Volvulus,APP,Amyloid-beta precursor protein,36354,159,1.02 [0.83-1.26],0.8652425943443538
Chapter XI Diseases of the digestive system,Volvulus,APPL2,DCC-interacting protein 13-beta,31056,133,0.93 [0.80-1.07],0.3125264204847225
Chapter XI Diseases of the digestive system,Volvulus,APRT,Adenine phosphoribosyltransferase,36060,155,0.91 [0.68-1.21],0.5099408533353813
Chapter XI Diseases of the digestive system,Volvulus,ARAF,Serine/threonine-protein kinase A-Raf,31175,133,0.91 [0.70-1.18],0.4774056569035183
Chapter XI Diseases of the digestive system,Volvulus,AREG,Amphiregulin,36236,158,1.39 [1.04-1.86],0.0282105111854899
Chapter XI Diseases of the digestive system,Volvulus,ARF6,ADP-ribosylation factor 6,31636,133,0.83 [0.72-0.97],0.0156861281944496
Chapter XI Diseases of the digestive system,Volvulus,ARFIP1,Arfaptin-1,31720,136,0.92 [0.73-1.18],0.5240617038990432
Chapter XI Diseases of the digestive system,Volvulus,ARG1,Arginase-1,36205,157,0.84 [0.65-1.10],0.2101947158448548
Chapter XI Diseases of the digestive system,Volvulus,ARG2,"Arginase-2, mitochondrial",31607,135,1.05 [0.72-1.52],0.7991321378904053
Chapter XI Diseases of the digestive system,Volvulus,ARHGAP1,Rho GTPase-activating protein 1,35558,159,0.85 [0.63-1.16],0.3026590716191608
Chapter XI Diseases of the digestive system,Volvulus,ARHGAP25,Rho GTPase-activating protein 25,35558,159,0.87 [0.68-1.12],0.2734096565270311
Chapter XI Diseases of the digestive system,Volvulus,ARHGAP30,Rho GTPase-activating protein 30,31175,133,0.91 [0.58-1.44],0.6983425636715803
Chapter XI Diseases of the digestive system,Volvulus,ARHGAP45,Rho GTPase-activating protein 45,31056,133,0.89 [0.72-1.09],0.2651042894968149
Chapter XI Diseases of the digestive system,Volvulus,ARHGAP5,Rho GTPase-activating protein 5,30629,131,1.07 [0.86-1.31],0.5535190819237827
Chapter XI Diseases of the digestive system,Volvulus,ARHGEF1,Rho guanine nucleotide exchange factor 1,31706,137,0.85 [0.71-1.01],0.0720163834002831
Chapter XI Diseases of the digestive system,Volvulus,ARHGEF10,Rho guanine nucleotide exchange factor 10,31720,136,0.95 [0.80-1.13],0.5598036234504999
Chapter XI Diseases of the digestive system,Volvulus,ARHGEF12,Rho guanine nucleotide exchange factor 12,36335,159,0.88 [0.77-1.01],0.0712199282016566
Chapter XI Diseases of the digestive system,Volvulus,ARHGEF5,Rho guanine nucleotide exchange factor 5,30736,133,0.80 [0.62-1.03],0.0897804709989606
Chapter XI Diseases of the digestive system,Volvulus,ARID3A,AT-rich interactive domain-containing protein 3A,30736,133,0.78 [0.50-1.22],0.2835180765297703
Chapter XI Diseases of the digestive system,Volvulus,ARID4B,AT-rich interactive domain-containing protein 4B,35598,159,0.53 [0.34-0.83],0.0051631831817639
Chapter XI Diseases of the digestive system,Volvulus,ARL13B,ADP-ribosylation factor-like protein 13B,30712,133,0.91 [0.71-1.17],0.4653774256053488
Chapter XI Diseases of the digestive system,Volvulus,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,30712,133,0.87 [0.57-1.32],0.5206844401972115
Chapter XI Diseases of the digestive system,Volvulus,ARMCX2,Armadillo repeat-containing X-linked protein 2,30736,133,1.03 [0.80-1.33],0.8211703094023131
Chapter XI Diseases of the digestive system,Volvulus,ARNT,Aryl hydrocarbon receptor nuclear translocator,35769,161,1.41 [1.05-1.89],0.0242236422418588
Chapter XI Diseases of the digestive system,Volvulus,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,30712,133,0.94 [0.68-1.31],0.7264619204786134
Chapter XI Diseases of the digestive system,Volvulus,ARSA,Arylsulfatase A,36410,159,0.88 [0.64-1.22],0.4418079147045624
Chapter XI Diseases of the digestive system,Volvulus,ARSB,Arylsulfatase B,36236,158,0.99 [0.77-1.28],0.939126438092796
Chapter XI Diseases of the digestive system,Volvulus,ART3,Ecto-ADP-ribosyltransferase 3,36561,159,0.81 [0.53-1.22],0.3083882321215428
Chapter XI Diseases of the digestive system,Volvulus,ART5,Ecto-ADP-ribosyltransferase 5,30736,133,0.90 [0.67-1.21],0.4771995165394405
Chapter XI Diseases of the digestive system,Volvulus,ARTN,Artemin,35769,161,0.98 [0.71-1.34],0.9018450915893542
Chapter XI Diseases of the digestive system,Volvulus,ASAH1,Acid ceramidase,31480,137,1.01 [0.71-1.43],0.9535299715859396
Chapter XI Diseases of the digestive system,Volvulus,ASAH2,Neutral ceramidase,36124,155,1.15 [0.87-1.52],0.3279922892209287
Chapter XI Diseases of the digestive system,Volvulus,ASGR1,Asialoglycoprotein receptor 1,36124,155,0.92 [0.56-1.51],0.7388555816507074
Chapter XI Diseases of the digestive system,Volvulus,ASGR2,Asialoglycoprotein receptor 2,31786,135,1.40 [0.75-2.61],0.2906052458401957
Chapter XI Diseases of the digestive system,Volvulus,ASPN,Asporin,31764,139,0.64 [0.34-1.20],0.1620046060901709
