Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27196,1566,1.88 [1.66-2.12],1.0309126078280532e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25701,71,4.32 [2.71-6.87],6.77023366738444e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27370,1285,1.57 [1.37-1.80],6.816018356223405e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27452,124,2.19 [1.45-3.31],0.0001808920843404
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27568,240,2.15 [1.59-2.90],5.675685644239978e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27531,203,2.51 [1.83-3.44],1.331105649764973e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26221,136,1.84 [1.23-2.76],0.0031498813194011
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22363,264,4.03 [3.15-5.15],7.69349322035658e-29
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26346,69,3.03 [1.79-5.13],3.507232263919856e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26340,63,6.30 [3.87-10.26],1.367029137786223e-13
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25495,72,2.65 [1.57-4.48],0.0002810556538822
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25120,246,2.32 [1.74-3.10],1.0234177924007388e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27347,516,2.07 [1.68-2.55],5.0470523828726625e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27387,1964,1.32 [1.18-1.48],1.1901930238045183e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24581,1910,1.36 [1.21-1.53],1.766070793519005e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",24633,118,1.89 [1.22-2.92],0.0042115834736443
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22386,287,2.30 [1.74-3.05],4.924909770637102e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25287,3188,1.28 [1.17-1.40],8.581650022502054e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22301,202,3.03 [2.21-4.16],6.1798734355174015e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22642,543,2.14 [1.74-2.63],6.13366906163121e-13
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27687,375,2.07 [1.63-2.63],2.5775243014180396e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27499,187,2.50 [1.81-3.44],2.0751039255873884e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26883,2368,1.18 [1.06-1.30],0.0024024300735424
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22314,215,4.87 [3.77-6.28],3.5188988413794113e-34
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22319,220,5.19 [4.06-6.63],1.4983066822592423e-39
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22637,538,1.51 [1.21-1.88],0.0002544782683079
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,22194,95,2.79 [1.74-4.47],1.887598356883868e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27489,177,2.48 [1.79-3.45],6.203364404456442e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22740,641,1.99 [1.64-2.42],4.468368887824597e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22664,565,1.99 [1.62-2.45],6.238432499930131e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,24942,68,2.54 [1.48-4.35],0.0007341184566031
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26861,4762,1.42 [1.32-1.52],8.924977302065721e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,24593,78,2.25 [1.33-3.78],0.0023583989352756
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27587,2112,1.17 [1.05-1.30],0.0031279565080107
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27592,2111,1.17 [1.06-1.30],0.0024200343049885
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,24597,82,3.35 [2.14-5.22],1.0764940356180757e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27373,1613,1.29 [1.14-1.47],6.319915807779631e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23652,1553,2.46 [2.19-2.77],1.2681726737183673e-51
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27776,193,3.34 [2.51-4.44],8.79527209251018e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,26888,57,2.55 [1.40-4.63],0.0022172451777413
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22368,269,1.61 [1.18-2.20],0.0025307025232062
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25927,141,2.46 [1.69-3.59],2.909734463074213e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1735,50,2.48 [1.49-4.13],0.000505239152175
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25813,27,6.33 [3.52-11.38],6.71936009485514e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27295,1509,2.19 [1.95-2.46],2.470864416381099e-39
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27174,343,1.59 [1.22-2.08],0.0006398263153509
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25363,489,1.83 [1.47-2.27],6.311670502629583e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22844,745,2.31 [1.94-2.74],3.8701856585095056e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27690,236,1.63 [1.19-2.22],0.0022350629402847
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26803,100,1.87 [1.17-2.99],0.0093307248195314
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26739,36,2.90 [1.44-5.85],0.0029615899225353
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26856,153,1.80 [1.23-2.64],0.0026485684955289
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18059,1503,1.85 [1.63-2.10],2.838967710100532e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,AV-block,24323,246,1.61 [1.18-2.22],0.0031118774793526
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27747,307,1.81 [1.38-2.38],1.7990284852779143e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16688,132,4.53 [3.31-6.20],3.5063092681228875e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24215,138,2.07 [1.38-3.10],0.0004476653782025
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24159,82,2.50 [1.50-4.15],0.0004195510925881
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Conduction disorders,24821,744,1.70 [1.42-2.04],8.209912025197995e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26850,1528,1.41 [1.24-1.60],1.00432419854962e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24965,7351,1.33 [1.25-1.42],2.1974416653632992e-20
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26253,251,1.67 [1.23-2.26],0.0009643756638597
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Endocarditis,24139,62,2.49 [1.40-4.43],0.0019434776661288
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27688,875,2.26 [1.94-2.63],6.050206150492116e-26
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypertension,25598,6214,1.37 [1.29-1.47],9.636483099913905e-22
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25611,6227,1.38 [1.30-1.48],8.221397629227565e-23
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27675,46,10.77 [7.39-15.70],4.25502941825824e-35
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19555,171,3.55 [2.59-4.86],3.085043939540281e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19492,108,6.51 [4.90-8.64],2.9160304679258716e-38
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypotension,27645,1123,1.90 [1.65-2.19],4.887091924970753e-19
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27055,1721,1.36 [1.21-1.53],3.503861957774582e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27470,466,1.75 [1.41-2.19],5.968342550374006e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,24382,305,1.75 [1.33-2.32],8.53012221432932e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27561,617,1.44 [1.18-1.75],0.0002789523652748
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25830,496,1.52 [1.22-1.90],0.0002027918523868
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26041,39,7.37 [4.71-11.53],2.3988806776344293e-18
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,24438,361,1.98 [1.54-2.55],1.296893321443119e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26901,198,2.57 [1.88-3.52],4.191225383026752e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26166,164,1.62 [1.13-2.32],0.0090024224933799
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24897,820,2.01 [1.71-2.37],4.784162890611426e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26567,45,6.42 [4.05-10.18],2.5998347220803448e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27213,510,1.58 [1.27-1.96],3.823892355333158e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27209,331,3.01 [2.40-3.78],1.9134096069109186e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27027,546,1.75 [1.42-2.15],1.047503292239939e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16851,295,2.14 [1.61-2.86],2.3715781896986266e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26969,280,2.27 [1.74-2.97],1.92329975930182e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26335,333,1.63 [1.25-2.12],0.0002898037566548
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27325,447,1.75 [1.40-2.19],8.811344156094371e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27711,599,2.03 [1.68-2.45],1.9619238478444845e-13
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,24305,228,1.96 [1.42-2.71],4.14621460421232e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27200,322,3.07 [2.44-3.86],7.438866063675909e-22
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26643,162,2.57 [1.82-3.61],6.789258556462983e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27463,541,1.62 [1.32-1.99],5.584855912598026e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27437,587,1.63 [1.33-1.99],1.7103508358029314e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Varicose veins,26470,468,1.40 [1.12-1.76],0.0036985910300978
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27575,714,1.70 [1.42-2.03],5.488403321494909e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27743,220,3.73 [2.83-4.92],9.558921816352904e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24687,1881,1.30 [1.15-1.46],1.695761522665855e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,27167,4361,1.36 [1.26-1.47],9.22937740853093e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27711,261,3.47 [2.67-4.50],7.085867167241236e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24789,1983,1.38 [1.23-1.55],2.8104673406895365e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Smoking dependency,27370,1210,1.33 [1.16-1.53],7.405380002635753e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24200,1394,1.62 [1.42-1.85],1.4156560929085154e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Bell's palsy,25594,85,2.63 [1.65-4.19],4.781271942416528e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral cysts,27380,225,1.86 [1.36-2.56],0.0001191485744937
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27714,280,1.86 [1.41-2.46],1.2128064933424827e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27776,47,3.66 [2.07-6.47],7.789153439440703e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Epilepsy,26282,285,1.76 [1.32-2.34],0.0001309144093055
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27365,1368,1.38 [1.21-1.58],1.883515015841292e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27138,2943,1.46 [1.33-1.60],5.954496990787754e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hemiplegia,27656,222,2.23 [1.65-3.02],1.738880195336455e-07
