Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,25660,220,1.37 [1.09-1.71],0.0061282061696956
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27217,641,1.20 [1.05-1.37],0.0063211052994955
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,25785,345,1.37 [1.16-1.63],0.0002917294758048
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26125,3211,1.09 [1.02-1.16],0.0086934368484204
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,25494,54,1.75 [1.17-2.62],0.0066456478337426
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,25598,158,1.47 [1.13-1.90],0.0038172963877159
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",25643,203,1.41 [1.13-1.76],0.0021527628128486
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,25198,6482,1.08 [1.03-1.12],0.0013048393009084
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,23782,5066,1.09 [1.04-1.15],0.0004278353821961
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,23804,155,1.45 [1.12-1.88],0.0052662804310363
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,24270,621,1.25 [1.09-1.43],0.0016672438256463
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,23325,8235,1.07 [1.03-1.11],0.0010897975444146
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,24849,140,1.69 [1.31-2.18],5.408530459654102e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26725,3076,1.17 [1.10-1.24],1.1273921925824085e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18945,229,1.57 [1.27-1.93],2.0699442098646096e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27738,226,1.46 [1.19-1.79],0.0002650801881145
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,24373,724,1.22 [1.07-1.38],0.002538045563741
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27269,2560,1.19 [1.11-1.27],9.342395017156604e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26549,1840,1.20 [1.10-1.30],1.3100740299982548e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27549,614,1.25 [1.10-1.43],0.0009237142348103
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21805,3089,1.16 [1.09-1.24],1.5593865043128144e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25723,2074,1.20 [1.11-1.29],2.636963136169853e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,24484,835,1.22 [1.09-1.38],0.0009292934711367
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,20738,2022,1.18 [1.09-1.27],1.95119049444838e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,24306,657,1.30 [1.14-1.48],8.260889733413013e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27564,594,1.29 [1.12-1.47],0.000268111521366
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,21303,930,1.26 [1.13-1.41],2.503790005916361e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21406,2690,1.18 [1.10-1.26],9.171193757352288e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19334,618,1.29 [1.13-1.48],0.0002139501920724
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,23937,288,1.32 [1.09-1.61],0.0050007119360837
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,21411,85,1.83 [1.33-2.52],0.000217449403464
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24225,576,1.29 [1.12-1.48],0.0003169120482811
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,23933,284,1.30 [1.07-1.59],0.0091792043405689
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,25435,1786,1.23 [1.14-1.33],3.502920802836604e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24860,1211,1.20 [1.09-1.33],0.0002178806154998
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26659,1276,1.48 [1.36-1.62],1.0877359209521413e-18
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26894,1511,1.18 [1.08-1.28],0.0002615433356279
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27576,79,1.79 [1.31-2.45],0.0002440992851048
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,27539,244,1.54 [1.27-1.87],1.5175506134556844e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21594,5140,1.10 [1.04-1.15],0.0003145504595832
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26482,2278,1.15 [1.07-1.24],0.000109981726615
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27686,391,1.38 [1.17-1.62],9.857783313268676e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26155,1951,1.19 [1.10-1.28],1.1619964859291334e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,20833,164,1.40 [1.08-1.80],0.0098994606463722
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27553,2505,1.26 [1.18-1.34],1.3547140684755284e-11
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",25213,165,1.42 [1.11-1.84],0.0061031732782224
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25487,104,1.60 [1.20-2.15],0.0016441427958389
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Urethral stricture,24351,147,1.63 [1.27-2.10],0.0001408437469954
