Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Impacted teeth,24106,52,1.48 [1.12-1.95],0.0059484331709007
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23144,720,1.14 [1.05-1.23],0.0009079741908805
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23383,959,1.14 [1.07-1.22],7.853926866290386e-05
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Oesophageal obstruction,18231,134,1.26 [1.06-1.51],0.009508635133787
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23271,847,1.12 [1.04-1.20],0.0021367126214761
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,Ulcerative colitis,22574,150,1.31 [1.11-1.54],0.0015653978524298
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22551,127,1.28 [1.07-1.53],0.0070822703833203
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23976,151,0.75 [0.63-0.89],0.0010798669845532
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,24044,219,0.82 [0.71-0.95],0.0076129320699047
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21824,1303,1.09 [1.03-1.15],0.0043127878358567
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23670,458,1.21 [1.10-1.33],8.004241904953104e-05
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],23362,150,1.36 [1.15-1.60],0.0002800536000076
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24044,203,1.23 [1.06-1.41],0.0055359680340581
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18351,345,0.83 [0.74-0.93],0.0018264162863487
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Irregular menses,23773,109,0.66 [0.54-0.82],9.700872951392472e-05
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,18144,138,1.29 [1.09-1.54],0.0037956298182711
RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",Chapter XIV Diseases of the genitourinary system,Urolithiasis,24075,234,1.22 [1.07-1.39],0.0035158070708109
