Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1742,39,3.79 [2.12-6.79],7.473582071912564e-06
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27941,1088,1.40 [1.19-1.65],5.0932394801651806e-05
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27780,489,1.41 [1.10-1.80],0.0062652675568455
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26288,2571,1.28 [1.14-1.43],2.1330372311504063e-05
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,26963,110,2.12 [1.44-3.12],0.0001473682120409
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),27587,172,1.83 [1.28-2.60],0.0008005799178142
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,27832,71,2.15 [1.29-3.58],0.0033351449912843
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,27761,572,1.36 [1.08-1.71],0.0090073708370994
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,All influenza,26357,130,2.89 [2.29-3.64],3.6008584077661896e-19
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26355,128,2.89 [2.28-3.65],8.259190497680136e-19
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21770,2117,1.22 [1.06-1.39],0.0039635811150478
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27695,128,2.20 [1.57-3.10],5.828631502388507e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26295,68,2.48 [1.63-3.76],2.020995498143964e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Bronchiectasis,24326,423,2.01 [1.64-2.47],2.518823810656777e-11
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26944,3041,1.31 [1.18-1.45],1.966904840373157e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27948,1084,1.89 [1.64-2.18],7.5814177368523405e-19
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25986,5290,1.55 [1.44-1.67],2.185289666003545e-29
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Early onset COPD,27191,327,2.12 [1.65-2.72],3.866993237567276e-09
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Emphysema,24186,283,2.12 [1.59-2.81],2.300070407236641e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26449,234,2.14 [1.65-2.77],1.0296509669649457e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27928,1701,2.09 [1.90-2.31],2.5211484399140867e-48
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Interstitial lung disease,26491,276,2.26 [1.82-2.82],3.77765230626306e-13
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Later onset COPD,27182,757,1.89 [1.59-2.24],3.2418764150941693e-13
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,28121,234,2.08 [1.59-2.71],6.595003188098389e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27896,951,2.06 [1.81-2.35],4.036520101264848e-27
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Other diseases of pleura,27934,1800,2.26 [2.04-2.51],8.3433698935438785e-53
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28046,353,2.39 [2.00-2.87],2.516277424145137e-21
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28036,1216,1.99 [1.75-2.25],1.107225485424276e-27
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Pleural effusion,27008,874,2.49 [2.16-2.86],1.0066064835474415e-37
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27684,1457,2.07 [1.86-2.31],8.946324787637407e-39
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,28091,204,2.11 [1.59-2.79],1.6373902779821134e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Pneumothorax,26228,94,2.32 [1.41-3.82],0.0008815876571512
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Pulmonary oedema,27759,66,2.88 [2.14-3.86],2.0662181193839127e-12
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27870,925,2.07 [1.81-2.36],5.335310928120984e-27
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,Viral pneumonia,26449,222,1.99 [1.49-2.66],2.9658731197513803e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",27707,175,1.71 [1.20-2.43],0.0031985647164385
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Acute gastritis,21099,92,2.30 [1.45-3.66],0.0004392928676768
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Acute peritonitis,27537,89,2.76 [1.97-3.88],4.440287736591917e-09
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27221,35,3.49 [2.50-4.88],2.1299139059455899e-13
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",25685,81,2.41 [1.48-3.91],0.0003699806955746
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",27688,81,2.21 [1.43-3.40],0.0003462573217501
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28043,76,4.00 [3.29-4.85],1.1344369543212228e-44
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,27986,155,1.77 [1.20-2.61],0.003992175480665
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Constipation,27772,1774,1.32 [1.16-1.51],3.5323143505075174e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27760,72,2.12 [1.29-3.48],0.0030778242037354
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26174,100,2.16 [1.42-3.30],0.0003558004547807
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Diseases of liver,28023,837,2.28 [2.00-2.60],1.139175072859923e-34
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Diseases of peritoneum,28003,555,1.64 [1.32-2.04],7.521060850512474e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27817,1446,1.33 [1.15-1.54],0.0001264879452317
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27236,1632,1.24 [1.08-1.42],0.0028047098110719
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27284,98,3.74 [3.11-4.51],8.708214821468185e-44
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,20137,116,2.16 [1.40-3.34],0.0004874230441541
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,21492,485,1.48 [1.16-1.89],0.0016101839375814
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,22009,8688,1.13 [1.06-1.20],0.0003283720876698
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,GI-bleeding,27539,1168,1.37 [1.16-1.61],0.0001464509026817
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,21015,1296,1.31 [1.11-1.54],0.0015011436830376
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27228,42,2.06 [1.40-3.04],0.0002676545965891
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Impaction of intestines,20087,66,2.63 [1.50-4.62],0.0007754144966783
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,20126,105,2.43 [1.59-3.73],4.4772093361773415e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,20855,834,1.42 [1.16-1.73],0.0006018940090751
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28111,370,2.26 [1.86-2.75],2.0010397018322878e-16
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26909,835,1.44 [1.20-1.73],0.00010254736606
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27203,1129,1.32 [1.12-1.55],0.0010889953254799
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other diseases of intestine,21652,1631,1.47 [1.27-1.69],1.22139142331944e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other diseases of intestines,25902,5881,1.19 [1.10-1.29],7.601446979925155e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other diseases of liver,27891,705,2.34 [2.04-2.69],2.5493350737397888e-33
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27938,490,1.52 [1.20-1.93],0.0005315486582639
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22123,1116,1.36 [1.14-1.61],0.0004352428217112
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,27558,1187,1.35 [1.15-1.59],0.0002262075545514
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21852,1831,1.39 [1.22-1.60],1.9021032611021003e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23179,2172,1.28 [1.13-1.44],8.376611824602854e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,27290,104,3.27 [2.64-4.05],1.15345883751741e-27
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27065,991,1.41 [1.19-1.68],7.086811946864492e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",20361,340,1.99 [1.49-2.65],2.911418862587492e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,20530,509,1.74 [1.37-2.21],4.553932718611176e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Umbilical hernia,24101,178,1.81 [1.24-2.64],0.0020994941727453
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,20216,195,2.59 [1.84-3.64],4.2395259992879563e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27582,647,2.09 [1.79-2.44],1.957200995105529e-20
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",27084,149,1.93 [1.32-2.82],0.0007017059753521
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,26125,348,2.34 [1.93-2.82],1.7809322665825977e-18
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,27803,289,1.82 [1.38-2.40],1.825174495512882e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,28015,501,2.02 [1.67-2.45],3.9995805032395993e-13
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,27568,54,2.51 [1.58-4.01],0.0001057323591597
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26480,3265,1.46 [1.33-1.60],4.680225127444381e-15
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27802,867,1.91 [1.65-2.22],7.895610851023397e-18
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,27787,273,1.78 [1.33-2.37],9.82448203347059e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,27099,164,1.66 [1.14-2.42],0.007771305594119
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,27572,58,2.60 [1.73-3.89],3.752259089544575e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,27418,1641,1.48 [1.30-1.69],5.085889551838847e-09
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,27600,86,2.27 [1.48-3.48],0.0001898054695015
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",25984,207,2.67 [2.20-3.26],1.5319281378359537e-22
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,28091,156,1.91 [1.37-2.67],0.000154785433135
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,25548,6562,1.17 [1.08-1.25],2.999401503593623e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,24113,5127,1.17 [1.07-1.27],0.0002659875743057
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,24181,215,1.83 [1.32-2.52],0.000261143391421
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,20398,1412,1.33 [1.14-1.55],0.0002945993559921
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,23644,8339,1.16 [1.08-1.23],1.8060829935203816e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,24005,136,2.14 [1.41-3.25],0.0003852412061978
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,19219,233,3.60 [2.81-4.62],6.0732004784148654e-24
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28114,230,2.72 [2.24-3.29],1.6228008335344675e-24
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,24034,68,2.14 [1.32-3.48],0.0019975677546225
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,23965,96,2.33 [1.53-3.53],6.995617577412891e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27638,2578,1.32 [1.18-1.47],1.359002808020614e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26911,1851,1.40 [1.23-1.59],4.23096885756139e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27925,616,1.64 [1.34-2.02],2.3423314490443105e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,22108,3122,1.23 [1.11-1.36],0.0001051159109416
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,19030,44,3.15 [1.68-5.91],0.0003617646840848
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,27175,135,2.06 [1.35-3.15],0.0007987214628122
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25399,1530,1.57 [1.37-1.80],8.029246572155739e-11
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,23953,84,2.31 [1.38-3.84],0.0013519049134466
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,21045,2059,1.20 [1.05-1.37],0.0058280233783452
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24478,609,2.09 [1.71-2.55],4.945690814521528e-13
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27560,520,1.81 [1.45-2.26],1.738553663213312e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,24635,669,1.47 [1.20-1.81],0.0002243402116776
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27940,596,1.71 [1.40-2.10],2.673540673785715e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,21577,942,1.48 [1.24-1.78],2.148191122684263e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24559,690,1.63 [1.33-2.00],2.500710928310105e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21714,2728,1.35 [1.22-1.50],2.220803779118301e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19606,620,1.71 [1.41-2.09],7.168220300784158e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],27204,164,2.71 [1.99-3.70],2.5342567026474445e-10
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,26774,2905,1.28 [1.15-1.42],5.65918805945046e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27271,231,2.49 [1.89-3.29],1.0100864406694156e-10
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27018,1296,3.19 [2.88-3.54],8.054278139375979e-107
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27960,242,1.99 [1.51-2.63],1.0889088434384146e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27255,1533,3.24 [2.97-3.53],2.0354246949865962e-160
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27946,81,2.90 [2.25-3.73],1.5817879043744584e-16
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,27908,251,1.87 [1.40-2.50],2.334496510187112e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Dialysis,25780,58,5.74 [4.51-7.30],6.982497953303917e-46
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21979,1023,0.62 [0.51-0.76],2.744029288055603e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21897,5202,1.51 [1.39-1.63],4.458713457873395e-25
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,27932,67,3.20 [2.48-4.14],6.048178373842076e-19
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,25599,218,1.72 [1.19-2.48],0.0041195928144032
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26850,2300,1.62 [1.45-1.81],1.126382284561061e-17
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28061,404,2.24 [1.85-2.71],1.4064596462616955e-16
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26524,1974,1.70 [1.51-1.91],5.923599226255587e-19
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25652,271,1.89 [1.38-2.60],7.880778856971103e-05
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,27789,132,2.18 [1.56-3.04],4.400419441380488e-06
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,27904,39,2.32 [1.39-3.88],0.0013021600587473
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27923,2542,2.66 [2.46-2.88],1.973017983794306e-132
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",25547,166,2.48 [1.80-3.42],3.1321647722660755e-08
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25829,107,4.56 [3.54-5.88],1.387584064788914e-31
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Urethral stricture,24700,150,2.59 [1.80-3.71],2.275671343631965e-07
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27994,276,1.78 [1.34-2.36],6.878436139558748e-05
