Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN5,Contactin-5,23201,556,0.78 [0.64-0.95],0.0145067669157636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTNAP2,Contactin-associated protein-like 2,23105,552,0.89 [0.75-1.07],0.2222547713690029
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTNAP4,Contactin-associated protein-like 4,19540,480,1.00 [0.92-1.09],0.99079859251174
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COCH,Cochlin,20117,501,1.08 [0.90-1.29],0.4177358725922441
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL15A1,Collagen alpha-1(XV) chain,20113,500,1.37 [0.99-1.89],0.0553426830264825
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL18A1,Collagen alpha-1(XVIII) chain,23215,561,1.80 [1.30-2.49],0.0004354868623748
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL1A1,Collagen alpha-1(I) chain,23423,565,1.08 [0.80-1.46],0.6254800631875224
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL24A1,Collagen alpha-1(XXIV) chain,20040,499,1.01 [0.87-1.18],0.8689258598840044
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL28A1,Collagen alpha-1(XXVIII) chain,19540,480,0.88 [0.79-0.99],0.0360735977826275
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL2A1,Collagen alpha-1(II) chain,19559,483,0.97 [0.87-1.09],0.6248303658158461
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL3A1,Collagen alpha-1(III) chain,20113,500,1.01 [0.70-1.46],0.9482593860099696
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL4A1,Collagen alpha-1(IV) chain,23117,557,0.98 [0.81-1.19],0.8391052615846112
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL4A4,Collagen alpha-4(IV) chain,19707,495,1.07 [0.90-1.27],0.4298441633383025
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL5A1,Collagen alpha-1(V) chain,19654,494,1.03 [0.83-1.29],0.761467276654142
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL6A3,Collagen alpha-3(VI) chain,23423,565,1.50 [1.20-1.88],0.0003193845621697
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL9A1,Collagen alpha-1(IX) chain,23105,552,0.99 [0.83-1.17],0.889182140287789
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COL9A2,Collagen alpha-2(IX) chain,19740,496,0.91 [0.75-1.12],0.3929611049246445
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COLEC12,Collectin-12,23101,549,1.62 [1.20-2.18],0.001624884189144
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMMD1,COMM domain-containing protein 1,19559,483,1.02 [0.89-1.18],0.7771993303930484
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMMD9,COMM domain-containing protein 9,20018,502,0.89 [0.71-1.11],0.302696474646402
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMP,Cartilage oligomeric matrix protein,22861,545,0.97 [0.77-1.21],0.7851716095375824
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COMT,Catechol O-methyltransferase,22477,541,1.02 [0.93-1.12],0.664667253741308
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COPB2,Coatomer subunit beta',19483,492,0.93 [0.76-1.15],0.5100357924917833
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COPE,Coatomer subunit epsilon,22592,544,1.01 [0.86-1.19],0.88521651111326
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19559,483,1.20 [1.00-1.44],0.04848309207994
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CORO1A,Coronin-1A,22668,550,1.02 [0.93-1.10],0.7084484801156501
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CORO6,Coronin-6,19479,484,1.01 [0.80-1.28],0.9028098050661504
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",23048,550,1.03 [0.93-1.15],0.5773550607925902
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COX6B1,Cytochrome c oxidase subunit 6B1,20117,501,0.95 [0.73-1.24],0.6991599866857152
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPA1,Carboxypeptidase A1,23423,565,1.04 [0.92-1.18],0.5181970859095996
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPA2,Carboxypeptidase A2,23271,556,1.00 [0.89-1.13],0.969026061006308
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPA4,Carboxypeptidase A4,19269,483,1.19 [0.97-1.47],0.0905276034011902
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPB1,Carboxypeptidase B,23423,565,0.98 [0.87-1.12],0.7904307025378591
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPB2,Carboxypeptidase B2,20087,503,1.24 [0.85-1.81],0.2569973449425213
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPE,Carboxypeptidase E,23180,561,0.81 [0.67-0.97],0.0211566631401183
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPLX2,Complexin-2,19406,480,0.95 [0.71-1.27],0.7216547009359375
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPM,Carboxypeptidase M,23253,556,1.75 [1.43-2.14],7.176779480912677e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19550,486,1.06 [0.77-1.46],0.7166788771149537
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPPED1,Serine/threonine-protein phosphatase CPPED1,23351,557,0.93 [0.83-1.04],0.1856948221905903
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPQ,Carboxypeptidase Q,20076,498,1.26 [1.00-1.60],0.0539193114887226
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPTP,Ceramide-1-phosphate transfer protein,19483,492,0.99 [0.80-1.23],0.9540534549558106
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPVL,Probable serine carboxypeptidase CPVL,23294,565,0.97 [0.81-1.17],0.782666108744307
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPXM1,Probable carboxypeptidase X1,23177,557,1.07 [0.96-1.19],0.219597474325879
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CPXM2,Inactive carboxypeptidase-like protein X2,20117,501,1.63 [1.17-2.27],0.0040516326432533
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CR1,Complement receptor type 1,20054,497,1.23 [0.97-1.55],0.0922669553166044
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CR2,Complement receptor type 2,23185,552,1.22 [1.03-1.44],0.018143800730832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,22582,547,1.01 [0.92-1.10],0.8689406161369851
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRADD,Death domain-containing protein CRADD,22956,548,0.98 [0.89-1.09],0.75255220016012
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CREB3,Cyclic AMP-responsive element-binding protein 3,19406,480,0.89 [0.75-1.06],0.1874936767182375
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CREBZF,CREB/ATF bZIP transcription factor,19406,480,0.97 [0.69-1.37],0.8838587404961535
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CREG1,Protein CREG1,22798,551,1.25 [1.03-1.52],0.0232345369351328
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRELD1,Protein disulfide isomerase CRELD1,19654,494,1.39 [1.11-1.75],0.0046163097183745
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRELD2,Protein disulfide isomerase CRELD2,23184,551,1.06 [0.92-1.22],0.4429454825141861
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRH,Corticoliberin,22547,546,0.97 [0.89-1.06],0.5027907350110294
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRHBP,Corticotropin-releasing factor-binding protein,23101,549,1.41 [1.08-1.85],0.0113791205089834
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRHR1,Corticotropin-releasing factor receptor 1,22729,546,1.05 [0.93-1.19],0.4325108469254279
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRIM1,Cysteine-rich motor neuron 1 protein,23220,553,1.38 [0.95-2.02],0.0908564468262621
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRIP2,Cysteine-rich protein 2,22994,548,1.32 [1.09-1.60],0.0049464974685058
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRISP2,Cysteine-rich secretory protein 2,23341,565,0.91 [0.81-1.02],0.0934932820129852
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRISP3,Cysteine-rich secretory protein 3,19927,497,0.84 [0.61-1.16],0.2947556877009335
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRKL,Crk-like protein,23142,549,0.99 [0.92-1.06],0.7915532811495142
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRLF1,Cytokine receptor-like factor 1,23220,553,0.99 [0.74-1.33],0.9666697891312872
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRNN,Cornulin,22423,544,1.02 [0.91-1.14],0.7188992709136948
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRTAC1,Cartilage acidic protein 1,23423,565,0.88 [0.69-1.12],0.2976802781674897
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRTAM,Cytotoxic and regulatory T-cell molecule,22994,548,1.22 [1.05-1.42],0.0115956690920304
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRTAP,Cartilage-associated protein,19540,480,1.06 [0.89-1.27],0.4901403955723813
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRX,Cone-rod homeobox protein,22729,546,1.00 [0.93-1.07],0.8990719630866004
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYBB1,Beta-crystallin B1,20117,501,0.96 [0.84-1.10],0.5645674135731438
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYBB2,Beta-crystallin B2,20061,498,1.09 [0.96-1.24],0.1960561240927902
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYGD,Gamma-crystallin D,20061,498,1.00 [0.92-1.10],0.967440492544118
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYM,Ketimine reductase mu-crystallin,19479,484,1.02 [0.91-1.15],0.6999719113090448
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CRYZL1,Quinone oxidoreductase-like protein 1,19559,483,0.96 [0.87-1.06],0.4390417046023775
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSDE1,Cold shock domain-containing protein E1,19483,492,1.06 [0.99-1.13],0.1158175960722637
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1,Macrophage colony-stimulating factor 1,23220,553,1.95 [1.49-2.56],1.3444984669118485e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF1R,Macrophage colony-stimulating factor 1 receptor,20130,502,1.42 [1.16-1.74],0.0007903632707909
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2,Granulocyte-macrophage colony-stimulating factor,19483,492,1.00 [0.78-1.27],0.9933526220048104
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,22994,548,1.13 [1.00-1.27],0.0537175829659011
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF2RB,Cytokine receptor common subunit beta,19550,486,1.14 [0.93-1.40],0.19655058571382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF3,Granulocyte colony-stimulating factor,22711,548,0.96 [0.82-1.13],0.649687884004035
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSF3R,Granulocyte colony-stimulating factor receptor,19550,486,1.13 [0.87-1.48],0.3500448814822433
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSH1,Chorionic somatomammotropin hormone 1,20130,502,1.03 [0.81-1.33],0.7933341708886612
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSNK1D,Casein kinase I isoform delta,19550,486,1.01 [0.88-1.16],0.9062509700127734
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSNK2A1,Casein kinase II subunit alpha,20087,504,0.84 [0.70-1.02],0.0868204203348999
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSPG4,Chondroitin sulfate proteoglycan 4,20113,500,1.11 [0.86-1.44],0.4322634967448568
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSPG5,Chondroitin sulfate proteoglycan 5,19479,484,1.05 [0.88-1.25],0.5825674972162043
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSRP3,Cysteine and glycine-rich protein 3,19483,492,0.96 [0.88-1.06],0.4402861412234816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST1,Cystatin-SN,17431,429,1.02 [0.93-1.13],0.6227452770483255
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST3,Cystatin-C,23146,550,1.78 [1.36-2.32],2.3064171287777817e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST5,Cystatin-D,22722,541,0.82 [0.71-0.95],0.006991680434805
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST6,Cystatin-M,22550,545,1.08 [0.92-1.26],0.3587189515223719
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CST7,Cystatin-F,23138,550,1.05 [0.97-1.14],0.2010407783077574
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CSTB,Cystatin-B,22814,546,1.28 [1.07-1.52],0.0055004261477439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTAG1A_CTAG1B,Cancer/testis antigen 1,19699,495,0.95 [0.79-1.14],0.5735590147657523
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTBS,Di-N-acetylchitobiase,19857,494,1.77 [1.27-2.46],0.000659580796632
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTF1,Cardiotrophin-1,22729,546,0.96 [0.88-1.05],0.3807832558282373
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTHRC1,Collagen triple helix repeat-containing protein 1,20113,500,1.11 [0.83-1.49],0.4632363255599319
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTLA4,Cytotoxic T-lymphocyte protein 4,20113,500,0.94 [0.70-1.26],0.6708220382684893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTNNA1,Catenin alpha-1,19479,484,1.01 [0.79-1.30],0.9113261026735544
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRB1,Chymotrypsinogen B,23130,552,1.00 [0.87-1.16],0.9541690433678832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRC,Chymotrypsin-C,23099,549,0.95 [0.85-1.08],0.4523063934214983
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTRL,Chymotrypsin-like protease CTRL-1,20061,498,0.92 [0.81-1.04],0.1961042587640759
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSB,Cathepsin B,23142,561,0.88 [0.76-1.03],0.1087216863082671
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSC,Dipeptidyl peptidase 1,23063,548,1.09 [0.92-1.29],0.3458342120460936
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSD,Cathepsin D,21568,511,1.47 [1.23-1.74],1.3082270877518354e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSE,Cathepsin E,19654,494,1.17 [0.99-1.37],0.0640203076560286
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSF,Cathepsin F,23177,557,1.12 [0.93-1.35],0.2337939898594971
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSH,Pro-cathepsin H,22658,543,1.06 [0.95-1.18],0.2956751094808323
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSL,Cathepsin L1,23117,557,2.13 [1.58-2.87],6.780427048251666e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSO,Cathepsin O,23412,561,1.77 [1.40-2.24],1.4358967306519211e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSS,Cathepsin S,18207,440,1.33 [0.90-1.96],0.1518760584119537
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSV,Cathepsin L2,23260,565,0.71 [0.59-0.86],0.0003205930522565
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSZ,Cathepsin Z,23100,552,1.60 [1.26-2.02],9.921707363761136e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19540,480,0.91 [0.71-1.15],0.4255154076638416
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CWC15,Spliceosome-associated protein CWC15 homolog,19933,496,1.05 [0.92-1.20],0.4897018769063872
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CX3CL1,Fractalkine,22994,548,1.32 [1.06-1.64],0.0146412262504053
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXADR,Coxsackievirus and adenovirus receptor,23105,552,1.17 [1.01-1.35],0.031976744095864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL1,Growth-regulated alpha protein,23062,547,0.98 [0.90-1.06],0.5551275631134971
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL10,C-X-C motif chemokine 10,23220,553,1.13 [1.02-1.26],0.0231953568136622
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL11,C-X-C motif chemokine 11,23351,557,1.07 [0.97-1.17],0.1751497057763733
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL12,Stromal cell-derived factor 1,22711,548,0.85 [0.70-1.03],0.0933018269940098
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL13,C-X-C motif chemokine 13,23351,557,1.17 [1.05-1.30],0.0058529009426364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL14,C-X-C motif chemokine 14,22711,548,1.02 [0.90-1.15],0.8046227371894754
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL16,C-X-C motif chemokine 16,23379,563,1.22 [0.89-1.68],0.2192293015471669
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL17,C-X-C motif chemokine 17,23412,561,1.09 [0.93-1.29],0.2712338252990834
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL3,C-X-C motif chemokine 3,23102,548,0.99 [0.91-1.07],0.8035852218566943
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL5,C-X-C motif chemokine 5,23038,556,0.95 [0.89-1.01],0.1137200428270805
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL6,C-X-C motif chemokine 6,23412,561,0.96 [0.87-1.06],0.43602980285268
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL8,Interleukin-8,22940,559,1.04 [0.93-1.15],0.5255893775656382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL9,C-X-C motif chemokine 9,23220,553,1.22 [1.10-1.36],0.0002026734594733
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5A,Cytochrome b5,19406,480,0.97 [0.86-1.11],0.6915824819455207
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5R2,NADH-cytochrome b5 reductase 2,19812,492,0.98 [0.84-1.15],0.8444413430498113
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",19483,492,0.97 [0.87-1.08],0.5456615963086058
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTH3,Cytohesin-3,19406,480,0.97 [0.85-1.10],0.5932212962982406
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTL1,Cytokine-like protein 1,20113,500,1.36 [0.96-1.93],0.082071074073853
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAAM1,Disheveled-associated activator of morphogenesis 1,19654,494,0.97 [0.87-1.08],0.5899036463006786
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAB2,Disabled homolog 2,23341,565,1.01 [0.94-1.07],0.8682437791206072
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAG1,Dystroglycan,23220,553,1.05 [0.90-1.22],0.5528950246838022
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAND5,DAN domain family member 5,19550,486,0.99 [0.85-1.16],0.9075262725908528
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPK2,Death-associated protein kinase 2,19550,486,0.96 [0.81-1.12],0.5840021116249409
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,23105,552,1.00 [0.94-1.06],0.9098534993567516
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DARS1,"Aspartate--tRNA ligase, cytoplasmic",22956,548,0.96 [0.87-1.07],0.4797364564397457
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBH,Dopamine beta-hydroxylase,20099,499,0.98 [0.91-1.05],0.5591313665968071
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBI,Acyl-CoA-binding protein,23009,548,1.04 [0.94-1.14],0.4597592262471419
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBN1,Drebrin,19550,486,1.09 [0.93-1.29],0.2993642755348752
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBNL,Drebrin-like protein,23220,553,1.00 [0.92-1.08],0.943053344874852
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23177,557,1.37 [1.10-1.70],0.0046435858671909
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCC,Netrin receptor DCC,19540,480,0.97 [0.65-1.43],0.8662155944289011
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCDC2C,Doublecortin domain-containing protein 2C,19406,480,1.02 [0.89-1.18],0.7286688145636867
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCLRE1C,Protein artemis,19406,480,0.99 [0.74-1.31],0.928118428141284
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCN,Decorin,22729,546,1.02 [0.72-1.45],0.9017745968185126
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTD,Deoxycytidylate deaminase,19654,494,0.97 [0.88-1.06],0.4696017422669603
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN1,Dynactin subunit 1,23341,565,1.03 [0.92-1.16],0.5900463919385426
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN2,Dynactin subunit 2,23048,550,1.02 [0.94-1.10],0.7052578340968415
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN6,Dynactin subunit 6,22592,544,1.03 [0.92-1.15],0.6016974714674763
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTPP1,dCTP pyrophosphatase 1,23117,557,1.17 [0.92-1.48],0.2093221632391941
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCUN1D1,DCN1-like protein 1,19479,484,1.02 [0.91-1.15],0.7193598177706321
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCUN1D2,DCN1-like protein 2,19406,480,0.99 [0.89-1.11],0.916490471414817
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCXR,L-xylulose reductase,23177,557,1.16 [1.02-1.32],0.0204219026552919
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDA1,DET1- and DDB1-associated protein 1,19483,492,0.81 [0.64-1.03],0.087710385478082
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23048,550,1.13 [0.96-1.33],0.1467161316804083
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDC,Aromatic-L-amino-acid decarboxylase,23092,556,1.08 [0.93-1.26],0.3290332088779576
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDHD2,Phospholipase DDHD2,20087,504,0.99 [0.87-1.13],0.8753575433990395
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDI2,Protein DDI1 homolog 2,19654,494,0.94 [0.84-1.05],0.3030769547102074
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDR1,Epithelial discoidin domain-containing receptor 1,23351,557,1.46 [1.07-1.98],0.0174088257815949
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDT,D-dopachrome decarboxylase,20113,500,1.25 [1.03-1.52],0.0239025132515468
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX1,ATP-dependent RNA helicase DDX1,20040,499,0.93 [0.77-1.11],0.3930832960408625
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX25,ATP-dependent RNA helicase DDX25,19540,480,0.81 [0.63-1.06],0.1214643071589053
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX39A,ATP-dependent RNA helicase DDX39A,19550,486,1.19 [0.81-1.75],0.3661840773080146
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX4,Probable ATP-dependent RNA helicase DDX4,19550,486,1.05 [0.90-1.22],0.5706200445945303
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX53,Probable ATP-dependent RNA helicase DDX53,19540,480,0.87 [0.68-1.13],0.3004030848497158
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX58,Antiviral innate immune response receptor RIG-I,22582,547,1.11 [0.98-1.25],0.1025397004872051
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",23105,552,1.01 [0.94-1.10],0.7632123244813336
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFA1_DEFA1B,Neutrophil defensin 1,22622,535,1.02 [0.88-1.19],0.7621079924617418
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB103A_DEFB103B,Beta-defensin 103,19411,480,1.13 [0.92-1.38],0.241117139293451
