Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COPB2,Coatomer subunit beta',18189,677,1.01 [0.85-1.21],0.8842958976849011
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COPE,Coatomer subunit epsilon,21147,772,0.98 [0.85-1.13],0.7765250476912479
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18274,683,1.13 [0.96-1.33],0.1537811986236395
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CORO1A,Coronin-1A,21247,782,1.04 [0.97-1.12],0.2227845022753293
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CORO6,Coronin-6,18176,679,1.10 [0.91-1.34],0.306932140021689
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",21571,787,1.06 [0.96-1.16],0.2435909731495087
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",COX6B1,Cytochrome c oxidase subunit 6B1,18796,701,1.24 [1.00-1.54],0.0520771846378982
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPA1,Carboxypeptidase A1,21939,798,1.04 [0.94-1.16],0.4145890727223651
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPA2,Carboxypeptidase A2,21790,793,1.08 [0.98-1.19],0.1042743104561083
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPA4,Carboxypeptidase A4,17990,667,0.77 [0.65-0.92],0.0029956570185656
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPB1,Carboxypeptidase B,21939,798,0.99 [0.89-1.10],0.8530742941156152
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPB2,Carboxypeptidase B2,18771,698,1.33 [0.96-1.83],0.08741887245644
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPE,Carboxypeptidase E,21706,789,0.79 [0.68-0.92],0.002659112926758
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPLX2,Complexin-2,18129,679,0.83 [0.64-1.08],0.1739802734606604
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPM,Carboxypeptidase M,21775,792,1.23 [1.04-1.46],0.0165549233003458
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18248,683,0.95 [0.72-1.24],0.6970075767711744
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPPED1,Serine/threonine-protein phosphatase CPPED1,21876,795,0.97 [0.88-1.07],0.551978998661353
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPQ,Carboxypeptidase Q,18749,700,0.94 [0.78-1.12],0.4698026173728353
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPTP,Ceramide-1-phosphate transfer protein,18189,677,1.14 [0.96-1.35],0.1380341183238745
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPVL,Probable serine carboxypeptidase CPVL,21823,794,1.03 [0.88-1.21],0.7214938630914924
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPXM1,Probable carboxypeptidase X1,21723,786,1.00 [0.91-1.10],0.9448770276707767
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CPXM2,Inactive carboxypeptidase-like protein X2,18796,701,1.13 [0.83-1.52],0.4398547174200445
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CR1,Complement receptor type 1,18727,697,1.11 [0.90-1.36],0.3431329646263775
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CR2,Complement receptor type 2,21725,789,1.06 [0.92-1.22],0.4198198159576588
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRACR2A,EF-hand calcium-binding domain-containing protein 4B,21157,764,0.99 [0.92-1.07],0.8860339526214785
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRADD,Death domain-containing protein CRADD,21501,787,1.02 [0.93-1.11],0.7192335533210574
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CREB3,Cyclic AMP-responsive element-binding protein 3,18129,679,0.99 [0.86-1.14],0.9042012580390484
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CREBZF,CREB/ATF bZIP transcription factor,18129,679,0.89 [0.66-1.19],0.4346965791591392
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CREG1,Protein CREG1,21360,776,1.06 [0.90-1.26],0.4874141876514974
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRELD1,Protein disulfide isomerase CRELD1,18354,684,1.57 [1.28-1.91],8.86240901733693e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRELD2,Protein disulfide isomerase CRELD2,21725,790,1.10 [0.97-1.24],0.1316691478016369
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRH,Corticoliberin,21122,760,0.97 [0.90-1.04],0.3756138571081993
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRHBP,Corticotropin-releasing factor-binding protein,21648,789,1.51 [1.21-1.90],0.000328213141586
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRHR1,Corticotropin-releasing factor receptor 1,21289,777,1.00 [0.90-1.11],0.9826791037384344
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRIM1,Cysteine-rich motor neuron 1 protein,21758,790,1.94 [1.42-2.64],2.67485507754146e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRIP2,Cysteine-rich protein 2,21541,788,1.03 [0.87-1.23],0.7167418989723847
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRISP2,Cysteine-rich secretory protein 2,21861,795,0.76 [0.69-0.83],2.4703282169239167e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRISP3,Cysteine-rich secretory protein 3,18611,685,0.98 [0.75-1.29],0.8963184190874086
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRKL,Crk-like protein,21683,789,1.01 [0.96-1.08],0.6390160601645041
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRLF1,Cytokine receptor-like factor 1,21758,790,0.86 [0.68-1.10],0.2334414540957231
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRNN,Cornulin,21005,774,1.01 [0.92-1.11],0.8356563648279459
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRTAC1,Cartilage acidic protein 1,21939,798,1.08 [0.87-1.33],0.481522166811842
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRTAM,Cytotoxic and regulatory T-cell molecule,21541,788,1.21 [1.07-1.38],0.0035705002257526
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRTAP,Cartilage-associated protein,18273,679,0.96 [0.83-1.12],0.6252362607901589
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRX,Cone-rod homeobox protein,21289,777,0.96 [0.90-1.03],0.2372109355050288
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYBB1,Beta-crystallin B1,18796,701,1.08 [0.97-1.21],0.1509682230741157
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYBB2,Beta-crystallin B2,18742,696,1.21 [1.09-1.34],0.0002643733815325
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYGD,Gamma-crystallin D,18742,696,0.97 [0.89-1.04],0.3587153460539191
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYM,Ketimine reductase mu-crystallin,18176,679,1.00 [0.91-1.10],0.9877653507064216
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CRYZL1,Quinone oxidoreductase-like protein 1,18274,683,1.05 [0.97-1.14],0.2459229063681243
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSDE1,Cold shock domain-containing protein E1,18189,677,1.06 [1.00-1.13],0.0478390760129688
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF1,Macrophage colony-stimulating factor 1,21758,790,2.67 [2.12-3.36],4.5872690554132233e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF1R,Macrophage colony-stimulating factor 1 receptor,18805,699,1.04 [0.87-1.26],0.6522634427980134
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF2,Granulocyte-macrophage colony-stimulating factor,18189,677,1.11 [0.91-1.35],0.3217935643091768
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,21541,788,1.05 [0.95-1.17],0.3409806866657653
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF2RB,Cytokine receptor common subunit beta,18248,683,0.86 [0.72-1.02],0.0760137574921475
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF3,Granulocyte colony-stimulating factor,21250,777,1.08 [0.95-1.24],0.2316234218258979
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSF3R,Granulocyte colony-stimulating factor receptor,18248,683,1.41 [1.16-1.72],0.0006055744623057
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSH1,Chorionic somatomammotropin hormone 1,18805,699,0.98 [0.79-1.22],0.8519386251065577
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSNK1D,Casein kinase I isoform delta,18248,683,1.06 [0.94-1.18],0.334514433471447
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSNK2A1,Casein kinase II subunit alpha,18765,700,1.17 [0.99-1.37],0.06044040839424
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSPG4,Chondroitin sulfate proteoglycan 4,18777,700,0.78 [0.62-0.97],0.0252304666723592
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSPG5,Chondroitin sulfate proteoglycan 5,18176,679,1.22 [1.06-1.40],0.005446699743413
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSRP3,Cysteine and glycine-rich protein 3,18189,677,1.05 [0.97-1.13],0.1962325025085536
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST1,Cystatin-SN,16257,611,1.02 [0.94-1.11],0.65107000397578
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST3,Cystatin-C,21686,785,1.86 [1.48-2.34],1.2688105080767554e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST5,Cystatin-D,21277,779,0.94 [0.83-1.06],0.2866527414421947
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST6,Cystatin-M,21116,763,0.75 [0.65-0.86],4.6629748790371095e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CST7,Cystatin-F,21685,787,1.11 [1.04-1.18],0.0008129357865933
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CSTB,Cystatin-B,21390,781,1.59 [1.38-1.84],2.5814587023531437e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTAG1A_CTAG1B,Cancer/testis antigen 1,18391,680,0.99 [0.85-1.15],0.890701506748542
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTBS,Di-N-acetylchitobiase,18542,691,1.25 [0.96-1.65],0.1006979018317682
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTF1,Cardiotrophin-1,21289,777,1.02 [0.94-1.10],0.6233108583650743
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTHRC1,Collagen triple helix repeat-containing protein 1,18777,700,0.94 [0.73-1.21],0.6400731339235272
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTLA4,Cytotoxic T-lymphocyte protein 4,18777,700,1.04 [0.81-1.33],0.7638978336086787
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTNNA1,Catenin alpha-1,18176,679,0.93 [0.74-1.18],0.5640184946460773
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTRB1,Chymotrypsinogen B,21661,784,1.09 [0.97-1.23],0.1376883311890561
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTRC,Chymotrypsin-C,21652,789,1.00 [0.90-1.10],0.937094964989544
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTRL,Chymotrypsin-like protease CTRL-1,18742,696,1.04 [0.93-1.16],0.506983476666474
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSB,Cathepsin B,21686,790,1.06 [0.94-1.20],0.3452817998418808
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSC,Dipeptidyl peptidase 1,21603,786,1.09 [0.95-1.26],0.2327085190599855
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSD,Cathepsin D,20167,727,1.44 [1.24-1.68],3.0385958777561232e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSE,Cathepsin E,18354,684,0.99 [0.87-1.14],0.9434942181197534
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSF,Cathepsin F,21723,786,1.26 [1.08-1.48],0.0036290584071925
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSH,Pro-cathepsin H,21221,773,1.01 [0.92-1.10],0.8904496055651291
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSL,Cathepsin L1,21675,799,2.08 [1.61-2.69],2.7260801253531163e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSO,Cathepsin O,21922,800,1.36 [1.12-1.67],0.0025554641945847
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSS,Cathepsin S,17084,622,1.43 [1.03-1.99],0.0315434344177002
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSV,Cathepsin L2,21791,791,0.73 [0.62-0.85],8.594054895328378e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CTSZ,Cathepsin Z,21647,787,1.62 [1.32-1.98],3.5030701932304355e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CUZD1,CUB and zona pellucida-like domain-containing protein 1,18273,679,1.12 [0.93-1.34],0.2411808941893477
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CWC15,Spliceosome-associated protein CWC15 homolog,18616,691,1.14 [1.03-1.27],0.0144242699563397
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CX3CL1,Fractalkine,21541,788,1.04 [0.85-1.26],0.7029150715752077
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXADR,Coxsackievirus and adenovirus receptor,21648,791,1.33 [1.18-1.50],4.171423087242348e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL1,Growth-regulated alpha protein,21611,785,1.02 [0.95-1.09],0.6227221935074232
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL10,C-X-C motif chemokine 10,21758,790,1.06 [0.96-1.16],0.2444959737793415
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL11,C-X-C motif chemokine 11,21876,795,1.10 [1.02-1.19],0.0131692772371099
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL12,Stromal cell-derived factor 1,21250,777,1.00 [0.85-1.17],0.9662362240918418
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL13,C-X-C motif chemokine 13,21876,795,1.08 [0.98-1.20],0.1350491026181382
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL14,C-X-C motif chemokine 14,21250,777,1.09 [0.99-1.19],0.0845192185856971
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL16,C-X-C motif chemokine 16,21898,796,1.62 [1.23-2.12],0.0005179278706482
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL17,C-X-C motif chemokine 17,21922,800,1.52 [1.34-1.73],1.6020053366241827e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL3,C-X-C motif chemokine 3,21652,787,0.98 [0.92-1.05],0.5693862367665044
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL5,C-X-C motif chemokine 5,21600,797,1.00 [0.95-1.06],0.871002648696599
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL6,C-X-C motif chemokine 6,21922,800,0.99 [0.91-1.08],0.8440519850156426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL8,Interleukin-8,21474,783,1.09 [1.00-1.19],0.0631468608455566
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CXCL9,C-X-C motif chemokine 9,21758,790,1.30 [1.19-1.42],3.143597684584279e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CYB5A,Cytochrome b5,18129,679,1.03 [0.93-1.14],0.5369340155681688
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CYB5R2,NADH-cytochrome b5 reductase 2,18502,690,1.09 [0.96-1.24],0.1850877926953533
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",18189,677,1.04 [0.95-1.13],0.3759829966830194
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CYTH3,Cytohesin-3,18129,679,0.98 [0.88-1.09],0.6718260817301773
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CYTL1,Cytokine-like protein 1,18777,700,1.19 [0.88-1.62],0.2627181108312451
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DAAM1,Disheveled-associated activator of morphogenesis 1,18354,684,0.97 [0.88-1.06],0.5020912831626583
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DAB2,Disabled homolog 2,21861,795,1.02 [0.96-1.08],0.5686073312564284
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DAG1,Dystroglycan,21758,790,1.07 [0.94-1.22],0.3293282077388964
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DAND5,DAN domain family member 5,18248,683,1.04 [0.91-1.18],0.5850132376046766
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DAPK2,Death-associated protein kinase 2,18248,683,1.14 [1.01-1.28],0.0406138693807222
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,21648,791,1.00 [0.95-1.06],0.9403808078347996
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DARS1,"Aspartate--tRNA ligase, cytoplasmic",21501,787,0.99 [0.91-1.08],0.7990644314721509
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DBH,Dopamine beta-hydroxylase,18771,698,1.06 [0.99-1.14],0.0976973994551207
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DBI,Acyl-CoA-binding protein,21546,780,1.07 [0.99-1.16],0.1076056758546059
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DBN1,Drebrin,18248,683,1.01 [0.87-1.16],0.9093526765666324
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DBNL,Drebrin-like protein,21758,790,1.01 [0.94-1.08],0.8488675521644429
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21723,786,1.58 [1.32-1.90],8.571997392834188e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCC,Netrin receptor DCC,18273,679,0.87 [0.61-1.23],0.42125927802989
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCDC2C,Doublecortin domain-containing protein 2C,18129,679,1.01 [0.90-1.14],0.8154061666177701
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCLRE1C,Protein artemis,18129,679,0.90 [0.71-1.15],0.4108342279358236
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCN,Decorin,21289,777,0.60 [0.44-0.82],0.0010440653407253
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTD,Deoxycytidylate deaminase,18354,684,1.00 [0.92-1.08],0.9424646310208116
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTN1,Dynactin subunit 1,21861,795,1.01 [0.91-1.11],0.9136712268625004
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTN2,Dynactin subunit 2,21571,787,1.00 [0.94-1.07],0.8870383343894355
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTN6,Dynactin subunit 6,21147,772,1.02 [0.93-1.12],0.6180508017782749
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCTPP1,dCTP pyrophosphatase 1,21675,799,1.23 [1.01-1.51],0.039766354387018
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCUN1D1,DCN1-like protein 1,18176,679,1.08 [0.99-1.19],0.0907300511410663
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCUN1D2,DCN1-like protein 2,18129,679,0.99 [0.90-1.09],0.7805801164177056
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DCXR,L-xylulose reductase,21723,786,0.82 [0.73-0.91],0.0003313640883812
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDA1,DET1- and DDB1-associated protein 1,18189,677,0.98 [0.81-1.18],0.8272418209472705
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",21571,787,1.20 [1.04-1.38],0.0099760637612025
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDC,Aromatic-L-amino-acid decarboxylase,21650,798,1.01 [0.89-1.15],0.8804604594581241
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDHD2,Phospholipase DDHD2,18765,700,1.02 [0.91-1.13],0.7862905419482888
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDI2,Protein DDI1 homolog 2,18354,684,0.95 [0.87-1.05],0.3193384152477581
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDR1,Epithelial discoidin domain-containing receptor 1,21876,795,0.87 [0.66-1.15],0.3303349629801615
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDT,D-dopachrome decarboxylase,18777,700,1.19 [1.00-1.40],0.0461989874472652
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX1,ATP-dependent RNA helicase DDX1,18718,696,0.96 [0.83-1.12],0.6238267272570248
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX25,ATP-dependent RNA helicase DDX25,18273,679,0.80 [0.64-1.00],0.0532033982623355
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX39A,ATP-dependent RNA helicase DDX39A,18248,683,1.42 [1.04-1.93],0.0252092587928132
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX4,Probable ATP-dependent RNA helicase DDX4,18248,683,1.01 [0.89-1.16],0.8347958779011764
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX53,Probable ATP-dependent RNA helicase DDX53,18273,679,1.03 [0.83-1.28],0.7903387815962721
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DDX58,Antiviral innate immune response receptor RIG-I,21157,764,1.08 [0.97-1.19],0.1718257517550409
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",21648,791,1.01 [0.95-1.08],0.7144176257537298
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFA1_DEFA1B,Neutrophil defensin 1,21195,766,1.26 [1.13-1.42],6.336806031250893e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB103A_DEFB103B,Beta-defensin 103,18115,679,1.10 [0.93-1.31],0.2643649675592969
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB104A_DEFB104B,Beta-defensin 104,18176,679,0.88 [0.77-1.01],0.0709243867566356
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB116,Beta-defensin 116,18176,679,0.91 [0.82-1.01],0.0862123039410091
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB118,Beta-defensin 118,18176,679,0.94 [0.82-1.08],0.3979452277874199
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DEFB4A_DEFB4B,Beta-defensin 4A,21353,780,1.07 [1.02-1.11],0.0018255996393359
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DENND2B,DENN domain-containing protein 2B,18189,677,1.04 [0.90-1.20],0.5979583602442406
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DENR,Density-regulated protein,18248,683,0.92 [0.80-1.05],0.2052224611912729
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DFFA,DNA fragmentation factor subunit alpha,21922,800,1.08 [0.98-1.18],0.1045867719353273
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DGCR6,Protein DGCR6,18176,679,1.17 [1.00-1.36],0.046509010579714
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DGKA,Diacylglycerol kinase alpha,18248,683,1.08 [0.94-1.24],0.2633226225606545
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DGKZ,Diacylglycerol kinase zeta,21250,777,1.18 [0.99-1.41],0.0622143525730867
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DHODH,Dihydroorotate dehydrogenase,18189,677,0.92 [0.78-1.10],0.3641740774877579
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DHPS,Deoxyhypusine synthase,18705,693,0.93 [0.77-1.12],0.4180046514109811
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18742,696,1.09 [0.94-1.26],0.2636448033164439
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DIABLO,"Diablo homolog, mitochondrial",21601,796,1.02 [0.96-1.08],0.4785627538706685
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DIPK1C,Divergent protein kinase domain 1C,18273,679,1.21 [1.03-1.43],0.0213092406385677
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DIPK2B,Divergent protein kinase domain 2B,18354,684,0.79 [0.61-1.02],0.0727960629798206
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKK1,Dickkopf-related protein 1,21876,795,0.95 [0.85-1.05],0.3151931469167515
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKK3,Dickkopf-related protein 3,21939,798,0.88 [0.71-1.10],0.2685743810534875
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKK4,Dickkopf-related protein 4,21499,786,0.94 [0.81-1.08],0.3628012006895784
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DKKL1,Dickkopf-like protein 1,21571,787,0.99 [0.92-1.07],0.8455062175999702
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLG4,Disks large homolog 4,18742,696,1.07 [0.97-1.19],0.1604329389501178
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLGAP5,Disks large-associated protein 5,18765,700,0.98 [0.85-1.13],0.7702907725404057
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLK1,Protein delta homolog 1,21939,798,0.77 [0.69-0.87],7.720676968386417e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DLL1,Delta-like protein 1,21723,786,1.93 [1.54-2.42],8.779310261767459e-09
