Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDHD2,Phospholipase DDHD2,19467,700,0.99 [0.89-1.11],0.8713330518854254
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDI2,Protein DDI1 homolog 2,19043,695,0.98 [0.89-1.07],0.6032508233256322
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDR1,Epithelial discoidin domain-containing receptor 1,22658,800,1.28 [0.98-1.66],0.0656457197549057
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDT,D-dopachrome decarboxylase,19473,699,1.11 [0.93-1.31],0.2451620818546311
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX1,ATP-dependent RNA helicase DDX1,19414,695,0.98 [0.85-1.13],0.8064737501174931
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX25,ATP-dependent RNA helicase DDX25,18954,685,0.90 [0.73-1.10],0.3019064858751126
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX39A,ATP-dependent RNA helicase DDX39A,18938,687,0.90 [0.64-1.27],0.5509856560688668
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX4,Probable ATP-dependent RNA helicase DDX4,18938,687,1.05 [0.92-1.20],0.4587132522565489
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX53,Probable ATP-dependent RNA helicase DDX53,18954,685,0.93 [0.75-1.15],0.5070802998910198
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX58,Antiviral innate immune response receptor RIG-I,21886,775,1.00 [0.90-1.12],0.9353220554744526
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",22407,793,1.01 [0.95-1.08],0.7220808805715355
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFA1_DEFA1B,Neutrophil defensin 1,21957,774,1.03 [0.91-1.16],0.6668538993777033
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB103A_DEFB103B,Beta-defensin 103,18815,679,0.99 [0.82-1.19],0.8990210825784473
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB104A_DEFB104B,Beta-defensin 104,18857,681,0.91 [0.79-1.03],0.144183735020826
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB116,Beta-defensin 116,18857,681,0.95 [0.86-1.05],0.3476575841272659
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB118,Beta-defensin 118,18857,681,1.04 [0.92-1.18],0.5336776030625242
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB4A_DEFB4B,Beta-defensin 4A,22117,789,1.01 [0.97-1.05],0.5907014214866
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DENND2B,DENN domain-containing protein 2B,18864,687,0.94 [0.80-1.11],0.470368951482439
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DENR,Density-regulated protein,18938,687,0.97 [0.85-1.11],0.6663626852941759
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DFFA,DNA fragmentation factor subunit alpha,22695,802,0.98 [0.89-1.08],0.69587720163431
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DGCR6,Protein DGCR6,18857,681,1.03 [0.88-1.22],0.6823370312133687
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DGKA,Diacylglycerol kinase alpha,18938,687,0.97 [0.84-1.11],0.6447945557648835
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DGKZ,Diacylglycerol kinase zeta,22020,782,1.14 [0.95-1.35],0.154661871942807
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DHODH,Dihydroorotate dehydrogenase,18864,687,0.97 [0.82-1.14],0.7099338893392715
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DHPS,Deoxyhypusine synthase,19397,703,1.04 [0.87-1.24],0.6682226261890449
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,19439,693,0.90 [0.77-1.06],0.2226112093657321
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DIABLO,"Diablo homolog, mitochondrial",22349,794,0.98 [0.93-1.04],0.560373078748408
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DIPK1C,Divergent protein kinase domain 1C,18954,685,1.08 [0.91-1.28],0.3763078457064035
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DIPK2B,Divergent protein kinase domain 2B,19043,695,1.03 [0.80-1.33],0.8328817662608835
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKK1,Dickkopf-related protein 1,22658,800,0.93 [0.84-1.03],0.1817062367781011
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKK3,Dickkopf-related protein 3,22713,797,0.99 [0.80-1.24],0.9605728444130076
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKK4,Dickkopf-related protein 4,22249,790,0.90 [0.78-1.04],0.1616879772057887
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKKL1,Dickkopf-like protein 1,22339,796,0.98 [0.91-1.06],0.6133430172016543
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLG4,Disks large homolog 4,19439,693,0.98 [0.88-1.09],0.6982178510047021
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLGAP5,Disks large-associated protein 5,19467,700,0.89 [0.75-1.04],0.1457012209308176
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLK1,Protein delta homolog 1,22713,797,0.98 [0.87-1.09],0.6875806800126683
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLL1,Delta-like protein 1,22484,791,1.42 [1.14-1.76],0.0019948705177235
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLL4,Delta-like protein 4,18921,683,1.01 [0.93-1.10],0.7947056710612833
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DMD,Dystrophin,18921,683,1.01 [0.88-1.17],0.8536616847675818
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DMP1,Dentin matrix acidic phosphoprotein 1,18921,683,0.98 [0.87-1.11],0.7600428341570067
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJA1,DnaJ homolog subfamily A member 1,18796,679,0.90 [0.76-1.07],0.223348490114436
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJA2,DnaJ homolog subfamily A member 2,22617,801,1.01 [0.93-1.09],0.832822837052261
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJA4,DnaJ homolog subfamily A member 4,19439,693,1.02 [0.92-1.13],0.7439992873177427
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB1,DnaJ homolog subfamily B member 1,22339,796,0.98 [0.92-1.06],0.6603536364169463
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB14,DnaJ homolog subfamily B member 14,19414,695,0.97 [0.87-1.09],0.614286601144945
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB2,DnaJ homolog subfamily B member 2,19043,695,0.92 [0.81-1.06],0.2460367711891062
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB6,DnaJ homolog subfamily B member 6,18877,686,0.99 [0.91-1.08],0.8250206646851508
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB8,DnaJ homolog subfamily B member 8,22036,775,0.93 [0.82-1.05],0.2322410378980092
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJC21,DnaJ homolog subfamily C member 21,19439,693,1.01 [0.84-1.22],0.9019817299025156
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18921,683,1.00 [0.92-1.09],0.9990831679144292
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJC9,DnaJ homolog subfamily C member 9,19414,695,0.98 [0.89-1.08],0.6565520545183957
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNER,Delta and Notch-like epidermal growth factor-related receptor,22354,799,0.72 [0.57-0.92],0.0086245798418966
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNLZ,DNL-type zinc finger protein,18857,681,0.96 [0.87-1.05],0.3222741695963284
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNM1,Dynamin-1,19414,695,0.94 [0.89-1.01],0.0764557546747765
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNM3,Dynamin-3,19467,700,1.04 [0.92-1.19],0.5093549860922784
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNMBP,Dynamin-binding protein,22289,791,0.96 [0.86-1.06],0.4073706992958903
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNPEP,Aspartyl aminopeptidase,19439,693,0.89 [0.79-1.01],0.0611045746297182
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,22452,802,0.91 [0.80-1.02],0.1158539430023392
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOC2B,Double C2-like domain-containing protein beta,18954,685,0.85 [0.68-1.06],0.1521866541354044
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOCK9,Dedicator of cytokinesis protein 9,18857,681,1.00 [0.94-1.07],0.9734127237241614
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOK1,Docking protein 1,19439,693,0.99 [0.94-1.05],0.8513968023098877
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOK2,Docking protein 2,22429,795,0.99 [0.94-1.05],0.8016335401246768
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPEP1,Dipeptidase 1,22249,788,0.97 [0.85-1.11],0.6692777474508926
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPEP2,Dipeptidase 2,22339,796,0.99 [0.80-1.23],0.9319598427972926
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP10,Inactive dipeptidyl peptidase 10,22407,793,1.15 [0.97-1.37],0.1140618689019911
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP4,Dipeptidyl peptidase 4,21971,770,0.77 [0.62-0.96],0.0187317530372655
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP6,Dipeptidyl aminopeptidase-like protein 6,22339,796,0.81 [0.67-0.97],0.0248401329553071
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP7,Dipeptidyl peptidase 2,22234,790,1.05 [0.95-1.17],0.3336021630101382
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPT,Dermatopontin,22713,797,0.94 [0.74-1.19],0.5936989784222665
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPY30,Protein dpy-30 homolog,22572,797,1.07 [0.97-1.19],0.1760389961926685
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DRAXIN,Draxin,22289,791,1.03 [0.88-1.19],0.7381775635593684
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DRG2,Developmentally-regulated GTP-binding protein 2,22339,796,1.01 [0.91-1.13],0.8136407717047884
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSC2,Desmocollin-2,22150,779,1.37 [1.14-1.65],0.0009269413258555
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSCAM,Down syndrome cell adhesion molecule,19467,700,1.07 [0.87-1.31],0.5062424509661039
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSG2,Desmoglein-2,22426,794,0.96 [0.76-1.21],0.7449914975609901
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSG3,Desmoglein-3,22571,799,0.99 [0.83-1.18],0.9132673687134092
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSG4,Desmoglein-4,22257,795,0.96 [0.85-1.09],0.542588357300476
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTD1,D-aminoacyl-tRNA deacylase 1,19043,695,0.98 [0.90-1.07],0.6682127553742312
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTNB,Dystrobrevin beta,19360,703,1.14 [0.98-1.33],0.0828967628959783
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18954,685,0.86 [0.76-0.98],0.027286064235781
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22339,796,0.94 [0.72-1.22],0.6246102800957063
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTYMK,Thymidylate kinase,19482,706,0.95 [0.85-1.05],0.323741054619826
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUOX2,Dual oxidase 2,22036,775,0.94 [0.86-1.03],0.2067610003547778
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUSP13,Dual specificity protein phosphatase 13 isoform A,19397,703,0.83 [0.70-1.00],0.0453835798362906
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUSP29,Dual specificity phosphatase 29,18954,685,0.99 [0.88-1.11],0.8379569571391365
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUSP3,Dual specificity protein phosphatase 3,21925,771,0.97 [0.90-1.05],0.4910347673101607
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19414,695,0.98 [0.92-1.06],0.6717681747074076
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DXO,Decapping and exoribonuclease protein,19439,693,0.99 [0.84-1.16],0.85520187758948
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,19397,703,0.95 [0.81-1.11],0.5061514851996746
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DYNLT1,Dynein light chain Tctex-type 1,18954,685,1.00 [0.92-1.10],0.960673673353478
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DYNLT3,Dynein light chain Tctex-type 3,19397,703,0.88 [0.74-1.04],0.1287741936592394
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,22289,791,0.97 [0.91-1.04],0.4546652964931065
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EBI3_IL27,Interleukin-27,22604,798,1.25 [1.02-1.52],0.028433464446198
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECE1,Endothelin-converting enzyme 1,21925,771,1.04 [0.86-1.25],0.6809655952021831
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19482,706,1.16 [1.06-1.27],0.0015904311149647
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18921,683,1.01 [0.93-1.09],0.8640570487919894
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECI2,Enoyl-CoA delta isomerase 2,18864,687,1.02 [0.91-1.15],0.7132355375491674
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECM1,Extracellular matrix protein 1,18976,688,0.83 [0.68-1.00],0.0540139646493331
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECSCR,Endothelial cell-specific chemotaxis regulator,18857,681,1.07 [0.93-1.23],0.3303107214049327
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDA2R,Tumor necrosis factor receptor superfamily member 27,22635,801,1.13 [0.95-1.36],0.1731225474885581
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDAR,Tumor necrosis factor receptor superfamily member EDAR,22407,793,0.94 [0.87-1.00],0.0622369440798116
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDDM3B,Epididymal secretory protein E3-beta,19397,703,1.05 [0.97-1.14],0.2233114413955654
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18864,687,1.04 [0.85-1.27],0.7290950060483048
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDF1,Endothelial differentiation-related factor 1,19467,700,0.96 [0.86-1.07],0.4590562333608804
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,22036,775,1.29 [1.09-1.52],0.0030895835705395
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDN1,Endothelin-1,18921,683,1.29 [1.00-1.67],0.0471118409527511
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDNRB,Endothelin receptor type B,18938,687,1.14 [0.98-1.32],0.0829561398006765
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EEF1D,Elongation factor 1-delta,19482,706,0.98 [0.91-1.06],0.686527773704436
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19414,695,1.14 [0.87-1.49],0.3299925590861587
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFCAB2,Dynein regulatory complex protein 8,19121,688,0.97 [0.79-1.20],0.8125400881555119
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22441,792,1.02 [0.83-1.26],0.8152721768681954
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFHD1,EF-hand domain-containing protein D1,19467,700,1.10 [0.90-1.35],0.3368399330178219
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA1,Ephrin-A1,22384,794,1.49 [1.17-1.89],0.0011349738040013
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA4,Ephrin-A4,22250,789,1.47 [1.17-1.85],0.0007811796047086
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNB2,Ephrin-B2,18954,685,1.06 [0.95-1.19],0.2988484559850968
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGF,Pro-epidermal growth factor,22352,795,0.98 [0.92-1.04],0.4761180227785755
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFL7,Epidermal growth factor-like protein 7,21886,775,1.08 [0.92-1.26],0.3583819282226425
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFLAM,Pikachurin,19414,695,0.79 [0.62-1.01],0.0594178362350523
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFR,Epidermal growth factor receptor,22713,797,0.45 [0.30-0.66],5.7373946155489664e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGLN1,Egl nine homolog 1,22407,793,1.04 [0.93-1.15],0.5365824381320647
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EHBP1,EH domain-binding protein 1,19482,706,1.00 [0.91-1.10],0.9908688333456604
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EHD3,EH domain-containing protein 3,18921,683,0.97 [0.91-1.03],0.2762658706940597
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",19439,693,1.02 [0.89-1.16],0.7783435225675575
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",19355,692,1.01 [0.94-1.08],0.8299254142964814
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,18864,687,0.92 [0.82-1.03],0.1623445663934883
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18921,683,1.11 [0.94-1.32],0.2114448703798991
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4B,Eukaryotic translation initiation factor 4B,22289,791,0.94 [0.84-1.04],0.2359951847457212
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4E,Eukaryotic translation initiation factor 4E,18938,687,0.97 [0.89-1.05],0.4748147062656497
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,22429,795,0.99 [0.90-1.09],0.8352080708923794
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,22695,802,1.00 [0.94-1.07],0.8814025160001013
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,19467,700,0.94 [0.84-1.05],0.266801478008164
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF5,Eukaryotic translation initiation factor 5,18864,687,0.84 [0.70-1.00],0.0554225275355034
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF5A,Eukaryotic translation initiation factor 5A-1,22020,782,1.01 [0.81-1.25],0.9504182565328496
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELAC1,Zinc phosphodiesterase ELAC protein 1,19467,700,0.96 [0.88-1.04],0.2922919337748554
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELAVL4,ELAV-like protein 4,18857,681,1.03 [0.95-1.12],0.4792268395550351
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELN,Elastin,19482,706,1.08 [0.87-1.33],0.4771041528477814
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELOA,Elongin-A,22339,796,0.94 [0.83-1.06],0.3156140568128818
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELOB,Elongin-B,18864,687,0.89 [0.73-1.09],0.2734769372576136
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENAH,Protein enabled homolog,22020,782,1.09 [0.96-1.25],0.1817765033260244
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENDOU,Poly(U)-specific endoribonuclease,18011,645,0.97 [0.84-1.11],0.6110850303138371
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENG,Endoglin,22713,797,1.21 [0.84-1.75],0.311225549056369
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENO1,Alpha-enolase,22425,795,0.96 [0.88-1.04],0.2852416803226727
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENO2,Gamma-enolase,22658,800,0.91 [0.83-1.00],0.0588409390818864
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENO3,Beta-enolase,18921,683,1.05 [0.94-1.18],0.3537808665178075
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENOPH1,Enolase-phosphatase E1,19397,703,0.87 [0.75-1.01],0.0666518746875835
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,18864,687,1.11 [0.86-1.44],0.4318865621402523
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPEP,Glutamyl aminopeptidase,18864,687,1.12 [0.96-1.31],0.1446874460156365
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,22713,797,1.12 [0.92-1.35],0.2587252839347395
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,22500,802,0.90 [0.79-1.02],0.1081654846531015
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18921,683,0.90 [0.73-1.10],0.3051603994874458
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,21773,773,1.13 [1.05-1.22],0.0011481584905611
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENSA,Alpha-endosulfine,19397,703,0.97 [0.84-1.12],0.6726145983549103
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,21886,775,1.03 [0.89-1.19],0.6928113854945467
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22036,775,0.86 [0.63-1.16],0.3109529773874295
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,22036,775,0.99 [0.78-1.26],0.9514130927363926
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTR1,Endosome-associated-trafficking regulator 1,18921,683,1.12 [1.00-1.26],0.0602902821138656
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EP300,Histone acetyltransferase p300,18938,687,1.16 [0.93-1.46],0.1957324972898151
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPB41L5,Band 4.1-like protein 5,18954,685,1.00 [0.90-1.12],0.9494312696499966
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPCAM,Epithelial cell adhesion molecule,22395,801,1.01 [0.95-1.08],0.7374111307555659
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPGN,Epigen,19397,703,0.90 [0.76-1.07],0.2488990467711693
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA1,Ephrin type-A receptor 1,22452,802,1.21 [1.01-1.45],0.0403049406880624
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA10,Ephrin type-A receptor 10,21925,771,1.00 [0.90-1.10],0.9368699603423924
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA2,Ephrin type-A receptor 2,21634,770,1.35 [1.09-1.68],0.0059883981182363
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA4,Ephrin type-A receptor 4,19043,695,1.04 [0.80-1.35],0.7712396424179415
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHB4,Ephrin type-B receptor 4,22713,797,1.69 [1.30-2.18],7.075640394123206e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHB6,Ephrin type-B receptor 6,22249,788,1.22 [0.99-1.51],0.0604751009799078
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHX2,Bifunctional epoxide hydrolase 2,22036,775,1.05 [0.95-1.16],0.3314864028569265
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPN1,Epsin-1,19121,688,0.94 [0.78-1.13],0.4977040195278031
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPO,Erythropoietin,22407,793,1.10 [1.02-1.19],0.0130244917123247
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPPK1,Epiplakin,18921,683,1.08 [0.99-1.19],0.0979946227611127
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22603,800,1.35 [1.10-1.66],0.0034799135640703
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBB2,Receptor tyrosine-protein kinase erbB-2,22484,791,1.19 [0.94-1.51],0.1584496692800083
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBB3,Receptor tyrosine-protein kinase erbB-3,22304,801,0.99 [0.72-1.37],0.9572508494366302
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBB4,Receptor tyrosine-protein kinase erbB-4,22484,791,0.95 [0.73-1.24],0.7148929696798734
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBIN,Erbin,22339,796,1.00 [0.94-1.07],0.8802343916732023
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERC2,ERC protein 2,18954,685,0.92 [0.83-1.02],0.1215543211025216
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERCC1,DNA excision repair protein ERCC-1,18796,679,0.82 [0.64-1.05],0.1120806941699276
