Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL12,Stromal cell-derived factor 1,15064,188,0.90 [0.65-1.24],0.506273578154093
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL13,C-X-C motif chemokine 13,15506,192,0.98 [0.82-1.18],0.8399477088498779
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL14,C-X-C motif chemokine 14,15064,188,1.00 [0.82-1.21],0.9865903874085692
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL16,C-X-C motif chemokine 16,15525,189,0.58 [0.33-1.01],0.0547090808659991
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL17,C-X-C motif chemokine 17,15538,194,0.96 [0.72-1.28],0.770386351481752
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL3,C-X-C motif chemokine 3,15368,183,1.03 [0.90-1.19],0.6641502922080746
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL5,C-X-C motif chemokine 5,15309,189,1.03 [0.92-1.15],0.6563354762249327
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL6,C-X-C motif chemokine 6,15538,194,1.08 [0.92-1.28],0.3474654679696713
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL8,Interleukin-8,15240,190,1.02 [0.85-1.24],0.8060229187275975
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CXCL9,C-X-C motif chemokine 9,15447,189,1.01 [0.84-1.22],0.9204008514017183
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CYB5A,Cytochrome b5,12884,155,1.10 [0.92-1.32],0.2853229535660746
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CYB5R2,NADH-cytochrome b5 reductase 2,13133,159,0.87 [0.66-1.15],0.3294950396253582
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",12943,155,1.05 [0.89-1.25],0.5527626193366624
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CYTH3,Cytohesin-3,12884,155,0.95 [0.77-1.19],0.6755699711634311
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,CYTL1,Cytokine-like protein 1,13343,158,1.74 [0.87-3.48],0.1184815873497645
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DAAM1,Disheveled-associated activator of morphogenesis 1,13063,147,1.00 [0.82-1.22],0.9761773285892013
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DAB2,Disabled homolog 2,15506,192,1.00 [0.89-1.12],0.9406051369265253
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DAG1,Dystroglycan,15447,189,1.02 [0.78-1.32],0.905112145577734
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DAND5,DAN domain family member 5,12989,153,0.86 [0.64-1.15],0.300298796558011
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DAPK2,Death-associated protein kinase 2,12989,153,0.89 [0.65-1.20],0.4339469851099611
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,15349,191,1.02 [0.91-1.14],0.7346757036898119
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DARS1,"Aspartate--tRNA ligase, cytoplasmic",15229,189,1.01 [0.84-1.20],0.9289047275287534
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DBH,Dopamine beta-hydroxylase,13344,157,0.98 [0.86-1.12],0.7741783645494813
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DBI,Acyl-CoA-binding protein,15286,187,1.00 [0.85-1.18],0.9770541954428325
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DBN1,Drebrin,12989,153,0.99 [0.74-1.33],0.9571841640203214
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DBNL,Drebrin-like protein,15447,189,0.98 [0.86-1.13],0.8282905903654734
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",15411,193,0.91 [0.64-1.30],0.612560645988548
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCC,Netrin receptor DCC,12974,147,0.67 [0.30-1.50],0.3307812166610016
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCDC2C,Doublecortin domain-containing protein 2C,12884,155,0.81 [0.61-1.06],0.1266370505797965
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCLRE1C,Protein artemis,12884,155,1.09 [0.71-1.69],0.6887167514056916
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCN,Decorin,15103,183,0.60 [0.32-1.10],0.1002385333388895
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCTD,Deoxycytidylate deaminase,13063,147,1.03 [0.87-1.22],0.7384793423805378
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCTN1,Dynactin subunit 1,15506,192,1.11 [0.91-1.35],0.3097803130311454
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCTN2,Dynactin subunit 2,15301,191,1.01 [0.88-1.16],0.9013029160902674
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCTN6,Dynactin subunit 6,14982,187,1.01 [0.84-1.22],0.8814273790194289
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCTPP1,dCTP pyrophosphatase 1,15364,189,0.90 [0.60-1.34],0.5975431400590557
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCUN1D1,DCN1-like protein 1,12956,151,0.84 [0.65-1.07],0.1564897804629849
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCUN1D2,DCN1-like protein 2,12884,155,1.04 [0.86-1.25],0.6801231651806348
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DCXR,L-xylulose reductase,15411,193,1.00 [0.78-1.28],0.9739292505915316
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDA1,DET1- and DDB1-associated protein 1,12943,155,0.66 [0.43-1.02],0.0628956859894633
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",15301,191,0.94 [0.70-1.26],0.6669952585038215
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDC,Aromatic-L-amino-acid decarboxylase,15342,188,1.12 [0.86-1.45],0.399545513717743
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDHD2,Phospholipase DDHD2,13343,158,0.96 [0.76-1.21],0.7103394526848281
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDI2,Protein DDI1 homolog 2,13063,147,1.05 [0.86-1.29],0.6416638274675346
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDR1,Epithelial discoidin domain-containing receptor 1,15506,192,0.78 [0.45-1.36],0.3906520054769971
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDT,D-dopachrome decarboxylase,13343,158,1.09 [0.76-1.57],0.6373608928166327
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDX1,ATP-dependent RNA helicase DDX1,13297,159,0.72 [0.52-1.00],0.052601917558127
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDX25,ATP-dependent RNA helicase DDX25,12974,147,0.79 [0.50-1.25],0.3079863975305928
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDX39A,ATP-dependent RNA helicase DDX39A,12989,153,0.53 [0.24-1.16],0.1109125573913457
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDX4,Probable ATP-dependent RNA helicase DDX4,12989,153,0.68 [0.47-0.98],0.0397086015864335
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDX53,Probable ATP-dependent RNA helicase DDX53,12974,147,0.54 [0.34-0.87],0.0107094492845776
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DDX58,Antiviral innate immune response receptor RIG-I,15009,188,0.98 [0.78-1.22],0.8303122797432212
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",15349,191,0.96 [0.84-1.10],0.5337552363807168
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DEFA1_DEFA1B,Neutrophil defensin 1,15031,178,1.02 [0.78-1.33],0.9035561999349724
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DEFB103A_DEFB103B,Beta-defensin 103,12894,150,1.07 [0.74-1.54],0.7117798376220068
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DEFB104A_DEFB104B,Beta-defensin 104,12956,151,0.96 [0.73-1.26],0.7503999487522577
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DEFB116,Beta-defensin 116,12956,151,0.99 [0.80-1.22],0.916168392070308
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DEFB118,Beta-defensin 118,12956,151,0.79 [0.56-1.11],0.1788297888868052
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DEFB4A_DEFB4B,Beta-defensin 4A,15156,190,1.12 [1.03-1.22],0.0100138314203162
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DENND2B,DENN domain-containing protein 2B,12943,155,0.99 [0.74-1.32],0.9258142308784294
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DENR,Density-regulated protein,12989,153,1.04 [0.80-1.36],0.7513272094095204
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DFFA,DNA fragmentation factor subunit alpha,15538,194,0.95 [0.79-1.15],0.6059258674319425
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DGCR6,Protein DGCR6,12956,151,0.95 [0.67-1.35],0.7730199590702588
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DGKA,Diacylglycerol kinase alpha,12989,153,0.96 [0.71-1.29],0.7746460810413782
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DGKZ,Diacylglycerol kinase zeta,15064,188,0.76 [0.52-1.13],0.1739355810699425
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DHODH,Dihydroorotate dehydrogenase,12943,155,1.07 [0.78-1.47],0.6710640085242563
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DHPS,Deoxyhypusine synthase,13280,159,0.82 [0.55-1.22],0.3278821689006203
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,13317,156,0.83 [0.58-1.18],0.2931205094892448
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DIABLO,"Diablo homolog, mitochondrial",15309,184,0.96 [0.85-1.08],0.4992068425536503
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DIPK1C,Divergent protein kinase domain 1C,12974,147,0.97 [0.67-1.41],0.8774838396038224
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DIPK2B,Divergent protein kinase domain 2B,13063,147,0.76 [0.42-1.40],0.380157116879889
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DKK1,Dickkopf-related protein 1,15506,192,1.18 [0.96-1.46],0.1195553837767546
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DKK3,Dickkopf-related protein 3,15555,192,0.79 [0.50-1.24],0.3013672720379703
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DKK4,Dickkopf-related protein 4,15232,189,0.80 [0.60-1.07],0.1395617775545893
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DKKL1,Dickkopf-like protein 1,15301,191,0.84 [0.73-0.96],0.0109794864069863
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DLG4,Disks large homolog 4,13317,156,0.90 [0.72-1.13],0.3809890302716046
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DLGAP5,Disks large-associated protein 5,13343,158,0.95 [0.71-1.26],0.7068626245173496
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DLK1,Protein delta homolog 1,15555,192,1.05 [0.83-1.34],0.6732788571883246
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DLL1,Delta-like protein 1,15411,193,1.01 [0.64-1.59],0.9826357543581486
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DLL4,Delta-like protein 4,12999,153,0.88 [0.68-1.13],0.3101354293036354
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DMD,Dystrophin,12999,153,0.98 [0.73-1.31],0.8786258506353966
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DMP1,Dentin matrix acidic phosphoprotein 1,12999,153,1.03 [0.80-1.32],0.8353162303786259
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJA1,DnaJ homolog subfamily A member 1,12884,155,0.96 [0.68-1.36],0.8243589285964729
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJA2,DnaJ homolog subfamily A member 2,15483,189,1.00 [0.86-1.18],0.9595977388012992
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJA4,DnaJ homolog subfamily A member 4,13317,156,1.03 [0.83-1.26],0.8047272131888946
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJB1,DnaJ homolog subfamily B member 1,15301,191,1.07 [0.92-1.24],0.3589267820130425
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJB14,DnaJ homolog subfamily B member 14,13297,159,1.05 [0.83-1.31],0.6991945741089638
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJB2,DnaJ homolog subfamily B member 2,13063,147,1.13 [0.84-1.50],0.4234193588658785
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJB6,DnaJ homolog subfamily B member 6,12933,145,1.03 [0.85-1.25],0.7755865196893648
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJB8,DnaJ homolog subfamily B member 8,15103,183,1.09 [0.87-1.36],0.446303853314922
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJC21,DnaJ homolog subfamily C member 21,13317,156,0.85 [0.56-1.29],0.4535512315487554
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJC6,Putative tyrosine-protein phosphatase auxilin,12999,153,1.05 [0.87-1.26],0.6379126670819254
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNAJC9,DnaJ homolog subfamily C member 9,13297,159,0.98 [0.80-1.20],0.8471795590907306
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNER,Delta and Notch-like epidermal growth factor-related receptor,15346,188,0.59 [0.35-1.02],0.0600964965590542
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNLZ,DNL-type zinc finger protein,12956,151,1.10 [0.94-1.27],0.2383479444455216
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNM1,Dynamin-1,13297,159,1.00 [0.87-1.14],0.9668801518814828
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNM3,Dynamin-3,13343,158,0.98 [0.74-1.29],0.8931558719325614
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNMBP,Dynamin-binding protein,15260,189,1.00 [0.82-1.23],0.9702518239745132
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNPEP,Aspartyl aminopeptidase,13317,156,0.95 [0.74-1.23],0.7043251121329365
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,15419,188,1.05 [0.82-1.34],0.708111620894877
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DOC2B,Double C2-like domain-containing protein beta,12974,147,0.90 [0.57-1.43],0.6513421505450157
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DOCK9,Dedicator of cytokinesis protein 9,12956,151,0.96 [0.83-1.12],0.6266398190252298
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DOK1,Docking protein 1,13317,156,1.03 [0.92-1.16],0.5759863679576769
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DOK2,Docking protein 2,15364,189,0.98 [0.88-1.09],0.7083427123087991
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPEP1,Dipeptidase 1,15229,189,0.72 [0.57-0.93],0.0109309243385802
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPEP2,Dipeptidase 2,15301,191,0.91 [0.58-1.41],0.6674949945494727
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPP10,Inactive dipeptidyl peptidase 10,15349,191,0.68 [0.45-1.02],0.0622902556921753
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPP4,Dipeptidyl peptidase 4,15049,180,0.94 [0.59-1.49],0.7892867202547539
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPP6,Dipeptidyl aminopeptidase-like protein 6,15301,191,1.21 [0.81-1.80],0.3541207465801137
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPP7,Dipeptidyl peptidase 2,15227,188,0.86 [0.68-1.08],0.1844912037347793
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPT,Dermatopontin,15555,192,0.81 [0.51-1.27],0.3568891617954116
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DPY30,Protein dpy-30 homolog,15458,190,1.06 [0.86-1.31],0.5692547961588581
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DRAXIN,Draxin,15260,189,0.94 [0.70-1.28],0.7040348711732933
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DRG2,Developmentally-regulated GTP-binding protein 2,15301,191,0.93 [0.73-1.17],0.5296755465588437
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DSC2,Desmocollin-2,15195,188,1.00 [0.67-1.50],0.9895143855512089
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DSCAM,Down syndrome cell adhesion molecule,13343,158,1.05 [0.69-1.62],0.8135859724786498
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DSG2,Desmoglein-2,15363,189,0.70 [0.43-1.15],0.1558847574922267
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DSG3,Desmoglein-3,15459,190,0.90 [0.61-1.33],0.6118100026222711
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DSG4,Desmoglein-4,15247,190,0.98 [0.75-1.27],0.868847023553
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DTD1,D-aminoacyl-tRNA deacylase 1,13063,147,0.96 [0.80-1.16],0.6757327393581047
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DTNB,Dystrobrevin beta,13262,157,1.14 [0.81-1.59],0.4507235949908207
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DTX2,Probable E3 ubiquitin-protein ligase DTX2,12974,147,1.11 [0.91-1.35],0.3078079134108075
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DTX3,Probable E3 ubiquitin-protein ligase DTX3,15301,191,0.73 [0.42-1.29],0.2810862227267428
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DTYMK,Thymidylate kinase,13360,158,1.09 [0.87-1.35],0.4609994503688213
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DUOX2,Dual oxidase 2,15103,183,0.89 [0.73-1.08],0.2251493700792156
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DUSP13,Dual specificity protein phosphatase 13 isoform A,13280,159,1.15 [0.80-1.65],0.4561036742638638
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DUSP29,Dual specificity phosphatase 29,12974,147,1.15 [0.94-1.41],0.1838491179103596
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DUSP3,Dual specificity protein phosphatase 3,14982,187,0.88 [0.75-1.04],0.13941274519046
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",13297,159,0.98 [0.84-1.14],0.7532081469216894
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DXO,Decapping and exoribonuclease protein,13317,156,0.95 [0.68-1.33],0.7774043684326812
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,13280,159,1.07 [0.80-1.44],0.65510655458495
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DYNLT1,Dynein light chain Tctex-type 1,12974,147,1.07 [0.89-1.30],0.4677764992525636
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,DYNLT3,Dynein light chain Tctex-type 3,13280,159,0.92 [0.64-1.31],0.63804677225207
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,15260,189,1.06 [0.92-1.22],0.4199842128686306
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EBI3_IL27,Interleukin-27,15483,191,0.86 [0.57-1.28],0.4559686008806178
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ECE1,Endothelin-converting enzyme 1,14982,187,0.91 [0.63-1.33],0.6360900684239332
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",13360,158,0.96 [0.77-1.20],0.7206594981348589
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ECHS1,"Enoyl-CoA hydratase, mitochondrial",12999,153,0.95 [0.80-1.12],0.5151907764864907
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ECI2,Enoyl-CoA delta isomerase 2,12943,155,0.85 [0.65-1.10],0.2190544403106524
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ECM1,Extracellular matrix protein 1,12991,150,1.02 [0.65-1.58],0.9376689766767674
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ECSCR,Endothelial cell-specific chemotaxis regulator,12956,151,0.84 [0.59-1.19],0.3223646021775893
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDA2R,Tumor necrosis factor receptor superfamily member 27,15506,192,0.74 [0.49-1.09],0.1298854869598838
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDAR,Tumor necrosis factor receptor superfamily member EDAR,15349,191,0.94 [0.82-1.09],0.4251002243616674
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDDM3B,Epididymal secretory protein E3-beta,13280,159,1.14 [0.81-1.60],0.4587025724305444
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,12943,155,0.49 [0.29-0.84],0.0095955209659888
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDF1,Endothelial differentiation-related factor 1,13343,158,0.78 [0.61-1.00],0.0513601298610034
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,15103,183,0.66 [0.46-0.96],0.0304368379620699
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDN1,Endothelin-1,12999,153,1.02 [0.60-1.72],0.9416617138496702
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EDNRB,Endothelin receptor type B,12989,153,0.81 [0.55-1.20],0.2954329381326436
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EEF1D,Elongation factor 1-delta,13360,158,1.05 [0.89-1.24],0.5461256343345986
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFCAB14,EF-hand calcium-binding domain-containing protein 14,13297,159,1.39 [0.83-2.32],0.2076727622741104
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFCAB2,Dynein regulatory complex protein 8,13088,154,0.96 [0.61-1.50],0.8419764046079443
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15371,185,0.74 [0.47-1.17],0.1963103181685747
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFHD1,EF-hand domain-containing protein D1,13343,158,1.00 [0.65-1.55],0.9993052451323408
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFNA1,Ephrin-A1,15336,189,1.32 [0.80-2.19],0.2791188282902388
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFNA4,Ephrin-A4,15234,189,1.00 [0.61-1.64],0.9946233107152284
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EFNB2,Ephrin-B2,12974,147,0.99 [0.77-1.27],0.9073408191345792
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EGF,Pro-epidermal growth factor,15345,187,1.05 [0.92-1.19],0.4550918128974587
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EGFL7,Epidermal growth factor-like protein 7,15009,188,1.10 [0.80-1.51],0.5687016817219315
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EGFLAM,Pikachurin,13297,159,1.00 [0.61-1.64],0.9943444898373556
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EGFR,Epidermal growth factor receptor,15555,192,1.29 [0.58-2.88],0.536148955703381
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EGLN1,Egl nine homolog 1,15349,191,0.93 [0.72-1.20],0.5805739309560488
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EHBP1,EH domain-binding protein 1,13360,158,1.03 [0.84-1.26],0.8014065520090273
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EHD3,EH domain-containing protein 3,12999,153,1.03 [0.90-1.18],0.6767778649006515
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",13317,156,0.94 [0.70-1.26],0.6600422566142188
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",13258,159,1.00 [0.86-1.15],0.9553662687469212
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,12943,155,0.90 [0.71-1.13],0.3651047671828145
