Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,DDX25,ATP-dependent RNA helicase DDX25,18288,694,0.78 [0.62-0.98],0.0304626723945871
Chapter X Diseases of the respiratory system,Asthma,DDX39A,ATP-dependent RNA helicase DDX39A,18261,696,1.41 [1.04-1.91],0.0272343380474385
Chapter X Diseases of the respiratory system,Asthma,DDX4,Probable ATP-dependent RNA helicase DDX4,18261,696,1.02 [0.89-1.16],0.8289645541813331
Chapter X Diseases of the respiratory system,Asthma,DDX53,Probable ATP-dependent RNA helicase DDX53,18288,694,1.01 [0.82-1.25],0.8975935348283501
Chapter X Diseases of the respiratory system,Asthma,DDX58,Antiviral innate immune response receptor RIG-I,21172,779,1.08 [0.97-1.19],0.161614135282224
Chapter X Diseases of the respiratory system,Asthma,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",21664,807,1.02 [0.95-1.09],0.6186901900541191
Chapter X Diseases of the respiratory system,Asthma,DEFA1_DEFA1B,Neutrophil defensin 1,21211,782,1.25 [1.12-1.40],0.0001051042773986
Chapter X Diseases of the respiratory system,Asthma,DEFB103A_DEFB103B,Beta-defensin 103,18128,692,1.11 [0.93-1.31],0.2541912051856355
Chapter X Diseases of the respiratory system,Asthma,DEFB104A_DEFB104B,Beta-defensin 104,18191,694,0.88 [0.77-1.00],0.0541064642826436
Chapter X Diseases of the respiratory system,Asthma,DEFB116,Beta-defensin 116,18191,694,0.92 [0.83-1.02],0.1269763187565241
Chapter X Diseases of the respiratory system,Asthma,DEFB118,Beta-defensin 118,18191,694,0.96 [0.84-1.09],0.503214697735406
Chapter X Diseases of the respiratory system,Asthma,DEFB4A_DEFB4B,Beta-defensin 4A,21369,796,1.07 [1.03-1.11],0.0014356102739345
Chapter X Diseases of the respiratory system,Asthma,DENND2B,DENN domain-containing protein 2B,18204,692,1.03 [0.89-1.19],0.7019036368762617
Chapter X Diseases of the respiratory system,Asthma,DENR,Density-regulated protein,18261,696,0.94 [0.82-1.07],0.3210743454824559
Chapter X Diseases of the respiratory system,Asthma,DFFA,DNA fragmentation factor subunit alpha,21938,816,1.08 [0.99-1.19],0.0816690419686842
Chapter X Diseases of the respiratory system,Asthma,DGCR6,Protein DGCR6,18191,694,1.16 [1.00-1.36],0.0488345119959989
Chapter X Diseases of the respiratory system,Asthma,DGKA,Diacylglycerol kinase alpha,18261,696,1.08 [0.94-1.23],0.2665560437945182
Chapter X Diseases of the respiratory system,Asthma,DGKZ,Diacylglycerol kinase zeta,21266,793,1.17 [0.98-1.39],0.0825113402197297
Chapter X Diseases of the respiratory system,Asthma,DHODH,Dihydroorotate dehydrogenase,18204,692,0.93 [0.78-1.10],0.3872456405439446
Chapter X Diseases of the respiratory system,Asthma,DHPS,Deoxyhypusine synthase,18720,708,0.93 [0.77-1.12],0.4469698549738022
Chapter X Diseases of the respiratory system,Asthma,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18756,710,1.09 [0.94-1.26],0.2721963354305801
Chapter X Diseases of the respiratory system,Asthma,DIABLO,"Diablo homolog, mitochondrial",21617,812,1.03 [0.97-1.09],0.3838834429670213
Chapter X Diseases of the respiratory system,Asthma,DIPK1C,Divergent protein kinase domain 1C,18288,694,1.19 [1.01-1.40],0.0414204432253269
Chapter X Diseases of the respiratory system,Asthma,DIPK2B,Divergent protein kinase domain 2B,18369,699,0.79 [0.61-1.02],0.0687488469021994
Chapter X Diseases of the respiratory system,Asthma,DKK1,Dickkopf-related protein 1,21892,811,0.95 [0.86-1.06],0.3559698257631933
Chapter X Diseases of the respiratory system,Asthma,DKK3,Dickkopf-related protein 3,21955,814,0.87 [0.69-1.08],0.2021893817874136
Chapter X Diseases of the respiratory system,Asthma,DKK4,Dickkopf-related protein 4,21515,802,0.95 [0.83-1.10],0.4976296341591445
Chapter X Diseases of the respiratory system,Asthma,DKKL1,Dickkopf-like protein 1,21587,803,0.99 [0.92-1.07],0.8234830678957339
Chapter X Diseases of the respiratory system,Asthma,DLG4,Disks large homolog 4,18756,710,1.07 [0.97-1.18],0.1621462214734584
Chapter X Diseases of the respiratory system,Asthma,DLGAP5,Disks large-associated protein 5,18780,715,0.97 [0.85-1.12],0.7102634361066118
Chapter X Diseases of the respiratory system,Asthma,DLK1,Protein delta homolog 1,21955,814,0.78 [0.70-0.87],1.0317812248554638e-05
Chapter X Diseases of the respiratory system,Asthma,DLL1,Delta-like protein 1,21739,802,1.93 [1.55-2.42],6.518992716421085e-09
Chapter X Diseases of the respiratory system,Asthma,DLL4,Delta-like protein 4,18289,698,1.07 [0.99-1.15],0.0851649395251312
Chapter X Diseases of the respiratory system,Asthma,DMD,Dystrophin,18289,698,1.12 [0.98-1.28],0.0893429602095048
Chapter X Diseases of the respiratory system,Asthma,DMP1,Dentin matrix acidic phosphoprotein 1,18289,698,0.94 [0.83-1.05],0.2827256334800702
Chapter X Diseases of the respiratory system,Asthma,DNAJA1,DnaJ homolog subfamily A member 1,18143,693,0.97 [0.82-1.14],0.7251355976512581
Chapter X Diseases of the respiratory system,Asthma,DNAJA2,DnaJ homolog subfamily A member 2,21866,813,1.03 [0.95-1.11],0.5217821880961506
Chapter X Diseases of the respiratory system,Asthma,DNAJA4,DnaJ homolog subfamily A member 4,18756,710,1.04 [0.94-1.15],0.4781749858963188
Chapter X Diseases of the respiratory system,Asthma,DNAJB1,DnaJ homolog subfamily B member 1,21587,803,1.01 [0.94-1.09],0.7556669990760021
Chapter X Diseases of the respiratory system,Asthma,DNAJB14,DnaJ homolog subfamily B member 14,18733,711,1.11 [0.99-1.23],0.0652910595547264
Chapter X Diseases of the respiratory system,Asthma,DNAJB2,DnaJ homolog subfamily B member 2,18369,699,1.01 [0.88-1.15],0.9222632453280976
Chapter X Diseases of the respiratory system,Asthma,DNAJB6,DnaJ homolog subfamily B member 6,18203,691,1.02 [0.94-1.11],0.6399109297528685
Chapter X Diseases of the respiratory system,Asthma,DNAJB8,DnaJ homolog subfamily B member 8,21304,792,0.99 [0.88-1.11],0.8025207278117192
Chapter X Diseases of the respiratory system,Asthma,DNAJC21,DnaJ homolog subfamily C member 21,18756,710,1.06 [0.89-1.27],0.5091874019731971
Chapter X Diseases of the respiratory system,Asthma,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18289,698,1.09 [1.00-1.19],0.0420867575261292
Chapter X Diseases of the respiratory system,Asthma,DNAJC9,DnaJ homolog subfamily C member 9,18733,711,1.07 [0.98-1.18],0.1453715781708464
Chapter X Diseases of the respiratory system,Asthma,DNER,Delta and Notch-like epidermal growth factor-related receptor,21637,805,0.59 [0.46-0.75],1.737118047394983e-05
Chapter X Diseases of the respiratory system,Asthma,DNLZ,DNL-type zinc finger protein,18191,694,1.00 [0.92-1.09],0.996280099477988
Chapter X Diseases of the respiratory system,Asthma,DNM1,Dynamin-1,18733,711,1.00 [0.94-1.07],0.9404506669152664
Chapter X Diseases of the respiratory system,Asthma,DNM3,Dynamin-3,18780,715,1.17 [1.03-1.32],0.0131659335220742
Chapter X Diseases of the respiratory system,Asthma,DNMBP,Dynamin-binding protein,21557,804,1.06 [0.96-1.17],0.2894420964665071
Chapter X Diseases of the respiratory system,Asthma,DNPEP,Aspartyl aminopeptidase,18756,710,0.96 [0.85-1.09],0.5108742271192317
Chapter X Diseases of the respiratory system,Asthma,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21732,805,1.02 [0.90-1.15],0.7769498834547977
Chapter X Diseases of the respiratory system,Asthma,DOC2B,Double C2-like domain-containing protein beta,18288,694,1.12 [0.94-1.34],0.2030841766137715
Chapter X Diseases of the respiratory system,Asthma,DOCK9,Dedicator of cytokinesis protein 9,18191,694,0.93 [0.87-1.00],0.0503225069612495
Chapter X Diseases of the respiratory system,Asthma,DOK1,Docking protein 1,18756,710,1.00 [0.95-1.05],0.9358129245554632
Chapter X Diseases of the respiratory system,Asthma,DOK2,Docking protein 2,21691,815,1.02 [0.97-1.08],0.3980239517105938
Chapter X Diseases of the respiratory system,Asthma,DPEP1,Dipeptidase 1,21516,802,0.93 [0.81-1.05],0.2382475965469838
Chapter X Diseases of the respiratory system,Asthma,DPEP2,Dipeptidase 2,21587,803,1.11 [0.90-1.38],0.3268318880010054
Chapter X Diseases of the respiratory system,Asthma,DPP10,Inactive dipeptidyl peptidase 10,21664,807,1.22 [1.02-1.46],0.0257541995204104
Chapter X Diseases of the respiratory system,Asthma,DPP4,Dipeptidyl peptidase 4,21247,784,0.54 [0.44-0.67],3.2385290006454465e-08
Chapter X Diseases of the respiratory system,Asthma,DPP6,Dipeptidyl aminopeptidase-like protein 6,21587,803,0.65 [0.54-0.79],9.360813404337683e-06
Chapter X Diseases of the respiratory system,Asthma,DPP7,Dipeptidyl peptidase 2,21506,812,1.10 [0.99-1.22],0.0809190369946464
Chapter X Diseases of the respiratory system,Asthma,DPT,Dermatopontin,21955,814,0.97 [0.77-1.23],0.8262719973248287
Chapter X Diseases of the respiratory system,Asthma,DPY30,Protein dpy-30 homolog,21821,809,1.16 [1.05-1.28],0.0027042854296528
Chapter X Diseases of the respiratory system,Asthma,DRAXIN,Draxin,21557,804,0.98 [0.84-1.14],0.8133803909703987
Chapter X Diseases of the respiratory system,Asthma,DRG2,Developmentally-regulated GTP-binding protein 2,21587,803,0.99 [0.89-1.11],0.8582835295150268
Chapter X Diseases of the respiratory system,Asthma,DSC2,Desmocollin-2,21409,791,2.13 [1.76-2.57],7.381465964841082e-15
Chapter X Diseases of the respiratory system,Asthma,DSCAM,Down syndrome cell adhesion molecule,18780,715,0.87 [0.71-1.07],0.1917075555999321
Chapter X Diseases of the respiratory system,Asthma,DSG2,Desmoglein-2,21677,800,1.36 [1.08-1.72],0.0081369206010766
Chapter X Diseases of the respiratory system,Asthma,DSG3,Desmoglein-3,21812,809,0.71 [0.59-0.85],0.0001860635643488
Chapter X Diseases of the respiratory system,Asthma,DSG4,Desmoglein-4,21514,797,0.89 [0.79-1.02],0.0877686246889014
Chapter X Diseases of the respiratory system,Asthma,DTD1,D-aminoacyl-tRNA deacylase 1,18369,699,1.02 [0.94-1.11],0.6483408011773238
Chapter X Diseases of the respiratory system,Asthma,DTNB,Dystrobrevin beta,18686,707,1.22 [1.05-1.41],0.0094796828082641
Chapter X Diseases of the respiratory system,Asthma,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18288,694,0.95 [0.84-1.07],0.3938261946054082
Chapter X Diseases of the respiratory system,Asthma,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21587,803,0.89 [0.68-1.17],0.4193126694402683
Chapter X Diseases of the respiratory system,Asthma,DTYMK,Thymidylate kinase,18811,716,1.04 [0.94-1.15],0.4613509807796574
Chapter X Diseases of the respiratory system,Asthma,DUOX2,Dual oxidase 2,21304,792,1.00 [0.91-1.09],0.9215384258047976
Chapter X Diseases of the respiratory system,Asthma,DUSP13,Dual specificity protein phosphatase 13 isoform A,18720,708,0.81 [0.68-0.97],0.0243666662301981
Chapter X Diseases of the respiratory system,Asthma,DUSP29,Dual specificity phosphatase 29,18288,694,0.98 [0.88-1.10],0.770089330814294
Chapter X Diseases of the respiratory system,Asthma,DUSP3,Dual specificity protein phosphatase 3,21161,786,1.00 [0.93-1.08],0.982661267853537
Chapter X Diseases of the respiratory system,Asthma,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",18733,711,1.06 [0.99-1.14],0.1126743224109241
Chapter X Diseases of the respiratory system,Asthma,DXO,Decapping and exoribonuclease protein,18756,710,1.06 [0.90-1.24],0.4803359141012209
Chapter X Diseases of the respiratory system,Asthma,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,18720,708,1.02 [0.88-1.19],0.7507433556396353
Chapter X Diseases of the respiratory system,Asthma,DYNLT1,Dynein light chain Tctex-type 1,18288,694,1.09 [1.00-1.19],0.0589094152174351
Chapter X Diseases of the respiratory system,Asthma,DYNLT3,Dynein light chain Tctex-type 3,18720,708,1.11 [0.94-1.30],0.2191428976876673
Chapter X Diseases of the respiratory system,Asthma,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,21557,804,1.04 [0.97-1.11],0.2548845706882942
Chapter X Diseases of the respiratory system,Asthma,EBI3_IL27,Interleukin-27,21850,810,1.34 [1.10-1.63],0.0032555785220627
Chapter X Diseases of the respiratory system,Asthma,ECE1,Endothelin-converting enzyme 1,21161,786,0.92 [0.76-1.11],0.3811763752910211
Chapter X Diseases of the respiratory system,Asthma,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18811,716,0.98 [0.89-1.07],0.6190860054461784
Chapter X Diseases of the respiratory system,Asthma,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18289,698,1.04 [0.96-1.12],0.3346902209585932
Chapter X Diseases of the respiratory system,Asthma,ECI2,Enoyl-CoA delta isomerase 2,18204,692,1.10 [0.98-1.24],0.1087184807169742
Chapter X Diseases of the respiratory system,Asthma,ECM1,Extracellular matrix protein 1,18299,692,0.99 [0.81-1.21],0.8880313044419545
Chapter X Diseases of the respiratory system,Asthma,ECSCR,Endothelial cell-specific chemotaxis regulator,18191,694,1.11 [0.97-1.27],0.1332795569938963
Chapter X Diseases of the respiratory system,Asthma,EDA2R,Tumor necrosis factor receptor superfamily member 27,21877,811,1.98 [1.65-2.38],3.3353107249542374e-13
Chapter X Diseases of the respiratory system,Asthma,EDAR,Tumor necrosis factor receptor superfamily member EDAR,21664,807,0.91 [0.85-0.97],0.0065063873313815
Chapter X Diseases of the respiratory system,Asthma,EDDM3B,Epididymal secretory protein E3-beta,18720,708,0.79 [0.72-0.87],6.418758672982573e-07
Chapter X Diseases of the respiratory system,Asthma,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18204,692,1.08 [0.89-1.32],0.4494521373642662
Chapter X Diseases of the respiratory system,Asthma,EDF1,Endothelial differentiation-related factor 1,18780,715,1.07 [0.97-1.19],0.1599764620326617
Chapter X Diseases of the respiratory system,Asthma,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,21304,792,1.04 [0.87-1.24],0.6554574871928367
Chapter X Diseases of the respiratory system,Asthma,EDN1,Endothelin-1,18289,698,2.19 [1.70-2.80],7.758039431325656e-10
Chapter X Diseases of the respiratory system,Asthma,EDNRB,Endothelin receptor type B,18261,696,1.00 [0.85-1.18],0.9744336516300104
Chapter X Diseases of the respiratory system,Asthma,EEF1D,Elongation factor 1-delta,18811,716,1.06 [0.98-1.14],0.1469781437912115
Chapter X Diseases of the respiratory system,Asthma,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18733,711,1.39 [1.08-1.78],0.0102207097832118
Chapter X Diseases of the respiratory system,Asthma,EFCAB2,Dynein regulatory complex protein 8,18443,695,1.21 [0.99-1.48],0.0587643546428119
Chapter X Diseases of the respiratory system,Asthma,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21700,803,1.91 [1.56-2.34],3.9275810449402156e-10
Chapter X Diseases of the respiratory system,Asthma,EFHD1,EF-hand domain-containing protein D1,18780,715,1.18 [0.97-1.44],0.1008805450938694
Chapter X Diseases of the respiratory system,Asthma,EFNA1,Ephrin-A1,21637,799,2.09 [1.64-2.65],1.4453545010171922e-09
Chapter X Diseases of the respiratory system,Asthma,EFNA4,Ephrin-A4,21521,802,2.17 [1.73-2.71],1.2255816710885229e-11
Chapter X Diseases of the respiratory system,Asthma,EFNB2,Ephrin-B2,18288,694,0.92 [0.81-1.05],0.20558373696329
Chapter X Diseases of the respiratory system,Asthma,EGF,Pro-epidermal growth factor,21629,806,0.97 [0.92-1.04],0.3997267550641261
Chapter X Diseases of the respiratory system,Asthma,EGFL7,Epidermal growth factor-like protein 7,21172,779,0.95 [0.80-1.11],0.5100053634239248
Chapter X Diseases of the respiratory system,Asthma,EGFLAM,Pikachurin,18733,711,1.03 [0.81-1.30],0.8244710375853347
Chapter X Diseases of the respiratory system,Asthma,EGFR,Epidermal growth factor receptor,21955,814,0.32 [0.22-0.48],2.3971575490140014e-08
Chapter X Diseases of the respiratory system,Asthma,EGLN1,Egl nine homolog 1,21664,807,1.11 [1.00-1.23],0.043892297678603
Chapter X Diseases of the respiratory system,Asthma,EHBP1,EH domain-binding protein 1,18811,716,1.07 [0.97-1.18],0.1711026220749667
Chapter X Diseases of the respiratory system,Asthma,EHD3,EH domain-containing protein 3,18289,698,1.04 [0.97-1.10],0.2807425842561671
Chapter X Diseases of the respiratory system,Asthma,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",18756,710,1.03 [0.91-1.17],0.6479887480036088
Chapter X Diseases of the respiratory system,Asthma,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",18677,710,1.03 [0.96-1.10],0.421635633147109
Chapter X Diseases of the respiratory system,Asthma,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,18204,692,1.01 [0.91-1.13],0.8243738539181307
Chapter X Diseases of the respiratory system,Asthma,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18289,698,1.20 [1.02-1.41],0.0271930271483506
Chapter X Diseases of the respiratory system,Asthma,EIF4B,Eukaryotic translation initiation factor 4B,21557,804,1.07 [0.96-1.20],0.2267222134544266
Chapter X Diseases of the respiratory system,Asthma,EIF4E,Eukaryotic translation initiation factor 4E,18261,696,1.03 [0.95-1.11],0.5183682057849508
Chapter X Diseases of the respiratory system,Asthma,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,21691,815,1.13 [1.03-1.24],0.0082810231017923
Chapter X Diseases of the respiratory system,Asthma,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,21938,816,1.06 [0.99-1.13],0.0851854988061412
Chapter X Diseases of the respiratory system,Asthma,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,18780,715,0.97 [0.87-1.08],0.6064555138732914
Chapter X Diseases of the respiratory system,Asthma,EIF5,Eukaryotic translation initiation factor 5,18204,692,0.99 [0.84-1.18],0.9430662162834312
Chapter X Diseases of the respiratory system,Asthma,EIF5A,Eukaryotic translation initiation factor 5A-1,21266,793,0.84 [0.67-1.05],0.1207842595637141
Chapter X Diseases of the respiratory system,Asthma,ELAC1,Zinc phosphodiesterase ELAC protein 1,18780,715,1.02 [0.94-1.11],0.6184931477149296
Chapter X Diseases of the respiratory system,Asthma,ELAVL4,ELAV-like protein 4,18191,694,1.06 [0.98-1.15],0.1522063686899521
Chapter X Diseases of the respiratory system,Asthma,ELN,Elastin,18811,716,1.52 [1.24-1.88],7.598192679987638e-05
Chapter X Diseases of the respiratory system,Asthma,ELOA,Elongin-A,21587,803,1.10 [0.99-1.23],0.0669586866282416
Chapter X Diseases of the respiratory system,Asthma,ELOB,Elongin-B,18204,692,1.14 [0.95-1.35],0.1580854540977579
Chapter X Diseases of the respiratory system,Asthma,ENAH,Protein enabled homolog,21266,793,1.11 [0.97-1.27],0.1197305393414811
Chapter X Diseases of the respiratory system,Asthma,ENDOU,Poly(U)-specific endoribonuclease,17411,669,0.62 [0.54-0.72],3.894907527972851e-11
Chapter X Diseases of the respiratory system,Asthma,ENG,Endoglin,21955,814,1.22 [0.84-1.76],0.3018095181050582
Chapter X Diseases of the respiratory system,Asthma,ENO1,Alpha-enolase,21666,806,1.02 [0.94-1.10],0.6959648763594671
Chapter X Diseases of the respiratory system,Asthma,ENO2,Gamma-enolase,21892,811,1.00 [0.91-1.10],0.9343688729238786
Chapter X Diseases of the respiratory system,Asthma,ENO3,Beta-enolase,18289,698,0.85 [0.76-0.96],0.0088498878724044
Chapter X Diseases of the respiratory system,Asthma,ENOPH1,Enolase-phosphatase E1,18720,708,0.94 [0.81-1.08],0.3668082477564601
Chapter X Diseases of the respiratory system,Asthma,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,18204,692,1.11 [0.86-1.43],0.4266253125569744
Chapter X Diseases of the respiratory system,Asthma,ENPEP,Glutamyl aminopeptidase,18204,692,0.84 [0.69-1.02],0.0844193359820445
Chapter X Diseases of the respiratory system,Asthma,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21955,814,1.61 [1.35-1.94],2.4036382398942693e-07
Chapter X Diseases of the respiratory system,Asthma,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21774,806,0.70 [0.63-0.79],2.5347456630776142e-09
Chapter X Diseases of the respiratory system,Asthma,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18289,698,0.66 [0.54-0.80],4.189121865897511e-05
Chapter X Diseases of the respiratory system,Asthma,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,21040,779,1.02 [0.94-1.10],0.6580761118328682
Chapter X Diseases of the respiratory system,Asthma,ENSA,Alpha-endosulfine,18720,708,1.04 [0.90-1.19],0.6216505321298688
Chapter X Diseases of the respiratory system,Asthma,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,21172,779,0.86 [0.74-0.99],0.0384758428130264
Chapter X Diseases of the respiratory system,Asthma,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,21304,792,1.01 [0.75-1.37],0.9342037958522824
Chapter X Diseases of the respiratory system,Asthma,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,21304,792,0.99 [0.78-1.26],0.9186604295427004
Chapter X Diseases of the respiratory system,Asthma,ENTR1,Endosome-associated-trafficking regulator 1,18289,698,1.00 [0.89-1.13],0.9734791821115978
Chapter X Diseases of the respiratory system,Asthma,EP300,Histone acetyltransferase p300,18261,696,0.97 [0.76-1.24],0.8291144447573408
Chapter X Diseases of the respiratory system,Asthma,EPB41L5,Band 4.1-like protein 5,18288,694,1.11 [1.00-1.23],0.0425782027083318
Chapter X Diseases of the respiratory system,Asthma,EPCAM,Epithelial cell adhesion molecule,21675,804,1.10 [1.03-1.18],0.003425848298761
Chapter X Diseases of the respiratory system,Asthma,EPGN,Epigen,18720,708,0.93 [0.78-1.10],0.36744451876511
Chapter X Diseases of the respiratory system,Asthma,EPHA1,Ephrin type-A receptor 1,21732,805,1.09 [0.91-1.31],0.3534082050261573
Chapter X Diseases of the respiratory system,Asthma,EPHA10,Ephrin type-A receptor 10,21161,786,0.97 [0.87-1.07],0.5148771213710437
Chapter X Diseases of the respiratory system,Asthma,EPHA2,Ephrin type-A receptor 2,20915,774,2.04 [1.65-2.53],7.006091002587425e-11
Chapter X Diseases of the respiratory system,Asthma,EPHA4,Ephrin type-A receptor 4,18369,699,0.87 [0.67-1.14],0.3168980383371768
Chapter X Diseases of the respiratory system,Asthma,EPHB4,Ephrin type-B receptor 4,21955,814,1.67 [1.28-2.18],0.0001461686050917
Chapter X Diseases of the respiratory system,Asthma,EPHB6,Ephrin type-B receptor 6,21516,802,1.41 [1.14-1.74],0.0013588872228617
Chapter X Diseases of the respiratory system,Asthma,EPHX2,Bifunctional epoxide hydrolase 2,21304,792,0.99 [0.89-1.10],0.8763242875628754
Chapter X Diseases of the respiratory system,Asthma,EPN1,Epsin-1,18443,695,1.04 [0.88-1.23],0.6526925353892605
Chapter X Diseases of the respiratory system,Asthma,EPO,Erythropoietin,21664,807,1.20 [1.11-1.28],9.23212211940392e-07
Chapter X Diseases of the respiratory system,Asthma,EPPK1,Epiplakin,18289,698,1.12 [1.02-1.23],0.0183903174595779
Chapter X Diseases of the respiratory system,Asthma,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,21848,810,1.08 [0.87-1.33],0.4846848692797553
Chapter X Diseases of the respiratory system,Asthma,ERBB2,Receptor tyrosine-protein kinase erbB-2,21739,802,0.99 [0.79-1.25],0.940137088342654
Chapter X Diseases of the respiratory system,Asthma,ERBB3,Receptor tyrosine-protein kinase erbB-3,21589,801,1.61 [1.17-2.22],0.0032567911631963
Chapter X Diseases of the respiratory system,Asthma,ERBB4,Receptor tyrosine-protein kinase erbB-4,21739,802,0.76 [0.59-1.00],0.0461923439010505
Chapter X Diseases of the respiratory system,Asthma,ERBIN,Erbin,21587,803,1.02 [0.96-1.08],0.5597072271385347
Chapter X Diseases of the respiratory system,Asthma,ERC2,ERC protein 2,18288,694,1.00 [0.91-1.11],0.9284029016018348
Chapter X Diseases of the respiratory system,Asthma,ERCC1,DNA excision repair protein ERCC-1,18143,693,0.82 [0.64-1.05],0.1166047591570685
Chapter X Diseases of the respiratory system,Asthma,EREG,Proepiregulin,21516,802,1.01 [0.93-1.09],0.8556284902432861
Chapter X Diseases of the respiratory system,Asthma,ERI1,3'-5' exoribonuclease 1,18443,695,1.06 [0.85-1.31],0.606633595015418
Chapter X Diseases of the respiratory system,Asthma,ERMAP,Erythroid membrane-associated protein,18261,696,1.05 [0.89-1.23],0.5599300903734248
Chapter X Diseases of the respiratory system,Asthma,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,18720,708,1.35 [1.13-1.62],0.0009377954957069
Chapter X Diseases of the respiratory system,Asthma,ERP29,Endoplasmic reticulum resident protein 29,18369,699,1.02 [0.96-1.08],0.6059545335123981
Chapter X Diseases of the respiratory system,Asthma,ERP44,Endoplasmic reticulum resident protein 44,21558,801,0.81 [0.63-1.03],0.0887990728713908
Chapter X Diseases of the respiratory system,Asthma,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,18204,692,1.05 [0.91-1.23],0.4957375653481266
Chapter X Diseases of the respiratory system,Asthma,ESAM,Endothelial cell-selective adhesion molecule,21955,814,1.16 [0.95-1.41],0.1458532468486164
Chapter X Diseases of the respiratory system,Asthma,ESM1,Endothelial cell-specific molecule 1,21664,805,0.96 [0.80-1.15],0.6690522039258837
Chapter X Diseases of the respiratory system,Asthma,ESPL1,Separin,18143,693,1.00 [0.87-1.15],0.9655345445734116
Chapter X Diseases of the respiratory system,Asthma,ESR1,Estrogen receptor,18261,696,1.01 [0.89-1.14],0.8569337386888972
Chapter X Diseases of the respiratory system,Asthma,ESYT2,Extended synaptotagmin-2,18756,710,1.02 [0.94-1.12],0.5876431355029086
Chapter X Diseases of the respiratory system,Asthma,EVI2B,Protein EVI2B,18143,693,1.13 [0.94-1.35],0.1820770371752292
Chapter X Diseases of the respiratory system,Asthma,EVI5,Ecotropic viral integration site 5 protein homolog,18261,696,1.05 [0.97-1.14],0.1990698543560406
Chapter X Diseases of the respiratory system,Asthma,EVPL,Envoplakin,18443,695,0.98 [0.78-1.23],0.8601026275280258
Chapter X Diseases of the respiratory system,Asthma,EXOSC10,Exosome component 10,18204,692,1.02 [0.91-1.16],0.6930535132656586
Chapter X Diseases of the respiratory system,Asthma,EXTL1,Exostosin-like 1,18204,692,0.82 [0.69-0.97],0.0219862018638184
Chapter X Diseases of the respiratory system,Asthma,EZR,Ezrin,21892,811,1.30 [1.01-1.68],0.0407847505303926
Chapter X Diseases of the respiratory system,Asthma,F10,Coagulation factor X,18819,713,0.94 [0.70-1.25],0.6486423979971708
Chapter X Diseases of the respiratory system,Asthma,F11,Coagulation factor XI,18547,704,1.14 [0.91-1.41],0.2491662729933744
Chapter X Diseases of the respiratory system,Asthma,F11R,Junctional adhesion molecule A,21677,800,1.12 [1.00-1.25],0.0469081487826631
Chapter X Diseases of the respiratory system,Asthma,F12,Coagulation factor XII,18821,712,1.19 [1.00-1.42],0.0567382119811496
Chapter X Diseases of the respiratory system,Asthma,F13B,Coagulation factor XIII B chain,18723,709,1.40 [1.05-1.86],0.0209990303154186
Chapter X Diseases of the respiratory system,Asthma,F2,Prothrombin,18821,712,1.37 [0.84-2.24],0.2128464153301167
Chapter X Diseases of the respiratory system,Asthma,F2R,Proteinase-activated receptor 1,21741,806,1.07 [0.96-1.19],0.2501019126792477
Chapter X Diseases of the respiratory system,Asthma,F3,Tissue factor,21738,804,1.53 [1.22-1.93],0.0002266909597103
