Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP1,Caspase-1,22946,158,0.85 [0.69-1.05],0.139225997606735
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP10,Caspase-10,22946,158,0.90 [0.74-1.09],0.2879339148340692
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP2,Caspase-2,23487,162,0.94 [0.77-1.16],0.5656623704086132
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP3,Caspase-3,23779,163,0.97 [0.83-1.13],0.6981781827044551
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP4,Caspase-4,20035,157,0.98 [0.89-1.07],0.6195381663568538
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP7,Caspase-7,20368,160,0.98 [0.82-1.18],0.8502156031133316
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP8,Caspase-8,23651,164,0.86 [0.69-1.07],0.1793063708926394
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASP9,Caspase-9,19837,155,0.99 [0.78-1.26],0.9449751936815548
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CASQ2,Calsequestrin-2,19755,154,0.97 [0.71-1.34],0.8599965218367767
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CAT,Catalase,20120,158,0.76 [0.57-1.02],0.0642281754208195
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CBLIF,Cobalamin binding intrinsic factor,23468,163,0.84 [0.69-1.03],0.0914283291975753
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CBLN1,Cerebellin-1,19763,157,1.10 [0.96-1.26],0.1638949729001042
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CBLN4,Cerebellin-4,23717,165,0.45 [0.29-0.70],0.0003601860458181
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CBS,Cystathionine beta-synthase,19862,156,0.88 [0.64-1.21],0.4373372491304896
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CBX2,Chromobox protein homolog 2,19755,154,0.98 [0.66-1.45],0.9166350922662042
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,23334,158,0.93 [0.77-1.13],0.4560843807401475
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCAR2,Cell cycle and apoptosis regulator protein 2,20368,160,1.06 [0.83-1.36],0.6528896478446069
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCDC134,Coiled-coil domain-containing protein 134,20320,159,1.07 [0.79-1.44],0.6801838887841615
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCDC28A,Coiled-coil domain-containing protein 28A,19848,157,0.79 [0.47-1.33],0.3713709086045521
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCDC50,Coiled-coil domain-containing protein 50,20383,161,1.06 [0.88-1.28],0.5423705859081822
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCDC80,Coiled-coil domain-containing protein 80,23494,163,1.03 [0.67-1.58],0.8855873226814865
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19862,156,1.16 [0.91-1.48],0.2375959166957785
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL11,Eotaxin,23769,165,0.90 [0.64-1.28],0.5750910896410564
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL13,C-C motif chemokine 13,23730,165,0.88 [0.72-1.08],0.2247637848496734
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL14,C-C motif chemokine 14,23395,160,1.06 [0.75-1.50],0.7269291579111223
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL15,C-C motif chemokine 15,23779,163,0.97 [0.70-1.35],0.8771009162621333
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL16,C-C motif chemokine 16,23779,163,0.96 [0.74-1.24],0.7553426716049583
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL17,C-C motif chemokine 17,23435,161,0.99 [0.85-1.15],0.900661226448988
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL18,C-C motif chemokine 18,23146,158,0.94 [0.77-1.16],0.5658865861765365
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL19,C-C motif chemokine 19,23732,165,1.09 [0.99-1.21],0.0879620456169774
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL2,C-C motif chemokine 2,23288,158,0.92 [0.70-1.21],0.5480934479825887
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL20,C-C motif chemokine 20,23769,165,1.12 [0.97-1.30],0.1305596352953757
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL21,C-C motif chemokine 21,23594,162,1.09 [0.77-1.53],0.6382263942960698
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL22,C-C motif chemokine 22,23232,160,1.02 [0.78-1.34],0.8673657115873485
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL23,C-C motif chemokine 23,23594,162,1.20 [0.86-1.68],0.2845394518740382
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL24,C-C motif chemokine 24,23561,162,0.83 [0.70-0.98],0.0283967598037118
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL25,C-C motif chemokine 25,23769,165,1.01 [0.77-1.32],0.9577675922608208
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL26,C-C motif chemokine 26,23487,162,0.89 [0.76-1.05],0.1733306008616408
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL27,C-C motif chemokine 27,23494,163,1.07 [0.85-1.33],0.5706002956907645
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL28,C-C motif chemokine 28,23420,162,0.74 [0.58-0.96],0.0218768368820905
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL3,C-C motif chemokine 3,23487,162,1.09 [0.87-1.36],0.4624303063194354
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL4,C-C motif chemokine 4,23513,161,0.98 [0.79-1.23],0.8774749603646902
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL5,C-C motif chemokine 5,23547,161,0.97 [0.85-1.12],0.7087928938367397
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL7,C-C motif chemokine 7,23487,162,1.23 [1.00-1.51],0.0540310048392203
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCL8,C-C motif chemokine 8,23682,165,1.17 [0.94-1.47],0.1657706384014109
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN1,CCN family member 1,23359,163,1.05 [0.88-1.26],0.5868319551658897
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN2,CCN family member 2,23495,162,0.95 [0.75-1.20],0.6564323840451998
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN3,CCN family member 3,23737,162,0.95 [0.61-1.48],0.833203270664534
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN4,CCN family member 4,23717,165,0.97 [0.69-1.37],0.8660706699772804
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCN5,CCN family member 5,23493,161,0.63 [0.44-0.91],0.0124354925001016
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCND2,G1/S-specific cyclin-D2,20035,157,0.96 [0.64-1.44],0.8383123256323627
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCNE1,G1/S-specific cyclin-E1,19837,155,1.12 [0.98-1.27],0.0856214634317341
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCS,Copper chaperone for superoxide dismutase,23334,158,0.68 [0.50-0.92],0.0112240897600855
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CCT5,T-complex protein 1 subunit epsilon,22925,157,0.79 [0.56-1.11],0.1722625381640637
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD101,Immunoglobulin superfamily member 2,20336,158,0.89 [0.63-1.27],0.5223204488750042
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD109,CD109 antigen,23493,161,1.00 [0.66-1.53],0.9844821842992056
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD14,Monocyte differentiation antigen CD14,22958,157,2.01 [1.47-2.74],1.2874306362016175e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD160,CD160 antigen,23769,165,0.77 [0.57-1.06],0.1096985964769553
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23547,161,1.22 [0.89-1.68],0.2224740725045207
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD164,Sialomucin core protein 24,23493,161,0.80 [0.45-1.42],0.4461784372480136
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD164L2,CD164 sialomucin-like 2 protein,19848,157,1.01 [0.67-1.54],0.9449979968926632
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD177,CD177 antigen,23453,161,0.99 [0.88-1.10],0.8039730535735865
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD1C,T-cell surface glycoprotein CD1c,23562,164,0.62 [0.36-1.09],0.0948102773283514
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD2,T-cell surface antigen CD2,19755,154,0.99 [0.66-1.49],0.9585812349029954
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD200,OX-2 membrane glycoprotein,23487,162,0.59 [0.34-1.02],0.0611357897991311
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD200R1,Cell surface glycoprotein CD200 receptor 1,23403,162,0.90 [0.60-1.36],0.6293439964356038
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD207,C-type lectin domain family 4 member K,23003,160,0.80 [0.55-1.16],0.2392236938345711
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD209,CD209 antigen,23550,160,0.46 [0.32-0.67],5.07798495288778e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD22,B-cell receptor CD22,23769,165,1.18 [0.84-1.64],0.3442139749482831
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD226,CD226 antigen,19837,155,0.81 [0.56-1.18],0.2735715776901994
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD244,Natural killer cell receptor 2B4,23769,165,0.75 [0.44-1.25],0.2649490160438267
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD248,Endosialin,20405,158,0.47 [0.32-0.67],4.753153040221155e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD27,CD27 antigen,23562,164,1.13 [0.79-1.62],0.4947822217143963
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD274,Programmed cell death 1 ligand 1,23334,158,0.94 [0.62-1.45],0.7906565968969286
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD276,CD276 antigen,23472,162,1.22 [0.82-1.84],0.327668985684868
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD28,T-cell-specific surface glycoprotein CD28,22925,157,1.04 [0.70-1.56],0.8446927334041356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD2AP,CD2-associated protein,23494,163,0.90 [0.73-1.13],0.36763476986988
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300A,CMRF35-like molecule 8,19940,151,1.61 [0.95-2.76],0.0791357189878823
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300C,CMRF35-like molecule 6,23732,165,1.63 [1.09-2.45],0.0181609431761668
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300E,CMRF35-like molecule 2,23644,165,1.33 [0.95-1.88],0.0998764471604221
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300LF,CMRF35-like molecule 1,23717,165,1.08 [0.85-1.38],0.5209729680208643
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD300LG,CMRF35-like molecule 9,23493,161,0.93 [0.64-1.35],0.7158460051667288
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD302,CD302 antigen,23397,163,2.22 [1.44-3.42],0.0002894218628343
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD33,Myeloid cell surface antigen CD33,23562,164,1.05 [0.88-1.24],0.6167593653961185
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD34,Hematopoietic progenitor cell antigen CD34,23648,165,0.46 [0.26-0.82],0.0084150816243726
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD36,Platelet glycoprotein 4,19837,155,1.04 [0.74-1.46],0.8325561319369327
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23397,163,0.52 [0.36-0.77],0.000819844849803
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD3D,T-cell surface glycoprotein CD3 delta chain,19763,157,1.33 [0.94-1.88],0.1093427380451714
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD3E,T-cell surface glycoprotein CD3 epsilon chain,20035,157,0.87 [0.53-1.42],0.5743751423903077
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD3G,T-cell surface glycoprotein CD3 gamma chain,19837,155,1.03 [0.87-1.21],0.7504057826818997
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD4,T-cell surface glycoprotein CD4,23451,162,1.39 [0.92-2.10],0.1215574587395277
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD40,Tumor necrosis factor receptor superfamily member 5,23480,161,0.77 [0.58-1.03],0.0839817957607917
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD40LG,CD40 ligand,23769,165,0.93 [0.79-1.11],0.4414474346693421
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD46,Membrane cofactor protein,23317,159,0.87 [0.53-1.45],0.60418818056393
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD48,CD48 antigen,23561,162,1.10 [0.68-1.77],0.6980341891499826
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD5,T-cell surface glycoprotein CD5,23682,165,1.47 [0.99-2.17],0.0554206329250849
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD55,Complement decay-accelerating factor,22640,153,0.43 [0.24-0.77],0.0047866988607747
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD58,Lymphocyte function-associated antigen 3,23425,160,0.75 [0.34-1.65],0.4770473691939373
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD59,CD59 glycoprotein,22610,151,0.38 [0.18-0.80],0.0104362981615137
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD5L,CD5 antigen-like,20329,156,1.14 [0.82-1.57],0.4317952603336654
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD6,T-cell differentiation antigen CD6,23726,165,1.38 [1.07-1.78],0.0118255596375569
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD63,CD63 antigen,23288,158,0.77 [0.59-1.01],0.0572804016216761
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD69,Early activation antigen CD69,23362,162,0.92 [0.79-1.08],0.2937253434974629
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD7,T-cell antigen CD7,19807,155,1.22 [0.86-1.72],0.262956072532168
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD70,CD70 antigen,23487,162,1.18 [0.86-1.62],0.297906290211557
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD72,B-cell differentiation antigen CD72,19940,151,1.08 [0.73-1.59],0.7042880781718852
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD74,HLA class II histocompatibility antigen gamma chain,23732,165,0.98 [0.65-1.48],0.9333896621853164
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD79B,B-cell antigen receptor complex-associated protein beta chain,23769,165,0.81 [0.57-1.14],0.2201567125691468
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD80,T-lymphocyte activation antigen CD80,20421,159,1.81 [1.22-2.69],0.0031468720335532
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD82,CD82 antigen,20035,157,1.11 [0.80-1.54],0.542345174332906
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD83,CD83 antigen,23487,162,1.76 [1.19-2.60],0.0042824321039276
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD84,SLAM family member 5,23487,162,0.90 [0.57-1.39],0.6235035836681007
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD86,T-lymphocyte activation antigen CD86,20336,158,1.35 [0.79-2.29],0.2691577265572238
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD8A,T-cell surface glycoprotein CD8 alpha chain,23732,165,0.76 [0.57-1.02],0.0679330372400887
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD93,Complement component C1q receptor,22562,155,0.75 [0.46-1.21],0.2367829155860482
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD99,CD99 antigen,23493,161,0.25 [0.13-0.47],1.93552379071266e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CD99L2,CD99 antigen-like protein 2,23493,161,0.79 [0.44-1.42],0.4329862870624402
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDA,Cytidine deaminase,20386,159,0.45 [0.32-0.64],5.8484953915542136e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDAN1,Codanin-1,20368,160,1.14 [0.61-2.15],0.678540522186097
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDC123,Cell division cycle protein 123 homolog,19693,156,0.80 [0.61-1.06],0.1186321517435145
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDC25A,M-phase inducer phosphatase 1,19693,156,1.01 [0.70-1.45],0.9563433901305352
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDC26,Anaphase-promoting complex subunit CDC26,20305,157,0.88 [0.70-1.09],0.2384820093876698
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDC27,Cell division cycle protein 27 homolog,22925,157,1.09 [0.87-1.37],0.4413578517149181
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDC37,Hsp90 co-chaperone Cdc37,23562,164,0.97 [0.83-1.14],0.7334444156883567
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDC42BPB,Serine/threonine-protein kinase MRCK beta,20336,158,1.01 [0.87-1.17],0.9447733962243966
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDCP1,CUB domain-containing protein 1,23334,158,1.09 [0.83-1.44],0.5283359101132233
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH1,Cadherin-1,22673,151,0.82 [0.56-1.22],0.3252082003239426
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH15,Cadherin-15,23689,165,0.88 [0.69-1.12],0.2998298364467894
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH17,Cadherin-17,23494,163,0.96 [0.77-1.18],0.6753879437056668
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH2,Cadherin-2,23494,163,1.05 [0.72-1.55],0.7930720058036391
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH22,Cadherin-22,20035,157,1.14 [0.68-1.89],0.6187734202341659
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH23,Cadherin-23,20368,160,1.82 [1.14-2.90],0.0118955064815474
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH3,Cadherin-3,23732,165,0.78 [0.52-1.17],0.2294974065440305
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH4,Cadherin-4,19763,157,1.21 [0.91-1.61],0.1961318538336119
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH5,Cadherin-5,23779,163,0.83 [0.52-1.33],0.4460094752297385
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDH6,Cadherin-6,23494,163,1.02 [0.71-1.47],0.9027320057471574
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDHR1,Cadherin-related family member 1,22946,158,0.58 [0.39-0.86],0.006091608339048
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDHR2,Cadherin-related family member 2,23397,163,0.92 [0.79-1.09],0.3369489770502397
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDHR5,Cadherin-related family member 5,23494,163,0.87 [0.61-1.24],0.4405474445958454
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDK1,Cyclin-dependent kinase 1,19693,156,1.09 [0.72-1.66],0.6684579104645081
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,20383,161,1.14 [0.90-1.43],0.2765462971623595
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDKL5,Cyclin-dependent kinase-like 5,19763,157,1.02 [0.76-1.36],0.9027920421775256
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDKN1A,Cyclin-dependent kinase inhibitor 1,23397,163,1.00 [0.88-1.13],0.962273219646914
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,23397,163,1.00 [0.87-1.16],0.969052846179992
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDNF,Cerebral dopamine neurotrophic factor,23397,163,0.57 [0.36-0.88],0.0122603585642991
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23516,162,0.62 [0.37-1.02],0.0618798210760968
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CDSN,Corneodesmosin,23692,165,0.85 [0.61-1.18],0.3252205481487105
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23526,164,1.29 [0.69-2.44],0.4251707785458564
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20336,158,0.89 [0.74-1.06],0.1997427270706608
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,20035,157,1.00 [0.80-1.24],0.97678142891938
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20336,158,0.94 [0.64-1.38],0.7508074194421095
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,20035,157,0.96 [0.67-1.37],0.8186404334409302
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23487,162,0.99 [0.84-1.17],0.9099487493076626
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,22925,157,1.14 [0.86-1.51],0.3682853802188611
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22614,156,0.98 [0.79-1.23],0.8916155847489305
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20405,158,0.98 [0.68-1.42],0.9121923907137336
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23082,155,0.84 [0.63-1.13],0.2466118485673288
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEBPA,CCAAT/enhancer-binding protein alpha,19837,155,1.37 [1.04-1.81],0.025755476981862
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEBPB,CCAAT/enhancer-binding protein beta,23082,155,0.71 [0.48-1.06],0.0949762477336682
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CELA2A,Chymotrypsin-like elastase family member 2A,20405,158,0.78 [0.60-1.00],0.0531906640873299
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CELA3A,Chymotrypsin-like elastase family member 3A,23732,161,0.90 [0.70-1.16],0.4161715385661495
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,19940,151,0.47 [0.27-0.83],0.0090862121645336
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEMIP2,Cell surface hyaluronidase,19837,155,0.75 [0.43-1.31],0.3085116883624298
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEND1,Cell cycle exit and neuronal differentiation protein 1,19763,157,1.04 [0.80-1.34],0.7831521180984236
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CENPF,Centromere protein F,20035,157,0.90 [0.67-1.19],0.4456512030686947
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CENPJ,Centromere protein J,20035,157,1.11 [0.91-1.35],0.2880214988596604
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP112,Centrosomal protein of 112 kDa,19755,154,1.13 [0.83-1.54],0.4240166138267874
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP152,Centrosomal protein of 152 kDa,19693,156,0.93 [0.64-1.34],0.6858038533932356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP164,Centrosomal protein of 164 kDa,23062,162,0.82 [0.62-1.08],0.1552485545462067
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP170,Centrosomal protein of 170 kDa,19862,156,0.96 [0.79-1.18],0.7245503481224527
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP20,Centrosomal protein 20,22925,157,1.06 [0.88-1.28],0.5598226893088927
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP290,Centrosomal protein of 290 kDa,20035,157,0.94 [0.69-1.27],0.68320167759755
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP350,Centrosome-associated protein 350,19693,156,0.92 [0.60-1.41],0.6937952490928523
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP43,Centrosomal protein 43,22909,153,1.02 [0.83-1.25],0.8463752430045466
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP85,Centrosomal protein of 85 kDa,22925,157,1.00 [0.80-1.25],0.9993416692811788
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CERT,Ceramide transfer protein,22946,158,0.90 [0.71-1.14],0.3789020420868645
