Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEP290,Centrosomal protein of 290 kDa,19428,184,0.97 [0.74-1.28],0.8250215004017599
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEP350,Centrosome-associated protein 350,19102,176,1.18 [0.81-1.73],0.381474911414805
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEP43,Centrosomal protein 43,22202,200,1.05 [0.88-1.26],0.600044964706822
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEP85,Centrosomal protein of 85 kDa,22233,198,0.94 [0.77-1.15],0.5791484781375902
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CERT,Ceramide transfer protein,22245,197,1.04 [0.84-1.28],0.7216426436259804
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CES1,Liver carboxylesterase 1,22819,204,1.07 [0.93-1.24],0.3518111284444202
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CES2,Cocaine esterase,22702,204,1.07 [0.86-1.33],0.5324472934898471
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CES3,Carboxylesterase 3,22702,204,0.86 [0.72-1.04],0.1264475700905472
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CETN2,Centrin-2,22245,197,0.99 [0.82-1.19],0.9151081791867872
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CETN3,Centrin-3,19726,185,1.00 [0.84-1.20],0.9697958270536774
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFB,Complement factor B,19445,185,1.19 [0.78-1.82],0.4230321885343689
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFC1,Cryptic protein,22233,198,1.14 [0.88-1.47],0.3228063653961371
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFD,Complement factor D,19816,186,2.57 [1.61-4.12],8.435863862412105e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFH,Complement factor H,18664,178,3.16 [1.76-5.67],0.0001136180498006
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFHR2,Complement factor H-related protein 2,19672,186,1.10 [0.85-1.42],0.4721936144475213
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFHR4,Complement factor H-related protein 4,19777,186,1.07 [0.88-1.30],0.5282588916649826
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFHR5,Complement factor H-related protein 5,19559,182,1.55 [1.09-2.21],0.0158756662366676
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFI,Complement factor I,19816,186,1.88 [0.95-3.74],0.071291445019115
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CFP,Properdin,19816,186,1.63 [1.11-2.40],0.0124101348526999
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CGA,Glycoprotein hormones alpha chain,22779,201,1.09 [0.98-1.22],0.1085483290451777
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,19812,184,1.02 [0.75-1.39],0.9025747125757816
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CGN,Cingulin,19244,184,1.23 [0.88-1.70],0.2210375669717754
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CGREF1,Cell growth regulator with EF hand domain protein 1,22763,203,1.25 [0.94-1.68],0.1310135736103013
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,22233,198,0.88 [0.71-1.09],0.2387110160985551
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHAD,Chondroadherin,19345,185,1.10 [0.83-1.46],0.503330030441203
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19748,185,1.89 [1.46-2.44],1.285318839627109e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHCHD6,MICOS complex subunit MIC25,19702,186,2.02 [1.47-2.77],1.2713292500037176e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHEK2,Serine/threonine-protein kinase Chk2,22383,200,1.22 [0.85-1.76],0.2798525486701539
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,19796,183,2.28 [2.03-2.55],5.702739395044601e-46
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGB,Secretogranin-1,22923,205,1.21 [0.89-1.66],0.2219899230612066
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHI3L1,Chitinase-3-like protein 1,22240,204,1.11 [0.95-1.29],0.1747241019888447
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHIT1,Chitotriosidase-1,22880,204,1.05 [0.96-1.14],0.3175207026594311
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHL1,Neural cell adhesion molecule L1-like protein,22803,207,0.79 [0.52-1.18],0.2451628801479437
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHM,Rab proteins geranylgeranyltransferase component A 1,19244,184,0.98 [0.78-1.25],0.8927082450096125
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHMP1A,Charged multivesicular body protein 1a,22648,202,0.98 [0.84-1.15],0.830449013679431
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHMP6,Charged multivesicular body protein 6,19799,183,1.05 [0.82-1.35],0.6911149172190891
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHP1,Calcineurin B homologous protein 1,19172,177,0.86 [0.69-1.07],0.1688977998817518
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHRDL1,Chordin-like protein 1,22835,202,1.19 [0.80-1.76],0.3926541101882654
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHRDL2,Chordin-like protein 2,22763,203,0.83 [0.67-1.05],0.116631900930535
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHRM1,Muscarinic acetylcholine receptor M1,19244,184,0.90 [0.60-1.36],0.6278594958991545
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CIAPIN1,Anamorsin,22825,205,0.89 [0.73-1.08],0.2514958955815753
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CILP,Cartilage intermediate layer protein 1,19796,183,1.06 [0.82-1.37],0.6394439232536563
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CINP,Cyclin-dependent kinase 2-interacting protein,19428,184,0.96 [0.70-1.34],0.8287265655797563
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CIRBP,Cold-inducible RNA-binding protein,19726,185,0.95 [0.83-1.10],0.5237438339358538
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CIT,Citron Rho-interacting kinase,19244,184,1.11 [0.83-1.48],0.4892710078878002
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,22938,207,1.76 [1.16-2.68],0.0082864728429956
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKB,Creatine kinase B-type,19796,183,1.18 [0.94-1.48],0.1646248742992152
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",22675,200,1.10 [0.91-1.34],0.327973860688261
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLASP1,CLIP-associating protein 1,19102,176,0.94 [0.76-1.17],0.5847410967154949
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLC,Galectin-10,22734,203,0.99 [0.82-1.19],0.8995813612945173
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC10A,C-type lectin domain family 10 member A,22648,202,0.94 [0.67-1.32],0.7379400094246191
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC11A,C-type lectin domain family 11 member A,22741,201,1.33 [1.02-1.73],0.0351121885505426
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC12A,C-type lectin domain family 12 member A,19242,178,0.70 [0.33-1.50],0.360556316197041
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC14A,C-type lectin domain family 14 member A,22779,201,1.47 [1.00-2.17],0.0494606524541064
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC1A,C-type lectin domain family 1 member A,22383,200,1.06 [0.72-1.57],0.7697465107782453
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC1B,C-type lectin domain family 1 member B,23000,206,0.92 [0.81-1.04],0.189692791709664
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC2L,C-type lectin domain family 2 member L,19244,184,1.04 [0.78-1.37],0.8028917829136141
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC3B,Tetranectin,19361,183,0.64 [0.32-1.27],0.2026015266502133
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC4A,C-type lectin domain family 4 member A,22759,206,0.61 [0.44-0.85],0.0032606612735539
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC4C,C-type lectin domain family 4 member C,22759,206,1.25 [0.96-1.62],0.097347991947666
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC4D,C-type lectin domain family 4 member D,22759,206,1.22 [1.01-1.47],0.0362432226256827
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC4G,C-type lectin domain family 4 member G,22759,206,1.02 [0.71-1.47],0.926436379770689
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC4M,C-type lectin domain family 4 member M,19765,183,0.66 [0.50-0.87],0.0038421986542457
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC5A,C-type lectin domain family 5 member A,22683,203,1.30 [0.87-1.94],0.2028807232232938
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC6A,C-type lectin domain family 6 member A,22233,198,1.48 [1.15-1.90],0.002489673754056
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLEC7A,C-type lectin domain family 7 member A,23058,207,1.22 [0.95-1.55],0.1125051526195276
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLGN,Calmegin,19244,184,1.19 [0.87-1.62],0.2836565343713929
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLIC5,Chloride intracellular channel protein 5,19244,184,1.26 [0.87-1.83],0.2274386177451567
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLINT1,Clathrin interactor 1,19102,176,0.72 [0.50-1.04],0.0772566327894172
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLIP2,CAP-Gly domain-containing linker protein 2,22759,206,0.97 [0.87-1.08],0.6163905964761387
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLMP,CXADR-like membrane protein,22984,208,1.24 [0.71-2.16],0.4502662746229797
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLNS1A,Methylosome subunit pICln,19244,184,1.01 [0.67-1.53],0.949267994719512
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",22610,202,1.02 [0.89-1.16],0.8069107037657116
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLPS,Colipase,22742,201,1.16 [0.97-1.38],0.1075357687390429
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLSPN,Claspin,22207,197,0.99 [0.68-1.43],0.9444965910236716
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLSTN1,Calsyntenin-1,22245,197,1.08 [0.85-1.37],0.5235245297086975
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLSTN2,Calsyntenin-2,23058,207,0.76 [0.55-1.06],0.102029106332707
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLSTN3,Calsyntenin-3,19748,185,1.51 [1.01-2.27],0.044208809298644
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLTA,Clathrin light chain A,22383,200,0.97 [0.74-1.27],0.8254712623952021
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLU,Clusterin,19816,186,0.93 [0.57-1.52],0.7815960729811944
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CLUL1,Clusterin-like protein 1,22727,202,0.83 [0.64-1.09],0.1809805470930892
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CMC1,COX assembly mitochondrial protein homolog,19799,183,0.97 [0.83-1.13],0.715297815775825
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CMIP,C-Maf-inducing protein,19702,186,1.00 [0.85-1.18],0.9920522163692492
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNDP1,Beta-Ala-His dipeptidase,22840,207,0.76 [0.59-0.97],0.0303940529363031
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNGB3,Cyclic nucleotide-gated cation channel beta-3,19172,177,1.07 [0.83-1.37],0.5960708151373264
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",19223,178,0.93 [0.78-1.12],0.4636426906446621
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNPY2,Protein canopy homolog 2,22383,200,0.83 [0.65-1.06],0.1371142035373512
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNPY4,Protein canopy homolog 4,22702,204,0.95 [0.81-1.12],0.5616180508653132
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNST,Consortin,22763,203,0.96 [0.86-1.08],0.529493491539119
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTF,Ciliary neurotrophic factor,19172,177,0.95 [0.62-1.45],0.8177381580384655
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTN1,Contactin-1,23064,206,0.34 [0.22-0.52],8.377380713495693e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTN2,Contactin-2,22984,208,0.98 [0.74-1.29],0.8693964119035943
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTN3,Contactin-3,22779,201,1.10 [0.78-1.57],0.5802314862962847
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTN4,Contactin-4,22779,201,0.57 [0.34-0.95],0.0294784086147006
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTN5,Contactin-5,22851,206,0.49 [0.35-0.68],2.49453197458724e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTNAP2,Contactin-associated protein-like 2,22759,206,0.92 [0.69-1.23],0.5767964702932241
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CNTNAP4,Contactin-associated protein-like 4,19244,184,0.98 [0.85-1.13],0.7848711309260666
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COCH,Cochlin,19799,183,1.13 [0.85-1.52],0.398592719243245
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL15A1,Collagen alpha-1(XV) chain,19796,183,1.51 [0.90-2.52],0.1160596695248799
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL18A1,Collagen alpha-1(XVIII) chain,22860,206,2.47 [1.46-4.16],0.0007174667582507
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL1A1,Collagen alpha-1(I) chain,23064,206,0.98 [0.60-1.61],0.9445214355237872
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL24A1,Collagen alpha-1(XXIV) chain,19726,185,0.93 [0.73-1.18],0.5310732039463268
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL28A1,Collagen alpha-1(XXVIII) chain,19244,184,1.03 [0.86-1.23],0.7803880033167344
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL2A1,Collagen alpha-1(II) chain,19255,179,0.87 [0.72-1.04],0.1252887281197516
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL3A1,Collagen alpha-1(III) chain,19796,183,1.56 [0.86-2.80],0.1403019913787646
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL4A1,Collagen alpha-1(IV) chain,22763,203,0.80 [0.58-1.10],0.1701793282801967
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL4A4,Collagen alpha-4(IV) chain,19396,184,1.04 [0.79-1.37],0.7972931285414816
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL5A1,Collagen alpha-1(V) chain,19345,185,1.08 [0.76-1.53],0.6814599453498262
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL6A3,Collagen alpha-3(VI) chain,23064,206,1.85 [1.31-2.60],0.0004248699086117
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL9A1,Collagen alpha-1(IX) chain,22759,206,1.01 [0.77-1.33],0.9219989856288866
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL9A2,Collagen alpha-2(IX) chain,19428,184,0.84 [0.59-1.19],0.3213827668342722
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COLEC12,Collectin-12,22754,202,2.05 [1.28-3.30],0.0030140349211175
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COMMD1,COMM domain-containing protein 1,19255,179,0.94 [0.74-1.19],0.614793592487023
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COMMD9,COMM domain-containing protein 9,19702,186,0.83 [0.57-1.21],0.3310389487213552
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COMP,Cartilage oligomeric matrix protein,22521,205,0.92 [0.64-1.32],0.6475118602058783
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COMT,Catechol O-methyltransferase,22135,199,1.01 [0.87-1.17],0.94058364845688
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COPB2,Coatomer subunit beta',19167,176,0.95 [0.67-1.35],0.7936190627898076
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COPE,Coatomer subunit epsilon,22245,197,1.03 [0.79-1.34],0.8427826372394477
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19255,179,1.55 [1.20-2.02],0.0009381583716258
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CORO1A,Coronin-1A,22320,202,0.92 [0.79-1.06],0.2340098289540784
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CORO6,Coronin-6,19172,177,1.25 [0.89-1.76],0.2050637534412137
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",22702,204,1.11 [0.93-1.32],0.2336533868522211
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COX6B1,Cytochrome c oxidase subunit 6B1,19799,183,1.13 [0.74-1.73],0.5809919617902441
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPA1,Carboxypeptidase A1,23064,206,1.11 [0.91-1.35],0.3186149597573844
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPA2,Carboxypeptidase A2,22921,206,1.09 [0.90-1.31],0.3853963713523745
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPA4,Carboxypeptidase A4,18969,183,1.13 [0.82-1.58],0.454960126547107
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPB1,Carboxypeptidase B,23064,206,1.17 [0.95-1.42],0.1329001817648218
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPB2,Carboxypeptidase B2,19770,186,1.25 [0.68-2.29],0.4786325123388669
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPE,Carboxypeptidase E,22824,205,0.87 [0.64-1.18],0.3726587347902851
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPLX2,Complexin-2,19102,176,1.16 [0.75-1.77],0.5029089901232949
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPM,Carboxypeptidase M,22902,205,1.60 [1.15-2.23],0.005392545716185
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19242,178,0.68 [0.39-1.18],0.1671934798424321
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPPED1,Serine/threonine-protein phosphatase CPPED1,23000,206,1.00 [0.83-1.20],0.982347959919882
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPQ,Carboxypeptidase Q,19761,183,1.04 [0.72-1.50],0.8408587460325992
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPTP,Ceramide-1-phosphate transfer protein,19167,176,0.96 [0.66-1.38],0.806145642850459
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPVL,Probable serine carboxypeptidase CPVL,22936,207,1.28 [0.94-1.75],0.1201538875015234
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPXM1,Probable carboxypeptidase X1,22825,205,0.92 [0.77-1.10],0.375840687738306
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPXM2,Inactive carboxypeptidase-like protein X2,19799,183,1.74 [1.02-2.95],0.041323690236178
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CR1,Complement receptor type 1,19741,184,1.39 [0.95-2.01],0.0872598187709528
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CR2,Complement receptor type 2,22840,207,1.08 [0.83-1.42],0.55389180493457
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,22233,198,0.83 [0.70-0.97],0.0183081508439049
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRADD,Death domain-containing protein CRADD,22610,202,0.92 [0.78-1.08],0.3072220562206376
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CREB3,Cyclic AMP-responsive element-binding protein 3,19102,176,1.24 [1.00-1.54],0.0449981306036729
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CREBZF,CREB/ATF bZIP transcription factor,19102,176,0.96 [0.55-1.68],0.8803843189560789
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CREG1,Protein CREG1,22450,203,1.15 [0.84-1.58],0.3688037498262101
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRELD1,Protein disulfide isomerase CRELD1,19345,185,1.41 [0.97-2.04],0.0700378420571651
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRELD2,Protein disulfide isomerase CRELD2,22835,202,0.95 [0.75-1.21],0.6734394784106473
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRH,Corticoliberin,22199,198,0.97 [0.83-1.12],0.6372761775593558
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRHBP,Corticotropin-releasing factor-binding protein,22754,202,1.88 [1.22-2.91],0.0045499798412372
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRHR1,Corticotropin-releasing factor receptor 1,22383,200,1.07 [0.88-1.31],0.5004609048690729
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRIM1,Cysteine-rich motor neuron 1 protein,22870,203,1.63 [0.89-3.01],0.1136683984445847
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRIP2,Cysteine-rich protein 2,22648,202,1.30 [0.95-1.78],0.1073068979791029
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRISP2,Cysteine-rich secretory protein 2,22984,208,1.06 [0.88-1.28],0.5417313676083926
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRISP3,Cysteine-rich secretory protein 3,19613,183,0.99 [0.59-1.67],0.969922897656877
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRKL,Crk-like protein,22793,200,0.95 [0.84-1.06],0.3608766230496273
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRLF1,Cytokine receptor-like factor 1,22870,203,0.87 [0.54-1.39],0.55210190928723
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRNN,Cornulin,22081,202,1.09 [0.91-1.31],0.3603437481540884
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRTAC1,Cartilage acidic protein 1,23064,206,0.67 [0.46-0.99],0.0446496250107252
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRTAM,Cytotoxic and regulatory T-cell molecule,22648,202,1.23 [0.96-1.58],0.1062133978380047
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRTAP,Cartilage-associated protein,19244,184,1.05 [0.78-1.40],0.745644420822738
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRX,Cone-rod homeobox protein,22383,200,1.00 [0.89-1.13],0.9522128534578744
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRYBB1,Beta-crystallin B1,19799,183,0.94 [0.76-1.17],0.5875464162053214
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRYBB2,Beta-crystallin B2,19748,185,1.05 [0.85-1.31],0.6452742821135846
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRYGD,Gamma-crystallin D,19748,185,0.93 [0.81-1.08],0.3434570039554927
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRYM,Ketimine reductase mu-crystallin,19172,177,1.09 [0.91-1.31],0.3297264996239097
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRYZL1,Quinone oxidoreductase-like protein 1,19255,179,0.92 [0.78-1.07],0.2696002322961895
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSDE1,Cold shock domain-containing protein E1,19167,176,1.00 [0.88-1.13],0.9736131581379136
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1,Macrophage colony-stimulating factor 1,22870,203,2.18 [1.41-3.35],0.0004096497988289
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1R,Macrophage colony-stimulating factor 1 receptor,19812,184,1.36 [0.97-1.90],0.0728041221358032
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF2,Granulocyte-macrophage colony-stimulating factor,19167,176,0.96 [0.64-1.44],0.84138542569134
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,22648,202,1.17 [0.96-1.42],0.1100629003883075
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF2RB,Cytokine receptor common subunit beta,19242,178,1.20 [0.86-1.67],0.2902790998544211
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF3,Granulocyte colony-stimulating factor,22359,196,0.98 [0.76-1.27],0.8941102095824714
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF3R,Granulocyte colony-stimulating factor receptor,19242,178,1.25 [0.82-1.89],0.3022163302875158
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSH1,Chorionic somatomammotropin hormone 1,19812,184,0.86 [0.53-1.39],0.5377652174514322
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSNK1D,Casein kinase I isoform delta,19242,178,0.89 [0.70-1.12],0.3192804901954249
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSNK2A1,Casein kinase II subunit alpha,19769,186,0.97 [0.71-1.33],0.8694413858397951
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSPG4,Chondroitin sulfate proteoglycan 4,19796,183,0.72 [0.48-1.10],0.1281004471710114
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSPG5,Chondroitin sulfate proteoglycan 5,19172,177,1.19 [0.92-1.54],0.1818291802796927
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSRP3,Cysteine and glycine-rich protein 3,19167,176,1.15 [1.01-1.32],0.0388982685044237
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST1,Cystatin-SN,17168,166,1.04 [0.89-1.21],0.6445815091958593
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST3,Cystatin-C,22802,206,2.35 [1.57-3.53],3.462101050665186e-05
