Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP1,Caspase-1,27572,152,0.97 [0.78-1.19],0.745420676661174
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP10,Caspase-10,27572,152,1.03 [0.85-1.26],0.7494206550917589
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP2,Caspase-2,28227,156,1.03 [0.84-1.26],0.8085251093084849
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP3,Caspase-3,28590,161,1.06 [0.91-1.24],0.463372556316607
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP4,Caspase-4,24089,134,0.98 [0.89-1.09],0.7055446341094743
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP7,Caspase-7,24471,137,0.95 [0.78-1.15],0.6069213135667337
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP8,Caspase-8,28421,157,1.00 [0.80-1.24],0.998806546283238
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASP9,Caspase-9,23840,134,1.02 [0.78-1.33],0.899099961405021
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CASQ2,Calsequestrin-2,23758,133,0.88 [0.61-1.29],0.5166003078608619
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CAT,Catalase,24188,130,1.00 [0.75-1.35],0.9810864003235504
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CBLIF,Cobalamin binding intrinsic factor,28211,158,1.00 [0.81-1.24],0.98857443397526
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CBLN1,Cerebellin-1,23761,132,1.10 [0.96-1.27],0.1731692750230742
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CBLN4,Cerebellin-4,28495,157,0.81 [0.51-1.27],0.3559652873534999
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CBS,Cystathionine beta-synthase,23861,134,1.27 [0.95-1.71],0.1080445790782489
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CBX2,Chromobox protein homolog 2,23758,133,0.70 [0.41-1.18],0.1835645420793088
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,28050,154,1.04 [0.87-1.26],0.6441726758600721
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCAR2,Cell cycle and apoptosis regulator protein 2,24471,137,1.01 [0.76-1.35],0.9357976755739544
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCDC134,Coiled-coil domain-containing protein 134,24428,137,1.22 [0.89-1.67],0.215973429636175
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCDC28A,Coiled-coil domain-containing protein 28A,23858,133,1.03 [0.59-1.82],0.9097197040679936
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCDC50,Coiled-coil domain-containing protein 50,24507,136,1.08 [0.88-1.31],0.4704712397894482
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCDC80,Coiled-coil domain-containing protein 80,28244,158,0.94 [0.61-1.46],0.7862389427489651
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23861,134,1.48 [1.16-1.88],0.0018272272187549
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL11,Eotaxin,28580,159,0.94 [0.67-1.33],0.7459643672479865
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL13,C-C motif chemokine 13,28531,159,0.90 [0.74-1.11],0.327625209953803
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL14,C-C motif chemokine 14,28143,160,1.16 [0.83-1.62],0.3964933126430995
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL15,C-C motif chemokine 15,28590,161,0.96 [0.70-1.33],0.822295646947854
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL16,C-C motif chemokine 16,28590,161,1.05 [0.81-1.36],0.7008130766315117
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL17,C-C motif chemokine 17,28174,158,0.95 [0.82-1.11],0.545619899703551
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL18,C-C motif chemokine 18,27844,157,1.09 [0.91-1.31],0.3279245775445332
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL19,C-C motif chemokine 19,28510,160,1.04 [0.93-1.17],0.4890282763958115
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL2,C-C motif chemokine 2,28001,154,0.90 [0.69-1.19],0.4572491788818976
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL20,C-C motif chemokine 20,28580,159,1.10 [0.94-1.28],0.24923419609575
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL21,C-C motif chemokine 21,28369,159,1.18 [0.85-1.66],0.3256325681678849
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL22,C-C motif chemokine 22,27925,156,1.24 [0.95-1.62],0.1142013097888922
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL23,C-C motif chemokine 23,28369,159,0.77 [0.55-1.09],0.1389817506856145
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL24,C-C motif chemokine 24,28326,159,0.98 [0.83-1.15],0.8066925618132765
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL25,C-C motif chemokine 25,28580,159,1.04 [0.79-1.36],0.7920115468237255
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL26,C-C motif chemokine 26,28227,156,0.86 [0.73-1.03],0.0934539416409826
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL27,C-C motif chemokine 27,28244,158,1.00 [0.80-1.24],0.9875438751779768
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL28,C-C motif chemokine 28,28144,154,0.96 [0.75-1.22],0.7345393581480346
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL3,C-C motif chemokine 3,28227,156,0.95 [0.73-1.24],0.702798576133016
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL4,C-C motif chemokine 4,28269,159,0.93 [0.73-1.18],0.526257964965186
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL5,C-C motif chemokine 5,28325,160,1.10 [0.96-1.26],0.1671421207190573
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL7,C-C motif chemokine 7,28227,156,1.18 [0.95-1.46],0.1426955281321726
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCL8,C-C motif chemokine 8,28458,157,1.02 [0.82-1.29],0.8330771418114715
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCN1,CCN family member 1,28078,152,0.94 [0.78-1.12],0.4860291955649737
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCN2,CCN family member 2,28248,159,0.96 [0.76-1.22],0.7602091018355903
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCN3,CCN family member 3,28544,161,1.19 [0.78-1.81],0.4226858927379481
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCN4,CCN family member 4,28495,157,0.80 [0.56-1.15],0.2315078520810889
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCN5,CCN family member 5,28229,158,1.16 [0.81-1.65],0.4119164760055539
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCND2,G1/S-specific cyclin-D2,24089,134,0.86 [0.55-1.34],0.5070819345311391
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCNE1,G1/S-specific cyclin-E1,23840,134,0.94 [0.79-1.14],0.5425397702724795
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCS,Copper chaperone for superoxide dismutase,28050,154,0.82 [0.61-1.10],0.1938607608112795
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CCT5,T-complex protein 1 subunit epsilon,27555,156,0.93 [0.67-1.28],0.6445135827805264
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD101,Immunoglobulin superfamily member 2,24448,138,0.83 [0.57-1.19],0.3079349797895032
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD109,CD109 antigen,28229,158,0.97 [0.64-1.47],0.8805912284880298
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD14,Monocyte differentiation antigen CD14,27619,158,1.11 [0.79-1.57],0.5457574885630415
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD160,CD160 antigen,28580,159,0.87 [0.64-1.20],0.4094911216842747
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28325,160,1.02 [0.74-1.42],0.8915185254218814
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD164,Sialomucin core protein 24,28229,158,0.94 [0.55-1.61],0.819404228900485
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD164L2,CD164 sialomucin-like 2 protein,23858,133,1.12 [0.72-1.74],0.6095216460174073
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD177,CD177 antigen,28182,157,1.03 [0.92-1.15],0.6323615858217472
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD1C,T-cell surface glycoprotein CD1c,28308,156,1.50 [0.81-2.78],0.2022231351195212
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD2,T-cell surface antigen CD2,23758,133,0.92 [0.58-1.46],0.7195439166832196
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD200,OX-2 membrane glycoprotein,28227,156,1.09 [0.64-1.87],0.753738372250081
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD200R1,Cell surface glycoprotein CD200 receptor 1,28126,155,0.95 [0.63-1.44],0.8193522723149753
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD207,C-type lectin domain family 4 member K,27644,149,0.99 [0.67-1.45],0.9457398400229944
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD209,CD209 antigen,28299,157,1.19 [0.82-1.71],0.35813655556982
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD22,B-cell receptor CD22,28580,159,1.00 [0.70-1.42],0.9792484382828448
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD226,CD226 antigen,23840,134,1.06 [0.71-1.58],0.7710446701778273
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD244,Natural killer cell receptor 2B4,28580,159,0.86 [0.51-1.46],0.5762086854499487
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD248,Endosialin,24534,135,1.06 [0.70-1.61],0.7808644342624307
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD27,CD27 antigen,28308,156,0.93 [0.64-1.36],0.7079704061555379
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD274,Programmed cell death 1 ligand 1,28050,154,1.01 [0.67-1.53],0.9523083665048356
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD276,CD276 antigen,28224,158,1.37 [0.91-2.07],0.1298481811856839
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD28,T-cell-specific surface glycoprotein CD28,27555,156,0.81 [0.53-1.22],0.3106942041046553
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD2AP,CD2-associated protein,28244,158,0.99 [0.79-1.23],0.9207749741915512
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD300A,CMRF35-like molecule 8,23991,131,1.03 [0.58-1.84],0.9127051976029348
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD300C,CMRF35-like molecule 6,28510,160,1.17 [0.76-1.78],0.4762962011745845
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD300E,CMRF35-like molecule 2,28405,156,1.08 [0.75-1.54],0.6908649917690586
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD300LF,CMRF35-like molecule 1,28495,157,1.08 [0.85-1.38],0.5203303788359284
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD300LG,CMRF35-like molecule 9,28229,158,1.16 [0.80-1.70],0.4273842600794466
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD302,CD302 antigen,28118,152,0.75 [0.45-1.25],0.2682859735913886
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD33,Myeloid cell surface antigen CD33,28308,156,1.01 [0.85-1.21],0.8727448296005459
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD34,Hematopoietic progenitor cell antigen CD34,28411,160,0.86 [0.48-1.54],0.6104972133921232
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD36,Platelet glycoprotein 4,23840,134,1.07 [0.74-1.54],0.7178000902273833
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28118,152,0.72 [0.50-1.04],0.0832208952510999
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD3D,T-cell surface glycoprotein CD3 delta chain,23761,132,0.84 [0.50-1.43],0.5292594699739179
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD3E,T-cell surface glycoprotein CD3 epsilon chain,24089,134,1.06 [0.66-1.68],0.8208044069915386
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD3G,T-cell surface glycoprotein CD3 gamma chain,23840,134,1.03 [0.87-1.23],0.7046056662850676
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD4,T-cell surface glycoprotein CD4,28181,155,0.72 [0.42-1.21],0.2117985847645694
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD40,Tumor necrosis factor receptor superfamily member 5,28226,159,0.97 [0.74-1.28],0.8370918868005062
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD40LG,CD40 ligand,28580,159,0.95 [0.80-1.13],0.5849504830886003
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD46,Membrane cofactor protein,28049,159,1.27 [0.79-2.05],0.3195124406707779
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD48,CD48 antigen,28326,159,0.69 [0.42-1.12],0.1335185598748129
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD5,T-cell surface glycoprotein CD5,28458,157,1.07 [0.70-1.65],0.7473059922311733
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD55,Complement decay-accelerating factor,27228,155,0.90 [0.50-1.61],0.7253989028650608
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD58,Lymphocyte function-associated antigen 3,28169,158,0.93 [0.42-2.06],0.8602016393178524
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD59,CD59 glycoprotein,27185,151,0.81 [0.41-1.62],0.5559986172611808
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD5L,CD5 antigen-like,24446,136,0.96 [0.68-1.36],0.818977544869164
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD6,T-cell differentiation antigen CD6,28529,158,1.07 [0.82-1.39],0.6203690051235315
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD63,CD63 antigen,28001,154,1.17 [0.89-1.54],0.265947087413283
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD69,Early activation antigen CD69,28089,158,1.05 [0.90-1.24],0.5205770220192796
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD7,T-cell antigen CD7,23803,134,0.82 [0.55-1.23],0.3428687369808622
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD70,CD70 antigen,28227,156,1.24 [0.90-1.70],0.1834650498623113
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD72,B-cell differentiation antigen CD72,23991,131,0.77 [0.51-1.18],0.23383439930873
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD74,HLA class II histocompatibility antigen gamma chain,28510,160,0.92 [0.60-1.40],0.6910480273593367
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD79B,B-cell antigen receptor complex-associated protein beta chain,28580,159,0.95 [0.67-1.34],0.7741466136411952
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD80,T-lymphocyte activation antigen CD80,24542,136,0.88 [0.54-1.46],0.6297938824327849
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD82,CD82 antigen,24089,134,0.77 [0.49-1.23],0.2810868573948781
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD83,CD83 antigen,28227,156,1.01 [0.66-1.55],0.9572129676662012
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD84,SLAM family member 5,28227,156,0.95 [0.60-1.48],0.8106696447897479
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD86,T-lymphocyte activation antigen CD86,24448,138,0.82 [0.48-1.41],0.4797135642501342
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD8A,T-cell surface glycoprotein CD8 alpha chain,28510,160,1.12 [0.84-1.50],0.4361443793731639
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD93,Complement component C1q receptor,27144,154,1.46 [0.92-2.32],0.1055950811262652
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD99,CD99 antigen,28229,158,0.67 [0.36-1.26],0.213088321570932
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CD99L2,CD99 antigen-like protein 2,28229,158,1.19 [0.66-2.14],0.5696046391689771
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDA,Cytidine deaminase,24502,136,1.05 [0.76-1.45],0.7463620545269269
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDAN1,Codanin-1,24471,137,1.09 [0.56-2.12],0.7931896268918225
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC123,Cell division cycle protein 123 homolog,23676,134,0.87 [0.65-1.15],0.3149863297372606
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC25A,M-phase inducer phosphatase 1,23676,134,1.10 [0.76-1.59],0.6159757474214627
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC26,Anaphase-promoting complex subunit CDC26,24408,138,1.01 [0.81-1.27],0.8977233386390412
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC27,Cell division cycle protein 27 homolog,27555,156,1.09 [0.87-1.36],0.4719793398246333
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC37,Hsp90 co-chaperone Cdc37,28308,156,1.06 [0.90-1.25],0.4902956943178087
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDC42BPB,Serine/threonine-protein kinase MRCK beta,24448,138,1.01 [0.86-1.18],0.9315598336576244
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDCP1,CUB domain-containing protein 1,28050,154,0.90 [0.67-1.21],0.4935741214406586
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH1,Cadherin-1,27273,156,1.16 [0.84-1.60],0.3796848743517085
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH15,Cadherin-15,28460,160,0.78 [0.60-1.00],0.0539906178712368
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH17,Cadherin-17,28244,158,0.96 [0.77-1.19],0.7020904008034506
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH2,Cadherin-2,28244,158,0.87 [0.59-1.27],0.4702695672697592
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH22,Cadherin-22,24089,134,1.26 [0.75-2.11],0.3824916973899392
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH23,Cadherin-23,24471,137,0.92 [0.50-1.71],0.8023214728210509
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH3,Cadherin-3,28510,160,0.79 [0.53-1.20],0.2763756149053905
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH4,Cadherin-4,23761,132,1.07 [0.76-1.49],0.7073578414906923
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH5,Cadherin-5,28590,161,1.48 [0.95-2.29],0.0831871544890889
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDH6,Cadherin-6,28244,158,1.13 [0.78-1.63],0.5245550404270227
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDHR1,Cadherin-related family member 1,27572,152,0.80 [0.55-1.15],0.2305740697128194
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDHR2,Cadherin-related family member 2,28118,152,0.94 [0.80-1.10],0.4238963420432803
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDHR5,Cadherin-related family member 5,28244,158,1.28 [0.87-1.86],0.204901499880618
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDK1,Cyclin-dependent kinase 1,23676,134,0.88 [0.56-1.38],0.5756020472149719
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24507,136,1.07 [0.82-1.38],0.6205203973033053
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDKL5,Cyclin-dependent kinase-like 5,23761,132,1.11 [0.83-1.50],0.4708904004215283
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDKN1A,Cyclin-dependent kinase inhibitor 1,28118,152,1.00 [0.87-1.14],0.9604585232613422
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,28118,152,1.02 [0.87-1.18],0.8282977438115926
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDNF,Cerebral dopamine neurotrophic factor,28118,152,1.12 [0.73-1.72],0.613793383909695
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,28274,158,0.82 [0.50-1.34],0.4346380069879973
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CDSN,Corneodesmosin,28488,159,0.97 [0.70-1.35],0.8660963784082695
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,28268,155,1.11 [0.59-2.08],0.7435102116180856
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24448,138,0.98 [0.81-1.18],0.7963799800902912
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,24089,134,0.86 [0.65-1.14],0.2864279590687035
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24448,138,0.83 [0.55-1.26],0.3833649569468006
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,24089,134,1.10 [0.76-1.59],0.6037431394436296
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,28227,156,1.04 [0.88-1.23],0.6238374205771255
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,27555,156,1.11 [0.84-1.48],0.4713026757682261
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,27177,151,0.84 [0.66-1.07],0.1647953512822297
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24534,135,0.97 [0.65-1.47],0.8959020537398417
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27741,155,0.90 [0.67-1.20],0.4743806105901621
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEBPA,CCAAT/enhancer-binding protein alpha,23840,134,1.01 [0.68-1.52],0.9445078747224448
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEBPB,CCAAT/enhancer-binding protein beta,27741,155,0.89 [0.61-1.31],0.5623585050485507
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CELA2A,Chymotrypsin-like elastase family member 2A,24534,135,1.00 [0.76-1.32],0.9976560193645232
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CELA3A,Chymotrypsin-like elastase family member 3A,28540,161,1.07 [0.83-1.38],0.595609882951651
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,23991,131,0.76 [0.42-1.38],0.3710723495859211
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEMIP2,Cell surface hyaluronidase,23840,134,1.10 [0.67-1.80],0.7074202765250364
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEND1,Cell cycle exit and neuronal differentiation protein 1,23761,132,1.04 [0.79-1.37],0.766822149630229
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CENPF,Centromere protein F,24089,134,0.93 [0.69-1.26],0.6568784978921591
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CENPJ,Centromere protein J,24089,134,0.96 [0.75-1.21],0.7045160478008359
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP112,Centrosomal protein of 112 kDa,23758,133,1.03 [0.72-1.47],0.8684704367409899
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP152,Centrosomal protein of 152 kDa,23676,134,1.03 [0.70-1.51],0.8731285944095535
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP164,Centrosomal protein of 164 kDa,27719,156,1.04 [0.84-1.30],0.6893649156656694
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP170,Centrosomal protein of 170 kDa,23861,134,1.03 [0.84-1.28],0.7700699377204043
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP20,Centrosomal protein 20,27555,156,1.04 [0.86-1.25],0.6982496795348438
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP290,Centrosomal protein of 290 kDa,24089,134,1.00 [0.73-1.37],0.9866439529352208
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP350,Centrosome-associated protein 350,23676,134,1.32 [0.87-2.01],0.1909806871838123
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP43,Centrosomal protein 43,27519,153,0.89 [0.72-1.09],0.2589852051520558
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP85,Centrosomal protein of 85 kDa,27555,156,1.07 [0.86-1.33],0.5350344251530059
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CERT,Ceramide transfer protein,27572,152,0.90 [0.71-1.14],0.378156485439532
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CES1,Liver carboxylesterase 1,28289,161,0.96 [0.81-1.15],0.6673615033406048
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CES2,Cocaine esterase,28118,152,0.90 [0.69-1.17],0.4293017612832919
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CES3,Carboxylesterase 3,28118,152,0.89 [0.72-1.11],0.3143058064732943
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CETN2,Centrin-2,27572,152,1.08 [0.88-1.33],0.473185197726122
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CETN3,Centrin-3,24448,138,1.00 [0.82-1.23],0.9691487662021666
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFB,Complement factor B,24122,132,1.28 [0.78-2.11],0.3293742732761325
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFC1,Cryptic protein,27555,156,1.04 [0.77-1.39],0.8119652689409734
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFD,Complement factor D,24577,136,0.78 [0.32-1.95],0.5985028180482146
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFH,Complement factor H,23154,125,1.83 [0.89-3.77],0.1008057556161839
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFHR2,Complement factor H-related protein 2,24402,135,1.05 [0.78-1.42],0.7297355087861461
