Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,CMIP,C-Maf-inducing protein,24339,143,0.98 [0.81-1.18],0.8157121911356507
Chapter XI Diseases of the digestive system,Diseases of appendix,CNDP1,Beta-Ala-His dipeptidase,28222,166,0.90 [0.67-1.21],0.496881539544715
Chapter XI Diseases of the digestive system,Diseases of appendix,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23677,138,0.86 [0.61-1.21],0.3877536844593819
Chapter XI Diseases of the digestive system,Diseases of appendix,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23730,137,1.00 [0.81-1.22],0.9682476187427376
Chapter XI Diseases of the digestive system,Diseases of appendix,CNPY2,Protein canopy homolog 2,27634,160,1.01 [0.81-1.28],0.9076521486365916
Chapter XI Diseases of the digestive system,Diseases of appendix,CNPY4,Protein canopy homolog 4,28012,162,0.97 [0.81-1.16],0.7142274932411152
Chapter XI Diseases of the digestive system,Diseases of appendix,CNST,Consortin,28139,161,0.99 [0.88-1.13],0.9358635469895592
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTF,Ciliary neurotrophic factor,23677,138,0.75 [0.46-1.22],0.2445291510968053
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN1,Contactin-1,28485,166,0.84 [0.52-1.37],0.4896055799663218
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN2,Contactin-2,28391,162,1.10 [0.81-1.50],0.5334494327280848
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN3,Contactin-3,28126,162,0.89 [0.61-1.30],0.5427788426104956
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN4,Contactin-4,28126,162,0.77 [0.43-1.38],0.3871626411769058
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN5,Contactin-5,28222,160,1.00 [0.69-1.45],0.9950713481099448
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTNAP2,Contactin-associated protein-like 2,28119,164,0.94 [0.68-1.30],0.6981621973665231
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTNAP4,Contactin-associated protein-like 4,23772,140,1.05 [0.91-1.22],0.5054225960046227
Chapter XI Diseases of the digestive system,Diseases of appendix,COCH,Cochlin,24453,144,1.30 [0.94-1.81],0.1176995775027518
Chapter XI Diseases of the digestive system,Diseases of appendix,COL15A1,Collagen alpha-1(XV) chain,24445,144,1.10 [0.60-2.02],0.7475167444797133
Chapter XI Diseases of the digestive system,Diseases of appendix,COL18A1,Collagen alpha-1(XVIII) chain,28232,165,1.21 [0.66-2.20],0.5389193577327769
Chapter XI Diseases of the digestive system,Diseases of appendix,COL1A1,Collagen alpha-1(I) chain,28485,166,0.70 [0.40-1.23],0.2164656162754712
Chapter XI Diseases of the digestive system,Diseases of appendix,COL24A1,Collagen alpha-1(XXIV) chain,24358,143,0.96 [0.73-1.27],0.7897122119374737
Chapter XI Diseases of the digestive system,Diseases of appendix,COL28A1,Collagen alpha-1(XXVIII) chain,23772,140,0.89 [0.72-1.10],0.2848721217442426
Chapter XI Diseases of the digestive system,Diseases of appendix,COL2A1,Collagen alpha-1(II) chain,23774,137,1.11 [0.91-1.36],0.3072613361481543
Chapter XI Diseases of the digestive system,Diseases of appendix,COL3A1,Collagen alpha-1(III) chain,24445,144,0.80 [0.40-1.57],0.5109809833466386
Chapter XI Diseases of the digestive system,Diseases of appendix,COL4A1,Collagen alpha-1(IV) chain,28139,161,0.78 [0.55-1.12],0.1833574310491634
Chapter XI Diseases of the digestive system,Diseases of appendix,COL4A4,Collagen alpha-4(IV) chain,23960,142,1.37 [0.99-1.89],0.0593890819795309
Chapter XI Diseases of the digestive system,Diseases of appendix,COL5A1,Collagen alpha-1(V) chain,23907,140,0.97 [0.64-1.46],0.8757531754530299
Chapter XI Diseases of the digestive system,Diseases of appendix,COL6A3,Collagen alpha-3(VI) chain,28485,166,0.96 [0.62-1.47],0.8488773720595828
Chapter XI Diseases of the digestive system,Diseases of appendix,COL9A1,Collagen alpha-1(IX) chain,28119,164,0.78 [0.56-1.08],0.1326560938073741
Chapter XI Diseases of the digestive system,Diseases of appendix,COL9A2,Collagen alpha-2(IX) chain,24001,142,1.15 [0.85-1.57],0.3632980964754455
Chapter XI Diseases of the digestive system,Diseases of appendix,COLEC12,Collectin-12,28117,166,1.08 [0.62-1.88],0.7760007012529568
Chapter XI Diseases of the digestive system,Diseases of appendix,COMMD1,COMM domain-containing protein 1,23774,137,1.11 [0.86-1.44],0.4081873300619224
Chapter XI Diseases of the digestive system,Diseases of appendix,COMMD9,COMM domain-containing protein 9,24339,143,1.06 [0.72-1.56],0.7719544879061133
Chapter XI Diseases of the digestive system,Diseases of appendix,COMP,Cartilage oligomeric matrix protein,27825,164,0.63 [0.42-0.94],0.0223837492350406
Chapter XI Diseases of the digestive system,Diseases of appendix,COMT,Catechol O-methyltransferase,27328,156,0.96 [0.81-1.14],0.6455475857144255
Chapter XI Diseases of the digestive system,Diseases of appendix,COPB2,Coatomer subunit beta',23673,138,1.03 [0.71-1.51],0.8632559743436962
Chapter XI Diseases of the digestive system,Diseases of appendix,COPE,Coatomer subunit epsilon,27471,158,0.89 [0.64-1.23],0.4660582092054928
Chapter XI Diseases of the digestive system,Diseases of appendix,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23774,137,1.31 [0.95-1.80],0.0952901364770633
Chapter XI Diseases of the digestive system,Diseases of appendix,CORO1A,Coronin-1A,27578,160,1.02 [0.88-1.19],0.7703632787960712
Chapter XI Diseases of the digestive system,Diseases of appendix,CORO6,Coronin-6,23677,138,0.74 [0.46-1.19],0.210462415424573
Chapter XI Diseases of the digestive system,Diseases of appendix,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",28012,162,0.98 [0.81-1.20],0.87141920400066
Chapter XI Diseases of the digestive system,Diseases of appendix,COX6B1,Cytochrome c oxidase subunit 6B1,24453,144,1.18 [0.74-1.90],0.4881731083454662
Chapter XI Diseases of the digestive system,Diseases of appendix,CPA1,Carboxypeptidase A1,28485,166,1.04 [0.83-1.30],0.7470506634023817
Chapter XI Diseases of the digestive system,Diseases of appendix,CPA2,Carboxypeptidase A2,28302,160,0.95 [0.76-1.18],0.6273985589983488
Chapter XI Diseases of the digestive system,Diseases of appendix,CPA4,Carboxypeptidase A4,23430,137,0.91 [0.63-1.32],0.6174364543679638
Chapter XI Diseases of the digestive system,Diseases of appendix,CPB1,Carboxypeptidase B,28485,166,0.98 [0.78-1.24],0.8692482712232362
Chapter XI Diseases of the digestive system,Diseases of appendix,CPB2,Carboxypeptidase B2,24437,144,1.02 [0.51-2.06],0.9502453874384608
Chapter XI Diseases of the digestive system,Diseases of appendix,CPE,Carboxypeptidase E,28192,159,1.07 [0.75-1.55],0.698266155257183
Chapter XI Diseases of the digestive system,Diseases of appendix,CPLX2,Complexin-2,23588,138,1.04 [0.61-1.77],0.8983491270425732
Chapter XI Diseases of the digestive system,Diseases of appendix,CPM,Carboxypeptidase M,28282,160,1.28 [0.88-1.87],0.1979208713534171
Chapter XI Diseases of the digestive system,Diseases of appendix,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23757,144,1.12 [0.64-1.97],0.694199430790848
Chapter XI Diseases of the digestive system,Diseases of appendix,CPPED1,Serine/threonine-protein phosphatase CPPED1,28405,161,0.91 [0.74-1.11],0.3423085614278831
Chapter XI Diseases of the digestive system,Diseases of appendix,CPQ,Carboxypeptidase Q,24404,143,1.67 [1.06-2.63],0.0269753016257566
Chapter XI Diseases of the digestive system,Diseases of appendix,CPTP,Ceramide-1-phosphate transfer protein,23673,138,0.76 [0.49-1.18],0.2235418020222039
Chapter XI Diseases of the digestive system,Diseases of appendix,CPVL,Probable serine carboxypeptidase CPVL,28339,161,1.15 [0.82-1.63],0.4176773454073695
Chapter XI Diseases of the digestive system,Diseases of appendix,CPXM1,Probable carboxypeptidase X1,28208,164,1.01 [0.83-1.24],0.9165999378409782
Chapter XI Diseases of the digestive system,Diseases of appendix,CPXM2,Inactive carboxypeptidase-like protein X2,24453,144,1.04 [0.54-1.98],0.9082176402876332
Chapter XI Diseases of the digestive system,Diseases of appendix,CR1,Complement receptor type 1,24382,143,1.17 [0.75-1.81],0.4897102534144741
Chapter XI Diseases of the digestive system,Diseases of appendix,CR2,Complement receptor type 2,28222,166,1.03 [0.77-1.40],0.8290763709420186
Chapter XI Diseases of the digestive system,Diseases of appendix,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,27448,159,1.01 [0.86-1.19],0.8842178584677425
Chapter XI Diseases of the digestive system,Diseases of appendix,CRADD,Death domain-containing protein CRADD,27903,158,0.90 [0.75-1.08],0.258687498403763
Chapter XI Diseases of the digestive system,Diseases of appendix,CREB3,Cyclic AMP-responsive element-binding protein 3,23588,138,0.84 [0.60-1.17],0.2976679940095192
Chapter XI Diseases of the digestive system,Diseases of appendix,CREBZF,CREB/ATF bZIP transcription factor,23588,138,0.55 [0.28-1.07],0.0793690367910064
Chapter XI Diseases of the digestive system,Diseases of appendix,CREG1,Protein CREG1,27750,162,1.20 [0.84-1.70],0.3159690870840401
Chapter XI Diseases of the digestive system,Diseases of appendix,CRELD1,Protein disulfide isomerase CRELD1,23907,140,1.24 [0.81-1.90],0.322740741171253
Chapter XI Diseases of the digestive system,Diseases of appendix,CRELD2,Protein disulfide isomerase CRELD2,28219,166,1.11 [0.85-1.43],0.4471735904897914
Chapter XI Diseases of the digestive system,Diseases of appendix,CRH,Corticoliberin,27403,159,1.07 [0.92-1.26],0.3866113869328722
Chapter XI Diseases of the digestive system,Diseases of appendix,CRHBP,Corticotropin-releasing factor-binding protein,28117,166,0.83 [0.52-1.33],0.4434777611513852
Chapter XI Diseases of the digestive system,Diseases of appendix,CRHR1,Corticotropin-releasing factor receptor 1,27634,160,0.91 [0.71-1.15],0.426056166737091
Chapter XI Diseases of the digestive system,Diseases of appendix,CRIM1,Cysteine-rich motor neuron 1 protein,28262,166,0.63 [0.31-1.27],0.1980086351697396
Chapter XI Diseases of the digestive system,Diseases of appendix,CRIP2,Cysteine-rich protein 2,27953,159,0.96 [0.66-1.40],0.8180892689624812
Chapter XI Diseases of the digestive system,Diseases of appendix,CRISP2,Cysteine-rich secretory protein 2,28391,162,0.84 [0.69-1.03],0.0859355762494979
Chapter XI Diseases of the digestive system,Diseases of appendix,CRISP3,Cysteine-rich secretory protein 3,24238,142,1.12 [0.61-2.03],0.7193277034957479
Chapter XI Diseases of the digestive system,Diseases of appendix,CRKL,Crk-like protein,28164,166,0.99 [0.87-1.13],0.910644686442654
Chapter XI Diseases of the digestive system,Diseases of appendix,CRLF1,Cytokine receptor-like factor 1,28262,166,1.07 [0.64-1.80],0.7876943389399884
Chapter XI Diseases of the digestive system,Diseases of appendix,CRNN,Cornulin,27308,156,1.12 [0.90-1.38],0.2991311819108226
Chapter XI Diseases of the digestive system,Diseases of appendix,CRTAC1,Cartilage acidic protein 1,28485,166,0.61 [0.40-0.93],0.022978253767221
Chapter XI Diseases of the digestive system,Diseases of appendix,CRTAM,Cytotoxic and regulatory T-cell molecule,27953,159,0.96 [0.72-1.28],0.7858647758260874
Chapter XI Diseases of the digestive system,Diseases of appendix,CRTAP,Cartilage-associated protein,23772,140,0.96 [0.69-1.35],0.819501419613416
Chapter XI Diseases of the digestive system,Diseases of appendix,CRX,Cone-rod homeobox protein,27634,160,1.05 [0.92-1.18],0.4801377043627928
Chapter XI Diseases of the digestive system,Diseases of appendix,CRYBB1,Beta-crystallin B1,24453,144,1.04 [0.82-1.32],0.7350642824659284
Chapter XI Diseases of the digestive system,Diseases of appendix,CRYBB2,Beta-crystallin B2,24381,143,0.69 [0.45-1.05],0.080739599227522
Chapter XI Diseases of the digestive system,Diseases of appendix,CRYGD,Gamma-crystallin D,24381,143,1.15 [0.98-1.36],0.0936872216025661
Chapter XI Diseases of the digestive system,Diseases of appendix,CRYM,Ketimine reductase mu-crystallin,23677,138,0.84 [0.66-1.06],0.1441243223199218
Chapter XI Diseases of the digestive system,Diseases of appendix,CRYZL1,Quinone oxidoreductase-like protein 1,23774,137,1.02 [0.85-1.22],0.8465628030399797
Chapter XI Diseases of the digestive system,Diseases of appendix,CSDE1,Cold shock domain-containing protein E1,23673,138,1.04 [0.91-1.18],0.6030209583672148
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF1,Macrophage colony-stimulating factor 1,28262,166,1.30 [0.78-2.15],0.3102596421270647
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF1R,Macrophage colony-stimulating factor 1 receptor,24475,143,1.15 [0.77-1.71],0.4914254474978416
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF2,Granulocyte-macrophage colony-stimulating factor,23673,138,1.20 [0.79-1.83],0.3885031636110087
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27953,159,1.07 [0.86-1.34],0.5383355487433247
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF2RB,Cytokine receptor common subunit beta,23757,144,1.02 [0.70-1.47],0.9316127574761844
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF3,Granulocyte colony-stimulating factor,27613,162,1.00 [0.76-1.33],0.974494916487423
Chapter XI Diseases of the digestive system,Diseases of appendix,CSF3R,Granulocyte colony-stimulating factor receptor,23757,144,1.10 [0.67-1.81],0.710207006092175
Chapter XI Diseases of the digestive system,Diseases of appendix,CSH1,Chorionic somatomammotropin hormone 1,24475,143,1.15 [0.85-1.56],0.3747676806305511
Chapter XI Diseases of the digestive system,Diseases of appendix,CSNK1D,Casein kinase I isoform delta,23757,144,1.04 [0.81-1.32],0.7741372501323807
Chapter XI Diseases of the digestive system,Diseases of appendix,CSNK2A1,Casein kinase II subunit alpha,24417,142,0.95 [0.67-1.36],0.7960405915819926
Chapter XI Diseases of the digestive system,Diseases of appendix,CSPG4,Chondroitin sulfate proteoglycan 4,24445,144,0.64 [0.40-1.03],0.0668226738900863
Chapter XI Diseases of the digestive system,Diseases of appendix,CSPG5,Chondroitin sulfate proteoglycan 5,23677,138,1.00 [0.72-1.40],0.9793663940316416
Chapter XI Diseases of the digestive system,Diseases of appendix,CSRP3,Cysteine and glycine-rich protein 3,23673,138,0.88 [0.73-1.06],0.1914378141311375
Chapter XI Diseases of the digestive system,Diseases of appendix,CST1,Cystatin-SN,21195,122,0.87 [0.73-1.05],0.1521127747646115
Chapter XI Diseases of the digestive system,Diseases of appendix,CST3,Cystatin-C,28174,166,1.06 [0.65-1.75],0.8102547598114831
Chapter XI Diseases of the digestive system,Diseases of appendix,CST5,Cystatin-D,27625,158,0.91 [0.70-1.18],0.4692435099593703
Chapter XI Diseases of the digestive system,Diseases of appendix,CST6,Cystatin-M,27414,160,0.82 [0.61-1.11],0.2016782249963262
Chapter XI Diseases of the digestive system,Diseases of appendix,CST7,Cystatin-F,28162,166,1.00 [0.86-1.15],0.959603107209807
Chapter XI Diseases of the digestive system,Diseases of appendix,CSTB,Cystatin-B,27743,160,0.96 [0.69-1.32],0.7940306271398768
Chapter XI Diseases of the digestive system,Diseases of appendix,CTAG1A_CTAG1B,Cancer/testis antigen 1,23949,142,0.95 [0.68-1.31],0.7377907174567466
Chapter XI Diseases of the digestive system,Diseases of appendix,CTBS,Di-N-acetylchitobiase,24139,141,1.44 [0.80-2.60],0.2233063376362598
Chapter XI Diseases of the digestive system,Diseases of appendix,CTF1,Cardiotrophin-1,27634,160,0.96 [0.81-1.13],0.6200100446070282
Chapter XI Diseases of the digestive system,Diseases of appendix,CTHRC1,Collagen triple helix repeat-containing protein 1,24445,144,0.63 [0.37-1.08],0.089847326536582
Chapter XI Diseases of the digestive system,Diseases of appendix,CTLA4,Cytotoxic T-lymphocyte protein 4,24445,144,0.88 [0.51-1.52],0.647759880842675
Chapter XI Diseases of the digestive system,Diseases of appendix,CTNNA1,Catenin alpha-1,23677,138,1.08 [0.69-1.68],0.7358223650068205
Chapter XI Diseases of the digestive system,Diseases of appendix,CTRB1,Chymotrypsinogen B,28126,162,0.88 [0.68-1.15],0.3521171690556118
Chapter XI Diseases of the digestive system,Diseases of appendix,CTRC,Chymotrypsin-C,28121,166,1.02 [0.82-1.27],0.8609447563524198
Chapter XI Diseases of the digestive system,Diseases of appendix,CTRL,Chymotrypsin-like protease CTRL-1,24381,143,0.95 [0.74-1.20],0.6456522102208166
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSB,Cathepsin B,28136,165,0.92 [0.70-1.20],0.5260786475470722
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSC,Dipeptidyl peptidase 1,28071,166,1.18 [0.87-1.60],0.2837327593586575
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSD,Cathepsin D,26239,149,0.97 [0.67-1.42],0.885215279975964
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSE,Cathepsin E,23907,140,0.91 [0.68-1.24],0.5638917275896356
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSF,Cathepsin F,28208,164,1.20 [0.86-1.67],0.2880564439377988
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSH,Pro-cathepsin H,27549,160,0.92 [0.76-1.11],0.3685637648688346
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSL,Cathepsin L1,28139,161,0.78 [0.44-1.40],0.4075140199623872
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSO,Cathepsin O,28473,165,1.09 [0.70-1.70],0.6995585068293385
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSS,Cathepsin S,22202,127,0.88 [0.43-1.79],0.7285096066683934
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSV,Cathepsin L2,28301,161,0.71 [0.50-0.99],0.0454472441552707
Chapter XI Diseases of the digestive system,Diseases of appendix,CTSZ,Cathepsin Z,28118,165,1.23 [0.80-1.91],0.3411213290267639
Chapter XI Diseases of the digestive system,Diseases of appendix,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23772,140,1.13 [0.75-1.71],0.5612875321123071
Chapter XI Diseases of the digestive system,Diseases of appendix,CWC15,Spliceosome-associated protein CWC15 homolog,24230,142,1.02 [0.80-1.31],0.8514337407675682
Chapter XI Diseases of the digestive system,Diseases of appendix,CX3CL1,Fractalkine,27953,159,1.03 [0.67-1.57],0.8938606688267741
Chapter XI Diseases of the digestive system,Diseases of appendix,CXADR,Coxsackievirus and adenovirus receptor,28119,164,0.95 [0.72-1.25],0.7053075703680652
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL1,Growth-regulated alpha protein,28073,166,1.03 [0.89-1.19],0.6806098014933015
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL10,C-X-C motif chemokine 10,28262,166,1.22 [1.01-1.46],0.0375127146247801
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL11,C-X-C motif chemokine 11,28405,161,1.08 [0.91-1.28],0.3618584353278572
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL12,Stromal cell-derived factor 1,27613,162,1.10 [0.78-1.54],0.5979699086045716
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL13,C-X-C motif chemokine 13,28405,161,1.00 [0.80-1.26],0.9956192741462916
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL14,C-X-C motif chemokine 14,27613,162,0.99 [0.79-1.24],0.9291717447334034
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL16,C-X-C motif chemokine 16,28430,166,1.09 [0.61-1.94],0.7818163479524809
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL17,C-X-C motif chemokine 17,28473,165,0.94 [0.70-1.26],0.6842672335046842
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL3,C-X-C motif chemokine 3,28119,166,1.00 [0.87-1.16],0.963357196697861
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL5,C-X-C motif chemokine 5,28045,161,1.00 [0.89-1.13],0.9862470914231052
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL6,C-X-C motif chemokine 6,28473,165,1.10 [0.92-1.31],0.2870721991965084
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL8,Interleukin-8,27914,159,0.94 [0.76-1.17],0.5807016209868606
Chapter XI Diseases of the digestive system,Diseases of appendix,CXCL9,C-X-C motif chemokine 9,28262,166,1.21 [1.00-1.45],0.0441935471913886
Chapter XI Diseases of the digestive system,Diseases of appendix,CYB5A,Cytochrome b5,23588,138,0.95 [0.75-1.20],0.6581330099523994
Chapter XI Diseases of the digestive system,Diseases of appendix,CYB5R2,NADH-cytochrome b5 reductase 2,24066,139,1.06 [0.80-1.40],0.6872683265148953
Chapter XI Diseases of the digestive system,Diseases of appendix,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",23673,138,0.89 [0.71-1.10],0.2752731740526197
Chapter XI Diseases of the digestive system,Diseases of appendix,CYTH3,Cytohesin-3,23588,138,1.02 [0.82-1.27],0.8626024543134573
Chapter XI Diseases of the digestive system,Diseases of appendix,CYTL1,Cytokine-like protein 1,24445,144,0.50 [0.26-0.96],0.0375260101972486
Chapter XI Diseases of the digestive system,Diseases of appendix,DAAM1,Disheveled-associated activator of morphogenesis 1,23907,140,1.10 [0.91-1.34],0.3217517446662751
Chapter XI Diseases of the digestive system,Diseases of appendix,DAB2,Disabled homolog 2,28391,162,0.96 [0.85-1.08],0.4965296792171202
Chapter XI Diseases of the digestive system,Diseases of appendix,DAG1,Dystroglycan,28262,166,1.12 [0.85-1.47],0.4349250974362164
Chapter XI Diseases of the digestive system,Diseases of appendix,DAND5,DAN domain family member 5,23757,144,0.95 [0.71-1.27],0.7285611642087251
Chapter XI Diseases of the digestive system,Diseases of appendix,DAPK2,Death-associated protein kinase 2,23757,144,0.97 [0.73-1.29],0.842849008432893
Chapter XI Diseases of the digestive system,Diseases of appendix,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,28119,164,0.93 [0.84-1.04],0.1987515471095552
Chapter XI Diseases of the digestive system,Diseases of appendix,DARS1,"Aspartate--tRNA ligase, cytoplasmic",27903,158,0.92 [0.76-1.11],0.383288887662973
Chapter XI Diseases of the digestive system,Diseases of appendix,DBH,Dopamine beta-hydroxylase,24435,143,1.03 [0.89-1.19],0.7004158285623011
Chapter XI Diseases of the digestive system,Diseases of appendix,DBI,Acyl-CoA-binding protein,27987,162,0.99 [0.84-1.18],0.9522734815205096
Chapter XI Diseases of the digestive system,Diseases of appendix,DBN1,Drebrin,23757,144,1.02 [0.76-1.38],0.8844205730062515
Chapter XI Diseases of the digestive system,Diseases of appendix,DBNL,Drebrin-like protein,28262,166,1.02 [0.88-1.18],0.7736245781016409
Chapter XI Diseases of the digestive system,Diseases of appendix,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28208,164,1.06 [0.71-1.57],0.7842859765399682
Chapter XI Diseases of the digestive system,Diseases of appendix,DCC,Netrin receptor DCC,23772,140,1.01 [0.49-2.07],0.9808769425671556
Chapter XI Diseases of the digestive system,Diseases of appendix,DCDC2C,Doublecortin domain-containing protein 2C,23588,138,0.99 [0.76-1.29],0.933103481172334
Chapter XI Diseases of the digestive system,Diseases of appendix,DCLRE1C,Protein artemis,23588,138,0.95 [0.56-1.60],0.8450886088102028
Chapter XI Diseases of the digestive system,Diseases of appendix,DCN,Decorin,27634,160,1.65 [0.88-3.09],0.1180451973860787
Chapter XI Diseases of the digestive system,Diseases of appendix,DCTD,Deoxycytidylate deaminase,23907,140,1.00 [0.84-1.18],0.9839427338418448
Chapter XI Diseases of the digestive system,Diseases of appendix,DCTN1,Dynactin subunit 1,28391,162,0.97 [0.78-1.19],0.7605557059672401
Chapter XI Diseases of the digestive system,Diseases of appendix,DCTN2,Dynactin subunit 2,28012,162,0.95 [0.82-1.11],0.5381854426209193
Chapter XI Diseases of the digestive system,Diseases of appendix,DCTN6,Dynactin subunit 6,27471,158,0.92 [0.75-1.13],0.4285320820507644
Chapter XI Diseases of the digestive system,Diseases of appendix,DCTPP1,dCTP pyrophosphatase 1,28139,161,0.91 [0.59-1.40],0.6556758570540742
Chapter XI Diseases of the digestive system,Diseases of appendix,DCUN1D1,DCN1-like protein 1,23677,138,0.93 [0.74-1.17],0.5337205522213011
Chapter XI Diseases of the digestive system,Diseases of appendix,DCUN1D2,DCN1-like protein 2,23588,138,1.14 [0.95-1.36],0.1636426719588464
Chapter XI Diseases of the digestive system,Diseases of appendix,DCXR,L-xylulose reductase,28208,164,1.09 [0.87-1.37],0.4433925155879987
Chapter XI Diseases of the digestive system,Diseases of appendix,DDA1,DET1- and DDB1-associated protein 1,23673,138,0.94 [0.62-1.43],0.7840128129812903
Chapter XI Diseases of the digestive system,Diseases of appendix,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",28012,162,1.03 [0.76-1.40],0.8353183732063223
Chapter XI Diseases of the digestive system,Diseases of appendix,DDC,Aromatic-L-amino-acid decarboxylase,28106,161,0.95 [0.71-1.26],0.7096635094917167
Chapter XI Diseases of the digestive system,Diseases of appendix,DDHD2,Phospholipase DDHD2,24417,142,0.96 [0.76-1.22],0.7522729276210199
Chapter XI Diseases of the digestive system,Diseases of appendix,DDI2,Protein DDI1 homolog 2,23907,140,0.89 [0.72-1.10],0.26727360853223
Chapter XI Diseases of the digestive system,Diseases of appendix,DDR1,Epithelial discoidin domain-containing receptor 1,28405,161,0.53 [0.28-0.97],0.0407911432013705
Chapter XI Diseases of the digestive system,Diseases of appendix,DDT,D-dopachrome decarboxylase,24445,144,0.93 [0.64-1.36],0.7237895854967501
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX1,ATP-dependent RNA helicase DDX1,24358,143,0.93 [0.68-1.28],0.6674592497386824
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX25,ATP-dependent RNA helicase DDX25,23772,140,0.75 [0.46-1.23],0.253938470846843
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX39A,ATP-dependent RNA helicase DDX39A,23757,144,0.89 [0.43-1.85],0.7485801091580042
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX4,Probable ATP-dependent RNA helicase DDX4,23757,144,1.01 [0.75-1.35],0.9551135209024568
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX53,Probable ATP-dependent RNA helicase DDX53,23772,140,0.99 [0.63-1.57],0.9805083153510246
Chapter XI Diseases of the digestive system,Diseases of appendix,DDX58,Antiviral innate immune response receptor RIG-I,27448,159,1.15 [0.93-1.43],0.1820525971485999
Chapter XI Diseases of the digestive system,Diseases of appendix,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",28119,164,1.02 [0.88-1.17],0.801840240037441
Chapter XI Diseases of the digestive system,Diseases of appendix,DEFA1_DEFA1B,Neutrophil defensin 1,27544,164,0.98 [0.74-1.28],0.855337164910275
Chapter XI Diseases of the digestive system,Diseases of appendix,DEFB103A_DEFB103B,Beta-defensin 103,23591,144,0.88 [0.58-1.35],0.5677876876983465
Chapter XI Diseases of the digestive system,Diseases of appendix,DEFB104A_DEFB104B,Beta-defensin 104,23677,138,0.86 [0.63-1.15],0.304725556723988
Chapter XI Diseases of the digestive system,Diseases of appendix,DEFB116,Beta-defensin 116,23677,138,0.79 [0.60-1.03],0.0807984998985993
Chapter XI Diseases of the digestive system,Diseases of appendix,DEFB118,Beta-defensin 118,23677,138,0.86 [0.62-1.20],0.3709449483961424
Chapter XI Diseases of the digestive system,Diseases of appendix,DEFB4A_DEFB4B,Beta-defensin 4A,27718,160,0.91 [0.83-1.00],0.0564885038116583
Chapter XI Diseases of the digestive system,Diseases of appendix,DENND2B,DENN domain-containing protein 2B,23673,138,0.96 [0.68-1.35],0.8071684356432618
