Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLGN,Calmegin,13229,288,0.76 [0.57-1.01],0.0611072376440096
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLIC5,Chloride intracellular channel protein 5,13229,288,0.72 [0.48-1.07],0.1000618496618634
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLINT1,Clathrin interactor 1,13136,279,0.92 [0.70-1.20],0.5278858238248072
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLIP2,CAP-Gly domain-containing linker protein 2,15665,343,0.92 [0.84-1.00],0.0604816291110535
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLMP,CXADR-like membrane protein,15825,346,0.41 [0.25-0.66],0.0002743390816759
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLNS1A,Methylosome subunit pICln,13229,288,0.92 [0.65-1.30],0.636073506771796
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",15543,340,0.91 [0.82-1.01],0.0827555897067643
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLPS,Colipase,15656,343,0.94 [0.82-1.09],0.4409864926875788
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLSPN,Claspin,15260,336,0.96 [0.73-1.27],0.7850403353731151
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLSTN1,Calsyntenin-1,15291,336,1.18 [0.98-1.41],0.0733514434509139
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLSTN2,Calsyntenin-2,15859,346,0.88 [0.69-1.13],0.3248332845833807
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLSTN3,Calsyntenin-3,13580,289,0.64 [0.43-0.93],0.0202421806247387
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLTA,Clathrin light chain A,15416,331,0.88 [0.70-1.09],0.2341860386044244
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLU,Clusterin,13646,290,0.78 [0.50-1.21],0.2623050000792819
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLUL1,Clusterin-like protein 1,15659,340,0.95 [0.77-1.18],0.6378063326295114
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CMC1,COX assembly mitochondrial protein homolog,13622,290,0.88 [0.77-1.01],0.0733684018328403
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CMIP,C-Maf-inducing protein,13543,289,0.93 [0.81-1.08],0.348558251773952
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNDP1,Beta-Ala-His dipeptidase,15717,342,1.00 [0.81-1.23],0.9703174686044144
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNGB3,Cyclic nucleotide-gated cation channel beta-3,13203,280,0.83 [0.65-1.06],0.1429420353992892
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",13224,283,0.91 [0.78-1.06],0.2189293178608227
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNPY2,Protein canopy homolog 2,15416,331,0.94 [0.79-1.12],0.4824264244658858
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNPY4,Protein canopy homolog 4,15618,341,0.93 [0.81-1.06],0.2624979135652486
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNST,Consortin,15681,341,0.90 [0.82-0.99],0.023728058417284
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTF,Ciliary neurotrophic factor,13203,280,0.62 [0.43-0.89],0.0090771911333937
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTN1,Contactin-1,15879,345,0.64 [0.44-0.91],0.0146504771250052
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTN2,Contactin-2,15825,346,0.91 [0.73-1.14],0.4251994034166813
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTN3,Contactin-3,15679,344,0.75 [0.57-0.97],0.0306866255532246
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTN4,Contactin-4,15679,344,1.32 [0.87-1.98],0.1887188759097374
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTN5,Contactin-5,15716,346,0.70 [0.53-0.93],0.0136817510287951
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTNAP2,Contactin-associated protein-like 2,15665,343,1.01 [0.79-1.30],0.9288691344641812
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CNTNAP4,Contactin-associated protein-like 4,13229,288,0.80 [0.69-0.93],0.0035679782745252
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COCH,Cochlin,13622,290,0.79 [0.62-1.02],0.0659424260976858
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL15A1,Collagen alpha-1(XV) chain,13603,290,0.59 [0.38-0.93],0.0225865065074288
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL18A1,Collagen alpha-1(XVIII) chain,15742,339,0.54 [0.36-0.83],0.0052887148961062
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL1A1,Collagen alpha-1(I) chain,15879,345,0.48 [0.32-0.72],0.0003119790031747
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL24A1,Collagen alpha-1(XXIV) chain,13558,290,0.91 [0.75-1.12],0.3834444259826406
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL28A1,Collagen alpha-1(XXVIII) chain,13229,288,1.04 [0.88-1.22],0.6691619578084969
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL2A1,Collagen alpha-1(II) chain,13251,284,0.85 [0.73-0.99],0.0349650959136769
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL3A1,Collagen alpha-1(III) chain,13603,290,0.58 [0.35-0.95],0.0306747540310563
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL4A1,Collagen alpha-1(IV) chain,15681,341,0.99 [0.77-1.28],0.9603515564202484
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL4A4,Collagen alpha-4(IV) chain,13321,282,0.84 [0.68-1.04],0.106154948547033
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL5A1,Collagen alpha-1(V) chain,13321,279,0.81 [0.59-1.12],0.2097538439121965
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL6A3,Collagen alpha-3(VI) chain,15879,345,0.63 [0.46-0.87],0.005286811139075
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL9A1,Collagen alpha-1(IX) chain,15665,343,1.09 [0.85-1.40],0.4809853493983526
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL9A2,Collagen alpha-2(IX) chain,13343,282,0.93 [0.71-1.21],0.5838778293363303
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COLEC12,Collectin-12,15685,343,0.69 [0.46-1.05],0.0835412144918379
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COMMD1,COMM domain-containing protein 1,13251,284,0.92 [0.76-1.12],0.4208300162522853
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COMMD9,COMM domain-containing protein 9,13543,289,0.96 [0.72-1.28],0.8035474903293897
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COMP,Cartilage oligomeric matrix protein,15495,332,1.10 [0.82-1.48],0.5229153891224243
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COMT,Catechol O-methyltransferase,15247,327,0.90 [0.80-1.01],0.0770204713688756
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COPB2,Coatomer subunit beta',13195,277,0.79 [0.60-1.05],0.1097803591475195
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COPE,Coatomer subunit epsilon,15291,336,0.90 [0.72-1.12],0.3489645533832647
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",13251,284,0.79 [0.58-1.07],0.1224677870033165
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CORO1A,Coronin-1A,15356,330,0.84 [0.75-0.95],0.0054052718484299
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CORO6,Coronin-6,13203,280,1.06 [0.79-1.42],0.7046801809000003
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",15618,341,0.90 [0.78-1.04],0.1676819649499831
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COX6B1,Cytochrome c oxidase subunit 6B1,13622,290,0.81 [0.56-1.18],0.2640347273510904
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPA1,Carboxypeptidase A1,15879,345,0.87 [0.72-1.04],0.1203894063228897
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPA2,Carboxypeptidase A2,15762,349,0.95 [0.82-1.11],0.5324956756131958
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPA4,Carboxypeptidase A4,13044,270,0.81 [0.62-1.05],0.1162626103873788
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPB1,Carboxypeptidase B,15879,345,0.85 [0.70-1.02],0.0813207374731758
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPB2,Carboxypeptidase B2,13615,289,0.52 [0.31-0.87],0.0126394141782546
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPE,Carboxypeptidase E,15723,344,0.91 [0.71-1.18],0.485255840402896
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPLX2,Complexin-2,13136,279,0.75 [0.50-1.12],0.1625647709855699
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPM,Carboxypeptidase M,15754,347,0.72 [0.54-0.95],0.0191274787922974
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",13240,279,0.75 [0.48-1.17],0.2080854213292522
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPPED1,Serine/threonine-protein phosphatase CPPED1,15825,349,0.90 [0.78-1.04],0.159964590916994
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPQ,Carboxypeptidase Q,13582,290,0.92 [0.69-1.22],0.5515164281483333
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPTP,Ceramide-1-phosphate transfer protein,13195,277,0.86 [0.64-1.15],0.3068073161396428
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPVL,Probable serine carboxypeptidase CPVL,15802,346,0.83 [0.66-1.03],0.0882352206894407
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPXM1,Probable carboxypeptidase X1,15726,346,0.87 [0.75-1.01],0.0700011392677153
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CPXM2,Inactive carboxypeptidase-like protein X2,13622,290,0.51 [0.31-0.85],0.0089538987723862
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CR1,Complement receptor type 1,13578,288,1.06 [0.76-1.47],0.7406444990474916
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CR2,Complement receptor type 2,15717,342,1.03 [0.83-1.27],0.7977564650315876
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,15311,332,0.98 [0.87-1.10],0.6933835849310885
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRADD,Death domain-containing protein CRADD,15543,340,0.93 [0.81-1.05],0.2306214942637504
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CREB3,Cyclic AMP-responsive element-binding protein 3,13136,279,0.86 [0.69-1.08],0.1921258682698998
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CREBZF,CREB/ATF bZIP transcription factor,13136,279,0.65 [0.41-1.05],0.0782987453086209
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CREG1,Protein CREG1,15471,338,0.84 [0.64-1.11],0.2167408411421691
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRELD1,Protein disulfide isomerase CRELD1,13321,279,0.80 [0.58-1.10],0.1625506645966289
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRELD2,Protein disulfide isomerase CRELD2,15738,345,0.83 [0.68-1.01],0.0640605082758554
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRH,Corticoliberin,15285,332,1.10 [0.99-1.23],0.0850080768804106
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRHBP,Corticotropin-releasing factor-binding protein,15685,343,0.56 [0.41-0.78],0.000470160388754
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRHR1,Corticotropin-releasing factor receptor 1,15416,331,0.92 [0.78-1.08],0.2999788479617556
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRIM1,Cysteine-rich motor neuron 1 protein,15763,345,0.88 [0.55-1.40],0.587412413007537
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRIP2,Cysteine-rich protein 2,15574,340,0.73 [0.55-0.98],0.0328859723653517
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRISP2,Cysteine-rich secretory protein 2,15825,346,1.09 [0.92-1.29],0.3226876408286971
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRISP3,Cysteine-rich secretory protein 3,13496,285,1.40 [0.91-2.15],0.1307958190835206
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRKL,Crk-like protein,15709,344,0.94 [0.86-1.03],0.1643709492816698
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRLF1,Cytokine receptor-like factor 1,15763,345,0.90 [0.65-1.26],0.5574891771331498
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRNN,Cornulin,15213,331,0.91 [0.78-1.07],0.2376849544428541
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRTAC1,Cartilage acidic protein 1,15879,345,1.55 [1.11-2.16],0.0106136728706052
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRTAM,Cytotoxic and regulatory T-cell molecule,15574,340,1.16 [0.95-1.42],0.1459177559745003
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRTAP,Cartilage-associated protein,13229,288,0.90 [0.70-1.15],0.3931901963064956
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRX,Cone-rod homeobox protein,15416,331,1.00 [0.91-1.09],0.9622167160707618
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRYBB1,Beta-crystallin B1,13622,290,0.94 [0.79-1.11],0.4550260975067004
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRYBB2,Beta-crystallin B2,13580,289,0.98 [0.76-1.27],0.9038853052050572
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRYGD,Gamma-crystallin D,13580,289,0.99 [0.87-1.11],0.8074260486578664
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRYM,Ketimine reductase mu-crystallin,13203,280,0.89 [0.76-1.05],0.1777563631629123
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRYZL1,Quinone oxidoreductase-like protein 1,13251,284,0.95 [0.84-1.08],0.465995167576964
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSDE1,Cold shock domain-containing protein E1,13195,277,0.89 [0.79-0.99],0.03371897497138
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF1,Macrophage colony-stimulating factor 1,15763,345,0.63 [0.43-0.92],0.0159477432895677
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF1R,Macrophage colony-stimulating factor 1 receptor,13632,289,1.10 [0.81-1.49],0.5336431140543725
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF2,Granulocyte-macrophage colony-stimulating factor,13195,277,0.84 [0.60-1.16],0.2927043270618606
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,15574,340,1.00 [0.86-1.18],0.953299868224454
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF2RB,Cytokine receptor common subunit beta,13240,279,0.82 [0.63-1.06],0.1337600399907075
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF3,Granulocyte colony-stimulating factor,15375,333,1.14 [0.94-1.38],0.1785761938346073
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSF3R,Granulocyte colony-stimulating factor receptor,13240,279,0.84 [0.58-1.21],0.3513265548428566
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSH1,Chorionic somatomammotropin hormone 1,13632,289,1.08 [0.92-1.26],0.3633928645336817
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSNK1D,Casein kinase I isoform delta,13240,279,0.76 [0.62-0.93],0.0092335087388599
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSNK2A1,Casein kinase II subunit alpha,13606,291,1.04 [0.81-1.34],0.7636700398500486
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSPG4,Chondroitin sulfate proteoglycan 4,13603,290,0.89 [0.63-1.25],0.5073554597708252
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSPG5,Chondroitin sulfate proteoglycan 5,13203,280,1.07 [0.84-1.36],0.5881361162710563
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSRP3,Cysteine and glycine-rich protein 3,13195,277,1.01 [0.89-1.14],0.9171216809500784
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST1,Cystatin-SN,11785,243,0.87 [0.76-1.00],0.0515601912550831
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST3,Cystatin-C,15693,342,0.44 [0.30-0.65],3.245251228635705e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST5,Cystatin-D,15413,339,0.70 [0.58-0.85],0.0002316839529748
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST6,Cystatin-M,15277,326,0.91 [0.73-1.13],0.3933471448370168
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST7,Cystatin-F,15706,339,0.97 [0.87-1.08],0.5474871662727077
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CSTB,Cystatin-B,15457,333,0.78 [0.62-0.98],0.0318839199634517
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTAG1A_CTAG1B,Cancer/testis antigen 1,13316,282,0.96 [0.76-1.22],0.7598847834559317
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTBS,Di-N-acetylchitobiase,13437,285,0.98 [0.65-1.47],0.912654149871876
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTF1,Cardiotrophin-1,15416,331,0.90 [0.80-1.01],0.0824695306471212
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTHRC1,Collagen triple helix repeat-containing protein 1,13603,290,0.62 [0.41-0.96],0.0311018097867498
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTLA4,Cytotoxic T-lymphocyte protein 4,13603,290,0.91 [0.62-1.34],0.6477586354366707
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTNNA1,Catenin alpha-1,13203,280,1.16 [0.87-1.56],0.3100405014709539
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTRB1,Chymotrypsinogen B,15679,344,0.83 [0.68-1.01],0.0605546161980758
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTRC,Chymotrypsin-C,15684,344,0.86 [0.73-1.01],0.0668344804024554
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTRL,Chymotrypsin-like protease CTRL-1,13580,289,1.01 [0.84-1.22],0.912714283513174
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSB,Cathepsin B,15686,337,1.07 [0.89-1.28],0.4970518199160495
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSC,Dipeptidyl peptidase 1,15667,342,0.85 [0.67-1.08],0.1775535890853917
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSD,Cathepsin D,14590,311,0.79 [0.58-1.08],0.1349425385409352
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSE,Cathepsin E,13321,279,0.84 [0.67-1.05],0.1306719326536878
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSF,Cathepsin F,15726,346,0.80 [0.64-1.01],0.0628293190524427
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSH,Pro-cathepsin H,15369,330,0.89 [0.78-1.02],0.1045110329258632
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSL,Cathepsin L1,15681,341,0.98 [0.65-1.48],0.9138488019317348
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSO,Cathepsin O,15859,346,0.81 [0.58-1.13],0.2089686906664964
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSS,Cathepsin S,12373,277,0.85 [0.52-1.39],0.524510534126077
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSV,Cathepsin L2,15782,346,0.95 [0.76-1.18],0.6347434235125444
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CTSZ,Cathepsin Z,15652,339,0.73 [0.53-1.01],0.0551956296245113
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CUZD1,CUB and zona pellucida-like domain-containing protein 1,13229,288,0.79 [0.55-1.13],0.1983131873836251
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CWC15,Spliceosome-associated protein CWC15 homolog,13486,286,0.82 [0.65-1.03],0.0822720536382191
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CX3CL1,Fractalkine,15574,340,0.66 [0.49-0.90],0.0084613948917531
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXADR,Coxsackievirus and adenovirus receptor,15665,343,0.72 [0.58-0.89],0.0026036610079614
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL1,Growth-regulated alpha protein,15653,337,0.92 [0.83-1.02],0.1220021416233087
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL10,C-X-C motif chemokine 10,15763,345,0.93 [0.81-1.08],0.3706209673544109
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL11,C-X-C motif chemokine 11,15825,349,0.89 [0.79-1.01],0.0766324902632294
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL12,Stromal cell-derived factor 1,15375,333,0.89 [0.70-1.15],0.3777520848844377
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL13,C-X-C motif chemokine 13,15825,349,0.90 [0.78-1.04],0.1606709431056748
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL14,C-X-C motif chemokine 14,15375,333,1.08 [0.94-1.24],0.3042546501301717
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL16,C-X-C motif chemokine 16,15848,342,0.44 [0.29-0.68],0.0002115688818885
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL17,C-X-C motif chemokine 17,15859,346,0.71 [0.56-0.90],0.0039040161746484
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL3,C-X-C motif chemokine 3,15681,339,0.95 [0.86-1.05],0.3323171160763245
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL5,C-X-C motif chemokine 5,15626,339,0.96 [0.88-1.05],0.3486769444875309
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL6,C-X-C motif chemokine 6,15859,346,0.99 [0.87-1.13],0.9101821010486828
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL8,Interleukin-8,15550,341,0.93 [0.80-1.08],0.3550381017490843
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL9,C-X-C motif chemokine 9,15763,345,0.91 [0.79-1.06],0.2160182581643335
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CYB5A,Cytochrome b5,13136,279,0.92 [0.77-1.08],0.2995077872896304
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CYB5R2,NADH-cytochrome b5 reductase 2,13392,286,0.88 [0.71-1.08],0.2139993866753644
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",13195,277,1.06 [0.93-1.20],0.3758246832129437
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CYTH3,Cytohesin-3,13136,279,0.94 [0.80-1.11],0.4636143196533501
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CYTL1,Cytokine-like protein 1,13603,290,0.65 [0.39-1.11],0.1140952638635308
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DAAM1,Disheveled-associated activator of morphogenesis 1,13321,279,0.90 [0.78-1.05],0.1848045169987348
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DAB2,Disabled homolog 2,15825,346,0.93 [0.86-1.02],0.1330682454706222
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DAG1,Dystroglycan,15763,345,0.88 [0.72-1.07],0.2029522947531258
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DAND5,DAN domain family member 5,13240,279,1.04 [0.85-1.27],0.7287973122657758
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DAPK2,Death-associated protein kinase 2,13240,279,0.90 [0.71-1.13],0.350519825480615
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,15665,343,0.96 [0.89-1.04],0.3709012431130809
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DARS1,"Aspartate--tRNA ligase, cytoplasmic",15543,340,0.92 [0.80-1.05],0.2168754918225324
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DBH,Dopamine beta-hydroxylase,13609,288,1.05 [0.95-1.18],0.3408342579456286
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DBI,Acyl-CoA-binding protein,15601,342,0.90 [0.79-1.01],0.0798200582797189
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DBN1,Drebrin,13240,279,0.79 [0.62-1.00],0.0486317049968011
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DBNL,Drebrin-like protein,15763,345,0.94 [0.84-1.04],0.2283251223277979
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",15726,346,0.62 [0.47-0.80],0.0002717732296877
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCC,Netrin receptor DCC,13229,288,0.71 [0.40-1.27],0.254156205551041
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCDC2C,Doublecortin domain-containing protein 2C,13136,279,0.85 [0.69-1.04],0.1211207752125582
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCLRE1C,Protein artemis,13136,279,1.06 [0.76-1.49],0.7260086819553129
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCN,Decorin,15416,331,0.97 [0.62-1.53],0.9108356979762988
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCTD,Deoxycytidylate deaminase,13321,279,0.91 [0.80-1.03],0.1230524442682562
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCTN1,Dynactin subunit 1,15825,346,0.83 [0.72-0.97],0.0185993909006319
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCTN2,Dynactin subunit 2,15618,341,0.98 [0.88-1.09],0.667125754241257
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCTN6,Dynactin subunit 6,15291,336,1.02 [0.88-1.17],0.7909781274124517
