Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,CD58,Lymphocyte function-associated antigen 3,27636,137,0.68 [0.30-1.57],0.3658834264924565
Chapter VI Diseases of the nervous system,Sleep apnoea,CD59,CD59 glycoprotein,26665,137,1.93 [1.08-3.45],0.0269421614183491
Chapter VI Diseases of the nervous system,Sleep apnoea,CD5L,CD5 antigen-like,23978,119,0.94 [0.65-1.36],0.7458577010137111
Chapter VI Diseases of the nervous system,Sleep apnoea,CD6,T-cell differentiation antigen CD6,27983,138,0.95 [0.72-1.25],0.6963618161893015
Chapter VI Diseases of the nervous system,Sleep apnoea,CD63,CD63 antigen,27469,130,1.22 [0.89-1.66],0.2114139996031371
Chapter VI Diseases of the nervous system,Sleep apnoea,CD69,Early activation antigen CD69,27549,136,0.98 [0.82-1.16],0.7991965353408302
Chapter VI Diseases of the nervous system,Sleep apnoea,CD7,T-cell antigen CD7,23353,114,0.72 [0.46-1.13],0.1521471114974911
Chapter VI Diseases of the nervous system,Sleep apnoea,CD70,CD70 antigen,27691,138,0.85 [0.60-1.19],0.3436095987815837
Chapter VI Diseases of the nervous system,Sleep apnoea,CD72,B-cell differentiation antigen CD72,23531,116,1.07 [0.70-1.62],0.7612717376228371
Chapter VI Diseases of the nervous system,Sleep apnoea,CD74,HLA class II histocompatibility antigen gamma chain,27973,134,1.32 [0.86-2.04],0.2048324261506297
Chapter VI Diseases of the nervous system,Sleep apnoea,CD79B,B-cell antigen receptor complex-associated protein beta chain,28034,138,1.54 [1.11-2.13],0.0103156958323691
Chapter VI Diseases of the nervous system,Sleep apnoea,CD80,T-lymphocyte activation antigen CD80,24070,118,1.23 [0.76-2.00],0.3991676214809092
Chapter VI Diseases of the nervous system,Sleep apnoea,CD82,CD82 antigen,23629,118,0.74 [0.45-1.21],0.2287308292952717
Chapter VI Diseases of the nervous system,Sleep apnoea,CD83,CD83 antigen,27691,138,1.01 [0.65-1.55],0.9735153568732432
Chapter VI Diseases of the nervous system,Sleep apnoea,CD84,SLAM family member 5,27691,138,0.96 [0.60-1.56],0.8811596622503213
Chapter VI Diseases of the nervous system,Sleep apnoea,CD86,T-lymphocyte activation antigen CD86,23978,118,0.61 [0.36-1.03],0.0656819686949981
Chapter VI Diseases of the nervous system,Sleep apnoea,CD8A,T-cell surface glycoprotein CD8 alpha chain,27973,134,0.98 [0.72-1.35],0.9233064607476632
Chapter VI Diseases of the nervous system,Sleep apnoea,CD93,Complement component C1q receptor,26624,132,0.82 [0.49-1.36],0.4339489972895688
Chapter VI Diseases of the nervous system,Sleep apnoea,CD99,CD99 antigen,27691,134,2.82 [1.46-5.46],0.0020588081949225
Chapter VI Diseases of the nervous system,Sleep apnoea,CD99L2,CD99 antigen-like protein 2,27691,134,0.48 [0.26-0.87],0.0161823167419967
Chapter VI Diseases of the nervous system,Sleep apnoea,CDA,Cytidine deaminase,24031,118,1.20 [0.85-1.68],0.2988678072857101
Chapter VI Diseases of the nervous system,Sleep apnoea,CDAN1,Codanin-1,24003,118,1.19 [0.56-2.54],0.651296784355145
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC123,Cell division cycle protein 123 homolog,23217,113,0.78 [0.56-1.10],0.1531666378830836
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC25A,M-phase inducer phosphatase 1,23217,113,0.86 [0.53-1.41],0.5567711184469595
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC26,Anaphase-promoting complex subunit CDC26,23939,118,0.95 [0.73-1.22],0.6763945327919348
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC27,Cell division cycle protein 27 homolog,27037,133,1.27 [1.01-1.59],0.0424076916317794
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC37,Hsp90 co-chaperone Cdc37,27772,137,1.02 [0.85-1.21],0.8612942697096084
Chapter VI Diseases of the nervous system,Sleep apnoea,CDC42BPB,Serine/threonine-protein kinase MRCK beta,23978,118,1.00 [0.85-1.19],0.9570614043881194
Chapter VI Diseases of the nervous system,Sleep apnoea,CDCP1,CUB domain-containing protein 1,27518,130,1.18 [0.89-1.56],0.2462425097394476
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH1,Cadherin-1,26750,136,1.30 [0.95-1.78],0.102489060209258
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH15,Cadherin-15,27923,134,1.63 [1.39-1.91],1.1912747586410763e-09
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH17,Cadherin-17,27703,136,1.31 [1.06-1.63],0.0130489032787291
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH2,Cadherin-2,27703,136,1.80 [1.21-2.68],0.0039340725940108
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH22,Cadherin-22,23629,118,0.57 [0.28-1.16],0.1225245179036036
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH23,Cadherin-23,24003,118,1.75 [1.00-3.08],0.0514852731942965
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH3,Cadherin-3,27973,134,0.94 [0.61-1.44],0.7712236204392624
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH4,Cadherin-4,23309,115,0.76 [0.50-1.17],0.2194484965874806
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH5,Cadherin-5,28049,141,1.06 [0.65-1.71],0.823701882261806
Chapter VI Diseases of the nervous system,Sleep apnoea,CDH6,Cadherin-6,27703,136,1.12 [0.77-1.63],0.5525472068837403
Chapter VI Diseases of the nervous system,Sleep apnoea,CDHR1,Cadherin-related family member 1,27053,131,1.45 [1.07-1.97],0.0178696498786152
Chapter VI Diseases of the nervous system,Sleep apnoea,CDHR2,Cadherin-related family member 2,27585,136,1.53 [1.26-1.85],1.229564219451146e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,CDHR5,Cadherin-related family member 5,27703,136,1.14 [0.75-1.71],0.5410651628057286
Chapter VI Diseases of the nervous system,Sleep apnoea,CDK1,Cyclin-dependent kinase 1,23217,113,0.78 [0.48-1.29],0.3336200829897602
Chapter VI Diseases of the nervous system,Sleep apnoea,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24036,118,0.89 [0.66-1.20],0.4406655811495801
Chapter VI Diseases of the nervous system,Sleep apnoea,CDKL5,Cyclin-dependent kinase-like 5,23309,115,0.96 [0.67-1.38],0.8207307816079331
Chapter VI Diseases of the nervous system,Sleep apnoea,CDKN1A,Cyclin-dependent kinase inhibitor 1,27585,136,1.05 [0.91-1.21],0.4778706127241716
Chapter VI Diseases of the nervous system,Sleep apnoea,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,27585,136,1.04 [0.88-1.22],0.6602957128127704
Chapter VI Diseases of the nervous system,Sleep apnoea,CDNF,Cerebral dopamine neurotrophic factor,27585,136,1.04 [0.65-1.66],0.8688405060731064
Chapter VI Diseases of the nervous system,Sleep apnoea,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27739,138,1.34 [0.78-2.31],0.2883041042072988
Chapter VI Diseases of the nervous system,Sleep apnoea,CDSN,Corneodesmosin,27944,137,1.32 [0.94-1.86],0.1135475762289941
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27732,137,0.94 [0.55-1.61],0.8172527740848322
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,23978,118,1.09 [0.88-1.35],0.4454454754493667
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,23629,118,0.86 [0.64-1.15],0.3017581736304363
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,23978,118,0.80 [0.51-1.25],0.330003704184611
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23629,118,1.21 [0.84-1.72],0.3032810011680573
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27691,138,1.14 [0.96-1.35],0.1413414113626383
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,27037,133,1.26 [0.95-1.67],0.1152676403729643
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26668,132,1.28 [1.02-1.61],0.0365718989352146
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24063,119,0.94 [0.62-1.44],0.7895608649124318
Chapter VI Diseases of the nervous system,Sleep apnoea,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27210,135,1.15 [0.86-1.53],0.3472314860306724
Chapter VI Diseases of the nervous system,Sleep apnoea,CEBPA,CCAAT/enhancer-binding protein alpha,23388,114,0.72 [0.39-1.33],0.3010261366311458
Chapter VI Diseases of the nervous system,Sleep apnoea,CEBPB,CCAAT/enhancer-binding protein beta,27210,135,1.10 [0.75-1.62],0.6349436275047651
Chapter VI Diseases of the nervous system,Sleep apnoea,CELA2A,Chymotrypsin-like elastase family member 2A,24063,119,0.83 [0.63-1.10],0.1931295688496148
Chapter VI Diseases of the nervous system,Sleep apnoea,CELA3A,Chymotrypsin-like elastase family member 3A,27999,141,0.94 [0.72-1.21],0.6212541669678666
Chapter VI Diseases of the nervous system,Sleep apnoea,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,23531,116,1.32 [0.71-2.46],0.3860813939024784
Chapter VI Diseases of the nervous system,Sleep apnoea,CEMIP2,Cell surface hyaluronidase,23388,114,1.48 [1.05-2.09],0.0256241944030952
Chapter VI Diseases of the nervous system,Sleep apnoea,CEND1,Cell cycle exit and neuronal differentiation protein 1,23309,115,0.98 [0.72-1.33],0.9125940726611352
Chapter VI Diseases of the nervous system,Sleep apnoea,CENPF,Centromere protein F,23629,118,1.55 [1.18-2.03],0.0014790492717797
Chapter VI Diseases of the nervous system,Sleep apnoea,CENPJ,Centromere protein J,23629,118,0.89 [0.68-1.16],0.38904247552046
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP112,Centrosomal protein of 112 kDa,23306,113,1.24 [0.90-1.73],0.1932023201412855
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP152,Centrosomal protein of 152 kDa,23217,113,0.94 [0.62-1.44],0.7816201203087845
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP164,Centrosomal protein of 164 kDa,27199,136,0.90 [0.68-1.19],0.4465845133602975
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP170,Centrosomal protein of 170 kDa,23403,116,1.00 [0.79-1.26],0.9947580607761656
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP20,Centrosomal protein 20,27037,133,1.09 [0.89-1.33],0.4031802581366602
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP290,Centrosomal protein of 290 kDa,23629,118,1.01 [0.72-1.42],0.9530677503344098
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP350,Centrosome-associated protein 350,23217,113,1.24 [0.75-2.02],0.4004409886026726
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP43,Centrosomal protein 43,26992,132,1.12 [0.90-1.40],0.3044649707167771
Chapter VI Diseases of the nervous system,Sleep apnoea,CEP85,Centrosomal protein of 85 kDa,27037,133,1.20 [0.96-1.51],0.1100251397645731
Chapter VI Diseases of the nervous system,Sleep apnoea,CERT,Ceramide transfer protein,27053,131,1.10 [0.86-1.42],0.4451704935641872
Chapter VI Diseases of the nervous system,Sleep apnoea,CES1,Liver carboxylesterase 1,27751,141,1.09 [0.93-1.27],0.2761853418750934
Chapter VI Diseases of the nervous system,Sleep apnoea,CES2,Cocaine esterase,27585,136,1.17 [0.90-1.52],0.2514815584898968
Chapter VI Diseases of the nervous system,Sleep apnoea,CES3,Carboxylesterase 3,27585,136,1.18 [0.98-1.44],0.0869269663253152
Chapter VI Diseases of the nervous system,Sleep apnoea,CETN2,Centrin-2,27053,131,1.03 [0.82-1.29],0.7980037245509464
Chapter VI Diseases of the nervous system,Sleep apnoea,CETN3,Centrin-3,23978,118,1.03 [0.83-1.29],0.7857456061077599
Chapter VI Diseases of the nervous system,Sleep apnoea,CFB,Complement factor B,23662,118,0.80 [0.47-1.38],0.428822592522599
Chapter VI Diseases of the nervous system,Sleep apnoea,CFC1,Cryptic protein,27037,133,1.24 [0.93-1.67],0.1485269910176119
Chapter VI Diseases of the nervous system,Sleep apnoea,CFD,Complement factor D,24108,119,1.97 [0.92-4.22],0.0807227253830814
Chapter VI Diseases of the nervous system,Sleep apnoea,CFH,Complement factor H,22709,116,2.08 [0.95-4.55],0.0679118191418173
Chapter VI Diseases of the nervous system,Sleep apnoea,CFHR2,Complement factor H-related protein 2,23937,118,0.79 [0.59-1.06],0.1123675184847102
Chapter VI Diseases of the nervous system,Sleep apnoea,CFHR4,Complement factor H-related protein 4,24060,119,0.85 [0.67-1.07],0.1664539107274635
Chapter VI Diseases of the nervous system,Sleep apnoea,CFHR5,Complement factor H-related protein 5,23784,117,0.84 [0.55-1.27],0.4011797578132852
Chapter VI Diseases of the nervous system,Sleep apnoea,CFI,Complement factor I,24108,119,0.48 [0.20-1.12],0.0893233734221039
Chapter VI Diseases of the nervous system,Sleep apnoea,CFP,Properdin,24108,119,0.91 [0.41-2.02],0.8209018382856452
Chapter VI Diseases of the nervous system,Sleep apnoea,CGA,Glycoprotein hormones alpha chain,27691,134,0.69 [0.59-0.81],4.041237865251478e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,24093,119,0.46 [0.30-0.70],0.0003190348128588
Chapter VI Diseases of the nervous system,Sleep apnoea,CGN,Cingulin,23396,115,1.02 [0.65-1.60],0.938323481760307
Chapter VI Diseases of the nervous system,Sleep apnoea,CGREF1,Cell growth regulator with EF hand domain protein 1,27703,136,1.37 [0.96-1.95],0.086337550012531
Chapter VI Diseases of the nervous system,Sleep apnoea,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,27037,133,1.34 [1.06-1.69],0.0130024271943023
Chapter VI Diseases of the nervous system,Sleep apnoea,CHAD,Chondroadherin,23531,116,0.86 [0.61-1.21],0.381206053610449
Chapter VI Diseases of the nervous system,Sleep apnoea,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24003,118,1.86 [1.32-2.63],0.0004284241185362
Chapter VI Diseases of the nervous system,Sleep apnoea,CHCHD6,MICOS complex subunit MIC25,23954,118,1.40 [0.83-2.37],0.2035263377952334
Chapter VI Diseases of the nervous system,Sleep apnoea,CHEK2,Serine/threonine-protein kinase Chk2,27210,135,0.73 [0.45-1.17],0.194699143877596
Chapter VI Diseases of the nervous system,Sleep apnoea,CHGA,Chromogranin-A,24063,119,1.00 [0.83-1.21],0.9866870855055384
Chapter VI Diseases of the nervous system,Sleep apnoea,CHGB,Secretogranin-1,27873,134,0.69 [0.47-1.01],0.0536565499367033
Chapter VI Diseases of the nervous system,Sleep apnoea,CHI3L1,Chitinase-3-like protein 1,27049,134,1.13 [0.94-1.36],0.1863350177105579
Chapter VI Diseases of the nervous system,Sleep apnoea,CHIT1,Chitotriosidase-1,27813,141,0.98 [0.89-1.08],0.7026569638029856
Chapter VI Diseases of the nervous system,Sleep apnoea,CHL1,Neural cell adhesion molecule L1-like protein,27743,138,0.74 [0.45-1.21],0.2234979337396649
Chapter VI Diseases of the nervous system,Sleep apnoea,CHM,Rab proteins geranylgeranyltransferase component A 1,23396,115,0.94 [0.69-1.26],0.662388155627327
Chapter VI Diseases of the nervous system,Sleep apnoea,CHMP1A,Charged multivesicular body protein 1a,27518,130,1.02 [0.84-1.25],0.842784089328221
Chapter VI Diseases of the nervous system,Sleep apnoea,CHMP6,Charged multivesicular body protein 6,24070,118,0.98 [0.72-1.33],0.891637543316781
Chapter VI Diseases of the nervous system,Sleep apnoea,CHP1,Calcineurin B homologous protein 1,23309,115,0.84 [0.64-1.11],0.2206685162050454
Chapter VI Diseases of the nervous system,Sleep apnoea,CHRDL1,Chordin-like protein 1,27789,139,1.29 [0.81-2.07],0.2856501824135758
Chapter VI Diseases of the nervous system,Sleep apnoea,CHRDL2,Chordin-like protein 2,27703,136,1.00 [0.77-1.30],0.9894114620457805
Chapter VI Diseases of the nervous system,Sleep apnoea,CHRM1,Muscarinic acetylcholine receptor M1,23396,115,1.11 [0.69-1.76],0.6681657748545194
Chapter VI Diseases of the nervous system,Sleep apnoea,CIAPIN1,Anamorsin,27772,137,1.15 [0.91-1.46],0.2504404379938766
Chapter VI Diseases of the nervous system,Sleep apnoea,CILP,Cartilage intermediate layer protein 1,24063,119,1.45 [1.05-1.98],0.0224144367337466
Chapter VI Diseases of the nervous system,Sleep apnoea,CINP,Cyclin-dependent kinase 2-interacting protein,23629,118,0.83 [0.53-1.29],0.4088081654765436
Chapter VI Diseases of the nervous system,Sleep apnoea,CIRBP,Cold-inducible RNA-binding protein,23978,118,1.04 [0.87-1.25],0.6542141850989515
Chapter VI Diseases of the nervous system,Sleep apnoea,CIT,Citron Rho-interacting kinase,23396,115,1.44 [1.05-1.98],0.0231186987918452
Chapter VI Diseases of the nervous system,Sleep apnoea,CKAP4,Cytoskeleton-associated protein 4,27885,138,1.10 [0.63-1.93],0.7441149414578807
Chapter VI Diseases of the nervous system,Sleep apnoea,CKB,Creatine kinase B-type,24063,119,0.59 [0.44-0.80],0.0005499387631643
Chapter VI Diseases of the nervous system,Sleep apnoea,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27588,138,1.08 [0.85-1.36],0.5441180699321906
Chapter VI Diseases of the nervous system,Sleep apnoea,CLASP1,CLIP-associating protein 1,23217,113,1.20 [0.96-1.49],0.1021922212105821
Chapter VI Diseases of the nervous system,Sleep apnoea,CLC,Galectin-10,27664,136,1.21 [0.99-1.49],0.0673297626579148
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC10A,C-type lectin domain family 10 member A,27518,130,0.65 [0.43-0.99],0.0456167755298896
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC11A,C-type lectin domain family 11 member A,27641,134,1.21 [0.88-1.67],0.2481260165603247
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC12A,C-type lectin domain family 12 member A,23388,114,1.27 [0.54-2.98],0.581462578559417
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC14A,C-type lectin domain family 14 member A,27691,134,1.20 [0.74-1.94],0.4622360490586813
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC1A,C-type lectin domain family 1 member A,27210,135,1.40 [0.88-2.23],0.1495293320737015
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC1B,C-type lectin domain family 1 member B,27973,134,1.02 [0.87-1.19],0.8303573082275081
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC2L,C-type lectin domain family 2 member L,23396,115,1.11 [0.80-1.54],0.5369113703916417
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC3B,Tetranectin,23551,118,1.46 [0.76-2.82],0.2573095671934706
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4A,C-type lectin domain family 4 member A,27691,138,0.69 [0.46-1.03],0.0690605287026338
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4C,C-type lectin domain family 4 member C,27691,138,0.67 [0.49-0.92],0.0142920450728489
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4D,C-type lectin domain family 4 member D,27691,138,1.06 [0.84-1.34],0.6119564311073369
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4G,C-type lectin domain family 4 member G,27691,138,1.05 [0.67-1.64],0.833668671960085
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4M,C-type lectin domain family 4 member M,24022,119,0.59 [0.41-0.85],0.0049229886468425
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC5A,C-type lectin domain family 5 member A,27603,136,0.73 [0.44-1.21],0.2171258944501343
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC6A,C-type lectin domain family 6 member A,27037,133,1.07 [0.78-1.48],0.6674149102024307
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC7A,C-type lectin domain family 7 member A,28034,138,1.03 [0.79-1.34],0.8489738293258334
Chapter VI Diseases of the nervous system,Sleep apnoea,CLGN,Calmegin,23396,115,1.26 [0.86-1.87],0.2389748069673324
Chapter VI Diseases of the nervous system,Sleep apnoea,CLIC5,Chloride intracellular channel protein 5,23396,115,0.76 [0.40-1.43],0.3991661101946392
Chapter VI Diseases of the nervous system,Sleep apnoea,CLINT1,Clathrin interactor 1,23217,113,1.01 [0.69-1.47],0.9689204485232464
Chapter VI Diseases of the nervous system,Sleep apnoea,CLIP2,CAP-Gly domain-containing linker protein 2,27691,138,1.06 [0.93-1.21],0.4087680968133037
Chapter VI Diseases of the nervous system,Sleep apnoea,CLMP,CXADR-like membrane protein,27958,138,0.32 [0.16-0.63],0.0010193042434821
Chapter VI Diseases of the nervous system,Sleep apnoea,CLNS1A,Methylosome subunit pICln,23396,115,1.44 [0.91-2.28],0.1163772344372835
Chapter VI Diseases of the nervous system,Sleep apnoea,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",27468,130,1.02 [0.87-1.20],0.7839699031770612
Chapter VI Diseases of the nervous system,Sleep apnoea,CLPS,Colipase,27650,134,0.88 [0.71-1.10],0.2663804206510232
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSPN,Claspin,27003,131,1.06 [0.69-1.65],0.7820837362816672
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSTN1,Calsyntenin-1,27053,131,1.10 [0.82-1.48],0.5259552216490115
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSTN2,Calsyntenin-2,28034,138,1.55 [1.14-2.11],0.0051176955147651
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSTN3,Calsyntenin-3,24003,118,1.22 [0.70-2.12],0.4831934545401055
Chapter VI Diseases of the nervous system,Sleep apnoea,CLTA,Clathrin light chain A,27210,135,1.32 [0.98-1.78],0.0642879889153061
Chapter VI Diseases of the nervous system,Sleep apnoea,CLU,Clusterin,24108,119,0.60 [0.25-1.39],0.2324441581100683
Chapter VI Diseases of the nervous system,Sleep apnoea,CLUL1,Clusterin-like protein 1,27656,136,0.68 [0.49-0.94],0.0192927933760625
Chapter VI Diseases of the nervous system,Sleep apnoea,CMC1,COX assembly mitochondrial protein homolog,24070,118,0.99 [0.82-1.20],0.922497235921806
Chapter VI Diseases of the nervous system,Sleep apnoea,CMIP,C-Maf-inducing protein,23954,118,1.08 [0.88-1.33],0.4475390246444833
Chapter VI Diseases of the nervous system,Sleep apnoea,CNDP1,Beta-Ala-His dipeptidase,27785,139,0.77 [0.56-1.05],0.0932207696734279
Chapter VI Diseases of the nervous system,Sleep apnoea,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23309,115,1.14 [0.86-1.51],0.3559444713326377
Chapter VI Diseases of the nervous system,Sleep apnoea,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23362,116,1.16 [0.93-1.45],0.1830421437031277
Chapter VI Diseases of the nervous system,Sleep apnoea,CNPY2,Protein canopy homolog 2,27210,135,0.99 [0.76-1.29],0.965446532110461
Chapter VI Diseases of the nervous system,Sleep apnoea,CNPY4,Protein canopy homolog 4,27585,136,0.97 [0.79-1.19],0.766748321014743
Chapter VI Diseases of the nervous system,Sleep apnoea,CNST,Consortin,27703,136,1.00 [0.87-1.15],0.9840202918576558
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTF,Ciliary neurotrophic factor,23309,115,1.68 [1.04-2.71],0.0345864591849694
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN1,Contactin-1,28049,141,0.37 [0.22-0.63],0.0002691054443633
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN2,Contactin-2,27958,138,0.93 [0.66-1.31],0.6848498551400861
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN3,Contactin-3,27691,134,2.01 [1.29-3.12],0.0019912487326605
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN4,Contactin-4,27691,134,1.08 [0.58-2.01],0.8058227443278532
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN5,Contactin-5,27792,133,0.40 [0.26-0.61],1.84498142358878e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTNAP2,Contactin-associated protein-like 2,27691,138,0.64 [0.45-0.91],0.0140627468161584
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTNAP4,Contactin-associated protein-like 4,23396,115,0.99 [0.83-1.18],0.9415160972954052
Chapter VI Diseases of the nervous system,Sleep apnoea,COCH,Cochlin,24070,118,1.00 [0.68-1.46],0.9823603476545322
Chapter VI Diseases of the nervous system,Sleep apnoea,COL15A1,Collagen alpha-1(XV) chain,24063,119,1.27 [0.67-2.40],0.4717794399336575
Chapter VI Diseases of the nervous system,Sleep apnoea,COL18A1,Collagen alpha-1(XVIII) chain,27798,141,1.23 [0.65-2.30],0.5220769703060135
Chapter VI Diseases of the nervous system,Sleep apnoea,COL1A1,Collagen alpha-1(I) chain,28049,141,1.37 [0.75-2.50],0.3050030720099316
Chapter VI Diseases of the nervous system,Sleep apnoea,COL24A1,Collagen alpha-1(XXIV) chain,23978,118,0.66 [0.51-0.83],0.0005968878773271
Chapter VI Diseases of the nervous system,Sleep apnoea,COL28A1,Collagen alpha-1(XXVIII) chain,23396,115,1.00 [0.80-1.24],0.9804355599788978
Chapter VI Diseases of the nervous system,Sleep apnoea,COL2A1,Collagen alpha-1(II) chain,23403,116,0.95 [0.77-1.19],0.6816078421310131
Chapter VI Diseases of the nervous system,Sleep apnoea,COL3A1,Collagen alpha-1(III) chain,24063,119,2.10 [1.07-4.12],0.0300373298995946
Chapter VI Diseases of the nervous system,Sleep apnoea,COL4A1,Collagen alpha-1(IV) chain,27703,136,1.22 [0.86-1.75],0.2640342076134649
Chapter VI Diseases of the nervous system,Sleep apnoea,COL4A4,Collagen alpha-4(IV) chain,23589,118,0.68 [0.51-0.90],0.0067112855960964
Chapter VI Diseases of the nervous system,Sleep apnoea,COL5A1,Collagen alpha-1(V) chain,23531,116,1.17 [0.79-1.76],0.4331644808782977
Chapter VI Diseases of the nervous system,Sleep apnoea,COL6A3,Collagen alpha-3(VI) chain,28049,141,1.53 [1.02-2.31],0.041518438618084
Chapter VI Diseases of the nervous system,Sleep apnoea,COL9A1,Collagen alpha-1(IX) chain,27691,138,1.05 [0.76-1.44],0.781053771790966
Chapter VI Diseases of the nervous system,Sleep apnoea,COL9A2,Collagen alpha-2(IX) chain,23629,118,0.96 [0.66-1.38],0.8189506861002074
Chapter VI Diseases of the nervous system,Sleep apnoea,COLEC12,Collectin-12,27690,138,1.38 [0.78-2.44],0.2682701395248016
Chapter VI Diseases of the nervous system,Sleep apnoea,COMMD1,COMM domain-containing protein 1,23403,116,0.99 [0.74-1.32],0.9285118844594132
Chapter VI Diseases of the nervous system,Sleep apnoea,COMMD9,COMM domain-containing protein 9,23954,118,0.65 [0.40-1.08],0.0957543775809767
Chapter VI Diseases of the nervous system,Sleep apnoea,COMP,Cartilage oligomeric matrix protein,27397,137,1.15 [0.75-1.78],0.5269520237632422
Chapter VI Diseases of the nervous system,Sleep apnoea,COMT,Catechol O-methyltransferase,26908,132,1.06 [0.88-1.27],0.5563952628602067
Chapter VI Diseases of the nervous system,Sleep apnoea,COPB2,Coatomer subunit beta',23306,113,0.86 [0.56-1.32],0.501109364255527
