Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACYP1,Acylphosphatase-1,23451,427,1.02 [0.89-1.18],0.7510979190354459
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADA,Adenosine deaminase,28041,503,1.01 [0.81-1.25],0.9629604172603038
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADA2,Adenosine deaminase 2,27523,504,1.26 [1.04-1.52],0.016797224529487
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23395,424,1.40 [1.18-1.66],0.0001367867852432
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27220,492,1.03 [0.79-1.33],0.8453445009087578
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27524,494,0.96 [0.76-1.20],0.7024033285081566
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28041,503,0.82 [0.66-1.02],0.0683437086348197
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27932,508,1.07 [0.81-1.42],0.615719925745408
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23991,437,1.32 [0.98-1.78],0.064733667985554
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23395,424,1.11 [0.84-1.47],0.4761265720054314
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28049,509,0.80 [0.57-1.13],0.2054491852022594
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27582,490,1.14 [0.94-1.37],0.176106546127885
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27220,492,1.16 [0.94-1.45],0.1721496281566937
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23395,424,1.29 [1.01-1.63],0.0386257195366748
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27776,506,0.82 [0.69-0.98],0.0253773917769046
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL2,ADAMTS-like protein 2,24075,434,1.41 [1.07-1.84],0.0131171177058839
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL4,ADAMTS-like protein 4,23418,425,1.83 [1.26-2.64],0.0013653345286102
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL5,ADAMTS-like protein 5,24086,435,1.01 [0.80-1.27],0.9287958011529116
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27046,491,0.96 [0.75-1.22],0.7376666898130249
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADD1,Alpha-adducin,23542,427,1.00 [0.88-1.14],0.9915341472316744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRB3,Adhesion G protein-coupled receptor B3,27475,493,1.03 [0.81-1.31],0.7975418366643254
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRD1,Adhesion G-protein coupled receptor D1,23542,427,0.85 [0.68-1.05],0.1369595882344668
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRE1,Adhesion G protein-coupled receptor E1,23991,437,1.07 [0.91-1.27],0.4010920200274646
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRE2,Adhesion G protein-coupled receptor E2,27827,507,1.11 [0.84-1.46],0.4524551128288615
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRE5,Adhesion G protein-coupled receptor E5,27898,509,1.24 [0.96-1.61],0.0998894993975484
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRF5,Adhesion G protein-coupled receptor F5,24086,435,1.18 [0.86-1.61],0.3030080644831415
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRG1,Adhesion G-protein coupled receptor G1,27582,490,1.10 [0.97-1.26],0.1476834524085148
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRG2,Adhesion G-protein coupled receptor G2,27711,498,1.01 [0.76-1.34],0.9374842447545844
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADGRV1,Adhesion G-protein coupled receptor V1,23316,428,1.06 [0.93-1.20],0.4030308286740202
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADH1B,All-trans-retinol dehydrogenase,23542,427,1.03 [0.92-1.16],0.5580802849864862
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27220,492,1.06 [0.97-1.15],0.2231340537171465
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADIPOQ,Adiponectin,24119,436,1.03 [0.91-1.16],0.6615754227422513
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADM,Pro-adrenomedullin,27957,505,1.47 [1.10-1.97],0.0102163631801115
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADRA2A,Alpha-2A adrenergic receptor,23315,419,0.88 [0.76-1.02],0.0909081361639797
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AFAP1,Actin filament-associated protein 1,23542,427,1.01 [0.91-1.13],0.8074167259665226
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AFM,Afamin,24119,436,1.34 [0.84-2.14],0.2209611557565451
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AFP,Alpha-fetoprotein,27435,493,0.96 [0.85-1.08],0.4801544043820692
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGBL2,Cytosolic carboxypeptidase 2,23316,428,1.04 [0.93-1.15],0.500904976732584
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGER,Advanced glycosylation end product-specific receptor,27634,501,0.91 [0.74-1.10],0.3307294904486484
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGR2,Anterior gradient protein 2 homolog,26837,479,1.09 [1.01-1.19],0.028936637214892
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGR3,Anterior gradient protein 3,27009,491,1.05 [0.92-1.20],0.4711446130811914
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGRN,Agrin,27827,507,1.07 [0.85-1.36],0.5575189688772866
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGRP,Agouti-related protein,28041,503,0.93 [0.81-1.07],0.2956645813245735
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGT,Angiotensinogen,24109,436,1.08 [0.73-1.61],0.6905445886238637
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGXT,Serine--pyruvate aminotransferase,27711,498,1.19 [1.08-1.30],0.0003723305002329
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHCY,Adenosylhomocysteinase,27711,498,1.06 [0.95-1.19],0.2938710857351713
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHNAK,Neuroblast differentiation-associated protein AHNAK,23418,425,1.08 [0.81-1.43],0.6110445524030639
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHNAK2,Protein AHNAK2,23418,425,1.23 [0.91-1.67],0.1743882747008595
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23968,441,0.95 [0.83-1.09],0.4506066461559366
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHSG,Alpha-2-HS-glycoprotein,24109,436,1.02 [0.73-1.43],0.9117676793773518
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AHSP,Alpha-hemoglobin-stabilizing protein,27655,503,0.91 [0.84-0.99],0.0335021367892615
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIDA,"Axin interactor, dorsalization-associated protein",23414,426,0.90 [0.80-1.02],0.1044636427477614
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIF1,Allograft inflammatory factor 1,27046,491,1.01 [0.87-1.18],0.8631248296616119
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIF1L,Allograft inflammatory factor 1-like,23418,425,0.98 [0.84-1.16],0.854284205204465
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27531,489,1.07 [0.99-1.15],0.0905566750773943
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AK1,Adenylate kinase isoenzyme 1,27711,498,0.93 [0.82-1.05],0.2406234281832657
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AK2,"Adenylate kinase 2, mitochondrial",24015,437,1.02 [0.94-1.12],0.577141422592843
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKAP12,A-kinase anchor protein 12,23542,427,0.79 [0.50-1.25],0.3064389978340732
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR1B1,Aldo-keto reductase family 1 member B1,27046,491,1.06 [0.95-1.18],0.2786213471698401
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR1B10,Aldo-keto reductase family 1 member B10,23414,426,1.08 [0.93-1.25],0.3117143295474774
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR1C4,Aldo-keto reductase family 1 member C4,27220,492,0.99 [0.85-1.15],0.899004933240721
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23395,424,1.02 [0.89-1.15],0.8127058833045778
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKT1S1,Proline-rich AKT1 substrate 1,27053,485,1.01 [0.89-1.14],0.9143345354567
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKT2,RAC-beta serine/threonine-protein kinase,24049,438,0.99 [0.92-1.07],0.8535263880754878
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AKT3,RAC-gamma serine/threonine-protein kinase,26903,489,1.02 [0.88-1.17],0.828741668510121
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALCAM,CD166 antigen,28049,509,1.54 [1.05-2.26],0.0258230175491131
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH1A1,Retinal dehydrogenase 1,27695,504,0.96 [0.83-1.10],0.519030269753995
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH2,"Aldehyde dehydrogenase, mitochondrial",23968,441,1.13 [0.96-1.33],0.1454249492357436
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27658,496,1.00 [0.89-1.12],0.9979371442823508
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24049,438,1.25 [1.05-1.50],0.0132121923159712
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALMS1,Alstrom syndrome protein 1,23634,430,1.27 [1.08-1.50],0.0047223285573189
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALPI,Intestinal-type alkaline phosphatase,23395,424,1.00 [0.93-1.08],0.9683741195656212
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALPP,"Alkaline phosphatase, placental type",27582,490,1.04 [0.98-1.12],0.2096186723617898
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMBN,Ameloblastin,27185,486,0.81 [0.59-1.12],0.2045082443124939
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMBP,Protein AMBP,27921,505,1.86 [1.25-2.76],0.0022105462648102
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24075,434,1.34 [0.94-1.91],0.108065965447761
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMFR,E3 ubiquitin-protein ligase AMFR,27053,485,1.00 [0.89-1.13],0.961031012279692
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMIGO1,Amphoterin-induced protein 1,23414,426,1.02 [0.86-1.22],0.8184689434839216
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMIGO2,Amphoterin-induced protein 2,27582,490,0.99 [0.70-1.41],0.968870776346863
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMN,Protein amnionless,27185,486,1.02 [0.86-1.20],0.859655711944592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMOT,Angiomotin,23542,427,1.13 [0.93-1.38],0.217757987728735
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMOTL2,Angiomotin-like protein 2,23889,438,1.06 [0.88-1.27],0.548119385693056
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMPD3,AMP deaminase 3,24015,437,0.93 [0.82-1.06],0.2896974008867918
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22602,404,1.04 [0.86-1.27],0.6737705137820849
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMY2A,Pancreatic alpha-amylase,26682,488,0.98 [0.82-1.16],0.8034090598761336
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMY2B,Alpha-amylase 2B,25851,477,0.95 [0.79-1.13],0.5334553032610057
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANG,Angiogenin,27608,507,1.33 [1.08-1.65],0.0079971407024252
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPT1,Angiopoietin-1,27620,499,1.05 [0.96-1.16],0.281407718013445
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPT2,Angiopoietin-2,27957,505,1.27 [1.04-1.53],0.0168154485541447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL1,Angiopoietin-related protein 1,27300,488,1.28 [0.98-1.67],0.0735555784263229
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL2,Angiopoietin-related protein 2,27736,503,1.01 [0.83-1.23],0.9489308827858948
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL3,Angiopoietin-related protein 3,27705,507,1.29 [1.04-1.60],0.0195258960045942
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL4,Angiopoietin-related protein 4,27784,505,1.02 [0.86-1.21],0.8134216162383159
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPTL7,Angiopoietin-related protein 7,27957,505,1.00 [0.82-1.22],0.9995527364895608
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANK2,Ankyrin-2,23315,419,1.01 [0.88-1.15],0.8971268181503487
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23395,424,1.01 [0.90-1.14],0.8651823592053071
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANKRA2,Ankyrin repeat family A protein 2,23237,425,1.07 [0.90-1.26],0.4374769837235273
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANKRD54,Ankyrin repeat domain-containing protein 54,27046,491,0.95 [0.82-1.09],0.4674473680657032
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23418,425,1.32 [1.11-1.57],0.0018877283134499
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANPEP,Aminopeptidase N,27736,505,1.17 [0.89-1.54],0.2544957701502832
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA1,Annexin A1,23407,426,1.17 [0.97-1.40],0.0927441285299037
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA10,Annexin A10,27053,485,1.14 [1.04-1.26],0.0075936568491693
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA11,Annexin A11,27647,497,1.09 [0.96-1.23],0.1869133349174127
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA2,Annexin A2,23080,418,1.03 [0.91-1.18],0.6345982566351867
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA3,Annexin A3,27932,508,1.01 [0.91-1.13],0.8221906189128569
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA4,Annexin A4,27570,496,1.02 [0.92-1.14],0.667730509182178
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANXA5,Annexin A5,26959,484,1.18 [0.91-1.54],0.210973290579017
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AOC1,Amiloride-sensitive amine oxidase [copper-containing],27185,486,0.93 [0.80-1.08],0.3519912729580928
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AOC3,Membrane primary amine oxidase,27786,507,1.10 [0.85-1.43],0.4598300371077295
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP1G2,AP-1 complex subunit gamma-like 2,23968,441,1.03 [0.92-1.15],0.6300746973672502
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP2B1,AP-2 complex subunit beta,23414,426,1.01 [0.84-1.22],0.8914629339750362
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP3B1,AP-3 complex subunit beta-1,23991,437,1.04 [0.92-1.17],0.5160442332533777
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AP3S2,AP-3 complex subunit sigma-2,24015,437,1.09 [0.90-1.31],0.3903247017733126
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27582,490,0.94 [0.79-1.12],0.5004281825235839
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APCS,Serum amyloid P-component,23919,431,1.07 [0.84-1.36],0.5911588845913907
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27880,502,0.96 [0.84-1.10],0.5930963125230021
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APLP1,Amyloid-like protein 1,27711,498,0.93 [0.79-1.08],0.3480301420286469
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA1,Apolipoprotein A-I,24119,436,0.97 [0.70-1.35],0.8666207996206337
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA2,Apolipoprotein A-II,24109,436,1.29 [1.07-1.56],0.0065547233269666
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA4,Apolipoprotein A-IV,24119,436,1.11 [0.87-1.42],0.4016194748867974
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOB,Apolipoprotein B-100,24109,436,1.14 [0.76-1.71],0.5355759892031158
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOBR,Apolipoprotein B receptor,23418,425,1.21 [0.97-1.51],0.0967094742516762
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOC1,Apolipoprotein C-I,24068,434,1.01 [0.80-1.29],0.9108887883779158
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOD,Apolipoprotein D,22996,418,1.03 [0.83-1.28],0.7793839265611617
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOE,Apolipoprotein E,24119,436,1.04 [0.92-1.17],0.5428936113076105
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOF,Apolipoprotein F,24109,436,0.80 [0.60-1.05],0.1069184103576137
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOH,Beta-2-glycoprotein 1,27695,504,1.15 [0.93-1.43],0.2071344584135929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOL1,Apolipoprotein L1,24109,436,1.10 [0.96-1.26],0.1759406923751244
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOM,Apolipoprotein M,27751,507,0.94 [0.70-1.26],0.6689404125467496
