Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC1B,C-type lectin domain family 1 member B,25182,608,1.11 [1.03-1.20],0.0055350024238967
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC2L,C-type lectin domain family 2 member L,21088,530,1.01 [0.86-1.20],0.8759202318756425
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC3B,Tetranectin,21202,538,0.83 [0.56-1.25],0.3770413466096766
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4A,C-type lectin domain family 4 member A,24917,604,0.70 [0.58-0.86],0.0004753955797194
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4C,C-type lectin domain family 4 member C,24917,604,0.95 [0.81-1.10],0.4859019413602169
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4D,C-type lectin domain family 4 member D,24917,604,1.16 [1.03-1.30],0.0120718544040469
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4G,C-type lectin domain family 4 member G,24917,604,1.12 [0.90-1.39],0.3140184469856475
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC4M,C-type lectin domain family 4 member M,21643,544,0.92 [0.77-1.09],0.3113138656973722
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC5A,C-type lectin domain family 5 member A,24858,603,1.36 [1.07-1.72],0.0121253608588352
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC6A,C-type lectin domain family 6 member A,24345,586,1.28 [1.10-1.49],0.0016409158063301
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLEC7A,C-type lectin domain family 7 member A,25244,612,1.13 [0.98-1.29],0.0836515834266038
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLGN,Calmegin,21088,530,1.13 [0.93-1.36],0.2099506088043041
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLIC5,Chloride intracellular channel protein 5,21088,530,0.96 [0.73-1.25],0.7605957157866448
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLINT1,Clathrin interactor 1,20922,527,0.82 [0.67-1.01],0.0584027032477563
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLIP2,CAP-Gly domain-containing linker protein 2,24917,604,1.09 [1.02-1.16],0.0136647172094653
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLMP,CXADR-like membrane protein,25175,609,1.22 [0.88-1.70],0.2392904739352918
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLNS1A,Methylosome subunit pICln,21088,530,0.87 [0.67-1.12],0.2824499822000708
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",24737,599,1.08 [1.00-1.16],0.0514838991087348
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLPS,Colipase,24888,602,1.03 [0.93-1.14],0.5853762529583593
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSPN,Claspin,24310,585,1.15 [0.95-1.39],0.1469511468887553
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN1,Calsyntenin-1,24355,586,1.06 [0.92-1.22],0.4210436081880019
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN2,Calsyntenin-2,25244,612,0.73 [0.60-0.88],0.0012088385981462
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLSTN3,Calsyntenin-3,21613,543,1.36 [1.05-1.76],0.0196580386363808
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLTA,Clathrin light chain A,24501,591,1.22 [1.06-1.42],0.0070743172619284
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLU,Clusterin,21711,552,1.08 [0.85-1.38],0.5209141678031435
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CLUL1,Clusterin-like protein 1,24907,603,0.83 [0.71-0.97],0.0167721048545039
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CMC1,COX assembly mitochondrial protein homolog,21677,550,1.05 [0.96-1.15],0.3108067183310635
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CMIP,C-Maf-inducing protein,21590,543,1.02 [0.92-1.13],0.6846962902680798
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNDP1,Beta-Ala-His dipeptidase,25010,601,0.94 [0.80-1.10],0.4315948305359599
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNGB3,Cyclic nucleotide-gated cation channel beta-3,20998,525,0.98 [0.83-1.15],0.8182210563933386
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",21057,527,1.04 [0.94-1.16],0.4496133487629731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNPY2,Protein canopy homolog 2,24501,591,1.07 [0.96-1.21],0.2251063913580879
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNPY4,Protein canopy homolog 4,24846,599,1.08 [0.98-1.19],0.1337451551888518
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNST,Consortin,24948,605,1.08 [1.01-1.16],0.0184963615731807
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTF,Ciliary neurotrophic factor,20998,525,0.87 [0.68-1.12],0.2719138109329135
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN1,Contactin-1,25251,612,0.50 [0.39-0.64],5.5788012165628287e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN2,Contactin-2,25175,609,0.88 [0.75-1.04],0.1246831207632607
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN3,Contactin-3,24928,603,1.13 [0.92-1.39],0.2574913827434829
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN4,Contactin-4,24928,603,0.57 [0.42-0.77],0.0002325331447516
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTN5,Contactin-5,25021,606,0.72 [0.60-0.88],0.0009600395867502
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTNAP2,Contactin-associated protein-like 2,24917,604,0.85 [0.71-1.01],0.0597207106490359
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CNTNAP4,Contactin-associated protein-like 4,21088,530,1.09 [1.01-1.17],0.0199309376179755
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COCH,Cochlin,21677,550,1.02 [0.86-1.22],0.8075533952951892
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL15A1,Collagen alpha-1(XV) chain,21677,546,0.92 [0.68-1.26],0.6145846715160674
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL18A1,Collagen alpha-1(XVIII) chain,25022,608,1.74 [1.27-2.37],0.0005123138164338
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL1A1,Collagen alpha-1(I) chain,25251,612,0.95 [0.71-1.27],0.7249290182510795
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL24A1,Collagen alpha-1(XXIV) chain,21608,543,1.10 [0.95-1.28],0.1892551823965245
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL28A1,Collagen alpha-1(XXVIII) chain,21088,530,0.98 [0.88-1.09],0.7261628228332628
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL2A1,Collagen alpha-1(II) chain,21094,528,1.02 [0.92-1.13],0.7004340505626876
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL3A1,Collagen alpha-1(III) chain,21677,546,0.96 [0.67-1.36],0.8105113272773501
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL4A1,Collagen alpha-1(IV) chain,24948,605,0.72 [0.59-0.86],0.0005001916626929
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL4A4,Collagen alpha-4(IV) chain,21254,539,0.95 [0.81-1.12],0.5489882420216715
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL5A1,Collagen alpha-1(V) chain,21193,541,0.99 [0.81-1.22],0.9515455092066089
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL6A3,Collagen alpha-3(VI) chain,25251,612,1.35 [1.09-1.66],0.0049716729337161
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL9A1,Collagen alpha-1(IX) chain,24917,604,1.00 [0.85-1.18],0.9894708931073346
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COL9A2,Collagen alpha-2(IX) chain,21292,539,0.96 [0.80-1.16],0.687074242636446
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COLEC12,Collectin-12,24929,604,1.46 [1.10-1.93],0.007992498788898
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMMD1,COMM domain-containing protein 1,21094,528,1.09 [0.96-1.25],0.194170065864912
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMMD9,COMM domain-containing protein 9,21590,543,0.97 [0.78-1.19],0.7607463710011576
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMP,Cartilage oligomeric matrix protein,24663,596,0.74 [0.60-0.92],0.0055738922476878
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COMT,Catechol O-methyltransferase,24238,587,1.08 [0.99-1.18],0.0772662821805564
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COPB2,Coatomer subunit beta',21016,533,1.02 [0.83-1.24],0.8687090262252882
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COPE,Coatomer subunit epsilon,24355,586,1.07 [0.92-1.25],0.4025509247669042
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",21094,528,1.30 [1.10-1.53],0.0018964224593103
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CORO1A,Coronin-1A,24441,593,1.07 [0.99-1.16],0.0797857725874818
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CORO6,Coronin-6,20998,525,0.87 [0.69-1.10],0.2479969489235574
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",24846,599,1.07 [0.96-1.18],0.218086496304816
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,COX6B1,Cytochrome c oxidase subunit 6B1,21677,550,1.00 [0.78-1.29],0.9860261523092746
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA1,Carboxypeptidase A1,25251,612,1.21 [1.08-1.35],0.0014042725744301
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA2,Carboxypeptidase A2,25090,607,1.07 [0.96-1.19],0.2540789540570014
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPA4,Carboxypeptidase A4,20773,525,0.91 [0.75-1.10],0.3143579933461833
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPB1,Carboxypeptidase B,25251,612,1.16 [1.03-1.30],0.0155573082523932
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPB2,Carboxypeptidase B2,21666,552,1.70 [1.19-2.42],0.0033284015665376
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPE,Carboxypeptidase E,25001,601,0.77 [0.65-0.92],0.0035180451667463
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPLX2,Complexin-2,20922,527,0.75 [0.55-1.00],0.0539122629820481
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPM,Carboxypeptidase M,25076,607,1.68 [1.38-2.04],1.7973544090835778e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",21093,533,1.01 [0.75-1.37],0.9316856752754982
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPPED1,Serine/threonine-protein phosphatase CPPED1,25182,608,1.01 [0.91-1.12],0.864191876619908
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPQ,Carboxypeptidase Q,21639,546,1.26 [1.01-1.58],0.0441567868490818
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPTP,Ceramide-1-phosphate transfer protein,21016,533,0.86 [0.69-1.07],0.1704518216752522
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPVL,Probable serine carboxypeptidase CPVL,25127,608,0.90 [0.75-1.07],0.2289210165965755
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPXM1,Probable carboxypeptidase X1,25009,605,1.10 [0.99-1.22],0.0679800184379691
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CPXM2,Inactive carboxypeptidase-like protein X2,21677,550,1.06 [0.77-1.47],0.707014262308316
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CR1,Complement receptor type 1,21625,543,1.00 [0.79-1.27],0.988331780135172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CR2,Complement receptor type 2,25010,601,0.97 [0.83-1.14],0.7171396881823731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,24345,586,1.09 [1.00-1.18],0.0487794923769738
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRADD,Death domain-containing protein CRADD,24737,599,1.06 [0.96-1.17],0.2435001777431457
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CREB3,Cyclic AMP-responsive element-binding protein 3,20922,527,0.88 [0.74-1.04],0.1238390314838904
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CREBZF,CREB/ATF bZIP transcription factor,20922,527,0.73 [0.52-1.02],0.0664018945112294
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CREG1,Protein CREG1,24588,599,1.45 [1.21-1.74],6.011416617489486e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRELD1,Protein disulfide isomerase CRELD1,21193,541,1.29 [1.04-1.61],0.0211836097460045
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRELD2,Protein disulfide isomerase CRELD2,25023,606,1.15 [1.01-1.32],0.0368496763066312
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRH,Corticoliberin,24307,585,0.91 [0.84-1.00],0.0408632568882796
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRHBP,Corticotropin-releasing factor-binding protein,24929,604,1.56 [1.21-2.01],0.0006954277212857
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRHR1,Corticotropin-releasing factor receptor 1,24501,591,1.14 [1.02-1.27],0.0208714503934624
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRIM1,Cysteine-rich motor neuron 1 protein,25062,607,1.13 [0.79-1.62],0.5058861878753211
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRIP2,Cysteine-rich protein 2,24782,600,1.26 [1.04-1.52],0.0184282631512654
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRISP2,Cysteine-rich secretory protein 2,25175,609,1.01 [0.90-1.12],0.8913926241914082
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRISP3,Cysteine-rich secretory protein 3,21492,544,0.74 [0.55-1.01],0.0546748314005264
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRKL,Crk-like protein,24974,606,1.06 [0.99-1.13],0.1080818778857456
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRLF1,Cytokine receptor-like factor 1,25062,607,0.99 [0.75-1.31],0.9688423908114344
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRNN,Cornulin,24202,586,1.09 [0.97-1.21],0.1378944361216366
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAC1,Cartilage acidic protein 1,25251,612,0.81 [0.64-1.02],0.0693892487170849
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAM,Cytotoxic and regulatory T-cell molecule,24782,600,1.08 [0.94-1.26],0.2795971261828988
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRTAP,Cartilage-associated protein,21088,530,1.00 [0.84-1.18],0.9705729022611224
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRX,Cone-rod homeobox protein,24501,591,1.03 [0.96-1.10],0.4395868125262903
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYBB1,Beta-crystallin B1,21677,550,1.06 [0.94-1.20],0.3550987804605392
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYBB2,Beta-crystallin B2,21613,543,1.05 [0.92-1.19],0.4852405247869575
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYGD,Gamma-crystallin D,21613,543,1.02 [0.93-1.11],0.7162657760096993
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYM,Ketimine reductase mu-crystallin,20998,525,1.05 [0.94-1.17],0.3643196039825517
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CRYZL1,Quinone oxidoreductase-like protein 1,21094,528,1.05 [0.96-1.15],0.3055333881152475
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSDE1,Cold shock domain-containing protein E1,21016,533,1.08 [1.01-1.15],0.0187581728886865
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1,Macrophage colony-stimulating factor 1,25062,607,1.71 [1.32-2.22],4.585295933854807e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1R,Macrophage colony-stimulating factor 1 receptor,21711,548,1.11 [0.90-1.36],0.3250819005756903
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF2,Granulocyte-macrophage colony-stimulating factor,21016,533,0.78 [0.61-1.00],0.0511070615415366
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,24782,600,0.97 [0.86-1.09],0.5845719670173677
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF2RB,Cytokine receptor common subunit beta,21093,533,0.99 [0.82-1.20],0.9418446523093144
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF3,Granulocyte colony-stimulating factor,24472,586,1.06 [0.91-1.23],0.4636761478989147
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF3R,Granulocyte colony-stimulating factor receptor,21093,533,1.00 [0.77-1.30],0.9928283403530576
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSH1,Chorionic somatomammotropin hormone 1,21711,548,0.87 [0.66-1.15],0.3341714116919952
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSNK1D,Casein kinase I isoform delta,21093,533,1.01 [0.89-1.15],0.8731038798281515
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSNK2A1,Casein kinase II subunit alpha,21651,544,0.81 [0.68-0.98],0.0295774554597356
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSPG4,Chondroitin sulfate proteoglycan 4,21677,546,0.82 [0.64-1.05],0.1085274598557149
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSPG5,Chondroitin sulfate proteoglycan 5,20998,525,1.02 [0.86-1.22],0.786626445071896
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSRP3,Cysteine and glycine-rich protein 3,21016,533,0.97 [0.89-1.06],0.5151042672683819
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST1,Cystatin-SN,18794,479,1.00 [0.92-1.10],0.9492713829476642
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST3,Cystatin-C,24966,600,1.72 [1.34-2.20],1.834735961429287e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST5,Cystatin-D,24492,589,0.87 [0.76-1.00],0.0448545787849092
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST6,Cystatin-M,24313,584,1.02 [0.87-1.18],0.8380460303820695
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CST7,Cystatin-F,24974,605,1.10 [1.03-1.18],0.0060632727365689
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSTB,Cystatin-B,24589,601,1.35 [1.14-1.59],0.0003605419633247
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTAG1A_CTAG1B,Cancer/testis antigen 1,21251,537,0.92 [0.77-1.09],0.3208394711697768
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTBS,Di-N-acetylchitobiase,21413,539,1.61 [1.17-2.20],0.0031921781546855
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTF1,Cardiotrophin-1,24501,591,1.07 [0.98-1.17],0.1124162159932373
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTHRC1,Collagen triple helix repeat-containing protein 1,21677,546,0.90 [0.68-1.19],0.460246932423824
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTLA4,Cytotoxic T-lymphocyte protein 4,21677,546,1.05 [0.80-1.39],0.7207658081278879
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTNNA1,Catenin alpha-1,20998,525,0.96 [0.75-1.22],0.717824047737345
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTRB1,Chymotrypsinogen B,24928,603,1.22 [1.07-1.39],0.0031278942955714
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTRC,Chymotrypsin-C,24931,604,0.99 [0.88-1.11],0.8590697226391346
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTRL,Chymotrypsin-like protease CTRL-1,21613,543,1.00 [0.88-1.13],0.9866044288868928
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSB,Cathepsin B,24951,606,0.87 [0.75-1.01],0.0619572944680599
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSC,Dipeptidyl peptidase 1,24883,605,1.28 [1.09-1.50],0.0022577483422106
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSD,Cathepsin D,23257,547,1.60 [1.36-1.87],6.003030893263039e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSE,Cathepsin E,21193,541,1.14 [0.98-1.33],0.0974028663984585
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSF,Cathepsin F,25009,605,1.05 [0.88-1.25],0.6028232979333008
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSH,Pro-cathepsin H,24421,590,1.18 [1.07-1.31],0.0010667881554232
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSL,Cathepsin L1,24948,605,1.91 [1.43-2.55],1.072671554077104e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSO,Cathepsin O,25244,612,1.65 [1.32-2.07],1.3899164317290675e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSS,Cathepsin S,19688,487,1.74 [1.21-2.51],0.0027543326153146
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSV,Cathepsin L2,25088,607,0.80 [0.68-0.96],0.014595683021997
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSZ,Cathepsin Z,24916,598,1.62 [1.29-2.03],3.086472581236063e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CUZD1,CUB and zona pellucida-like domain-containing protein 1,21088,530,1.01 [0.82-1.25],0.9203440918597964
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CWC15,Spliceosome-associated protein CWC15 homolog,21498,539,1.09 [0.96-1.23],0.1746177309956916
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CX3CL1,Fractalkine,24782,600,0.96 [0.77-1.20],0.7381081011803516
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXADR,Coxsackievirus and adenovirus receptor,24917,604,1.21 [1.06-1.39],0.005843591805832
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL1,Growth-regulated alpha protein,24894,603,1.07 [1.00-1.16],0.0594121455661816
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL10,C-X-C motif chemokine 10,25062,607,1.17 [1.06-1.30],0.0021039900282039
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL11,C-X-C motif chemokine 11,25182,608,1.13 [1.03-1.23],0.007367523627732
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL12,Stromal cell-derived factor 1,24472,586,0.97 [0.81-1.17],0.7442945886730212
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL13,C-X-C motif chemokine 13,25182,608,1.21 [1.09-1.34],0.0003430541769722
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL14,C-X-C motif chemokine 14,24472,586,1.04 [0.93-1.17],0.4718450524450408
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL16,C-X-C motif chemokine 16,25199,611,1.18 [0.87-1.60],0.2767752608296545
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL17,C-X-C motif chemokine 17,25244,612,1.36 [1.18-1.57],3.289380332984063e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL3,C-X-C motif chemokine 3,24935,604,1.09 [1.01-1.18],0.0231831780314244
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL5,C-X-C motif chemokine 5,24860,600,1.02 [0.96-1.09],0.5389168491941738
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL6,C-X-C motif chemokine 6,25244,612,1.06 [0.96-1.16],0.2484027110204419
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL8,Interleukin-8,24744,600,1.02 [0.92-1.13],0.6797100150403591
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CXCL9,C-X-C motif chemokine 9,25062,607,1.29 [1.17-1.42],4.068787691381459e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYB5A,Cytochrome b5,20922,527,1.10 [0.99-1.23],0.0718951548633138
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYB5R2,NADH-cytochrome b5 reductase 2,21352,532,1.02 [0.89-1.19],0.7453117599345811
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",21016,533,0.95 [0.86-1.06],0.3703954722407983
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYTH3,Cytohesin-3,20922,527,0.97 [0.86-1.09],0.6023228982656825
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CYTL1,Cytokine-like protein 1,21677,546,1.24 [0.88-1.73],0.2154682401304459
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DAAM1,Disheveled-associated activator of morphogenesis 1,21193,541,1.09 [0.98-1.20],0.0987198950075129
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DAB2,Disabled homolog 2,25175,609,1.06 [1.00-1.13],0.0640632528074314
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DAG1,Dystroglycan,25062,607,1.19 [1.02-1.38],0.0227040378032001
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DAND5,DAN domain family member 5,21093,533,0.92 [0.79-1.08],0.3043023474328461
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DAPK2,Death-associated protein kinase 2,21093,533,0.99 [0.85-1.15],0.8766736673196202
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,24917,604,1.04 [0.98-1.11],0.2106291516693704
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DARS1,"Aspartate--tRNA ligase, cytoplasmic",24737,599,1.04 [0.94-1.15],0.487761823621118
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DBH,Dopamine beta-hydroxylase,21674,546,0.97 [0.90-1.04],0.4360628729791994
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DBI,Acyl-CoA-binding protein,24802,601,1.09 [0.99-1.19],0.0708787492352632
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DBN1,Drebrin,21093,533,1.08 [0.92-1.26],0.3533393771143079
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DBNL,Drebrin-like protein,25062,607,1.06 [0.98-1.15],0.118440787107137
