Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DSC2,Desmocollin-2,43029,1710,1.24 [1.10-1.41],0.0005821910735647
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DSG2,Desmoglein-2,43516,1729,0.72 [0.62-0.85],8.178133843893886e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DTNB,Dystrobrevin beta,37662,1493,1.21 [1.09-1.36],0.0006570260379301
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DUSP13,Dual specificity protein phosphatase 13 isoform A,37733,1495,0.82 [0.72-0.93],0.0018804567237538
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",37753,1495,1.05 [1.00-1.10],0.0416259844893658
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,43206,1712,1.08 [1.03-1.13],0.0016283560301897
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EBI3_IL27,Interleukin-27,43845,1738,1.20 [1.05-1.38],0.0096736669178863
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ECE1,Endothelin-converting enzyme 1,42489,1681,1.19 [1.05-1.34],0.0061831271923821
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",37890,1508,1.18 [1.11-1.26],2.98724419180044e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ECHS1,"Enoyl-CoA hydratase, mitochondrial",36893,1461,1.08 [1.03-1.14],0.0036464491958677
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ECI2,Enoyl-CoA delta isomerase 2,36681,1456,1.09 [1.00-1.18],0.0378256741781636
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDA2R,Tumor necrosis factor receptor superfamily member 27,43911,1742,1.28 [1.15-1.43],5.709466249594672e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDAR,Tumor necrosis factor receptor superfamily member EDAR,43462,1731,0.93 [0.88-0.97],0.001545767180877
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EDN1,Endothelin-1,36893,1461,1.23 [1.04-1.46],0.0166170927928298
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EEF1D,Elongation factor 1-delta,37890,1508,1.08 [1.02-1.14],0.0068385170559334
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,37753,1495,1.40 [1.18-1.64],6.783351251376828e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFNA1,Ephrin-A1,43443,1727,1.42 [1.23-1.64],1.973535338562356e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EFNA4,Ephrin-A4,43132,1709,1.47 [1.29-1.67],8.437182893440425e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGFLAM,Pikachurin,37753,1495,0.82 [0.70-0.97],0.0239362530225293
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGFR,Epidermal growth factor receptor,44065,1763,0.45 [0.34-0.58],1.007714381741646e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EGLN1,Egl nine homolog 1,43462,1731,1.14 [1.07-1.23],0.0001613994553747
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EHBP1,EH domain-binding protein 1,37890,1508,1.09 [1.02-1.17],0.0116315078843345
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",37808,1503,1.11 [1.02-1.21],0.0171830921610455
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",37614,1490,1.05 [1.00-1.10],0.0342756122157679
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,36893,1461,1.18 [1.05-1.33],0.0066183851520984
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,43521,1742,1.12 [1.04-1.19],0.0010949850238188
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,44016,1756,1.08 [1.03-1.13],0.0010023027646581
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ELAC1,Zinc phosphodiesterase ELAC protein 1,37841,1500,1.06 [1.00-1.13],0.04767652893844
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ELN,Elastin,37890,1508,1.17 [1.01-1.34],0.0301728996501876
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ELOA,Elongin-A,43343,1716,1.09 [1.01-1.18],0.0198264882715528
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENG,Endoglin,44065,1763,0.70 [0.55-0.90],0.0047192449872065
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,44065,1763,0.79 [0.67-0.92],0.0028182323926107
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,43719,1734,0.83 [0.76-0.91],0.0001062603640998
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,36893,1461,0.74 [0.64-0.85],1.9413356109526133e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,42200,1674,1.06 [1.01-1.12],0.0192431811195191
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ENTR1,Endosome-associated-trafficking regulator 1,36893,1461,1.16 [1.07-1.26],0.000379838875093
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPCAM,Epithelial cell adhesion molecule,43506,1723,0.91 [0.87-0.96],0.0001207025394789
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHA1,Ephrin type-A receptor 1,43649,1733,1.42 [1.25-1.62],1.867158234180516e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHA2,Ephrin type-A receptor 2,41967,1665,1.45 [1.27-1.65],4.250080665306794e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHB4,Ephrin type-B receptor 4,44065,1763,1.35 [1.15-1.59],0.0003046902271138
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHB6,Ephrin type-B receptor 6,43136,1708,1.18 [1.03-1.35],0.0186609875931402
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPHX2,Bifunctional epoxide hydrolase 2,42716,1701,1.10 [1.03-1.17],0.0067908320093032
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPO,Erythropoietin,43462,1731,1.21 [1.15-1.27],4.407800381814844e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERBB2,Receptor tyrosine-protein kinase erbB-2,43645,1728,1.19 [1.00-1.42],0.0469627055629475
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERBB3,Receptor tyrosine-protein kinase erbB-3,43359,1722,1.46 [1.17-1.83],0.0007124459033011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERBB4,Receptor tyrosine-protein kinase erbB-4,43645,1728,0.69 [0.58-0.82],4.29979215131586e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERMAP,Erythroid membrane-associated protein,36825,1472,1.28 [1.14-1.43],1.811884937793543e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,37733,1495,1.23 [1.08-1.39],0.001882901578489
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERP44,Endoplasmic reticulum resident protein 44,43267,1714,1.23 [1.04-1.46],0.0167514428686024
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,36681,1456,0.87 [0.77-0.98],0.0221889546171642
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ESAM,Endothelial cell-selective adhesion molecule,44065,1763,1.17 [1.02-1.33],0.0234954468705079
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ESM1,Endothelial cell-specific molecule 1,43500,1725,1.14 [1.01-1.30],0.0340438209447506
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EVI5,Ecotropic viral integration site 5 protein homolog,36825,1472,1.07 [1.01-1.13],0.02324019068784
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EXOSC10,Exosome component 10,36681,1456,1.10 [1.02-1.20],0.014902626932953
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EXTL1,Exostosin-like 1,36681,1456,0.81 [0.72-0.91],0.0005879541328752
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F10,Coagulation factor X,37937,1514,1.26 [1.06-1.50],0.0074960329846327
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F11R,Junctional adhesion molecule A,43516,1729,1.13 [1.05-1.22],0.0017461577892387
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F2,Prothrombin,37954,1512,1.42 [1.01-1.98],0.0440180911238759
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F2R,Proteinase-activated receptor 1,43647,1729,1.12 [1.04-1.21],0.0026811915299446
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F7,Coagulation factor VII,43616,1737,1.57 [1.36-1.81],1.1641037358643526e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,F9,Coagulation factor IX,43611,1735,2.06 [1.62-2.62],3.884813893147437e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP1,"Fatty acid-binding protein, liver",43500,1725,1.07 [1.02-1.12],0.0057404184279233
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP2,"Fatty acid-binding protein, intestinal",43521,1742,0.92 [0.87-0.98],0.0062116301976573
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP3,"Fatty acid-binding protein, heart",37890,1508,1.12 [1.01-1.23],0.0239972942839891
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP4,"Fatty acid-binding protein, adipocyte",44065,1763,1.19 [1.10-1.30],2.2945166729293188e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FABP5,Fatty acid-binding protein 5,43753,1729,1.11 [1.05-1.19],0.0009038731829699
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM20A,Pseudokinase FAM20A,37890,1508,1.91 [1.61-2.28],2.5050796375861704e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM3D,Protein FAM3D,37753,1495,1.07 [1.00-1.13],0.0347255698389075
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAP,Prolyl endopeptidase FAP,44065,1763,0.67 [0.57-0.78],3.085800176669324e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAS,Tumor necrosis factor receptor superfamily member 6,43916,1760,1.21 [1.08-1.36],0.0008528123583502
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FASLG,Tumor necrosis factor ligand superfamily member 6,44016,1756,0.85 [0.76-0.96],0.0061364406886082
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FBP1,"Fructose-1,6-bisphosphatase 1",43521,1742,1.07 [1.01-1.13],0.0297054254816268
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,37890,1508,1.17 [1.09-1.25],8.954980647495848e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCAR,Immunoglobulin alpha Fc receptor,43462,1731,1.26 [1.15-1.38],3.923388511248814e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,43516,1729,1.13 [1.04-1.22],0.0043678500276257
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCN1,Ficolin-1,37861,1512,1.20 [1.09-1.31],0.0002363765986953
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FCRLB,Fc receptor-like B,42524,1683,1.12 [1.05-1.20],0.0005231385747799
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FDX1,"Adrenodoxin, mitochondrial",36681,1456,1.13 [1.05-1.22],0.0010834649858999
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FETUB,Fetuin-B,43611,1735,1.34 [1.17-1.55],3.248141271185947e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF16,Fibroblast growth factor 16,36825,1472,0.87 [0.77-0.98],0.0183943871201011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF19,Fibroblast growth factor 19,43719,1734,1.10 [1.04-1.16],0.0009415332404579
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF2,Fibroblast growth factor 2,43462,1731,1.10 [1.03-1.17],0.0040206543217755
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF21,Fibroblast growth factor 21,43845,1738,1.12 [1.08-1.16],2.7514365446311086e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF23,Fibroblast growth factor 23,43836,1738,1.30 [1.22-1.38],2.6008174549677218e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGFBP1,Fibroblast growth factor-binding protein 1,43645,1728,0.87 [0.76-0.99],0.0403132879513714
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGFBP2,Fibroblast growth factor-binding protein 2,37901,1501,0.87 [0.79-0.97],0.0081328861802703
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGFR2,Fibroblast growth factor receptor 2,43645,1728,1.99 [1.66-2.40],1.999521458131503e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGFR4,Fibroblast growth factor receptor 4,37071,1487,0.89 [0.81-0.99],0.0239392468982157
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGR,Tyrosine-protein kinase Fgr,42489,1681,1.08 [1.01-1.16],0.0228999302630838
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FH,"Fumarate hydratase, mitochondrial",36690,1452,1.08 [1.02-1.15],0.0056477845945979
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FIS1,Mitochondrial fission 1 protein,43502,1730,1.07 [1.01-1.14],0.0135362838909184
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,43206,1712,1.16 [1.05-1.28],0.0047112324641563
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,43206,1712,1.07 [1.02-1.12],0.0072385158798608
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FLI1,Friend leukemia integration 1 transcription factor,42524,1683,1.05 [1.01-1.09],0.0158544211194971
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FN1,Fibronectin,37954,1512,1.40 [1.16-1.68],0.0004327623354164
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOLH1,Glutamate carboxypeptidase 2,36825,1472,1.06 [1.02-1.11],0.0092683011119245
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOLR1,Folate receptor alpha,43455,1719,1.17 [1.01-1.35],0.0357242210669399
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOLR2,Folate receptor beta,43900,1739,1.26 [1.09-1.46],0.0018558340575695
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOXO1,Forkhead box protein O1,43462,1731,1.08 [1.03-1.14],0.00293180391759
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FOXO3,Forkhead box protein O3,42524,1683,1.06 [1.01-1.11],0.0122168589762683
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FSHB,Follitropin subunit beta,36893,1461,1.10 [1.01-1.20],0.0219174692346538
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FST,Follistatin,43647,1729,1.27 [1.17-1.38],4.387157086720046e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FSTL1,Follistatin-related protein 1,36893,1461,1.45 [1.16-1.81],0.0010640538349651
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FSTL3,Follistatin-related protein 3,43441,1720,1.56 [1.38-1.78],4.671185697928016e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FTCD,Formimidoyltransferase-cyclodeaminase,37737,1501,1.12 [1.06-1.19],5.827850870581888e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FUCA1,Tissue alpha-L-fucosidase,43807,1753,1.07 [1.01-1.13],0.0137427761742028
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FUOM,Fucose mutarotase,37071,1487,1.26 [1.17-1.36],4.2531064000184644e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FURIN,Furin,43645,1728,1.41 [1.24-1.60],2.7807598015184044e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FUS,RNA-binding protein FUS,42449,1679,1.14 [1.02-1.27],0.0242644025422808
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FXYD5,FXYD domain-containing ion transport regulator 5,42676,1688,1.09 [1.02-1.17],0.0100004033197131
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FYB1,FYN-binding protein 1,43441,1727,1.05 [1.00-1.10],0.0351239794594885
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,37242,1481,1.08 [1.01-1.17],0.0285152041562099
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,43343,1716,1.32 [1.13-1.54],0.0004781597414527
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,43911,1742,0.77 [0.65-0.90],0.0015543921111049
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GART,Trifunctional purine biosynthetic protein adenosine-3,37841,1500,0.75 [0.61-0.92],0.0069256729301196
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GAST,Gastrin,37808,1503,1.65 [1.60-1.70],8.884926212140127e-259
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GBP1,Guanylate-binding protein 1,37738,1502,1.11 [1.03-1.20],0.008373007791657
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,36166,1447,1.21 [1.10-1.33],0.0001062096759568
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",43343,1716,1.29 [1.14-1.46],5.375592830328425e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GDF15,Growth/differentiation factor 15,44065,1763,1.62 [1.50-1.75],4.1306017384095286e-35
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFAP,Glial fibrillary acidic protein,42455,1681,1.11 [1.01-1.22],0.0315502613138883
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFER,FAD-linked sulfhydryl oxidase ALR,42524,1683,1.15 [1.07-1.23],9.090783744704772e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFRA1,GDNF family receptor alpha-1,43845,1738,1.66 [1.44-1.92],5.099486511225127e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GFRAL,GDNF family receptor alpha-like,36690,1454,0.89 [0.82-0.97],0.006267331920821
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GGH,Gamma-glutamyl hydrolase,42795,1696,1.39 [1.23-1.58],2.329549884043877e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GGT1,Glutathione hydrolase 1 proenzyme,43443,1727,1.27 [1.17-1.37],8.626322004554996e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GHR,Growth hormone receptor,37071,1487,1.27 [1.06-1.53],0.0089637702517927
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GHRHR,Growth hormone-releasing hormone receptor,42489,1681,1.09 [1.01-1.17],0.0218504455687449
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GHRL,Appetite-regulating hormone,43521,1742,1.28 [1.22-1.35],6.087612977951831e-20
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GIGYF2,GRB10-interacting GYF protein 2,37841,1500,1.09 [1.02-1.16],0.01291915957232
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GIP,Gastric inhibitory polypeptide,36893,1461,1.15 [1.05-1.27],0.0019542092638678
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GKN1,Gastrokine-1,41667,1656,1.52 [1.30-1.78],2.1649816574753882e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GLA,Alpha-galactosidase A,37003,1485,1.28 [1.11-1.46],0.0003993825510108
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GLB1,Beta-galactosidase,43206,1712,1.25 [1.13-1.39],2.0860560973584456e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GLOD4,Glyoxalase domain-containing protein 4,43430,1725,1.17 [1.03-1.32],0.0142886742617192
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GM2A,Ganglioside GM2 activator,36965,1470,1.23 [1.10-1.38],0.0004520316337419
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GNLY,Granulysin,43516,1729,1.12 [1.03-1.21],0.0080192679767151
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GOLGA3,Golgin subfamily A member 3,37841,1500,1.09 [1.02-1.16],0.0074661060230766
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GOLM2,Protein GOLM2,43900,1739,1.83 [1.54-2.19],2.0235498080457708e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,43462,1731,1.05 [1.00-1.09],0.0352820895817183
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GORASP2,Golgi reassembly-stacking protein 2,37753,1495,1.15 [1.03-1.28],0.0094071805072144
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GP1BA,Platelet glycoprotein Ib alpha chain,43327,1723,1.29 [1.14-1.48],0.0001057223008868
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,42178,1676,0.87 [0.82-0.92],5.618514260023138e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GP6,Platelet glycoprotein VI,43441,1727,1.06 [1.01-1.12],0.0194173126805998
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPA33,Cell surface A33 antigen,43343,1716,0.95 [0.92-0.98],0.0033810117116321
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPD1,Glycerol-3-phosphate dehydrogenase,37733,1495,1.14 [1.04-1.25],0.0063432911119446
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPR37,Prosaposin receptor GPR37,42716,1701,1.23 [1.15-1.31],1.2357123435143992e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPRC5C,G-protein coupled receptor family C group 5 member C,37733,1495,1.31 [1.21-1.41],6.080004004655486e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRAP2,GRB2-related adapter protein 2,43521,1742,1.04 [1.00-1.07],0.0345121770767822
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRN,Progranulin,43304,1718,1.62 [1.36-1.92],4.785511445315985e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRP,Gastrin-releasing peptide,36893,1461,1.14 [1.04-1.26],0.0050956654070049
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRPEL1,"GrpE protein homolog 1, mitochondrial",43343,1716,1.26 [1.18-1.35],2.0810226486887496e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRSF1,G-rich sequence factor 1,36377,1436,1.13 [1.06-1.20],0.0001555615391931
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSN,Gelsolin,37790,1510,0.56 [0.44-0.72],3.592416350425803e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSR,"Glutathione reductase, mitochondrial",37718,1506,1.43 [1.14-1.79],0.001894727847789
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSTA1,Glutathione S-transferase A1,43456,1739,1.08 [1.03-1.14],0.0016335543610775
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSTA3,Glutathione S-transferase A3,42524,1683,1.09 [1.03-1.16],0.0017153899511487
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GUSB,Beta-glucuronidase,43729,1752,1.25 [1.17-1.34],8.302375060122635e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GZMA,Granzyme A,44016,1756,1.25 [1.11-1.41],0.000312024350505
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAO1,Hydroxyacid oxidase 1,43911,1742,1.09 [1.06-1.13],1.2536362740355604e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR1,Hepatitis A virus cellular receptor 1,43844,1740,1.13 [1.06-1.21],0.0002388765111517
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR2,Hepatitis A virus cellular receptor 2,43516,1729,1.56 [1.39-1.76],6.911330523402812e-14
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HBZ,Hemoglobin subunit zeta,37890,1508,0.95 [0.91-1.00],0.0490689365314824
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HCLS1,Hematopoietic lineage cell-specific protein,44016,1756,1.12 [1.03-1.21],0.0069377314999679
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HDGFL2,Hepatoma-derived growth factor-related protein 2,37808,1503,1.13 [1.04-1.22],0.0024974723028898
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEG1,Protein HEG homolog 1,37071,1487,1.23 [1.02-1.48],0.0279679950856201
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEPH,Hephaestin,37890,1508,0.74 [0.62-0.88],0.0006144864030275
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEXIM1,Protein HEXIM1,43462,1731,1.12 [1.06-1.18],7.184538758719308e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HGF,Hepatocyte growth factor,44016,1756,1.49 [1.33-1.67],1.639639558887193e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HHEX,Hematopoietically-expressed homeobox protein HHEX,37808,1503,1.16 [1.09-1.24],7.169662239909924e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HIP1R,Huntingtin-interacting protein 1-related protein,37735,1501,1.14 [1.02-1.26],0.0164370110129057
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HJV,Hemojuvelin,37841,1500,1.32 [1.19-1.46],6.77901772180464e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",43462,1731,1.26 [1.09-1.45],0.0017133239308804
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HMCN2,Hemicentin-2,37003,1481,0.89 [0.81-0.97],0.0082168953723278
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HMOX2,Heme oxygenase 2,42489,1681,1.10 [1.00-1.21],0.0405859972352766
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HNMT,Histamine N-methyltransferase,43005,1704,1.16 [1.06-1.27],0.0018344702363172
