Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CREG1,Protein CREG1,47016,388,1.31 [1.05-1.63],0.0159471114155573
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD1,Protein disulfide isomerase CRELD1,40580,339,2.09 [1.59-2.74],1.127675903792569e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD2,Protein disulfide isomerase CRELD2,47772,395,1.40 [1.19-1.65],6.69466006071232e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRHBP,Corticotropin-releasing factor-binding protein,47610,394,1.99 [1.45-2.74],2.3497922740586816e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIM1,Cysteine-rich motor neuron 1 protein,47847,395,6.55 [4.60-9.31],1.3256551149379845e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIP2,Cysteine-rich protein 2,47272,395,1.66 [1.37-2.01],2.380103502657661e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRLF1,Cytokine receptor-like factor 1,47847,395,1.78 [1.26-2.51],0.001102468801823
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAC1,Cartilage acidic protein 1,48236,398,0.59 [0.44-0.77],0.0001712124396967
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAM,Cytotoxic and regulatory T-cell molecule,47272,395,1.65 [1.39-1.96],1.1196467814461432e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1,Macrophage colony-stimulating factor 1,47847,395,5.11 [3.89-6.72],1.8884999657442983e-31
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1R,Macrophage colony-stimulating factor 1 receptor,41540,349,1.81 [1.44-2.26],2.3226466543376975e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF2RB,Cytokine receptor common subunit beta,40322,337,1.29 [1.00-1.65],0.0456842436948343
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF3R,Granulocyte colony-stimulating factor receptor,40322,337,1.65 [1.26-2.17],0.0003013965707282
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSPG4,Chondroitin sulfate proteoglycan 4,41506,343,1.81 [1.33-2.45],0.0001460316723492
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSRP3,Cysteine and glycine-rich protein 3,40178,333,1.24 [1.14-1.36],1.916206286323997e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST1,Cystatin-SN,36046,288,1.20 [1.07-1.33],0.0011452219795972
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST3,Cystatin-C,47754,394,4.63 [3.65-5.88],3.639387071617256e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST5,Cystatin-D,46740,390,1.38 [1.18-1.62],5.020591092997293e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST6,Cystatin-M,46408,380,1.53 [1.28-1.84],5.4417510304803005e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST7,Cystatin-F,47693,395,1.17 [1.09-1.27],4.9981568525872655e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSTB,Cystatin-B,46984,391,2.13 [1.79-2.55],3.853564484778959e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTBS,Di-N-acetylchitobiase,40936,342,2.16 [1.47-3.16],7.72959430151482e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTHRC1,Collagen triple helix repeat-containing protein 1,41506,343,3.08 [2.28-4.16],2.3406618330551095e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTRB1,Chymotrypsinogen B,47649,399,1.26 [1.09-1.47],0.0022826290526805
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSB,Cathepsin B,47691,397,1.36 [1.16-1.60],0.0001523607412264
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSC,Dipeptidyl peptidase 1,47527,390,1.32 [1.08-1.60],0.0061238823371585
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSD,Cathepsin D,44533,363,1.49 [1.23-1.81],4.802881585531291e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSF,Cathepsin F,47788,394,1.29 [1.03-1.61],0.0237396321494358
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSH,Pro-cathepsin H,46639,382,1.24 [1.09-1.40],0.0006681638000889
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSL,Cathepsin L1,47642,389,5.03 [3.70-6.84],5.322786545749615e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSO,Cathepsin O,48171,396,2.41 [1.86-3.13],2.924973840468851e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSS,Cathepsin S,37383,319,3.77 [2.49-5.70],3.365914413824518e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSV,Cathepsin L2,47906,396,0.54 [0.44-0.68],9.106306738685878e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSZ,Cathepsin Z,47669,392,2.51 [1.92-3.28],1.358457114332444e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CWC15,Spliceosome-associated protein CWC15 homolog,41094,342,1.37 [1.21-1.55],1.0218239252933226e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CX3CL1,Fractalkine,47272,395,2.13 [1.68-2.71],5.858781057297936e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXADR,Coxsackievirus and adenovirus receptor,47586,390,1.83 [1.58-2.12],6.050816190811333e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL10,C-X-C motif chemokine 10,47847,395,1.33 [1.18-1.49],1.7349817770370392e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL11,C-X-C motif chemokine 11,48061,400,1.21 [1.10-1.34],0.0001283581010794
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL13,C-X-C motif chemokine 13,48061,400,1.58 [1.46-1.71],1.833894239960504e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL14,C-X-C motif chemokine 14,46760,388,1.14 [1.00-1.30],0.0467170894634809
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL16,C-X-C motif chemokine 16,48154,398,3.09 [2.17-4.39],3.622745594309938e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL17,C-X-C motif chemokine 17,48171,396,2.00 [1.71-2.34],2.463521594496837e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL9,C-X-C motif chemokine 9,47847,395,1.62 [1.46-1.79],7.059718783355734e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYB5R2,NADH-cytochrome b5 reductase 2,40863,343,1.55 [1.31-1.82],1.5231642267132498e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYTL1,Cytokine-like protein 1,41506,343,2.92 [1.99-4.28],3.7849887278055656e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DBI,Acyl-CoA-binding protein,47415,397,1.17 [1.04-1.31],0.0073870871410708
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",47788,394,2.00 [1.57-2.55],1.9157039499197905e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCN,Decorin,46783,382,2.66 [1.84-3.85],2.032552813995551e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTPP1,dCTP pyrophosphatase 1,47642,389,2.06 [1.59-2.69],6.371504757344846e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCXR,L-xylulose reductase,47788,394,0.83 [0.70-0.98],0.0311871078228763
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",47428,396,1.71 [1.44-2.03],7.483245488378214e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDI2,Protein DDI1 homolog 2,40580,339,0.87 [0.76-0.99],0.0369888654156662
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,48061,400,3.14 [2.31-4.27],2.9954229640137323e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX39A,ATP-dependent RNA helicase DDX39A,40322,337,1.76 [1.28-2.42],0.0005573426365159
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX58,Antiviral innate immune response receptor RIG-I,46542,385,1.19 [1.04-1.37],0.0129343403614793
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFA1_DEFA1B,Neutrophil defensin 1,46679,388,1.71 [1.52-1.92],1.7227934773453343e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB4A_DEFB4B,Beta-defensin 4A,46975,393,1.19 [1.12-1.26],6.452925449066855e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DGCR6,Protein DGCR6,40197,329,1.30 [1.07-1.58],0.0079634149574319
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK3,Dickkopf-related protein 3,48236,398,1.64 [1.23-2.21],0.0009075150203454
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK4,Dickkopf-related protein 4,47190,394,1.63 [1.39-1.92],2.240649713767532e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKKL1,Dickkopf-like protein 1,47428,396,1.18 [1.05-1.32],0.003912107736932
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,47788,394,4.56 [3.55-5.87],3.817380773960246e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMD,Dystrophin,40403,334,1.45 [1.24-1.69],2.3402129606691e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNER,Delta and Notch-like epidermal growth factor-related receptor,47535,393,0.53 [0.38-0.75],0.0003751848505659
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNM3,Dynamin-3,41444,347,1.31 [1.11-1.55],0.0011848513208638
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNMBP,Dynamin-binding protein,47272,395,1.24 [1.08-1.42],0.0019711896189025
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPEP2,Dipeptidase 2,47428,396,1.62 [1.20-2.18],0.0013960935717814
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP4,Dipeptidyl peptidase 4,46736,385,0.54 [0.40-0.72],5.15330963031692e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP6,Dipeptidyl aminopeptidase-like protein 6,47428,396,0.49 [0.37-0.63],7.39655640777156e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP7,Dipeptidyl peptidase 2,47255,386,1.17 [1.01-1.35],0.0378589550929058
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPT,Dermatopontin,48236,398,3.05 [2.11-4.41],2.829478088393024e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPY30,Protein dpy-30 homolog,47912,397,1.52 [1.35-1.72],8.920958893221878e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DRAXIN,Draxin,47272,395,1.36 [1.11-1.67],0.0029341159735013
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,47119,395,3.03 [2.44-3.78],3.555274877484423e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG2,Desmoglein-2,47649,399,1.80 [1.31-2.48],0.0003236627202222
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG3,Desmoglein-3,47908,397,1.43 [1.11-1.84],0.0055108501956861
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,41240,346,2.36 [1.99-2.80],3.4047064676778204e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,47428,396,3.63 [2.79-4.72],8.587797998358789e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP29,Dual specificity phosphatase 29,40389,339,1.23 [1.08-1.40],0.0013927825263077
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBI3_IL27,Interleukin-27,47987,398,2.58 [2.02-3.29],2.610187946549204e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,48058,398,4.03 [3.40-4.78],4.876704086180193e-58
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDAR,Tumor necrosis factor receptor superfamily member EDAR,47586,390,0.87 [0.79-0.96],0.0051433166597404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,46783,382,1.31 [1.03-1.67],0.0304248760790835
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,40403,334,4.20 [3.13-5.65],1.954443099646985e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,41330,345,2.76 [2.19-3.49],1.542602069623879e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,47749,394,3.02 [2.34-3.89],2.0648333588196384e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFHD1,EF-hand domain-containing protein D1,41444,347,2.01 [1.64-2.46],1.1559216116797847e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,47569,398,5.19 [4.09-6.58],1.1466724865407432e-41
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA4,Ephrin-A4,47194,393,4.38 [3.55-5.40],2.8124295974997684e-43
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFL7,Epidermal growth factor-like protein 7,46542,385,1.44 [1.17-1.77],0.0005854710036606
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFLAM,Pikachurin,41330,345,1.62 [1.21-2.17],0.0011156172107153
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFR,Epidermal growth factor receptor,48236,398,0.32 [0.19-0.54],1.730028248747749e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGLN1,Egl nine homolog 1,47586,390,1.36 [1.21-1.51],6.470719992501937e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF5,Eukaryotic translation initiation factor 5,40178,333,0.75 [0.57-0.98],0.0382538251618954
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELN,Elastin,41518,346,3.20 [2.46-4.15],3.1019286623941417e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOA,Elongin-A,47428,396,1.29 [1.14-1.47],5.865503599443225e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOB,Elongin-B,40178,333,1.29 [1.03-1.62],0.0274476547752664
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENAH,Protein enabled homolog,46760,388,1.53 [1.29-1.81],6.803478299369326e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENG,Endoglin,48236,398,2.18 [1.32-3.60],0.0023713438804031
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENOPH1,Enolase-phosphatase E1,41316,346,1.17 [1.01-1.36],0.0388368016569685
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,48236,398,1.70 [1.25-2.32],0.0006897044525218
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,47847,395,0.70 [0.60-0.82],1.803017641338813e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,40403,334,0.53 [0.40-0.70],7.880198997966811e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,46783,382,2.36 [1.62-3.45],8.816458121531026e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTR1,Endosome-associated-trafficking regulator 1,40403,334,1.20 [1.01-1.41],0.0340558432948306
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA1,Ephrin type-A receptor 1,47764,394,1.94 [1.47-2.55],2.4887689928204094e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA10,Ephrin type-A receptor 10,46521,380,1.19 [1.07-1.34],0.0022581694628111
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA2,Ephrin type-A receptor 2,45933,379,4.11 [3.32-5.09],1.622271597277363e-38
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA4,Ephrin type-A receptor 4,40580,339,1.66 [1.16-2.39],0.0058820465971751
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB4,Ephrin type-B receptor 4,48236,398,4.28 [3.23-5.67],3.485631057685946e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB6,Ephrin type-B receptor 6,47190,394,2.52 [1.94-3.28],5.431969866991762e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPO,Erythropoietin,47586,390,1.33 [1.21-1.46],1.670789065660621e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPPK1,Epiplakin,40403,334,1.26 [1.10-1.44],0.0006285273050406
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,47983,397,1.95 [1.51-2.52],3.648471800110376e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ERI1,3'-5' exoribonuclease 1,40744,336,1.47 [1.12-1.93],0.00543484396476
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ERMAP,Erythroid membrane-associated protein,40322,337,1.69 [1.35-2.11],3.433359458793281e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESAM,Endothelial cell-selective adhesion molecule,48236,398,2.32 [1.80-2.98],7.890579754677228e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESM1,Endothelial cell-specific molecule 1,47610,394,1.62 [1.26-2.08],0.0001571783143771
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EZR,Ezrin,48061,400,1.58 [1.12-2.21],0.0086561395187045
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F10,Coagulation factor X,41540,349,0.44 [0.31-0.63],3.6707139812670585e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F11R,Junctional adhesion molecule A,47649,399,1.19 [1.02-1.39],0.0267140659868172
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F2R,Proteinase-activated receptor 1,47772,395,1.25 [1.07-1.46],0.0046619402838334
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F3,Tissue factor,47763,394,2.14 [1.56-2.93],1.969929665899648e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F9,Coagulation factor IX,47750,393,2.79 [1.72-4.51],3.126653227330851e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP1,"Fatty acid-binding protein, liver",47610,394,1.31 [1.20-1.43],8.845439133457881e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP2,"Fatty acid-binding protein, intestinal",47642,389,1.19 [1.07-1.33],0.001324447749542
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP3,"Fatty acid-binding protein, heart",41518,346,2.17 [1.88-2.50],4.370872367474901e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP4,"Fatty acid-binding protein, adipocyte",48236,398,2.05 [1.77-2.38],3.4762658037334925e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP5,Fatty acid-binding protein 5,47903,396,1.26 [1.11-1.43],0.0003298218641253
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP6,Gastrotropin,46708,382,1.37 [1.19-1.58],1.3840686151584031e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM171B,Protein FAM171B,41316,346,1.58 [1.19-2.10],0.0017621200337349
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM20A,Pseudokinase FAM20A,41518,346,2.08 [1.50-2.90],1.442798661978143e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3B,Protein FAM3B,47428,396,2.33 [1.80-3.01],1.5770011005192723e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3C,Protein FAM3C,47569,388,3.46 [2.64-4.53],2.169405830578091e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3D,Protein FAM3D,41330,345,1.31 [1.17-1.48],8.172680380127705e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAP,Prolyl endopeptidase FAP,48236,398,0.47 [0.35-0.65],2.677952266844036e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAS,Tumor necrosis factor receptor superfamily member 6,48080,398,1.73 [1.47-2.03],5.1169572609339194e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FASLG,Tumor necrosis factor ligand superfamily member 6,48171,396,0.77 [0.61-0.98],0.0338543592767365
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FBLN2,Fibulin-2,41506,343,3.61 [2.74-4.76],8.607245848495981e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FBP1,"Fructose-1,6-bisphosphatase 1",47642,389,1.13 [1.00-1.27],0.0441998984356317
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,41518,346,1.54 [1.35-1.76],2.1058969980504447e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAR,Immunoglobulin alpha Fc receptor,47586,390,1.66 [1.39-1.97],1.1262090611587129e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCER2,Low affinity immunoglobulin epsilon Fc receptor,47649,399,1.39 [1.18-1.63],5.462768314820896e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCN1,Ficolin-1,41461,347,1.65 [1.34-2.04],2.0187605380569408e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCRLB,Fc receptor-like B,46542,385,1.36 [1.22-1.53],9.616761461177465e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FDX1,"Adrenodoxin, mitochondrial",40178,333,1.30 [1.14-1.48],7.086274667434091e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FETUB,Fetuin-B,47750,393,1.99 [1.49-2.66],3.800755250829773e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGA,Fibrinogen alpha chain,40575,339,2.55 [1.87-3.48],2.7672381944020274e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF19,Fibroblast growth factor 19,47847,395,1.16 [1.04-1.30],0.0102914132160428
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF21,Fibroblast growth factor 21,47987,398,1.15 [1.08-1.24],6.730703558504504e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF23,Fibroblast growth factor 23,47982,397,1.70 [1.54-1.87],5.21822946405436e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF5,Fibroblast growth factor 5,46760,388,1.85 [1.46-2.34],3.200204692863313e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,47788,394,0.73 [0.56-0.96],0.0220746564430925
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP2,Fibroblast growth factor-binding protein 2,41506,343,0.76 [0.61-0.93],0.0080713641501779
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFR2,Fibroblast growth factor receptor 2,47788,394,4.02 [2.88-5.62],3.2139840949258967e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGL1,Fibrinogen-like protein 1,41540,349,1.72 [1.48-1.99],7.837165517621585e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGR,Tyrosine-protein kinase Fgr,46521,380,1.21 [1.07-1.37],0.0022085228594135
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,47272,395,2.46 [1.85-3.29],7.814617060133823e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLT1,Vascular endothelial growth factor receptor 1,47347,395,2.40 [1.86-3.11],3.014658191008601e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLT3LG,Fms-related tyrosine kinase 3 ligand,48171,396,1.56 [1.21-2.02],0.0007102347326507
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLT4,Vascular endothelial growth factor receptor 3,47788,394,1.62 [1.23-2.13],0.0005333780446404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FMNL1,Formin-like protein 1,46521,380,1.18 [1.05-1.32],0.0052334601019184
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,41316,346,1.37 [1.06-1.78],0.0153218587012048
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR1,Folate receptor alpha,47575,391,3.44 [2.67-4.42],6.04141485332828e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR2,Folate receptor beta,48061,400,2.79 [2.10-3.70],1.260744644376254e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOS,Proto-oncogene c-Fos,39969,337,1.48 [1.11-1.97],0.0073995879209144
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSHB,Follitropin subunit beta,40403,334,1.21 [1.02-1.44],0.0269138977666102
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FST,Follistatin,47772,395,1.58 [1.33-1.87],1.1541067724907957e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL1,Follistatin-related protein 1,40403,334,4.07 [2.81-5.88],9.277921769905413e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL3,Follistatin-related protein 3,47538,393,3.90 [3.15-4.83],6.80031526463751e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FURIN,Furin,47788,394,1.43 [1.09-1.86],0.0086380540908358
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FUS,RNA-binding protein FUS,46467,384,1.37 [1.11-1.69],0.0033528686683906
