Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41421,900,1.11 [1.00-1.24],0.056446341694383
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41458,305,0.95 [0.77-1.16],0.6053133509984757
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41461,302,0.95 [0.78-1.17],0.6483283083850524
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35923,1661,1.07 [0.99-1.17],0.0814960087335769
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34475,213,1.00 [0.80-1.24],0.9852218631702756
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35800,1538,1.08 [0.99-1.17],0.0788348465529376
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34347,85,1.45 [1.05-2.00],0.025389256229739
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34395,133,1.33 [1.02-1.73],0.0328820584129571
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Any mental disorder,37920,1123,1.17 [1.06-1.28],0.0012322979104921
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",37203,406,1.15 [0.98-1.35],0.0836244186266498
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44062,299,1.12 [0.93-1.34],0.2275340605179673
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44167,217,1.26 [1.03-1.56],0.0281252091571044
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,41666,104,0.81 [0.59-1.11],0.1933727297917339
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",44594,104,0.79 [0.58-1.09],0.1482734101002876
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",36901,104,0.81 [0.59-1.11],0.1955820833178003
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Alcohol dependence,41688,126,1.12 [0.85-1.48],0.4291393028920655
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Smoking dependency,41585,107,1.32 [0.98-1.77],0.0705319813789881
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36898,101,0.89 [0.65-1.21],0.4525679702735649
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37342,545,1.21 [1.06-1.38],0.0050923516271718
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Depression,42000,479,1.19 [1.04-1.37],0.013700525633342
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Depression or dysthymia,36935,418,1.24 [1.07-1.44],0.0045694709471483
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",37017,220,1.08 [0.88-1.33],0.469326311855007
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Other anxiety disorders,42219,113,0.86 [0.64-1.16],0.3205172087120924
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Neurological diseases,38505,2565,1.15 [1.08-1.23],1.027305898327908e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34989,245,1.14 [0.94-1.39],0.1836835827503224
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44494,195,1.20 [0.97-1.49],0.1007265185941419
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42472,826,1.10 [0.98-1.22],0.0974883057719554
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Epilepsy,41904,258,0.98 [0.81-1.19],0.8388374826079751
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Migraine,41785,139,1.27 [0.98-1.64],0.0656359669284538
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44240,124,1.26 [0.96-1.65],0.0942770056693433
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43336,133,1.17 [0.90-1.53],0.2383885921928166
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other sleep disorders,41933,287,1.06 [0.88-1.28],0.5095134176061465
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Sleep apnoea,43774,219,1.04 [0.84-1.29],0.6932242034128173
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",42728,1148,1.14 [1.04-1.25],0.0049201043695437
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",41793,213,1.12 [0.91-1.38],0.2859471392393057
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42239,659,1.11 [0.98-1.25],0.0909114854166266
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44260,146,1.13 [0.88-1.45],0.3498360128921196
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Hemiplegia,44216,102,1.13 [0.83-1.53],0.4411084194514203
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other neurological diseases,43911,207,0.99 [0.80-1.23],0.9063268921429242
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",43603,643,1.04 [0.92-1.18],0.4890218338274413
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43329,369,1.09 [0.93-1.28],0.3006274938602045
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,43093,133,0.84 [0.64-1.11],0.2193388362034442
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,43164,204,1.03 [0.83-1.28],0.7821244249112409
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43093,133,1.44 [1.11-1.86],0.0058336334751283
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,38550,275,1.17 [0.97-1.41],0.099198446317664
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,38967,692,1.09 [0.97-1.23],0.1582190800012994
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,43008,350,1.28 [1.09-1.51],0.0026683649063936
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44181,70,1.76 [1.25-2.50],0.0013784580843238
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3785,70,1.70 [1.17-2.46],0.0049693940320845
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",40466,70,1.77 [1.26-2.50],0.0011503805812501
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,43575,163,0.98 [0.77-1.25],0.8776683405474702
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,43498,86,1.10 [0.79-1.53],0.5910105491119564
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",43550,143,0.97 [0.75-1.25],0.8063489547511671
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,43820,175,0.93 [0.73-1.18],0.5435611949374313
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,44564,232,1.34 [1.10-1.63],0.0032976628092055
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,43278,184,1.04 [0.83-1.31],0.7416995687799155
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31621,5574,1.12 [1.07-1.18],7.86267784668459e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43677,121,0.99 [0.74-1.31],0.9408120967451524
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33355,3832,1.20 [1.13-1.27],7.589388104225019e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Hypertension,33396,3873,1.20 [1.13-1.27],5.644353538395191e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29615,92,1.90 [1.41-2.58],2.8541132483153605e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40959,2011,1.00 [0.92-1.07],0.9047764262184574
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Angina pectoris,40151,1203,0.94 [0.86-1.04],0.2288481850679501
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42946,394,0.98 [0.83-1.15],0.7834361118255662
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43345,793,0.98 [0.88-1.10],0.7621577353382094
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44516,164,0.90 [0.70-1.16],0.4248363334136357
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39447,499,0.99 [0.86-1.14],0.903418945013567
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40503,1586,1.02 [0.94-1.11],0.5834972615078153
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43311,192,1.29 [1.03-1.60],0.024748689861593
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43527,403,1.23 [1.06-1.44],0.0073262085727693
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43291,172,1.02 [0.80-1.29],0.8684950916814226
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43293,174,1.03 [0.81-1.30],0.8168535370923646
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29688,165,1.08 [0.84-1.37],0.5546277671069166
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37220,105,1.25 [0.92-1.69],0.1506371246748246
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Conduction disorders,37321,206,1.02 [0.81-1.27],0.8857739199329657
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24751,202,1.02 [0.82-1.27],0.8730718622331183
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25308,759,1.02 [0.90-1.15],0.7568026356938051
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other arrhythmias,37233,118,1.16 [0.87-1.55],0.2995629875737458
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37279,164,0.84 [0.65-1.08],0.1658162341706844
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42929,360,1.37 [1.17-1.61],0.0001311823583646
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",43205,265,1.20 [0.99-1.45],0.0611806438701628
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43265,223,1.25 [1.02-1.54],0.0318624521897898
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43397,194,1.28 [1.03-1.59],0.0274372658355858
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42713,126,1.13 [0.86-1.49],0.3845530991000245
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42807,220,1.40 [1.14-1.71],0.0011517189543607
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42218,248,1.26 [1.03-1.53],0.021226869207815
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42180,210,1.28 [1.03-1.57],0.0238445485590431
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44374,202,1.33 [1.07-1.65],0.0089369402870599
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Varicose veins,42802,832,0.92 [0.82-1.02],0.1182987274893853
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Hypotension,42743,142,1.19 [0.92-1.53],0.1910054270568488
