Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49359,405,0.58 [0.45-0.73],5.407759011425507e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49359,405,0.58 [0.45-0.73],5.407759011425507e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48192,1675,0.89 [0.77-1.02],0.0855280604488261
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Asthma,36871,1675,0.81 [0.70-0.93],0.0031242266905213
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36330,1675,0.79 [0.69-0.92],0.0016650199373534
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36845,1649,0.81 [0.70-0.93],0.0036047988007087
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50930,184,0.63 [0.43-0.92],0.0162127098929156
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,48705,142,0.57 [0.38-0.87],0.0095435917497455
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",51086,142,0.58 [0.38-0.88],0.0108931261249347
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48691,128,0.48 [0.32-0.74],0.0007502210603672
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,47490,226,0.66 [0.47-0.93],0.017611981658913
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,47747,483,0.57 [0.46-0.72],2.093286545125532e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,49136,220,0.49 [0.36-0.68],1.516120624034918e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35111,11683,0.80 [0.75-0.86],2.2225499788095735e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",50616,845,0.88 [0.72-1.08],0.2159963805897634
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,51621,186,0.68 [0.44-1.05],0.0808942015184259
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Impacted teeth,51629,172,0.63 [0.40-0.99],0.0457226380216441
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Dental caries,49988,217,0.66 [0.47-0.95],0.0233061601620436
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,49972,201,1.26 [0.82-1.94],0.2871212243904585
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,51601,206,0.75 [0.49-1.14],0.1735997360928971
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,49965,194,0.90 [0.59-1.35],0.5988969078173965
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,49429,156,0.90 [0.57-1.41],0.6463462958573862
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,51458,105,0.83 [0.48-1.43],0.4946127244081864
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,39275,546,0.69 [0.55-0.86],0.0010437327425822
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",43081,4352,0.78 [0.71-0.85],7.507085935397246e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oesophagitis,39414,685,1.02 [0.82-1.28],0.8278167471465403
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,40114,1385,0.89 [0.77-1.04],0.1503225329700439
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,38880,151,0.49 [0.32-0.75],0.0008884745228395
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,39147,418,0.80 [0.61-1.04],0.091802487710685
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oesophageal obstruction,38844,115,1.52 [0.88-2.63],0.1362832247678938
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastric ulcer,39037,308,0.70 [0.52-0.94],0.0184501168345192
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Duodenal ulcer,38976,247,0.75 [0.54-1.05],0.0948982447519056
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",51411,171,0.77 [0.52-1.13],0.1805839094742345
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Chronic gastritis,38975,246,0.81 [0.57-1.16],0.2483078301412893
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),40370,1641,0.73 [0.63-0.83],5.2952512855028734e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of appendix,51373,257,0.91 [0.63-1.32],0.6200036363098411
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Functional dyspepsia,39600,871,0.89 [0.73-1.09],0.2738326565038331
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,39071,342,0.78 [0.58-1.05],0.1016412049964214
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,51357,311,0.72 [0.53-0.97],0.0310658978290935
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute appendicitis,51322,206,0.81 [0.54-1.22],0.3118303985842739
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Hernia,45223,3277,0.92 [0.83-1.01],0.0847857593191694
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Inguinal hernia,43150,1204,0.88 [0.75-1.04],0.135463763991195
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Umbilical hernia,42202,256,0.83 [0.62-1.13],0.2364242370908559
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Ventral hernia,42154,208,0.90 [0.62-1.30],0.5641722813543499
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43684,1738,0.95 [0.83-1.08],0.4305046633905266
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49718,1525,0.88 [0.76-1.02],0.0925563312725391
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,40424,4022,0.88 [0.80-0.96],0.0059970889627956
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",50996,119,1.20 [0.68-2.13],0.5224596707166574
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",51543,163,1.37 [0.84-2.24],0.2068126379275899
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Crohn disease,48356,163,1.36 [0.83-2.22],0.2237167140202054
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Crohn's disease NAS,48316,123,1.16 [0.67-2.02],0.6006453427094169
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",51407,272,1.05 [0.74-1.49],0.7954685472853211
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Ulcerative colitis,48465,272,1.04 [0.73-1.48],0.8427359563172251
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",48437,244,1.27 [0.86-1.86],0.2271858577582964
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,49432,1239,0.83 [0.70-0.98],0.0256618883762529
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,49418,1225,0.82 [0.70-0.97],0.0203764578112786
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,36602,200,1.32 [0.86-2.02],0.2075662933691633
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal stricture,50751,200,1.36 [0.89-2.08],0.1544219327838365
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",36534,132,1.63 [0.95-2.78],0.074336224899812
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,37630,1228,1.03 [0.87-1.21],0.7455333250996683
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,36731,329,0.85 [0.61-1.19],0.3568418690331852
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,36982,580,0.64 [0.51-0.81],0.0002498038499304
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Constipation,48378,522,0.66 [0.51-0.84],0.0008493747878421
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,50772,179,0.80 [0.53-1.22],0.3009783880189726
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,36688,286,0.62 [0.45-0.85],0.0031394409755155
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,36544,142,0.72 [0.46-1.13],0.1494268417419551
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,38164,1762,0.83 [0.72-0.95],0.0074136579803852
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestine,36946,544,0.94 [0.75-1.19],0.6267325624431637
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,50743,150,0.84 [0.53-1.33],0.4592075325061032
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,50026,245,0.30 [0.23-0.40],1.1319548012547859e-17
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,49914,133,0.49 [0.33-0.73],0.0005148495878312
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48909,1254,0.89 [0.76-1.05],0.1740040997345044
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,48663,1008,0.91 [0.76-1.08],0.2787825079576533
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Cholecystitis,47857,202,1.14 [0.76-1.71],0.5350166528742084
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,47758,103,0.84 [0.48-1.47],0.5381109726097248
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis,47792,137,1.29 [0.80-2.08],0.3009739919284711
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),51329,137,1.33 [0.82-2.14],0.2475515977794162
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,48887,632,0.66 [0.53-0.81],0.0001033537834224
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48397,142,0.43 [0.27-0.69],0.0004045324914274
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,48371,116,0.32 [0.20-0.51],2.8890268832923848e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",48356,101,0.77 [0.45-1.32],0.3467458412595897
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,48655,400,0.71 [0.54-0.92],0.0090138516663735
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,GI-bleeding,48641,386,0.68 [0.52-0.88],0.0037584905855739
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,45317,3119,0.90 [0.81-1.00],0.0467985119899826
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,50760,206,1.17 [0.78-1.75],0.446850747306975
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,50837,913,1.07 [0.88-1.30],0.4708256135830621
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,48479,1154,0.91 [0.76-1.08],0.27751116784843
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,49827,794,0.83 [0.69-1.00],0.0539469715704586
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",49209,176,0.90 [0.59-1.36],0.6156738924395591
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,49544,511,0.84 [0.67-1.06],0.1489077683429892
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,51114,187,0.48 [0.34-0.68],3.304777599451782e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,51071,144,0.44 [0.30-0.65],3.2097247715125906e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,51037,110,0.45 [0.29-0.70],0.0003557206284263
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,51085,114,0.97 [0.56-1.66],0.9002553731910746
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,51080,109,0.93 [0.54-1.61],0.7938199490686424
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,50038,114,0.96 [0.57-1.62],0.8811110694363916
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,50652,728,1.18 [0.94-1.47],0.1480274717128137
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,47512,187,1.35 [0.87-2.11],0.1812563475702647
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,47522,197,1.05 [0.67-1.63],0.8355071386996389
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,47475,150,1.21 [0.73-2.03],0.4580272220785121
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",47761,436,0.94 [0.71-1.25],0.6931822443359741
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,47715,390,1.01 [0.75-1.37],0.9376017448384824
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37196,8015,0.83 [0.77-0.90],1.4559915226788212e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40427,4656,0.91 [0.83-0.99],0.0320624747414768
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,46586,2416,0.70 [0.62-0.78],7.795083330953585e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36069,298,0.54 [0.39-0.75],0.0001759621278695
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36699,928,0.73 [0.61-0.88],0.0006327793701614
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50825,286,0.55 [0.40-0.75],0.0001821585787741
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50847,258,0.55 [0.39-0.76],0.0003609391906475
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,38085,2314,0.90 [0.80-1.02],0.1037661051496807
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",43262,2314,0.91 [0.81-1.02],0.108179344872997
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,35913,142,1.14 [0.75-1.72],0.5457365531071793
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50513,138,1.12 [0.74-1.70],0.5850832074805514
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,36216,445,0.80 [0.62-1.04],0.0902525266361972
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,35917,146,0.79 [0.51-1.22],0.285240304784033
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,36339,568,1.23 [0.96-1.56],0.0988708578171302
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",51357,280,1.31 [0.94-1.84],0.1127074943144422
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,36830,1059,0.88 [0.74-1.04],0.1296773211633353
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,36571,800,0.77 [0.63-0.93],0.0071422381015416
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,38364,2593,0.99 [0.88-1.11],0.835012480070719
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),35903,132,0.88 [0.52-1.48],0.6197770673779928
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),36247,476,0.83 [0.62-1.12],0.2212747354423414
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,35884,113,1.25 [0.71-2.22],0.4427604557026899
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),35892,121,0.66 [0.39-1.12],0.1214003089061887
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,36740,969,1.03 [0.85-1.24],0.7957115747765223
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,36606,835,1.05 [0.86-1.28],0.6460819212188768
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,39997,563,0.85 [0.67-1.07],0.1688942563330299
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50560,255,0.61 [0.42-0.87],0.0067664484544889
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50412,107,0.75 [0.42-1.32],0.3142214065774357
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,44646,127,0.77 [0.47-1.25],0.2876777326814654
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,45112,593,0.65 [0.52-0.80],4.779388837104338e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46395,1876,0.82 [0.72-0.93],0.0029127479138328
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,44899,380,0.68 [0.53-0.89],0.0049164310471275
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,44689,170,0.73 [0.49-1.07],0.1086464664184516
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",46002,1483,0.88 [0.76-1.02],0.0829584955835777
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,44621,102,0.93 [0.54-1.60],0.7877221003144664
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,44998,479,0.99 [0.76-1.28],0.9290921950465546
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,44726,207,1.18 [0.78-1.80],0.4273196263549083
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,44678,159,0.93 [0.59-1.45],0.7350149327181812
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,44803,284,0.81 [0.58-1.13],0.2159620383340145
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,44647,128,0.64 [0.40-1.04],0.0703925348230274
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,45138,619,0.91 [0.73-1.15],0.4361433170941091
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,44796,626,0.73 [0.58-0.91],0.0050814582140775
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,44304,134,0.54 [0.35-0.83],0.005374284721609
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44346,176,0.80 [0.53-1.22],0.2993689173246222
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44377,207,0.85 [0.56-1.28],0.4349657250466325
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",44270,100,1.21 [0.67-2.19],0.5206250453951979
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,44402,232,0.72 [0.51-1.02],0.0608101422454347
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],44376,206,0.68 [0.47-0.97],0.0342644057327005
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,44692,522,0.63 [0.50-0.80],9.297864227778178e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,44278,108,0.39 [0.25-0.61],4.701428439106988e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,44322,152,0.60 [0.40-0.89],0.0108871007461252
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,44417,247,0.62 [0.44-0.86],0.0045751131402797
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,44295,125,0.59 [0.36-0.96],0.0346620919448576
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",45061,891,0.61 [0.51-0.73],4.125224417424903e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,44504,334,0.63 [0.48-0.84],0.0013826791859339
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,44649,479,0.66 [0.52-0.84],0.000736703175965
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,47858,340,0.96 [0.70-1.31],0.7846923418260954
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,48298,780,0.90 [0.73-1.11],0.3192946870089025
