Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47504,382,0.97 [0.83-1.15],0.7514621171554116
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,46898,685,1.04 [0.92-1.17],0.5461313728614161
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,46898,685,1.04 [0.92-1.17],0.5461313728614161
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43221,909,1.25 [1.13-1.38],1.3289601027756563e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,48991,135,1.65 [1.32-2.08],1.461362614784796e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49454,163,1.14 [0.91-1.43],0.2618306800817361
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40447,2289,1.29 [1.21-1.38],3.132655718236151e-14
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47079,1053,1.09 [0.99-1.19],0.0942781074596581
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45559,260,1.05 [0.87-1.28],0.5939025271695988
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47714,216,1.20 [0.98-1.47],0.0704949974799866
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45533,234,1.07 [0.87-1.31],0.5132678726862225
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46363,1064,1.48 [1.35-1.62],1.8269332282706688e-17
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46330,1031,1.51 [1.38-1.66],4.991849403621564e-19
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46319,353,1.07 [0.91-1.25],0.3964716578938496
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46321,349,1.07 [0.91-1.26],0.3953963223733635
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40111,1953,1.27 [1.19-1.37],2.686035021703488e-11
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",38416,258,1.28 [1.07-1.53],0.0078732328903111
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,39958,1800,1.26 [1.17-1.36],5.747475570095287e-10
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38256,98,1.18 [0.87-1.60],0.2877321767491756
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38327,169,1.39 [1.12-1.72],0.003094320577896
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Any mental disorder,42336,1259,1.14 [1.04-1.24],0.0034695119345541
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41518,441,1.25 [1.08-1.44],0.0024375759686165
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49250,328,1.26 [1.07-1.48],0.0059851826720753
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49382,235,1.32 [1.09-1.60],0.0039272298969916
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,46581,114,1.22 [0.92-1.61],0.1602049253785489
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",49850,114,1.21 [0.92-1.59],0.1635279483417995
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",41191,114,1.24 [0.94-1.62],0.1298217577878987
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Alcohol dependence,46601,134,1.45 [1.14-1.85],0.0023667969494567
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Smoking dependency,46502,113,1.27 [0.97-1.67],0.0844489896235659
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41180,103,0.85 [0.61-1.16],0.3042758584258922
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41705,628,1.15 [1.02-1.29],0.0250538503499672
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Depression,46940,549,1.13 [0.99-1.28],0.0611628094694686
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Depression or dysthymia,41207,478,1.16 [1.01-1.33],0.0331812112305449
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",41322,245,0.96 [0.78-1.18],0.684951042993174
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Other anxiety disorders,47197,126,0.87 [0.66-1.17],0.3623399842558688
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Neurological diseases,42786,2868,1.12 [1.05-1.19],0.0002433756717267
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,38840,254,1.01 [0.83-1.24],0.9020786378726956
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,49753,205,0.97 [0.77-1.22],0.8036809065488428
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,47438,942,1.14 [1.04-1.26],0.0069473819752183
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Epilepsy,46796,300,1.15 [0.97-1.36],0.1145282085315877
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Migraine,46653,157,1.16 [0.92-1.48],0.2134117270301238
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",49457,142,1.16 [0.91-1.49],0.2382050783144728
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,48413,154,0.96 [0.74-1.24],0.7314605872106834
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other sleep disorders,46817,321,1.22 [1.05-1.43],0.0097034347935655
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Sleep apnoea,48932,245,1.18 [0.98-1.40],0.0739431879569357
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47769,1294,1.01 [0.92-1.10],0.8709152349316537
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",46713,238,0.97 [0.79-1.19],0.7715303225539097
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47219,744,1.02 [0.91-1.14],0.7888227343549745
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,49453,160,1.22 [0.97-1.54],0.089986821253265
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Hemiplegia,49403,110,1.16 [0.87-1.54],0.316911827740625
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other neurological diseases,49066,240,1.12 [0.92-1.36],0.2759545921902057
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",48758,720,1.10 [0.98-1.24],0.1005309832133977
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,48456,418,1.05 [0.90-1.23],0.4995938207675082
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48183,145,1.13 [0.87-1.47],0.3503644995281654
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,48271,233,1.10 [0.90-1.35],0.3481137378177585
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48191,153,1.12 [0.87-1.44],0.363058175897945
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,43077,314,1.19 [1.01-1.42],0.0422079104262019
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,43531,768,1.08 [0.96-1.21],0.177932295425115
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48071,418,1.10 [0.95-1.28],0.2134470650155949
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49387,102,0.86 [0.63-1.17],0.3335681452381499
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4235,102,0.57 [0.42-0.77],0.0002835512586618
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45254,102,0.95 [0.69-1.30],0.7311176699025002
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,48718,186,1.20 [0.96-1.50],0.1057235438269381
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,48633,101,1.21 [0.90-1.64],0.2136998002588697
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",48694,169,1.09 [0.85-1.38],0.5015313650257065
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,48974,196,1.12 [0.91-1.40],0.2864823888105233
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,49830,257,1.12 [0.93-1.36],0.2264055877102668
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,48339,197,0.91 [0.72-1.15],0.4292280878157908
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35410,6367,1.23 [1.17-1.29],5.15209048370455e-17
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,48806,137,1.35 [1.06-1.74],0.0166740522642078
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37280,4399,1.22 [1.16-1.29],3.393458668238304e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertension,37347,4466,1.21 [1.15-1.28],1.2550015536909064e-12
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33034,153,0.98 [0.76-1.26],0.885227127569227
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45732,2343,1.21 [1.13-1.29],1.816020599660352e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Angina pectoris,44794,1405,1.15 [1.05-1.25],0.001270448165015
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,47975,473,1.23 [1.07-1.41],0.0026195176097719
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48442,940,1.14 [1.03-1.26],0.0118484465370802
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",49776,188,0.88 [0.70-1.12],0.307010971612133
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",43971,582,1.06 [0.93-1.21],0.3579369999066211
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45213,1860,1.22 [1.13-1.31],1.568337811351908e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48426,208,1.23 [1.00-1.50],0.0463191668204472
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,48628,444,1.04 [0.90-1.21],0.5687456132047057
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,48394,176,1.26 [1.02-1.57],0.0361388765125174
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,48396,178,1.27 [1.02-1.58],0.0310794723791415
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33052,171,1.27 [1.01-1.60],0.0395772582669498
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41476,113,1.49 [1.16-1.90],0.0016227146140575
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Conduction disorders,41603,240,1.31 [1.09-1.58],0.0037115040438892
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,27602,231,1.11 [0.91-1.37],0.3070146264318021
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28223,852,1.17 [1.05-1.31],0.0055814796036948
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other arrhythmias,41495,132,1.01 [0.77-1.32],0.9605096015408356
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41547,184,1.20 [0.97-1.49],0.0942565178973115
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",47945,404,1.23 [1.07-1.42],0.0045283483085656
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48266,305,0.98 [0.82-1.17],0.8155612363775749
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48333,257,0.99 [0.82-1.21],0.9461811761024876
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",48486,227,0.96 [0.78-1.19],0.7270772069669231
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,47712,153,1.09 [0.85-1.41],0.4800791354572252
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,47811,252,1.03 [0.85-1.26],0.7580176316484885
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),47175,275,0.89 [0.74-1.08],0.2443027318067241
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47133,233,0.94 [0.77-1.16],0.5792395713641871
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",49609,224,0.95 [0.77-1.17],0.6394875356997757
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Varicose veins,47820,920,0.89 [0.80-0.99],0.0393053194595976
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypotension,47681,173,1.00 [0.78-1.28],0.9969570856004626
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39852,3984,1.08 [1.03-1.14],0.0028647302605558
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,49668,210,1.16 [0.95-1.43],0.1411235204911436
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46366,435,0.97 [0.83-1.14],0.7262436076187622
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",46310,379,0.97 [0.82-1.14],0.7205503495823289
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,48184,484,1.12 [0.97-1.28],0.1101217762645193
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,48173,473,1.11 [0.96-1.28],0.1457242837203669
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,48460,1176,1.02 [0.93-1.12],0.6835852450149225
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Chronic sinusitis,47464,180,1.00 [0.79-1.27],0.9702465232294428
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Nasal polyp,47526,242,0.96 [0.78-1.18],0.7143801588619604
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",48037,753,1.01 [0.90-1.13],0.921056176431896
