Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,44122,138,1.04 [0.67-1.59],0.8682131046103079
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44157,173,0.99 [0.67-1.46],0.971932225127242
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44189,205,1.06 [0.74-1.52],0.751379716376067
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",44084,100,1.15 [0.69-1.90],0.6001416209394626
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,44218,234,1.12 [0.80-1.57],0.5093180993587936
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],44192,208,1.19 [0.83-1.69],0.3458550441949228
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,44504,520,1.17 [0.94-1.46],0.1552261013157177
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,44090,106,0.92 [0.56-1.52],0.7529140039133521
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,44137,153,1.22 [0.83-1.81],0.3135027810860616
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,44232,248,1.08 [0.78-1.49],0.6381246719154235
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,44107,123,1.37 [0.88-2.13],0.167036418436885
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",44874,890,1.18 [1.00-1.39],0.0542947071676336
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,44318,334,1.23 [0.94-1.60],0.1256911091661822
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,44462,478,1.21 [0.97-1.51],0.0970634047316186
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,47689,340,1.62 [1.25-2.11],0.0003253180780067
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,48128,779,1.58 [1.33-1.88],2.995222770178499e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,47445,96,2.18 [1.38-3.44],0.0008092800629038
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,47468,119,1.05 [0.65-1.70],0.8334688389175144
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47556,207,1.11 [0.78-1.59],0.5692646297953452
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40838,8542,1.41 [1.32-1.50],1.7426909711887804e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20435,1277,1.18 [1.02-1.37],0.0247756999452614
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46182,513,6.70 [5.63-7.98],6.019440544270133e-102
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,45809,140,3.36 [2.36-4.79],1.9540638163066985e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46385,113,8.25 [6.06-11.22],4.167422076075561e-41
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46413,141,,
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46409,137,,
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,50734,496,1.47 [1.19-1.83],0.0004117429063567
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50568,148,4.87 [3.67-6.48],1.1772615592780688e-27
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,50593,355,1.46 [1.14-1.88],0.0032700812140955
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,50413,175,1.37 [0.95-1.97],0.0926989682912074
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47014,2100,1.40 [1.25-1.56],3.342514510226871e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Cystitis,45112,198,1.75 [1.24-2.46],0.0013717952873236
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,45072,158,1.32 [0.88-1.96],0.1768092921631906
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,45470,556,1.19 [0.96-1.48],0.1164623774015614
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,45145,231,2.15 [1.60-2.89],3.8787504501042113e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46274,1360,1.52 [1.33-1.74],1.1595694824520499e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19726,568,0.88 [0.70-1.11],0.2748982669356887
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19261,103,1.39 [0.86-2.26],0.1821947395103194
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,19256,98,2.06 [1.33-3.19],0.0011483526571984
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19322,164,1.57 [1.09-2.26],0.0144349656091777
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19318,160,1.51 [1.04-2.20],0.0323654134314307
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19374,216,1.49 [1.07-2.08],0.0184178050487202
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27451,482,1.33 [1.06-1.67],0.0149363390989637
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27116,147,1.33 [0.88-2.02],0.1747599721433431
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,27139,170,1.47 [1.00-2.16],0.0485054905926708
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27086,117,1.35 [0.85-2.14],0.1981355374298776
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27387,565,0.80 [0.64-1.01],0.057362943001643
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26957,135,0.73 [0.46-1.15],0.1751226736685099
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27074,252,0.95 [0.68-1.32],0.7546527531723957
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25312,4613,0.87 [0.80-0.95],0.0012702013266957
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,21062,363,0.66 [0.50-0.88],0.0045577169020474
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20794,95,0.64 [0.36-1.12],0.1156449649801658
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20869,170,0.83 [0.55-1.23],0.3479196454538927
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21497,798,0.67 [0.56-0.82],5.743200351639262e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21105,406,1.05 [0.81-1.36],0.7170099431222595
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21666,967,0.82 [0.69-0.98],0.0276597504372319
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21017,318,0.70 [0.52-0.95],0.0205266371985786
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21138,439,1.04 [0.81-1.33],0.7486433435393272
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,20800,101,0.78 [0.45-1.34],0.3593632680831853
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,20885,186,1.13 [0.77-1.66],0.5374752537664905
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27725,264,1.03 [0.75-1.42],0.8486179842997132
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27737,250,1.12 [0.81-1.56],0.5000839076777335
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27763,141,0.98 [0.63-1.53],0.926792402900848
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27752,155,0.88 [0.57-1.35],0.5576607228592418
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20843,144,1.09 [0.71-1.67],0.7064868856406081
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20811,112,0.86 [0.52-1.42],0.5647427628473163
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,20840,141,0.77 [0.49-1.22],0.2634838525288993
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,27656,469,1.03 [0.81-1.30],0.8328626352270649
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22046,1347,0.86 [0.74-1.00],0.0532032118245872
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21580,881,0.83 [0.69-1.00],0.0466349685497498
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27743,197,0.74 [0.51-1.08],0.1211408244421864
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21167,468,0.96 [0.75-1.22],0.7166454219953184
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21030,331,0.92 [0.69-1.24],0.5955570971056484
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21599,900,0.99 [0.83-1.18],0.9305837695873238
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,Female infertility,20814,115,0.98 [0.59-1.64],0.9442389763454996
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20807,108,1.03 [0.61-1.75],0.9009336813903178
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27761,877,0.75 [0.61-0.92],0.0050976332339112
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27765,1203,0.75 [0.63-0.90],0.0023261279931475
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,27762,479,0.73 [0.56-0.94],0.015413416506398
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27418,135,0.78 [0.48-1.26],0.3033349164375706
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27473,190,0.61 [0.41-0.92],0.0187422730020121
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27449,166,0.82 [0.54-1.25],0.3589286877018184
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",27779,164,0.91 [0.59-1.38],0.6484154450611896
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,27781,161,0.90 [0.59-1.38],0.6305578898167543
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27778,415,0.93 [0.71-1.22],0.5950100262102977
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27488,125,1.07 [0.66-1.73],0.7785166457884845
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27593,230,0.77 [0.53-1.11],0.159873021548878
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27030,146,0.93 [0.58-1.47],0.7409698618026699
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27084,200,0.76 [0.51-1.13],0.1684950354594503
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27132,248,0.82 [0.57-1.17],0.2690629816052675
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,27030,146,0.64 [0.40-1.03],0.0662277367142988
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27022,138,0.56 [0.34-0.91],0.0183234269050918
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27033,149,0.48 [0.30-0.77],0.0021031960554644
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26793,231,0.57 [0.39-0.83],0.0035155919359299
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],26996,434,0.76 [0.57-1.00],0.049691582031746
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27235,673,0.75 [0.60-0.95],0.0182773339395148
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",27782,170,1.10 [0.72-1.67],0.6581501683610205
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26325,128,1.04 [0.64-1.69],0.8801881967627126
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26664,102,0.60 [0.34-1.06],0.0799192549238357
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,27791,341,0.87 [0.64-1.19],0.386202845272328
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27711,261,0.76 [0.54-1.09],0.1349832726177473
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",27777,251,0.88 [0.62-1.24],0.4648857049579288
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",27768,242,0.90 [0.63-1.28],0.5533346741468923
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50683,122,1.29 [0.83-1.99],0.2579132306471117
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46386,1200,1.39 [1.20-1.60],1.234785670166011e-05
