Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,49720,496,0.92 [0.83-1.02],0.0986020563394452
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,49996,1228,1.03 [0.96-1.10],0.4722908832010992
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Chronic sinusitis,48955,187,1.08 [0.90-1.28],0.404960438994203
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Nasal polyp,49017,249,1.01 [0.87-1.18],0.8455107420441514
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",49559,791,1.01 [0.93-1.10],0.7942043585641922
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Deviated nasal septum,49139,371,0.98 [0.87-1.10],0.7441407716760511
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,23721,127,0.96 [0.78-1.18],0.6777744200768433
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46114,2029,1.02 [0.97-1.08],0.4016095830527481
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Early onset COPD,49238,354,1.06 [0.94-1.21],0.3418081506329103
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49291,407,1.08 [0.96-1.23],0.1880494440626553
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49291,407,1.08 [0.96-1.23],0.1880494440626553
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48142,1672,1.02 [0.96-1.08],0.593511857394703
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Asthma,36844,1672,1.02 [0.96-1.08],0.4797225398164468
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36303,1672,1.02 [0.96-1.08],0.4847690115651397
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36819,1647,1.02 [0.96-1.08],0.5447098711758132
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50864,183,0.83 [0.71-0.98],0.0263403694115786
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Interstitial lung disease,48637,142,0.86 [0.71-1.03],0.1004458910066188
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",51024,142,0.86 [0.71-1.03],0.1019746856066358
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48623,128,0.79 [0.66-0.95],0.0137771797569127
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Pleural effusion,47447,224,0.89 [0.77-1.04],0.1407795806432334
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other diseases of pleura,47703,480,0.99 [0.89-1.11],0.9149288464548332
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,49088,219,1.09 [0.93-1.28],0.3076380451465587
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35061,11691,1.00 [0.97-1.03],0.9843871045350232
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",50548,843,1.03 [0.95-1.11],0.532495228325905
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,51556,186,1.03 [0.87-1.22],0.748931863164701
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Impacted teeth,51564,172,1.04 [0.87-1.25],0.6413365698289992
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Dental caries,49919,214,1.06 [0.90-1.24],0.4936929456107572
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,49905,200,1.09 [0.92-1.30],0.2978587560817171
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,51536,206,1.05 [0.89-1.23],0.5702210567924006
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,49900,195,0.97 [0.82-1.14],0.68418854777335
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,49362,155,0.98 [0.81-1.18],0.8218901492462244
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,51388,103,0.97 [0.77-1.21],0.7853646539531207
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,39216,547,0.92 [0.83-1.01],0.0774350850818144
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",43003,4334,0.97 [0.94-1.01],0.1224906757145338
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Oesophagitis,39347,678,1.05 [0.96-1.15],0.281280994804114
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,40053,1384,0.98 [0.92-1.05],0.5955501113427006
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,38820,151,1.06 [0.87-1.29],0.549635887848569
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,39082,413,0.97 [0.87-1.09],0.597646345982409
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Oesophageal obstruction,38785,116,1.12 [0.89-1.40],0.3258493681160279
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Gastric ulcer,38978,309,0.90 [0.79-1.02],0.0967172155600745
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Duodenal ulcer,38918,249,0.95 [0.83-1.10],0.5336255804435686
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",51342,172,0.94 [0.79-1.12],0.4731812959316935
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Chronic gastritis,38919,250,0.94 [0.82-1.09],0.4191945730372604
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),40300,1631,0.95 [0.90-1.01],0.081843220746277
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diseases of appendix,51302,256,1.01 [0.88-1.17],0.860785766294158
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Functional dyspepsia,39543,874,0.96 [0.89-1.04],0.3199994112662385
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,39011,342,0.95 [0.84-1.08],0.4191929903125549
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,51290,315,0.93 [0.82-1.06],0.2731572220675331
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Acute appendicitis,51252,206,1.00 [0.85-1.17],0.9548215808648922
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Hernia,45182,3264,1.02 [0.98-1.07],0.319801181727855
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Inguinal hernia,43122,1204,0.97 [0.91-1.04],0.4214244186353522
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Umbilical hernia,42176,258,1.04 [0.90-1.21],0.5845025663209314
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Ventral hernia,42123,205,0.96 [0.82-1.13],0.6493277914602416
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43647,1729,1.06 [1.00-1.12],0.0502653562684933
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49651,1530,1.03 [0.97-1.10],0.3220796452813439
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of intestines,40367,4043,1.00 [0.96-1.04],0.8998176111463175
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",50927,119,1.00 [0.81-1.24],0.9814852653322866
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",51475,163,1.01 [0.84-1.21],0.9197386021370908
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Crohn disease,48284,163,1.01 [0.85-1.21],0.8871956078770702
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Crohn's disease NAS,48244,123,0.99 [0.81-1.22],0.9578076594053094
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",51344,278,1.00 [0.87-1.15],0.99115251193552
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Ulcerative colitis,48399,278,1.00 [0.87-1.15],0.984299581065436
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",48372,251,1.02 [0.88-1.18],0.810980338635664
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,49362,1241,1.04 [0.97-1.11],0.298200067642431
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,49348,1227,1.04 [0.97-1.11],0.2833824520645697
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,36525,201,1.05 [0.89-1.25],0.5343830691835179
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Intestinal stricture,50686,201,1.06 [0.89-1.25],0.5163196535975019
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",36458,134,1.11 [0.90-1.37],0.3261659589224209
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,37551,1227,1.02 [0.95-1.09],0.6597045861389529
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,36656,332,1.01 [0.89-1.15],0.8542399250062607
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,36901,577,1.04 [0.94-1.15],0.4612221730817012
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Constipation,48318,520,1.02 [0.92-1.13],0.7446525242217555
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diseases of peritoneum,50701,180,1.03 [0.87-1.23],0.7092810236174418
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,36612,288,0.94 [0.82-1.08],0.4021879856247063
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,36470,146,0.96 [0.79-1.16],0.6728520119961161
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,38099,1775,1.00 [0.95-1.06],0.8897833880874949
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of intestine,36875,551,0.91 [0.83-1.01],0.0632767090722492
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,50672,151,1.08 [0.89-1.31],0.450903552402087
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diseases of liver,49960,247,0.70 [0.61-0.79],4.0034250291717545e-08
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of liver,49851,138,0.69 [0.58-0.82],1.683783477562437e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",48850,1259,0.99 [0.93-1.06],0.8207972219603832
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Cholelithiasis,48599,1008,1.01 [0.94-1.09],0.820453351838054
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Cholecystitis,47791,200,1.12 [0.94-1.33],0.1903270473789005
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,47694,103,1.04 [0.83-1.32],0.7220762325822003
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Acute pancreatitis,47729,138,0.86 [0.71-1.03],0.1048832217477179
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),51260,138,0.86 [0.71-1.03],0.0975033203920005
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diseases of the digestive system,48816,627,1.08 [0.98-1.19],0.1014026050631541
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48329,140,1.15 [0.94-1.41],0.1836492593464382
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Coeliac disease,48304,115,1.20 [0.95-1.51],0.1251443662766179
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",48289,100,1.15 [0.90-1.47],0.2604679905919864
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,48587,398,1.05 [0.93-1.18],0.400143603539565
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,GI-bleeding,48573,384,1.03 [0.92-1.17],0.5781094173448089
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,45255,3122,0.96 [0.92-1.01],0.0921749457025803
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,50698,206,0.96 [0.82-1.12],0.600506735258749
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,50771,911,0.96 [0.89-1.03],0.2698868218812081
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,48406,1164,1.00 [0.93-1.07],0.9648033649223052
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,49762,789,0.95 [0.88-1.03],0.2303803904169845
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",49150,177,1.01 [0.85-1.20],0.9121746974166456
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,49476,503,0.92 [0.83-1.02],0.1305577137957712
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,51055,182,0.95 [0.80-1.13],0.5533745248377172
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,51012,139,1.00 [0.82-1.22],0.9625484865275328
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,50980,107,1.07 [0.85-1.35],0.5576250025629151
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,51012,114,0.86 [0.70-1.06],0.1494652384908719
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,51007,109,0.86 [0.70-1.06],0.165728344009373
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,49975,115,1.06 [0.85-1.33],0.5921978529338879
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,50586,726,0.95 [0.87-1.04],0.2573955114845513
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,47429,187,0.93 [0.79-1.09],0.3604465083962014
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,47446,204,0.86 [0.74-1.01],0.0604760066453664
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,47397,155,0.92 [0.77-1.10],0.3598934745973877
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",47683,441,1.07 [0.95-1.20],0.2462765155983336
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,47637,395,1.03 [0.91-1.16],0.6291622945510478
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37153,7996,1.02 [0.98-1.05],0.333827653008375
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40392,4653,1.02 [0.98-1.06],0.3257883012105104
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,46532,2417,1.05 [1.00-1.11],0.0429406518955889
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36042,303,1.21 [1.05-1.40],0.0092994209369916
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36674,935,0.98 [0.90-1.06],0.5539068376951504
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50763,291,1.20 [1.04-1.39],0.0145484960659163
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50784,263,1.19 [1.02-1.39],0.0233944052638509
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,38052,2313,1.04 [0.99-1.10],0.1511241958414701
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",43226,2313,1.04 [0.99-1.09],0.1468254198238259
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,35880,141,0.93 [0.76-1.13],0.4667332251186558
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50443,137,0.90 [0.74-1.10],0.3099949030400027
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,36187,448,0.88 [0.79-0.98],0.0164612640302951
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,35883,144,0.92 [0.76-1.12],0.4144063825451121
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,36304,565,1.15 [1.03-1.27],0.0111975823476404
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",51295,278,1.23 [1.05-1.43],0.0082970686887196
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,36802,1063,1.05 [0.97-1.13],0.2322710606728447
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,36539,800,0.96 [0.88-1.04],0.2908810427421108
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,38324,2585,1.01 [0.96-1.06],0.8079879749808736
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),35871,132,1.12 [0.90-1.38],0.2996979780566127
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),36215,476,0.98 [0.88-1.09],0.7394627331549453
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,35850,111,1.15 [0.91-1.45],0.2428277584941317
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),35861,122,1.03 [0.83-1.28],0.7890111865420582
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,36704,965,1.04 [0.96-1.12],0.3559246981603031
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,36573,834,1.04 [0.96-1.13],0.3222694534843618
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,39933,558,1.01 [0.91-1.11],0.9073248847526538
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50492,261,0.93 [0.81-1.06],0.2813772457901151
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50344,113,1.27 [1.00-1.62],0.0489007000129376
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,44610,127,0.95 [0.78-1.17],0.6298314182744342
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,45077,594,0.86 [0.79-0.94],0.0014039873024077
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46340,1857,0.93 [0.88-0.98],0.0045581996924313
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,44863,380,0.85 [0.76-0.95],0.0042365652184265
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,44654,171,0.88 [0.74-1.04],0.1262227355716832
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",45943,1460,0.95 [0.89-1.01],0.0909019775743274
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,44585,102,1.05 [0.83-1.33],0.669120518218108
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,44955,472,0.98 [0.88-1.09],0.6656184658763382
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,44683,200,1.07 [0.91-1.27],0.4125223861925929
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,44637,154,0.90 [0.76-1.08],0.2765092104392281
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,44762,279,0.96 [0.83-1.10],0.5276286529868293
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,44612,129,0.93 [0.76-1.13],0.4568320869210394
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,45093,610,0.96 [0.87-1.05],0.3416472333427889
