Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50821,277,1.06 [0.89-1.26],0.5268426944218707
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48286,829,1.22 [1.11-1.34],2.4865879272488982e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48012,555,1.02 [0.90-1.15],0.7736153773796024
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48072,216,1.17 [0.97-1.41],0.1048096351329462
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50978,107,1.36 [1.07-1.73],0.0116781063398046
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50891,305,1.13 [0.96-1.32],0.1488260297404982
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Viral warts,50687,101,1.06 [0.80-1.41],0.686908348710112
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50716,130,1.27 [1.01-1.60],0.0404664462580477
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,50430,577,0.95 [0.84-1.08],0.4338031916978961
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50845,113,0.99 [0.75-1.31],0.948709877423838
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50806,124,0.76 [0.58-1.01],0.0625823626732778
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23446,126,1.17 [0.92-1.50],0.1965599478116355
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50362,2844,1.00 [0.95-1.06],0.94318603265732
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm of meninges,50995,112,1.20 [0.93-1.55],0.1614648410126818
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50888,134,1.18 [0.93-1.50],0.1779856087585538
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50971,211,1.08 [0.88-1.31],0.4599469536929015
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm of ovary,27441,176,1.12 [0.91-1.39],0.2931252653648352
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,50974,709,1.00 [0.90-1.12],0.9761534984123348
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Caecum,50974,588,1.05 [0.93-1.18],0.4232267489693604
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50803,146,0.96 [0.75-1.23],0.7694919279591806
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,50971,433,1.04 [0.90-1.19],0.6011622691257861
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,50892,692,1.05 [0.94-1.17],0.4104276688083623
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50794,1221,0.94 [0.86-1.02],0.1431967309368655
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,50955,849,0.99 [0.89-1.09],0.7963830783015273
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Carcinoma in situ of breast,22300,136,1.22 [0.96-1.53],0.0988099054724222
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22390,166,1.13 [0.90-1.40],0.2888687977257492
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40620,104,1.01 [0.75-1.35],0.9567867221941916
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40650,134,0.77 [0.58-1.01],0.0618123375944489
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50919,239,0.99 [0.82-1.20],0.9092550932373148
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Haemangioma, any site",50920,234,0.95 [0.78-1.15],0.5921940922382427
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Leiomyoma of uterus,26528,589,0.92 [0.82-1.04],0.1942585932865612
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Lung cancer and mesothelioma,35351,652,1.50 [1.37-1.64],7.6115784474635825e-19
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Lymphoid leukaemia,40618,102,1.11 [0.83-1.47],0.489486443702796
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40893,377,0.93 [0.79-1.09],0.3456676124190837
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",40920,404,0.95 [0.82-1.10],0.5011153447272308
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22519,183,0.98 [0.78-1.22],0.8356864211734878
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40676,160,1.26 [1.01-1.56],0.0368954354966762
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40729,213,1.42 [1.20-1.68],5.178752066794771e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40712,196,1.22 [1.00-1.48],0.0467394439451724
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22474,138,1.00 [0.78-1.29],0.9797534010080806
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",40702,186,1.00 [0.80-1.24],0.99487095725935
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19558,1378,0.99 [0.91-1.07],0.8392196053501468
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",40742,226,1.05 [0.86-1.27],0.6269122488914955
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40664,148,1.20 [0.96-1.50],0.1102494586121762
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,40727,211,1.09 [0.89-1.33],0.4036546734571434
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Melanocytic naevi,50629,397,0.92 [0.79-1.07],0.2786831368095435
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Melanocytic naevi of trunk,50940,175,0.96 [0.77-1.20],0.7367120562167782
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Melanoma in situ,40583,161,0.95 [0.75-1.21],0.7028228425729889
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",40696,180,0.79 [0.62-1.00],0.0545045070918411
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40837,321,0.97 [0.82-1.15],0.7470088697244235
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",40961,445,1.29 [1.14-1.46],7.245126900247801e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40714,198,1.07 [0.87-1.31],0.5431085729574452
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Other benign neoplasms of skin,50663,306,0.99 [0.84-1.18],0.9353839297590194
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",42646,2130,0.96 [0.89-1.02],0.173860516519209
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",42761,2245,0.96 [0.90-1.02],0.2234947249034703
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50441,682,0.88 [0.78-0.99],0.0303379118580847
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47270,220,1.37 [1.15-1.64],0.0003958059671958
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,49899,140,1.33 [1.07-1.65],0.0103369806978165
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49445,5741,1.10 [1.06-1.14],1.1635808794308335e-06
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48097,95,0.81 [0.59-1.12],0.1946027697879051
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50186,98,1.10 [0.82-1.46],0.5243624548908686
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50063,3013,1.11 [1.06-1.17],4.830011191351191e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50062,3012,1.11 [1.06-1.17],4.7132557797104095e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47224,174,0.85 [0.67-1.07],0.1724904502689243
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50366,2364,1.10 [1.04-1.16],0.0016430374789505
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50314,226,1.03 [0.85-1.25],0.7391519123580768
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,49889,130,1.57 [1.30-1.91],4.167635987583371e-06
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,49876,117,0.89 [0.67-1.18],0.4291015164297902
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50637,549,1.16 [1.03-1.30],0.0157658961964948
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,50807,107,1.12 [0.85-1.46],0.4220033058495244
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50540,452,1.09 [0.96-1.25],0.1890522223221961
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48211,209,1.12 [0.92-1.36],0.2572031666345781
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39437,638,1.41 [1.28-1.56],4.558237269758641e-12
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47579,232,1.23 [1.05-1.44],0.0090800043098691
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47598,251,1.23 [1.04-1.46],0.0165795794458783
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,38908,109,1.39 [1.10-1.76],0.0063788477720129
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47383,137,1.18 [0.94-1.49],0.159417340927455
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46256,464,1.06 [0.92-1.21],0.4224473873770289
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50084,1114,1.17 [1.08-1.27],0.0002130991615534
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,49495,525,1.16 [1.03-1.31],0.0164607324855898
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49223,253,1.06 [0.88-1.27],0.5424772208047575
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50319,3073,1.09 [1.03-1.15],0.0011018887758903
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44450,2977,1.11 [1.05-1.17],6.032857511034794e-05
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",38932,133,1.04 [0.81-1.33],0.7800118109941607
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",47028,154,0.89 [0.70-1.14],0.3605362012125175
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39352,553,1.35 [1.22-1.51],4.1951146663813087e-08
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38922,123,1.42 [1.14-1.76],0.0016887219897022
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45798,6999,1.11 [1.07-1.14],1.0981080008077156e-08
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39185,386,1.37 [1.20-1.56],2.6547266094176487e-06
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39906,1107,1.32 [1.22-1.43],2.097982587631538e-12
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50859,648,1.12 [1.00-1.25],0.0442954877839957
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,50487,276,1.21 [1.02-1.42],0.0262895201008886
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,39056,257,1.34 [1.14-1.57],0.0003622242371749
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",38918,119,1.16 [0.89-1.50],0.2657114101416112
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,49942,3068,1.07 [1.01-1.12],0.0163527094860075
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39320,521,1.43 [1.28-1.59],3.042626422919837e-10
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39397,598,1.36 [1.22-1.51],1.2347947807980957e-08
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40064,1265,1.09 [1.01-1.19],0.0285624330022506
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39031,232,1.08 [0.90-1.31],0.4118165766592054
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,50470,259,1.19 [1.00-1.41],0.0477726984373871
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39996,1197,1.13 [1.04-1.23],0.0036291962046012
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39745,946,1.20 [1.10-1.32],5.547323133212769e-05
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,45927,135,1.10 [0.86-1.40],0.4544782773880848
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48666,9867,1.13 [1.10-1.17],6.154454801581566e-18
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,46969,95,1.02 [0.76-1.38],0.8876481378585273
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,46980,106,1.01 [0.76-1.35],0.9360323255610964
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,50652,3853,0.97 [0.93-1.02],0.2218272988565021
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",50654,3848,0.97 [0.93-1.02],0.2148669010415705
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,46977,103,1.35 [1.05-1.73],0.0192924439392224
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,50340,2379,1.07 [1.01-1.13],0.0294204360548274
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41949,3150,1.24 [1.18-1.30],7.399562773890464e-18
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50994,455,1.37 [1.22-1.55],1.4823166031201542e-07
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,49134,164,1.43 [1.18-1.73],0.0002540140022082
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,48165,204,0.97 [0.78-1.19],0.737056123585895
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,48246,285,1.03 [0.87-1.23],0.7075467469013828
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",39129,330,1.16 [1.00-1.36],0.0553241304879837
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46406,296,1.18 [1.01-1.39],0.0423402274285945
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4201,172,1.17 [0.95-1.44],0.135609599204337
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4476,504,1.06 [0.93-1.20],0.3717549956455461
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46234,124,1.21 [0.95-1.55],0.1254620709697686
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4139,113,1.29 [1.02-1.64],0.035019480424004
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49748,3638,1.19 [1.14-1.24],1.0094749923698673e-13
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,49659,689,1.27 [1.14-1.40],5.444478167289919e-06
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,46519,727,1.11 [1.00-1.23],0.0528904695105029
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40330,1531,1.24 [1.16-1.33],8.16147823479868e-10
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50800,485,1.10 [0.97-1.25],0.1494416818638069
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),48787,324,1.23 [1.06-1.43],0.0052419367823808
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46592,2374,1.08 [1.02-1.15],0.0106138884044222
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,48938,475,1.17 [1.03-1.33],0.0128496838255292
