Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",34535,273,1.28 [1.07-1.54],0.0075708680754865
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40787,266,1.14 [0.94-1.37],0.1784542227558462
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3670,144,1.18 [0.90-1.54],0.2311867894049995
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,3900,420,1.01 [0.86-1.18],0.8929725878802043
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40628,107,1.44 [1.08-1.92],0.0125432115955318
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,3608,83,1.28 [0.91-1.81],0.162117768708323
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43722,3201,1.13 [1.07-1.19],1.1736504067298968e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43669,571,0.89 [0.78-1.02],0.0976406282814497
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,40904,619,1.14 [1.01-1.29],0.0311082991354194
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,35544,1282,1.31 [1.20-1.43],3.690099543606288e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44588,416,0.97 [0.83-1.13],0.7042223021090201
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42867,280,1.09 [0.91-1.32],0.3554872864467692
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Angina pectoris,40972,2024,1.06 [0.99-1.14],0.0952379409641165
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Aortic aneurysm,43001,414,1.05 [0.90-1.23],0.5101640968409378
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,42684,97,1.45 [1.07-1.96],0.0155963935209064
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42920,333,1.38 [1.17-1.62],0.0001449117164346
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27790,3241,1.06 [1.00-1.12],0.0402844652787597
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,AV-block,37839,724,1.06 [0.94-1.19],0.3337228230971631
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44688,713,0.99 [0.88-1.11],0.8730367908753413
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Cardiac arrest,24872,323,1.40 [1.18-1.65],8.097708229599107e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37409,294,0.92 [0.76-1.11],0.3708705869105249
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",37281,166,1.04 [0.82-1.32],0.7547157082932432
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,44785,78,1.17 [0.82-1.67],0.3741279932523857
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Conduction disorders,38901,1786,1.09 [1.02-1.18],0.0164105468296842
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3561,1.10 [1.04-1.15],0.0004868273194472
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39216,13169,1.09 [1.06-1.12],1.3903051688422686e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42420,450,1.00 [0.87-1.16],0.9582581186384348
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Endocarditis,37232,117,1.00 [0.75-1.34],0.992146268738886
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44430,1861,1.22 [1.14-1.31],4.020749581896605e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Hypertension,40785,11262,1.10 [1.07-1.13],3.5740175876008807e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40798,11275,1.10 [1.07-1.13],4.213637670427591e-10
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44488,133,1.17 [0.90-1.53],0.2464437311326394
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29845,322,1.35 [1.14-1.59],0.0005036681893706
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29691,168,1.80 [1.44-2.24],1.8096701168042418e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Hypotension,44546,1945,1.17 [1.09-1.25],1.1822974085704344e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,43224,182,0.85 [0.67-1.08],0.1792687233283562
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42779,3831,1.10 [1.04-1.15],0.0002872745044398
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44163,960,1.18 [1.07-1.31],0.000904256926947
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37736,621,1.15 [1.02-1.31],0.025211276189925
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43997,1445,1.14 [1.05-1.23],0.0018483787484655
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40164,1216,1.21 [1.11-1.32],2.083058889472021e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44626,274,1.33 [1.11-1.59],0.0021307995604615
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44737,533,1.15 [1.00-1.31],0.0456666744440935
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Oesophageal varices,42060,90,1.21 [0.87-1.67],0.257224331268256
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other aneurysm,42714,127,1.12 [0.85-1.47],0.4055118914958148
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other arrhythmias,37844,729,1.15 [1.02-1.29],0.0186740390770235
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42756,169,1.45 [1.16-1.83],0.0013438216758667
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42993,406,1.17 [1.01-1.36],0.0425159904684666
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,37424,309,1.16 [0.98-1.39],0.0909734060305588
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other disorders of veins,42122,152,1.15 [0.89-1.47],0.2850547057257168
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,42054,84,1.14 [0.82-1.59],0.4336861188406354
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,42361,110,1.14 [0.85-1.53],0.3969396038402527
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,42196,226,1.13 [0.92-1.39],0.2377867720622546
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38847,1732,1.14 [1.05-1.22],0.0008559940830106
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42692,91,1.00 [0.72-1.39],0.998067932372148
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43509,922,1.30 [1.18-1.43],2.420220434742103e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43726,607,1.31 [1.16-1.48],1.7044105725974577e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",43278,1027,1.11 [1.01-1.22],0.0383870750623237
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,25115,566,1.10 [0.96-1.25],0.1621979372776309
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43211,678,1.27 [1.13-1.42],7.791877066009803e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42552,582,1.02 [0.90-1.16],0.7447196379405253
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43923,804,1.09 [0.98-1.22],0.1190878096323847
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44661,1105,1.10 [1.01-1.21],0.036876812672663
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Right bundle-branch block,37708,593,1.13 [0.99-1.29],0.0599624837156058
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43718,599,1.32 [1.16-1.49],1.2904509032480425e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,42570,319,1.21 [1.02-1.44],0.0299184297456768
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44139,1097,1.13 [1.03-1.24],0.0100358446624246
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44104,1164,1.13 [1.03-1.23],0.009990421534021
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,43178,103,1.00 [0.74-1.36],0.9898797075049676
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,42720,134,0.82 [0.62-1.09],0.1688086431208466
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43589,386,1.30 [1.12-1.52],0.0007491828432911
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42994,442,1.06 [0.91-1.22],0.4667904137123463
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Varicose veins,42683,713,1.09 [0.97-1.22],0.1511259833139884
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,42611,146,1.00 [0.77-1.29],0.9766989036337392
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44387,1263,1.06 [0.98-1.16],0.1630667516650049
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44573,623,1.21 [1.07-1.36],0.0025523877237048
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39261,2464,1.16 [1.09-1.23],3.367479447444052e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Any mental disorder,43667,6870,1.11 [1.07-1.15],8.578562024374062e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44491,728,1.17 [1.04-1.31],0.0068395933887779
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39521,2724,1.18 [1.11-1.25],3.2987755477867384e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36940,143,1.16 [0.90-1.50],0.2514221866171343
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Smoking dependency,43859,2381,1.11 [1.05-1.19],0.0007246385473965
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39619,2822,1.12 [1.06-1.19],9.563010729998544e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter V Mental and behavioural disorders,Vascular dementia,43966,215,0.99 [0.80-1.23],0.9401386596825172
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Alzheimer disease,44786,575,1.01 [0.88-1.15],0.9224545586890124
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",30376,101,1.06 [0.77-1.45],0.7159859401839302
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Bell's palsy,41720,140,1.10 [0.85-1.43],0.4568823809881535
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42442,862,1.09 [0.98-1.21],0.0950776657921798
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Cerebral cysts,44091,387,1.13 [0.96-1.32],0.1314448210914356
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44644,530,1.11 [0.97-1.27],0.1242157415313787
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,43948,95,1.02 [0.74-1.41],0.881627446534748
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,44759,110,1.09 [0.81-1.47],0.5517174600695447
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43824,120,1.13 [0.86-1.50],0.3830020188916643
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Epilepsy,42133,487,1.17 [1.02-1.34],0.0297093531092999
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43964,2318,1.14 [1.07-1.22],3.2816889095973906e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44709,714,0.98 [0.87-1.10],0.7176482125245487
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43766,4364,1.06 [1.01-1.11],0.0179861960812284
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Generalized epilepsy,44138,93,1.61 [1.19-2.17],0.0018500071386903
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Hemiplegia,44528,414,1.16 [1.00-1.35],0.0566863117433645
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Hydrocephalus,43807,103,1.23 [0.91-1.65],0.1731438094543052
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,44752,117,1.40 [1.06-1.84],0.0161957055287896
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,41712,132,0.77 [0.58-1.01],0.0620569228132866
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,41715,135,1.04 [0.79-1.36],0.7879299160739917
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Memory loss,43717,197,1.02 [0.81-1.27],0.8831007896053535
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Migraine,42254,608,1.21 [1.07-1.36],0.0025326275685298
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44666,550,1.21 [1.06-1.37],0.0040404958265709
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Motor neuron disease,30567,256,1.05 [0.87-1.28],0.5963443376555616
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44485,186,1.11 [0.89-1.39],0.3387158921915555
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",43642,2062,1.09 [1.02-1.17],0.0096176364676439
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Neurological diseases,42225,6285,1.07 [1.03-1.11],0.0007117501394925
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,44166,313,1.06 [0.89-1.26],0.5295304564293516
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",42272,692,1.10 [0.98-1.24],0.0942263121691215
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44657,497,1.30 [1.14-1.49],0.0001335805765827
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35848,1104,1.05 [0.95-1.15],0.3557888944231027
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43826,122,0.96 [0.72-1.27],0.7697708352015689
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43944,240,0.93 [0.76-1.14],0.5021879135794411
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,44247,252,1.12 [0.93-1.37],0.2391484978545863
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other facial nerve disorders,41745,165,1.10 [0.86-1.39],0.4503666488952248
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other headache syndromes,41748,102,1.23 [0.91-1.66],0.182712937353816
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other neurological diseases,44583,879,1.11 [1.00-1.23],0.0466332193952245
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Other sleep disorders,42594,948,1.07 [0.97-1.19],0.1628285120598382
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Parkinson's disease,44742,423,0.90 [0.77-1.05],0.1702510599478941
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43799,95,1.14 [0.84-1.56],0.4008599690502371
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Restless leg syndrome,44784,112,1.04 [0.78-1.40],0.7875449221783386
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Sleep apnoea,44376,821,1.06 [0.95-1.18],0.2825933117525727
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Small fibre neuropathy,44243,83,1.52 [1.10-2.10],0.0105645369601227
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,44759,302,1.01 [0.85-1.21],0.8993616427388513
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,41670,90,1.02 [0.73-1.42],0.9024972069771988
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44786,581,1.01 [0.89-1.15],0.8709585789768174
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43898,208,0.99 [0.79-1.23],0.8968858718833849
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43811,166,0.99 [0.78-1.27],0.9599569903283224
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,44085,678,1.01 [0.90-1.14],0.8237032736223582
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44505,394,1.04 [0.89-1.22],0.6112824282155594
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,43051,91,0.88 [0.63-1.23],0.4645465556106651
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,43064,104,1.34 [1.01-1.79],0.0449484174785657
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",44596,93,1.41 [1.03-1.92],0.0308622229268966
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,44339,255,1.10 [0.91-1.34],0.3275320998757133
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3615,89,1.37 [0.98-1.90],0.0662941461935978
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4370,168,1.10 [0.86-1.41],0.426920946440929
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,43809,164,1.18 [0.93-1.50],0.1618215851106265
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,44440,1782,1.09 [1.01-1.18],0.018516286527521
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",44147,1187,1.03 [0.95-1.13],0.4616320050887348
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43343,383,1.11 [0.95-1.30],0.1865335168922439
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",44647,1240,1.01 [0.92-1.10],0.8491124361290127
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,44773,119,1.40 [1.07-1.84],0.0155642970677555
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,44525,1118,1.00 [0.91-1.09],0.9526985281068852
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",44714,630,1.06 [0.94-1.20],0.319096210416417
