Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43953,759,1.00 [0.93-1.08],0.9726614962108344
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49990,2795,1.02 [0.98-1.05],0.4070702913836239
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Mycoses,50209,977,1.04 [0.98-1.11],0.1897466029423228
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48616,1805,1.01 [0.96-1.06],0.676491958983912
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50081,2080,1.00 [0.95-1.04],0.8899498235041323
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47578,383,0.98 [0.88-1.09],0.7450652403956445
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,50308,99,1.10 [0.92-1.32],0.2793435655099587
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1822,1.01 [0.96-1.06],0.6384543953232918
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49864,146,0.92 [0.76-1.11],0.3811172487739287
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50151,304,0.96 [0.85-1.08],0.4756475916383513
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50115,268,0.92 [0.80-1.05],0.194952210246932
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47629,818,0.98 [0.91-1.05],0.5083743424346313
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47344,533,0.94 [0.85-1.03],0.2056335414960947
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47405,210,1.11 [0.99-1.26],0.0818472222340444
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,50264,100,1.05 [0.86-1.27],0.629381968173673
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50181,292,0.99 [0.89-1.12],0.9206477007588856
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Viral warts,49987,98,0.96 [0.78-1.19],0.7295517338780322
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50010,121,0.94 [0.77-1.14],0.5014167679802619
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm,49733,574,0.94 [0.86-1.03],0.2052264867729662
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50134,114,0.91 [0.74-1.11],0.3504840703813847
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50100,122,0.88 [0.71-1.09],0.2342432388361573
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23124,127,1.04 [0.88-1.23],0.6485142984023498
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49658,2802,1.00 [0.96-1.03],0.8346523346771552
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of meninges,50281,111,1.16 [0.99-1.35],0.0584929532735485
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50182,126,0.95 [0.79-1.15],0.6005905881951614
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50258,202,1.01 [0.87-1.16],0.9353442583293275
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of ovary,27056,171,0.97 [0.83-1.13],0.6790407826999418
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Ascending colon,50261,698,0.95 [0.87-1.03],0.2110011601243371
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Caecum,50263,587,1.02 [0.94-1.10],0.6669421299726159
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50093,139,1.08 [0.93-1.26],0.3195449282699475
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Descending colon,50258,421,0.99 [0.89-1.09],0.827132119147385
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Rectum,50183,682,1.00 [0.93-1.08],0.967238633976414
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50083,1197,0.99 [0.93-1.05],0.6671175139990225
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Transverse colon,50245,837,0.96 [0.89-1.03],0.2900597603836879
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Carcinoma in situ of breast,22008,134,1.01 [0.86-1.18],0.9207375867376132
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22099,164,1.02 [0.88-1.17],0.8332765704015261
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40089,100,1.02 [0.84-1.24],0.8130814499623844
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40123,134,1.08 [0.92-1.26],0.35473641796192
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50211,230,1.07 [0.96-1.21],0.2344083426673432
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma, any site",50212,226,1.07 [0.95-1.20],0.2786813607687251
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Leiomyoma of uterus,26159,574,1.02 [0.95-1.10],0.5431823268311606
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Lung cancer and mesothelioma,34911,647,0.98 [0.88-1.08],0.6523958508567536
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Lymphoid leukaemia,40089,100,1.07 [0.89-1.28],0.4725124293691338
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40357,368,1.06 [0.97-1.16],0.216069048514391
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",40382,393,1.07 [0.97-1.17],0.1717807236514189
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22228,185,1.01 [0.87-1.16],0.913994987146014
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40144,155,0.96 [0.81-1.14],0.6502024034654348
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40195,206,1.02 [0.89-1.18],0.7722923092003634
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40177,188,1.04 [0.90-1.20],0.599965402809532
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22182,139,0.92 [0.77-1.11],0.4017790817325591
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",40169,180,0.89 [0.74-1.06],0.1836278562847936
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19303,1357,1.00 [0.95-1.06],0.9950030650755024
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",40207,218,1.05 [0.92-1.19],0.4740093994439083
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40131,142,1.21 [1.07-1.38],0.0035946974188615
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,40196,207,0.99 [0.86-1.14],0.8462399564312155
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi,49928,393,0.97 [0.88-1.08],0.6070609192117968
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi of trunk,50232,169,0.95 [0.81-1.11],0.5088531063459956
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanoma in situ,40055,159,0.95 [0.81-1.12],0.5607575739095363
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",40165,176,1.06 [0.93-1.22],0.3835457163347793
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40301,312,1.12 [1.02-1.23],0.0198327738346382
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",40432,443,0.91 [0.81-1.03],0.1298620752902761
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40180,191,1.17 [1.04-1.31],0.0095209132580445
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Other benign neoplasms of skin,49951,293,0.96 [0.85-1.08],0.4854041395467974
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",42080,2091,1.02 [0.98-1.06],0.4142035746318735
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",42193,2204,1.02 [0.98-1.06],0.3158438575237183
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49747,661,1.02 [0.95-1.10],0.5239854767659289
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46623,218,1.16 [1.04-1.30],0.0095937479501904
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,49221,135,0.89 [0.73-1.09],0.2642021513498755
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48763,5639,1.02 [0.99-1.05],0.1635185382516665
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,47437,96,1.22 [1.03-1.43],0.0182520168754573
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,49492,100,1.05 [0.87-1.27],0.6253001254444721
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,49357,2952,1.01 [0.97-1.05],0.666337250925976
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,49356,2951,1.01 [0.97-1.05],0.6766093546507802
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,46573,168,1.01 [0.87-1.18],0.8726481915362254
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49670,2329,1.06 [1.02-1.10],0.0040337484345077
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,49616,224,1.07 [0.95-1.21],0.2477190133393532
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,49209,123,0.97 [0.80-1.18],0.7750350325994364
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,49202,116,0.94 [0.76-1.15],0.5283996847194277
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,49933,541,1.06 [0.97-1.14],0.1898721305845568
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,50102,107,0.96 [0.79-1.17],0.6844990173511234
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",49838,446,1.06 [0.97-1.16],0.1635364210492693
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,47546,205,1.09 [0.96-1.23],0.1785010301318126
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,38900,616,0.96 [0.88-1.05],0.3724393666539
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,46907,225,0.89 [0.77-1.03],0.1057855066072396
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,46926,244,1.00 [0.86-1.17],0.9928119381653412
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,38392,108,1.26 [1.09-1.44],0.0014165387111571
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,46722,133,0.92 [0.76-1.12],0.4307102127731079
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,45623,463,1.04 [0.95-1.14],0.392589578290255
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",49375,1115,1.03 [0.97-1.09],0.3662360436757861
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,48783,523,1.02 [0.93-1.11],0.6885959816157616
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,48514,254,1.08 [0.96-1.21],0.2124768685456674
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,49617,3028,1.03 [0.99-1.07],0.0949028865558741
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,43804,2934,1.04 [1.00-1.07],0.0505250107063481
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",38415,131,1.01 [0.85-1.21],0.8713002769202312
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",46377,155,0.99 [0.84-1.17],0.893455978305976
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,38831,547,1.00 [0.91-1.09],0.9209431961393846
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38401,117,1.02 [0.86-1.22],0.8156515348743938
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45181,6897,0.96 [0.94-0.99],0.0057991217177723
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,38658,374,1.04 [0.94-1.15],0.4316971589350188
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39366,1082,0.99 [0.93-1.05],0.697595270742547
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50146,628,1.04 [0.96-1.12],0.35315844272913
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,49779,261,1.00 [0.89-1.13],0.948770498666872
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,38534,250,1.01 [0.89-1.15],0.8237253059406973
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",38401,117,1.09 [0.92-1.29],0.3035082589216556
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,49251,3029,1.07 [1.04-1.11],5.639831311928359e-05
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,38789,505,0.99 [0.90-1.09],0.8339425558322308
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,38863,579,1.02 [0.93-1.11],0.7086396549634066
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39520,1236,0.95 [0.89-1.01],0.109630700941458
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,38518,234,0.97 [0.84-1.12],0.689506397791861
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,49763,245,1.01 [0.89-1.14],0.9235933443152388
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39468,1184,1.03 [0.97-1.09],0.3439589974133956
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39229,945,1.05 [0.99-1.12],0.0932490644747818
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,45298,138,0.95 [0.79-1.14],0.5646658177443488
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,47998,9714,0.99 [0.97-1.01],0.1849703402712808
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,46319,97,1.09 [0.91-1.30],0.3710694475970236
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,46332,110,0.79 [0.62-1.01],0.0631184114728883
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,49944,3789,0.99 [0.96-1.03],0.6037905060439688
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",49945,3783,0.99 [0.96-1.03],0.6388480328643755
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,46324,102,0.98 [0.80-1.20],0.850286041807396
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,49639,2348,1.03 [0.99-1.07],0.207182846746846
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41378,3094,1.02 [0.98-1.06],0.3210832438233166
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50282,442,1.05 [0.96-1.15],0.3025628128119568
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,48422,162,0.90 [0.75-1.08],0.2690920596387706
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,47491,200,1.04 [0.91-1.19],0.5581873854315282
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,47566,275,0.91 [0.80-1.05],0.1921846123661636
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",38611,327,1.11 [1.01-1.22],0.0313819945013957
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45793,298,1.00 [0.89-1.13],0.9524493233809572
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4103,164,1.07 [0.93-1.23],0.3642316078903478
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4377,493,1.01 [0.92-1.11],0.8321030354777694
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,45615,120,0.95 [0.77-1.17],0.6305638038921701
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4047,111,1.00 [0.82-1.22],0.9643427624906944
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49060,3565,1.02 [0.98-1.05],0.3143519490249966
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,48956,696,1.02 [0.95-1.10],0.5738071863902312
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,45871,711,0.98 [0.90-1.06],0.607981750392256
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39787,1503,1.02 [0.97-1.07],0.4999774883711726
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50084,478,1.13 [1.04-1.22],0.0028307820145068
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),48130,321,0.99 [0.88-1.12],0.9123215280154784
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Angina pectoris,45927,2326,1.02 [0.98-1.06],0.364810101977133
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Aortic aneurysm,48279,470,0.99 [0.90-1.10],0.8844819730335756
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,47925,116,0.86 [0.68-1.10],0.23146795086924
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",48199,390,0.98 [0.88-1.09],0.7117347158204936
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31198,3703,1.02 [0.98-1.05],0.2950052760049764
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,AV-block,42394,833,0.94 [0.87-1.01],0.1035319940906461
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50193,826,0.99 [0.92-1.06],0.7862263703483595
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiac arrest,27874,379,1.02 [0.92-1.13],0.7273015127989109
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41892,331,0.87 [0.77-1.00],0.0445163708349191
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",41748,187,0.94 [0.80-1.10],0.4283406356860567
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,50305,100,0.94 [0.75-1.18],0.5811495079405111
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Conduction disorders,43594,2033,0.98 [0.94-1.03],0.4163702471449124
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47630,4062,1.01 [0.98-1.04],0.6899418983888022
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,43878,14700,1.00 [0.98-1.02],0.9518600253662688
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47615,517,1.11 [1.03-1.20],0.0060729084282346
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Endocarditis,41704,143,0.99 [0.83-1.17],0.8967867716015545
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49905,2138,1.01 [0.97-1.06],0.5182427952083445
