Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44498,710,0.85 [0.73-0.99],0.0418333812886361
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Cardiac arrest,24736,322,1.34 [1.07-1.66],0.0090599045079289
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37247,294,0.68 [0.53-0.87],0.0023906235980478
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",37117,164,0.79 [0.57-1.09],0.1490351251230693
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,44595,77,1.24 [0.79-1.93],0.351650786188818
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,38734,1781,1.00 [0.91-1.10],0.9547281261223936
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42284,3549,1.07 [1.00-1.14],0.0585266745023119
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39038,13127,1.07 [1.03-1.11],0.0001836900534212
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42233,453,0.87 [0.71-1.05],0.1460456847195128
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Endocarditis,37070,117,0.97 [0.66-1.41],0.8575835224859525
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44243,1855,1.04 [0.95-1.14],0.4221630881596656
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Hypertension,40614,11244,1.09 [1.05-1.13],1.174162750617422e-05
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40627,11257,1.09 [1.05-1.13],1.61806531455142e-05
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44299,133,0.84 [0.59-1.21],0.3448952026918224
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29693,323,1.09 [0.87-1.36],0.4420547948212712
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29540,170,1.12 [0.83-1.52],0.4584775757422017
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Hypotension,44356,1938,1.02 [0.93-1.12],0.668412344772385
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,43038,183,0.87 [0.64-1.18],0.3669529991827227
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42587,3820,1.05 [0.98-1.12],0.1330757572036692
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43972,955,1.08 [0.95-1.23],0.2540570315096609
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37571,618,1.03 [0.88-1.21],0.7187677726904391
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43807,1438,1.07 [0.96-1.19],0.2055193615066663
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39978,1211,1.13 [1.01-1.27],0.031903030656508
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44439,273,1.29 [1.03-1.64],0.0301976663854616
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44546,529,1.13 [0.95-1.35],0.1582055027747131
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,41869,89,0.88 [0.56-1.36],0.5570169118962167
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other aneurysm,42526,130,0.81 [0.56-1.17],0.261800261722259
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,37680,727,1.01 [0.87-1.18],0.8648559235645314
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42571,175,1.43 [1.07-1.90],0.0148201762316695
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42803,407,1.01 [0.83-1.24],0.9052318378053096
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,37256,303,0.98 [0.78-1.24],0.8949351564898425
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other disorders of veins,41933,153,1.04 [0.75-1.44],0.7978096602234888
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41864,84,1.12 [0.73-1.72],0.6134670638541591
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,42178,109,0.93 [0.63-1.38],0.733642860594321
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,42006,226,0.95 [0.72-1.25],0.7112120588564401
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38681,1728,0.98 [0.89-1.08],0.6492516775122945
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42510,92,0.70 [0.45-1.09],0.1170329594080393
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43318,922,1.04 [0.91-1.19],0.5376940345057721
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43534,608,1.10 [0.93-1.29],0.2528696391189725
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",43097,1028,0.98 [0.86-1.11],0.7239712067245719
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24984,570,1.00 [0.85-1.19],0.9743685212349796
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43025,683,1.08 [0.93-1.26],0.3317314893890153
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42367,587,0.88 [0.74-1.04],0.1328643287403439
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43738,812,0.99 [0.86-1.14],0.8579053690523312
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44472,1101,0.96 [0.85-1.09],0.541234673401541
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,37542,589,1.00 [0.85-1.19],0.962794629156806
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43526,600,1.10 [0.94-1.30],0.2426712753374632
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,42388,319,1.10 [0.88-1.38],0.389474897706958
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43950,1095,1.04 [0.92-1.17],0.5345672951187969
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",43915,1161,1.04 [0.92-1.17],0.5359250232647315
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,42992,102,1.03 [0.69-1.54],0.8748361775572069
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,42528,133,0.74 [0.52-1.07],0.1107729371422049
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43405,388,1.22 [1.00-1.49],0.0522111715992116
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42811,442,0.97 [0.80-1.18],0.7481297458289413
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Varicose veins,42495,715,0.98 [0.84-1.14],0.7457829284704716
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,42423,146,0.75 [0.53-1.07],0.1099678678712811
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44204,1274,0.93 [0.83-1.04],0.2072718201251065
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44385,619,1.05 [0.89-1.23],0.5878649221024569
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39083,2449,1.12 [1.03-1.21],0.0076960684408808
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,43481,6847,1.02 [0.97-1.07],0.3625289277148826
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44304,724,1.03 [0.88-1.19],0.7407577632539861
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39346,2712,1.12 [1.03-1.20],0.0049937591733014
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36775,141,1.07 [0.76-1.50],0.6938135967967272
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,43675,2373,0.98 [0.90-1.06],0.5787648969239736
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39445,2811,0.99 [0.91-1.06],0.705873188449035
GORASP2,Golgi reassembly-stacking protein 2,Chapter V Mental and behavioural disorders,Vascular dementia,43777,214,0.74 [0.56-1.00],0.04715122391227
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Alzheimer disease,44598,575,0.89 [0.75-1.05],0.1755927465451784
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",30225,101,0.94 [0.62-1.43],0.7794273522549995
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Bell's palsy,41540,140,1.01 [0.72-1.42],0.9427683531648894
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42253,853,0.94 [0.82-1.08],0.3747025316554087
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Cerebral cysts,43906,385,1.17 [0.95-1.42],0.132640164749014
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44457,528,0.93 [0.78-1.12],0.4589110205313348
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,43764,95,1.11 [0.74-1.67],0.610176355835407
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,44571,112,1.15 [0.79-1.67],0.4623692432520512
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43639,118,1.07 [0.74-1.54],0.7250895083050691
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Epilepsy,41946,483,0.93 [0.78-1.12],0.469154613885222
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43778,2315,1.04 [0.96-1.13],0.3096157944420807
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44522,717,1.03 [0.88-1.19],0.7447925086079243
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43582,4360,0.96 [0.90-1.02],0.1797779106934482
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Generalized epilepsy,43954,91,1.51 [1.02-2.23],0.0387594413476028
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Hemiplegia,44343,414,1.03 [0.85-1.26],0.7617655060328643
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Hydrocephalus,43626,105,1.27 [0.87-1.86],0.2131917694384484
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,44564,120,1.32 [0.93-1.87],0.1235390421049158
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,41531,131,0.84 [0.59-1.21],0.3525264693480695
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,41537,137,0.89 [0.63-1.27],0.5268837677934732
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Memory loss,43531,196,0.88 [0.66-1.18],0.3997301979576301
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Migraine,42072,609,1.09 [0.93-1.28],0.2878556955438003
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44477,553,1.11 [0.94-1.31],0.2293222883043339
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Motor neuron disease,30419,258,0.98 [0.76-1.26],0.8708716596685895
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44294,183,0.93 [0.68-1.25],0.617813735378175
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",43447,2047,0.97 [0.89-1.06],0.5306972700302054
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Neurological diseases,42041,6273,1.00 [0.95-1.06],0.8759338833428715
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,43977,308,1.00 [0.79-1.25],0.9695010146249532
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",42087,687,1.03 [0.89-1.20],0.6881148919897487
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44464,489,1.05 [0.88-1.26],0.6011980449332077
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35670,1097,0.95 [0.84-1.08],0.4315566471368566
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43645,124,1.06 [0.74-1.51],0.7682151135916225
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43760,239,0.87 [0.67-1.14],0.3256090908173031
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,44060,255,1.11 [0.86-1.42],0.4278191031303444
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other facial nerve disorders,41565,165,0.96 [0.70-1.31],0.7796975325470286
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other headache syndromes,41565,102,1.17 [0.79-1.73],0.4258041070176929
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other neurological diseases,44397,876,1.11 [0.97-1.27],0.1266677143656017
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,42408,945,1.02 [0.90-1.16],0.7692425787965744
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Parkinson's disease,44554,423,1.00 [0.82-1.22],0.9956836504794326
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43617,96,1.30 [0.88-1.93],0.1919492983743602
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Restless leg syndrome,44596,112,1.16 [0.80-1.69],0.4299813371823725
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Sleep apnoea,44190,819,1.04 [0.91-1.20],0.5761575901157268
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Small fibre neuropathy,44059,84,1.23 [0.80-1.88],0.3394606156347315
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,44569,304,0.92 [0.73-1.16],0.4924177458895463
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,41491,91,0.89 [0.58-1.37],0.6007790294267481
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44598,581,0.89 [0.75-1.05],0.1764155129518931
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43711,207,0.75 [0.56-1.00],0.0539159286744404
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43625,166,1.03 [0.76-1.41],0.8316246254513485
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,43897,680,1.02 [0.87-1.19],0.8091321161810741
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44315,393,0.96 [0.78-1.18],0.701933179489507
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,42863,91,0.84 [0.54-1.30],0.4298548767551942
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,42874,102,1.34 [0.92-1.95],0.1299860604160188
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",44413,92,1.09 [0.72-1.65],0.695580966756763
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,44155,253,1.14 [0.88-1.46],0.3175107983187963
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3602,89,0.91 [0.59-1.42],0.6911269942158897
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4356,162,0.90 [0.65-1.25],0.5207821883257415
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,43626,167,1.29 [0.95-1.73],0.0990588889959436
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,44252,1776,1.10 [1.00-1.21],0.0533292561930151
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",43955,1183,0.95 [0.84-1.07],0.3837267235479003
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43149,377,1.06 [0.86-1.30],0.5788090740419896
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",44457,1240,1.05 [0.93-1.17],0.4430688779264177
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,44583,115,1.05 [0.73-1.53],0.7817296125382664
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,44335,1118,1.04 [0.92-1.17],0.5249307245411967
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",44526,624,1.01 [0.86-1.19],0.9131945901050914
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,44438,313,1.03 [0.82-1.29],0.8003167942741529
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,42877,105,1.10 [0.74-1.63],0.6318712727783207
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,42889,117,0.92 [0.63-1.34],0.6582823262538899
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,42869,97,1.12 [0.75-1.68],0.5783342946692548
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,44436,1210,1.05 [0.93-1.18],0.42364229858119
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,43547,321,0.98 [0.78-1.23],0.8512053162949795
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,43299,82,0.83 [0.52-1.31],0.4135535114577459
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,44074,172,0.90 [0.66-1.23],0.5195002145326786
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,44368,466,1.03 [0.85-1.24],0.772710929583304
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,43550,333,1.09 [0.88-1.36],0.4229663568067657
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,44311,186,1.02 [0.76-1.37],0.9172010125828018
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,44014,788,1.07 [0.93-1.23],0.361479058846854
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,43698,239,1.21 [0.94-1.56],0.1370845369772465
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,41866,3762,1.02 [0.96-1.09],0.4974190681325021
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,44312,410,1.06 [0.87-1.30],0.549668503324487
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,44559,264,1.15 [0.90-1.46],0.2634357691765276
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43478,706,0.94 [0.81-1.10],0.4376056028465248
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,44019,117,0.89 [0.61-1.30],0.5423997442679607
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,44561,93,1.18 [0.79-1.78],0.4238090073193542
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,42916,144,0.75 [0.52-1.06],0.1038218133818136
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,43030,258,0.90 [0.70-1.16],0.4126905235765588
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,42677,201,1.09 [0.82-1.45],0.5455405071903193
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,43315,98,0.86 [0.56-1.30],0.46523730488734
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",42590,114,0.89 [0.60-1.31],0.5439777459323948
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,43376,150,1.03 [0.74-1.43],0.8639505788013243
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",43556,330,0.94 [0.75-1.18],0.6083827499929246
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,42980,208,1.03 [0.78-1.36],0.8584772681676167
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42665,189,1.39 [1.06-1.84],0.0180357252721638
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,42613,137,0.93 [0.66-1.32],0.6988047063051788
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,41176,3072,1.06 [0.98-1.13],0.1468117199506438
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,42896,124,1.03 [0.72-1.49],0.8539341165743326
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,44162,703,1.12 [0.96-1.30],0.1468365951400521
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,43557,98,0.88 [0.58-1.33],0.5343296976233076
GORASP2,Golgi reassembly-stacking protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),43736,277,1.33 [1.06-1.67],0.0152863092834236
GORASP2,Golgi reassembly-stacking protein 2,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,44211,156,0.85 [0.61-1.19],0.3413573158006519
