Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of meninges,51633,115,1.07 [0.85-1.33],0.5683079584656257
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51527,131,0.94 [0.78-1.15],0.5675945011477896
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51611,216,1.00 [0.85-1.17],0.9645105795832072
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of ovary,27795,180,0.91 [0.77-1.07],0.2527277144397513
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51613,726,0.96 [0.88-1.05],0.3515263261182584
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Caecum,51614,595,0.98 [0.90-1.08],0.7261020723357305
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51442,148,0.87 [0.73-1.04],0.1333941655191372
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Descending colon,51608,434,0.94 [0.84-1.05],0.2686492203533863
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Rectum,51528,707,0.99 [0.91-1.08],0.8031822473712197
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51426,1243,1.01 [0.94-1.08],0.81144035278081
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51596,867,1.05 [0.97-1.14],0.2512329835803581
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Carcinoma in situ of breast,22580,141,0.81 [0.68-0.97],0.0214393708560965
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22670,169,0.90 [0.76-1.07],0.2312422595344341
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41121,102,0.85 [0.69-1.06],0.1440467619629522
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",41157,138,0.97 [0.80-1.17],0.7461087916292413
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51560,241,0.93 [0.80-1.07],0.3044837814306991
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma, any site",51561,237,0.93 [0.80-1.07],0.3035881185128852
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Leiomyoma of uterus,26874,594,0.97 [0.88-1.06],0.4573856660371881
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Lung cancer and mesothelioma,35827,655,1.03 [0.94-1.13],0.4979840004058955
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Lymphoid leukaemia,41121,102,0.83 [0.68-1.03],0.0936070064289415
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41392,373,1.00 [0.89-1.12],0.963160618559797
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41423,404,0.97 [0.87-1.09],0.6513225484568217
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22809,191,0.91 [0.78-1.07],0.2768699224441571
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41186,167,0.82 [0.69-0.97],0.0189122748376896
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41235,216,1.09 [0.93-1.28],0.3009718024166917
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41216,197,1.08 [0.91-1.28],0.4036976673782694
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22762,144,0.95 [0.79-1.15],0.5975008113876736
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",41206,187,1.15 [0.96-1.37],0.1252269923741942
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19795,1394,0.97 [0.91-1.03],0.2701953581811264
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",41246,227,1.00 [0.86-1.17],0.9696635053984674
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",41168,149,1.09 [0.90-1.33],0.3842299968404952
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,41231,212,0.90 [0.77-1.04],0.1629788942801943
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi,51261,402,0.98 [0.88-1.10],0.7562064412326942
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi of trunk,51578,176,1.04 [0.87-1.24],0.687668510073238
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanoma in situ,41087,164,1.11 [0.92-1.33],0.2860997690167549
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",41201,182,1.01 [0.85-1.19],0.9327454511580798
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41341,322,1.01 [0.89-1.15],0.907525863853957
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41462,443,0.96 [0.87-1.07],0.5112498680945301
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41218,199,1.01 [0.86-1.19],0.9004455246042565
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Other benign neoplasms of skin,51294,309,0.98 [0.86-1.11],0.7217708921326684
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43180,2161,0.97 [0.92-1.01],0.1628779427235647
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",43298,2279,0.97 [0.93-1.02],0.2384610178042979
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,51068,690,0.97 [0.89-1.06],0.5501745952773075
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47864,225,1.04 [0.89-1.22],0.5906515183357237
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50523,145,1.08 [0.89-1.32],0.4295946557348833
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50065,5820,1.03 [1.00-1.06],0.0958210108316297
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48700,97,1.24 [0.96-1.61],0.0981412240761548
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50821,102,0.73 [0.60-0.89],0.0020291490555921
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50681,3042,1.05 [1.01-1.10],0.0186676843371324
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50679,3040,1.05 [1.01-1.10],0.020276303090868
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47815,176,0.88 [0.75-1.04],0.1315638577666183
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51004,2401,1.11 [1.06-1.16],3.9878314358923095e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50948,229,0.86 [0.74-0.99],0.0414648477234332
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50507,129,0.87 [0.71-1.06],0.1621261724373328
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,50497,119,0.99 [0.80-1.22],0.9292417267196336
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51274,555,0.73 [0.67-0.80],3.002469387709848e-12
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51447,112,0.98 [0.79-1.21],0.825078892618395
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51180,461,0.69 [0.62-0.75],2.4157372361138923e-15
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48819,216,1.12 [0.95-1.32],0.1687187066850151
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39955,634,1.00 [0.92-1.10],0.9213233952054845
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48166,234,1.18 [1.01-1.39],0.0410478265532913
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48189,257,1.22 [1.05-1.43],0.0120530559018144
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39428,107,1.25 [0.98-1.60],0.0741309378140697
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47967,134,0.95 [0.78-1.15],0.5884607155281278
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46831,475,1.00 [0.90-1.11],0.9372973569964704
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50709,1130,0.97 [0.90-1.04],0.3397480263268344
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,50113,534,0.93 [0.85-1.03],0.169255839568076
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49836,257,1.10 [0.95-1.27],0.2150507015071583
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50951,3118,1.04 [0.99-1.08],0.1067509730462646
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45003,3024,1.04 [0.99-1.08],0.0867069522177063
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",39456,135,0.96 [0.79-1.16],0.652496704570881
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",47639,159,0.98 [0.81-1.17],0.8062183772111258
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39882,561,1.12 [1.01-1.24],0.0247385845470342
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39445,124,1.21 [0.96-1.51],0.1018009772257217
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46396,7075,1.06 [1.03-1.09],0.0001077424285679
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39713,392,0.98 [0.87-1.10],0.7362514357673868
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40437,1116,1.07 [1.00-1.15],0.0510598129858522
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51495,656,1.06 [0.97-1.16],0.1976548908133845
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,51118,279,0.99 [0.86-1.13],0.8634795112659958
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,39574,253,1.01 [0.88-1.17],0.8517986965046357
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",39442,121,1.02 [0.83-1.27],0.8235594869298901
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50577,3097,1.03 [0.99-1.07],0.1795096210948502
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39842,521,1.01 [0.91-1.12],0.8055906015713394
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39921,600,0.89 [0.82-0.98],0.0141541142481404
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40588,1267,1.07 [1.00-1.15],0.0419055720420719
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39560,239,0.95 [0.82-1.10],0.4569062868908213
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,51101,262,0.97 [0.85-1.12],0.6976923914720121
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40532,1211,1.04 [0.98-1.12],0.2107562489316707
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40283,962,1.06 [0.98-1.14],0.1392555453661954
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,46495,139,1.02 [0.84-1.24],0.8477846760160224
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49301,9980,1.04 [1.02-1.07],0.0006993060091375
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,47578,98,0.82 [0.66-1.01],0.0653287846593328
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,47590,110,0.98 [0.79-1.21],0.8321391120703019
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51283,3894,1.00 [0.96-1.04],0.9416606062472452
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51285,3889,1.00 [0.96-1.04],0.9796838266481716
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,47583,103,1.15 [0.91-1.46],0.2523387331005331
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,50969,2418,1.05 [1.00-1.10],0.0578214913288852
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42496,3175,1.01 [0.97-1.06],0.4893043169882143
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51635,453,1.00 [0.90-1.12],0.9655143911297543
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,49744,165,0.97 [0.81-1.16],0.7256554219206418
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,48761,210,0.98 [0.83-1.14],0.7778704234197588
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,48833,282,1.12 [0.97-1.29],0.1361199978457182
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",39659,338,1.13 [0.99-1.29],0.070287621899016
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47011,312,1.02 [0.89-1.16],0.7619800050952816
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4242,170,1.02 [0.85-1.22],0.8233358077581523
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4520,504,0.98 [0.88-1.08],0.6751256531121473
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46823,124,1.15 [0.92-1.43],0.2346319293813897
