Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43851,91,0.99 [0.72-1.37],0.966278757862044
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43777,257,0.92 [0.75-1.13],0.4166883858291247
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Viral warts,43606,86,1.03 [0.75-1.43],0.8405678637055374
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],43631,111,0.96 [0.71-1.29],0.7703086650585216
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm,43394,499,1.04 [0.91-1.19],0.5242035295470102
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43743,99,0.86 [0.61-1.21],0.3940855315275906
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43701,106,1.15 [0.89-1.49],0.2742610054325338
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20133,108,1.20 [0.93-1.54],0.1636336359883867
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43317,2415,0.96 [0.90-1.03],0.2714661988694689
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm of meninges,43865,100,0.89 [0.64-1.24],0.4981731213947102
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43781,112,1.13 [0.87-1.46],0.3592134372097549
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,43847,181,1.10 [0.89-1.35],0.3732423441369201
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm of ovary,23654,145,0.91 [0.70-1.19],0.4906789029152908
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Ascending colon,43848,620,1.03 [0.92-1.17],0.578295091498296
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Caecum,43858,504,0.96 [0.83-1.10],0.539378826498008
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43697,118,1.06 [0.82-1.38],0.6495625783407455
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Descending colon,43849,368,0.97 [0.82-1.14],0.7196830227250661
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Rectum,43773,604,0.99 [0.87-1.12],0.8273829394045299
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43688,1053,1.01 [0.92-1.10],0.8979196336448283
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Benign neoplasm: Transverse colon,43841,714,0.99 [0.88-1.11],0.872671381599411
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Carcinoma in situ of breast,19180,122,1.03 [0.80-1.34],0.8136780620430774
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19252,142,0.93 [0.71-1.21],0.5862451797614537
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34950,92,1.10 [0.82-1.48],0.5147358933344377
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",34975,117,1.02 [0.78-1.36],0.8630832968019205
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43799,201,1.00 [0.81-1.24],0.9794007519119592
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Haemangioma, any site",43800,196,0.99 [0.80-1.23],0.9270873140838626
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Leiomyoma of uterus,22865,498,1.13 [1.00-1.27],0.0483229991792614
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Lung cancer and mesothelioma,30458,581,1.08 [0.98-1.20],0.131761749580881
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Lymphoid leukaemia,34949,91,1.13 [0.84-1.51],0.4216921123480306
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35177,319,1.11 [0.95-1.30],0.1959373179866737
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",35192,334,1.19 [1.02-1.37],0.0218822836225097
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19379,163,1.05 [0.84-1.31],0.6716816853527159
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",34996,138,1.29 [1.05-1.58],0.016411379330632
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",35032,174,0.96 [0.75-1.22],0.7200259395850881
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35029,171,0.98 [0.77-1.25],0.8758586737549383
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19346,130,0.96 [0.73-1.25],0.7477097903439045
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35018,160,0.96 [0.75-1.23],0.7324105642710914
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16812,1170,1.04 [0.95-1.13],0.4415652592257749
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35054,196,0.96 [0.76-1.20],0.714662678899356
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",34990,132,0.99 [0.75-1.30],0.9506910712646636
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35029,171,0.98 [0.77-1.25],0.871818610792957
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Melanocytic naevi,43560,351,1.09 [0.93-1.26],0.2798703914720883
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Melanocytic naevi of trunk,43827,154,1.06 [0.84-1.35],0.6042564230773175
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Melanoma in situ,34915,138,0.66 [0.47-0.91],0.0114436750429253
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35015,157,1.04 [0.82-1.32],0.7546121579384765
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35127,269,1.12 [0.94-1.33],0.1925437250723071
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",35258,400,1.12 [0.98-1.28],0.0826423247756163
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",35022,164,1.15 [0.93-1.42],0.1898925729090154
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,Other benign neoplasms of skin,43585,275,1.01 [0.84-1.21],0.914745422472218
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36658,1800,0.96 [0.89-1.03],0.2732408464840516
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36753,1895,0.97 [0.90-1.04],0.3725245106934611
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43377,590,1.05 [0.93-1.18],0.4194911160407862
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40751,151,1.17 [0.94-1.44],0.1587318717070764
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42915,128,0.95 [0.72-1.25],0.714569089111431
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42574,4831,1.02 [0.98-1.07],0.3531654953407988
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,41471,79,0.97 [0.68-1.38],0.8644121191496063
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,43191,87,1.27 [0.99-1.63],0.0615687626083995
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43097,2497,1.03 [0.97-1.09],0.301112565459704
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43095,2495,1.03 [0.97-1.09],0.3091833221285739
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,40746,146,0.93 [0.71-1.21],0.5856103183418249
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43347,1955,1.02 [0.95-1.09],0.6100053670590575
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,43297,193,1.20 [1.00-1.43],0.0518903601201374
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,42896,109,1.07 [0.82-1.41],0.6056010109564909
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,42897,110,1.00 [0.75-1.34],0.9797348338053246
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,43564,460,1.10 [0.96-1.25],0.1701633300080665
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,43718,93,0.99 [0.72-1.36],0.9355205380152116
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43485,381,1.13 [0.98-1.29],0.0880358685790979
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,41564,172,1.14 [0.93-1.40],0.2006649646646429
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34074,505,1.04 [0.91-1.19],0.5271324022670503
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,40914,191,0.95 [0.76-1.20],0.6951142125541826
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,40943,220,0.92 [0.74-1.15],0.4534311586483557
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33664,95,1.24 [0.97-1.58],0.0910063957410881
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,40777,107,1.04 [0.78-1.38],0.7994882092041566
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,39868,386,1.00 [0.85-1.17],0.9607662796179348
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",43126,898,1.00 [0.91-1.11],0.930438764788284
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,42687,459,0.92 [0.79-1.07],0.3013328697217666
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,42401,173,1.05 [0.84-1.31],0.647586523607498
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,43310,2640,1.01 [0.95-1.07],0.8143618955589886
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,38330,2570,1.01 [0.95-1.07],0.7655872446548475
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",33672,103,1.11 [0.85-1.45],0.4535777899810118
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",40559,137,1.30 [1.08-1.57],0.006536787267059
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,34035,466,0.98 [0.85-1.14],0.8315583394676456
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,33667,98,1.01 [0.74-1.37],0.9708672655076924
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39512,5943,0.99 [0.95-1.03],0.4901856558752171
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,33906,337,0.97 [0.82-1.15],0.7322069818045602
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34501,932,0.96 [0.87-1.07],0.4962033735235012
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43757,536,0.96 [0.84-1.10],0.5383695890682257
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,43439,218,1.00 [0.82-1.23],0.976333343450397
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,33783,214,1.12 [0.93-1.36],0.2164849647480566
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",33673,104,1.08 [0.82-1.43],0.5619185673955236
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42988,2566,1.02 [0.96-1.08],0.5546973843218358
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33995,426,1.02 [0.88-1.18],0.825433335579253
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34030,461,1.07 [0.94-1.22],0.3148548998655385
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34627,1058,0.99 [0.90-1.09],0.8305752161214153
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,33751,182,1.08 [0.87-1.33],0.4862243513924585
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,43427,206,1.00 [0.81-1.23],0.9851583499190518
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,34582,1013,1.02 [0.93-1.12],0.6430913364139427
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,34384,815,0.96 [0.86-1.07],0.464213174884755
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,39592,110,1.02 [0.77-1.36],0.8910333979838648
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41970,8401,0.99 [0.96-1.02],0.598204864221067
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,40497,75,1.14 [0.84-1.53],0.3955256138136664
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,40519,97,1.06 [0.79-1.42],0.6942310533316214
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,43584,3250,1.01 [0.95-1.06],0.8020929062756034
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",43584,3244,1.01 [0.95-1.06],0.7854058415866012
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,40507,85,1.08 [0.80-1.46],0.6164199090403946
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,43308,2042,0.98 [0.92-1.05],0.5713415621421749
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36200,2631,1.01 [0.96-1.08],0.6336285521334929
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,43872,352,1.12 [0.97-1.29],0.1335575305352717
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,42356,128,0.83 [0.61-1.13],0.2265912886036816
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,41445,179,1.04 [0.84-1.30],0.6932900750229167
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,41507,241,1.07 [0.89-1.28],0.4966365047293868
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",33842,273,0.97 [0.80-1.17],0.7168614921387313
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39966,264,1.17 [0.99-1.37],0.060512281338158
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3610,140,0.92 [0.70-1.21],0.5509773793043393
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,3836,411,0.92 [0.79-1.08],0.3287253531724048
