Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Aortic aneurysm,41588,399,0.89 [0.66-1.21],0.4660960862168055
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,41285,96,0.78 [0.41-1.49],0.4523417588162126
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",41517,328,0.92 [0.66-1.28],0.6215152158780128
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,26888,3125,0.95 [0.86-1.05],0.3259004805389291
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,AV-block,36646,701,0.92 [0.74-1.15],0.4571795698445927
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",43247,681,0.92 [0.74-1.16],0.486562588270139
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,24079,316,1.11 [0.84-1.47],0.4713563302590976
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36232,287,0.85 [0.59-1.22],0.3686893760276776
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",36105,160,0.80 [0.49-1.31],0.3736843303131845
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,43345,77,0.87 [0.44-1.74],0.7017101262077522
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,37654,1709,1.01 [0.88-1.15],0.8892019318853704
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,41112,3459,0.91 [0.83-1.01],0.0729024063365093
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,37946,12735,0.97 [0.92-1.02],0.203906585750671
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41053,443,1.13 [0.89-1.45],0.3146172932901271
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Endocarditis,36061,116,1.10 [0.68-1.78],0.7114874802432952
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42995,1791,0.86 [0.75-1.00],0.0443983611946326
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertension,39462,10897,0.95 [0.90-1.00],0.0687386345803502
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",39474,10909,0.95 [0.90-1.00],0.0610902201918094
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",43054,128,0.96 [0.57-1.61],0.8842039248323986
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28876,311,1.26 [0.97-1.64],0.0797569006828939
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28727,162,1.07 [0.70-1.62],0.7517844514748602
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypotension,43114,1880,0.93 [0.81-1.06],0.285074297887399
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,41825,179,0.97 [0.64-1.49],0.90189191908665
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41396,3711,0.91 [0.83-1.01],0.0701071769218721
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",42740,936,0.94 [0.77-1.14],0.5109220680632139
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,36536,591,0.99 [0.78-1.25],0.9089747961333254
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,42571,1394,0.95 [0.81-1.11],0.5188211513156209
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38857,1172,0.92 [0.77-1.09],0.3116852325675818
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",43186,264,0.98 [0.69-1.39],0.9008802483817232
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",43296,512,1.02 [0.80-1.30],0.8885511525217799
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,40699,89,0.84 [0.43-1.62],0.5958277674029628
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other aneurysm,41317,128,0.78 [0.45-1.37],0.391775692351034
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,36654,709,0.86 [0.68-1.08],0.1884167068451882
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,41357,168,1.19 [0.81-1.74],0.3751316645662695
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,41584,395,1.18 [0.92-1.51],0.1879448821685466
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,36242,297,1.07 [0.79-1.46],0.654526931453683
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,40757,147,0.67 [0.39-1.16],0.155558898229643
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,40693,83,1.57 [1.09-2.27],0.0162980959639055
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,40975,104,0.93 [0.52-1.66],0.8000341832643041
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,40829,219,1.12 [0.79-1.60],0.5265462917545833
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37631,1686,1.05 [0.92-1.20],0.4776973032301723
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,41323,89,0.91 [0.48-1.71],0.7597797865659918
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42088,899,0.84 [0.69-1.04],0.1067200785572943
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42318,584,1.14 [0.92-1.42],0.2234533519216526
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",41871,1000,0.94 [0.78-1.12],0.4808087009114701
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24319,556,0.80 [0.62-1.04],0.100544429349737
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41801,663,0.92 [0.73-1.16],0.4965457459535184
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),41180,570,1.07 [0.86-1.35],0.5341439423962097
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,42513,779,0.91 [0.74-1.13],0.3970408547782585
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43224,1065,1.05 [0.89-1.24],0.5884531690690988
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,36509,564,1.00 [0.79-1.26],0.9905742610734056
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42311,577,1.16 [0.93-1.43],0.1862413616982779
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,41188,317,1.01 [0.74-1.38],0.9566252258311552
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42718,1072,0.94 [0.79-1.12],0.484943436131386
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",42685,1135,0.98 [0.83-1.16],0.828872694475504
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,41780,97,1.35 [0.89-2.06],0.1597466167133334
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,41318,130,0.97 [0.59-1.60],0.9164514941894149
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42174,370,1.04 [0.78-1.38],0.8082763916268193
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,41607,430,0.91 [0.68-1.21],0.5027587458777223
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Varicose veins,41292,682,1.01 [0.81-1.25],0.9452588917478418
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,41215,144,0.81 [0.48-1.37],0.4228985750089672
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,42961,1229,0.99 [0.84-1.16],0.8991467713916417
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43134,602,0.90 [0.71-1.15],0.4059200287608779
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",37966,2385,1.00 [0.89-1.12],0.9777740695396506
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Any mental disorder,42253,6672,0.96 [0.89-1.03],0.2319279889647466
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43054,704,0.87 [0.70-1.10],0.252657771145533
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",38242,2661,0.97 [0.87-1.08],0.6129960133436549
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",35716,135,1.04 [0.65-1.65],0.8720405696744862
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Smoking dependency,42441,2305,1.01 [0.89-1.13],0.922305182395794
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",38312,2731,0.93 [0.83-1.04],0.226094723570141
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Vascular dementia,42543,211,0.83 [0.54-1.26],0.3796942469534363
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Alzheimer disease,43345,561,1.03 [0.82-1.29],0.8106145321111786
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",29383,101,1.06 [0.64-1.76],0.821775018575632
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Bell's palsy,40365,138,0.87 [0.52-1.46],0.6056447784444694
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41067,840,0.88 [0.72-1.09],0.2474366594239866
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral cysts,42675,383,1.17 [0.91-1.50],0.2273218206495789
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43210,518,1.15 [0.92-1.43],0.2270621607773222
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,42532,93,1.39 [0.91-2.11],0.1292628838091705
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,43320,102,1.38 [0.92-2.08],0.1215514436020551
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",42413,121,1.23 [0.81-1.87],0.3393011915530747
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Epilepsy,40781,467,0.99 [0.77-1.29],0.9685591969202244
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42542,2228,0.98 [0.87-1.10],0.6984874304741351
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,43271,695,0.90 [0.72-1.13],0.3806755462556322
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,42351,4229,1.01 [0.92-1.10],0.8639397487097763
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,42723,93,1.55 [1.12-2.13],0.0075950151197685
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hemiplegia,43099,407,1.11 [0.86-1.44],0.4287509374709159
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hydrocephalus,42393,101,1.08 [0.64-1.83],0.7696646502828853
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,43311,116,0.86 [0.49-1.51],0.5915889874809439
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,40357,130,0.96 [0.58-1.59],0.8775118444594978
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,40362,135,0.85 [0.50-1.44],0.544797702420863
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Memory loss,42298,192,0.75 [0.47-1.19],0.2197008641771735
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Migraine,40904,590,0.85 [0.67-1.10],0.2159755218681519
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43229,538,0.89 [0.69-1.15],0.3649743569594696
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Motor neuron disease,29570,252,1.10 [0.79-1.52],0.5842823587085761
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43047,176,1.02 [0.68-1.54],0.908524826598108
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",42229,2002,0.95 [0.83-1.08],0.4185902980378641
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Neurological diseases,40846,6075,1.00 [0.93-1.07],0.9746321969919608
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,42739,300,1.03 [0.75-1.41],0.8737882370186091
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",40892,665,0.87 [0.69-1.11],0.2600739898267941
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",43218,481,1.15 [0.92-1.46],0.2237510599663966
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34680,1067,1.06 [0.90-1.25],0.509718547557194
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,42410,118,0.46 [0.24-0.89],0.0217064911255832
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,42525,233,1.21 [0.89-1.65],0.2290775460618085
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,42827,251,0.85 [0.58-1.25],0.418833884144456
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,40389,162,0.78 [0.47-1.29],0.334075646205226
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other headache syndromes,40414,100,0.84 [0.46-1.54],0.5689929789180421
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other neurological diseases,43148,856,1.11 [0.93-1.32],0.2508373665925635
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,41225,911,1.04 [0.86-1.25],0.6902780523038268
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Parkinson's disease,43303,408,0.86 [0.64-1.17],0.3398093426250654
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,42384,92,1.05 [0.60-1.84],0.8581719135779423
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,43343,112,0.85 [0.47-1.51],0.5720004711443293
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,42948,789,1.06 [0.87-1.29],0.570259911511098
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,42817,80,1.15 [0.65-2.02],0.6336766960471801
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,43318,298,1.01 [0.73-1.40],0.9440281145939112
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,40316,89,1.60 [1.15-2.23],0.0054671473411594
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,43345,567,1.04 [0.82-1.30],0.7638157968206634
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),42476,204,0.86 [0.56-1.31],0.4780706002842416
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,42394,162,0.93 [0.59-1.47],0.7608722880138753
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,42668,663,1.14 [0.93-1.39],0.1956840025779397
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43071,390,1.00 [0.75-1.33],0.9841438556063496
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,41673,91,1.11 [0.64-1.93],0.7098860178504538
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,41681,99,0.95 [0.53-1.70],0.8649510794784226
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",43163,92,1.49 [1.01-2.19],0.0465198687133628
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,42918,249,0.91 [0.62-1.32],0.6090808680442861
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3493,84,1.18 [0.62-2.26],0.6077435181663846
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4235,161,1.14 [0.72-1.80],0.5774814735842473
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,42396,164,0.97 [0.62-1.52],0.9056631949452754
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,43006,1729,1.05 [0.92-1.20],0.4391917253394471
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",42724,1142,1.06 [0.90-1.24],0.5019108259870004
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,41956,374,1.02 [0.76-1.36],0.8972652274499835
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",43213,1208,1.08 [0.93-1.26],0.3280065459533652
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,43331,117,1.16 [0.74-1.84],0.5184866793531638
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,43093,1088,1.09 [0.93-1.28],0.2866361009348105
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",43274,605,1.08 [0.87-1.34],0.4862272973182336
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,43186,300,1.10 [0.81-1.48],0.5530813135195545
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,41680,98,1.04 [0.60-1.83],0.8814404614329108
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,41693,111,0.89 [0.50-1.58],0.6811328803400416
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,41678,96,0.66 [0.33-1.32],0.238471291897965
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,43193,1182,1.09 [0.94-1.27],0.2523000522736941
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,42319,308,1.16 [0.88-1.54],0.2908545267362927
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,42082,77,0.66 [0.31-1.42],0.2867332234499535
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,42834,165,1.28 [0.90-1.81],0.1635468084015543
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,43122,453,0.94 [0.71-1.24],0.6648092023375622
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,42331,326,1.14 [0.86-1.50],0.3552176499223664
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,43063,177,1.04 [0.69-1.56],0.8614366769296545
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,42784,773,1.05 [0.87-1.28],0.5997193544035271
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,42465,233,0.96 [0.66-1.40],0.8175965634851864
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,40707,3649,1.04 [0.95-1.14],0.3777049029016321
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,43067,398,0.96 [0.72-1.29],0.7931547354726093
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,43308,259,1.05 [0.75-1.47],0.784606283147347
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,42257,675,0.99 [0.80-1.23],0.9341680518625198
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,42780,111,1.40 [0.96-2.04],0.079226946508512
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,43308,94,1.12 [0.66-1.91],0.6794590365094952
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,41726,144,1.01 [0.63-1.61],0.968561590227283
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,41832,250,0.90 [0.62-1.32],0.5962359675380197
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,41470,193,1.16 [0.81-1.67],0.4073732510428471
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,42101,96,1.09 [0.63-1.86],0.7637805537347326
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",41388,111,1.42 [0.99-2.03],0.0557540924362445
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,42155,144,1.03 [0.65-1.64],0.8985842968545169
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",42332,321,0.99 [0.72-1.35],0.9291377261580084
