Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42790,278,0.86 [0.75-0.98],0.0245287002370884
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,40890,2014,0.99 [0.94-1.04],0.80035187652027
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42922,410,0.86 [0.77-0.96],0.0087668933657729
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,42608,96,1.11 [0.88-1.39],0.3840251486392875
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42837,325,1.04 [0.92-1.17],0.569852626261858
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27723,3221,0.96 [0.92-1.00],0.0306769842961086
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,AV-block,37780,725,0.98 [0.90-1.07],0.6867218238442371
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44608,709,0.91 [0.83-0.99],0.0218215072192928
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,24825,323,1.09 [0.96-1.23],0.2017751128942172
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37347,292,0.82 [0.72-0.94],0.003123261612455
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",37220,165,0.89 [0.75-1.06],0.1905504710049753
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,44707,76,1.05 [0.81-1.37],0.6917535968567501
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,38832,1777,0.97 [0.92-1.03],0.3513017341560255
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42399,3555,1.01 [0.97-1.05],0.6845722265757672
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39143,13140,1.02 [1.00-1.04],0.0164091367560896
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42344,451,0.91 [0.82-1.01],0.0684966663105154
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,37174,119,0.93 [0.76-1.15],0.5139196850514469
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44349,1851,1.02 [0.97-1.07],0.514341202474258
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Hypertension,40706,11240,1.03 [1.01-1.06],0.002710407187017
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40718,11252,1.03 [1.01-1.05],0.0035659429830059
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44405,133,0.80 [0.66-0.98],0.0289625345184315
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29791,325,1.00 [0.88-1.13],0.9578553602514036
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29637,171,1.00 [0.84-1.19],0.9987564625482702
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Hypotension,44467,1945,1.01 [0.96-1.06],0.7836347002145863
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,43143,183,0.92 [0.78-1.09],0.3243356558809497
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42698,3822,1.01 [0.98-1.05],0.5313627237045591
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44080,959,1.06 [0.98-1.14],0.136394207673047
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37669,614,0.98 [0.90-1.07],0.6762374310726662
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43916,1440,1.03 [0.97-1.10],0.268353569742202
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40090,1214,1.06 [0.99-1.13],0.0895155779122786
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44548,269,1.14 [1.00-1.31],0.0554814568961083
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44658,532,1.05 [0.95-1.16],0.3484520869063728
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,41981,88,0.83 [0.65-1.06],0.133693747814813
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,42640,128,0.98 [0.80-1.19],0.8388290966051081
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,37787,732,0.99 [0.91-1.07],0.749451735376527
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42682,170,1.12 [0.94-1.33],0.188295501299349
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42919,407,0.99 [0.89-1.11],0.8649811725988501
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,37364,309,1.00 [0.88-1.14],0.9701225009607684
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,42044,151,1.01 [0.84-1.21],0.9068620314003202
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41977,84,1.05 [0.83-1.34],0.6765509682673502
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,42294,109,1.05 [0.84-1.30],0.6615893551546271
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,42118,225,0.95 [0.81-1.10],0.4786585459530881
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38786,1731,0.96 [0.91-1.02],0.1613653781248675
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42613,91,0.82 [0.65-1.03],0.0882606137690969
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43431,919,1.02 [0.95-1.10],0.5346324236821778
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43642,606,1.00 [0.91-1.10],0.9710261652735273
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",43202,1017,0.99 [0.92-1.06],0.7125570256602115
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,25067,565,0.93 [0.84-1.02],0.1140342380323174
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43134,675,1.03 [0.94-1.12],0.5401080000416951
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42477,584,0.94 [0.86-1.04],0.2237200716529304
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43849,813,1.03 [0.95-1.11],0.5067139958103954
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44581,1095,0.98 [0.92-1.05],0.5603841728275822
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,37643,588,0.98 [0.89-1.08],0.6958237981176578
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43634,598,1.00 [0.91-1.10],0.9405677438678416
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,42504,319,0.96 [0.84-1.08],0.4792959909755254
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44057,1097,1.04 [0.97-1.11],0.2656973705942351
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44023,1164,1.03 [0.96-1.10],0.3754324191462159
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,43097,103,0.97 [0.78-1.21],0.8071882816826698
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,42644,133,0.85 [0.70-1.03],0.0939204778649346
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43508,387,1.11 [0.99-1.24],0.0865503921360942
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42913,437,0.99 [0.89-1.11],0.917329693892434
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,42601,708,1.00 [0.92-1.09],0.9844245255738768
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,42538,146,0.92 [0.77-1.11],0.406125922527816
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44313,1272,0.99 [0.93-1.05],0.7502229336947708
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44495,622,1.05 [0.96-1.14],0.334926735896556
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39197,2458,1.04 [0.99-1.09],0.1065132882526672
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,43587,6848,1.01 [0.99-1.04],0.3701549791946097
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44413,727,1.02 [0.94-1.11],0.5995750138326594
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39453,2714,1.04 [1.00-1.09],0.0780716402800537
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36878,139,0.98 [0.81-1.19],0.8369360186159123
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,43782,2367,1.00 [0.96-1.05],0.9110939343212534
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39549,2810,1.00 [0.96-1.04],0.922901537360749
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,43888,214,0.91 [0.78-1.06],0.2243540348440087
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,44708,575,0.96 [0.87-1.05],0.3674699735812302
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",30321,101,0.98 [0.78-1.23],0.8571152544476928
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,41641,139,1.02 [0.85-1.24],0.80938528895879
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42362,860,1.02 [0.95-1.11],0.5451778677494548
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,44012,389,1.06 [0.95-1.19],0.2809041789301626
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44566,531,0.95 [0.86-1.05],0.321725243574903
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,43869,94,1.10 [0.87-1.39],0.4196801232236841
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,44681,112,1.02 [0.82-1.26],0.8810868807801205
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43745,122,1.00 [0.82-1.23],0.9991248316903812
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Epilepsy,42053,486,0.97 [0.87-1.07],0.5320114269860059
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43885,2318,1.04 [0.99-1.09],0.1074203772182518
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44633,719,0.99 [0.91-1.08],0.8982977804307908
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43691,4361,0.97 [0.93-1.00],0.0462658909388477
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,44062,93,1.17 [0.93-1.48],0.176501143257977
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,44452,417,1.00 [0.89-1.11],0.9329983248665136
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,43727,104,1.05 [0.85-1.31],0.6369051708937329
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,44674,120,1.17 [0.95-1.44],0.1329794357097699
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,41635,133,0.90 [0.74-1.08],0.2600486864458139
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,41638,136,1.04 [0.85-1.26],0.7208024562126214
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Memory loss,43640,199,0.90 [0.77-1.06],0.1990985832245415
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Migraine,42179,612,1.12 [1.02-1.22],0.0171362301396032
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44586,555,1.12 [1.02-1.23],0.021164367681326
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,30516,259,1.06 [0.92-1.21],0.4490469589936396
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44401,186,1.03 [0.87-1.21],0.7388776188685073
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",43559,2057,1.03 [0.98-1.08],0.3164399271336667
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,42137,6283,1.01 [0.98-1.04],0.4069794082451269
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,44088,313,0.99 [0.87-1.13],0.8919144828483758
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",42188,686,1.04 [0.96-1.13],0.3590959263710311
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44575,495,1.01 [0.91-1.12],0.8710648308343972
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35769,1103,0.98 [0.92-1.05],0.6226790651735271
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43746,123,0.96 [0.78-1.17],0.6873291809775007
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43864,241,0.91 [0.79-1.06],0.2222971436799667
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,44171,257,1.08 [0.94-1.24],0.2781549992746154
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,41666,164,0.98 [0.83-1.17],0.8640484378579473
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,41669,102,1.13 [0.90-1.41],0.2964664031446019
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,44505,882,1.03 [0.96-1.11],0.4427984667207512
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,42513,946,1.02 [0.95-1.10],0.5557028923373628
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,44664,422,0.93 [0.84-1.04],0.2209650868250045
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43718,95,1.19 [0.94-1.50],0.1495227289018226
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,44706,114,1.10 [0.89-1.36],0.356710202481666
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,44299,819,1.02 [0.94-1.10],0.7081904803235997
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,44164,84,1.09 [0.85-1.39],0.5064985564648314
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,44680,305,1.01 [0.89-1.15],0.8907840100838218
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,41593,91,1.02 [0.81-1.30],0.8407862051056743
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44708,581,0.96 [0.87-1.05],0.3789240804117569
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43820,207,0.90 [0.77-1.05],0.1880306600080946
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43736,166,0.99 [0.83-1.18],0.901929706482524
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,44007,680,0.99 [0.91-1.08],0.8311934000352763
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44427,396,1.00 [0.89-1.12],0.9826451131201058
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,42971,93,0.89 [0.71-1.13],0.3360138751206012
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,42980,102,1.27 [1.02-1.59],0.0356589766851988
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",44518,93,1.09 [0.86-1.38],0.4584299985590329
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,44264,255,1.05 [0.91-1.21],0.4673236975626745
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3616,90,0.90 [0.70-1.14],0.3811925773253404
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4369,165,0.94 [0.79-1.13],0.5406212974472135
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,43737,167,1.13 [0.95-1.35],0.1657005329192475
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,44362,1776,1.06 [1.00-1.12],0.0327812299166591
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",44063,1185,1.00 [0.93-1.06],0.8880538237055704
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43263,385,1.05 [0.93-1.18],0.4245356625507374
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",44568,1241,1.00 [0.93-1.06],0.9089808820957952
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,44694,119,1.09 [0.89-1.34],0.4061962825863126
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,44444,1117,0.99 [0.93-1.06],0.8340056842270125
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",44637,628,1.01 [0.92-1.10],0.8468046830836908
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,44546,313,1.05 [0.92-1.19],0.4734020376531058
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,42983,105,1.12 [0.89-1.39],0.3337330299492096
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,42993,115,1.02 [0.83-1.26],0.8645865566363191
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,42975,97,0.99 [0.79-1.24],0.9149859493114636
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,44548,1218,1.01 [0.95-1.08],0.7059339892711423
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,43655,325,0.95 [0.84-1.07],0.3898253373156838
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,43409,82,0.93 [0.72-1.19],0.5458063645075129
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,44182,173,1.01 [0.85-1.19],0.9378575349728382
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,44478,469,1.00 [0.91-1.11],0.9371017612400566
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,43661,334,1.02 [0.90-1.15],0.8018179750343497
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,44420,187,1.02 [0.87-1.20],0.8014981557727844
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,44122,792,1.04 [0.96-1.13],0.3129872983550551
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,43809,239,1.00 [0.86-1.15],0.98897276397889
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,41975,3763,1.03 [0.99-1.07],0.0949185440047
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,44420,411,1.00 [0.90-1.12],0.9948650314938418
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,44671,265,1.06 [0.92-1.22],0.4006309957318079
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43580,702,0.98 [0.90-1.07],0.618033864424959
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,44126,117,0.94 [0.77-1.16],0.5890527828180366
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,44670,95,1.13 [0.90-1.43],0.2915547530979523
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,43023,145,0.89 [0.74-1.07],0.2239393336465739
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,43135,257,0.93 [0.81-1.07],0.3248190304168564
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,42784,198,1.09 [0.93-1.28],0.2938247714289668
