Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",52053,134,0.97 [0.85-1.10],0.6251353964217752
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,49957,4562,1.03 [1.00-1.05],0.0224890066571776
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,46848,1453,1.00 [0.96-1.04],0.9575910703575252
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27371,120,1.09 [0.95-1.25],0.2337593471995107
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,51931,971,1.05 [1.00-1.10],0.0388156749017476
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19674,313,1.12 [1.04-1.21],0.0046147341438138
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19643,282,1.05 [0.96-1.14],0.2857143212726311
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,19593,232,0.98 [0.89-1.08],0.6888362204019105
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,51992,144,1.14 [1.01-1.29],0.0345687503697031
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,48905,3510,1.03 [1.01-1.06],0.0074091907727502
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27314,211,1.14 [1.03-1.26],0.0129764723029127
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,21081,159,1.02 [0.90-1.14],0.8045338784541834
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21300,378,0.99 [0.91-1.06],0.7076053507165037
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,21036,114,1.02 [0.89-1.18],0.7845777103754317
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,21132,210,0.98 [0.88-1.09],0.6992844455397017
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,46845,688,1.06 [1.00-1.12],0.0526558581633084
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,51283,323,1.06 [0.98-1.15],0.1417706892976556
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21239,317,1.04 [0.95-1.13],0.4123947730810405
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21032,110,1.17 [1.01-1.34],0.0343253726804817
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21585,663,1.00 [0.94-1.05],0.8966958237516143
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,21087,165,0.91 [0.81-1.02],0.1213147556972785
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21522,600,0.96 [0.91-1.02],0.2426836653406385
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,51568,97,1.21 [1.05-1.40],0.0094066348105229
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19628,267,1.02 [0.94-1.11],0.6381117474659339
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,51562,5405,1.11 [1.09-1.13],1.2190107596594143e-24
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",46396,239,1.05 [0.96-1.16],0.2751448281141948
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,47032,266,1.44 [1.32-1.57],1.7297797982378065e-15
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,50887,113,0.85 [0.75-0.97],0.0193087935940747
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,45842,447,1.00 [0.94-1.07],0.9711317244440968
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,51581,807,0.90 [0.86-0.95],4.555732091734922e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21069,147,0.93 [0.82-1.05],0.2404701317202983
