Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,46967,729,2.04 [1.72-2.43],3.295342739556274e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40741,1549,2.32 [2.06-2.61],7.133137046273681e-44
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51296,489,1.73 [1.40-2.15],4.742537238853581e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49258,328,1.62 [1.23-2.12],0.0005394578262922
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Angina pectoris,47050,2394,1.21 [1.09-1.34],0.0003276966275258
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,49411,481,1.86 [1.50-2.32],2.2597631145128176e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,49051,121,3.09 [2.14-4.45],1.6022711779981884e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",49329,399,2.52 [2.02-3.13],8.625621615387874e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31943,3819,1.86 [1.71-2.01],4.575105394249877e-51
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,AV-block,43386,867,1.79 [1.52-2.10],2.4605263958082042e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",51403,842,1.44 [1.22-1.71],2.614433504643884e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,28507,383,4.04 [3.26-5.01],6.400116699080847e-37
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42862,343,2.00 [1.55-2.58],1.0827879678461277e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",42714,195,2.59 [1.88-3.55],3.951521459455376e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,51517,104,2.26 [1.48-3.47],0.0001804352086316
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Conduction disorders,44633,2114,1.71 [1.54-1.90],1.4996371591863634e-23
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48770,4149,1.36 [1.26-1.47],4.323194412773734e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44931,15088,1.38 [1.33-1.44],1.4375035644846242e-50
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48758,528,1.81 [1.47-2.22],1.94034718490528e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Endocarditis,42667,148,2.55 [1.78-3.67],4.077387312537889e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",51109,2203,2.15 [1.95-2.36],3.6787944756238108e-56
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypertension,46766,12956,1.43 [1.37-1.50],1.1699964522776327e-54
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46802,12992,1.44 [1.38-1.51],3.7840915882816417e-57
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51179,159,10.87 [8.66-13.64],3.9086977106891333e-94
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34165,355,3.61 [2.90-4.50],1.86702907935149e-30
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34087,277,7.58 [6.34-9.06],2.263588011540345e-109
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Hypotension,51228,2351,1.95 [1.77-2.15],1.0327588257366383e-41
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,49677,213,1.30 [0.91-1.84],0.1449064286736214
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",49113,4457,1.34 [1.24-1.44],1.770276145906733e-14
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",50767,1118,1.62 [1.41-1.88],3.183755914579012e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,43249,730,1.78 [1.49-2.13],1.7843710774884296e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50558,1675,1.33 [1.18-1.50],3.126373598821534e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",46069,1413,1.42 [1.24-1.62],2.36099090668057e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51333,310,1.08 [0.81-1.45],0.6002327846558004
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",51460,617,1.32 [1.08-1.61],0.0066677519648495
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,48340,110,8.45 [6.46-11.05],6.410514706222013e-55
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other aneurysm,49087,157,2.02 [1.39-2.94],0.0002441534113719
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,43364,845,1.67 [1.41-1.98],2.5002694304592902e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,49135,205,2.53 [1.87-3.41],1.2565786163872319e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49412,482,2.81 [2.32-3.40],7.441212191670418e-26
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,42873,354,1.52 [1.16-1.98],0.0020893092168404
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,48423,193,1.66 [1.19-2.33],0.002868516362141
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,48326,96,2.27 [1.43-3.59],0.0004682299420016
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,48659,130,2.15 [1.43-3.22],0.0002280354771985
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,48502,272,1.49 [1.13-1.98],0.0054295432031849
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44587,2068,2.00 [1.80-2.21],7.976640484475261e-41
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48989,112,7.83 [6.00-10.21],7.184834917836963e-52
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,50012,1082,1.89 [1.64-2.18],3.155184343725601e-18
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50293,693,2.82 [2.41-3.30],1.0345114370814924e-38
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",49749,1220,1.66 [1.44-1.91],8.633321448957045e-13
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28801,677,2.48 [2.05-3.00],9.95994262106806e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49675,807,2.34 [2.01-2.73],1.817503607057663e-27
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48919,689,1.60 [1.33-1.93],6.018302379691654e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,50546,946,1.62 [1.39-1.89],9.076755201765208e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,51379,1321,1.90 [1.67-2.16],1.0127743115550644e-22
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,43221,702,1.79 [1.49-2.15],4.0746297303195196e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50282,682,2.85 [2.43-3.33],6.058299133945244e-39
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,48913,384,2.18 [1.74-2.74],1.990621736006986e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",50747,1283,1.57 [1.37-1.80],5.790698151118763e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",50705,1359,1.58 [1.39-1.80],8.012878060663963e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,49618,117,1.23 [0.77-1.97],0.3906899450500081
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,49090,161,2.48 [1.73-3.56],6.753660618276333e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,50121,472,1.49 [1.19-1.87],0.0005402335484296
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49403,520,1.29 [1.04-1.60],0.0193672715521214
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Varicose veins,49076,846,1.38 [1.17-1.64],0.0001923802909658
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,48960,173,1.22 [0.82-1.80],0.3262018355683976
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,51068,1499,1.57 [1.38-1.77],1.65673308056443e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51277,718,3.77 [3.24-4.39],3.2693256286895105e-66
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",45076,2841,1.34 [1.21-1.47],3.7047585470946872e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,50213,7978,1.41 [1.33-1.50],1.2474248047083195e-32
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51187,850,3.40 [2.94-3.92],1.6351652999529628e-62
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45393,3158,1.46 [1.34-1.60],1.005409250670948e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42417,182,1.95 [1.37-2.78],0.0002395112834436
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Smoking dependency,50454,2730,1.49 [1.36-1.64],3.0804249217946374e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45489,3254,1.72 [1.58-1.87],5.649681269038977e-35
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Vascular dementia,50504,253,1.50 [1.11-2.04],0.0092963390592743
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Alzheimer disease,51520,659,1.25 [1.03-1.53],0.0273429216488902
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",34735,116,1.41 [0.89-2.26],0.1467575035407788
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Bell's palsy,47959,163,1.95 [1.36-2.79],0.0002808253986745
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,48774,978,1.03 [0.88-1.21],0.7164663935805027
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral cysts,50711,462,1.96 [1.58-2.44],1.380787816302421e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,51358,644,1.69 [1.40-2.04],3.2766969577606026e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,50517,99,0.79 [0.46-1.36],0.3897208702412833
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,51486,122,2.20 [1.47-3.29],0.0001136507824952
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",50397,148,1.73 [1.16-2.59],0.0075448638012685
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Epilepsy,48391,571,1.63 [1.33-2.01],2.893886709920706e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,50556,2736,1.38 [1.26-1.52],1.2422499918756522e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,51438,1203,0.93 [0.80-1.08],0.3313756985912699
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50325,5139,1.54 [1.44-1.65],1.162019299249978e-34
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,50757,108,1.50 [0.92-2.42],0.1015231456217418
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hemiplegia,51217,503,1.90 [1.54-2.33],9.84838135461463e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hydrocephalus,50368,119,2.18 [1.43-3.33],0.0003045815058466
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,51483,138,1.86 [1.24-2.78],0.0026608934422436
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,47942,146,0.87 [0.56-1.36],0.5476727682214145
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,47954,158,1.44 [0.98-2.13],0.0626497838546064
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Memory loss,50214,214,2.01 [1.46-2.77],1.970477464350705e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Migraine,48536,716,1.12 [0.92-1.36],0.2680128480734257
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",51379,644,1.09 [0.88-1.33],0.4336692527629626
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Motor neuron disease,34927,269,0.94 [0.68-1.32],0.7383384619991077
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,51186,205,0.85 [0.58-1.23],0.3843432714774322
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",50185,2389,1.17 [1.06-1.30],0.0027358590659749
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Neurological diseases,48569,7519,1.27 [1.20-1.35],7.257043495364481e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,50822,404,1.85 [1.46-2.33],3.400060194716971e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",48623,827,1.01 [0.84-1.21],0.9261704311243416
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",51366,597,2.67 [2.25-3.18],8.969907908881608e-29
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40984,1293,1.50 [1.30-1.72],1.9092723196714103e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,50394,145,1.73 [1.16-2.59],0.0074543344660633
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,50527,278,1.89 [1.43-2.48],6.510527758977618e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,50563,328,1.39 [1.06-1.83],0.0182731768548538
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,47988,192,1.85 [1.32-2.58],0.0003391222633455
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other headache syndromes,47935,115,1.68 [1.07-2.61],0.0228353749819805
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other neurological diseases,51281,1032,1.66 [1.43-1.93],3.777109754142339e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other sleep disorders,48935,1115,1.41 [1.22-1.62],1.900924194086013e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Parkinson's disease,51476,849,0.79 [0.66-0.95],0.0122455895431108
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,50361,112,1.65 [1.03-2.63],0.0371139586879364
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,51519,154,1.65 [1.12-2.43],0.0107651982028567
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Sleep apnoea,51032,958,1.42 [1.23-1.65],2.961667519599413e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,50869,100,2.08 [1.29-3.35],0.0024723200290428
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,51493,323,0.97 [0.72-1.30],0.8197378891943695
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,47897,101,1.64 [1.01-2.67],0.0443950972701635
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,51520,666,1.23 [1.00-1.50],0.0454683492196146
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),50429,246,1.56 [1.14-2.12],0.0050429571300872
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,50378,198,1.31 [0.91-1.88],0.1397018883801395
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,50699,783,1.02 [0.85-1.23],0.8162706585577418
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51169,463,1.82 [1.48-2.23],1.1776116762311762e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,49520,105,0.88 [0.52-1.46],0.6119387295938163
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,49529,114,1.13 [0.69-1.86],0.620106304398188
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",51306,103,1.55 [0.97-2.50],0.0681883446752643
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,50997,287,0.96 [0.70-1.31],0.7963312537934071
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",4181,121,3.47 [2.55-4.71],2.1127565882685977e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,5066,204,2.26 [1.73-2.94],1.553327418317545e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,50363,183,1.08 [0.73-1.58],0.707757790931518
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,51082,2062,1.16 [1.04-1.30],0.0079189826172408
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",50795,1380,1.07 [0.93-1.23],0.3268518747412779
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,49860,445,1.11 [0.86-1.42],0.4205540412316464
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",51349,1433,0.97 [0.84-1.12],0.6766485059612324
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,51501,136,0.91 [0.58-1.43],0.682503892903263
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,51201,1285,0.95 [0.82-1.11],0.5423119822488762
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",51435,725,1.06 [0.87-1.29],0.5457920296845498
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,51334,360,0.94 [0.71-1.24],0.6418186299614146
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,49533,118,0.82 [0.51-1.34],0.4375475785475473
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,49551,136,1.12 [0.72-1.75],0.6229132166260494
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,49524,109,1.19 [0.72-1.95],0.5034306992435162
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,51329,1401,1.05 [0.91-1.21],0.4985192035634355
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,50295,367,1.14 [0.87-1.50],0.333927725054111
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,50013,97,0.76 [0.44-1.31],0.3294651428701257
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,50909,199,1.29 [0.90-1.85],0.167454931065824
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,51250,540,1.01 [0.81-1.27],0.9119867302303992
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,50301,385,0.90 [0.68-1.18],0.4353782670598967
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,51195,221,0.92 [0.64-1.33],0.6689274376978422
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,50861,933,1.11 [0.94-1.32],0.2158130612896532
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,50463,283,1.60 [1.20-2.14],0.0012641784060258
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,48342,4337,1.20 [1.11-1.30],5.203292463694072e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,51180,470,0.97 [0.76-1.24],0.7985521758020847
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,51479,307,1.68 [1.28-2.22],0.0002168019844048
