Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,49520,120,2.34 [1.68-3.24],3.96137452037501e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",49803,403,2.11 [1.74-2.55],1.8806852448109382e-14
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,32264,3844,1.27 [1.19-1.37],3.021657415842784e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,AV-block,43820,879,1.28 [1.10-1.48],0.0012911766117062
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",51880,851,1.08 [0.93-1.26],0.3188530195660725
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,28803,383,1.90 [1.58-2.29],8.114302359635918e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,43283,342,1.07 [0.84-1.36],0.6030032679321616
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",43134,193,1.25 [0.91-1.71],0.16877655464622
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,51996,104,1.96 [1.33-2.89],0.0006544684254535
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Conduction disorders,45065,2124,1.26 [1.14-1.38],2.9152363407944425e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,49242,4189,1.27 [1.19-1.36],5.539986312721712e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45377,15229,1.21 [1.17-1.26],1.1045587726543854e-25
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,49218,525,1.35 [1.11-1.63],0.0021847470023989
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Endocarditis,43090,149,1.52 [1.08-2.13],0.0159391535454507
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",51587,2218,1.54 [1.41-1.69],5.536785271659672e-21
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertension,47218,13071,1.23 [1.18-1.28],5.692765637310945e-25
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",47255,13108,1.23 [1.18-1.28],2.1063575345635824e-25
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51653,154,3.12 [2.59-3.77],6.494762044311261e-33
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34500,353,2.04 [1.69-2.48],3.18290274836183e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34424,277,2.54 [2.16-3.00],1.252812318282568e-28
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypotension,51708,2370,1.34 [1.23-1.47],1.439510391829771e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,50144,212,1.13 [0.83-1.55],0.4430127050469075
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",49580,4491,1.25 [1.17-1.34],2.372539457014588e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",51241,1125,1.44 [1.26-1.64],4.5589117782346033e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,43669,728,1.33 [1.13-1.56],0.0005868274041879
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,51036,1689,1.28 [1.15-1.42],8.792668462316807e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",46515,1426,1.38 [1.23-1.55],4.421901729171724e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51812,314,1.58 [1.25-2.00],0.0001526122331013
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",51941,621,1.15 [0.96-1.38],0.1265471142221454
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Oesophageal varices,48800,107,3.16 [2.52-3.95],9.328202521652217e-24
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other aneurysm,49558,158,1.54 [1.10-2.16],0.0119563106563303
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arrhythmias,43793,852,1.30 [1.12-1.52],0.0005236700355185
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,49603,203,2.26 [1.73-2.94],1.3834904290538983e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49879,479,1.46 [1.19-1.78],0.0002019959958623
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,43300,359,1.32 [1.05-1.66],0.0195500499933875
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other disorders of veins,48890,197,1.53 [1.13-2.07],0.0061551592732761
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,48791,98,2.00 [1.36-2.95],0.0004674136607158
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,49116,131,1.03 [0.69-1.54],0.8662122800057267
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,48969,276,1.36 [1.05-1.77],0.0218822858221601
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,45026,2085,1.36 [1.24-1.50],1.2579710720735444e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,49448,110,3.03 [2.41-3.83],6.081012961701487e-21
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,50491,1091,1.56 [1.37-1.77],1.7789364092383914e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50757,695,1.77 [1.51-2.07],7.600197527980237e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",50219,1234,1.31 [1.15-1.48],3.3617994598971914e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,29103,683,1.24 [1.04-1.47],0.0137064446971307
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,50152,815,1.84 [1.59-2.12],4.741763707031775e-17
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),49381,688,1.28 [1.08-1.52],0.0039178254529789
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,51023,961,1.23 [1.06-1.42],0.0048170779093684
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,51859,1321,1.37 [1.21-1.54],3.407634795179792e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Right bundle-branch block,43642,701,1.29 [1.10-1.53],0.0023283346289492
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50746,684,1.78 [1.53-2.09],4.377939279703217e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,49374,389,1.52 [1.23-1.89],0.0001159828527119
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",51218,1286,1.40 [1.24-1.58],6.700848651412217e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",51176,1363,1.38 [1.23-1.56],9.333808038368412e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,50086,118,1.14 [0.75-1.73],0.5413829746081344
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,49561,162,1.16 [0.81-1.64],0.4207814517215689
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,50591,475,1.34 [1.09-1.64],0.0053259500029505
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49869,522,1.22 [1.01-1.48],0.0434208362588322
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Varicose veins,49544,851,1.26 [1.09-1.47],0.0025494602966556
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,49430,173,1.00 [0.70-1.42],0.999071867041648
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,51544,1508,1.23 [1.10-1.38],0.0003922395837875
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51756,722,1.82 [1.56-2.11],7.400849072196883e-15
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",45488,2873,1.25 [1.15-1.36],2.547420360238697e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,50678,8063,1.24 [1.18-1.30],7.081688489983946e-17
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51661,855,1.71 [1.48-1.97],1.1556930379154794e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45814,3199,1.35 [1.25-1.46],5.2426258824426726e-14
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42795,180,1.43 [1.03-1.97],0.0310804268046397
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Smoking dependency,50928,2758,1.33 [1.22-1.44],1.839368401247164e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45899,3284,1.34 [1.25-1.45],4.029385283164784e-14
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Vascular dementia,50976,256,1.12 [0.84-1.50],0.4293560973423114
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Alzheimer disease,51998,661,1.01 [0.85-1.22],0.8722740819303647
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",35036,117,1.02 [0.66-1.59],0.9156806713825943
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Bell's palsy,48399,166,1.60 [1.16-2.21],0.0046063242717062
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,49226,993,1.06 [0.92-1.23],0.4089256197435034
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Cerebral cysts,51177,462,1.35 [1.10-1.66],0.0037945450186453
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,51838,648,1.22 [1.02-1.45],0.0263683545091967
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,50993,99,1.02 [0.64-1.62],0.9287118306005931
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,51965,120,1.23 [0.82-1.84],0.317149095395371
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",50862,147,1.18 [0.82-1.71],0.3723640101037956
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Epilepsy,48837,576,1.23 [1.02-1.48],0.0300066687145541
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,51028,2767,1.23 [1.13-1.34],1.812631463799373e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,51913,1217,1.03 [0.90-1.17],0.6785933504985766
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50794,5190,1.20 [1.13-1.28],6.363676539099836e-09
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Generalized epilepsy,51228,106,1.57 [1.04-2.37],0.0333865704995483
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Hemiplegia,51697,507,1.32 [1.09-1.61],0.0049275114828243
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Hydrocephalus,50838,123,1.28 [0.86-1.91],0.2223469256187847
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,51961,139,1.59 [1.11-2.28],0.0118612002210874
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,48384,151,0.79 [0.54-1.16],0.2364593472344574
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,48395,162,1.26 [0.89-1.78],0.1932935903931567
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Memory loss,50682,217,1.11 [0.82-1.51],0.5035828104257924
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Migraine,48988,727,1.14 [0.97-1.35],0.1153140305809246
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",51856,653,1.17 [0.98-1.39],0.0871043889601537
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Motor neuron disease,35231,273,0.98 [0.74-1.30],0.8832328739814206
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,51660,209,1.05 [0.76-1.43],0.7755472816471822
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",50648,2415,1.15 [1.05-1.26],0.0036560840828555
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Neurological diseases,49009,7593,1.18 [1.12-1.24],6.536811164805074e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,51298,404,1.18 [0.94-1.48],0.1439809242989291
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",49064,831,1.18 [1.01-1.38],0.0331365992017866
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",51848,600,1.87 [1.60-2.20],1.3117106757360372e-14
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,41344,1299,1.14 [1.01-1.30],0.0389111678341729
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,50865,150,1.32 [0.93-1.89],0.1246517258906233
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other disorders of nervous system,50996,281,1.11 [0.85-1.45],0.442152844849867
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,51026,330,1.32 [1.03-1.68],0.0268311606734677
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other facial nerve disorders,48428,195,1.50 [1.11-2.03],0.0089285252313132
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other headache syndromes,48377,116,1.19 [0.79-1.81],0.4045927127714624
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other neurological diseases,51757,1042,1.25 [1.09-1.43],0.0014670279884395
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other sleep disorders,49388,1127,1.19 [1.04-1.35],0.010831308834945
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Parkinson's disease,51952,862,0.92 [0.78-1.07],0.2764854718102274
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,50824,109,1.22 [0.80-1.87],0.3575060330500911
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Restless leg syndrome,51998,157,1.21 [0.84-1.73],0.3079119796035923
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Sleep apnoea,51508,969,1.18 [1.03-1.36],0.0180587951543944
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Small fibre neuropathy,51347,99,1.76 [1.17-2.64],0.0066939250632938
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,51971,328,0.91 [0.71-1.18],0.4843849182628842
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,48337,104,1.05 [0.67-1.65],0.835447995370053
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,51998,668,1.02 [0.85-1.22],0.8282253853025414
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),50900,249,1.13 [0.85-1.52],0.4029491352556945
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,50849,198,1.24 [0.90-1.71],0.1943824722850626
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,51174,797,1.03 [0.87-1.21],0.7225319117364135
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51649,468,1.49 [1.23-1.81],4.755037229331476e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,49987,107,0.62 [0.39-0.98],0.0421921953642797
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,49996,116,1.15 [0.76-1.74],0.5096694366566095
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",51780,104,1.64 [1.08-2.47],0.0190324587914646
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,51471,295,1.01 [0.77-1.32],0.9285151434226184
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",4220,121,2.20 [1.61-3.00],6.645880269111874e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,5112,204,1.90 [1.45-2.49],3.952982512370847e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,50840,189,1.33 [0.97-1.84],0.0769121380418639
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,51563,2083,1.14 [1.03-1.26],0.0110673339998686
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",51265,1385,1.04 [0.92-1.18],0.4921862218291655
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,50328,448,1.20 [0.97-1.49],0.0886625020010082
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",51829,1452,1.00 [0.89-1.13],0.9918817062829234
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,51979,137,1.37 [0.94-1.98],0.0984225730420709
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,51681,1304,0.97 [0.86-1.11],0.6863202922330135
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",51912,736,1.00 [0.84-1.18],0.9632664790684548
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,51811,361,1.04 [0.82-1.33],0.7233645141773726
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,49999,119,1.11 [0.73-1.69],0.6306135408053768
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,50012,132,0.98 [0.65-1.47],0.9191805260936096
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,49990,110,1.08 [0.70-1.68],0.7173599944316956
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,51815,1423,1.05 [0.93-1.19],0.4035693701641553
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,50764,372,1.10 [0.87-1.39],0.426935609759401
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,50477,100,0.92 [0.58-1.47],0.7356695297140387
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,51377,201,1.17 [0.85-1.61],0.3286267830113765
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,51726,550,0.92 [0.75-1.12],0.4100158705133357
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,50764,387,0.89 [0.70-1.12],0.3167287546403213
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,51672,222,1.04 [0.77-1.42],0.7902371299471512
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,51339,947,1.09 [0.94-1.27],0.2346108233395102
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,50935,284,1.14 [0.88-1.49],0.3222446062136784
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,48779,4367,1.14 [1.07-1.23],0.0001198457685656
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,51654,478,0.92 [0.74-1.13],0.4225098621281866
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,51958,305,1.58 [1.24-2.02],0.0001993566935037
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,50699,819,0.95 [0.80-1.11],0.5004637474875938
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,51305,129,0.93 [0.62-1.40],0.7342882967620359
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,51953,111,1.37 [0.91-2.07],0.1363831990351419
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,50051,171,1.01 [0.71-1.44],0.939354008507984
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,50178,298,1.02 [0.78-1.33],0.8997830889171634
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,49716,236,1.19 [0.89-1.59],0.2497973735397685
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,50500,123,1.21 [0.81-1.81],0.3502038406063494
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",49607,127,0.75 [0.50-1.15],0.1876422437765852
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,50568,176,0.83 [0.58-1.18],0.2965860098339536
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",50785,393,1.01 [0.80-1.27],0.942840147462114
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,50135,255,0.89 [0.67-1.19],0.4474217281545092
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,49702,222,1.34 [1.00-1.79],0.0519979375313598
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,49651,171,1.32 [0.94-1.85],0.1071374458518719
