Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48278,550,1.66 [1.31-2.10],2.77835319096518e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48334,216,2.23 [1.61-3.09],1.2753500467485664e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51262,106,1.91 [1.20-3.03],0.0061754075758329
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51173,306,1.82 [1.36-2.44],5.36834347412909e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral warts,50969,102,2.34 [1.49-3.68],0.0002348695334958
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50997,130,1.71 [1.08-2.71],0.0212890474914487
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign lipomatous neoplasm,50721,588,0.81 [0.63-1.04],0.1051258178897419
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51132,116,0.77 [0.43-1.38],0.3749653885248932
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51093,124,0.62 [0.35-1.10],0.1017355795667102
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23599,128,0.92 [0.55-1.54],0.7548415922090238
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50645,2875,0.99 [0.88-1.10],0.8049381634565893
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of meninges,51278,114,1.49 [0.88-2.52],0.1342635016247023
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51173,131,1.68 [1.07-2.65],0.0251509254895944
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51257,218,1.56 [1.09-2.23],0.0154253111183966
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of ovary,27574,176,1.10 [0.69-1.75],0.6874322484914775
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51258,718,1.22 [0.99-1.50],0.0648324277895975
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Caecum,51260,599,1.03 [0.81-1.30],0.8227903646471025
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51087,146,0.57 [0.34-0.95],0.0304120288135134
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Descending colon,51254,433,0.71 [0.53-0.95],0.0212689054060297
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Rectum,51178,699,1.03 [0.83-1.29],0.7681146690367984
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51073,1224,0.99 [0.84-1.18],0.9365542483434712
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51241,858,0.91 [0.75-1.12],0.3793442975660994
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Carcinoma in situ of breast,22397,136,1.66 [1.00-2.77],0.05095403264983
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",22488,166,1.27 [0.78-2.06],0.3415365125786898
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40839,102,1.25 [0.71-2.21],0.4402005720032191
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40873,136,1.07 [0.65-1.78],0.7824652029731654
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51206,239,0.89 [0.60-1.32],0.5588117571962613
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Haemangioma, any site",51207,235,0.91 [0.61-1.35],0.6263241907598527
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Leiomyoma of uterus,26655,598,0.88 [0.67-1.14],0.3359279664730578
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Lung cancer and mesothelioma,35558,651,1.36 [1.09-1.71],0.0074028493167153
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Lymphoid leukaemia,40839,102,1.06 [0.59-1.91],0.8428105395342355
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41111,374,1.17 [0.85-1.59],0.3365126618639052
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",41147,410,1.27 [0.97-1.68],0.0837140207769757
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22625,191,1.48 [0.98-2.25],0.06345856186879
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40896,159,0.98 [0.62-1.57],0.9487347121009464
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40954,217,2.27 [1.65-3.13],5.531953457282225e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40934,197,0.92 [0.61-1.39],0.6869290091228537
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22574,140,1.30 [0.78-2.18],0.3162667897820362
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",40922,185,1.16 [0.76-1.79],0.4873038274510268
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",19687,1384,0.95 [0.81-1.11],0.529240908247856
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",40963,226,0.88 [0.59-1.31],0.5262261842069126
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40883,146,0.77 [0.47-1.27],0.3063872352736515
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,40948,211,1.73 [1.19-2.52],0.0042631149013698
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Melanocytic naevi,50908,401,1.27 [0.94-1.70],0.1154014241452402
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Melanocytic naevi of trunk,51224,177,1.14 [0.73-1.78],0.5737951847609931
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Melanoma in situ,40805,163,0.90 [0.55-1.46],0.6637298602085488
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",40916,179,1.07 [0.69-1.66],0.7614078217242025
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41056,319,1.21 [0.88-1.69],0.2453192576478549
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41179,442,0.93 [0.71-1.23],0.6312307808055455
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40932,195,1.47 [0.98-2.20],0.0596824837775292
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Other benign neoplasms of skin,50945,313,1.19 [0.86-1.65],0.3022105607976317
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",42876,2139,1.26 [1.11-1.43],0.0003742165502734
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",42991,2254,1.25 [1.11-1.41],0.0003726139600572
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50721,683,1.14 [0.91-1.42],0.2601543965056947
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47536,221,7.78 [6.61-9.14],5.711922995235277e-136
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50180,142,1.84 [1.20-2.80],0.0050297613537295
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49723,5792,1.59 [1.48-1.71],8.117081231306799e-35
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48354,99,2.05 [1.26-3.33],0.0036444990691582
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50467,99,1.73 [1.04-2.90],0.0364996445193488
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50332,3017,1.85 [1.68-2.04],4.3821952457935866e-36
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50331,3016,1.85 [1.68-2.04],4.537625436763461e-36
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47488,173,2.71 [1.91-3.85],2.3458863226600925e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50652,2397,1.49 [1.33-1.67],1.998598149931777e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50596,228,1.92 [1.37-2.68],0.0001275992995676
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50167,129,2.41 [1.63-3.56],9.412488301485346e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,50157,119,1.47 [0.89-2.42],0.1290248190283744
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50923,555,2.07 [1.69-2.53],2.6021529833193026e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51091,111,1.99 [1.25-3.19],0.0039912431769256
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50825,457,2.17 [1.74-2.70],5.807305176576586e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48464,209,1.92 [1.36-2.72],0.0002194789960943
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39693,636,3.49 [3.00-4.06],3.7014816148705092e-59
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47844,232,0.37 [0.25-0.55],1.12748705757863e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47865,253,0.72 [0.56-0.91],0.0074337240564361
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39167,110,1.13 [0.63-2.03],0.6720700161867896
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47633,137,2.14 [1.44-3.16],0.0001516846175332
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46502,475,1.34 [1.04-1.73],0.0248056921296754
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50367,1132,1.39 [1.18-1.63],6.071720169617078e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,49765,530,0.99 [0.77-1.28],0.9506684827118578
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49492,257,0.66 [0.45-0.96],0.030952495893523
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50600,3104,1.28 [1.16-1.42],2.102789659520707e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44695,3008,1.26 [1.14-1.41],1.9556071018477337e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",39191,134,1.87 [1.17-2.99],0.0087871749785339
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",47290,156,1.40 [0.88-2.21],0.1555948683747079
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39620,563,2.96 [2.47-3.56],5.739600371744611e-31
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39179,122,1.24 [0.71-2.16],0.4412913457898698
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46078,7021,1.30 [1.21-1.39],1.2937186405946625e-13
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39440,383,1.75 [1.32-2.31],0.0001014817882913
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40165,1108,2.13 [1.83-2.48],5.89401850184812e-22
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51143,655,3.01 [2.56-3.55],2.549594544887108e-40
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,50764,276,5.39 [4.55-6.38],3.550198930457782e-85
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,39309,252,1.40 [0.97-2.02],0.0727654712317727
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",39177,120,2.83 [1.86-4.32],1.184046912189502e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50228,3094,1.60 [1.45-1.77],5.6214970919113735e-21
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39579,522,3.93 [3.38-4.56],3.821940762079744e-72
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39656,599,4.80 [4.24-5.43],3.7875479589264486e-138
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40321,1264,1.58 [1.36-1.85],7.570247905626721e-09
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39297,240,2.48 [1.83-3.36],4.412077875247723e-09
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,50747,259,5.57 [4.69-6.62],1.394026196637124e-85
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40254,1197,1.67 [1.42-1.96],8.496580634026223e-10
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40011,954,1.06 [0.87-1.29],0.5813602797016557
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,46166,139,2.74 [1.89-3.97],1.029009956268723e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48958,9901,1.34 [1.26-1.42],7.814601044857715e-23
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,47229,95,2.06 [1.22-3.48],0.0069393549145257
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,47245,111,1.27 [0.72-2.26],0.410895544278139
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,50939,3885,1.18 [1.08-1.29],0.0004019478802212
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",50941,3880,1.18 [1.08-1.30],0.000297763409145
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,47235,101,1.62 [0.94-2.79],0.0804835711060611
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,50626,2408,1.02 [0.90-1.15],0.7668580807563429
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42215,3158,2.09 [1.91-2.28],6.497222578828926e-59
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51279,457,3.47 [2.95-4.08],2.3844403383780976e-51
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,49401,166,1.37 [0.91-2.07],0.1328807049974495
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,48421,203,1.40 [0.95-2.06],0.0937159252091445
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,48501,283,0.95 [0.67-1.37],0.7973711940931585
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",39388,331,1.98 [1.46-2.67],1.0507154591068224e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46677,305,2.22 [1.70-2.89],3.347342581027994e-09
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4223,170,2.76 [2.10-3.63],3.1784577880766134e-13
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4500,502,1.66 [1.36-2.03],8.57247440345699e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46496,124,3.64 [2.68-4.96],2.009643839603856e-16
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4163,113,6.91 [5.33-8.96],2.861350453587397e-48
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50032,3660,1.05 [0.95-1.16],0.3225012931771682
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,49932,697,1.15 [0.93-1.42],0.194905273463997
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,46759,732,1.27 [1.02-1.57],0.0289763123610856
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40589,1532,2.12 [1.87-2.42],6.597490198010994e-30
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51081,481,2.05 [1.65-2.55],1.3060204067891356e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49066,326,2.09 [1.60-2.73],5.027786109850827e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Angina pectoris,46842,2371,1.44 [1.29-1.61],1.7517650092670298e-10
