Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44514,417,0.89 [0.81-0.97],0.0127260634267038
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42790,278,0.94 [0.83-1.05],0.2528191454213273
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,40890,2014,1.01 [0.97-1.05],0.7151567401564134
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42922,410,0.93 [0.84-1.02],0.1170767684699792
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,42608,96,1.21 [0.99-1.47],0.0607779332587895
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42837,325,1.09 [0.98-1.22],0.0982929688251109
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27723,3221,0.96 [0.93-0.99],0.0244854768418121
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,AV-block,37780,725,0.97 [0.90-1.04],0.362301592981928
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44608,709,0.91 [0.85-0.98],0.0140172568744933
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,24825,323,1.08 [0.97-1.21],0.139918032717217
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37347,292,0.84 [0.75-0.94],0.0020079826058351
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",37220,165,0.91 [0.78-1.06],0.2095261699004447
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,44707,76,1.06 [0.85-1.32],0.6140991046991892
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,38832,1777,0.97 [0.92-1.01],0.1649053930482178
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42399,3555,1.02 [0.99-1.05],0.2101514930114687
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39143,13140,1.02 [1.01-1.04],0.0048885085105526
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42344,451,0.90 [0.82-0.99],0.0242507775794483
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,37174,119,0.94 [0.79-1.12],0.4977723088893336
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44349,1851,1.01 [0.96-1.05],0.7231362958675397
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertension,40706,11240,1.04 [1.02-1.06],0.0001472977184553
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40718,11252,1.04 [1.02-1.05],0.0001758943325326
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44405,133,0.82 [0.70-0.97],0.0240493687707302
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29791,325,0.98 [0.88-1.09],0.7491907581412064
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29637,171,0.99 [0.85-1.15],0.8869184205411995
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypotension,44467,1945,1.00 [0.96-1.04],0.9674229753114924
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,43143,183,0.97 [0.84-1.12],0.7258816944833659
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42698,3822,1.02 [0.99-1.05],0.2279829346687194
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44080,959,1.04 [0.97-1.10],0.2707127136188741
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37669,614,0.99 [0.91-1.07],0.7519071875468325
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43916,1440,1.02 [0.97-1.07],0.4444735141127275
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40090,1214,1.04 [0.99-1.10],0.1263352781674007
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44548,269,1.08 [0.96-1.22],0.1901377376400308
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44658,532,1.03 [0.95-1.12],0.5054206217834151
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,41981,88,0.86 [0.70-1.06],0.1483306706164919
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,42640,128,0.98 [0.82-1.16],0.7760415446480956
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,37787,732,0.98 [0.91-1.05],0.5458693933203145
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42682,170,1.15 [1.00-1.34],0.0556235361714435
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42919,407,0.98 [0.89-1.08],0.670123056242746
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,37364,309,0.96 [0.86-1.08],0.5005502770977469
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,42044,151,1.02 [0.88-1.20],0.7605902510845266
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41977,84,1.11 [0.90-1.38],0.3129120116959422
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,42294,109,0.95 [0.79-1.15],0.6033527814275984
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,42118,225,0.96 [0.84-1.09],0.5065264606169531
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38786,1731,0.97 [0.93-1.02],0.2485149305040753
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42613,91,0.86 [0.71-1.06],0.1598670656036726
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43431,919,1.03 [0.96-1.10],0.3995076976677627
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43642,606,0.98 [0.90-1.06],0.5905192950822244
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",43202,1017,0.99 [0.93-1.05],0.7389073231954438
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,25067,565,0.96 [0.89-1.04],0.3360102832281848
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43134,675,1.05 [0.98-1.14],0.1589783107500966
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42477,584,0.93 [0.86-1.01],0.08906511337918
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43849,813,1.00 [0.94-1.07],0.9401391015981888
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44581,1095,0.98 [0.93-1.04],0.5577539559553462
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,37643,588,0.95 [0.88-1.03],0.206032795771864
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43634,598,0.98 [0.91-1.06],0.6253341157311549
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,42504,319,0.97 [0.87-1.08],0.5250754316502115
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44057,1097,1.02 [0.97-1.09],0.4235763111006858
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44023,1164,1.01 [0.96-1.07],0.6689713563282889
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,43097,103,0.92 [0.76-1.11],0.3894999527548685
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,42644,133,0.89 [0.75-1.05],0.1541873653522245
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43508,387,1.09 [0.98-1.20],0.1056968015529338
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42913,437,0.98 [0.89-1.08],0.6834607414124695
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,42601,708,0.99 [0.92-1.07],0.8384744253915797
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,42538,146,0.94 [0.80-1.10],0.4167420668174897
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44313,1272,0.97 [0.92-1.03],0.3483687463273514
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44495,622,1.10 [1.02-1.19],0.0125445285487979
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39197,2458,1.05 [1.01-1.09],0.0126672401351288
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,43587,6848,1.02 [1.00-1.05],0.0420777147892656
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44413,727,1.08 [1.01-1.16],0.0298776725898769
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39453,2714,1.05 [1.01-1.09],0.0141130949788173
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36878,139,1.04 [0.88-1.22],0.6693012008054172
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,43782,2367,1.02 [0.98-1.06],0.2602552217335102
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39549,2810,1.03 [1.00-1.07],0.0640392213033462
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,43888,214,0.88 [0.77-1.01],0.0670005863409465
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,44708,575,0.95 [0.88-1.03],0.2326378825325818
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",30321,101,0.99 [0.81-1.21],0.9375529987191396
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,41641,139,1.00 [0.85-1.18],0.9586465961084978
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42362,860,1.04 [0.97-1.11],0.2589171726574273
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,44012,389,1.02 [0.93-1.13],0.6795809214141566
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44566,531,0.95 [0.88-1.04],0.2798162654421414
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,43869,94,1.08 [0.88-1.32],0.4688144826633119
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,44681,112,0.96 [0.80-1.16],0.6839379872807433
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43745,122,0.97 [0.82-1.16],0.7500932150545154
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Epilepsy,42053,486,0.93 [0.85-1.01],0.1021041370472305
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43885,2318,1.03 [0.99-1.07],0.1845087414842044
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44633,719,0.97 [0.91-1.05],0.4720893665566942
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43691,4361,0.97 [0.94-1.00],0.0482402627184126
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,44062,93,1.14 [0.93-1.39],0.212542528358
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,44452,417,1.01 [0.91-1.11],0.9053955072110208
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,43727,104,1.07 [0.89-1.30],0.4669962119121631
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,44674,120,1.12 [0.94-1.34],0.2062734818354044
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,41635,133,0.91 [0.77-1.08],0.2851806336582729
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,41638,136,0.99 [0.84-1.17],0.939579194071354
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Memory loss,43640,199,0.97 [0.84-1.11],0.6589061336808962
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Migraine,42179,612,1.06 [0.98-1.15],0.1308211027131175
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44586,555,1.06 [0.97-1.15],0.1853823589654143
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,30516,259,1.02 [0.90-1.15],0.7576373185269591
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44401,186,1.03 [0.89-1.18],0.7210819692074275
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",43559,2057,1.03 [0.98-1.07],0.2211620966603985
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,42137,6283,1.00 [0.98-1.03],0.7319832598372635
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,44088,313,1.00 [0.90-1.12],0.9706180826144292
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",42188,686,1.04 [0.97-1.12],0.2689318289148087
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44575,495,1.03 [0.95-1.13],0.4816960670010817
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35769,1103,0.98 [0.92-1.04],0.4645765647813652
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43746,123,0.88 [0.74-1.04],0.1401903727930319
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43864,241,0.92 [0.81-1.04],0.1881240473875687
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,44171,257,1.01 [0.89-1.14],0.8671592312493284
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,41666,164,1.00 [0.86-1.16],0.9656841009112695
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,41669,102,1.05 [0.87-1.27],0.6201670160830275
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,44505,882,0.99 [0.93-1.06],0.8257088415477426
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,42513,946,1.04 [0.98-1.11],0.1845933226881255
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,44664,422,0.94 [0.86-1.04],0.2202768213026957
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43718,95,1.13 [0.92-1.38],0.2353683737122907
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,44706,114,0.96 [0.80-1.16],0.6832513170953294
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,44299,819,1.05 [0.98-1.12],0.1972163495108294
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,44164,84,1.19 [0.96-1.47],0.1115115631092694
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,44680,305,1.01 [0.90-1.13],0.8705667614141703
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,41593,91,1.06 [0.87-1.30],0.560294435330885
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44708,581,0.95 [0.88-1.03],0.2398377443751235
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43820,207,0.88 [0.77-1.01],0.0720996000606808
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43736,166,1.02 [0.88-1.19],0.8076915028418531
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,44007,680,0.98 [0.90-1.05],0.5134845467519926
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44427,396,0.98 [0.89-1.08],0.7193741952863307
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,42971,93,0.92 [0.75-1.12],0.3945549884642129
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,42980,102,1.23 [1.02-1.49],0.0339429720014931
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",44518,93,1.08 [0.88-1.32],0.4743605670071662
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,44264,255,0.98 [0.87-1.11],0.7599695456114312
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3616,90,0.92 [0.75-1.12],0.3941762787572949
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4369,165,0.94 [0.81-1.10],0.4459125554215998
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,43737,167,1.15 [0.99-1.34],0.0634095621721173
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,44362,1776,1.03 [0.99-1.08],0.1493161558532373
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",44063,1185,0.99 [0.93-1.05],0.6735314472999654
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43263,385,1.02 [0.92-1.12],0.7445583448250741
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",44568,1241,1.00 [0.94-1.06],0.944665904808394
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,44694,119,1.18 [0.98-1.41],0.0758691321584716
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,44444,1117,0.99 [0.93-1.05],0.7365027452549464
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",44637,628,0.97 [0.90-1.05],0.4960000418468869
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,44546,313,1.03 [0.93-1.16],0.5424517764000543
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,42983,105,1.07 [0.89-1.30],0.470552623146931
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,42993,115,0.97 [0.81-1.16],0.7396894330737509
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,42975,97,1.07 [0.88-1.31],0.4924746222446532
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,44548,1218,1.00 [0.95-1.06],0.9076180323310602
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,43655,325,0.93 [0.84-1.04],0.2098885008400778
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,43409,82,0.90 [0.72-1.12],0.3441910695226806
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,44182,173,0.97 [0.84-1.13],0.7014397582089046
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,44478,469,0.96 [0.87-1.05],0.3298662010305692
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,43661,334,1.02 [0.91-1.13],0.7663098586114935
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,44420,187,0.99 [0.86-1.14],0.9105303512433548
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,44122,792,1.03 [0.96-1.10],0.4796136614699938
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,43809,239,1.09 [0.96-1.23],0.1971399414219072
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,41975,3763,1.03 [1.00-1.06],0.0972134812593305
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,44420,411,0.96 [0.87-1.05],0.3661734463943237
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,44671,265,1.09 [0.97-1.23],0.1414101957647143
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43580,702,0.97 [0.90-1.05],0.4738163867920728
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,44126,117,0.91 [0.76-1.08],0.2827559161189955
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,44670,95,1.18 [0.96-1.44],0.1113184705325443
