Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",49856,454,0.87 [0.79-0.95],0.0036432261632401
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,47550,206,1.04 [0.90-1.20],0.6161938377090272
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,38966,616,0.99 [0.91-1.08],0.7963769292984904
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,46913,233,0.98 [0.86-1.12],0.7807276453017823
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,46925,245,0.95 [0.83-1.08],0.3931541678573755
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,38457,107,0.98 [0.80-1.20],0.8532652089798523
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,46741,135,1.01 [0.85-1.22],0.8796266073328387
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,45649,457,0.92 [0.83-1.02],0.1034690924170512
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",49382,1109,1.04 [0.97-1.11],0.2411620920750178
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,48788,515,0.96 [0.87-1.05],0.3431859870008603
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,48523,250,1.12 [0.98-1.28],0.1063883678265673
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,49627,3021,1.01 [0.97-1.05],0.5242184061114641
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,43837,2925,1.01 [0.97-1.05],0.5958318586885131
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",38480,130,1.05 [0.87-1.26],0.6427129405360745
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",46404,157,0.97 [0.82-1.14],0.685399759610147
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,38889,539,1.01 [0.92-1.11],0.7765322625320561
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38463,113,1.08 [0.89-1.32],0.4208653313976461
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45214,6864,1.02 [1.00-1.05],0.1018505155303584
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,38727,377,0.99 [0.89-1.11],0.8703957911996787
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39418,1068,1.03 [0.97-1.10],0.3292473869894261
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50154,630,1.05 [0.97-1.14],0.2448655070263806
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,49791,267,1.04 [0.91-1.18],0.5987267981913216
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,38595,245,1.04 [0.91-1.19],0.5560823772223169
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",38468,118,0.93 [0.77-1.13],0.4599888763294163
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,49263,3016,1.01 [0.97-1.05],0.5135358825845966
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,38851,501,1.02 [0.92-1.12],0.71588397017517
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,38927,577,1.04 [0.95-1.13],0.4227416846742076
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39580,1230,1.05 [0.98-1.11],0.1508208713341317
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,38582,232,1.01 [0.87-1.16],0.9365229431300452
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,49775,251,1.03 [0.90-1.17],0.7031667375225285
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,39523,1173,1.04 [0.97-1.10],0.246780934187961
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39289,939,1.03 [0.96-1.10],0.414099585584069
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,45326,134,1.01 [0.84-1.21],0.9130840695195828
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48023,9673,1.02 [1.00-1.04],0.1067299010737147
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,46341,94,0.87 [0.71-1.07],0.1922790950257582
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,46357,110,1.03 [0.84-1.25],0.8092145736722933
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,49959,3775,0.99 [0.96-1.03],0.6139407162825475
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",49961,3771,0.99 [0.96-1.03],0.6247169804652216
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,46347,100,1.10 [0.89-1.36],0.3650116808536269
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,49649,2350,1.03 [0.99-1.08],0.1276101167764113
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41432,3082,1.02 [0.98-1.06],0.2947383968926503
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50289,432,1.01 [0.91-1.12],0.8593991163241368
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,48439,166,1.08 [0.92-1.28],0.3447417799547896
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,47499,200,0.99 [0.86-1.15],0.9330516311787438
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,47572,273,1.11 [0.97-1.26],0.1178586115329974
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",38673,323,1.11 [0.98-1.24],0.099243596941018
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45810,296,0.95 [0.84-1.08],0.4315675288458332
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4101,164,0.95 [0.81-1.12],0.5324766451605428
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4377,495,0.97 [0.88-1.07],0.5192547257898625
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,45638,124,1.01 [0.84-1.22],0.9078302864442436
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4044,110,1.12 [0.91-1.38],0.2851532790414771
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49082,3568,1.00 [0.96-1.03],0.91931197890101
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,48961,688,0.98 [0.91-1.07],0.6970434393830935
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,45895,703,1.01 [0.93-1.09],0.7992559131491977
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39843,1493,1.03 [0.98-1.09],0.2348856961797408
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50093,477,0.97 [0.88-1.07],0.5189010762720307
