Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC1A,C-type lectin domain family 1 member A,20179,225,2.97 [2.19-4.04],3.198725365868267e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC3B,Tetranectin,17570,202,0.23 [0.12-0.41],1.182713558274132e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4D,C-type lectin domain family 4 member D,20520,233,1.88 [1.58-2.23],4.1864149665675284e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4G,C-type lectin domain family 4 member G,20520,233,1.63 [1.15-2.30],0.0062426216429321
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC5A,C-type lectin domain family 5 member A,20497,229,3.74 [2.72-5.13],3.212295013456658e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC6A,C-type lectin domain family 6 member A,20109,227,1.95 [1.57-2.43],1.6448064784475024e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC7A,C-type lectin domain family 7 member A,20772,236,1.77 [1.39-2.26],4.798501232202732e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLGN,Calmegin,17495,204,1.53 [1.21-1.95],0.000439189874399
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLMP,CXADR-like membrane protein,20736,235,4.69 [2.98-7.40],2.8842306160462822e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN1,Calsyntenin-1,20090,224,1.30 [1.09-1.56],0.004263471762195
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN2,Calsyntenin-2,20772,236,1.66 [1.30-2.13],5.085192300560956e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNDP1,Beta-Ala-His dipeptidase,20675,233,0.62 [0.51-0.77],1.3108823649633737e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN1,Contactin-1,20814,236,0.47 [0.34-0.67],2.726231352212039e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN5,Contactin-5,20597,233,0.45 [0.33-0.61],1.977635833365192e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL15A1,Collagen alpha-1(XV) chain,17985,201,3.92 [2.64-5.83],1.2485793223324724e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL18A1,Collagen alpha-1(XVIII) chain,20669,235,8.76 [5.67-13.52],1.1839418523825313e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL24A1,Collagen alpha-1(XXIV) chain,17890,206,1.39 [1.09-1.79],0.0086173109058253
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL28A1,Collagen alpha-1(XXVIII) chain,17495,204,0.76 [0.63-0.92],0.0041445451024927
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL4A1,Collagen alpha-1(IV) chain,20555,229,1.94 [1.49-2.53],8.734373606223136e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL5A1,Collagen alpha-1(V) chain,17586,200,1.81 [1.36-2.41],5.508886666428349e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL6A3,Collagen alpha-3(VI) chain,20814,236,3.92 [3.10-4.94],1.4434997757337456e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL9A1,Collagen alpha-1(IX) chain,20520,233,1.36 [1.09-1.70],0.0061274690229991
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COLEC12,Collectin-12,20553,235,5.06 [3.57-7.17],8.149857014633423e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPM,Carboxypeptidase M,20608,235,1.57 [1.14-2.17],0.0062855609587721
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPXM2,Inactive carboxypeptidase-like protein X2,17979,203,3.37 [2.31-4.90],2.2562824158767477e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CR1,Complement receptor type 1,17925,203,1.71 [1.19-2.46],0.0040617982158249
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CR2,Complement receptor type 2,20675,233,1.59 [1.25-2.02],0.0001361499535375
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD1,Protein disulfide isomerase CRELD1,17586,200,2.15 [1.51-3.06],2.017321541630886e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRHBP,Corticotropin-releasing factor-binding protein,20553,235,2.23 [1.47-3.38],0.0001646198356383
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIM1,Cysteine-rich motor neuron 1 protein,20650,235,5.89 [3.63-9.53],5.908905527525072e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIP2,Cysteine-rich protein 2,20379,234,1.70 [1.35-2.15],7.165370501972506e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRLF1,Cytokine receptor-like factor 1,20650,235,2.39 [1.54-3.71],9.897232402577358e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAC1,Cartilage acidic protein 1,20814,236,0.52 [0.37-0.75],0.0003670812182665
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRTAM,Cytotoxic and regulatory T-cell molecule,20379,234,1.47 [1.18-1.83],0.0006836626573095
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1,Macrophage colony-stimulating factor 1,20650,235,5.43 [3.83-7.69],2.165996507734181e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1R,Macrophage colony-stimulating factor 1 receptor,17989,205,1.66 [1.22-2.26],0.0011956376832952
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF2RB,Cytokine receptor common subunit beta,17456,198,1.60 [1.15-2.22],0.0052690650139555
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF3R,Granulocyte colony-stimulating factor receptor,17456,198,2.21 [1.58-3.09],3.6290126571878994e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSPG4,Chondroitin sulfate proteoglycan 4,17985,201,2.07 [1.39-3.07],0.0003150416101037
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSRP3,Cysteine and glycine-rich protein 3,17390,198,1.31 [1.17-1.46],1.3013830202779958e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST1,Cystatin-SN,15658,166,1.21 [1.05-1.38],0.0073718817420138
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST3,Cystatin-C,20644,233,4.72 [3.49-6.39],8.053152281004508e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST5,Cystatin-D,20163,231,1.31 [1.07-1.61],0.0091439762258466
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST6,Cystatin-M,20017,224,1.86 [1.49-2.32],2.9451317632156973e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST7,Cystatin-F,20591,235,1.22 [1.11-1.34],2.990850993485761e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSTB,Cystatin-B,20282,233,2.24 [1.78-2.82],7.341295731630116e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTBS,Di-N-acetylchitobiase,17710,200,2.19 [1.31-3.68],0.0029457467103351
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTHRC1,Collagen triple helix repeat-containing protein 1,17985,201,3.62 [2.55-5.15],7.902007314803219e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSB,Cathepsin B,20605,236,1.33 [1.09-1.63],0.0060181348948212
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSC,Dipeptidyl peptidase 1,20516,230,1.40 [1.09-1.80],0.0086631870683676
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSD,Cathepsin D,19280,215,1.50 [1.17-1.91],0.00129990930774
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSH,Pro-cathepsin H,20111,225,1.34 [1.15-1.57],0.0002323598842783
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSL,Cathepsin L1,20555,229,5.13 [3.42-7.70],2.5764863208250227e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSO,Cathepsin O,20772,236,2.71 [1.96-3.76],1.901491684108739e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSS,Cathepsin S,16016,183,3.85 [2.23-6.63],1.2048495850581006e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSV,Cathepsin L2,20669,234,0.66 [0.50-0.89],0.0052793034230582
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSZ,Cathepsin Z,20617,232,2.88 [2.05-4.04],1.212119331469939e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CWC15,Spliceosome-associated protein CWC15 homolog,17777,204,1.35 [1.14-1.61],0.0005537575807268
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CX3CL1,Fractalkine,20379,234,1.89 [1.37-2.61],0.0001146838231016
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXADR,Coxsackievirus and adenovirus receptor,20520,233,1.85 [1.52-2.24],4.9481360482797e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL10,C-X-C motif chemokine 10,20650,235,1.31 [1.13-1.53],0.0005168116413501
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL13,C-X-C motif chemokine 13,20722,236,1.59 [1.44-1.76],6.039806341077101e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL16,C-X-C motif chemokine 16,20785,236,2.78 [1.76-4.39],1.2399523618780475e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL17,C-X-C motif chemokine 17,20772,236,2.08 [1.67-2.61],1.1176207569101271e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL9,C-X-C motif chemokine 9,20650,235,1.71 [1.49-1.95],5.328152375372869e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYB5R2,NADH-cytochrome b5 reductase 2,17702,205,1.50 [1.21-1.86],0.0002568027013879
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CYTL1,Cytokine-like protein 1,17985,201,2.72 [1.70-4.33],2.694988788806135e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20645,233,2.00 [1.45-2.76],2.5067159813879574e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCN,Decorin,20179,225,3.06 [1.95-4.80],1.0749776251110671e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTPP1,dCTP pyrophosphatase 1,20555,229,1.90 [1.34-2.69],0.0003200177395084
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDA1,DET1- and DDB1-associated protein 1,17390,198,1.52 [1.20-1.93],0.000620475695245
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",20462,232,1.67 [1.32-2.10],1.4190473233280594e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,20722,236,2.87 [1.86-4.42],1.700086803592689e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX39A,ATP-dependent RNA helicase DDX39A,17456,198,1.93 [1.35-2.76],0.0003202451603619
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFA1_DEFA1B,Neutrophil defensin 1,20177,228,1.70 [1.46-1.97],2.680078791235516e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB4A_DEFB4B,Beta-defensin 4A,20295,229,1.19 [1.10-1.28],5.337484508906459e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK4,Dickkopf-related protein 4,20348,234,1.74 [1.42-2.12],5.59012161656135e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,20645,233,4.67 [3.42-6.38],4.309709865030076e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMD,Dystrophin,17514,197,1.48 [1.21-1.80],0.0001241562616921
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNER,Delta and Notch-like epidermal growth factor-related receptor,20516,233,0.49 [0.31-0.78],0.0025343586664689
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNM3,Dynamin-3,17946,205,1.36 [1.10-1.68],0.0041893856513633
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPEP2,Dipeptidase 2,20462,232,1.69 [1.14-2.48],0.0082588792405107
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP4,Dipeptidyl peptidase 4,20206,227,0.48 [0.32-0.70],0.0001806507187047
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP6,Dipeptidyl aminopeptidase-like protein 6,20462,232,0.49 [0.35-0.68],2.484653456647968e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPT,Dermatopontin,20814,236,3.14 [1.93-5.12],4.293608874174376e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPY30,Protein dpy-30 homolog,20662,235,1.53 [1.31-1.80],1.9997047646211345e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,20381,233,3.03 [2.27-4.04],5.2326587739367304e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG3,Desmoglein-3,20667,235,1.57 [1.16-2.14],0.0037173940899847
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,17853,204,2.57 [2.03-3.26],3.955313694370973e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,20462,232,3.90 [2.79-5.47],2.3848472422296264e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBI3_IL27,Interleukin-27,20700,235,2.95 [2.08-4.18],1.084621886764875e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,20736,235,3.94 [3.18-4.87],1.691925158511872e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDAR,Tumor necrosis factor receptor superfamily member EDAR,20520,233,0.83 [0.73-0.95],0.0055895221540986
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDDM3B,Epididymal secretory protein E3-beta,17889,204,1.25 [1.08-1.46],0.003261666738688
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,17514,197,4.25 [2.85-6.36],1.5996071222533468e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,17890,206,2.77 [2.02-3.81],2.856071061352343e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20646,233,2.41 [1.72-3.37],2.852654144767482e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFHD1,EF-hand domain-containing protein D1,17946,205,2.08 [1.60-2.70],4.1988289858381496e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,20558,234,4.96 [3.67-6.72],4.090709077178223e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA4,Ephrin-A4,20349,233,3.94 [3.03-5.13],1.2858726565584963e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFR,Epidermal growth factor receptor,20814,236,0.22 [0.12-0.42],4.797662453287055e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGLN1,Egl nine homolog 1,20520,233,1.29 [1.11-1.51],0.0011095273717458
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELN,Elastin,17979,203,3.01 [2.17-4.16],2.7015542627371102e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOA,Elongin-A,20462,232,1.31 [1.11-1.54],0.0015321016377819
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENOPH1,Enolase-phosphatase E1,17889,204,1.26 [1.06-1.51],0.0090107862613626
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,20650,235,0.71 [0.57-0.88],0.002054723897291
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,17514,197,0.46 [0.33-0.65],1.1820548106576448e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,20179,225,2.26 [1.39-3.68],0.001030932299203
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA1,Ephrin type-A receptor 1,20620,234,2.44 [1.73-3.44],4.127663571049933e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA2,Ephrin type-A receptor 2,19829,220,4.56 [3.44-6.04],3.53639858918016e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA4,Ephrin type-A receptor 4,17586,200,1.95 [1.22-3.11],0.0050590140496604
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB4,Ephrin type-B receptor 4,20814,236,4.38 [3.09-6.21],9.138827103505994e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB6,Ephrin type-B receptor 6,20346,233,2.27 [1.62-3.18],1.976389744308138e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPO,Erythropoietin,20520,233,1.40 [1.25-1.58],2.028192990963326e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,20698,235,2.24 [1.62-3.10],1.1829513437546442e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ERMAP,Erythroid membrane-associated protein,17456,198,1.70 [1.27-2.26],0.0003040567616294
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESAM,Endothelial cell-selective adhesion molecule,20814,236,2.16 [1.55-3.03],6.679980444791279e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F10,Coagulation factor X,17989,205,0.47 [0.31-0.72],0.0004712176367731
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F3,Tissue factor,20613,234,1.88 [1.25-2.84],0.0026473284670757
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",F9,Coagulation factor IX,20629,232,2.60 [1.38-4.89],0.0029589527451259
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP1,"Fatty acid-binding protein, liver",20553,235,1.43 [1.29-1.60],1.0078184821511558e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP2,"Fatty acid-binding protein, intestinal",20555,229,1.24 [1.08-1.42],0.0024909575750128
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP3,"Fatty acid-binding protein, heart",17979,203,2.30 [1.91-2.78],2.4297433648909683e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP4,"Fatty acid-binding protein, adipocyte",20814,236,1.68 [1.40-2.02],3.2591109662825485e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP6,Gastrotropin,20141,225,1.41 [1.18-1.68],0.0001375532409219
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM171B,Protein FAM171B,17889,204,1.70 [1.20-2.41],0.0029755824067176
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM20A,Pseudokinase FAM20A,17979,203,2.68 [1.79-4.00],1.478337998243248e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3B,Protein FAM3B,20462,232,2.52 [1.77-3.58],2.421562852172833e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3C,Protein FAM3C,20514,228,3.87 [2.76-5.43],4.848200870197806e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3D,Protein FAM3D,17890,206,1.32 [1.13-1.54],0.0004915271430333
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAP,Prolyl endopeptidase FAP,20814,236,0.41 [0.27-0.62],1.8072930347768506e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAS,Tumor necrosis factor receptor superfamily member 6,20755,236,1.70 [1.38-2.11],1.098640013252014e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FBLN2,Fibulin-2,17985,201,4.78 [3.43-6.66],2.5192863418237478e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,17979,203,1.65 [1.39-1.95],7.800594603058283e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCAR,Immunoglobulin alpha Fc receptor,20520,233,1.58 [1.27-1.97],4.114238648099957e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCER2,Low affinity immunoglobulin epsilon Fc receptor,20587,235,1.40 [1.15-1.70],0.0007307143323933
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCN1,Ficolin-1,17950,203,1.55 [1.18-2.03],0.0015407199733256
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FCRLB,Fc receptor-like B,20109,227,1.32 [1.14-1.52],0.0001493873355811
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FDX1,"Adrenodoxin, mitochondrial",17390,198,1.32 [1.11-1.57],0.0014163472273365
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FETUB,Fetuin-B,20629,232,1.80 [1.24-2.61],0.0020880991022861
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGA,Fibrinogen alpha chain,17582,204,2.66 [1.79-3.97],1.5822579323628005e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF21,Fibroblast growth factor 21,20700,235,1.23 [1.12-1.35],1.211576587383755e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF23,Fibroblast growth factor 23,20705,235,1.79 [1.57-2.05],1.4784621711204878e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF5,Fibroblast growth factor 5,20184,231,1.74 [1.27-2.39],0.0006155969717402
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,20645,233,0.64 [0.45-0.90],0.0095266634700095
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFBP2,Fibroblast growth factor-binding protein 2,17985,201,0.67 [0.51-0.88],0.0042287555561663
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFR2,Fibroblast growth factor receptor 2,20645,233,4.29 [2.75-6.68],1.1916499052369748e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGL1,Fibrinogen-like protein 1,17989,205,1.71 [1.42-2.06],1.907278295944665e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,20379,234,2.36 [1.62-3.44],8.587244004195425e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLT1,Vascular endothelial growth factor receptor 1,20427,232,2.91 [1.97-4.31],9.384676730625484e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FLT4,Vascular endothelial growth factor receptor 3,20645,233,1.77 [1.23-2.55],0.0021094025273735
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR1,Folate receptor alpha,20562,231,2.86 [2.06-3.98],4.060042785351549e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR2,Folate receptor beta,20722,236,2.42 [1.67-3.50],2.8433013013881502e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL1,Follistatin-related protein 1,17514,197,5.41 [3.29-8.89],2.6734940852415773e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL3,Follistatin-related protein 3,20517,233,3.83 [2.91-5.03],5.327370612754551e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,20722,236,1.53 [1.21-1.93],0.0004378904061487
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GABARAP,Gamma-aminobutyric acid receptor-associated protein,17889,204,1.61 [1.32-1.95],2.2523682206322734e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GAL,Galanin peptides,20650,235,1.31 [1.10-1.54],0.0018559036970603
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,20462,232,2.22 [1.48-3.32],0.0001065175602587
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GAST,Gastrin,17942,205,1.36 [1.26-1.47],6.821878485334546e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,17160,194,1.49 [1.19-1.87],0.0004757684155336
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GDF15,Growth/differentiation factor 15,20814,236,2.68 [2.26-3.19],1.613998341076369e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GDNF,Glial cell line-derived neurotrophic factor,20090,224,1.84 [1.43-2.38],2.93647305717992e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GFRA1,GDNF family receptor alpha-1,20700,235,4.47 [3.20-6.24],1.4515852505077394e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GFRA2,GDNF family receptor alpha-2,20462,232,2.22 [1.32-3.73],0.0025981005339167
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GFRAL,GDNF family receptor alpha-like,17397,198,0.71 [0.57-0.90],0.0039831607021965
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GGH,Gamma-glutamyl hydrolase,20256,226,1.79 [1.33-2.41],0.0001213750256272
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GGT5,Glutathione hydrolase 5 proenzyme,20379,234,3.01 [1.97-4.58],2.9593175488717176e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GIMAP7,GTPase IMAP family member 7,17586,200,1.61 [1.17-2.20],0.0032804728618736
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GIPC2,PDZ domain-containing protein GIPC2,17942,205,3.03 [2.15-4.26],1.9070537251156452e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GLA,Alpha-galactosidase A,17559,200,1.82 [1.30-2.55],0.0004805508003471
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GM2A,Ganglioside GM2 activator,17537,194,2.17 [1.81-2.60],3.8436797465049394e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOLM2,Protein GOLM2,20722,236,2.28 [1.54-3.39],3.957233763092756e-05
