Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13720,555,6.26 [2.62-15.00],3.778510230351799e-05
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19028,109,8.66 [2.41-31.15],0.0009542470545779
SERPINA1,Alpha-1-antitrypsin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13453,4748,2.64 [1.72-4.06],9.87997052347912e-06
SERPINA1,Alpha-1-antitrypsin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16939,1709,2.67 [1.54-4.62],0.0004574509628973
SERPINA1,Alpha-1-antitrypsin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19465,514,4.57 [1.99-10.45],0.0003244098208776
SERPINA1,Alpha-1-antitrypsin,Chapter XI Diseases of the digestive system,Diseases of liver,19466,121,9.91 [2.95-33.29],0.0002078111183203
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14934,3029,3.38 [2.11-5.41],3.628315869736159e-07
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16186,1793,3.18 [1.84-5.51],3.5672218564497914e-05
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15292,899,3.98 [1.95-8.15],0.0001555973942475
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17382,899,3.41 [1.66-6.99],0.0008243480697593
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19493,248,6.41 [2.30-17.84],0.000374687241454
SERPINA1,Alpha-1-antitrypsin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15526,1948,3.21 [1.88-5.48],2.0220873859830247e-05
SERPINA1,Alpha-1-antitrypsin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17926,217,8.67 [3.13-24.01],3.267715526153576e-05
