Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GGT5,Glutathione hydrolase 5 proenzyme,25781,56,2.95 [1.39-6.28],0.0048915090421301
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GH1,Somatotropin,25913,56,1.20 [1.05-1.38],0.0076501262772097
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GIGYF2,GRB10-interacting GYF protein 2,22547,53,1.38 [1.00-1.90],0.0489889463421458
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GIPC2,PDZ domain-containing protein GIPC2,22535,53,4.05 [2.10-7.80],2.994683893857108e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GLB1,Beta-galactosidase,25781,56,1.73 [1.01-2.99],0.0476941099422764
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GM2A,Ganglioside GM2 activator,22031,52,1.75 [1.25-2.45],0.0012374127338701
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GOLM2,Protein GOLM2,26180,57,3.80 [1.77-8.14],0.0005950457564094
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,25161,55,1.45 [1.18-1.80],0.0005718438479206
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GPNMB,Transmembrane glycoprotein NMB,25244,56,2.31 [1.01-5.26],0.0467134570289016
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GPR15L,Protein GPR15L,22477,52,1.50 [1.01-2.22],0.0426508071562099
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GRN,Progranulin,25839,57,5.29 [2.39-11.70],3.9044477970887696e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",25836,55,1.55 [1.13-2.14],0.0063933683460816
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GSN,Gelsolin,22517,54,0.42 [0.23-0.78],0.0064791150846355
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GSR,"Glutathione reductase, mitochondrial",22457,54,4.09 [1.50-11.13],0.0057865309509204
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GUSB,Beta-glucuronidase,26079,56,1.64 [1.15-2.33],0.0061170516245016
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GZMH,Granzyme H,25484,57,1.28 [1.01-1.62],0.0451590528665089
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR1,Hepatitis A virus cellular receptor 1,26135,55,1.58 [1.13-2.20],0.0069897538630283
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR2,Hepatitis A virus cellular receptor 2,25957,57,6.27 [3.94-9.97],8.682985253212528e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HEG1,Protein HEG homolog 1,22109,54,6.72 [2.82-16.01],1.7298109443512276e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HEPH,Hephaestin,22584,53,3.67 [1.44-9.39],0.0066300495241826
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HGF,Hepatocyte growth factor,26223,55,3.92 [2.40-6.42],5.5889851725220056e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HIP1R,Huntingtin-interacting protein 1-related protein,22494,53,1.70 [1.17-2.46],0.0051567624238494
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",22547,53,3.77 [1.63-8.74],0.0019690650167279
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",25838,55,2.40 [1.36-4.23],0.0024034414460575
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",25916,56,5.38 [3.17-9.14],4.795143521114089e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HNMT,Histamine N-methyltransferase,25656,56,1.83 [1.16-2.88],0.0094881214045476
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,22547,53,1.63 [1.10-2.43],0.0153686558355538
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HPGDS,Hematopoietic prostaglandin D synthase,25362,53,0.30 [0.16-0.59],0.0003906264835643
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,21951,54,3.19 [1.68-6.07],0.0004123349874178
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25752,57,3.40 [1.93-6.00],2.3801952372012627e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HTR1A,5-hydroxytryptamine receptor 1A,21853,52,1.49 [1.24-1.80],2.5719281363112515e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HTR1B,5-hydroxytryptamine receptor 1B,21853,52,1.65 [1.11-2.45],0.0139806892944446
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM2,Intercellular adhesion molecule 2,26271,56,2.77 [1.28-5.99],0.0098346737678481
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM3,Intercellular adhesion molecule 3,26271,56,5.64 [2.85-11.15],6.436617105156871e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM5,Intercellular adhesion molecule 5,25954,56,3.44 [2.15-5.52],2.987908510740151e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICOSLG,ICOS ligand,25836,55,3.48 [1.07-11.29],0.0383150909923795
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IDO1,"Indoleamine 2,3-dioxygenase 1",21994,53,1.52 [1.11-2.08],0.0091250301971895
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IDUA,Alpha-L-iduronidase,26172,55,2.56 [1.46-4.47],0.0009828089824038
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21919,51,5.43 [3.59-8.22],1.1849201466359229e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFNG,Interferon gamma,25437,54,1.24 [1.01-1.52],0.0364861991335021
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFNGR2,Interferon gamma receptor 2,25781,56,1.64 [1.09-2.48],0.0177164242338899
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFNL1,Interferon lambda-1,25324,56,2.02 [1.38-2.95],0.0002843956930818
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFNLR1,Interferon lambda receptor 1,25916,56,1.84 [1.22-2.78],0.0038364655961814
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,22584,54,0.35 [0.14-0.85],0.0205282560069813
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGF1R,Insulin-like growth factor 1 receptor,25836,55,2.25 [1.21-4.21],0.0108886274900651
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGF2R,Cation-independent mannose-6-phosphate receptor,25957,57,6.19 [2.43-15.78],0.0001355942579308
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP2,Insulin-like growth factor-binding protein 2,26228,56,1.68 [1.15-2.45],0.0071929891515187
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP4,Insulin-like growth factor-binding protein 4,25613,55,2.72 [1.90-3.91],5.09359338096026e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,25954,56,4.04 [2.41-6.79],1.2688061915503393e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGLC2,Immunoglobulin lambda constant 2,22585,54,2.22 [1.52-3.24],3.37942907904758e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGSF3,Immunoglobulin superfamily member 3,25836,55,2.10 [1.35-3.29],0.0011081999118908
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL10,Interleukin-10,25437,54,1.37 [1.14-1.64],0.0007693200089785
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL10RB,Interleukin-10 receptor subunit beta,26086,56,2.78 [1.65-4.68],0.0001234611399988
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12A_IL12B,Interleukin-12,25836,55,1.64 [1.26-2.13],0.000219696330923
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12B,Interleukin-12 subunit beta,26223,55,1.81 [1.20-2.75],0.0050933508175036
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12RB1,Interleukin-12 receptor subunit beta-1,25437,54,2.16 [1.37-3.42],0.0009945219543157
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15,Interleukin-15,25916,56,5.64 [3.56-8.92],1.574277976275949e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15RA,Interleukin-15 receptor subunit alpha,25437,54,3.04 [1.58-5.85],0.0008936717426262
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL17RB,Interleukin-17 receptor B,25587,55,1.68 [1.08-2.63],0.0220475732582726
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL18,Interleukin-18,25875,56,2.52 [1.80-3.53],7.480270292156286e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL18BP,Interleukin-18-binding protein,26047,57,4.84 [2.95-7.96],4.997402247173638e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL18R1,Interleukin-18 receptor 1,26223,55,3.71 [2.00-6.89],3.371939382359362e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1R1,Interleukin-1 receptor type 1,25919,57,2.86 [1.11-7.40],0.0301170851574195
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1RL1,Interleukin-1 receptor-like 1,26185,56,3.08 [1.95-4.88],1.6061425167110238e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL1RN,Interleukin-1 receptor antagonist protein,25920,56,2.18 [1.70-2.79],6.771369002303582e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL21R,Interleukin-21 receptor,21951,54,1.42 [1.03-1.94],0.0312676657579886
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL22,Interleukin-22,22464,52,1.64 [1.22-2.20],0.0010565211404566
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL2RA,Interleukin-2 receptor subunit alpha,25749,52,4.41 [2.89-6.72],5.602690901779116e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL2RG,Cytokine receptor common subunit gamma,22464,52,1.60 [1.13-2.26],0.0073899243263271
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL32,Interleukin-32,25916,56,1.76 [1.11-2.78],0.0160031491260141
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL36A,Interleukin-36 alpha,21951,54,1.52 [1.15-1.99],0.0027965026292703
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL3RA,Interleukin-3 receptor subunit alpha,25437,54,2.05 [1.07-3.92],0.0298540715132452
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL4R,Interleukin-4 receptor subunit alpha,25916,56,2.07 [1.24-3.46],0.0055933209696705
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6,Interleukin-6,25836,55,1.68 [1.45-1.95],3.19274122027956e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6ST,Interleukin-6 receptor subunit beta,25954,56,7.09 [2.65-18.98],9.570787856701578e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IMMT,MICOS complex subunit MIC60,22464,52,1.71 [1.13-2.59],0.0118749579199462
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,INHBB,Inhibin beta B chain,22109,54,2.88 [1.92-4.32],3.032120960098618e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,24970,54,2.26 [1.23-4.16],0.0085335424669902
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ISM1,Isthmin-1,25916,56,2.22 [1.30-3.81],0.0037079727545373
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA11,Integrin alpha-11,25916,56,0.45 [0.23-0.88],0.0206252708366301
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA2,Integrin alpha-2,22109,54,0.30 [0.14-0.63],0.0015205274814815
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA5,Integrin alpha-5,25957,57,8.84 [4.22-18.50],7.354636069985143e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGB2,Integrin beta-2,25792,55,2.38 [1.08-5.28],0.0321246149219842
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGB6,Integrin beta-6,25437,54,6.06 [2.89-12.73],1.943834830477577e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGB7,Integrin beta-7,26172,55,2.14 [1.39-3.32],0.0006045689321185
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGBL1,Integrin beta-like protein 1,22584,54,1.99 [1.09-3.65],0.0257775382219582
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,JCHAIN,Immunoglobulin J chain,25437,54,1.48 [1.03-2.13],0.0336679385915261
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,JUN,Transcription factor AP-1,25437,54,1.56 [1.19-2.04],0.001322000338036
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,25836,55,1.78 [1.01-3.15],0.0473032389955932
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KEL,Kell blood group glycoprotein,25324,56,2.84 [1.50-5.37],0.0013325743642764
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KIAA1549,UPF0606 protein KIAA1549,22159,52,0.67 [0.49-0.92],0.0121114019323442
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KIF1C,Kinesin-like protein KIF1C,21871,51,1.75 [1.18-2.59],0.0052454003473642
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,25362,53,1.36 [1.01-1.82],0.044039021600029
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KIRREL2,Kin of IRRE-like protein 2,25324,56,2.01 [1.30-3.12],0.0017800898758373
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KIT,Mast/stem cell growth factor receptor Kit,26004,57,0.37 [0.17-0.78],0.0096882193464045
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KITLG,Kit ligand,25954,56,0.52 [0.29-0.93],0.0267285066294691
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLF4,Krueppel-like factor 4,21853,52,1.96 [1.20-3.20],0.0068472300102317
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK10,Kallikrein-10,25953,56,2.04 [1.37-3.03],0.0004339239035787
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK11,Kallikrein-11,25796,56,2.53 [1.67-3.81],1.0105980263452524e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK12,Kallikrein-12,25362,53,1.23 [1.02-1.48],0.0301776316086601
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK13,Kallikrein-13,25383,55,1.77 [1.08-2.91],0.0242124933442516
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK4,Kallikrein-4,26172,55,1.50 [1.08-2.10],0.0160425911669274
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,21853,52,1.41 [1.05-1.88],0.0203138264565764
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLRD1,Natural killer cells antigen CD94,26223,55,2.05 [1.25-3.36],0.004498563745871
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLRK1,NKG2-D type II integral membrane protein,22535,53,1.72 [1.03-2.89],0.0380218771032005
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT17,"Keratin, type I cytoskeletal 17",21871,51,0.45 [0.21-0.98],0.0430640249638663
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT18,"Keratin, type I cytoskeletal 18",25836,55,1.70 [1.35-2.14],6.547857893450797e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT19,"Keratin, type I cytoskeletal 19",25877,56,2.60 [2.11-3.20],2.7831518937946283e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KYNU,Kynureninase,26223,55,1.99 [1.24-3.18],0.0041924153145014
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAG3,Lymphocyte activation gene 3 protein,25836,55,1.88 [1.15-3.06],0.0118589706658247
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25958,56,2.59 [1.85-3.63],3.6801258771818e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAMP3,Lysosome-associated membrane glycoprotein 3,26179,55,8.55 [5.67-12.88],1.1446754452448051e-24
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAYN,Layilin,25733,56,3.43 [2.07-5.68],1.5876580850213348e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LBP,Lipopolysaccharide-binding protein,26047,57,1.89 [1.34-2.69],0.0003370632145454
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCN15,Lipocalin-15,22547,53,1.73 [1.37-2.19],3.384545016174082e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCN2,Neutrophil gelatinase-associated lipocalin,25184,54,2.39 [1.58-3.63],4.0101517890947386e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LCP1,Plastin-2,22584,54,2.56 [1.72-3.81],3.2594271625369093e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LEO1,RNA polymerase-associated protein LEO1,22547,53,1.62 [1.08-2.42],0.0201147703210315
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LETM1,Mitochondrial proton/calcium exchanger protein,22547,53,1.67 [1.11-2.52],0.0137639735127167
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS1,Galectin-1,25954,56,2.19 [1.19-4.00],0.0112265845909979
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS3,Galectin-3,26010,56,4.05 [2.34-7.03],6.176595052283411e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS4,Galectin-4,25958,56,1.67 [1.13-2.48],0.0107157760484421
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGALS9,Galectin-9,25955,56,8.73 [4.97-15.34],4.7857463031855036e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LGMN,Legumain,26086,56,2.33 [1.26-4.31],0.0072604503607408
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LIF,Leukemia inhibitory factor,25324,56,1.38 [1.02-1.86],0.0341067821655983
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LIFR,Leukemia inhibitory factor receptor,25916,56,3.81 [1.79-8.09],0.0005157696642545
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,25957,57,2.71 [1.35-5.47],0.0052586256681393
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,25913,56,6.45 [3.38-12.31],1.6066351966994682e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,22584,53,1.69 [1.17-2.44],0.0054770342250568
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,26271,56,4.37 [1.88-10.16],0.0006007312462697
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,26142,56,3.34 [1.70-6.59],0.0004904414312248
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,25437,54,3.44 [2.18-5.42],1.0387146040191525e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB1,Lamin-B1,22434,52,1.71 [1.33-2.18],2.036353327110058e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LMNB2,Lamin-B2,22535,53,5.22 [3.27-8.33],4.678896205793145e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,25836,55,1.54 [1.12-2.11],0.0084426366323731
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRG1,Leucine-rich alpha-2-glycoprotein,22629,54,4.98 [2.46-10.08],7.988052284527858e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,26092,55,4.26 [2.30-7.92],4.444509943925735e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRP11,Low-density lipoprotein receptor-related protein 11,25954,56,3.06 [1.75-5.36],8.7687809644978e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,26180,57,1.38 [1.01-1.90],0.0443928093497816
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRC25,Leucine-rich repeat-containing protein 25,25836,55,2.60 [1.78-3.81],8.3842965019022e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRRN1,Leucine-rich repeat neuronal protein 1,25437,54,0.25 [0.13-0.45],5.322256873510069e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LSP1,Lymphocyte-specific protein 1,25916,56,1.89 [1.12-3.19],0.0163726130666429
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTA4H,Leukotriene A-4 hydrolase,26172,55,2.56 [1.86-3.52],6.685071161382474e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,26271,56,7.80 [4.75-12.82],5.277234043085066e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBP3,Latent-transforming growth factor beta-binding protein 3,25362,53,1.51 [1.09-2.09],0.0124048470042141
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBR,Tumor necrosis factor receptor superfamily member 3,25835,56,3.39 [1.74-6.57],0.0003138139477321
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY6D,Lymphocyte antigen 6D,25835,56,1.74 [1.03-2.94],0.0369688336525739
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY9,T-lymphocyte surface antigen Ly-9,25677,55,3.70 [1.85-7.38],0.0002110045604959
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY96,Lymphocyte antigen 96,25781,56,2.77 [1.83-4.19],1.489274969087671e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LYPD3,Ly6/PLAUR domain-containing protein 3,25831,56,3.48 [2.20-5.51],9.70757394045845e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25692,56,1.87 [1.48-2.37],1.499338710181822e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAMDC2,MAM domain-containing protein 2,22584,53,4.38 [2.42-7.95],1.1719354954488627e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MANSC1,MANSC domain-containing protein 1,26043,56,3.84 [1.86-7.93],0.0002723163638113
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,21871,51,1.48 [1.18-1.84],0.0005304032139896
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,25916,56,0.79 [0.63-1.00],0.0478942662866371
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MARCO,Macrophage receptor MARCO,25954,56,3.15 [1.34-7.42],0.0085826966385417
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MBL2,Mannose-binding protein C,22290,54,1.38 [1.07-1.77],0.0133126176570801
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MDK,Midkine,25968,56,1.52 [1.10-2.10],0.0104492783128332
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MED21,Mediator of RNA polymerase II transcription subunit 21,21871,51,1.52 [1.07-2.15],0.0190252915705921
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MELTF,Melanotransferrin,22584,53,0.38 [0.16-0.91],0.0293221155942169
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MEP1B,Meprin A subunit beta,25954,56,0.76 [0.64-0.92],0.0038882737277216
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MEPE,Matrix extracellular phosphoglycoprotein,25958,56,0.41 [0.20-0.82],0.0124118280419107
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MERTK,Tyrosine-protein kinase Mer,26223,55,6.32 [3.16-12.62],1.810191727664834e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MGLL,Monoglyceride lipase,26041,56,0.77 [0.59-0.99],0.0396871718148024
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MKI67,Proliferation marker protein Ki-67,21951,54,1.79 [1.22-2.61],0.0027468711184506
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP1,Interstitial collagenase,24943,52,1.32 [1.00-1.75],0.0493231838228929
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP10,Stromelysin-2,25918,56,1.76 [1.27-2.43],0.0006533600766614
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP12,Macrophage metalloelastase,25963,55,2.63 [1.84-3.76],1.1571569823142365e-07
