Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GIMAP7,GTPase IMAP family member 7,23068,365,1.40 [1.06-1.85],0.0176861862687872
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GLA,Alpha-galactosidase A,23020,363,0.74 [0.55-0.99],0.0432275032025057
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,22903,369,0.68 [0.53-0.87],0.002452035027528
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GP2,Pancreatic secretory granule membrane major glycoprotein GP2,26166,424,0.83 [0.74-0.93],0.001810377734747
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,23446,376,0.86 [0.75-0.99],0.0320493025269413
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GPNMB,Transmembrane glycoprotein NMB,26259,424,0.67 [0.48-0.92],0.0129349091548495
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GRK5,G protein-coupled receptor kinase 5,26502,428,0.81 [0.66-0.98],0.0323560907666591
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GUCA2A,Guanylin,26883,434,0.71 [0.54-0.95],0.0210139459199869
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GUSB,Beta-glucuronidase,27124,438,0.79 [0.68-0.93],0.0043854168372061
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GZMA,Granzyme A,27280,444,1.55 [1.19-2.00],0.0009330083359382
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GZMH,Granzyme H,26502,428,1.22 [1.10-1.37],0.0002794041420718
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HAVCR1,Hepatitis A virus cellular receptor 1,27187,435,0.82 [0.70-0.97],0.0189354944952372
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HEG1,Protein HEG homolog 1,23068,365,0.61 [0.41-0.91],0.0165428759976704
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HGF,Hepatocyte growth factor,27280,444,0.58 [0.45-0.75],3.122589913985251e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26950,435,1.60 [1.18-2.16],0.0024126905059186
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HMOX1,Heme oxygenase 1,26689,428,0.82 [0.67-1.00],0.048034484655984
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,26879,435,0.58 [0.46-0.72],1.5303674756704184e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ICAM3,Intercellular adhesion molecule 3,27329,442,1.63 [1.14-2.33],0.0072417746710955
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ICAM4,Intercellular adhesion molecule 4,26950,435,1.20 [1.01-1.43],0.0331740896810667
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ICAM5,Intercellular adhesion molecule 5,26996,434,0.80 [0.66-0.97],0.0241186940937473
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IDI2,Isopentenyl-diphosphate delta-isomerase 2,26345,429,1.21 [1.01-1.46],0.0433221173622937
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22866,371,0.76 [0.58-1.00],0.0483574078333772
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IFNG,Interferon gamma,26461,433,1.08 [1.00-1.17],0.0384742550312373
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IGF2R,Cation-independent mannose-6-phosphate receptor,27005,438,0.67 [0.46-0.98],0.0383576915949053
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IGFBPL1,Insulin-like growth factor-binding protein-like 1,26996,434,0.76 [0.57-1.00],0.049691582031746
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IGHMBP2,DNA-binding protein SMUBP-2,22809,362,0.73 [0.59-0.90],0.0033061572159368
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL10,Interleukin-10,26461,433,1.12 [1.01-1.24],0.0273299146888395
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL17RB,Interleukin-17 receptor B,26614,428,0.83 [0.70-0.99],0.0340141956467194
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL18BP,Interleukin-18-binding protein,27094,436,1.36 [1.01-1.84],0.0451271432594415
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL19,Interleukin-19,26313,428,1.18 [1.03-1.35],0.0147918257064399
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL1RL1,Interleukin-1 receptor-like 1,27245,438,0.78 [0.65-0.95],0.0135379826055265
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL25,Interleukin-25,22634,362,0.65 [0.48-0.88],0.0052456405216737
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL31RA,Interleukin-31 receptor subunit alpha,22804,353,0.71 [0.54-0.94],0.0174736479644177
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL6ST,Interleukin-6 receptor subunit beta,26996,434,0.48 [0.29-0.80],0.0052465362065881
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INHBC,Inhibin beta C chain,27005,438,0.75 [0.61-0.91],0.0037704375031252
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGA11,Integrin alpha-11,26950,435,1.45 [1.12-1.87],0.0045494009308126
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGAM,Integrin alpha-M,27005,438,1.76 [1.33-2.31],6.281204385828634e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB2,Integrin beta-2,26830,434,1.95 [1.43-2.67],3.0388834731213063e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB7,Integrin beta-7,27224,437,1.27 [1.05-1.53],0.0151347904760787
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITM2A,Integral membrane protein 2A,26950,435,0.83 [0.71-0.96],0.0136054904863541
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KCNH2,Potassium voltage-gated channel subfamily H member 2,22903,369,0.86 [0.75-1.00],0.0472728706899111
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KDR,Vascular endothelial growth factor receptor 2,27094,438,0.64 [0.47-0.87],0.004601952234612
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLHL41,Kelch-like protein 41,23528,377,0.79 [0.63-0.98],0.0354691890509964
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK14,Kallikrein-14,27224,437,0.72 [0.60-0.88],0.0011668413093961
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK15,Kallikrein-15,23396,377,0.79 [0.64-0.97],0.0224617364600033
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK7,Kallikrein-7,22453,356,0.70 [0.53-0.93],0.0147335359115743
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRB1,Killer cell lectin-like receptor subfamily B member 1,27280,444,1.55 [1.20-1.99],0.0006510053559435
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRD1,Natural killer cells antigen CD94,27280,444,1.44 [1.19-1.75],0.0002243641362356
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRK1,NKG2-D type II integral membrane protein,23513,379,1.52 [1.20-1.94],0.0006135177222854
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAG3,Lymphocyte activation gene 3 protein,26879,435,1.44 [1.18-1.76],0.0004248937345521
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAMA1,Laminin subunit alpha-1,22809,362,1.21 [1.02-1.42],0.0268442529991659
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAMP1,Lysosome-associated membrane glycoprotein 1,22894,370,0.65 [0.42-1.00],0.0488513536058021
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAMP2,Lysosome-associated membrane glycoprotein 2,26169,430,0.46 [0.29-0.75],0.0018068275554651
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LEPR,Leptin receptor,26996,434,0.63 [0.46-0.86],0.0032830245083695
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LGALS7_LGALS7B,Galectin-7,26917,432,0.79 [0.63-0.99],0.0386226412549743
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LIF,Leukemia inhibitory factor,26345,429,0.78 [0.64-0.94],0.0104477084511085
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26953,433,0.75 [0.56-0.99],0.0423095908475115
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LPO,Lactoperoxidase,26155,424,1.19 [1.02-1.38],0.0239130939402232
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LRG1,Leucine-rich alpha-2-glycoprotein,23612,376,0.65 [0.43-0.97],0.0362889918139429
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LY6D,Lymphocyte antigen 6D,26873,432,0.72 [0.55-0.94],0.0153782872286142
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LY9,T-lymphocyte surface antigen Ly-9,26713,432,1.88 [1.36-2.61],0.0001518807282528
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MAGED1,Melanoma-associated antigen D1,26364,423,0.82 [0.67-1.00],0.045055906987028
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MAPRE3,Microtubule-associated protein RP/EB family member 3,22712,365,0.89 [0.82-0.98],0.0118264443089755
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MCAM,Cell surface glycoprotein MUC18,27094,436,0.73 [0.56-0.96],0.0232214625529092
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MEGF9,Multiple epidermal growth factor-like domains protein 9,27245,438,0.43 [0.29-0.64],2.645103581552855e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MERTK,Tyrosine-protein kinase Mer,27280,444,0.55 [0.40-0.77],0.0003852750893196
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MET,Hepatocyte growth factor receptor,27070,438,0.63 [0.40-0.99],0.0467647342258159
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MFGE8,Lactadherin,27005,438,0.80 [0.64-1.00],0.0496557262217771
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,26950,435,0.94 [0.89-0.99],0.0277900183970847
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MILR1,Allergin-1,26461,433,0.82 [0.68-0.99],0.0384196373548106
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP12,Macrophage metalloelastase,27010,433,0.81 [0.67-0.98],0.0284175576713499
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP7,Matrilysin,26455,425,0.81 [0.68-0.98],0.0265634796127451
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP8,Neutrophil collagenase,27185,440,0.86 [0.77-0.97],0.0150355672370959
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP9,Matrix metalloproteinase-9,26957,436,0.84 [0.73-0.96],0.0112433282522125
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",23528,377,1.18 [1.04-1.33],0.0090865609640517
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MSLN,Mesothelin,26835,435,0.77 [0.65-0.92],0.0045012712346171
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MYOM3,Myomesin-3,23068,365,1.15 [1.03-1.29],0.0113944913376631
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MZB1,Marginal zone B- and B1-cell-specific protein,27100,438,1.85 [1.54-2.21],2.3392107572192457e-11
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NCR1,Natural cytotoxicity triggering receptor 1,26912,435,0.77 [0.60-1.00],0.0489617003277505
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NCS1,Neuronal calcium sensor 1,27224,437,0.50 [0.36-0.68],2.0049148889851925e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NECAP2,Adaptin ear-binding coat-associated protein 2,22809,362,0.81 [0.69-0.97],0.0202452219053174
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NECTIN1,Nectin-1,22898,356,0.47 [0.33-0.69],8.865931863108069e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NENF,Neudesin,23434,378,0.86 [0.77-0.96],0.0068451455600667
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",26461,433,0.82 [0.70-0.97],0.022762084106422
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NFKBIE,NF-kappa-B inhibitor epsilon,26364,423,0.78 [0.64-0.95],0.0151169654638935
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NINJ1,Ninjurin-1,26364,423,0.83 [0.69-1.00],0.048493874651297
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NPL,N-acetylneuraminate lyase,23564,375,0.75 [0.59-0.97],0.0291583064266006
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NT5C1A,Cytosolic 5'-nucleotidase 1A,23513,379,0.62 [0.44-0.89],0.0085965778722189
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NTRK3,NT-3 growth factor receptor,27231,441,0.59 [0.39-0.89],0.0120481591288957
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],OGN,Mimecan,27005,438,1.27 [1.00-1.60],0.0471197400481042
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,23120,372,0.77 [0.63-0.94],0.0087996751960269
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],OSM,Oncostatin-M,26827,430,0.86 [0.76-0.96],0.0108957057889406
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PAEP,Glycodelin,26811,437,1.10 [1.04-1.15],0.000448790225976
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,23528,377,0.86 [0.78-0.96],0.0067043925256515
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PDCD1,Programmed cell death protein 1,27184,437,1.40 [1.14-1.71],0.0012691691239724
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PDGFRA,Platelet-derived growth factor receptor alpha,26996,434,0.67 [0.48-0.92],0.0126839722671965
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PEAR1,Platelet endothelial aggregation receptor 1,27329,442,0.64 [0.43-0.94],0.0222220017337627
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PIGR,Polymeric immunoglobulin receptor,26650,434,0.67 [0.52-0.87],0.0023186297865503
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PLAUR,Urokinase plasminogen activator surface receptor,26836,430,0.60 [0.43-0.84],0.0032897261422616
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PLG,Plasminogen,22988,365,0.55 [0.36-0.86],0.0082608857992026
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PRKD2,Serine/threonine-protein kinase D2,22809,362,0.61 [0.46-0.81],0.0006631484174187
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PRL,Prolactin,27231,441,0.66 [0.59-0.74],7.67286332155003e-12
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PROC,Vitamin K-dependent protein C,27048,435,0.64 [0.45-0.90],0.0109880309978276
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PROCR,Endothelial protein C receptor,22809,362,0.70 [0.51-0.97],0.0297002021022805
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PROS1,Vitamin K-dependent protein S,23612,376,0.52 [0.33-0.80],0.0032253736463932
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PSMD5,26S proteasome non-ATPase regulatory subunit 5,22903,369,0.81 [0.66-1.00],0.0454194977926471
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTH,Parathyroid hormone,22903,369,0.86 [0.75-0.99],0.0397819155863763
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTN,Pleiotrophin,26502,428,0.81 [0.68-0.97],0.0239055992068069
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTP4A3,Protein tyrosine phosphatase type IVA 3,22898,356,0.79 [0.63-1.00],0.0469590290669829
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTPRB,Receptor-type tyrosine-protein phosphatase beta,23564,375,0.53 [0.37-0.76],0.0004353401067351
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTPRH,Receptor-type tyrosine-protein phosphatase H,23446,376,1.29 [1.04-1.60],0.0190451814741621
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,23564,375,0.71 [0.51-1.00],0.0495365964310353
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PYY,Peptide YY,22809,362,0.87 [0.77-0.99],0.0346182283225171
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PZP,Pregnancy zone protein,23612,376,1.18 [1.04-1.34],0.0097917103514143
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RAC3,Ras-related C3 botulinum toxin substrate 3,22903,369,1.22 [1.07-1.38],0.0019709219749517
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RARRES2,Retinoic acid receptor responder protein 2,27140,441,0.81 [0.67-0.98],0.0295407781648764
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RBP1,Retinol-binding protein 1,22903,369,0.83 [0.70-1.00],0.0466700953175042
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RBP2,Retinol-binding protein 2,26879,435,1.13 [1.01-1.27],0.0337991729679906
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,22951,368,0.43 [0.25-0.71],0.0011829797580217
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RGL2,Ral guanine nucleotide dissociation stimulator-like 2,23120,372,0.79 [0.66-0.94],0.0092216136652075
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RPA2,Replication protein A 32 kDa subunit,22898,356,0.61 [0.42-0.89],0.0108507442431906
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RPGR,X-linked retinitis pigmentosa GTPase regulator,22903,369,0.76 [0.58-0.99],0.0457514354697081
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RSPO1,R-spondin-1,26811,437,0.72 [0.56-0.93],0.0110816126216585
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RSPO3,R-spondin-3,27224,437,0.57 [0.41-0.78],0.0006060693263765
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SCARA5,Scavenger receptor class A member 5,27231,441,0.63 [0.46-0.86],0.0035190619817162
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SDC4,Syndecan-4,26996,434,0.82 [0.67-0.99],0.0421829230224958
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SEMA3G,Semaphorin-3G,23068,365,1.31 [1.03-1.66],0.0252603880313703
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SEMA7A,Semaphorin-7A,27245,438,1.49 [1.08-2.06],0.0164926161790605
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SEPTIN8,Septin-8,23466,378,0.67 [0.49-0.94],0.0188191629865641
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA3,Alpha-1-antichymotrypsin,23514,374,0.44 [0.20-0.93],0.0309329278847682
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA4,Kallistatin,23166,367,0.50 [0.32-0.77],0.0019637724293355
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA7,Thyroxine-binding globulin,23612,376,0.55 [0.32-0.95],0.0330695289119853
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA9,Serpin A9,26739,433,1.28 [1.15-1.44],1.8610187998914813e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPIND1,Heparin cofactor 2,23560,374,0.52 [0.35-0.75],0.0005180311017884
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINF1,Pigment epithelium-derived factor,23255,366,0.58 [0.38-0.88],0.0112134936140339
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINF2,Alpha-2-antiplasmin,23164,365,0.30 [0.13-0.65],0.002544733313839
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPING1,Plasma protease C1 inhibitor,23560,374,0.42 [0.25-0.71],0.0013676904013467
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFRP1,Secreted frizzled-related protein 1,26733,434,0.68 [0.55-0.84],0.0003857696891069
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFRP4,Secreted frizzled-related protein 4,23068,365,1.30 [1.02-1.65],0.0336862951868685
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFTPA1,Pulmonary surfactant-associated protein A1,26364,423,0.84 [0.71-1.00],0.047991400601886
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFTPA2,Pulmonary surfactant-associated protein A2,26364,423,0.75 [0.62-0.91],0.0034216741525991
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SH2D1A,SH2 domain-containing protein 1A,26950,435,1.23 [1.07-1.42],0.0048377947883202
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SH3GL3,Endophilin-A3,22996,370,0.83 [0.73-0.93],0.0022973656452124
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SKIV2L,Helicase SKI2W,22809,362,0.71 [0.53-0.95],0.0228458953135058
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SLAMF7,SLAM family member 7,26950,435,1.34 [1.15-1.56],0.0001856312007057
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SLC28A1,Sodium/nucleoside cotransporter 1,22712,365,0.79 [0.65-0.97],0.0235318815952741
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SMAD5,Mothers against decapentaplegic homolog 5,26879,435,0.55 [0.38-0.80],0.0018578698824797
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SMOC1,SPARC-related modular calcium-binding protein 1,27224,437,0.64 [0.49-0.84],0.0011110219654167
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SMOC2,SPARC-related modular calcium-binding protein 2,27136,438,0.68 [0.54-0.87],0.0018980226046632
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SOD3,Extracellular superoxide dismutase,23580,375,0.80 [0.65-0.98],0.0355212705460768
