Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FABP1,"Fatty acid-binding protein, liver",25362,69,1.54 [1.27-1.88],1.3977725244786323e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FABP2,"Fatty acid-binding protein, intestinal",25362,69,1.33 [1.03-1.72],0.0268874874297571
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FABP6,Gastrotropin,24855,69,1.45 [1.04-2.01],0.0266973829115241
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FAS,Tumor necrosis factor receptor superfamily member 6,25593,70,1.64 [1.10-2.45],0.0143837194262573
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FBLN2,Fibulin-2,22115,60,3.16 [1.60-6.22],0.0008836497061636
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FCAR,Immunoglobulin alpha Fc receptor,25318,70,1.56 [1.01-2.41],0.0455206163777826
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,25252,70,1.70 [1.08-2.67],0.0217137293668578
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,25378,70,1.76 [1.12-2.77],0.0141361133393854
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FCN1,Ficolin-1,22081,56,1.73 [1.04-2.89],0.0359087651606977
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FCRL2,Fc receptor-like protein 2,25497,71,1.63 [1.15-2.32],0.0061502592548833
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FCRL5,Fc receptor-like protein 5,25363,68,1.67 [1.16-2.41],0.0055441540177312
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FETUB,Fetuin-B,25415,70,2.85 [1.50-5.41],0.0013548124988275
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FGA,Fibrinogen alpha chain,21624,57,2.17 [1.00-4.69],0.049117440375284
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FGFBP1,Fibroblast growth factor-binding protein 1,25444,69,0.46 [0.25-0.86],0.0151239736899778
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FGFR2,Fibroblast growth factor receptor 2,25444,69,4.90 [2.09-11.49],0.0002603656462829
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FGL1,Fibrinogen-like protein 1,22125,56,1.95 [1.33-2.85],0.0005927488312536
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FLT1,Vascular endothelial growth factor receptor 1,25220,70,2.25 [1.39-3.63],0.0009432685619405
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FNDC1,Fibronectin type III domain-containing protein 1,22077,58,1.82 [1.05-3.16],0.0338383579596886
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FOLR1,Folate receptor alpha,25321,68,3.94 [2.17-7.15],6.354466456801613e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FOLR2,Folate receptor beta,25585,71,1.99 [1.01-3.91],0.0461559682094731
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FSTL3,Follistatin-related protein 3,25319,69,2.67 [1.53-4.65],0.0005435267637075
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,FUOM,Fucose mutarotase,21660,58,1.48 [1.02-2.13],0.0368496722012327
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,22119,58,2.46 [1.08-5.60],0.0312898332955709
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GAS2,Growth arrest-specific protein 2,21702,57,1.40 [1.03-1.89],0.0315090955911484
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GAS6,Growth arrest-specific protein 6,25502,70,3.24 [1.46-7.21],0.0038755690436316
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GAST,Gastrin,22077,58,1.39 [1.20-1.61],1.268077097686398e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GCG,Pro-glucagon,24763,67,1.29 [1.09-1.52],0.0031750425308429
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GDF15,Growth/differentiation factor 15,25674,70,2.20 [1.78-2.71],1.7897203724716729e-13
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GDNF,Glial cell line-derived neurotrophic factor,24742,68,2.02 [1.32-3.09],0.0011358849479216
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GFRA1,GDNF family receptor alpha-1,25527,70,4.88 [2.67-8.95],2.848841680246832e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GGA1,ADP-ribosylation factor-binding protein GGA1,24742,68,1.33 [1.05-1.68],0.0167066191771433
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GGT1,Glutathione hydrolase 1 proenzyme,25325,68,1.59 [1.09-2.33],0.0163500923837903
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GGT5,Glutathione hydrolase 5 proenzyme,25186,71,3.48 [1.72-7.07],0.0005487491304878
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GIP,Gastric inhibitory polypeptide,21555,56,1.62 [1.05-2.52],0.0304880204449339
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GIPC2,PDZ domain-containing protein GIPC2,22077,58,2.65 [1.33-5.30],0.0057460458661835
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GLA,Alpha-galactosidase A,21616,58,2.09 [1.14-3.81],0.0164230902453365
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GOLM2,Protein GOLM2,25585,71,3.25 [1.53-6.90],0.0020909498359129
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GPC1,Glypican-1,25573,70,2.22 [1.09-4.52],0.0278265248165572
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GPR37,Prosaposin receptor GPR37,24898,69,1.69 [1.24-2.30],0.0009336393461383
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GPRC5C,G-protein coupled receptor family C group 5 member C,21999,56,1.53 [1.14-2.06],0.0047799778499196
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GRN,Progranulin,25250,68,2.48 [1.11-5.54],0.026088871333887
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GRPEL1,"GrpE protein homolog 1, mitochondrial",25259,70,1.42 [1.05-1.91],0.0229834020440826
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GUSB,Beta-glucuronidase,25486,70,1.75 [1.28-2.39],0.000477199270949
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAVCR2,Hepatitis A virus cellular receptor 2,25363,68,3.04 [1.83-5.04],1.6083263441152375e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HEPH,Hephaestin,22119,58,3.09 [1.22-7.80],0.0170528335469214
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HGF,Hepatocyte growth factor,25622,71,3.23 [1.99-5.26],2.24652209986647e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",25318,70,2.80 [1.58-4.96],0.0004023746111468
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMOX1,Heme oxygenase 1,25073,68,1.54 [1.01-2.36],0.0467330314361367
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HNMT,Histamine N-methyltransferase,25059,70,1.67 [1.09-2.55],0.0180119424957298
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,21555,56,1.65 [1.04-2.63],0.0340146493766084
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25164,70,2.62 [1.40-4.92],0.0026833304915854
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HYAL1,Hyaluronidase-1,25201,69,3.10 [1.49-6.44],0.0025225593249837
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HYOU1,Hypoxia up-regulated protein 1,25674,70,2.70 [1.06-6.86],0.0373621186016295
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM1,Intercellular adhesion molecule 1,25257,70,2.35 [1.22-4.52],0.0105045022865836
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM2,Intercellular adhesion molecule 2,25674,70,2.06 [1.04-4.06],0.037532867256735
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM3,Intercellular adhesion molecule 3,25674,70,2.78 [1.33-5.80],0.0063281374640234
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM5,Intercellular adhesion molecule 5,25362,69,1.70 [1.07-2.72],0.0248610419106645
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21459,55,2.49 [1.52-4.10],0.0003181690855563
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNG,Interferon gamma,24865,70,1.25 [1.05-1.48],0.0126370254248545
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNGR1,Interferon gamma receptor 1,25483,70,4.56 [1.79-11.64],0.0015036533177892
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNGR2,Interferon gamma receptor 2,25186,71,1.61 [1.11-2.34],0.0116313714129289
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP4,Insulin-like growth factor-binding protein 4,25023,66,2.29 [1.59-3.29],8.198748510080637e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP6,Insulin-like growth factor-binding protein 6,25248,70,2.56 [1.49-4.39],0.0006535448125407
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP7,Insulin-like growth factor-binding protein 7,25674,70,1.96 [1.10-3.47],0.0213373869310206
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBPL1,Insulin-like growth factor-binding protein-like 1,25362,69,2.19 [1.26-3.79],0.0052743886947529
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFL4,Insulin growth factor-like family member 4,21486,57,1.32 [1.08-1.62],0.0061394031944909
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGSF3,Immunoglobulin superfamily member 3,25259,70,2.11 [1.53-2.92],5.44558580137696e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL10RB,Interleukin-10 receptor subunit beta,25483,70,2.60 [1.56-4.36],0.0002658636932974
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12A_IL12B,Interleukin-12,25259,70,1.42 [1.11-1.82],0.0054454253936566
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12B,Interleukin-12 subunit beta,25622,71,1.59 [1.09-2.31],0.0155597961143551
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12RB1,Interleukin-12 receptor subunit beta-1,24865,70,2.25 [1.41-3.60],0.0006993076826795
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL15RA,Interleukin-15 receptor subunit alpha,24865,70,2.57 [1.44-4.59],0.0014560921305547
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17A,Interleukin-17A,24840,70,1.62 [1.16-2.25],0.0041453177975881
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17C,Interleukin-17C,24865,70,1.53 [1.23-1.91],0.0001701606019015
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL18BP,Interleukin-18-binding protein,25456,70,4.03 [2.48-6.55],2.0029676135479877e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL18RAP,Interleukin-18 receptor accessory protein,25023,70,1.13 [1.01-1.26],0.0346420182793947
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1R1,Interleukin-1 receptor type 1,25325,68,4.77 [2.23-10.19],5.488359178279421e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1RN,Interleukin-1 receptor antagonist protein,25320,70,1.49 [1.10-2.02],0.0091660759243316
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL22,Interleukin-22,21999,56,1.43 [1.07-1.92],0.0170033492275086
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL3,Interleukin-3,21325,55,1.79 [1.11-2.89],0.016330296867779
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL3RA,Interleukin-3 receptor subunit alpha,24865,70,1.79 [1.00-3.22],0.049985579056009
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL4R,Interleukin-4 receptor subunit alpha,25318,70,2.40 [1.54-3.75],0.0001070853519092
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL6,Interleukin-6,25259,70,1.32 [1.08-1.61],0.0057601278558287
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL6ST,Interleukin-6 receptor subunit beta,25362,69,3.19 [1.12-9.07],0.0294724002449965
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IMMT,MICOS complex subunit MIC60,21999,56,1.76 [1.22-2.55],0.0025288188531084
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,INHBC,Inhibin beta C chain,25363,68,2.01 [1.18-3.42],0.0103371119695298
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,INSL4,Early placenta insulin-like peptide,21999,56,1.48 [1.22-1.79],8.540523626999635e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,INSR,Insulin receptor,21486,57,8.35 [2.16-32.32],0.0021030224201469
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ITGA5,Integrin alpha-5,25363,68,3.26 [1.46-7.28],0.0040167735026383
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ITGBL1,Integrin beta-like protein 1,22115,60,2.03 [1.14-3.61],0.0156100799213302
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,25456,70,2.01 [1.13-3.57],0.0176978840074516
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ITM2A,Integral membrane protein 2A,25318,70,1.47 [1.04-2.07],0.0293215002477897
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IZUMO1,Izumo sperm-egg fusion protein 1,21325,55,1.67 [1.29-2.16],9.697673526306436e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,25259,70,1.73 [1.05-2.86],0.0329678185018006
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KCTD5,BTB/POZ domain-containing protein KCTD5,21675,56,1.76 [1.18-2.64],0.0057484224236249
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KIAA2013,Uncharacterized protein KIAA2013,21999,56,0.44 [0.21-0.94],0.0327932719437076
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KLK11,Kallikrein-11,25206,69,2.23 [1.45-3.42],0.0002596253356559
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KLRB1,Killer cell lectin-like receptor subfamily B member 1,25622,71,2.12 [1.28-3.54],0.003816196258236
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KRT18,"Keratin, type I cytoskeletal 18",25259,70,1.69 [1.37-2.08],7.670083883472396e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,KRT19,"Keratin, type I cytoskeletal 19",25277,70,1.99 [1.61-2.48],4.2536324997705925e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LAG3,Lymphocyte activation gene 3 protein,25259,70,1.75 [1.13-2.72],0.0119669836268618
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25362,69,1.72 [1.13-2.63],0.0117592259582828
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LAYN,Layilin,25137,70,2.05 [1.20-3.50],0.0088035342477057
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LBP,Lipopolysaccharide-binding protein,25456,70,1.71 [1.24-2.36],0.0010963448871283
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LCN2,Neutrophil gelatinase-associated lipocalin,24593,68,2.22 [1.46-3.37],0.000190807960847
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LDLR,Low-density lipoprotein receptor,25426,70,1.50 [1.01-2.21],0.0418814691322992
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LGALS4,Galectin-4,25362,69,2.38 [1.72-3.30],1.6759101769733037e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LGALS9,Galectin-9,25358,70,3.02 [1.74-5.22],7.756907813136179e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LGMN,Legumain,25483,70,2.12 [1.23-3.66],0.0068354084984343
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,25323,69,2.03 [1.06-3.92],0.0339929883907989
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,22119,58,1.75 [1.22-2.51],0.0024147985571446
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,25674,70,3.76 [1.75-8.05],0.0006656812728886
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,25550,70,3.16 [1.67-5.96],0.0003872503083099
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24865,70,1.92 [1.23-2.99],0.0041681005017958
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,25674,70,1.40 [1.00-1.96],0.0477949946515482
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LMNB2,Lamin-B2,22077,58,2.32 [1.15-4.66],0.018476782822562
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LPL,Lipoprotein lipase,25362,69,0.55 [0.38-0.79],0.0012886017187902
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,25493,70,1.97 [1.09-3.56],0.0243543075856713
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LRP1,Prolow-density lipoprotein receptor-related protein 1,25259,70,2.14 [1.02-4.46],0.043647677810596
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LRP11,Low-density lipoprotein receptor-related protein 11,25362,69,2.55 [1.49-4.35],0.000622760427208
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LRRC37A2,Leucine-rich repeat-containing protein 37A2,22012,57,2.43 [1.35-4.38],0.0030437880917841
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LTBP2,Latent-transforming growth factor beta-binding protein 2,25674,70,2.79 [1.60-4.87],0.0002877431962166
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LTBP3,Latent-transforming growth factor beta-binding protein 3,24763,67,1.44 [1.08-1.90],0.0115580196038255
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LTBR,Tumor necrosis factor receptor superfamily member 3,25242,69,3.67 [2.05-6.57],1.1505155964476278e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LY96,Lymphocyte antigen 96,25186,71,2.02 [1.27-3.21],0.0030194884907057
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LYPD3,Ly6/PLAUR domain-containing protein 3,25235,69,1.85 [1.10-3.10],0.0196169012797912
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,22163,58,3.54 [1.05-11.89],0.0408606219962231
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,LYZL2,Lysozyme-like protein 2,21325,55,1.68 [1.03-2.75],0.0370059804587736
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MAMDC2,MAM domain-containing protein 2,22119,58,2.88 [1.55-5.35],0.0008288420010363
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MANSC1,MANSC domain-containing protein 1,25444,69,2.31 [1.13-4.75],0.0222073896853761
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MARCO,Macrophage receptor MARCO,25362,69,2.35 [1.05-5.25],0.037576657802428
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MATN3,Matrilin-3,25144,71,1.96 [1.05-3.66],0.0336705381356201
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,25186,71,1.59 [1.16-2.17],0.0037644729113981
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MDK,Midkine,25374,69,1.55 [1.16-2.07],0.0029651951903452
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MEP1B,Meprin A subunit beta,25362,69,0.82 [0.69-0.97],0.0201588721664116
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MERTK,Tyrosine-protein kinase Mer,25622,71,2.86 [1.39-5.91],0.0044124818591974
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MFAP4,Microfibril-associated glycoprotein 4,21660,58,2.52 [1.17-5.40],0.0180985423869389
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MFGE8,Lactadherin,25363,68,1.65 [1.05-2.57],0.0284845294176962
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MILR1,Allergin-1,24865,70,2.01 [1.39-2.89],0.0001817022346118
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MMP10,Stromelysin-2,25327,70,1.47 [1.08-2.00],0.0139118261424452
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MMP12,Macrophage metalloelastase,25370,70,2.03 [1.43-2.88],6.992085146074873e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MMP13,Collagenase 3,24742,68,1.97 [1.05-3.70],0.0351032264221294
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MMP3,Stromelysin-1,25363,68,1.54 [1.05-2.27],0.0276083526328327
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MNAT1,CDK-activating kinase assembly factor MAT1,21702,57,1.71 [1.18-2.47],0.0042714232113027
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MPO,Myeloperoxidase,25363,68,1.49 [1.01-2.20],0.0465585210628092
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MSR1,Macrophage scavenger receptor types I and II,25585,71,1.88 [1.20-2.95],0.0059708719790494
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MUC13,Mucin-13,24742,68,1.59 [1.07-2.36],0.0226849057420851
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MUC2,Mucin-2,22115,60,1.33 [1.03-1.72],0.0275447303657739
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MZB1,Marginal zone B- and B1-cell-specific protein,25452,70,2.00 [1.40-2.85],0.0001221672986951
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NBL1,Neuroblastoma suppressor of tumorigenicity 1,25444,69,3.17 [1.55-6.48],0.0015208390269629
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NCAM1,Neural cell adhesion molecule 1,25456,70,2.29 [1.16-4.51],0.0171109730370134
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NCR1,Natural cytotoxicity triggering receptor 1,25283,70,2.09 [1.21-3.62],0.0083232084402665
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,22012,57,3.14 [1.70-5.78],0.0002404272316636
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NECTIN2,Nectin-2,25323,69,3.16 [1.73-5.80],0.0001953512865558
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NECTIN4,Nectin-4,25444,69,2.02 [1.22-3.34],0.0061699726412063
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NFASC,Neurofascin,25622,71,3.11 [1.55-6.25],0.0014625790012923
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NHLRC3,NHL repeat-containing protein 3,21122,58,3.06 [1.38-6.79],0.0060229320623002
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NID1,Nidogen-1,25371,70,1.87 [1.13-3.10],0.0146833526382944
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NME3,Nucleoside diphosphate kinase 3,25408,70,2.10 [1.11-3.99],0.0230846395705726
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NMI,N-myc-interactor,21925,56,1.41 [1.03-1.94],0.032270470978058
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NOS3,"Nitric oxide synthase, endothelial",24742,68,1.63 [1.26-2.10],0.0001718845781068
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NOTCH1,Neurogenic locus notch homolog protein 1,25674,70,6.64 [2.08-21.15],0.0013658963816336
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NOTCH3,Neurogenic locus notch homolog protein 3,25674,70,2.31 [1.31-4.07],0.0039420805121131
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NPC2,NPC intracellular cholesterol transporter 2,21747,60,2.35 [1.49-3.70],0.0002365944426784
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NPDC1,Neural proliferation differentiation and control protein 1,25362,69,2.88 [1.84-4.50],3.566257052640478e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NPL,N-acetylneuraminate lyase,22119,58,1.87 [1.13-3.09],0.0145202976382843
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NRCAM,Neuronal cell adhesion molecule,25362,69,2.07 [1.05-4.08],0.0366366996879372
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NRP1,Neuropilin-1,25499,70,2.57 [1.27-5.20],0.0088731632274114
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NRP2,Neuropilin-2,25363,68,1.95 [1.01-3.74],0.0450197171665923
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,OCLN,Occludin,22084,56,2.22 [1.44-3.42],0.0002918017060542
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,OGN,Mimecan,25363,68,2.10 [1.31-3.37],0.0019939753411092
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,OSCAR,Osteoclast-associated immunoglobulin-like receptor,25408,70,2.80 [1.50-5.24],0.0012547896725298
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PAM,Peptidyl-glycine alpha-amidating monooxygenase,25534,69,4.44 [2.08-9.48],0.0001173549434709
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PARD3,Partitioning defective 3 homolog,21702,57,1.32 [1.02-1.71],0.0351267245945345
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PCDH17,Protocadherin-17,25362,69,1.82 [1.03-3.21],0.0382351525371521
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PCSK7,Proprotein convertase subtilisin/kexin type 7,21999,56,1.60 [1.07-2.40],0.0214017094739133
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PCSK9,Proprotein convertase subtilisin/kexin type 9,25674,70,1.85 [1.10-3.11],0.0197067964098155
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PDCD1,Programmed cell death protein 1,25534,70,1.60 [1.07-2.41],0.0232962364114114
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PDCD1LG2,Programmed cell death 1 ligand 2,25259,70,2.25 [1.24-4.07],0.00753465966901
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PDGFRA,Platelet-derived growth factor receptor alpha,25362,69,2.06 [1.04-4.11],0.0389777398151647
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PDIA3,Protein disulfide-isomerase A3,21660,58,1.78 [1.00-3.15],0.0490378888395133
