Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18688,1769,2.19 [1.94-2.48],1.5318567406428852e-35
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Hypertension,18704,1785,2.26 [2.00-2.55],7.929980897384149e-39
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16953,34,5.85 [3.93-8.71],3.200881754760135e-18
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22709,623,1.68 [1.42-1.98],5.800141133484511e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Angina pectoris,22518,432,1.55 [1.27-1.88],1.1317466420995885e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23658,194,1.88 [1.47-2.39],3.677385398533792e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22167,81,2.23 [1.65-3.01],1.5640984664286418e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22478,403,1.73 [1.43-2.10],2.1691287843848812e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23467,86,2.27 [1.66-3.09],2.2921585257867385e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23570,188,1.98 [1.56-2.52],2.1854182223965404e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23473,92,2.20 [1.62-2.98],3.439257723771607e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23473,92,2.20 [1.62-2.98],3.439257723771607e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17008,89,2.20 [1.61-3.01],8.089482744462265e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21041,32,2.47 [1.67-3.65],5.60736009286286e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14680,240,2.57 [1.99-3.32],5.607539130391734e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23457,88,2.76 [2.14-3.56],4.293740505804814e-15
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23485,114,1.82 [1.35-2.45],8.308478881845984e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23522,86,1.96 [1.43-2.68],2.387697921887698e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23339,94,2.28 [1.73-3.01],4.010118856380173e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Hypotension,23212,74,2.25 [1.67-3.04],9.821587700087616e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19661,1850,1.95 [1.75-2.19],4.957471553805156e-32
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22763,180,2.27 [1.83-2.82],1.2572326992485162e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22748,165,2.28 [1.83-2.85],2.9985005841551857e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23368,203,1.86 [1.48-2.35],1.585675623624596e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23364,199,1.73 [1.33-2.24],3.469474047192001e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21557,1020,1.88 [1.65-2.14],2.174826883174068e-21
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Early onset COPD,23262,136,2.37 [1.87-3.00],1.0172037690949237e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23279,153,2.41 [1.92-3.03],5.4956710234345993e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23279,153,2.41 [1.92-3.03],5.4956710234345993e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22342,877,1.74 [1.52-2.00],3.430626408021172e-15
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Asthma,17966,877,1.96 [1.70-2.27],7.746898037822682e-20
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17804,877,1.99 [1.72-2.30],2.51930474772574e-20
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17954,865,1.97 [1.70-2.28],5.643608790679034e-20
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23883,77,2.72 [2.10-3.52],3.74320333574456e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22553,59,2.71 [2.05-3.59],3.9463042698760886e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23947,59,2.70 [2.04-3.58],5.166993151409725e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22547,53,2.53 [1.87-3.43],1.8282808322255358e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Pleural effusion,22560,74,2.08 [1.51-2.87],6.593047278013833e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,22655,169,2.35 [1.88-2.92],2.5645031093802253e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23145,82,2.35 [1.80-3.06],2.594398194862489e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16770,5262,1.48 [1.36-1.61],3.325720446910432e-19
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20121,2024,1.34 [1.20-1.49],2.9139369268714215e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18831,734,1.42 [1.20-1.68],4.80030366072077e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23228,804,1.58 [1.37-1.83],8.55774274873651e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,19191,1913,1.38 [1.24-1.55],9.882465520353216e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23108,684,1.65 [1.41-1.92],1.9057357560056034e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23098,674,1.62 [1.38-1.89],1.953755837416328e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17868,590,1.48 [1.24-1.75],1.007425538245702e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17614,336,1.68 [1.37-2.05],4.980006482617949e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Constipation,22697,301,1.65 [1.32-2.05],7.11090628375612e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Diseases of liver,23487,87,2.47 [1.91-3.20],5.943243328973705e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22781,753,1.52 [1.30-1.77],1.0210488896329193e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Cholelithiasis,22657,629,1.44 [1.22-1.71],2.3724574998539093e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22084,56,2.12 [1.49-3.03],3.235327196663123e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22973,260,1.61 [1.28-2.03],5.273861421729506e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21393,1405,1.63 [1.44-1.83],2.836515412176861e-15
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22780,595,1.62 [1.37-1.91],1.2818831336367875e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23445,286,1.77 [1.44-2.18],8.889624401658251e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23343,184,1.92 [1.52-2.43],4.8061018363764455e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17000,3863,2.08 [1.89-2.29],1.246466672760205e-50
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18550,2218,2.01 [1.81-2.24],2.1961050099167458e-37
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21692,1171,1.55 [1.36-1.76],2.151101510457754e-11
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16523,191,2.52 [1.98-3.21],5.158241296877641e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16787,455,2.39 [2.01-2.84],8.284223086550981e-23
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23661,183,2.26 [1.81-2.83],1.232353085067111e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23675,168,2.41 [1.92-3.03],2.974623974240333e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17397,1065,2.13 [1.85-2.46],1.4055345060698201e-25
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19777,1065,1.92 [1.68-2.20],1.0386307995706413e-21
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16344,12,4.28 [2.67-6.84],1.3019110091986194e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24004,12,3.63 [2.36-5.57],3.787398026672148e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16567,235,1.91 [1.50-2.41],9.490063892459094e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,16409,77,2.10 [1.46-3.03],6.327557658347665e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16603,271,2.07 [1.65-2.61],4.0520839025845724e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16749,417,1.89 [1.54-2.31],9.830512213557501e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16740,408,2.31 [1.91-2.79],6.832010959424417e-18
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17573,1241,1.83 [1.61-2.08],7.026860005712e-20
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16433,101,1.97 [1.42-2.73],4.93214510826646e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16657,325,1.74 [1.39-2.18],1.5715479366051283e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16607,275,1.67 [1.30-2.14],5.014182189603685e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17993,260,1.93 [1.55-2.41],5.408744934227101e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23421,209,2.37 [1.93-2.92],2.911619337087102e-16
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23295,83,2.71 [2.10-3.50],1.5484790326989178e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20697,75,1.99 [1.44-2.74],2.589089774854929e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20897,275,1.85 [1.50-2.27],6.661902230862781e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21530,908,1.69 [1.47-1.94],7.823759120495106e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20813,191,1.72 [1.34-2.21],2.24904973259686e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20692,70,2.02 [1.46-2.79],2.465179455749564e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21345,723,1.67 [1.44-1.94],3.1200371831465544e-11
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20836,214,1.91 [1.53-2.40],1.963692389136378e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20937,315,1.60 [1.28-1.99],2.6448402637584533e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21002,481,1.74 [1.46-2.07],3.810126882025791e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20693,172,1.84 [1.41-2.40],6.057559932871618e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20784,263,1.68 [1.34-2.10],7.95344759532556e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21750,213,2.04 [1.58-2.63],3.800494783727839e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21957,420,1.91 [1.58-2.31],2.93511033998083e-11
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19833,5391,1.37 [1.27-1.49],1.2598414584761796e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22142,157,3.64 [2.95-4.50],6.216922458205503e-33
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22023,38,2.28 [1.55-3.36],3.1213498729193856e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22314,27,3.87 [2.84-5.28],1.3885490971364613e-17
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22318,31,4.90 [3.60-6.66],3.4330155034056165e-24
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22317,30,3.35 [2.46-4.57],1.858515243112657e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23861,53,2.23 [1.59-3.14],3.5211138141485005e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22250,1104,1.60 [1.39-1.83],1.3162494850853669e-11
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22019,873,1.63 [1.41-1.89],8.381894031073479e-11
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21645,546,1.55 [1.29-1.85],1.7923062228969531e-06
