Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24539,173,1.85 [1.36-2.50],7.863396989216864e-05
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1512,35,2.08 [1.27-3.40],0.0037322740161715
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1789,71,1.56 [1.08-2.26],0.018004561617324
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,24510,559,1.42 [1.16-1.74],0.0006954079361887
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,24456,224,1.42 [1.04-1.95],0.029704922115477
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,24595,101,1.97 [1.28-3.04],0.0020940934022179
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,23957,45,0.43 [0.19-0.95],0.0372034030320302
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),24262,111,1.87 [1.26-2.78],0.0019074328332742
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,24534,482,1.47 [1.19-1.82],0.0004004082261431
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,24350,298,1.64 [1.26-2.13],0.0002660478779353
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,All influenza,23449,70,2.05 [1.28-3.30],0.0029846924340768
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),23448,69,2.08 [1.29-3.34],0.0025378108136869
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),24362,89,2.01 [1.29-3.12],0.001920413447755
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",23431,52,2.07 [1.15-3.71],0.0148713093773168
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,21880,159,1.61 [1.11-2.35],0.0127047386001824
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23829,2108,1.17 [1.04-1.31],0.006630263478776
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,23378,149,1.52 [1.02-2.27],0.0398269012040836
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",24525,648,1.49 [1.25-1.79],1.3215979646010092e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22881,3802,1.31 [1.21-1.43],1.6740261289700936e-10
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,24339,462,1.52 [1.24-1.88],7.837541918548149e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Emphysema,21889,168,1.63 [1.14-2.31],0.0069672163063775
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,24452,1073,1.82 [1.60-2.07],8.122222420551283e-20
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,23488,125,1.64 [1.08-2.50],0.0199972896294789
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Later onset COPD,23305,186,1.46 [1.02-2.10],0.0382751447259808
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,24610,136,2.06 [1.46-2.91],3.472439605564999e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24419,562,1.64 [1.36-1.98],2.230634999535418e-07
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,24454,1124,1.73 [1.52-1.97],1.6962229553384694e-16
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24564,183,2.11 [1.55-2.87],2.064597521970816e-06
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24543,769,1.74 [1.49-2.04],3.969868399859169e-12
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,23869,539,1.88 [1.56-2.27],3.0620803509593087e-11
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",24262,883,1.77 [1.53-2.04],6.158904032738668e-15
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,24593,119,2.08 [1.44-3.00],9.8528107362678e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,24417,36,3.92 [2.58-5.94],1.3597086637213787e-10
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,24399,542,1.66 [1.38-2.01],1.2621503434957588e-07
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Viral pneumonia,23547,168,2.01 [1.47-2.74],1.1934651374182976e-05
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",24379,146,2.11 [1.54-2.90],3.7087178988353135e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Acute gastritis,19675,62,2.08 [1.17-3.70],0.0128696968035825
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,23170,151,1.65 [1.15-2.38],0.0065778249313709
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,24210,61,2.99 [1.92-4.65],1.3181136342384784e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23924,77,7.69 [5.94-9.94],1.791718684095854e-54
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",23070,51,2.16 [1.22-3.82],0.0083898010253076
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",24253,51,2.12 [1.21-3.72],0.0090225857740901
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,23178,159,1.70 [1.20-2.42],0.0028474046472333
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,23861,842,1.22 [1.03-1.44],0.0233964356837363
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,19835,222,1.96 [1.43-2.67],2.268444978302406e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,23057,38,3.28 [2.00-5.40],2.797536568419345e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24486,76,4.19 [3.32-5.28],1.495041091693768e-33
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Constipation,24422,1035,1.30 [1.11-1.52],0.0011619590606004
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Crohn disease,23249,83,1.70 [1.00-2.87],0.049277434936488
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23245,79,2.22 [1.36-3.62],0.0014448298303714
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,24510,663,3.26 [2.84-3.74],4.178025049058768e-63
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23062,3449,1.19 [1.09-1.30],0.0001098338250363
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",24184,543,1.31 [1.05-1.62],0.0150112770484646
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24542,393,1.76 [1.41-2.21],7.247364719273815e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,24365,1127,1.41 [1.22-1.63],5.004286458036446e-06
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",24156,1137,1.33 [1.15-1.53],9.694293664740182e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,19744,131,2.12 [1.45-3.11],0.0001104648891352
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24551,101,2.26 [1.53-3.33],3.728935647635396e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23941,94,4.23 [3.38-5.29],1.7175592320307922e-36
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,19869,256,1.45 [1.07-1.95],0.0166581173508327
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19982,369,1.66 [1.30-2.11],5.473594725507287e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20047,7161,1.11 [1.04-1.18],0.0014457815167932
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,24139,901,1.53 [1.30-1.79],2.488752696501216e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23893,46,6.13 [4.17-9.02],3.3685009536168854e-20
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,19286,512,1.44 [1.14-1.81],0.0019625765119688
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24593,343,2.71 [2.24-3.28],9.4985001294362e-25
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23792,626,1.52 [1.26-1.84],1.4105724112218393e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23955,789,1.42 [1.20-1.69],7.29896996766997e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,20048,435,1.45 [1.15-1.85],0.0020864191375176
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,23139,4365,1.15 [1.06-1.24],0.0007677304545249
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,24380,533,3.35 [2.88-3.91],1.8886898556692043e-54
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,20098,485,1.35 [1.06-1.70],0.0131554060723843
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,23094,75,1.85 [1.10-3.13],0.02092757583927
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24494,345,1.63 [1.27-2.08],0.0001056088392488
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,20294,681,2.01 [1.69-2.39],3.927809062713882e-15
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,24152,914,1.52 [1.30-1.79],2.4776209470480533e-07
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19853,1079,1.38 [1.19-1.61],3.2748373254569104e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21189,1576,1.57 [1.39-1.78],3.426208674430342e-13
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23921,74,5.37 [3.96-7.30],6.0527895978548945e-27
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23852,686,1.46 [1.21-1.76],5.611878201254911e-05
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18989,215,1.70 [1.22-2.38],0.0017647792861682
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,19092,318,1.59 [1.20-2.11],0.001245261589529
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19783,170,1.56 [1.08-2.25],0.0170170067161091
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,24038,494,1.64 [1.35-1.99],5.2238715431301e-07
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,23316,153,1.94 [1.38-2.73],0.0001373342234388
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24528,352,1.81 [1.42-2.30],1.3045569580423e-06
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,24217,41,2.14 [1.12-4.10],0.0212866764690291
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,23303,2292,1.27 [1.15-1.42],7.844415240412906e-06
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,24254,710,1.57 [1.33-1.86],1.2291780106242456e-07
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,23664,120,1.82 [1.22-2.72],0.0034325011598425
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,24158,995,1.38 [1.18-1.61],6.785557568117384e-05
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,24231,55,2.92 [1.81-4.70],1.0710841872865133e-05
ITGBL1,Integrin beta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",23279,116,2.04 [1.44-2.88],6.147701611152609e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,22963,4171,1.15 [1.06-1.24],0.0008247357492358
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,22068,145,1.57 [1.04-2.35],0.0303095920183791
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,23804,1881,1.16 [1.03-1.30],0.0164072945480871
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21655,204,0.66 [0.44-0.97],0.0368598124963587
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,21715,264,1.44 [1.05-1.97],0.0221268215924377
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,19141,349,2.37 [1.93-2.92],3.065452305886016e-16
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24568,339,2.31 [1.88-2.84],8.510852932853671e-16
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18860,68,0.38 [0.19-0.77],0.006886537552444
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21747,296,1.37 [1.02-1.83],0.0385510363438436
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,21522,71,2.54 [1.57-4.10],0.0001396314969354
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,23315,54,2.69 [1.69-4.28],2.8328829483686423e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,24318,1057,1.23 [1.05-1.45],0.0118100619838363
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24510,309,1.36 [1.03-1.79],0.0275145792833829
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,20391,1599,1.24 [1.09-1.40],0.0010566456599938
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,18817,25,2.29 [1.02-5.17],0.0459300511519892
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,24581,77,1.96 [1.23-3.12],0.0045087628396299
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21562,111,0.51 [0.30-0.86],0.0120256257255605
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",22441,990,1.47 [1.26-1.72],1.0119334781467858e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,19805,1013,1.37 [1.18-1.60],5.843124312507274e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21805,354,1.69 [1.33-2.16],2.3963422830181788e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,22347,424,1.44 [1.15-1.81],0.0018054717952627
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24519,293,1.39 [1.06-1.84],0.0191005242565099
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21640,189,1.49 [1.04-2.14],0.0315256887644378
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19728,550,1.31 [1.05-1.62],0.0146722379257276
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21899,448,1.50 [1.19-1.88],0.0005807211630351
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21602,151,0.61 [0.39-0.97],0.03851878991162
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,20386,1594,1.49 [1.32-1.68],5.272788941481487e-11
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,19197,405,1.38 [1.08-1.75],0.0088803489831871
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",24548,44,2.04 [1.12-3.71],0.0205641982389371
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19105,313,1.41 [1.06-1.88],0.0184618103089118
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,23644,2193,1.20 [1.07-1.34],0.0012260576371838
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,22250,327,1.44 [1.11-1.88],0.0058206901894049
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22889,966,1.33 [1.14-1.56],0.0003598291355766
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,22557,634,1.26 [1.04-1.53],0.0199816394343507
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24149,759,2.46 [2.16-2.81],1.421656741488339e-40
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9974,65,2.04 [1.13-3.68],0.0183589592261195
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24351,276,1.86 [1.43-2.41],2.953781390209652e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23964,574,2.80 [2.41-3.25],5.309379590646986e-41
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24452,18,5.58 [3.48-8.95],1.06865360479743e-12
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,23433,43,1.75 [1.28-2.38],0.0004358924562914
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,10026,117,1.74 [1.09-2.79],0.0209800040279252
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20749,3795,1.39 [1.28-1.51],4.220652822028897e-15
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,24494,60,3.00 [1.90-4.74],2.564699440028245e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,23308,197,2.05 [1.47-2.86],2.051057418033043e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23840,1367,1.60 [1.41-1.82],6.290653923204324e-13
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22902,429,1.50 [1.20-1.89],0.0005027752625313
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24571,272,1.62 [1.23-2.13],0.0005328535292608
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,9711,68,0.49 [0.28-0.88],0.0165274583503399
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,23477,1004,1.81 [1.57-2.09],2.38908174243609e-16
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9982,73,0.52 [0.27-1.00],0.0486244665154968
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,23339,228,1.92 [1.40-2.63],5.231557476477013e-05
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,24392,93,1.93 [1.24-3.01],0.0037073138730281
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,24476,42,3.70 [2.37-5.78],8.831839990109236e-09
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24456,1345,2.35 [2.11-2.62],2.2480487387954157e-55
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",23236,125,2.43 [1.65-3.57],5.884748916648694e-06
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23450,60,3.70 [2.45-5.59],5.59245455766534e-10
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,22626,153,1.78 [1.23-2.57],0.0022705552686533
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24410,335,1.62 [1.26-2.07],0.0001589724615833
