Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26796,499,1.16 [1.04-1.30],0.0075819054182839
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27676,64,1.39 [1.00-1.93],0.0489475928331391
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",28181,367,1.14 [1.01-1.30],0.0412860530721443
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,27660,38,0.71 [0.52-0.98],0.03870239734132
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Acute pharyngitis,28126,84,0.79 [0.63-1.00],0.0456553005083795
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22601,1812,1.06 [1.00-1.12],0.0453224686056773
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22718,1783,1.07 [1.01-1.13],0.0195214889052532
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27535,2421,1.05 [1.00-1.10],0.0444497637305849
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Chronic sinusitis,27006,174,1.22 [1.01-1.48],0.0363206609588991
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26447,4374,1.05 [1.02-1.09],0.0033189559184441
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28208,632,1.12 [1.02-1.23],0.0233806241404157
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other diseases of pleura,28240,1276,1.11 [1.03-1.18],0.0030339975449304
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27746,914,1.10 [1.01-1.19],0.0228259981820724
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28338,868,1.12 [1.03-1.21],0.0075370937189023
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Pleural effusion,27575,611,1.13 [1.03-1.25],0.0118260965204998
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28189,613,1.11 [1.01-1.22],0.0326446855488429
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Acute appendicitis,28215,162,0.84 [0.71-0.99],0.0345338809790638
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28272,81,0.74 [0.59-0.94],0.0114020343966944
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27919,640,1.10 [1.00-1.21],0.0476773922649546
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24188,2522,1.05 [1.01-1.10],0.028193583521048
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22627,1336,1.09 [1.02-1.16],0.0128987070465467
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26967,143,1.25 [1.02-1.54],0.0350359684873239
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27471,727,1.10 [1.01-1.20],0.0314501406165867
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27664,920,1.12 [1.03-1.21],0.005575445459811
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27548,804,1.10 [1.01-1.19],0.0319730762295202
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XI Diseases of the digestive system,Ulcerative colitis,26895,151,1.23 [1.00-1.50],0.0474405963096565
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",28409,49,1.46 [1.01-2.14],0.0469869863758607
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25918,568,1.12 [1.01-1.24],0.0301578390366931
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,22813,615,1.11 [1.01-1.23],0.0293803414185511
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,27939,86,1.36 [1.03-1.79],0.0316981238650353
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,25570,220,1.18 [1.00-1.40],0.0467330801275356
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,24883,61,0.76 [0.59-0.99],0.0415163490682477
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,27840,62,0.73 [0.56-0.94],0.0155498760195469
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,28226,33,0.67 [0.48-0.94],0.0189980385012028
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,11590,108,1.27 [1.00-1.62],0.0489619046690639
